ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
63003065,6.8,6.0,5.2,-1.0,-1.0,-1.0,8.5,6.75,8.5
63003066,7.0,7.5,5.8,5.5,5.25,4.5,-1.0,-1.0,-1.0
63003067,6.0,6.25,4.2,-1.0,-1.0,-1.0,4.0,5.75,8.0
63003068,8.4,7.25,4.8,8.25,8.25,4.75,-1.0,-1.0,-1.0
63003069,4.8,3.75,3.2,-1.0,-1.0,-1.0,4.25,6.25,5.75
63003070,6.8,5.2,4.6,-1.0,-1.0,-1.0,5.25,6.5,8.75
63003071,4.6,4.75,2.8,-1.0,-1.0,-1.0,5.25,6.5,8.5
63003072,8.4,4.0,3.4,9.0,7.75,4.5,-1.0,-1.0,-1.0
63003073,6.6,5.75,6.4,5.0,4.0,3.75,-1.0,-1.0,-1.0
63003074,8.2,6.75,3.6,7.25,6.5,4.5,-1.0,-1.0,-1.0
63003075,4.6,6.0,5.6,-1.0,-1.0,-1.0,5.25,6.0,7.5
63003076,8.6,7.25,6.2,5.25,7.75,7.5,-1.0,-1.0,-1.0
63003077,5.0,3.5,3.2,-1.0,-1.0,-1.0,3.75,6.0,7.0
63003078,7.4,7.25,6.4,-1.0,-1.0,-1.0,8.5,8.5,8.75
63003079,8.6,4.5,4.8,8.5,8.0,4.5,-1.0,-1.0,-1.0
63003080,3.4,4.75,2.0,-1.0,-1.0,-1.0,4.25,7.25,6.75
63003081,7.0,2.75,3.4,-1.0,-1.0,-1.0,6.0,7.0,8.75
63003082,4.4,6.25,2.0,-1.0,-1.0,-1.0,7.0,6.75,8.0
63003083,7.4,6.5,8.6,6.75,7.25,6.5,-1.0,-1.0,-1.0
63003084,7.4,5.5,4.0,7.0,7.75,4.5,-1.0,-1.0,-1.0
63003085,8.0,6.5,3.6,9.0,8.25,4.5,-1.0,-1.0,-1.0
63003086,5.4,6.5,6.2,4.0,5.0,6.0,-1.0,-1.0,-1.0
63003087,4.8,3.25,2.8,-1.0,-1.0,-1.0,5.25,5.0,5.75
63003088,7.6,4.0,4.4,3.5,5.5,6.0,-1.0,-1.0,-1.0
63003089,7.8,6.0,5.4,7.5,8.5,6.75,-1.0,-1.0,-1.0
63003090,5.8,4.5,3.0,-1.0,-1.0,-1.0,5.0,7.75,6.75
63003091,5.0,3.75,2.4,-1.0,-1.0,-1.0,6.0,5.25,7.75
63003092,6.0,6.5,5.0,-1.0,-1.0,-1.0,8.0,7.25,9.0
63003093,4.6,5.75,3.6,-1.0,-1.0,-1.0,8.5,7.0,8.5
63003094,4.4,5.5,2.4,-1.0,-1.0,-1.0,3.5,6.75,8.25
63003095,8.2,7.0,6.4,7.75,7.5,7.25,-1.0,-1.0,-1.0
63003096,5.6,5.5,4.6,-1.0,-1.0,-1.0,3.75,6.75,7.75
63003097,8.2,6.0,6.6,5.25,3.75,5.25,-1.0,-1.0,-1.0
63003098,8.0,6.5,6.6,6.5,3.5,5.0,-1.0,-1.0,-1.0
63003099,7.2,5.5,4.6,-1.0,-1.0,-1.0,6.5,6.5,8.75
63003100,4.2,4.0,3.2,4.75,3.75,3.5,-1.0,-1.0,-1.0
63003101,7.4,7.5,6.0,7.75,3.25,2.75,-1.0,-1.0,-1.0
63003102,8.0,6.5,5.0,7.75,6.25,5.0,-1.0,-1.0,-1.0
63003103,7.4,8.0,7.4,-1.0,-1.0,-1.0,9.0,9.25,9.5
63003104,5.8,7.0,4.0,-1.0,-1.0,-1.0,8.0,7.0,7.75
63003105,7.2,7.5,5.4,-1.0,-1.0,-1.0,7.25,7.25,8.0
63003106,3.6,4.75,3.6,-1.0,-1.0,-1.0,4.25,6.0,7.0
63003107,6.0,3.75,3.2,-1.0,-1.0,-1.0,7.0,6.25,6.25
63003108,4.6,5.5,3.4,-1.0,-1.0,-1.0,4.5,7.0,7.75
63003109,4.0,4.5,4.0,-1.0,-1.0,-1.0,3.25,4.5,6.0
63003110,6.0,5.5,4.8,-1.0,-1.0,-1.0,8.75,7.75,8.5
63003111,5.4,4.75,7.0,5.25,5.25,3.75,-1.0,-1.0,-1.0
63003112,4.0,4.75,3.0,-1.0,-1.0,-1.0,5.75,7.0,7.5
63003113,3.4,3.0,3.4,-1.0,-1.0,-1.0,3.0,5.75,6.25
63003114,7.2,3.5,2.8,6.25,5.75,4.25,-1.0,-1.0,-1.0
63003115,5.0,5.0,3.6,-1.0,-1.0,-1.0,3.5,5.0,6.25
63003116,5.4,5.25,4.0,-1.0,-1.0,-1.0,5.25,7.25,8.5
63003117,7.6,6.25,3.6,5.25,5.25,4.25,-1.0,-1.0,-1.0
63003118,5.6,5.0,2.2,-1.0,-1.0,-1.0,4.25,5.5,7.5
63003119,8.0,7.0,6.2,5.0,5.75,4.5,-1.0,-1.0,-1.0
63003120,7.2,6.5,4.8,-1.0,-1.0,-1.0,7.5,8.0,8.75
63003121,8.8,7.0,4.6,8.0,8.25,5.5,-1.0,-1.0,-1.0
63003122,4.0,4.25,3.2,-1.0,-1.0,-1.0,2.75,5.5,5.5
63003123,6.0,6.5,4.6,-1.0,-1.0,-1.0,9.0,7.75,9.0
63003124,3.8,4.5,3.0,-1.0,-1.0,-1.0,5.25,5.25,7.75
63003125,8.0,6.75,3.4,8.0,6.75,4.75,-1.0,-1.0,-1.0
63003126,5.4,6.0,3.4,6.0,6.0,5.25,-1.0,-1.0,-1.0
63003127,8.6,6.0,4.6,7.5,8.25,5.0,-1.0,-1.0,-1.0
63003128,5.4,5.5,2.2,-1.0,-1.0,-1.0,6.0,5.75,8.25
63003129,7.2,5.25,4.2,-1.0,-1.0,-1.0,7.0,7.25,9.0
63003130,8.8,7.25,5.0,7.5,7.5,4.0,-1.0,-1.0,-1.0
63003131,4.8,5.5,3.4,-1.0,-1.0,-1.0,6.25,6.5,7.5
63003132,3.6,6.5,4.6,-1.0,-1.0,-1.0,5.0,5.0,8.25
63003133,8.6,6.75,9.0,7.25,9.0,8.5,-1.0,-1.0,-1.0
63003134,5.6,5.25,4.0,-1.0,-1.0,-1.0,6.0,5.5,8.0
63003135,7.6,6.5,7.4,8.5,8.25,6.5,-1.0,-1.0,-1.0
63003136,7.4,8.0,7.4,-1.0,-1.0,-1.0,7.75,7.75,8.25
63003137,4.4,6.5,2.8,-1.0,-1.0,-1.0,4.75,5.0,5.25
63003138,3.6,3.0,1.2,-1.0,-1.0,-1.0,2.25,4.5,6.0
63003139,7.2,6.0,3.2,-1.0,-1.0,-1.0,5.75,6.75,8.75
63003140,7.2,6.75,6.4,-1.0,-1.0,-1.0,8.75,8.25,9.75
63003141,5.6,5.75,5.0,5.75,3.25,3.25,-1.0,-1.0,-1.0
63003142,5.2,5.25,3.4,4.25,5.0,3.5,-1.0,-1.0,-1.0
63003143,5.2,4.75,4.8,-1.0,-1.0,-1.0,3.25,7.25,8.75
63003144,3.8,6.0,2.6,-1.0,-1.0,-1.0,3.75,4.75,6.75
63003145,3.4,4.5,4.4,-1.0,-1.0,-1.0,3.5,6.5,5.75
63003146,4.6,8.0,3.8,-1.0,-1.0,-1.0,7.5,6.75,9.0
63003147,9.6,6.5,7.8,5.75,9.25,9.0,-1.0,-1.0,-1.0
63003148,7.8,6.75,3.8,-1.0,-1.0,-1.0,7.5,7.5,8.5
63003149,7.8,5.5,5.2,5.25,7.75,7.75,-1.0,-1.0,-1.0
63003150,2.4,3.25,2.4,-1.0,-1.0,-1.0,6.75,5.75,5.0
63003151,3.8,5.75,3.8,-1.0,-1.0,-1.0,6.25,5.0,6.5
63003152,6.8,4.0,3.2,-1.0,-1.0,-1.0,8.5,7.25,8.75
63003153,8.6,6.5,8.6,8.75,6.5,5.25,-1.0,-1.0,-1.0
63003154,6.0,6.0,3.6,-1.0,-1.0,-1.0,6.75,5.5,7.75
63003155,6.6,7.5,5.6,4.75,3.5,2.5,-1.0,-1.0,-1.0
63003156,6.8,6.25,4.4,8.0,5.5,4.0,-1.0,-1.0,-1.0
63003157,7.4,7.25,8.2,6.0,7.0,6.25,-1.0,-1.0,-1.0
63003158,7.6,7.0,7.0,7.5,8.25,4.75,-1.0,-1.0,-1.0
63003159,4.8,6.5,1.2,-1.0,-1.0,-1.0,4.75,6.25,8.25
63003160,4.6,6.0,2.4,5.75,1.75,3.5,-1.0,-1.0,-1.0
63003161,7.8,6.25,4.0,6.0,4.25,5.5,-1.0,-1.0,-1.0
63003162,5.2,7.0,4.2,-1.0,-1.0,-1.0,6.75,7.5,9.25
63003163,6.0,6.75,3.2,5.0,6.5,5.75,-1.0,-1.0,-1.0
63003164,8.2,7.16,6.4,8.25,8.0,5.5,-1.0,-1.0,-1.0
63003165,7.4,6.0,6.8,4.25,6.0,4.75,-1.0,-1.0,-1.0
63003166,8.0,5.75,4.4,5.75,5.75,4.0,-1.0,-1.0,-1.0
63003167,4.0,4.5,3.0,-1.0,-1.0,-1.0,3.75,6.5,6.5
63003168,7.6,3.25,3.0,5.25,5.75,4.75,-1.0,-1.0,-1.0
63003169,3.0,4.25,1.6,-1.0,-1.0,-1.0,4.0,4.75,6.25
63003170,2.0,5.0,2.0,-1.0,-1.0,-1.0,6.25,6.5,7.75
63003171,3.6,2.75,2.8,-1.0,-1.0,-1.0,2.25,4.75,6.5
63003172,6.8,5.25,4.2,-1.0,-1.0,-1.0,4.25,7.0,8.0
63003173,5.8,5.0,3.8,-1.0,-1.0,-1.0,6.5,6.0,8.0
63003174,7.2,5.75,4.2,7.25,6.5,3.5,-1.0,-1.0,-1.0
63003175,6.0,3.5,3.6,-1.0,-1.0,-1.0,5.75,5.75,7.75
63003176,6.2,3.5,3.4,-1.0,-1.0,-1.0,4.25,7.25,6.25
63003177,6.2,5.25,2.4,-1.0,-1.0,-1.0,6.5,6.5,7.5
63003178,5.0,3.0,1.6,3.75,3.25,3.5,-1.0,-1.0,-1.0
63003179,2.8,5.25,1.8,-1.0,-1.0,-1.0,5.75,6.0,8.25
63003180,8.2,6.5,4.0,6.5,6.0,6.5,-1.0,-1.0,-1.0
63003181,6.4,4.5,6.0,7.25,4.75,4.0,-1.0,-1.0,-1.0
63003182,8.6,6.5,5.4,8.5,8.0,5.75,-1.0,-1.0,-1.0
63003183,7.0,5.0,1.6,6.5,6.25,4.0,-1.0,-1.0,-1.0
63003184,6.6,5.75,4.8,6.25,5.75,5.5,-1.0,-1.0,-1.0
63003185,4.6,6.0,3.2,-1.0,-1.0,-1.0,3.5,5.75,7.75
63003186,5.4,4.25,3.4,-1.0,-1.0,-1.0,4.25,5.25,6.0
63003187,6.4,3.75,5.4,4.75,3.25,4.0,-1.0,-1.0,-1.0
63003188,8.6,5.25,8.8,8.5,6.25,4.5,-1.0,-1.0,-1.0
63003189,6.8,5.5,3.8,-1.0,-1.0,-1.0,4.0,6.25,8.5
63003190,6.4,6.5,2.6,-1.0,-1.0,-1.0,7.5,6.75,8.25
63003191,8.2,5.75,3.8,8.0,7.0,4.5,-1.0,-1.0,-1.0
63003192,5.8,5.25,3.0,-1.0,-1.0,-1.0,3.75,5.75,6.5
63003193,7.0,6.0,5.2,7.75,6.5,4.0,-1.0,-1.0,-1.0
63003194,7.0,5.25,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
63003195,6.4,6.5,6.2,-1.0,-1.0,-1.0,6.25,6.25,7.5
63003196,5.2,6.0,2.0,-1.0,-1.0,-1.0,5.5,6.75,8.0
63003197,8.6,8.5,8.4,6.25,6.5,4.75,-1.0,-1.0,-1.0
63003198,7.6,5.0,7.0,8.25,4.25,3.75,-1.0,-1.0,-1.0
63003199,7.4,5.0,7.4,5.0,6.5,6.0,-1.0,-1.0,-1.0
63003200,8.2,7.0,5.4,8.0,8.0,5.0,-1.0,-1.0,-1.0
63003201,7.2,7.5,5.2,6.5,7.25,4.75,-1.0,-1.0,-1.0
63003202,7.0,7.25,5.2,-1.0,-1.0,-1.0,7.0,8.25,8.75
63003203,5.6,6.0,3.0,-1.0,-1.0,-1.0,5.5,8.0,7.75
63003204,4.6,5.75,2.6,-1.0,-1.0,-1.0,6.5,7.0,7.25
63003205,6.8,6.0,5.6,3.75,5.0,5.0,-1.0,-1.0,-1.0
63003206,8.8,2.75,3.6,8.25,7.5,3.75,-1.0,-1.0,-1.0
63003207,5.0,5.25,3.0,-1.0,-1.0,-1.0,3.25,7.25,7.75
63003208,9.0,4.5,4.8,9.25,8.75,4.5,-1.0,-1.0,-1.0
63003209,6.4,5.75,3.6,-1.0,-1.0,-1.0,4.25,6.75,7.25
63003210,5.8,5.25,1.4,2.75,3.5,3.5,-1.0,-1.0,-1.0
63003211,4.4,3.75,3.2,-1.0,-1.0,-1.0,3.5,5.25,6.0
63003212,5.4,4.5,4.0,-1.0,-1.0,-1.0,7.75,7.5,8.25
63003213,6.8,2.5,3.4,-1.0,-1.0,-1.0,6.75,7.0,8.0
63003214,5.2,5.5,3.0,-1.0,-1.0,-1.0,4.75,7.75,8.5
63003215,7.4,4.5,7.2,8.25,7.0,6.25,-1.0,-1.0,-1.0
63003216,5.0,2.75,2.6,-1.0,-1.0,-1.0,5.25,5.25,6.25
63003217,6.8,6.0,4.0,6.5,6.0,4.75,-1.0,-1.0,-1.0
63003218,7.2,5.75,2.6,-1.0,-1.0,-1.0,7.0,7.25,8.0
63003219,3.0,4.0,4.0,-1.0,-1.0,-1.0,3.5,6.0,5.75
63003220,7.6,6.25,6.0,6.75,7.75,3.75,-1.0,-1.0,-1.0
63003221,4.8,6.0,2.2,-1.0,-1.0,-1.0,7.0,5.5,7.75
63003222,7.6,6.0,3.4,7.0,5.5,3.75,-1.0,-1.0,-1.0
63003223,8.4,5.0,5.6,8.5,8.75,3.0,-1.0,-1.0,-1.0
63003224,4.6,4.0,2.2,-1.0,-1.0,-1.0,6.0,6.5,6.0
63003225,5.8,6.0,2.6,4.25,5.25,6.0,-1.0,-1.0,-1.0
63003226,7.6,6.75,7.0,-1.0,-1.0,-1.0,9.0,7.5,9.75
63003227,5.2,4.0,3.0,-1.0,-1.0,-1.0,2.0,4.5,7.75
63003228,7.0,6.75,3.8,6.75,6.5,4.0,-1.0,-1.0,-1.0
63003229,7.0,5.75,6.8,5.75,3.75,3.0,-1.0,-1.0,-1.0
63003230,7.8,5.0,7.0,7.25,9.0,6.75,-1.0,-1.0,-1.0
63003231,8.4,7.5,6.2,8.0,7.5,5.25,-1.0,-1.0,-1.0
63003232,6.2,6.0,4.8,6.0,3.75,2.25,-1.0,-1.0,-1.0
63003233,4.6,4.0,4.0,-1.0,-1.0,-1.0,4.0,6.25,6.25
63003234,5.0,5.73,4.4,4.5,4.0,2.75,-1.0,-1.0,-1.0
63003235,6.6,8.0,5.0,-1.0,-1.0,-1.0,7.0,6.0,8.25
63003236,4.2,6.0,1.8,-1.0,-1.0,-1.0,6.75,7.25,8.25
63003237,4.6,6.0,2.2,-1.0,-1.0,-1.0,4.25,5.5,7.25
63003238,6.8,4.75,1.6,4.75,4.0,3.25,-1.0,-1.0,-1.0
63003239,8.6,4.5,8.0,8.5,5.75,4.25,-1.0,-1.0,-1.0
63003240,6.6,5.0,3.2,4.75,2.75,3.0,-1.0,-1.0,-1.0
63003241,7.4,5.0,3.6,-1.0,-1.0,-1.0,6.5,7.25,7.75
63003242,3.6,4.0,1.6,-1.0,-1.0,-1.0,3.5,7.25,5.25
63003243,5.8,6.25,2.2,5.25,4.25,4.0,-1.0,-1.0,-1.0
63003244,8.4,6.75,4.8,-1.0,-1.0,-1.0,8.25,7.0,8.75
63003245,3.4,7.0,4.2,-1.0,-1.0,-1.0,6.75,7.75,9.25
63003246,7.0,7.0,4.0,-1.0,-1.0,-1.0,5.5,5.5,7.25
63003247,4.0,5.5,3.8,-1.0,-1.0,-1.0,2.0,5.0,5.25
63003248,6.0,7.75,5.0,-1.0,-1.0,-1.0,7.5,8.0,9.25
63003249,7.8,7.5,5.6,-1.0,-1.0,-1.0,7.5,6.75,7.5
63003250,6.0,7.0,4.8,5.0,5.25,4.75,-1.0,-1.0,-1.0
63003251,5.6,6.75,4.8,-1.0,-1.0,-1.0,5.5,7.5,8.25
63003252,6.4,4.25,2.8,4.25,5.5,6.0,-1.0,-1.0,-1.0
63003253,5.6,5.75,4.6,-1.0,-1.0,-1.0,3.75,5.25,6.75
63003254,7.4,6.5,7.0,7.0,5.5,5.5,-1.0,-1.0,-1.0
63003255,7.8,6.0,4.6,-1.0,-1.0,-1.0,8.25,9.0,8.5
63003256,7.2,5.75,3.4,5.75,6.0,4.5,-1.0,-1.0,-1.0
63003257,7.0,6.5,6.2,5.5,5.5,3.25,-1.0,-1.0,-1.0
63003258,6.6,5.5,3.6,5.25,4.5,3.75,-1.0,-1.0,-1.0
63003259,5.0,7.0,3.0,-1.0,-1.0,-1.0,6.0,7.0,9.0
63003260,4.6,5.75,4.4,-1.0,-1.0,-1.0,4.25,6.25,7.25
63003261,5.0,4.75,3.8,-1.0,-1.0,-1.0,7.25,6.5,8.0
63003262,7.4,7.5,5.6,-1.0,-1.0,-1.0,9.0,9.0,9.75
63003263,7.8,7.0,3.0,6.5,7.25,2.75,-1.0,-1.0,-1.0
63003264,6.8,6.5,3.2,-1.0,-1.0,-1.0,7.5,9.0,9.25
63003265,5.0,7.0,3.6,-1.0,-1.0,-1.0,5.25,6.0,7.25
63003266,6.2,4.5,3.4,-1.0,-1.0,-1.0,6.75,7.5,7.25
63003267,2.0,4.0,2.2,-1.0,-1.0,-1.0,3.5,4.5,6.75
63003268,3.8,5.5,3.0,-1.0,-1.0,-1.0,5.25,6.0,8.25
63003269,4.8,6.5,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
63003270,6.8,6.0,4.4,5.0,5.75,5.5,-1.0,-1.0,-1.0
63003271,4.4,6.0,2.4,-1.0,-1.0,-1.0,3.5,6.0,6.5
63003272,9.0,6.25,7.0,8.5,9.0,5.75,-1.0,-1.0,-1.0
63003273,8.0,6.75,6.8,-1.0,-1.0,-1.0,7.75,8.0,9.5
63003274,5.4,5.5,5.6,6.0,4.75,4.0,-1.0,-1.0,-1.0
63003275,4.2,5.5,4.0,-1.0,-1.0,-1.0,4.5,7.5,8.25
63003276,3.6,6.0,1.4,-1.0,-1.0,-1.0,3.75,5.25,5.75
63003277,8.0,4.5,3.2,5.0,4.75,6.0,-1.0,-1.0,-1.0
63003278,4.4,5.75,2.2,-1.0,-1.0,-1.0,5.5,6.25,6.25
63003279,3.6,5.0,3.6,-1.0,-1.0,-1.0,6.5,7.0,8.75
63003280,5.6,5.0,2.6,-1.0,-1.0,-1.0,6.75,6.75,8.25
63003281,8.2,4.5,4.0,8.5,7.75,3.5,-1.0,-1.0,-1.0
63003282,5.2,4.75,5.2,-1.0,-1.0,-1.0,7.25,8.0,7.5
63003283,5.2,5.5,3.0,-1.0,-1.0,-1.0,6.0,6.0,8.0
63003284,7.0,4.25,5.8,-1.0,-1.0,-1.0,7.0,6.25,7.75
63003285,5.8,5.0,3.6,-1.0,-1.0,-1.0,7.75,8.25,8.5
63003286,5.8,6.0,3.6,3.75,4.0,3.5,-1.0,-1.0,-1.0
63003287,8.8,3.5,7.8,9.0,5.0,5.25,-1.0,-1.0,-1.0
63003288,8.6,8.5,9.2,-1.0,-1.0,-1.0,9.75,8.25,8.75
63003289,6.4,7.0,8.2,4.75,4.0,4.75,-1.0,-1.0,-1.0
63003290,6.0,4.0,2.2,-1.0,-1.0,-1.0,5.0,6.5,7.0
63003291,5.8,4.5,4.2,-1.0,-1.0,-1.0,7.0,7.0,8.25
63003292,7.8,8.0,7.2,-1.0,-1.0,-1.0,9.75,8.0,9.5
63003293,6.4,5.75,2.4,-1.0,-1.0,-1.0,4.5,6.75,8.25
63003294,2.0,4.25,2.4,-1.0,-1.0,-1.0,4.0,5.0,4.25
63003295,8.0,7.25,7.2,-1.0,-1.0,-1.0,9.0,8.25,8.5
63003296,7.6,7.25,7.0,-1.0,-1.0,-1.0,9.25,7.0,8.25
63003297,6.0,5.5,5.4,-1.0,-1.0,-1.0,8.25,6.75,9.5
63003298,9.2,6.75,6.4,9.25,9.25,6.5,-1.0,-1.0,-1.0
63003299,3.4,3.5,2.4,-1.0,-1.0,-1.0,4.75,6.75,7.0
63003300,9.2,4.25,8.4,8.25,8.25,5.0,-1.0,-1.0,-1.0
63003301,8.4,5.5,5.6,8.25,8.5,6.0,-1.0,-1.0,-1.0
63003302,7.0,5.75,2.8,6.5,4.5,4.25,-1.0,-1.0,-1.0
63003303,6.8,4.75,6.8,6.5,4.0,4.0,-1.0,-1.0,-1.0
63003304,5.6,4.0,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.0
63003305,7.6,6.25,4.0,7.0,4.25,3.0,-1.0,-1.0,-1.0
63003306,4.8,5.75,2.6,-1.0,-1.0,-1.0,5.5,5.75,7.0
63003307,8.4,8.25,7.6,6.5,5.75,5.0,-1.0,-1.0,-1.0
63003308,4.6,7.0,3.0,-1.0,-1.0,-1.0,3.25,4.75,8.25
63003309,5.0,5.25,4.0,-1.0,-1.0,-1.0,5.75,5.75,7.25
63003310,5.6,4.75,1.4,-1.0,-1.0,-1.0,4.5,4.25,5.0
63003311,7.6,8.0,7.4,-1.0,-1.0,-1.0,9.75,9.0,8.75
63003312,8.2,7.25,3.6,7.5,7.25,3.5,-1.0,-1.0,-1.0
63003313,6.4,7.5,7.0,-1.0,-1.0,-1.0,7.25,8.0,8.25
63003314,6.0,6.25,4.8,-1.0,-1.0,-1.0,7.0,5.5,8.0
63003315,6.4,5.75,4.8,-1.0,-1.0,-1.0,5.0,6.0,7.75
63003316,6.8,5.25,3.4,-1.0,-1.0,-1.0,8.75,8.5,8.75
63003317,8.0,7.5,5.8,7.5,7.5,6.25,-1.0,-1.0,-1.0
63003318,8.4,5.0,8.6,8.25,4.5,3.0,-1.0,-1.0,-1.0
63003319,5.4,5.5,4.0,-1.0,-1.0,-1.0,5.5,7.0,7.75
63003320,6.4,6.0,4.2,-1.0,-1.0,-1.0,7.5,7.25,9.25
63003321,6.8,5.75,2.4,-1.0,-1.0,-1.0,6.25,6.75,8.25
63003322,6.0,5.25,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
63003323,6.2,5.75,2.6,-1.0,-1.0,-1.0,6.75,7.75,7.75
63003324,4.4,5.0,2.8,-1.0,-1.0,-1.0,4.0,7.25,6.75
63003325,8.2,6.5,8.8,8.75,6.25,6.0,-1.0,-1.0,-1.0
63003326,4.0,3.25,2.6,-1.0,-1.0,-1.0,3.75,4.0,4.75
63003327,8.2,5.75,3.2,6.75,7.0,5.25,-1.0,-1.0,-1.0
63003328,5.8,4.5,3.8,-1.0,-1.0,-1.0,6.75,6.0,8.0
63003329,3.4,4.5,1.8,-1.0,-1.0,-1.0,5.0,7.0,6.25
63003330,2.6,4.5,3.2,-1.0,-1.0,-1.0,7.0,6.75,8.75
63003331,6.6,5.25,2.2,-1.0,-1.0,-1.0,7.0,8.25,8.75
63003332,8.0,6.0,3.2,-1.0,-1.0,-1.0,7.75,8.0,8.25
63003333,8.6,5.5,7.2,9.25,8.0,4.75,-1.0,-1.0,-1.0
63003334,4.6,3.5,3.0,-1.0,-1.0,-1.0,4.25,5.25,7.5
63003335,7.6,7.0,6.4,-1.0,-1.0,-1.0,6.5,6.75,8.0
63003336,8.2,6.0,4.4,5.75,5.75,4.5,-1.0,-1.0,-1.0
63003337,1.6,4.5,2.0,-1.0,-1.0,-1.0,4.25,6.25,6.25
63003338,7.0,5.0,1.6,4.0,5.25,5.25,-1.0,-1.0,-1.0
63003339,5.0,5.25,4.0,-1.0,-1.0,-1.0,7.5,7.25,8.5
63003340,6.2,6.25,6.2,-1.0,-1.0,-1.0,7.5,7.0,9.25
63003341,6.6,6.0,4.0,-1.0,-1.0,-1.0,6.5,7.5,7.75
63003342,6.0,3.25,2.6,5.25,4.25,4.25,-1.0,-1.0,-1.0
63003343,6.6,6.5,5.2,5.5,5.75,5.5,-1.0,-1.0,-1.0
63003344,6.0,5.5,3.4,-1.0,-1.0,-1.0,7.75,5.25,8.0
63003345,7.0,4.5,7.0,5.0,7.25,5.5,-1.0,-1.0,-1.0
63003346,8.0,5.0,6.0,7.75,7.5,6.25,-1.0,-1.0,-1.0
63003347,8.4,4.25,6.4,7.5,5.75,5.5,-1.0,-1.0,-1.0
63003348,6.8,4.75,4.2,6.5,6.75,4.0,-1.0,-1.0,-1.0
63003349,8.4,3.75,3.2,7.0,6.25,3.0,-1.0,-1.0,-1.0
63003350,6.6,6.0,4.0,4.5,5.25,6.75,-1.0,-1.0,-1.0
63003351,6.4,6.5,3.8,5.5,5.0,4.75,-1.0,-1.0,-1.0
63003352,6.8,6.75,7.6,-1.0,-1.0,-1.0,7.75,8.5,8.75
63003353,8.2,5.0,3.4,7.0,6.25,4.0,-1.0,-1.0,-1.0
63003354,2.2,4.75,2.2,-1.0,-1.0,-1.0,6.0,6.0,7.5
63003355,7.8,6.0,7.0,7.5,5.25,5.5,-1.0,-1.0,-1.0
63003356,7.6,5.5,3.4,6.75,5.0,6.0,-1.0,-1.0,-1.0
63003357,4.0,4.25,2.2,-1.0,-1.0,-1.0,3.25,6.25,7.5
63003358,7.0,3.75,2.8,-1.0,-1.0,-1.0,2.5,7.5,7.0
63003359,8.2,4.0,7.2,7.0,6.5,7.0,-1.0,-1.0,-1.0
63003360,5.4,7.0,3.6,-1.0,-1.0,-1.0,5.0,6.0,8.75
63003361,5.4,4.75,4.2,-1.0,-1.0,-1.0,2.5,6.0,8.25
63003362,7.2,4.5,5.0,6.25,6.5,4.25,-1.0,-1.0,-1.0
63003363,5.8,4.5,4.6,-1.0,-1.0,-1.0,5.0,7.0,7.75
63003364,3.4,4.5,1.6,-1.0,-1.0,-1.0,3.5,5.0,6.75
63003365,4.8,5.75,2.8,-1.0,-1.0,-1.0,7.25,8.0,7.75
63003366,5.6,5.75,2.6,-1.0,-1.0,-1.0,7.75,6.5,7.5
63003367,2.8,5.91,3.0,-1.0,-1.0,-1.0,6.0,4.75,5.5
63003368,7.2,7.0,6.8,-1.0,-1.0,-1.0,9.5,8.5,8.75
63003369,4.4,5.0,3.8,-1.0,-1.0,-1.0,8.75,8.25,9.0
63003370,4.8,5.0,2.8,-1.0,-1.0,-1.0,3.75,5.0,6.25
63003371,5.2,6.0,3.4,-1.0,-1.0,-1.0,6.75,7.25,7.5
63003372,6.0,7.5,7.6,-1.0,-1.0,-1.0,5.75,6.5,8.25
63003373,8.6,6.0,8.6,7.75,5.25,4.75,-1.0,-1.0,-1.0
63003374,4.0,5.5,2.6,-1.0,-1.0,-1.0,6.5,6.0,6.5
63003375,7.2,5.75,5.2,-1.0,-1.0,-1.0,6.5,7.75,8.75
63003376,4.8,3.5,1.8,-1.0,-1.0,-1.0,3.75,5.75,4.75
63003377,6.4,6.25,5.2,4.0,4.0,5.0,-1.0,-1.0,-1.0
63003378,7.0,6.5,4.0,5.25,5.0,2.5,-1.0,-1.0,-1.0
63003379,4.8,6.5,3.8,-1.0,-1.0,-1.0,4.25,6.25,7.5
63003380,5.2,5.25,2.6,-1.0,-1.0,-1.0,6.5,5.75,8.5
63003381,6.8,6.0,4.8,-1.0,-1.0,-1.0,5.25,6.5,8.0
63003382,7.8,5.5,5.6,8.25,7.5,4.5,-1.0,-1.0,-1.0
63003383,7.2,6.75,3.6,-1.0,-1.0,-1.0,8.0,8.0,8.75
63003384,8.4,7.75,5.4,-1.0,-1.0,-1.0,5.5,6.75,8.25
63003385,5.6,6.5,4.4,6.5,7.75,7.75,-1.0,-1.0,-1.0
63003386,6.2,6.25,2.8,4.5,3.5,3.75,-1.0,-1.0,-1.0
63003387,7.6,7.75,4.8,-1.0,-1.0,-1.0,7.75,7.5,9.25
63003388,6.8,6.0,4.2,-1.0,-1.0,-1.0,6.0,6.5,8.25
