ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
21019085,6.8,7.5,4.6,-1.0,-1.0,-1.0,6.75,7.0,8.25
21019086,6.4,5.5,4.0,-1.0,-1.0,-1.0,6.25,7.0,8.5
21019087,5.0,7.0,3.8,-1.0,-1.0,-1.0,4.25,4.0,8.25
21019088,5.8,6.5,4.0,-1.0,-1.0,-1.0,6.75,8.0,8.5
21019089,7.2,4.75,5.4,5.75,6.75,5.75,-1.0,-1.0,-1.0
21019091,7.6,8.75,2.8,7.0,7.25,4.5,-1.0,-1.0,-1.0
21019092,7.8,9.25,6.6,7.0,8.5,7.0,-1.0,-1.0,-1.0
21019093,4.0,7.75,4.8,-1.0,-1.0,-1.0,5.5,5.25,8.75
21019094,8.4,8.5,6.8,7.75,7.75,3.25,-1.0,-1.0,-1.0
21019095,4.6,8.0,6.8,-1.0,-1.0,-1.0,3.5,6.75,6.75
21019096,6.4,7.25,5.2,-1.0,-1.0,-1.0,7.25,8.75,8.5
21019097,7.6,7.0,3.6,8.5,7.75,3.5,-1.0,-1.0,-1.0
21019098,4.2,6.5,4.6,-1.0,-1.0,-1.0,6.75,7.5,8.25
21019099,7.0,6.5,3.2,-1.0,-1.0,-1.0,6.25,8.0,8.25
21019100,5.2,6.75,1.8,-1.0,-1.0,-1.0,6.25,6.5,8.5
21019101,4.6,6.5,3.8,-1.0,-1.0,-1.0,6.25,7.25,8.5
21019102,7.8,9.0,7.4,-1.0,-1.0,-1.0,5.5,6.25,7.75
21019103,6.6,8.75,6.0,-1.0,-1.0,-1.0,6.25,6.5,8.5
21019104,6.6,8.75,6.2,-1.0,-1.0,-1.0,7.5,6.75,8.75
21019105,7.4,8.5,5.6,-1.0,-1.0,-1.0,6.75,6.5,8.0
21019106,7.4,4.75,4.8,-1.0,-1.0,-1.0,6.5,7.25,8.5
21019107,7.6,7.5,7.4,-1.0,-1.0,-1.0,5.75,5.75,9.25
21019108,6.2,7.25,2.8,-1.0,-1.0,-1.0,5.0,7.0,7.25
21019109,6.4,7.5,3.4,-1.0,-1.0,-1.0,7.0,7.25,9.75
21019110,5.2,7.75,3.2,-1.0,-1.0,-1.0,6.5,5.25,7.5
21019111,6.2,7.25,4.8,-1.0,-1.0,-1.0,7.75,8.0,8.75
21019112,2.0,5.75,3.6,-1.0,-1.0,-1.0,4.25,6.25,6.75
21019113,7.8,6.5,2.6,6.0,6.25,5.0,-1.0,-1.0,-1.0
21019114,6.4,7.75,3.6,-1.0,-1.0,-1.0,6.0,6.5,7.5
21019115,6.2,6.25,3.8,-1.0,-1.0,-1.0,6.75,6.25,7.75
21019116,3.4,8.75,3.8,-1.0,-1.0,-1.0,7.25,7.0,7.5
21019117,6.4,8.75,4.8,-1.0,-1.0,-1.0,6.5,6.0,8.5
21019118,5.6,8.25,3.6,-1.0,-1.0,-1.0,3.25,6.75,7.5
21019119,5.0,8.0,3.0,-1.0,-1.0,-1.0,5.0,4.0,7.25
21019120,8.2,7.75,8.0,-1.0,-1.0,-1.0,8.5,7.75,8.75
21019121,5.2,7.75,5.0,-1.0,-1.0,-1.0,5.0,5.5,7.75
21019122,3.0,7.0,2.4,-1.0,-1.0,-1.0,6.75,5.75,9.25
21019123,7.2,8.5,7.6,8.0,6.5,4.5,-1.0,-1.0,-1.0
21019124,5.0,6.25,3.6,-1.0,-1.0,-1.0,6.25,7.5,7.5
21019125,6.0,8.5,2.2,-1.0,-1.0,-1.0,5.0,6.5,6.75
21019126,4.8,7.0,2.8,-1.0,-1.0,-1.0,6.0,6.0,8.25
21019127,5.2,7.75,3.0,-1.0,-1.0,-1.0,6.25,6.5,7.75
21019128,4.2,8.75,4.8,-1.0,-1.0,-1.0,7.25,6.25,8.5
21019129,7.4,7.75,5.6,-1.0,-1.0,-1.0,6.5,5.75,9.0
21019130,4.6,6.75,3.2,-1.0,-1.0,-1.0,4.75,4.0,7.25
21019131,5.8,6.0,3.2,-1.0,-1.0,-1.0,6.5,6.0,7.75
21019132,5.8,6.75,4.4,-1.0,-1.0,-1.0,6.0,7.0,7.25
21019133,8.6,8.25,8.4,8.5,6.0,3.25,-1.0,-1.0,-1.0
21019134,9.4,5.5,6.8,9.5,9.5,5.75,-1.0,-1.0,-1.0
21019135,5.6,6.75,4.2,-1.0,-1.0,-1.0,4.0,6.25,6.75
21019136,6.0,7.0,3.8,-1.0,-1.0,-1.0,5.25,8.25,8.25
21019137,5.8,7.0,4.0,-1.0,-1.0,-1.0,6.25,8.25,8.75
21019138,4.8,8.0,4.8,-1.0,-1.0,-1.0,4.75,4.75,7.75
21019139,4.4,6.75,3.8,-1.0,-1.0,-1.0,4.0,5.0,7.25
21019140,8.0,8.25,5.6,7.75,7.25,5.0,-1.0,-1.0,-1.0
21019141,6.4,8.75,6.4,-1.0,-1.0,-1.0,6.0,4.75,8.5
21019142,7.8,7.0,6.2,-1.0,-1.0,-1.0,9.0,7.75,8.5
21019143,5.2,7.25,2.8,-1.0,-1.0,-1.0,4.5,4.75,7.5
21019144,3.4,7.0,4.2,-1.0,-1.0,-1.0,5.75,6.0,8.0
21019145,5.0,7.25,5.8,-1.0,-1.0,-1.0,9.75,7.75,8.0
21019146,7.2,7.5,5.2,-1.0,-1.0,-1.0,6.25,6.5,8.5
21019147,4.6,6.0,3.2,-1.0,-1.0,-1.0,4.25,6.75,8.75
21019148,3.8,6.25,2.2,-1.0,-1.0,-1.0,6.25,7.0,7.75
21019149,7.6,7.5,4.4,-1.0,-1.0,-1.0,8.75,7.5,8.5
21019150,3.0,6.0,5.6,-1.0,-1.0,-1.0,7.75,8.5,9.0
21019151,3.2,7.5,2.2,-1.0,-1.0,-1.0,4.75,6.0,8.5
21019152,5.0,6.25,3.6,-1.0,-1.0,-1.0,7.0,5.75,9.0
21019153,4.8,6.5,2.2,-1.0,-1.0,-1.0,6.0,7.0,8.5
21019154,2.4,5.75,2.2,-1.0,-1.0,-1.0,6.25,6.25,5.5
21019155,7.6,8.5,4.0,7.5,8.0,4.0,-1.0,-1.0,-1.0
21019156,4.8,5.25,3.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
21019157,3.6,5.0,3.0,-1.0,-1.0,-1.0,6.0,6.25,7.0
21019158,3.2,7.25,2.2,-1.0,-1.0,-1.0,9.75,8.25,8.75
21019159,5.2,5.0,3.8,-1.0,-1.0,-1.0,4.25,5.25,6.0
21019160,8.6,7.5,7.0,-1.0,-1.0,-1.0,6.5,6.25,9.0
21019161,7.6,7.75,6.4,7.25,7.75,5.25,-1.0,-1.0,-1.0
21019162,8.8,5.75,6.0,9.0,8.25,4.75,-1.0,-1.0,-1.0
21019163,4.8,6.25,4.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
21019164,8.4,8.5,8.6,7.25,6.75,3.75,-1.0,-1.0,-1.0
21019165,7.4,6.75,4.0,6.5,8.0,4.25,-1.0,-1.0,-1.0
21019166,2.8,5.5,3.0,-1.0,-1.0,-1.0,3.25,4.75,5.5
21019167,4.2,7.5,3.0,-1.0,-1.0,-1.0,6.0,7.0,7.25
21019168,4.8,6.75,3.6,-1.0,-1.0,-1.0,3.0,5.75,6.75
21019169,7.8,6.75,3.0,-1.0,-1.0,-1.0,8.0,6.75,8.75
21019170,8.6,7.5,5.2,7.5,8.25,5.0,-1.0,-1.0,-1.0
21019171,5.0,5.75,3.2,-1.0,-1.0,-1.0,4.75,5.5,6.75
21019172,5.0,6.0,4.2,-1.0,-1.0,-1.0,6.75,5.0,6.75
21019173,8.4,6.25,8.0,7.5,5.25,4.25,-1.0,-1.0,-1.0
21019174,5.0,6.5,3.0,-1.0,-1.0,-1.0,6.0,7.5,8.25
21019175,4.6,6.5,1.8,-1.0,-1.0,-1.0,5.75,5.0,8.0
21019176,7.4,7.75,5.2,-1.0,-1.0,-1.0,5.75,6.75,8.75
21019177,5.2,7.75,2.8,-1.0,-1.0,-1.0,5.75,5.75,7.75
21019178,4.2,5.0,2.0,-1.0,-1.0,-1.0,5.0,7.75,8.0
21019179,7.8,6.0,3.8,-1.0,-1.0,-1.0,7.25,8.25,8.0
21019180,8.0,6.75,3.6,-1.0,-1.0,-1.0,7.5,8.0,9.0
21019181,8.6,4.75,7.6,7.5,7.75,6.5,-1.0,-1.0,-1.0
21019182,4.0,6.25,3.2,-1.0,-1.0,-1.0,4.5,6.5,7.5
21019183,6.2,6.5,3.6,-1.0,-1.0,-1.0,3.75,5.5,7.75
21019184,7.8,7.25,4.6,7.75,8.5,7.0,-1.0,-1.0,-1.0
21019185,6.6,7.5,3.6,-1.0,-1.0,-1.0,6.75,8.0,9.25
21019186,3.2,5.5,3.4,-1.0,-1.0,-1.0,3.25,4.25,6.5
21019187,8.6,8.25,7.0,8.5,9.0,7.0,-1.0,-1.0,-1.0
21019188,4.6,7.0,3.6,-1.0,-1.0,-1.0,6.0,7.0,7.25
21019189,4.8,7.75,3.6,-1.0,-1.0,-1.0,5.5,6.0,7.0
21019190,4.2,7.0,5.6,-1.0,-1.0,-1.0,4.5,7.25,7.5
21019191,8.2,8.0,6.2,-1.0,-1.0,-1.0,7.5,6.0,7.5
21019192,9.2,6.0,4.8,8.0,9.25,7.0,-1.0,-1.0,-1.0
21019193,7.6,6.75,4.8,5.75,7.5,3.0,-1.0,-1.0,-1.0
21019194,5.2,6.75,3.2,-1.0,-1.0,-1.0,7.75,7.5,8.0
21019195,6.6,7.75,6.6,-1.0,-1.0,-1.0,6.75,6.0,8.0
21019196,8.6,6.25,4.0,7.0,7.25,3.5,-1.0,-1.0,-1.0
21019197,7.8,7.5,4.2,-1.0,-1.0,-1.0,6.0,7.25,8.75
21019198,7.0,9.0,5.6,-1.0,-1.0,-1.0,6.5,9.0,9.0
21019199,7.2,8.75,7.0,-1.0,-1.0,-1.0,8.0,7.5,9.0
21019200,7.6,6.75,4.8,-1.0,-1.0,-1.0,6.0,6.75,8.5
21019201,5.4,6.75,3.8,-1.0,-1.0,-1.0,6.75,8.0,9.5
21019202,8.4,8.5,7.8,-1.0,-1.0,-1.0,7.0,7.0,9.5
21019203,2.6,6.25,2.6,-1.0,-1.0,-1.0,5.5,7.0,8.0
21019204,4.2,5.25,2.2,-1.0,-1.0,-1.0,3.75,6.0,5.5
21019205,8.0,8.5,6.4,-1.0,-1.0,-1.0,7.0,7.5,9.25
21019206,8.0,8.25,6.2,7.75,8.25,5.25,-1.0,-1.0,-1.0
21019207,7.2,8.25,7.6,-1.0,-1.0,-1.0,7.0,7.25,8.25
21019208,5.6,6.0,5.6,-1.0,-1.0,-1.0,7.0,7.75,8.75
21019209,2.0,6.5,1.4,-1.0,-1.0,-1.0,2.75,4.25,8.25
21019210,4.0,7.0,3.8,-1.0,-1.0,-1.0,4.75,6.75,8.5
21019211,6.2,6.0,2.2,-1.0,-1.0,-1.0,8.25,6.25,8.5
21019212,6.0,7.5,2.6,-1.0,-1.0,-1.0,6.25,8.5,8.0
21019213,6.6,7.25,4.8,7.25,8.5,3.25,-1.0,-1.0,-1.0
21019214,6.2,6.5,4.2,-1.0,-1.0,-1.0,7.75,8.25,8.5
21019215,5.8,5.75,3.0,-1.0,-1.0,-1.0,7.0,7.0,6.75
21019216,7.4,6.5,2.4,-1.0,-1.0,-1.0,6.5,7.25,8.5
21019217,6.2,6.0,2.4,-1.0,-1.0,-1.0,6.25,8.0,8.5
21019218,3.6,5.25,2.2,-1.0,-1.0,-1.0,5.25,6.0,7.25
21019219,6.0,6.5,4.2,-1.0,-1.0,-1.0,6.5,7.25,8.0
21019220,4.2,5.25,3.0,-1.0,-1.0,-1.0,5.75,6.75,6.75
21019221,4.4,6.25,1.4,-1.0,-1.0,-1.0,4.5,6.25,7.25
21019222,6.4,5.0,3.8,-1.0,-1.0,-1.0,7.0,7.0,7.75
21019223,7.8,7.5,8.2,-1.0,-1.0,-1.0,7.5,7.75,8.75
21019224,6.8,6.5,4.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
21019225,3.0,7.5,2.6,-1.0,-1.0,-1.0,5.75,7.0,8.25
21019226,8.2,6.0,4.8,-1.0,-1.0,-1.0,4.75,6.0,7.5
21019227,4.6,6.75,2.2,-1.0,-1.0,-1.0,4.5,5.25,5.75
21019228,3.2,6.0,2.8,-1.0,-1.0,-1.0,5.5,7.25,9.0
21019229,5.4,5.0,1.4,-1.0,-1.0,-1.0,5.75,5.5,8.0
21019230,5.8,6.75,3.2,-1.0,-1.0,-1.0,7.5,8.25,9.25
21019231,7.0,6.5,2.4,-1.0,-1.0,-1.0,2.25,5.25,6.75
21019232,7.6,7.75,2.6,-1.0,-1.0,-1.0,7.25,7.75,9.0
21019233,7.2,8.25,6.0,-1.0,-1.0,-1.0,4.25,7.0,7.25
21019234,6.8,8.0,5.8,-1.0,-1.0,-1.0,7.5,7.5,8.75
21019235,4.6,7.5,1.8,-1.0,-1.0,-1.0,4.75,6.0,7.75
21019236,5.0,7.5,3.0,-1.0,-1.0,-1.0,5.5,6.75,8.0
21019237,7.4,7.5,8.6,8.75,4.75,3.75,-1.0,-1.0,-1.0
21019238,5.8,8.0,5.2,-1.0,-1.0,-1.0,9.0,7.5,9.5
21019239,8.0,7.25,9.0,8.0,8.75,5.0,-1.0,-1.0,-1.0
21019240,8.0,7.5,7.0,6.0,8.75,3.0,-1.0,-1.0,-1.0
21019241,7.6,7.0,4.4,6.75,7.5,5.0,-1.0,-1.0,-1.0
21019242,7.8,7.5,7.6,6.25,6.25,4.0,-1.0,-1.0,-1.0
21019243,7.8,7.5,5.4,7.25,8.0,5.25,-1.0,-1.0,-1.0
21019244,5.8,7.0,4.4,-1.0,-1.0,-1.0,6.25,6.25,7.5
21019245,7.8,6.0,5.8,8.75,7.5,4.25,-1.0,-1.0,-1.0
21019246,2.6,5.75,4.4,-1.0,-1.0,-1.0,5.25,6.5,8.25
21019247,7.8,8.25,7.2,6.5,6.75,3.5,-1.0,-1.0,-1.0
21019248,5.4,6.75,3.2,-1.0,-1.0,-1.0,8.5,7.5,8.25
21019249,8.4,7.25,5.2,-1.0,-1.0,-1.0,6.75,7.5,8.0
21019250,7.8,7.0,6.4,9.25,8.75,5.25,-1.0,-1.0,-1.0
21019251,7.0,8.25,3.4,-1.0,-1.0,-1.0,7.0,8.25,9.0
21019252,5.0,8.75,4.6,-1.0,-1.0,-1.0,8.0,7.5,9.25
21019253,6.8,9.0,3.6,-1.0,-1.0,-1.0,6.75,6.75,9.25
21019254,7.8,7.75,3.4,-1.0,-1.0,-1.0,6.5,6.0,9.0
21019255,8.2,6.25,2.4,7.0,7.5,5.5,-1.0,-1.0,-1.0
21019256,8.2,7.0,3.6,7.5,8.75,4.5,-1.0,-1.0,-1.0
21019257,8.2,7.75,6.2,7.0,8.25,4.25,-1.0,-1.0,-1.0
21019258,7.4,8.75,6.6,5.5,5.75,4.5,-1.0,-1.0,-1.0
21019259,4.2,7.5,3.8,-1.0,-1.0,-1.0,7.0,7.0,7.5
21019260,6.4,7.5,4.0,-1.0,-1.0,-1.0,6.25,6.0,8.75
21019261,6.0,8.0,3.0,-1.0,-1.0,-1.0,5.5,5.75,7.0
21019262,6.8,7.75,6.0,-1.0,-1.0,-1.0,5.25,7.5,8.75
21019263,7.8,7.0,3.6,8.25,8.0,5.5,-1.0,-1.0,-1.0
21019264,5.0,8.0,3.0,-1.0,-1.0,-1.0,5.25,6.0,8.0
21019265,7.8,7.25,6.4,-1.0,-1.0,-1.0,7.25,7.75,8.75
21019266,7.0,8.5,5.4,-1.0,-1.0,-1.0,8.0,8.0,9.25
21019267,5.2,7.5,2.0,-1.0,-1.0,-1.0,4.25,6.0,6.75
21019268,8.6,6.5,6.4,8.25,8.5,6.5,-1.0,-1.0,-1.0
21019269,4.4,6.0,3.4,-1.0,-1.0,-1.0,5.25,6.0,7.25
21019270,7.2,7.5,4.8,-1.0,-1.0,-1.0,8.5,8.0,9.25
21019271,7.6,8.0,5.2,7.25,7.75,8.0,-1.0,-1.0,-1.0
21019272,7.6,8.25,5.6,-1.0,-1.0,-1.0,6.75,7.75,8.75
21019273,7.0,8.0,5.0,-1.0,-1.0,-1.0,8.0,7.25,8.75
21019274,6.0,6.75,3.2,-1.0,-1.0,-1.0,7.5,8.25,7.75
21019275,7.2,6.0,3.4,5.0,5.25,4.0,-1.0,-1.0,-1.0
21019276,8.0,7.75,7.4,-1.0,-1.0,-1.0,7.5,7.0,8.5
21019277,7.0,8.5,5.8,-1.0,-1.0,-1.0,7.75,8.75,9.0
21019278,6.0,7.75,5.2,-1.0,-1.0,-1.0,5.75,6.0,8.0
21019279,5.4,7.5,4.4,-1.0,-1.0,-1.0,6.75,6.75,8.25
21019280,9.0,7.0,4.4,9.0,8.75,4.25,-1.0,-1.0,-1.0
21019281,6.6,5.25,4.2,-1.0,-1.0,-1.0,6.25,7.5,8.25
21019282,8.4,6.5,6.6,7.25,8.25,5.5,-1.0,-1.0,-1.0
21019283,4.6,7.75,2.8,-1.0,-1.0,-1.0,7.25,5.5,7.5
21019284,5.0,6.0,4.8,-1.0,-1.0,-1.0,6.25,7.75,8.5
21019285,4.0,6.25,3.2,-1.0,-1.0,-1.0,6.0,5.5,8.0
21019286,5.8,5.75,4.0,-1.0,-1.0,-1.0,7.75,7.0,8.0
21019287,2.4,7.5,5.6,-1.0,-1.0,-1.0,4.0,3.75,7.75
21019288,7.4,8.5,5.0,-1.0,-1.0,-1.0,8.25,7.75,9.0
21019289,7.0,7.75,3.6,-1.0,-1.0,-1.0,7.25,7.25,8.75
21019290,8.4,8.0,8.2,-1.0,-1.0,-1.0,9.5,9.0,10.0
21019291,5.8,7.25,3.0,-1.0,-1.0,-1.0,6.5,6.25,6.0
21019292,6.4,6.25,2.4,-1.0,-1.0,-1.0,6.5,8.0,7.75
21019293,6.0,6.5,3.2,-1.0,-1.0,-1.0,5.5,6.0,8.5
21019294,7.2,7.75,2.8,-1.0,-1.0,-1.0,8.5,8.25,8.5
21019295,6.4,6.75,2.8,-1.0,-1.0,-1.0,6.0,7.75,7.75
21019296,6.8,7.25,2.2,-1.0,-1.0,-1.0,7.0,8.75,8.75
21019297,7.0,7.25,2.8,-1.0,-1.0,-1.0,5.25,7.75,8.0
21019299,6.6,8.25,4.6,-1.0,-1.0,-1.0,9.5,8.0,9.5
21019300,7.0,7.75,6.2,3.5,5.25,4.25,-1.0,-1.0,-1.0
21019301,8.8,7.5,6.0,8.75,9.25,4.5,-1.0,-1.0,-1.0
21019302,8.2,7.25,5.6,7.75,8.0,3.0,-1.0,-1.0,-1.0
21019303,6.6,6.75,4.2,-1.0,-1.0,-1.0,6.25,7.0,7.75
21019304,8.4,8.0,6.0,6.75,8.75,4.25,-1.0,-1.0,-1.0
21019305,7.2,6.75,5.6,7.5,6.25,3.75,-1.0,-1.0,-1.0
21019306,6.6,7.75,3.0,-1.0,-1.0,-1.0,6.75,6.0,7.75
21019307,8.4,8.0,5.6,8.5,9.75,6.5,-1.0,-1.0,-1.0
21019308,6.4,6.25,4.4,-1.0,-1.0,-1.0,6.5,7.0,9.25
21019309,5.8,7.5,3.8,-1.0,-1.0,-1.0,3.75,7.0,7.75
21019310,5.4,8.0,4.8,-1.0,-1.0,-1.0,5.5,5.0,8.0
21019311,6.6,8.5,5.2,-1.0,-1.0,-1.0,8.75,8.25,8.5
21019312,6.2,7.75,4.6,-1.0,-1.0,-1.0,7.5,7.25,8.75
21019313,8.6,7.75,4.6,6.0,8.0,4.0,-1.0,-1.0,-1.0
21019314,7.4,8.25,5.2,-1.0,-1.0,-1.0,8.25,8.5,8.75
21019315,8.0,8.0,5.0,6.5,8.25,6.5,-1.0,-1.0,-1.0
21019316,6.8,5.5,2.4,5.75,6.5,3.25,-1.0,-1.0,-1.0
21019317,8.2,7.75,6.6,-1.0,-1.0,-1.0,8.25,9.0,9.25
21019318,7.6,7.0,4.6,5.25,8.0,5.75,-1.0,-1.0,-1.0
21019319,7.8,6.5,5.6,-1.0,-1.0,-1.0,8.5,9.5,9.5
21019320,7.0,7.0,5.6,-1.0,-1.0,-1.0,6.25,6.25,9.5
21019321,8.2,8.75,8.0,-1.0,-1.0,-1.0,7.5,8.75,9.75
21019322,7.2,6.25,2.8,-1.0,-1.0,-1.0,7.0,8.0,9.25
21019323,6.2,7.0,3.6,-1.0,-1.0,-1.0,4.5,6.25,7.75
21019324,8.6,7.0,5.8,9.25,8.5,3.0,-1.0,-1.0,-1.0
21019325,7.2,7.5,3.6,-1.0,-1.0,-1.0,7.25,7.5,8.5
21019326,8.0,7.75,5.6,6.75,8.0,4.5,-1.0,-1.0,-1.0
21019327,7.8,7.25,4.0,7.75,8.25,4.5,-1.0,-1.0,-1.0
21019328,7.4,8.25,5.0,-1.0,-1.0,-1.0,6.75,8.0,9.5
21019329,6.2,6.25,3.2,-1.0,-1.0,-1.0,6.25,7.5,8.5
21019330,7.8,6.0,5.2,7.0,8.5,4.75,-1.0,-1.0,-1.0
21019331,6.4,6.0,3.0,-1.0,-1.0,-1.0,8.5,8.0,8.75
21019332,4.0,5.25,3.6,-1.0,-1.0,-1.0,6.75,6.5,9.0
21019333,8.4,5.75,4.6,7.5,8.25,5.0,-1.0,-1.0,-1.0
21019334,8.2,6.75,2.0,8.5,8.25,4.5,-1.0,-1.0,-1.0
21019335,7.6,8.0,5.2,-1.0,-1.0,-1.0,6.75,7.25,8.75
21019336,4.0,6.75,3.0,-1.0,-1.0,-1.0,5.25,6.25,8.0
21019337,9.0,6.5,8.6,7.75,9.0,6.75,-1.0,-1.0,-1.0
21019338,9.0,6.75,5.4,8.75,8.5,6.5,-1.0,-1.0,-1.0
21019339,8.0,7.75,4.0,5.5,5.75,2.75,-1.0,-1.0,-1.0
21019340,6.4,6.5,4.0,-1.0,-1.0,-1.0,4.75,6.25,7.5
21019341,6.8,5.5,4.4,5.75,5.5,3.25,-1.0,-1.0,-1.0
21019342,7.2,7.0,3.8,-1.0,-1.0,-1.0,7.25,7.75,8.5
21019343,7.4,5.25,4.0,-1.0,-1.0,-1.0,6.75,8.25,7.5
21019344,6.2,6.5,3.0,-1.0,-1.0,-1.0,6.0,6.75,8.75
21019345,5.8,5.25,2.6,-1.0,-1.0,-1.0,3.75,6.75,5.75
21019346,7.6,6.75,3.2,-1.0,-1.0,-1.0,6.75,8.0,9.0
21019347,7.2,6.25,2.0,-1.0,-1.0,-1.0,8.0,8.75,9.5
21019348,6.0,7.75,1.4,-1.0,-1.0,-1.0,5.25,5.5,7.25
21019349,8.4,6.75,4.2,4.5,7.75,7.0,-1.0,-1.0,-1.0
21019350,7.0,6.0,3.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
21019351,8.2,7.25,7.2,6.75,8.75,8.5,-1.0,-1.0,-1.0
21019352,6.4,7.75,4.6,-1.0,-1.0,-1.0,4.75,6.5,8.75
21019353,7.6,7.5,6.6,-1.0,-1.0,-1.0,9.25,8.25,9.25
21019354,8.0,6.75,6.6,8.75,8.25,5.75,-1.0,-1.0,-1.0
21019355,6.4,7.25,4.2,-1.0,-1.0,-1.0,6.5,7.5,8.0
21019356,7.2,8.0,5.0,-1.0,-1.0,-1.0,9.0,7.75,9.0
21019357,4.4,7.5,2.6,-1.0,-1.0,-1.0,4.5,5.75,7.0
21019358,8.6,6.75,5.8,7.5,8.0,5.75,-1.0,-1.0,-1.0
21019359,8.8,6.5,9.0,8.5,8.25,7.25,-1.0,-1.0,-1.0
21019360,9.6,6.75,6.2,9.25,8.75,4.75,-1.0,-1.0,-1.0
21019361,6.0,8.5,3.2,-1.0,-1.0,-1.0,7.0,8.0,9.25
21019362,8.4,9.25,8.4,-1.0,-1.0,-1.0,6.75,8.0,8.5
21019363,8.2,7.75,4.2,7.5,6.75,3.5,-1.0,-1.0,-1.0
21019364,8.2,8.25,5.4,-1.0,-1.0,-1.0,6.0,8.5,9.25
21019365,5.8,7.25,4.6,-1.0,-1.0,-1.0,9.5,6.75,8.5
21019366,6.6,8.0,3.4,-1.0,-1.0,-1.0,6.75,6.5,8.5
21019367,7.2,6.5,3.4,-1.0,-1.0,-1.0,8.25,6.5,9.75
21019368,6.0,7.25,2.6,-1.0,-1.0,-1.0,6.75,8.75,9.0
21019369,7.0,6.0,3.4,-1.0,-1.0,-1.0,8.0,7.5,8.5
21019370,6.4,7.0,3.2,-1.0,-1.0,-1.0,6.0,6.75,8.0
21019371,6.8,8.25,3.2,-1.0,-1.0,-1.0,6.5,6.25,7.5
21019372,8.8,6.75,4.6,8.75,9.0,5.5,-1.0,-1.0,-1.0
21019373,7.6,6.5,3.2,-1.0,-1.0,-1.0,6.75,7.75,8.5
21019374,4.8,7.25,3.2,-1.0,-1.0,-1.0,5.5,6.0,6.75
21019375,6.8,7.75,2.8,-1.0,-1.0,-1.0,6.75,7.75,9.0
21019376,6.4,7.75,4.2,-1.0,-1.0,-1.0,7.75,6.0,8.25
21019377,6.0,8.25,3.8,-1.0,-1.0,-1.0,8.0,7.25,8.25
21019378,6.6,8.75,4.4,-1.0,-1.0,-1.0,8.25,9.25,9.0
21019379,6.4,8.75,4.8,-1.0,-1.0,-1.0,7.0,6.75,9.25
21019380,8.8,9.0,9.0,-1.0,-1.0,-1.0,8.25,8.75,9.5
21019381,5.4,8.5,3.0,-1.0,-1.0,-1.0,7.0,6.75,8.75
21019382,5.6,7.0,3.2,-1.0,-1.0,-1.0,7.0,7.5,8.25
21019383,3.8,7.5,2.8,-1.0,-1.0,-1.0,5.25,5.25,8.0
21019384,8.0,7.0,7.8,6.75,7.75,5.25,-1.0,-1.0,-1.0
21019385,7.6,8.25,4.6,5.0,6.25,5.5,-1.0,-1.0,-1.0
21019386,7.6,9.0,7.2,6.0,8.25,4.5,-1.0,-1.0,-1.0
21019387,8.0,7.25,2.4,-1.0,-1.0,-1.0,7.75,7.5,8.5
21019388,6.6,7.25,3.0,-1.0,-1.0,-1.0,7.25,7.75,8.25
21019389,8.2,8.25,6.8,5.0,7.25,5.0,-1.0,-1.0,-1.0
21019390,7.8,8.25,4.0,-1.0,-1.0,-1.0,8.75,7.75,9.5
21019391,7.4,7.75,3.6,-1.0,-1.0,-1.0,5.25,6.5,8.25
21019392,6.6,7.75,4.0,-1.0,-1.0,-1.0,7.0,6.5,9.25
21019393,5.0,6.75,2.2,-1.0,-1.0,-1.0,5.0,5.25,6.0
21019394,6.0,8.0,2.8,-1.0,-1.0,-1.0,8.5,8.25,9.25
21019395,6.2,7.75,1.8,-1.0,-1.0,-1.0,7.0,7.0,8.5
21019396,5.2,7.5,3.6,-1.0,-1.0,-1.0,5.0,7.25,8.5
21019397,8.0,8.25,5.4,-1.0,-1.0,-1.0,8.75,9.25,9.75
21019398,8.2,7.5,4.8,7.25,7.75,4.5,-1.0,-1.0,-1.0
21019399,3.6,7.25,2.8,-1.0,-1.0,-1.0,6.0,6.0,7.0
21019400,7.2,8.5,5.4,-1.0,-1.0,-1.0,6.5,7.5,9.0
21019401,7.6,8.5,3.2,-1.0,-1.0,-1.0,8.25,7.5,9.0
21019402,8.4,7.75,3.6,-1.0,-1.0,-1.0,7.75,8.25,10.0
21019403,8.0,7.75,4.2,-1.0,-1.0,-1.0,8.75,8.0,9.25
21019404,8.4,8.5,7.0,-1.0,-1.0,-1.0,9.25,8.25,9.75
21019405,7.4,7.0,2.6,-1.0,-1.0,-1.0,6.25,8.75,9.0
21019406,7.6,7.0,3.4,-1.0,-1.0,-1.0,8.75,8.0,9.5
21019407,8.0,8.0,5.4,-1.0,-1.0,-1.0,6.25,7.0,7.75
21019408,8.0,7.0,5.4,6.75,9.0,5.0,-1.0,-1.0,-1.0
21019409,4.0,6.25,2.2,-1.0,-1.0,-1.0,3.75,7.0,7.75
21019410,6.8,8.0,3.2,-1.0,-1.0,-1.0,7.0,7.25,9.25
