ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
14005916,6.8,6.75,4.2,-1.0,-1.0,-1.0,7.5,8.5,9.75
14005917,7.8,7.25,4.8,6.5,7.5,8.5,-1.0,-1.0,-1.0
14005918,5.4,5.75,2.2,-1.0,-1.0,-1.0,5.5,5.5,7.5
14005919,3.2,4.75,3.6,-1.0,-1.0,-1.0,5.25,6.0,5.25
14005920,6.4,5.75,2.8,-1.0,-1.0,-1.0,5.25,5.75,7.75
14005921,3.4,6.25,4.2,-1.0,-1.0,-1.0,6.5,7.5,8.25
14005922,5.6,7.0,3.4,-1.0,-1.0,-1.0,8.25,7.5,9.5
14005923,6.2,6.0,4.0,-1.0,-1.0,-1.0,5.75,6.5,8.75
14005924,4.2,5.75,3.4,-1.0,-1.0,-1.0,3.75,6.75,7.0
14005925,5.8,6.25,3.8,-1.0,-1.0,-1.0,6.5,7.25,8.75
14005926,6.6,6.5,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
14005927,6.0,4.5,3.2,-1.0,-1.0,-1.0,4.5,6.5,6.75
14005928,5.6,6.25,3.2,-1.0,-1.0,-1.0,6.5,6.75,7.5
14005929,5.8,4.25,3.2,-1.0,-1.0,-1.0,5.0,4.5,7.75
14005930,6.2,6.0,3.8,-1.0,-1.0,-1.0,3.5,7.5,9.0
14005931,5.8,6.5,3.4,-1.0,-1.0,-1.0,7.75,7.75,8.75
14005932,7.0,6.0,4.2,-1.0,-1.0,-1.0,3.5,6.25,8.25
14005933,5.4,6.25,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.0
14005934,4.6,4.5,2.8,-1.0,-1.0,-1.0,3.5,6.75,7.5
14005935,5.4,4.25,3.6,-1.0,-1.0,-1.0,4.25,7.25,7.5
14005936,7.2,6.0,4.0,-1.0,-1.0,-1.0,5.75,7.0,8.0
14005937,5.8,5.5,2.8,-1.0,-1.0,-1.0,3.25,5.0,7.75
14005938,5.8,4.5,3.6,-1.0,-1.0,-1.0,5.75,7.5,7.75
14005939,5.2,5.25,3.6,-1.0,-1.0,-1.0,4.0,7.5,7.75
14005940,6.2,6.0,3.2,-1.0,-1.0,-1.0,6.25,7.0,8.5
14005941,4.6,5.25,3.0,-1.0,-1.0,-1.0,4.25,4.25,6.5
14005942,6.6,5.5,3.8,-1.0,-1.0,-1.0,7.5,8.5,7.75
14005943,6.6,6.5,3.2,-1.0,-1.0,-1.0,5.5,6.25,7.25
14005944,7.6,7.25,3.6,-1.0,-1.0,-1.0,5.5,6.75,9.0
14005945,5.0,6.25,4.0,-1.0,-1.0,-1.0,8.0,7.25,8.75
14005946,5.8,5.0,3.8,-1.0,-1.0,-1.0,5.75,5.0,8.0
14005947,5.0,4.25,3.0,-1.0,-1.0,-1.0,5.0,5.25,5.0
14005948,7.0,6.25,3.8,-1.0,-1.0,-1.0,5.5,7.0,8.0
14005949,6.8,5.75,3.8,-1.0,-1.0,-1.0,5.75,7.5,8.5
14005950,6.6,6.5,3.4,-1.0,-1.0,-1.0,6.25,6.25,8.75
14005951,6.8,5.5,4.4,-1.0,-1.0,-1.0,4.5,6.25,7.75
14005952,5.8,7.25,3.0,-1.0,-1.0,-1.0,5.0,8.0,9.0
14005953,5.0,5.0,4.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
14005954,5.6,6.5,3.6,-1.0,-1.0,-1.0,7.0,7.75,9.0
14005955,7.6,6.75,4.2,-1.0,-1.0,-1.0,6.0,7.25,9.5
14005956,4.4,5.75,2.4,-1.0,-1.0,-1.0,5.5,5.5,8.0
14005957,4.4,6.0,4.6,-1.0,-1.0,-1.0,5.5,7.5,8.0
14005958,4.4,7.25,4.8,-1.0,-1.0,-1.0,5.75,6.5,9.5
14005959,5.8,3.25,4.0,-1.0,-1.0,-1.0,7.75,7.25,8.75
14005960,3.2,3.75,2.2,-1.0,-1.0,-1.0,1.75,4.0,3.75
14005961,6.4,6.25,3.8,-1.0,-1.0,-1.0,7.0,7.0,8.75
14005962,5.0,4.0,3.2,-1.0,-1.0,-1.0,4.5,5.0,7.5
14005963,4.8,5.25,3.4,-1.0,-1.0,-1.0,4.25,7.75,8.5
14005964,4.6,6.0,3.4,-1.0,-1.0,-1.0,7.25,6.75,8.0
14005965,5.2,5.75,5.0,-1.0,-1.0,-1.0,5.75,6.25,8.0
14005966,4.0,3.25,3.6,-1.0,-1.0,-1.0,5.25,5.5,6.0
14005967,5.6,4.75,3.8,-1.0,-1.0,-1.0,7.5,6.25,7.0
14005968,6.8,6.75,6.0,5.75,6.25,4.25,-1.0,-1.0,-1.0
14005969,4.8,7.25,4.4,-1.0,-1.0,-1.0,6.75,7.25,8.25
14005970,5.6,6.5,3.4,-1.0,-1.0,-1.0,5.5,6.0,8.5
14005971,6.2,6.5,4.8,-1.0,-1.0,-1.0,6.0,6.5,8.5
14005972,4.4,6.25,3.6,-1.0,-1.0,-1.0,7.5,6.25,8.75
14005973,3.4,5.75,3.8,-1.0,-1.0,-1.0,7.25,7.25,9.0
14005974,4.8,5.75,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
14005975,6.6,7.25,4.8,-1.0,-1.0,-1.0,6.5,6.25,8.25
14005976,4.8,5.75,3.0,-1.0,-1.0,-1.0,5.5,6.25,7.5
14005977,6.2,6.5,5.2,-1.0,-1.0,-1.0,8.75,8.5,9.5
14005978,6.0,6.25,2.8,-1.0,-1.0,-1.0,4.25,6.5,6.75
14005979,4.2,4.25,4.0,-1.0,-1.0,-1.0,6.25,8.5,8.5
14005980,5.2,5.5,1.8,-1.0,-1.0,-1.0,3.75,6.5,7.5
14005981,6.8,6.0,4.2,-1.0,-1.0,-1.0,5.0,6.75,8.0
14005982,3.4,5.25,4.0,-1.0,-1.0,-1.0,3.5,4.5,6.5
14005983,5.6,5.75,3.2,-1.0,-1.0,-1.0,6.75,8.0,8.75
14005984,7.2,7.0,5.8,-1.0,-1.0,-1.0,3.75,7.0,8.25
14005985,3.6,5.25,2.2,-1.0,-1.0,-1.0,5.75,6.5,8.25
14005986,5.2,5.25,3.2,-1.0,-1.0,-1.0,2.25,6.0,8.25
14005987,6.0,6.75,3.4,-1.0,-1.0,-1.0,5.75,7.25,9.0
14005988,4.2,6.0,3.4,-1.0,-1.0,-1.0,7.0,7.25,8.0
14005989,5.2,6.0,4.2,-1.0,-1.0,-1.0,7.0,7.5,8.25
14005990,5.2,4.25,3.4,-1.0,-1.0,-1.0,5.25,4.75,5.75
14005991,5.0,5.75,3.8,-1.0,-1.0,-1.0,5.75,7.0,7.25
14005992,6.2,4.75,4.2,-1.0,-1.0,-1.0,6.5,8.25,9.0
14005993,5.4,6.5,4.8,-1.0,-1.0,-1.0,7.5,7.0,9.0
14005994,5.4,6.0,3.2,-1.0,-1.0,-1.0,4.25,4.75,6.75
14005995,5.6,5.25,4.6,-1.0,-1.0,-1.0,4.25,5.75,8.0
14005996,7.8,7.0,4.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
14005997,6.4,6.25,4.8,-1.0,-1.0,-1.0,5.75,8.0,8.0
14005998,6.8,6.5,4.2,-1.0,-1.0,-1.0,6.75,6.75,8.75
14005999,6.8,6.75,4.4,-1.0,-1.0,-1.0,5.0,7.5,8.0
14006000,5.4,5.75,2.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
14006001,4.4,5.5,2.8,-1.0,-1.0,-1.0,4.75,6.0,7.0
14006002,5.8,7.0,4.0,-1.0,-1.0,-1.0,7.5,9.0,9.25
14006003,4.2,5.0,1.2,-1.0,-1.0,-1.0,2.75,5.75,7.5
14006004,6.4,4.5,2.8,-1.0,-1.0,-1.0,3.25,6.25,7.25
14006005,6.4,5.25,3.4,-1.0,-1.0,-1.0,7.5,8.25,8.75
14006006,5.8,4.75,3.8,-1.0,-1.0,-1.0,5.25,8.5,9.0
14006007,3.2,4.25,3.2,-1.0,-1.0,-1.0,4.25,5.5,7.75
14006008,4.4,5.75,3.6,-1.0,-1.0,-1.0,5.0,8.0,8.75
14006009,5.4,5.5,3.0,-1.0,-1.0,-1.0,8.0,8.0,6.75
14006010,6.0,6.0,2.8,-1.0,-1.0,-1.0,5.75,7.75,8.5
14006011,6.2,7.25,4.8,-1.0,-1.0,-1.0,7.0,7.25,9.0
14006012,5.8,6.5,2.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
14006013,3.4,3.25,3.6,-1.0,-1.0,-1.0,5.0,4.5,6.0
14006014,3.4,5.25,3.2,-1.0,-1.0,-1.0,5.5,6.0,8.0
14006015,6.8,6.0,3.2,-1.0,-1.0,-1.0,7.5,6.25,8.5
14006016,7.8,5.75,4.6,-1.0,-1.0,-1.0,7.5,8.25,8.75
14006017,4.8,6.0,4.4,-1.0,-1.0,-1.0,3.25,6.25,5.5
14006018,7.2,7.0,5.4,-1.0,-1.0,-1.0,7.0,9.0,10.0
14006019,6.8,6.25,3.6,-1.0,-1.0,-1.0,6.75,8.0,7.5
14006020,4.2,5.5,2.0,-1.0,-1.0,-1.0,3.25,4.0,6.25
14006021,6.6,5.25,4.2,-1.0,-1.0,-1.0,5.25,6.25,7.5
14006022,5.2,6.25,4.8,-1.0,-1.0,-1.0,7.0,7.25,8.25
14006023,4.6,5.5,3.2,-1.0,-1.0,-1.0,5.75,6.25,7.0
14006024,4.0,5.25,3.6,-1.0,-1.0,-1.0,2.0,5.75,5.25
14006025,7.4,6.0,5.0,-1.0,-1.0,-1.0,6.0,8.0,8.5
14006026,7.2,6.5,3.8,-1.0,-1.0,-1.0,7.5,8.75,9.25
14006027,5.4,6.0,3.6,-1.0,-1.0,-1.0,4.5,6.5,8.25
14006028,4.0,5.25,2.6,-1.0,-1.0,-1.0,6.0,7.25,9.25
14006029,3.8,4.0,3.4,-1.0,-1.0,-1.0,4.75,5.5,5.5
14006030,3.8,4.75,3.8,-1.0,-1.0,-1.0,4.0,6.0,6.75
14006031,5.6,5.75,3.6,-1.0,-1.0,-1.0,3.5,6.5,7.0
14006032,5.6,6.25,3.8,-1.0,-1.0,-1.0,8.25,8.5,8.5
14006033,2.8,6.0,4.2,-1.0,-1.0,-1.0,5.75,5.25,7.75
14006034,5.4,4.5,3.2,-1.0,-1.0,-1.0,5.75,5.5,6.5
14006035,7.0,7.5,3.8,-1.0,-1.0,-1.0,6.0,9.0,8.5
14006036,3.4,5.5,3.8,-1.0,-1.0,-1.0,5.0,6.25,8.0
14006037,6.4,6.75,4.8,-1.0,-1.0,-1.0,6.5,7.25,9.5
14006038,3.8,6.0,2.4,-1.0,-1.0,-1.0,4.25,6.25,7.5
14006039,4.6,5.25,3.4,-1.0,-1.0,-1.0,6.0,6.25,6.75
14006040,3.4,5.25,2.6,-1.0,-1.0,-1.0,5.25,4.0,4.75
14006041,5.0,5.25,3.0,-1.0,-1.0,-1.0,5.25,7.75,8.5
14006042,5.2,6.5,4.0,-1.0,-1.0,-1.0,7.25,7.5,8.5
14006043,7.0,7.75,4.4,-1.0,-1.0,-1.0,7.5,7.25,8.75
14006044,6.4,6.25,4.0,-1.0,-1.0,-1.0,7.25,6.5,8.25
14006045,4.4,5.0,3.8,-1.0,-1.0,-1.0,4.5,5.5,6.0
14006046,6.0,7.0,5.0,-1.0,-1.0,-1.0,6.75,8.25,7.75
14006047,5.6,6.25,3.0,-1.0,-1.0,-1.0,6.5,7.25,8.5
14006048,5.6,6.0,4.2,-1.0,-1.0,-1.0,7.25,7.0,8.0
14006049,3.4,4.5,2.8,-1.0,-1.0,-1.0,4.75,6.75,5.75
14006050,4.6,4.5,2.4,-1.0,-1.0,-1.0,4.25,6.75,6.5
14006051,6.8,7.75,6.6,-1.0,-1.0,-1.0,9.25,8.75,10.0
14006052,3.2,5.25,4.0,-1.0,-1.0,-1.0,4.5,6.75,6.75
14006053,7.8,7.0,5.0,7.25,6.25,6.75,-1.0,-1.0,-1.0
14006054,4.6,5.5,3.6,-1.0,-1.0,-1.0,4.5,8.5,8.0
14006055,5.4,6.5,4.2,-1.0,-1.0,-1.0,8.0,8.25,9.5
14006056,4.2,5.25,2.0,-1.0,-1.0,-1.0,7.25,7.5,8.0
14006057,4.8,5.25,3.8,-1.0,-1.0,-1.0,4.0,7.5,7.75
14006058,4.6,5.75,3.8,-1.0,-1.0,-1.0,2.5,5.75,7.0
14006059,5.0,5.25,2.0,-1.0,-1.0,-1.0,6.5,7.5,4.5
14006060,4.2,5.25,2.6,-1.0,-1.0,-1.0,4.75,5.75,8.25
14006061,6.0,5.0,5.0,-1.0,-1.0,-1.0,3.5,6.75,8.0
14006062,5.8,7.0,3.8,-1.0,-1.0,-1.0,5.0,8.0,8.25
14006063,6.8,6.75,4.4,-1.0,-1.0,-1.0,7.75,6.5,8.25
14006064,4.4,5.25,3.4,-1.0,-1.0,-1.0,4.75,8.0,7.5
14006065,2.0,3.5,2.8,-1.0,-1.0,-1.0,2.75,4.0,4.75
14006066,7.2,5.75,3.0,-1.0,-1.0,-1.0,5.5,8.75,9.0
14006067,7.0,7.25,3.8,-1.0,-1.0,-1.0,6.25,8.5,8.75
14006068,5.0,4.0,4.6,-1.0,-1.0,-1.0,3.75,5.5,5.25
14006069,4.2,6.0,3.0,-1.0,-1.0,-1.0,6.25,7.5,8.0
14006070,4.2,7.0,3.4,-1.0,-1.0,-1.0,5.75,5.75,9.0
14006071,4.4,6.5,3.2,-1.0,-1.0,-1.0,5.5,6.0,9.0
14006072,5.6,7.75,4.2,-1.0,-1.0,-1.0,5.5,7.0,8.25
14006073,3.0,5.5,3.2,-1.0,-1.0,-1.0,6.25,5.75,6.25
14006074,4.6,7.0,4.2,-1.0,-1.0,-1.0,6.5,7.0,8.5
14006075,3.8,6.25,4.6,-1.0,-1.0,-1.0,5.75,6.25,7.5
14006076,6.4,7.25,4.0,-1.0,-1.0,-1.0,7.25,7.75,10.0
14006077,3.0,3.25,2.0,-1.0,-1.0,-1.0,4.25,4.25,5.25
14006078,7.6,6.25,5.0,-1.0,-1.0,-1.0,7.5,8.75,9.5
14006079,4.8,6.0,4.0,-1.0,-1.0,-1.0,4.75,6.75,7.5
14006080,5.8,5.0,4.0,-1.0,-1.0,-1.0,4.0,4.0,5.5
14006081,6.2,7.25,4.2,-1.0,-1.0,-1.0,6.25,7.5,8.5
14006082,6.4,6.75,4.4,-1.0,-1.0,-1.0,5.25,6.25,8.25
14006083,4.8,6.5,4.0,-1.0,-1.0,-1.0,6.75,8.0,8.75
14006084,6.6,4.75,4.6,5.25,7.75,4.25,-1.0,-1.0,-1.0
14006085,4.0,6.75,3.6,-1.0,-1.0,-1.0,5.0,6.75,7.75
14006086,6.2,6.5,3.6,-1.0,-1.0,-1.0,7.0,7.0,9.0
14006087,1.6,3.75,-1.0,-1.0,-1.0,-1.0,2.75,5.25,-1.0
14006088,6.8,7.0,2.6,-1.0,-1.0,-1.0,7.0,7.75,8.25
14006089,6.8,5.0,7.0,-1.0,-1.0,-1.0,7.5,7.0,7.75
14006090,7.0,7.75,6.0,-1.0,-1.0,-1.0,8.5,8.5,8.75
14006091,6.6,5.75,3.2,-1.0,-1.0,-1.0,5.25,8.0,8.0
14006092,4.4,6.75,3.6,-1.0,-1.0,-1.0,8.5,7.5,8.5
14006093,7.4,6.75,4.8,6.25,8.0,4.75,-1.0,-1.0,-1.0
14006094,7.0,6.0,7.6,-1.0,-1.0,-1.0,8.0,5.0,8.0
14006095,6.0,5.5,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.75
14006096,6.2,7.0,4.4,-1.0,-1.0,-1.0,8.75,8.75,9.25
14006097,5.0,7.5,4.6,-1.0,-1.0,-1.0,8.75,8.5,9.0
14006098,4.8,6.0,2.2,-1.0,-1.0,-1.0,8.25,6.75,8.0
14006099,3.2,4.5,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
14006100,3.4,4.25,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
14006101,6.4,5.75,5.6,-1.0,-1.0,-1.0,7.0,6.75,9.25
14006102,3.8,7.0,3.6,-1.0,-1.0,-1.0,5.25,7.5,8.75
14006103,7.2,7.0,4.2,-1.0,-1.0,-1.0,6.75,8.5,8.5
14006104,3.2,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
14006105,3.8,5.5,2.4,-1.0,-1.0,-1.0,5.0,7.0,8.0
14006106,4.6,5.75,3.0,-1.0,-1.0,-1.0,4.75,6.0,6.0
14006107,5.2,5.0,3.6,-1.0,-1.0,-1.0,8.5,7.5,9.0
14006108,6.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,6.75,-1.0
14006109,3.6,4.75,3.8,-1.0,-1.0,-1.0,4.5,3.25,7.0
14006110,2.8,5.5,2.6,-1.0,-1.0,-1.0,4.75,6.75,6.25
14006111,2.2,4.5,-1.0,-1.0,-1.0,-1.0,5.0,3.75,-1.0
14006112,5.8,6.0,3.4,-1.0,-1.0,-1.0,5.75,5.25,7.25
14006113,4.6,7.25,5.8,-1.0,-1.0,-1.0,8.25,6.25,9.75
14006114,6.2,6.25,7.0,-1.0,-1.0,-1.0,8.25,7.0,8.75
14006115,5.2,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.5,9.0
14006116,4.4,3.5,3.2,-1.0,-1.0,-1.0,3.75,6.0,7.25
14006117,3.0,2.75,-1.0,-1.0,-1.0,-1.0,2.25,3.25,-1.0
14006118,2.4,4.5,-1.0,-1.0,-1.0,-1.0,2.0,3.25,-1.0
14006119,6.6,6.0,3.0,-1.0,-1.0,-1.0,9.25,7.75,8.5
14006120,3.0,6.5,1.8,-1.0,-1.0,-1.0,6.25,5.75,7.25
14006121,2.8,4.25,2.6,-1.0,-1.0,-1.0,4.5,4.25,6.25
14006122,1.6,3.75,-1.0,-1.0,-1.0,-1.0,5.25,3.5,-1.0
14006123,3.6,3.75,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
14006124,2.8,3.5,-1.0,-1.0,-1.0,-1.0,4.0,3.75,-1.0
14006125,7.6,7.25,-1.0,-1.0,-1.0,-1.0,8.75,7.25,-1.0
14006126,2.6,3.5,-1.0,-1.0,-1.0,-1.0,5.25,3.75,-1.0
14006127,6.8,4.75,3.0,-1.0,-1.0,-1.0,8.5,7.0,9.5
14006128,3.8,4.75,2.6,-1.0,-1.0,-1.0,7.5,6.75,9.0
14006129,2.2,5.0,-1.0,-1.0,-1.0,-1.0,1.75,4.75,-1.0
14006130,4.8,5.0,2.8,-1.0,-1.0,-1.0,5.75,7.0,8.25
14006131,6.2,4.5,3.8,-1.0,-1.0,-1.0,5.75,7.75,8.0
14006132,4.2,4.5,3.0,-1.0,-1.0,-1.0,6.5,6.0,7.0
14006133,6.4,6.0,4.6,-1.0,-1.0,-1.0,8.25,7.0,9.25
14006134,4.0,4.75,2.6,-1.0,-1.0,-1.0,6.75,5.75,8.25
14006135,3.6,5.5,2.8,-1.0,-1.0,-1.0,4.0,4.25,7.5
14006136,2.4,4.0,3.2,-1.0,-1.0,-1.0,3.5,3.75,5.75
14006137,7.6,6.5,3.6,-1.0,-1.0,-1.0,8.75,8.0,9.25
14006138,3.8,4.0,1.8,-1.0,-1.0,-1.0,3.0,4.75,5.75
14006139,5.0,6.75,5.0,-1.0,-1.0,-1.0,6.0,5.75,7.75
14006140,5.0,4.5,-1.0,-1.0,-1.0,-1.0,4.75,7.0,-1.0
14006141,7.8,5.5,9.2,-1.0,-1.0,-1.0,9.25,8.25,8.75
14006142,1.8,4.25,2.4,-1.0,-1.0,-1.0,4.5,4.0,7.0
14006143,8.0,5.25,2.0,7.0,8.75,3.25,-1.0,-1.0,-1.0
14006144,2.8,3.75,-1.0,-1.0,-1.0,-1.0,6.5,5.25,-1.0
14006145,6.0,4.75,5.8,-1.0,-1.0,-1.0,6.0,5.5,8.75
14006146,5.8,6.25,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
14006147,4.8,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
14006148,5.4,6.5,4.8,-1.0,-1.0,-1.0,8.0,7.25,9.0
14006149,3.4,3.5,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
14006150,4.8,5.75,3.8,-1.0,-1.0,-1.0,5.5,6.0,8.5
14006151,2.6,5.75,2.6,-1.0,-1.0,-1.0,5.25,5.25,6.5
14006152,2.6,5.5,3.4,-1.0,-1.0,-1.0,2.25,5.25,6.25
14006153,2.0,3.25,-1.0,-1.0,-1.0,-1.0,3.25,5.25,-1.0
14006154,3.2,5.25,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
14006155,6.0,6.75,4.0,-1.0,-1.0,-1.0,6.0,7.0,8.5
14006156,5.6,8.25,3.8,-1.0,-1.0,-1.0,8.5,7.75,8.5
14006157,5.6,5.75,3.2,-1.0,-1.0,-1.0,5.0,6.5,7.75
14006158,7.2,6.25,2.8,-1.0,-1.0,-1.0,9.0,7.75,9.5
14006159,3.4,5.25,3.4,-1.0,-1.0,-1.0,5.25,4.75,6.75
14006160,4.4,5.0,2.2,4.5,5.5,3.25,-1.0,-1.0,-1.0
14006161,4.6,5.25,2.8,5.25,5.75,3.75,-1.0,-1.0,-1.0
14006162,3.2,4.5,2.0,-1.0,-1.0,-1.0,6.0,6.75,6.5
14006163,4.2,5.5,3.4,-1.0,-1.0,-1.0,7.5,5.5,8.0
14006164,2.8,4.0,1.2,-1.0,-1.0,-1.0,3.0,7.5,6.75
14006165,3.0,6.0,1.6,-1.0,-1.0,-1.0,4.5,6.0,7.0
14006166,8.4,7.5,7.6,5.25,4.75,5.25,-1.0,-1.0,-1.0
14006167,1.4,5.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
14006168,5.0,5.5,4.6,-1.0,-1.0,-1.0,7.0,6.25,9.0
14006169,3.6,5.25,6.2,-1.0,-1.0,-1.0,8.0,6.5,9.0
14006170,5.0,4.0,4.2,-1.0,-1.0,-1.0,7.5,4.75,7.5
14006171,6.8,7.0,3.4,-1.0,-1.0,-1.0,8.75,7.75,9.25
14006172,7.4,6.5,3.0,-1.0,-1.0,-1.0,4.75,4.5,8.0
14006173,2.6,4.25,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
14006174,5.2,6.75,1.8,-1.0,-1.0,-1.0,5.25,5.5,8.25
14006175,4.6,6.5,4.8,-1.0,-1.0,-1.0,7.0,6.0,7.75
14006177,3.8,4.25,3.2,-1.0,-1.0,-1.0,4.0,5.25,6.0
14006178,2.4,4.25,2.8,-1.0,-1.0,-1.0,4.25,7.0,7.75
14006179,2.8,4.75,2.2,-1.0,-1.0,-1.0,6.0,6.75,7.5
14006180,7.8,8.25,4.2,-1.0,-1.0,-1.0,6.75,7.0,8.75
14006181,5.0,5.75,4.0,-1.0,-1.0,-1.0,7.5,6.75,8.25
14006182,6.6,5.75,3.8,-1.0,-1.0,-1.0,5.5,6.5,9.0
14006183,7.2,6.0,3.8,-1.0,-1.0,-1.0,6.75,7.75,9.25
14006184,4.6,4.5,3.4,-1.0,-1.0,-1.0,4.75,5.0,7.5
14006185,4.0,5.75,2.2,-1.0,-1.0,-1.0,6.75,6.0,8.75
14006186,4.6,6.0,4.6,-1.0,-1.0,-1.0,7.0,7.0,9.75
14006187,7.8,6.25,6.2,-1.0,-1.0,-1.0,8.75,7.25,9.25
14006188,6.6,6.0,5.2,-1.0,-1.0,-1.0,7.0,7.5,8.5
14006189,3.4,5.5,-1.0,-1.0,-1.0,-1.0,4.0,7.0,-1.0
14006190,3.8,6.83,5.2,-1.0,-1.0,-1.0,5.25,6.5,7.75
14006191,2.8,4.0,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
14006192,5.6,7.5,4.2,-1.0,-1.0,-1.0,7.75,6.75,9.0
14006193,4.2,4.75,2.6,-1.0,-1.0,-1.0,3.5,6.25,7.0
14006194,2.6,4.5,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
14006195,7.4,5.75,3.8,4.5,8.0,8.0,-1.0,-1.0,-1.0
14006196,8.2,7.5,5.8,-1.0,-1.0,-1.0,8.0,6.25,8.75
14006197,7.4,7.0,7.8,3.5,7.25,8.25,-1.0,-1.0,-1.0
14006198,3.2,6.0,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
14006199,6.0,6.25,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
14006200,4.8,5.5,4.6,-1.0,-1.0,-1.0,5.0,6.5,8.5
14006201,6.6,6.25,5.4,-1.0,-1.0,-1.0,7.5,5.75,8.5
14006202,7.0,5.25,5.8,-1.0,-1.0,-1.0,7.25,7.75,9.0
14006203,5.6,6.5,4.8,-1.0,-1.0,-1.0,6.0,7.5,8.75
14006204,3.0,6.25,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
14006205,4.4,3.75,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
14006206,3.2,5.5,5.4,-1.0,-1.0,-1.0,6.0,6.5,7.75
14006207,5.8,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.75,6.75
14006208,3.4,5.0,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
14006209,6.4,4.75,2.8,4.0,7.0,7.5,-1.0,-1.0,-1.0
14006210,3.2,3.5,-1.0,-1.0,-1.0,-1.0,3.25,4.5,-1.0
14006211,7.4,5.0,4.0,5.0,7.75,4.25,-1.0,-1.0,-1.0
14006212,2.6,3.0,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
14006213,3.4,4.75,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
14006214,4.8,5.25,3.2,-1.0,-1.0,-1.0,5.25,6.25,7.25
14006215,6.6,6.25,5.0,5.5,7.25,3.75,-1.0,-1.0,-1.0
14006216,4.0,6.0,3.2,-1.0,-1.0,-1.0,8.0,7.5,8.5
14006217,3.6,4.75,3.0,-1.0,-1.0,-1.0,3.25,5.0,4.0
14006218,8.0,6.0,3.8,6.75,6.25,5.0,-1.0,-1.0,-1.0
14006219,6.4,5.0,3.4,-1.0,-1.0,-1.0,6.75,8.25,8.75
14006220,2.4,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
14006221,6.0,6.75,2.8,-1.0,-1.0,-1.0,7.5,7.25,9.25
14006222,7.6,5.75,3.8,7.0,5.25,4.75,-1.0,-1.0,-1.0
14006223,7.8,6.5,6.0,-1.0,-1.0,-1.0,9.0,9.0,9.0
14006224,7.6,7.75,7.0,-1.0,-1.0,-1.0,8.0,7.0,8.5
14006225,6.0,5.25,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
14006226,6.0,7.0,7.6,-1.0,-1.0,-1.0,8.5,8.0,9.0
14006227,5.8,7.5,6.4,-1.0,-1.0,-1.0,5.75,7.75,9.25
14006228,6.6,6.75,4.6,-1.0,-1.0,-1.0,8.0,7.25,9.5
14006229,4.8,6.75,3.8,-1.0,-1.0,-1.0,8.0,7.0,8.5
14006230,2.0,5.75,3.4,-1.0,-1.0,-1.0,4.5,5.5,6.0
14006231,8.8,8.5,7.0,-1.0,-1.0,-1.0,6.5,6.75,8.75
14006232,7.8,8.0,6.6,-1.0,-1.0,-1.0,6.5,6.25,7.75
14006233,4.4,6.0,5.2,-1.0,-1.0,-1.0,6.75,5.75,8.25
14006234,6.0,4.75,4.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
14006235,5.4,7.0,4.8,-1.0,-1.0,-1.0,7.5,7.0,9.25
14006236,5.2,4.25,4.8,-1.0,-1.0,-1.0,5.5,6.25,6.5
14006237,2.8,4.0,3.6,-1.0,-1.0,-1.0,3.25,5.25,5.75
14006238,4.2,5.0,3.4,-1.0,-1.0,-1.0,5.75,5.75,7.25
