ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
43004369,6.4,4.75,4.8,-1.0,-1.0,-1.0,6.5,6.75,8.75
43004370,5.2,6.25,4.0,-1.0,-1.0,-1.0,6.25,6.0,8.5
43004371,7.6,5.25,4.4,6.25,5.75,6.25,-1.0,-1.0,-1.0
43004372,3.8,2.75,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
43004373,7.0,7.5,7.0,5.75,5.0,5.5,-1.0,-1.0,-1.0
43004374,7.4,4.75,3.2,-1.0,-1.0,-1.0,7.25,5.5,8.25
43004375,6.4,7.5,4.6,-1.0,-1.0,-1.0,6.75,6.0,9.5
43004376,8.4,7.75,-1.0,-1.0,-1.0,-1.0,9.75,-1.0,-1.0
43004377,6.6,4.75,5.8,5.0,6.75,3.0,-1.0,-1.0,-1.0
43004379,5.0,7.25,3.8,-1.0,-1.0,-1.0,7.5,8.0,9.25
43004380,4.6,4.75,3.6,-1.0,-1.0,-1.0,6.75,7.0,9.0
43004381,6.0,6.25,5.4,-1.0,-1.0,-1.0,7.0,7.0,8.5
43004382,7.4,5.75,6.0,-1.0,-1.0,-1.0,7.0,7.5,9.75
43004383,7.4,6.25,4.6,6.5,7.0,4.5,-1.0,-1.0,-1.0
43004384,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
43004385,3.4,6.0,3.0,-1.0,-1.0,-1.0,5.25,5.25,8.5
43004386,8.0,6.5,4.4,-1.0,-1.0,-1.0,8.5,7.5,9.25
43004387,6.6,6.5,6.2,6.25,6.5,4.5,-1.0,-1.0,-1.0
43004388,6.2,6.75,3.4,-1.0,-1.0,-1.0,6.5,5.0,8.75
43004389,7.4,6.5,5.2,5.0,4.25,3.5,-1.0,-1.0,-1.0
43004390,3.0,2.75,1.6,-1.0,-1.0,-1.0,3.5,4.75,8.5
43004391,6.8,6.0,4.0,6.25,6.25,4.5,-1.0,-1.0,-1.0
43004392,6.8,7.25,4.6,-1.0,-1.0,-1.0,8.0,6.5,8.0
43004393,2.6,1.75,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
43004394,2.8,4.5,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
43004395,6.0,6.0,6.0,-1.0,-1.0,-1.0,6.0,6.75,9.0
43004396,8.2,7.5,5.8,6.25,6.0,5.25,-1.0,-1.0,-1.0
43004397,8.2,6.5,7.2,8.25,8.5,5.0,-1.0,-1.0,-1.0
43004398,7.4,5.5,4.2,-1.0,-1.0,-1.0,8.0,8.25,9.0
43004399,4.2,5.75,-1.0,-1.0,-1.0,-1.0,8.0,8.5,-1.0
43004400,7.0,7.0,6.8,-1.0,-1.0,-1.0,8.25,7.75,8.5
43004401,8.0,5.25,6.2,7.0,7.75,5.25,-1.0,-1.0,-1.0
43004402,7.2,7.5,4.6,-1.0,-1.0,-1.0,6.5,7.5,9.5
43004403,6.6,5.5,5.0,5.25,3.0,3.25,-1.0,-1.0,-1.0
43004404,5.0,5.5,5.8,-1.0,-1.0,-1.0,7.0,7.5,8.5
43004405,6.2,6.5,3.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
43004406,7.8,6.25,6.4,6.0,5.75,2.75,-1.0,-1.0,-1.0
43004407,7.6,7.5,5.0,-1.0,-1.0,-1.0,7.75,7.5,8.5
43004408,4.8,6.5,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
43004409,5.6,5.5,4.6,-1.0,-1.0,-1.0,5.5,4.75,8.0
43004410,4.8,3.0,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
43004411,7.0,6.25,8.2,-1.0,-1.0,-1.0,6.5,7.25,9.0
43004412,5.0,6.75,5.4,-1.0,-1.0,-1.0,8.0,7.25,9.0
43004413,8.4,5.75,8.0,8.25,7.75,6.5,-1.0,-1.0,-1.0
43004414,4.2,6.0,3.4,3.75,4.25,3.0,-1.0,-1.0,-1.0
43004415,6.8,6.75,6.2,-1.0,-1.0,-1.0,6.75,6.5,8.75
43004416,7.0,6.0,6.2,5.75,6.25,6.0,-1.0,-1.0,-1.0
43004417,6.2,4.25,3.6,4.0,3.5,3.5,-1.0,-1.0,-1.0
43004418,5.8,5.5,4.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
43004419,4.8,5.75,3.4,-1.0,-1.0,-1.0,7.0,6.5,9.25
43004420,7.4,6.0,6.4,8.0,4.25,3.75,-1.0,-1.0,-1.0
43004421,7.2,5.25,5.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
43004422,4.6,5.5,4.2,-1.0,-1.0,-1.0,4.25,4.0,6.0
43004423,8.0,7.0,5.8,7.0,7.5,3.75,-1.0,-1.0,-1.0
43004424,8.0,6.0,6.4,6.5,5.75,4.25,-1.0,-1.0,-1.0
43004425,7.2,4.25,4.0,6.75,6.25,3.25,-1.0,-1.0,-1.0
43004426,7.4,6.75,4.0,8.0,6.5,5.5,-1.0,-1.0,-1.0
43004427,5.0,5.0,4.0,-1.0,-1.0,-1.0,3.5,5.0,8.0
43004428,4.2,5.75,2.8,-1.0,-1.0,-1.0,4.25,3.5,6.75
43004429,7.0,6.75,5.4,-1.0,-1.0,-1.0,5.75,5.5,8.75
43004430,4.8,5.75,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
43004431,7.6,6.75,5.0,-1.0,-1.0,-1.0,8.25,8.0,9.0
43004432,7.6,8.75,7.6,6.75,6.0,6.25,-1.0,-1.0,-1.0
43004433,8.2,7.75,5.6,-1.0,-1.0,-1.0,8.75,9.0,9.0
43004434,5.8,7.25,3.2,5.0,5.75,2.75,-1.0,-1.0,-1.0
43004435,7.6,7.25,5.8,6.5,5.5,6.25,-1.0,-1.0,-1.0
43004436,4.4,7.25,4.8,-1.0,-1.0,-1.0,7.0,7.75,7.75
43004437,7.0,6.0,5.6,-1.0,-1.0,-1.0,8.75,8.25,9.75
43004438,6.6,6.0,6.0,-1.0,-1.0,-1.0,7.25,8.5,9.5
43004439,8.6,6.0,4.0,5.25,9.0,8.5,-1.0,-1.0,-1.0
43004440,6.6,6.0,4.0,-1.0,-1.0,-1.0,6.25,6.25,9.25
43004441,8.2,6.5,5.8,9.0,7.75,6.75,-1.0,-1.0,-1.0
43004442,3.4,4.5,-1.0,-1.0,-1.0,-1.0,6.0,5.0,-1.0
43004443,7.8,4.5,3.6,5.75,3.0,4.0,-1.0,-1.0,-1.0
43004444,6.6,-1.0,-1.0,6.0,6.25,-1.0,-1.0,-1.0,-1.0
43004445,3.6,4.5,4.0,-1.0,-1.0,-1.0,6.5,5.75,9.0
43004446,7.8,7.5,4.8,-1.0,-1.0,-1.0,7.5,8.0,9.5
43004447,8.6,6.25,6.2,6.5,8.0,7.0,-1.0,-1.0,-1.0
43004448,5.0,6.5,3.8,-1.0,-1.0,-1.0,7.0,7.0,9.25
43004449,7.4,6.25,6.6,-1.0,-1.0,-1.0,7.75,8.25,8.75
43004450,7.2,7.25,4.2,6.75,8.0,7.0,-1.0,-1.0,-1.0
43004451,4.4,6.5,3.4,-1.0,-1.0,-1.0,4.25,8.0,7.25
43004452,6.4,7.5,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
43004453,5.2,6.5,5.0,-1.0,-1.0,-1.0,7.25,7.75,9.5
43004454,7.6,6.25,5.6,-1.0,-1.0,-1.0,5.25,6.5,8.25
43004455,8.4,7.5,4.2,7.0,9.0,5.75,-1.0,-1.0,-1.0
43004456,6.8,7.25,6.4,-1.0,-1.0,-1.0,7.75,7.25,9.25
43004457,6.2,6.75,7.2,-1.0,-1.0,-1.0,7.75,8.0,9.0
43004458,6.2,5.75,3.0,4.5,7.5,4.0,-1.0,-1.0,-1.0
43004459,5.4,5.75,4.2,-1.0,-1.0,-1.0,5.0,6.5,6.75
43004460,6.8,7.0,5.0,-1.0,-1.0,-1.0,5.5,6.25,9.75
43004461,6.4,5.0,5.2,5.25,4.5,4.0,-1.0,-1.0,-1.0
43004462,8.0,7.25,5.0,8.25,7.75,5.5,-1.0,-1.0,-1.0
43004463,6.6,6.0,4.6,-1.0,-1.0,-1.0,7.25,7.75,9.0
43004464,6.4,6.5,4.8,-1.0,-1.0,-1.0,6.25,6.75,8.5
43004465,4.6,5.75,4.4,-1.0,-1.0,-1.0,3.75,6.75,7.5
43004466,6.6,7.5,4.6,-1.0,-1.0,-1.0,6.0,5.5,8.5
43004467,3.6,4.5,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
43004468,8.0,6.5,5.6,7.5,7.0,6.25,-1.0,-1.0,-1.0
43004469,7.4,7.0,5.6,-1.0,-1.0,-1.0,8.5,8.25,8.75
43004470,7.6,7.0,6.4,8.0,5.5,5.0,-1.0,-1.0,-1.0
43004471,8.6,7.5,8.2,-1.0,-1.0,-1.0,8.25,9.0,8.75
43004472,3.8,4.0,4.2,-1.0,-1.0,-1.0,5.0,4.5,9.0
43004473,4.8,6.25,6.0,-1.0,-1.0,-1.0,7.25,7.0,9.0
43004474,8.0,6.75,4.0,4.5,7.75,8.5,-1.0,-1.0,-1.0
43004475,7.6,7.75,4.8,-1.0,-1.0,-1.0,7.25,7.75,9.25
43004476,4.4,5.5,3.8,-1.0,-1.0,-1.0,2.0,3.5,5.75
43004477,7.8,7.75,6.6,-1.0,-1.0,-1.0,7.75,9.0,9.5
43004478,6.6,4.5,4.2,-1.0,-1.0,-1.0,5.75,5.75,7.5
43004479,6.0,7.0,7.8,-1.0,-1.0,-1.0,8.25,7.75,9.5
43004480,8.2,-1.0,-1.0,7.75,8.75,5.0,-1.0,-1.0,-1.0
43004481,4.4,5.75,4.0,-1.0,-1.0,-1.0,6.25,7.5,9.5
43004482,6.8,8.0,6.0,-1.0,-1.0,-1.0,7.75,8.5,9.5
43004483,8.8,7.0,7.4,5.75,5.75,4.75,-1.0,-1.0,-1.0
43004484,5.4,7.0,5.4,-1.0,-1.0,-1.0,7.75,7.5,9.75
43004485,7.0,6.5,3.4,4.25,3.5,2.75,-1.0,-1.0,-1.0
43004486,6.0,7.0,7.0,-1.0,-1.0,-1.0,5.5,6.0,9.25
43004487,7.4,-1.0,-1.0,5.0,5.5,-1.0,-1.0,-1.0,-1.0
43004488,4.8,6.75,3.4,-1.0,-1.0,-1.0,5.75,4.25,8.0
43004489,6.0,6.25,4.8,-1.0,-1.0,-1.0,6.0,7.5,9.25
43004490,7.8,6.0,6.6,6.0,8.5,6.0,-1.0,-1.0,-1.0
43004491,5.8,5.75,5.0,-1.0,-1.0,-1.0,4.0,6.75,9.0
43004492,8.0,7.5,5.2,-1.0,-1.0,-1.0,8.5,8.25,9.5
43004493,7.2,6.0,5.6,-1.0,-1.0,-1.0,7.5,7.0,9.0
43004494,6.0,6.5,4.6,-1.0,-1.0,-1.0,4.25,6.75,8.0
43004495,6.2,7.25,4.6,-1.0,-1.0,-1.0,8.25,7.5,9.0
43004496,7.2,5.5,5.6,6.25,5.75,4.5,-1.0,-1.0,-1.0
43004497,7.8,5.5,4.4,7.75,7.75,6.5,-1.0,-1.0,-1.0
43004498,5.4,4.0,4.8,-1.0,-1.0,-1.0,5.25,6.0,7.5
43004499,5.4,5.0,5.0,-1.0,-1.0,-1.0,6.25,7.25,9.0
43004500,3.2,2.25,-1.0,-1.0,-1.0,-1.0,3.0,6.5,-1.0
43004501,7.2,5.75,9.0,-1.0,-1.0,-1.0,7.75,6.75,8.25
43004502,6.6,5.0,4.0,7.25,6.5,4.5,-1.0,-1.0,-1.0
43004503,7.4,7.5,6.8,-1.0,-1.0,-1.0,7.25,6.0,8.5
43004504,5.6,3.75,2.2,-1.0,-1.0,-1.0,4.25,5.5,8.25
43004505,6.0,4.75,4.2,-1.0,-1.0,-1.0,5.75,6.25,8.0
43004506,5.2,5.5,3.0,-1.0,-1.0,-1.0,6.75,6.5,9.0
43004507,8.2,8.25,6.8,5.25,7.25,7.5,-1.0,-1.0,-1.0
43004508,6.0,6.0,4.2,-1.0,-1.0,-1.0,6.75,5.75,8.5
43004509,3.4,5.75,5.0,-1.0,-1.0,-1.0,6.75,7.0,7.75
43004510,8.6,6.0,7.8,7.5,6.5,3.75,-1.0,-1.0,-1.0
43004511,8.2,7.25,5.8,7.25,8.25,5.0,-1.0,-1.0,-1.0
43004512,7.0,6.75,7.4,6.5,2.75,2.5,-1.0,-1.0,-1.0
43004513,3.8,2.5,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
43004514,5.6,6.75,5.8,-1.0,-1.0,-1.0,6.5,6.0,8.25
43004515,8.2,7.5,7.8,7.5,6.0,5.75,-1.0,-1.0,-1.0
43004516,5.6,5.5,3.6,-1.0,-1.0,-1.0,5.75,6.75,9.0
43004517,7.6,6.0,5.8,6.0,6.0,5.75,-1.0,-1.0,-1.0
43004518,6.0,6.0,5.2,-1.0,-1.0,-1.0,8.0,6.75,9.5
43004519,7.4,6.25,7.0,6.75,3.75,4.0,-1.0,-1.0,-1.0
43004520,5.4,7.75,4.8,-1.0,-1.0,-1.0,5.75,6.0,9.5
43004521,7.8,6.5,5.6,7.0,8.0,5.5,-1.0,-1.0,-1.0
43004522,8.2,7.0,3.0,6.75,6.0,4.5,-1.0,-1.0,-1.0
43004523,8.0,6.0,7.0,8.5,7.75,7.0,-1.0,-1.0,-1.0
43004524,6.6,6.25,3.0,4.75,5.5,4.25,-1.0,-1.0,-1.0
43004525,6.8,6.5,3.8,-1.0,-1.0,-1.0,6.25,7.25,9.0
43004526,8.0,6.5,5.0,6.25,4.75,6.5,-1.0,-1.0,-1.0
43004527,3.6,4.0,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
43004528,8.2,5.75,2.4,6.5,5.0,4.5,-1.0,-1.0,-1.0
43004529,8.6,7.75,8.8,7.75,8.5,9.0,-1.0,-1.0,-1.0
43004530,7.6,5.75,9.0,7.25,7.0,5.75,-1.0,-1.0,-1.0
43004531,5.8,6.25,3.8,4.25,4.0,3.25,-1.0,-1.0,-1.0
43004532,7.2,7.75,5.6,5.75,6.75,4.75,-1.0,-1.0,-1.0
43004533,6.0,5.75,5.2,5.25,6.75,3.25,-1.0,-1.0,-1.0
43004534,4.4,6.25,3.6,-1.0,-1.0,-1.0,4.25,4.25,7.75
43004535,5.8,5.5,4.2,-1.0,-1.0,-1.0,4.75,6.25,8.25
43004536,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,6.75,8.25,-1.0
43004537,6.4,6.25,2.8,5.0,3.5,6.0,-1.0,-1.0,-1.0
43004538,5.0,4.5,3.8,-1.0,-1.0,-1.0,4.5,5.5,8.25
43004539,2.4,3.75,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
43004540,4.2,4.5,3.6,2.75,2.75,2.75,-1.0,-1.0,-1.0
43004541,4.4,5.25,3.6,-1.0,-1.0,-1.0,5.5,5.25,8.75
43004542,3.2,2.5,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
43004543,6.4,5.25,4.8,-1.0,-1.0,-1.0,7.25,4.5,7.25
43004544,5.6,6.0,3.4,7.0,5.25,2.25,-1.0,-1.0,-1.0
43004545,6.0,7.0,5.6,3.75,2.25,3.5,-1.0,-1.0,-1.0
43004546,5.2,5.75,2.4,-1.0,-1.0,-1.0,3.75,5.75,8.5
43004547,6.0,7.25,3.0,4.75,3.75,3.25,-1.0,-1.0,-1.0
43004548,4.0,6.25,3.8,-1.0,-1.0,-1.0,5.5,6.0,7.5
43004549,4.2,3.5,2.4,3.0,4.25,4.25,-1.0,-1.0,-1.0
43004550,5.4,5.0,3.2,3.5,4.0,3.0,-1.0,-1.0,-1.0
43004551,7.4,7.25,4.2,4.75,4.5,3.0,-1.0,-1.0,-1.0
43004552,3.2,5.25,3.4,-1.0,-1.0,-1.0,5.25,5.75,7.75
43004553,3.4,7.75,5.2,-1.0,-1.0,-1.0,7.25,6.75,9.75
43004554,7.0,5.0,2.2,3.0,4.5,4.75,-1.0,-1.0,-1.0
43004555,5.0,5.75,2.6,-1.0,-1.0,-1.0,5.25,4.0,8.0
43004556,4.0,5.25,3.8,-1.0,-1.0,-1.0,6.75,7.0,7.25
43004557,5.8,5.75,2.2,-1.0,-1.0,-1.0,3.25,6.75,7.5
43004558,5.6,4.75,2.8,-1.0,-1.0,-1.0,3.75,5.75,8.25
43004559,7.0,7.5,3.4,-1.0,-1.0,-1.0,6.75,8.5,10.0
43004560,8.2,5.25,4.4,8.25,7.5,3.25,-1.0,-1.0,-1.0
43004561,5.0,5.75,4.2,4.25,3.0,4.75,-1.0,-1.0,-1.0
43004562,8.2,5.75,2.6,-1.0,-1.0,-1.0,5.25,5.25,6.75
43004563,8.6,-1.0,9.2,9.25,6.5,6.5,-1.0,-1.0,-1.0
43004564,8.2,7.75,9.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43004565,5.4,4.75,3.8,3.5,4.0,3.0,-1.0,-1.0,-1.0
43004566,8.2,5.0,6.4,8.25,8.75,5.25,-1.0,-1.0,-1.0
43004567,3.6,3.25,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
43004568,3.6,5.0,3.2,-1.0,-1.0,-1.0,5.5,6.0,7.5
43004569,6.6,6.25,6.2,6.5,3.5,5.0,-1.0,-1.0,-1.0
43004570,7.4,4.25,3.8,7.5,7.0,3.5,-1.0,-1.0,-1.0
43004571,5.8,6.5,4.2,4.25,6.0,4.25,-1.0,-1.0,-1.0
43004572,2.0,1.25,-1.0,-1.0,-1.0,-1.0,3.25,4.25,-1.0
43004573,6.0,6.0,3.6,-1.0,-1.0,-1.0,6.0,7.0,8.5
43004574,6.0,-1.0,-1.0,4.5,3.5,4.5,-1.0,-1.0,-1.0
43004575,8.4,6.25,4.6,8.25,8.0,5.75,-1.0,-1.0,-1.0
43004576,3.6,5.0,1.8,-1.0,-1.0,-1.0,5.0,4.75,7.0
43004577,5.8,7.25,4.4,-1.0,-1.0,-1.0,7.75,6.25,9.5
43004578,7.8,5.5,4.8,7.75,7.75,2.5,-1.0,-1.0,-1.0
43004579,6.8,6.0,3.2,-1.0,-1.0,-1.0,4.5,7.5,9.5
43004580,7.6,-1.0,6.8,6.75,5.5,-1.0,-1.0,-1.0,-1.0
43004581,8.4,7.25,6.8,8.5,7.0,4.5,-1.0,-1.0,-1.0
43004582,8.4,6.75,5.6,9.0,7.75,4.75,-1.0,-1.0,-1.0
43004583,5.8,4.5,4.6,3.5,3.25,3.0,-1.0,-1.0,-1.0
43004584,4.6,5.0,3.0,-1.0,-1.0,-1.0,7.0,6.25,9.25
43004585,7.8,6.5,6.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
43004586,6.0,4.75,3.6,4.5,3.25,2.75,-1.0,-1.0,-1.0
43004587,5.8,5.0,2.8,5.0,4.75,3.75,-1.0,-1.0,-1.0
43004588,6.8,5.75,6.8,-1.0,-1.0,-1.0,7.5,7.5,8.75
43004589,6.6,7.0,3.2,3.75,4.75,4.25,-1.0,-1.0,-1.0
43004590,7.8,8.25,7.2,-1.0,-1.0,-1.0,8.0,7.5,9.0
43004591,6.4,6.25,4.0,4.5,3.75,2.5,-1.0,-1.0,-1.0
43004592,7.8,4.75,4.2,5.75,5.25,3.5,-1.0,-1.0,-1.0
43004593,3.8,4.25,2.0,2.5,4.75,2.75,-1.0,-1.0,-1.0
43004594,6.0,6.0,3.2,4.25,4.0,2.5,-1.0,-1.0,-1.0
43004595,8.6,4.75,4.0,8.5,7.75,4.5,-1.0,-1.0,-1.0
43004596,6.2,5.5,4.2,4.25,4.5,3.5,-1.0,-1.0,-1.0
43004597,7.0,7.5,5.2,-1.0,-1.0,-1.0,6.75,7.5,9.0
43004598,7.0,6.25,5.4,-1.0,-1.0,-1.0,7.0,8.0,9.75
43004599,7.2,6.5,3.2,6.25,6.25,2.0,-1.0,-1.0,-1.0
43004600,8.8,5.75,8.2,8.0,4.75,3.25,-1.0,-1.0,-1.0
43004601,8.6,6.0,4.2,7.75,6.25,4.0,-1.0,-1.0,-1.0
43004602,4.8,5.5,4.2,3.5,4.75,6.0,-1.0,-1.0,-1.0
43004603,8.0,7.5,5.8,6.25,5.25,3.75,-1.0,-1.0,-1.0
43004604,5.2,6.0,3.0,5.75,6.75,3.5,-1.0,-1.0,-1.0
43004605,6.6,3.75,2.8,4.0,7.25,4.5,-1.0,-1.0,-1.0
43004606,7.2,5.5,4.2,6.0,4.75,4.25,-1.0,-1.0,-1.0
43004607,7.6,5.5,6.6,7.75,5.5,7.0,-1.0,-1.0,-1.0
43004608,7.4,6.0,3.6,7.0,5.5,4.75,-1.0,-1.0,-1.0
43004609,8.4,5.0,6.2,6.75,6.0,4.25,-1.0,-1.0,-1.0
43004610,7.0,5.25,1.8,5.0,2.5,3.25,-1.0,-1.0,-1.0
43004611,6.6,3.0,1.6,3.0,1.75,2.75,-1.0,-1.0,-1.0
43004612,7.4,4.5,3.4,7.25,3.75,4.25,-1.0,-1.0,-1.0
43004613,8.0,3.75,3.6,7.25,8.75,6.0,-1.0,-1.0,-1.0
43004614,2.8,4.5,2.6,-1.0,-1.0,-1.0,5.25,6.0,8.0
43004615,6.0,5.75,3.6,4.25,5.0,3.75,-1.0,-1.0,-1.0
43004616,6.2,4.75,4.2,5.25,4.25,2.5,-1.0,-1.0,-1.0
43004617,3.6,6.5,2.4,-1.0,-1.0,-1.0,6.5,7.0,7.5
43004618,5.4,6.25,2.6,-1.0,-1.0,-1.0,7.5,6.5,8.5
43004619,6.0,6.0,6.0,5.0,4.5,4.75,-1.0,-1.0,-1.0
43004620,5.8,5.0,3.0,-1.0,-1.0,-1.0,7.0,7.5,8.5
43004621,6.6,7.5,5.0,-1.0,-1.0,-1.0,7.75,6.5,9.75
43004622,7.0,4.0,-1.0,4.0,4.0,-1.0,-1.0,-1.0,-1.0
43004623,6.4,5.25,2.2,4.25,3.75,2.75,-1.0,-1.0,-1.0
43004624,1.2,3.0,-1.0,-1.0,-1.0,-1.0,3.75,3.25,-1.0
43004625,7.8,5.0,3.6,4.25,7.0,4.5,-1.0,-1.0,-1.0
43004626,7.8,5.75,5.2,5.5,6.75,4.5,-1.0,-1.0,-1.0
43004627,6.4,7.0,4.4,6.25,4.5,2.25,-1.0,-1.0,-1.0
43004628,6.8,7.0,2.2,4.0,2.25,2.75,-1.0,-1.0,-1.0
43004629,7.4,6.0,7.0,7.5,8.5,5.25,-1.0,-1.0,-1.0
43004630,5.4,4.5,5.2,4.0,3.75,3.25,-1.0,-1.0,-1.0
43004631,6.6,7.5,5.4,-1.0,-1.0,-1.0,5.75,7.5,9.5
43004632,6.0,4.75,3.0,-1.0,-1.0,-1.0,3.75,5.75,7.75
43004633,8.4,6.5,8.2,5.0,8.25,5.5,-1.0,-1.0,-1.0
43004634,8.4,8.25,6.8,-1.0,-1.0,-1.0,7.75,7.5,8.25
43004635,7.0,5.75,4.2,4.5,5.75,3.75,-1.0,-1.0,-1.0
43004636,8.6,6.5,4.6,8.25,8.25,6.75,-1.0,-1.0,-1.0
43004637,7.2,6.0,5.4,5.0,3.0,4.25,-1.0,-1.0,-1.0
43004638,7.8,5.5,6.2,7.25,5.25,3.0,-1.0,-1.0,-1.0
43004639,7.0,7.5,7.6,-1.0,-1.0,-1.0,6.0,7.75,8.5
43004640,5.4,7.5,3.0,-1.0,-1.0,-1.0,5.5,4.0,8.75
43004641,1.8,2.25,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
43004642,3.2,5.25,2.8,-1.0,-1.0,-1.0,6.75,6.5,8.0
43004643,7.6,5.5,5.2,4.5,6.75,4.5,-1.0,-1.0,-1.0
43004644,7.8,4.5,4.8,6.75,6.25,2.5,-1.0,-1.0,-1.0
43004645,7.6,6.5,2.4,5.5,5.25,3.25,-1.0,-1.0,-1.0
43004646,4.2,3.5,2.4,-1.0,-1.0,-1.0,7.25,5.75,8.25
43004647,5.8,6.5,3.6,-1.0,-1.0,-1.0,7.75,8.0,8.5
43004648,6.0,5.75,3.4,4.5,3.5,4.25,-1.0,-1.0,-1.0
43004649,3.0,3.5,2.6,-1.0,-1.0,-1.0,5.0,7.0,7.0
43004650,8.6,5.0,5.0,6.5,8.0,6.75,-1.0,-1.0,-1.0
43004651,8.0,6.5,5.0,4.25,6.5,5.5,-1.0,-1.0,-1.0
43004652,6.4,7.0,5.4,-1.0,-1.0,-1.0,6.75,7.25,8.25
43004653,4.0,6.25,1.0,-1.0,-1.0,-1.0,1.25,5.5,8.25
43004654,5.8,6.25,4.0,-1.0,-1.0,-1.0,4.5,4.25,5.5
43004655,6.4,-1.0,-1.0,-1.0,6.25,3.25,-1.0,-1.0,-1.0
43004656,5.0,3.75,3.2,-1.0,-1.0,-1.0,2.5,6.5,8.75
43004657,8.4,5.25,2.2,7.25,8.25,3.0,-1.0,-1.0,-1.0
43004658,5.0,5.0,3.4,2.75,2.25,1.75,-1.0,-1.0,-1.0
43004659,4.8,3.25,2.0,-1.0,-1.0,-1.0,5.25,6.0,7.75
43004660,7.6,6.5,5.6,-1.0,-1.0,-1.0,5.25,6.25,8.25
43004661,4.8,6.75,2.6,2.0,2.5,2.75,-1.0,-1.0,-1.0
43004662,8.0,5.25,5.4,7.25,6.25,4.0,-1.0,-1.0,-1.0
43004663,8.0,5.0,2.0,8.5,6.75,3.25,-1.0,-1.0,-1.0
43004664,5.8,5.5,1.6,2.75,1.75,3.75,-1.0,-1.0,-1.0
43004665,5.6,4.75,4.0,5.25,4.5,5.0,-1.0,-1.0,-1.0
43004666,8.0,6.0,6.6,8.25,6.0,5.75,-1.0,-1.0,-1.0
43004667,5.2,5.5,3.6,4.0,4.5,3.25,-1.0,-1.0,-1.0
43004668,8.6,5.5,6.6,8.0,7.25,2.75,-1.0,-1.0,-1.0
43004669,5.2,2.5,-1.0,-1.0,-1.0,-1.0,5.0,5.0,-1.0
43004670,7.4,6.0,5.4,3.75,4.75,5.25,-1.0,-1.0,-1.0
43004671,5.8,6.75,2.6,-1.0,-1.0,-1.0,5.5,5.5,8.25
43004672,6.4,4.5,4.2,-1.0,-1.0,-1.0,3.75,4.5,7.75
43004673,7.2,6.0,5.2,6.0,5.25,3.5,-1.0,-1.0,-1.0
43004674,4.0,5.5,2.4,2.5,5.0,2.75,-1.0,-1.0,-1.0
43004675,8.2,3.5,3.0,7.0,8.5,2.25,-1.0,-1.0,-1.0
43004676,5.8,5.0,3.0,-1.0,-1.0,-1.0,4.75,6.5,8.0
43004677,7.6,6.75,6.0,6.0,4.75,3.75,-1.0,-1.0,-1.0
43004678,5.0,4.5,4.2,4.0,4.0,3.25,-1.0,-1.0,-1.0
43004679,6.8,4.5,3.0,6.5,7.5,4.25,-1.0,-1.0,-1.0
43004680,2.4,4.0,2.4,-1.0,-1.0,-1.0,4.5,3.0,6.25
43004681,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
43004682,2.6,2.0,-1.0,-1.0,-1.0,-1.0,1.5,4.0,-1.0
43004683,6.0,5.5,3.8,3.0,4.25,3.75,-1.0,-1.0,-1.0
43004684,7.8,7.0,3.6,6.25,4.75,3.5,-1.0,-1.0,-1.0
43004685,4.4,5.0,4.4,-1.0,-1.0,-1.0,6.0,6.0,8.0
43004686,7.4,5.5,3.6,5.0,5.75,4.75,-1.0,-1.0,-1.0
43004687,3.8,4.5,3.4,-1.0,-1.0,-1.0,4.25,5.75,6.75
43004688,8.4,4.75,6.6,7.75,5.5,4.25,-1.0,-1.0,-1.0
43004689,7.8,6.75,4.8,-1.0,-1.0,-1.0,9.25,7.75,9.25
43004690,4.6,4.5,2.2,-1.0,-1.0,-1.0,4.75,6.5,7.75
43004691,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.25,8.0,-1.0
