ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
55006487,7.0,5.5,4.8,7.0,2.25,4.25,-1.0,-1.0,-1.0
55006488,3.4,2.25,-1.0,-1.0,-1.0,-1.0,2.75,-1.0,-1.0
55006489,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55006490,4.0,5.25,5.4,-1.0,-1.0,-1.0,6.5,6.25,7.0
55006491,7.8,4.25,4.6,5.0,6.75,3.25,-1.0,-1.0,-1.0
55006492,2.4,5.0,2.8,-1.0,-1.0,-1.0,7.0,6.5,7.75
55006493,4.8,5.75,4.8,-1.0,-1.0,-1.0,5.75,6.0,8.5
55006494,8.4,-1.0,-1.0,7.75,7.75,-1.0,-1.0,-1.0,-1.0
55006495,5.6,5.25,2.2,-1.0,-1.0,-1.0,5.25,5.5,5.75
55006496,5.6,5.25,3.4,6.75,5.75,4.25,-1.0,-1.0,-1.0
55006497,2.6,4.25,2.4,-1.0,-1.0,-1.0,5.0,6.75,7.75
55006498,8.8,5.5,3.6,7.5,6.5,2.25,-1.0,-1.0,-1.0
55006499,7.4,5.75,5.0,-1.0,-1.0,-1.0,6.5,7.25,9.0
55006500,7.8,6.5,5.6,-1.0,-1.0,-1.0,5.25,6.0,7.5
55006501,8.4,7.0,7.4,5.25,6.75,4.0,-1.0,-1.0,-1.0
55006502,6.8,6.0,3.8,4.0,5.25,3.75,-1.0,-1.0,-1.0
55006503,7.2,4.75,2.4,-1.0,-1.0,-1.0,7.25,6.5,6.75
55006504,7.6,7.5,3.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
55006505,7.6,-1.0,-1.0,-1.0,7.75,7.75,-1.0,-1.0,-1.0
55006506,9.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0,-1.0,-1.0
55006507,4.2,6.75,5.0,-1.0,-1.0,-1.0,5.0,5.75,7.25
55006508,8.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0,-1.0,-1.0
55006509,5.6,4.5,3.0,-1.0,-1.0,-1.0,2.25,6.75,8.0
55006510,8.2,-1.0,7.6,7.5,-1.0,-1.0,-1.0,-1.0,-1.0
55006511,8.2,-1.0,6.8,7.75,-1.0,-1.0,-1.0,-1.0,-1.0
55006512,4.6,6.5,5.2,-1.0,-1.0,-1.0,5.75,7.5,8.75
55006513,8.0,6.75,-1.0,-1.0,-1.0,-1.0,7.5,-1.0,-1.0
55006514,6.6,7.0,3.2,-1.0,-1.0,-1.0,5.0,5.5,8.5
55006515,4.6,7.5,6.0,-1.0,-1.0,-1.0,5.5,7.75,7.5
55006516,5.6,7.5,7.0,-1.0,-1.0,-1.0,6.25,4.5,9.0
55006517,7.6,-1.0,-1.0,-1.0,7.5,5.5,-1.0,-1.0,-1.0
55006518,5.4,5.0,2.0,4.5,1.5,2.0,-1.0,-1.0,-1.0
55006519,7.6,-1.0,-1.0,7.0,7.5,-1.0,-1.0,-1.0,-1.0
55006520,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.25,8.0,-1.0
55006521,8.0,-1.0,-1.0,8.0,7.75,1.5,-1.0,-1.0,-1.0
55006522,4.8,6.5,3.8,-1.0,-1.0,-1.0,4.5,4.75,6.0
55006523,2.8,6.25,2.2,-1.0,-1.0,-1.0,4.5,5.0,8.25
55006524,6.8,7.0,4.6,-1.0,-1.0,-1.0,6.75,7.5,8.75
55006525,7.6,6.5,3.8,5.0,8.0,8.0,-1.0,-1.0,-1.0
55006526,6.8,6.0,6.0,-1.0,-1.0,-1.0,6.25,7.0,9.25
55006527,7.4,6.25,6.4,-1.0,-1.0,-1.0,8.0,8.0,9.25
55006528,4.6,6.0,2.0,-1.0,-1.0,-1.0,6.25,5.75,8.0
55006529,5.0,6.5,7.8,-1.0,-1.0,-1.0,6.5,6.0,8.0
55006530,8.2,-1.0,-1.0,-1.0,8.75,7.5,-1.0,-1.0,-1.0
55006531,7.2,5.0,4.4,-1.0,-1.0,-1.0,7.0,6.0,8.25
55006532,4.4,4.5,2.6,-1.0,-1.0,-1.0,8.25,6.75,8.75
55006533,8.2,6.25,4.2,8.25,7.5,2.75,-1.0,-1.0,-1.0
55006534,5.0,-1.0,-1.0,4.5,3.25,-1.0,-1.0,-1.0,-1.0
55006535,5.4,6.0,4.2,-1.0,-1.0,-1.0,7.0,6.75,8.0
55006536,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
55006537,3.8,-1.0,-1.0,3.75,3.25,-1.0,-1.0,-1.0,-1.0
55006538,6.6,5.0,7.6,7.5,6.0,3.5,-1.0,-1.0,-1.0
55006539,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
55006540,5.8,6.5,4.2,-1.0,-1.0,-1.0,3.75,6.0,7.25
55006541,6.2,7.25,5.0,1.25,4.0,1.5,-1.0,-1.0,-1.0
55006542,7.8,8.25,7.0,7.25,8.5,4.0,-1.0,-1.0,-1.0
55006543,5.6,7.0,6.4,-1.0,-1.0,-1.0,-1.0,7.75,9.0
55006544,5.6,8.0,2.8,-1.0,-1.0,-1.0,8.5,5.75,8.25
55006545,7.6,7.5,7.8,-1.0,-1.0,-1.0,7.5,8.25,8.75
55006546,5.8,5.0,4.6,5.0,3.75,3.5,-1.0,-1.0,-1.0
55006547,5.4,7.25,2.6,-1.0,-1.0,-1.0,6.0,4.5,7.25
55006548,3.0,7.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,7.0
55006549,2.2,8.75,5.8,-1.0,-1.0,-1.0,6.75,6.0,8.0
55006550,5.2,7.75,2.8,-1.0,-1.0,-1.0,5.0,7.0,8.5
55006551,7.0,6.5,5.4,8.0,3.0,4.0,-1.0,-1.0,-1.0
55006552,7.6,4.5,6.4,5.0,4.0,4.25,-1.0,-1.0,-1.0
55006553,6.6,5.0,3.2,6.5,4.75,3.75,-1.0,-1.0,-1.0
55006554,5.6,6.5,2.6,-1.0,-1.0,-1.0,3.5,5.5,7.5
55006555,8.0,7.5,4.6,7.5,7.75,2.5,-1.0,-1.0,-1.0
55006556,4.4,6.25,3.2,-1.0,-1.0,-1.0,4.5,6.5,7.75
55006557,6.8,5.0,4.2,6.0,4.0,3.5,-1.0,-1.0,-1.0
55006558,6.4,6.5,4.4,4.5,5.5,4.75,-1.0,-1.0,-1.0
55006559,7.8,6.75,4.0,-1.0,-1.0,-1.0,8.25,6.75,7.75
55006560,8.2,-1.0,-1.0,-1.0,6.5,8.0,-1.0,-1.0,-1.0
55006561,4.8,5.75,5.4,-1.0,-1.0,-1.0,5.75,6.0,7.75
55006562,4.2,6.25,3.6,-1.0,-1.0,-1.0,4.75,4.5,7.0
55006563,5.0,5.5,4.2,-1.0,-1.0,-1.0,6.25,6.0,8.0
55006564,5.8,6.5,3.4,-1.0,-1.0,-1.0,4.5,8.0,7.5
55006565,4.0,7.0,4.2,-1.0,-1.0,-1.0,8.75,6.75,9.0
55006566,5.2,6.5,6.6,-1.0,-1.0,-1.0,6.25,7.25,8.25
55006567,7.4,5.5,5.2,6.75,4.25,4.5,-1.0,-1.0,-1.0
55006568,5.8,6.0,6.0,-1.0,-1.0,-1.0,6.75,7.25,9.5
55006569,8.2,7.25,8.6,5.25,7.0,3.0,-1.0,-1.0,-1.0
55006570,4.2,7.0,3.8,-1.0,-1.0,-1.0,7.0,5.75,8.75
55006571,4.2,6.75,6.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
55006572,7.4,8.0,4.6,7.0,7.0,3.25,-1.0,-1.0,-1.0
55006573,8.0,7.5,8.8,6.25,8.0,3.75,-1.0,-1.0,-1.0
55006574,8.0,8.5,4.6,7.75,8.25,5.25,-1.0,-1.0,-1.0
55006575,8.2,7.25,8.4,8.75,6.75,3.5,-1.0,-1.0,-1.0
55006576,8.6,5.5,8.8,7.5,6.5,4.75,-1.0,-1.0,-1.0
55006577,7.6,5.75,9.0,4.25,7.75,8.75,-1.0,-1.0,-1.0
55006578,8.4,5.75,8.0,8.5,5.5,4.75,-1.0,-1.0,-1.0
55006579,8.0,5.75,9.0,-1.0,-1.0,-1.0,7.25,8.25,9.25
55006580,7.8,6.0,6.8,5.0,8.5,6.5,-1.0,-1.0,-1.0
55006581,6.8,7.25,8.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
55006582,4.4,7.25,7.0,-1.0,-1.0,-1.0,5.75,7.5,9.0
55006583,8.4,7.5,8.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
55006584,5.8,6.5,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
55006585,8.8,6.75,8.4,8.0,7.75,5.25,-1.0,-1.0,-1.0
55006586,8.6,7.5,6.6,7.75,8.0,4.0,-1.0,-1.0,-1.0
55006587,7.6,8.75,8.8,-1.0,-1.0,-1.0,7.5,6.25,8.0
55006588,5.4,6.0,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
55006589,7.6,4.75,3.8,2.75,7.25,8.25,-1.0,-1.0,-1.0
55006590,8.4,4.5,5.8,3.75,8.25,8.0,-1.0,-1.0,-1.0
55006591,8.6,7.0,7.4,7.75,8.0,5.25,-1.0,-1.0,-1.0
55006592,7.6,7.5,8.6,-1.0,-1.0,-1.0,7.0,5.75,7.75
55006593,7.4,6.5,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
55006594,6.0,7.0,8.8,-1.0,-1.0,-1.0,6.25,7.0,7.25
55006595,6.8,5.5,2.8,5.0,3.5,4.25,-1.0,-1.0,-1.0
55006596,8.6,7.5,8.4,6.25,6.0,3.75,-1.0,-1.0,-1.0
55006597,5.2,7.75,6.0,-1.0,-1.0,-1.0,8.75,7.75,8.5
55006598,7.2,7.75,7.6,4.25,9.0,8.5,-1.0,-1.0,-1.0
55006599,7.4,7.75,7.8,6.0,8.5,8.5,-1.0,-1.0,-1.0
55006600,3.4,2.25,-1.0,-1.0,-1.0,-1.0,1.75,3.0,-1.0
55006601,6.8,8.5,6.4,-1.0,-1.0,-1.0,7.0,6.75,9.0
55006602,7.0,8.5,7.8,-1.0,-1.0,-1.0,6.25,7.75,8.0
55006603,9.0,7.75,7.6,5.0,7.25,7.75,-1.0,-1.0,-1.0
55006604,7.4,8.75,6.8,-1.0,-1.0,-1.0,9.25,9.0,9.25
55006605,7.8,8.25,6.8,5.5,6.5,7.5,-1.0,-1.0,-1.0
55006606,7.6,8.5,7.6,8.5,5.25,5.25,-1.0,-1.0,-1.0
55006607,7.6,7.5,8.8,7.25,4.25,3.75,-1.0,-1.0,-1.0
55006608,3.6,5.5,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
55006609,8.0,6.75,7.6,7.5,8.0,5.25,-1.0,-1.0,-1.0
55006610,5.4,7.5,2.8,6.0,6.0,3.5,-1.0,-1.0,-1.0
55006611,7.6,7.25,6.6,-1.0,-1.0,-1.0,7.75,7.0,9.25
55006612,5.0,5.0,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
55006613,3.6,6.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
55006614,5.8,6.75,3.8,6.5,4.25,2.75,-1.0,-1.0,-1.0
55006615,8.2,8.75,8.2,8.75,6.25,4.5,-1.0,-1.0,-1.0
55006616,9.0,7.0,8.6,9.25,8.5,7.25,-1.0,-1.0,-1.0
55006617,8.6,5.75,9.2,7.25,8.25,7.0,-1.0,-1.0,-1.0
55006618,5.8,6.25,6.6,4.0,6.5,3.75,-1.0,-1.0,-1.0
55006619,7.2,6.5,5.0,7.25,3.5,4.25,-1.0,-1.0,-1.0
55006620,3.8,8.0,9.6,-1.0,-1.0,-1.0,9.75,6.5,8.75
55006621,7.4,6.25,9.2,7.5,3.0,4.75,-1.0,-1.0,-1.0
55006622,8.4,8.75,8.8,-1.0,-1.0,-1.0,7.25,7.75,8.75
55006623,4.2,6.5,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
55006624,8.6,7.75,8.4,7.0,9.0,5.5,-1.0,-1.0,-1.0
55006625,8.6,7.5,7.8,8.5,8.75,6.25,-1.0,-1.0,-1.0
55006626,5.6,6.0,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
55006627,8.8,6.25,8.4,5.75,9.0,8.5,-1.0,-1.0,-1.0
55006628,6.2,4.5,8.6,6.5,4.0,5.75,-1.0,-1.0,-1.0
55006629,9.2,8.0,8.0,9.0,9.0,7.0,-1.0,-1.0,-1.0
55006630,8.6,5.0,6.2,3.5,8.5,7.25,-1.0,-1.0,-1.0
55006631,8.2,6.75,7.2,8.75,5.25,4.25,-1.0,-1.0,-1.0
55006632,9.2,6.75,7.6,8.75,9.5,4.25,-1.0,-1.0,-1.0
55006633,8.2,6.0,5.2,7.0,8.25,3.25,-1.0,-1.0,-1.0
55006634,8.6,7.25,8.8,7.0,6.0,3.25,-1.0,-1.0,-1.0
55006635,8.4,5.25,8.4,4.75,9.5,8.75,-1.0,-1.0,-1.0
55006636,8.4,7.0,7.6,8.25,6.25,4.25,-1.0,-1.0,-1.0
55006637,8.2,7.25,8.6,7.0,4.5,5.0,-1.0,-1.0,-1.0
55006638,7.8,8.5,8.4,8.75,8.25,5.0,-1.0,-1.0,-1.0
55006639,8.2,9.0,8.0,-1.0,-1.0,-1.0,6.25,7.0,7.5
55006640,5.6,7.5,3.8,-1.0,-1.0,-1.0,7.0,6.0,7.0
55006641,8.4,7.0,7.2,7.25,7.25,6.25,-1.0,-1.0,-1.0
55006642,7.4,6.0,5.2,6.25,3.0,4.0,-1.0,-1.0,-1.0
55006643,7.4,6.75,7.8,7.25,5.5,5.25,-1.0,-1.0,-1.0
55006644,8.2,7.5,7.6,8.25,5.0,5.25,-1.0,-1.0,-1.0
55006645,8.4,6.5,5.4,3.0,6.5,8.75,-1.0,-1.0,-1.0
55006646,8.4,8.0,7.0,-1.0,-1.0,-1.0,6.0,6.5,8.5
55006647,8.4,7.25,7.6,7.25,9.5,8.75,-1.0,-1.0,-1.0
55006648,7.8,6.0,7.4,7.25,5.75,6.5,-1.0,-1.0,-1.0
55006649,2.8,3.25,-1.0,-1.0,-1.0,-1.0,5.0,3.25,-1.0
55006650,7.6,6.0,3.8,7.5,9.0,3.5,-1.0,-1.0,-1.0
55006651,2.6,6.0,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
55006652,7.8,6.75,8.6,5.75,8.5,7.25,-1.0,-1.0,-1.0
55006653,6.0,5.75,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
55006654,8.4,6.5,6.8,2.75,8.25,8.75,-1.0,-1.0,-1.0
55006655,5.0,6.75,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
55006656,3.8,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
55006657,6.4,7.25,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
55006658,7.6,5.5,1.4,6.75,8.5,4.25,-1.0,-1.0,-1.0
55006659,9.0,8.5,6.8,8.5,9.25,7.25,-1.0,-1.0,-1.0
55006660,6.8,6.25,8.4,5.0,6.5,4.0,-1.0,-1.0,-1.0
55006661,8.2,6.25,7.6,9.0,9.5,3.75,-1.0,-1.0,-1.0
55006662,7.8,7.75,5.2,-1.0,-1.0,-1.0,5.5,5.5,7.5
55006663,7.8,7.25,9.0,7.5,6.25,5.75,-1.0,-1.0,-1.0
55006664,1.0,5.0,-1.0,-1.0,-1.0,-1.0,3.25,4.5,-1.0
55006665,7.8,6.5,8.0,6.75,5.75,5.5,-1.0,-1.0,-1.0
55006666,6.0,6.75,4.4,4.75,4.5,3.25,-1.0,-1.0,-1.0
55006667,3.6,3.75,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
55006668,4.8,7.5,8.6,6.25,3.75,4.5,-1.0,-1.0,-1.0
55006669,7.8,7.5,9.0,7.5,7.0,5.25,-1.0,-1.0,-1.0
55006670,7.4,6.75,7.2,7.5,7.5,6.25,-1.0,-1.0,-1.0
55006671,4.8,5.0,-1.0,-1.0,-1.0,-1.0,3.25,5.25,-1.0
55006672,7.0,8.0,8.4,-1.0,-1.0,-1.0,4.5,5.75,7.75
55006673,4.4,6.25,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
55006674,4.4,6.5,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
55006675,6.2,6.5,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
55006676,1.6,4.0,-1.0,-1.0,-1.0,-1.0,4.0,2.75,-1.0
55006677,4.2,4.5,-1.0,-1.0,-1.0,-1.0,5.5,4.25,-1.0
55006678,7.2,6.0,7.0,4.0,7.0,5.75,-1.0,-1.0,-1.0
55006679,8.0,6.5,8.2,6.0,8.25,8.0,-1.0,-1.0,-1.0
55006680,7.8,8.75,7.6,-1.0,-1.0,-1.0,7.75,7.5,8.0
55006681,5.2,6.0,3.6,3.25,5.25,5.25,-1.0,-1.0,-1.0
55006682,8.2,7.0,8.0,7.25,8.0,3.5,-1.0,-1.0,-1.0
55006683,7.6,5.25,7.2,4.0,7.0,7.0,-1.0,-1.0,-1.0
55006684,5.6,6.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
55006685,5.0,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
55006686,6.4,5.0,-1.0,-1.0,-1.0,-1.0,2.5,6.25,-1.0
55006687,2.8,5.25,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
55006688,7.4,6.5,7.0,4.5,7.5,3.5,-1.0,-1.0,-1.0
55006689,4.6,5.25,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
55006690,8.4,8.75,9.6,-1.0,-1.0,-1.0,7.0,7.75,9.0
55006691,2.0,3.5,-1.0,-1.0,-1.0,-1.0,5.75,0.75,-1.0
55006692,7.0,7.75,7.6,-1.0,-1.0,-1.0,7.0,8.5,8.5
55006693,7.6,6.0,5.8,4.75,8.5,7.75,-1.0,-1.0,-1.0
55006694,6.0,7.5,8.2,-1.0,-1.0,-1.0,6.0,8.0,8.25
55006695,6.2,5.75,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
55006696,8.6,7.75,4.8,7.75,7.75,5.5,-1.0,-1.0,-1.0
55006697,3.4,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
55006698,9.2,7.75,8.2,8.0,4.75,3.5,-1.0,-1.0,-1.0
55006699,8.2,8.25,9.0,-1.0,-1.0,-1.0,9.75,8.75,9.5
55006700,3.8,6.0,-1.0,-1.0,-1.0,-1.0,5.0,5.0,-1.0
55006701,9.0,6.0,8.6,8.75,9.0,5.75,-1.0,-1.0,-1.0
55006702,7.0,3.25,7.8,6.25,4.5,3.75,-1.0,-1.0,-1.0
55006703,9.2,6.25,7.0,4.0,9.0,8.0,-1.0,-1.0,-1.0
55006704,6.6,5.0,7.4,-1.0,-1.0,-1.0,7.75,7.25,8.75
55006705,3.0,4.25,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
55006706,8.4,6.0,8.4,7.75,5.5,6.25,-1.0,-1.0,-1.0
55006707,8.4,9.5,9.4,-1.0,-1.0,-1.0,7.75,6.25,9.0
55006708,8.8,7.75,6.8,8.0,8.5,4.0,-1.0,-1.0,-1.0
55006709,7.8,7.5,6.6,4.75,8.25,8.5,-1.0,-1.0,-1.0
55006710,7.8,8.25,5.2,4.25,7.5,7.25,-1.0,-1.0,-1.0
55006711,7.6,7.5,5.2,2.75,7.25,3.5,-1.0,-1.0,-1.0
55006712,8.6,7.75,9.4,6.75,6.0,6.25,-1.0,-1.0,-1.0
55006713,7.6,7.0,9.0,2.75,8.75,8.25,-1.0,-1.0,-1.0
55006714,8.0,4.5,3.8,7.25,6.75,4.0,-1.0,-1.0,-1.0
55006715,8.2,6.5,8.4,7.25,8.75,9.0,-1.0,-1.0,-1.0
55006716,2.8,4.0,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
55006717,6.8,6.5,3.0,8.0,6.5,4.5,-1.0,-1.0,-1.0
55006718,7.6,7.75,8.2,7.75,5.0,3.75,-1.0,-1.0,-1.0
55006719,3.4,5.5,-1.0,-1.0,-1.0,-1.0,3.0,5.5,-1.0
55006720,6.4,7.25,6.4,-1.0,-1.0,-1.0,7.75,8.0,8.0
55006721,7.8,8.25,8.4,-1.0,-1.0,-1.0,8.5,6.5,8.0
55006722,5.8,6.0,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
55006723,3.0,6.5,-1.0,-1.0,-1.0,-1.0,3.25,4.0,-1.0
55006724,7.0,7.5,6.6,7.25,8.0,3.25,-1.0,-1.0,-1.0
55006725,8.8,6.25,8.4,6.25,6.25,4.5,-1.0,-1.0,-1.0
55006726,8.6,5.75,7.4,9.0,4.5,3.5,-1.0,-1.0,-1.0
55006727,3.2,5.0,-1.0,-1.0,-1.0,-1.0,3.0,3.25,-1.0
55006728,8.0,8.0,9.2,7.0,7.25,5.25,-1.0,-1.0,-1.0
55006729,8.2,7.5,5.2,7.5,8.5,4.5,-1.0,-1.0,-1.0
55006730,7.2,8.0,7.2,-1.0,-1.0,-1.0,6.0,6.0,8.25
55006731,7.6,6.0,6.2,5.25,8.5,8.0,-1.0,-1.0,-1.0
55006732,1.8,4.25,-1.0,-1.0,-1.0,-1.0,2.75,4.25,-1.0
55006733,8.2,6.25,9.2,8.0,5.5,6.25,-1.0,-1.0,-1.0
55006734,5.2,5.0,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
55006735,8.4,9.5,8.6,-1.0,-1.0,-1.0,6.25,6.0,8.75
55006736,7.8,8.25,9.6,7.5,5.25,4.75,-1.0,-1.0,-1.0
55006737,6.2,4.5,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
55006738,8.4,6.0,7.6,8.5,3.75,3.75,-1.0,-1.0,-1.0
55006739,3.6,4.0,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
55006740,7.0,6.0,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
55006741,7.8,5.25,5.4,7.75,8.0,3.5,-1.0,-1.0,-1.0
55006742,8.6,7.0,7.8,9.0,8.75,7.25,-1.0,-1.0,-1.0
55006743,8.4,5.5,7.2,8.0,5.25,4.25,-1.0,-1.0,-1.0
55006744,7.8,5.0,9.0,6.5,7.75,5.5,-1.0,-1.0,-1.0
55006745,7.6,7.25,-1.0,7.25,6.25,3.75,-1.0,-1.0,-1.0
55006746,8.2,5.75,3.6,7.75,8.5,4.0,-1.0,-1.0,-1.0
55006747,2.4,2.5,-1.0,-1.0,-1.0,-1.0,2.75,3.25,-1.0
55006748,7.4,7.0,9.8,7.25,4.25,5.0,-1.0,-1.0,-1.0
55006749,7.4,6.25,-1.0,6.0,7.25,4.5,-1.0,-1.0,-1.0
55006750,5.6,7.75,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
55006751,7.8,6.75,7.4,7.0,5.5,5.0,-1.0,-1.0,-1.0
55006752,3.4,6.75,-1.0,-1.0,-1.0,-1.0,6.0,4.75,-1.0
55006753,8.6,6.25,7.0,9.0,8.0,5.0,-1.0,-1.0,-1.0
55006754,3.0,4.0,-1.0,-1.0,-1.0,-1.0,4.0,6.25,-1.0
55006755,5.4,5.0,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
55006756,3.2,4.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
55006757,7.6,6.5,8.4,-1.0,-1.0,-1.0,8.25,6.5,9.0
55006758,7.2,7.5,5.6,-1.0,-1.0,-1.0,6.25,6.5,7.25
55006759,3.2,4.75,-1.0,-1.0,-1.0,-1.0,3.25,6.25,-1.0
55006760,6.4,7.0,3.0,6.5,6.25,3.75,-1.0,-1.0,-1.0
55006761,7.4,7.25,9.8,6.75,7.5,6.5,-1.0,-1.0,-1.0
55006762,4.0,5.25,-1.0,-1.0,-1.0,-1.0,4.0,6.5,-1.0
55006763,8.8,6.5,4.0,5.0,8.75,8.0,-1.0,-1.0,-1.0
55006764,9.2,6.25,8.6,6.75,9.0,8.5,-1.0,-1.0,-1.0
55006765,8.4,6.0,7.2,7.75,7.75,2.5,-1.0,-1.0,-1.0
55006766,6.6,6.0,4.4,5.0,7.25,4.25,-1.0,-1.0,-1.0
55006767,7.2,3.75,-1.0,-1.0,-1.0,-1.0,6.75,8.0,-1.0
55006768,7.8,6.25,8.8,3.5,8.25,6.25,-1.0,-1.0,-1.0
55006769,3.8,3.75,-1.0,-1.0,-1.0,-1.0,6.0,4.5,-1.0
55006770,7.4,3.75,7.4,6.75,4.25,3.75,-1.0,-1.0,-1.0
55006771,6.8,6.25,8.0,4.75,6.75,4.0,-1.0,-1.0,-1.0
55006772,5.4,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
55006773,8.6,4.0,7.2,2.0,9.25,7.75,-1.0,-1.0,-1.0
55006774,7.6,7.0,7.4,-1.0,-1.0,-1.0,6.0,7.25,7.25
55006775,7.4,7.5,6.2,-1.0,-1.0,-1.0,4.5,7.5,8.25
55006776,7.8,7.75,8.6,-1.0,-1.0,-1.0,9.25,8.25,9.0
55006777,7.8,6.5,8.2,7.5,6.75,5.25,-1.0,-1.0,-1.0
55006778,6.0,8.5,7.6,-1.0,-1.0,-1.0,6.75,7.75,9.5
55006779,5.0,7.25,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
55006780,7.8,6.25,7.6,6.75,5.0,5.0,-1.0,-1.0,-1.0
55006781,6.2,7.25,9.2,-1.0,-1.0,-1.0,7.75,7.5,8.75
55006782,8.2,7.75,9.0,7.0,3.75,3.75,-1.0,-1.0,-1.0
55006783,7.6,6.25,3.8,5.75,7.0,2.0,-1.0,-1.0,-1.0
55006784,7.8,8.25,6.6,2.75,8.0,8.5,-1.0,-1.0,-1.0
55006785,4.4,3.25,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
55006786,7.6,6.75,9.6,5.25,7.25,6.25,-1.0,-1.0,-1.0
55006787,6.2,3.25,-1.0,-1.0,-1.0,-1.0,2.75,5.25,-1.0
55006788,7.0,6.75,8.4,6.25,8.75,5.0,-1.0,-1.0,-1.0
55006789,7.6,6.5,5.0,8.25,7.75,4.0,-1.0,-1.0,-1.0
55006790,6.0,4.5,3.4,2.5,3.5,2.75,-1.0,-1.0,-1.0
55006791,5.0,7.75,5.8,-1.0,-1.0,-1.0,8.75,7.5,9.0
55006792,7.0,7.0,8.6,5.0,3.5,5.75,-1.0,-1.0,-1.0
55006793,8.8,6.5,8.6,4.0,8.5,9.0,-1.0,-1.0,-1.0
55006794,8.8,5.5,6.8,8.25,6.75,4.25,-1.0,-1.0,-1.0
55006795,8.4,8.0,4.0,8.25,8.5,6.5,-1.0,-1.0,-1.0
55006796,7.0,5.75,8.2,-1.0,-1.0,-1.0,7.5,8.5,7.0
55006797,8.2,5.25,7.8,8.5,5.25,4.25,-1.0,-1.0,-1.0
55006798,8.4,7.75,8.0,4.75,8.0,9.0,-1.0,-1.0,-1.0
55006799,6.0,9.0,9.4,-1.0,-1.0,-1.0,7.5,7.75,7.75
55006800,7.0,7.75,7.2,-1.0,-1.0,-1.0,6.25,6.75,9.0
55006801,6.6,6.75,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
55006802,7.6,8.25,9.4,-1.0,-1.0,-1.0,5.25,7.75,8.25
55006803,4.8,5.75,-1.0,-1.0,-1.0,-1.0,3.25,6.0,-1.0
55006804,3.6,6.5,-1.0,-1.0,-1.0,-1.0,4.0,4.0,-1.0
55006805,5.6,7.0,7.8,6.0,5.0,4.25,-1.0,-1.0,-1.0
55006806,7.4,6.75,7.4,3.75,4.0,3.5,-1.0,-1.0,-1.0
