ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
13003300,8.0,6.75,5.0,6.25,6.25,5.25,-1.0,-1.0,-1.0
13003301,4.0,4.5,-1.0,-1.0,-1.0,-1.0,6.0,5.0,-1.0
13003302,4.4,4.0,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
13003303,5.2,4.5,3.8,-1.0,-1.0,-1.0,4.0,5.5,6.0
13003304,5.8,6.0,3.6,-1.0,-1.0,-1.0,7.75,6.75,9.25
13003305,5.8,3.0,4.4,-1.0,-1.0,-1.0,4.5,5.0,6.25
13003306,2.6,2.0,-1.0,-1.0,-1.0,-1.0,3.0,2.5,-1.0
13003307,8.0,9.0,8.4,-1.0,-1.0,-1.0,5.0,5.25,6.75
13003308,4.6,5.25,-1.0,-1.0,-1.0,-1.0,7.5,6.5,-1.0
13003309,4.0,4.0,3.4,-1.0,-1.0,-1.0,4.25,3.5,6.75
13003310,5.0,7.25,4.4,-1.0,-1.0,-1.0,5.5,5.5,6.5
13003311,7.0,8.0,3.8,-1.0,-1.0,-1.0,8.25,7.5,9.0
13003312,6.8,8.25,7.6,-1.0,-1.0,-1.0,7.25,7.5,8.75
13003313,2.4,6.75,4.2,-1.0,-1.0,-1.0,5.5,6.0,6.5
13003314,6.6,6.25,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
13003315,8.6,4.0,2.8,8.0,9.0,4.0,-1.0,-1.0,-1.0
13003316,5.4,4.5,2.2,-1.0,-1.0,-1.0,7.25,7.25,8.0
13003317,7.6,8.75,4.8,-1.0,-1.0,-1.0,9.75,9.0,8.25
13003318,3.4,3.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
13003319,4.8,4.0,2.2,-1.0,-1.0,-1.0,6.5,5.5,4.0
13003320,4.8,7.0,2.8,-1.0,-1.0,-1.0,5.0,6.75,7.5
13003321,4.6,6.25,2.2,-1.0,-1.0,-1.0,6.0,6.75,8.0
13003322,8.4,7.5,6.8,-1.0,-1.0,-1.0,7.0,7.75,8.75
13003323,7.4,8.75,7.6,-1.0,-1.0,-1.0,5.25,7.75,8.25
13003324,3.4,6.0,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
13003325,3.6,4.0,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
13003326,8.6,6.5,8.8,7.5,8.0,5.75,-1.0,-1.0,-1.0
13003327,5.6,6.5,4.4,-1.0,-1.0,-1.0,6.25,8.0,8.75
13003328,6.2,8.25,4.4,-1.0,-1.0,-1.0,8.5,7.5,8.25
13003329,5.6,5.25,3.4,-1.0,-1.0,-1.0,7.75,8.0,7.75
13003330,1.2,2.75,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
13003331,6.8,8.0,3.6,6.25,6.75,7.0,-1.0,-1.0,-1.0
13003332,5.8,6.0,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
13003333,4.8,5.5,3.8,-1.0,-1.0,-1.0,4.25,5.75,7.5
13003334,8.0,5.0,5.0,7.5,7.75,5.0,-1.0,-1.0,-1.0
13003335,7.0,8.5,6.0,-1.0,-1.0,-1.0,8.5,7.0,7.5
13003336,3.0,4.0,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
13003337,7.2,7.25,6.2,-1.0,-1.0,-1.0,6.75,7.25,7.5
13003338,6.0,4.75,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
13003339,3.8,5.5,3.4,-1.0,-1.0,-1.0,5.75,5.75,6.75
13003340,6.4,7.75,5.8,-1.0,-1.0,-1.0,7.0,8.5,7.75
13003341,7.6,8.0,5.8,-1.0,-1.0,-1.0,7.0,7.25,8.25
13003342,7.6,8.25,5.8,-1.0,-1.0,-1.0,7.5,8.0,8.5
13003343,4.2,6.0,-1.0,-1.0,-1.0,-1.0,3.25,3.25,-1.0
13003344,6.6,7.0,4.0,5.75,8.0,4.5,-1.0,-1.0,-1.0
13003345,4.0,5.75,4.6,-1.0,-1.0,-1.0,7.25,7.25,7.0
13003346,2.6,6.25,2.8,-1.0,-1.0,-1.0,3.0,6.25,7.0
13003347,5.6,5.5,4.6,-1.0,-1.0,-1.0,4.25,5.5,6.25
13003348,2.8,5.25,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
13003349,7.2,6.5,4.2,-1.0,-1.0,-1.0,7.75,7.75,8.5
13003350,4.4,6.0,2.6,-1.0,-1.0,-1.0,6.0,5.75,7.25
13003351,2.4,5.0,2.2,-1.0,-1.0,-1.0,3.0,5.25,6.5
13003352,2.8,6.5,1.8,-1.0,-1.0,-1.0,8.0,6.0,7.25
13003353,6.6,7.25,4.0,-1.0,-1.0,-1.0,8.75,7.0,8.0
13003354,7.4,6.0,5.2,-1.0,-1.0,-1.0,7.25,7.5,7.75
13003355,5.8,6.5,4.0,-1.0,-1.0,-1.0,5.25,6.5,7.75
13003356,4.0,4.5,2.4,-1.0,-1.0,-1.0,6.0,5.0,6.5
13003357,5.6,6.5,2.8,-1.0,-1.0,-1.0,5.5,6.0,8.0
13003358,6.2,6.5,4.2,-1.0,-1.0,-1.0,7.75,7.0,7.75
13003359,5.6,6.0,4.0,-1.0,-1.0,-1.0,5.25,6.75,8.25
13003360,6.2,4.0,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
13003361,4.4,6.0,3.8,-1.0,-1.0,-1.0,5.0,5.5,7.0
13003362,5.0,5.25,3.4,-1.0,-1.0,-1.0,4.75,6.75,7.0
13003363,5.2,6.75,3.2,-1.0,-1.0,-1.0,7.25,8.5,8.0
13003364,5.6,6.25,3.4,-1.0,-1.0,-1.0,7.75,8.25,8.5
13003365,6.0,4.75,-1.0,-1.0,-1.0,-1.0,7.75,6.75,-1.0
13003366,4.2,6.5,3.4,-1.0,-1.0,-1.0,7.25,8.75,8.5
13003367,5.2,6.5,1.4,-1.0,-1.0,-1.0,6.25,6.25,7.25
13003368,4.8,6.5,3.8,-1.0,-1.0,-1.0,7.25,7.25,7.0
13003369,5.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,7.75,-1.0
13003370,7.0,6.25,3.2,3.75,7.75,4.75,-1.0,-1.0,-1.0
13003371,5.6,7.0,4.0,-1.0,-1.0,-1.0,6.5,7.75,8.0
13003372,7.4,8.75,7.2,-1.0,-1.0,-1.0,8.0,7.25,9.0
13003373,4.6,6.5,-1.0,-1.0,-1.0,-1.0,5.0,8.0,-1.0
13003374,5.2,6.0,3.4,-1.0,-1.0,-1.0,7.5,6.75,8.5
13003375,7.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
13003376,6.2,5.25,5.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
13003377,5.4,7.0,4.6,-1.0,-1.0,-1.0,9.25,8.0,8.0
13003378,7.8,8.0,7.0,-1.0,-1.0,-1.0,9.25,8.0,8.25
13003379,3.0,5.5,4.0,-1.0,-1.0,-1.0,2.75,1.75,6.0
13003380,4.6,4.0,2.2,-1.0,-1.0,-1.0,7.0,6.5,7.25
13003381,4.4,5.25,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
13003382,7.0,7.5,4.4,-1.0,-1.0,-1.0,7.25,7.0,8.25
13003383,3.0,5.25,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
13003384,5.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
13003385,4.0,5.5,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
13003386,3.4,5.0,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
13003387,4.2,5.75,5.0,-1.0,-1.0,-1.0,6.5,6.25,8.25
13003388,4.6,5.0,-1.0,-1.0,-1.0,-1.0,3.75,7.5,-1.0
13003389,6.2,6.75,2.6,-1.0,-1.0,-1.0,5.25,8.25,8.0
13003390,6.6,6.0,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
13003391,6.2,5.5,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
13003392,5.2,5.25,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
13003393,7.8,6.5,5.4,8.25,8.5,6.75,-1.0,-1.0,-1.0
13003394,8.4,8.25,6.4,-1.0,-1.0,-1.0,6.25,8.0,7.75
13003395,3.8,6.25,4.6,-1.0,-1.0,-1.0,7.75,7.5,8.0
13003396,4.2,5.75,5.2,-1.0,-1.0,-1.0,6.5,6.0,7.5
13003397,7.0,5.0,-1.0,-1.0,-1.0,-1.0,7.75,8.5,-1.0
13003398,6.8,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
13003399,3.8,5.25,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
13003400,5.8,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
13003401,5.6,4.5,3.2,6.75,7.0,5.5,-1.0,-1.0,-1.0
13003402,6.8,7.0,3.6,7.0,7.75,5.75,-1.0,-1.0,-1.0
13003403,6.6,9.0,5.0,-1.0,-1.0,-1.0,8.0,8.5,9.5
13003404,6.6,6.5,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
13003405,2.6,6.75,-1.0,-1.0,-1.0,-1.0,2.75,3.5,-1.0
13003406,7.2,9.0,5.6,-1.0,-1.0,-1.0,6.0,7.0,8.75
13003407,8.8,6.25,7.8,7.5,6.0,5.0,-1.0,-1.0,-1.0
13003408,2.4,4.25,-1.0,-1.0,-1.0,-1.0,3.0,4.5,-1.0
13003409,8.6,9.0,6.6,-1.0,-1.0,-1.0,9.5,8.0,7.5
13003410,3.6,5.5,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
13003411,7.8,8.25,6.6,-1.0,-1.0,-1.0,8.0,9.0,8.0
13003412,7.6,6.5,3.6,-1.0,-1.0,-1.0,7.0,8.25,9.0
13003413,6.8,4.25,-1.0,-1.0,-1.0,-1.0,9.0,7.25,-1.0
13003414,3.2,3.25,1.6,-1.0,-1.0,-1.0,4.5,5.5,6.25
13003415,3.0,5.0,4.6,-1.0,-1.0,-1.0,6.5,6.0,7.5
13003416,4.6,3.0,-1.0,-1.0,-1.0,-1.0,2.0,4.5,-1.0
13003417,2.2,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
13003418,3.0,4.5,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
13003419,5.2,3.5,-1.0,-1.0,-1.0,-1.0,3.75,7.0,-1.0
13003420,3.8,5.0,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
13003421,6.2,6.5,4.6,-1.0,-1.0,-1.0,7.25,9.0,8.5
13003422,2.4,4.5,3.0,-1.0,-1.0,-1.0,6.75,6.25,8.5
13003423,4.2,3.5,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
13003424,5.6,9.0,6.4,-1.0,-1.0,-1.0,9.25,9.0,9.25
13003425,3.0,6.75,3.6,-1.0,-1.0,-1.0,5.0,5.25,7.0
13003426,5.8,5.25,2.4,-1.0,-1.0,-1.0,4.75,7.5,6.0
13003427,4.2,4.5,4.4,-1.0,-1.0,-1.0,7.5,7.0,7.5
13003428,3.4,6.0,2.8,-1.0,-1.0,-1.0,4.25,4.5,6.0
13003429,1.6,5.0,-1.0,-1.0,-1.0,-1.0,2.5,6.5,-1.0
13003430,4.8,7.25,3.8,-1.0,-1.0,-1.0,5.5,5.75,6.75
13003431,6.8,7.0,4.0,6.25,7.75,6.25,-1.0,-1.0,-1.0
13003432,3.6,5.0,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
13003433,6.4,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
13003434,6.2,6.25,4.6,-1.0,-1.0,-1.0,6.75,5.75,8.25
13003435,6.6,5.5,5.2,-1.0,-1.0,-1.0,6.0,7.0,8.25
13003436,5.4,6.5,2.8,-1.0,-1.0,-1.0,8.5,8.25,7.5
13003437,4.4,6.0,3.4,-1.0,-1.0,-1.0,6.5,7.25,7.75
13003438,2.8,5.5,-1.0,-1.0,-1.0,-1.0,4.25,3.25,-1.0
13003439,5.6,6.25,4.6,-1.0,-1.0,-1.0,6.0,6.75,8.0
13003440,5.0,6.75,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
13003441,5.4,4.25,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
13003442,3.8,4.75,-1.0,-1.0,-1.0,-1.0,3.0,6.5,-1.0
13003443,3.0,3.0,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
13003444,6.0,5.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
13003445,4.8,3.25,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
13003446,3.8,6.5,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
13003447,5.6,8.0,3.0,-1.0,-1.0,-1.0,3.5,5.75,7.0
13003448,4.4,5.75,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
13003449,4.0,7.0,3.2,-1.0,-1.0,-1.0,7.0,7.5,8.0
13003450,4.6,6.75,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
13003451,7.0,7.5,4.8,-1.0,-1.0,-1.0,7.75,8.5,9.0
13003452,6.4,7.25,3.4,5.25,6.25,4.75,-1.0,-1.0,-1.0
13003453,6.6,7.0,5.4,-1.0,-1.0,-1.0,7.75,8.75,8.75
13003454,8.0,8.75,8.6,5.5,7.25,6.75,-1.0,-1.0,-1.0
13003455,6.6,6.75,6.8,-1.0,-1.0,-1.0,6.75,8.0,6.75
13003456,4.4,5.75,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
13003457,4.6,7.5,7.4,-1.0,-1.0,-1.0,5.5,3.75,7.25
13003458,5.6,8.0,5.8,-1.0,-1.0,-1.0,7.5,6.75,8.25
13003459,7.8,7.75,4.2,5.5,8.5,5.5,-1.0,-1.0,-1.0
13003460,6.8,9.0,6.2,-1.0,-1.0,-1.0,8.5,6.75,8.75
13003461,6.8,8.0,6.0,-1.0,-1.0,-1.0,8.5,8.25,9.25
13003462,8.4,7.0,4.2,6.25,7.75,8.5,-1.0,-1.0,-1.0
13003463,3.8,7.0,3.2,-1.0,-1.0,-1.0,3.5,6.25,5.75
13003464,3.8,4.5,-1.0,-1.0,-1.0,-1.0,2.25,4.75,-1.0
13003465,5.8,5.25,5.4,-1.0,-1.0,-1.0,6.0,6.75,6.75
13003466,7.6,5.5,3.6,6.25,7.75,5.25,-1.0,-1.0,-1.0
13003467,5.0,4.25,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
13003468,3.4,2.5,-1.0,-1.0,-1.0,-1.0,4.5,4.0,-1.0
13003469,4.8,3.5,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
13003470,5.4,4.5,3.0,-1.0,-1.0,-1.0,5.75,5.75,6.75
13003471,7.2,4.0,6.2,4.75,3.75,4.5,-1.0,-1.0,-1.0
13003472,6.8,7.25,4.2,3.75,6.75,6.0,-1.0,-1.0,-1.0
13003473,7.8,8.5,4.0,-1.0,-1.0,-1.0,4.75,7.25,6.0
13003474,7.2,5.75,3.4,6.5,8.75,6.25,-1.0,-1.0,-1.0
13003475,3.6,4.0,1.8,-1.0,-1.0,-1.0,4.0,4.5,6.0
13003476,2.8,3.75,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
13003477,5.6,6.75,-1.0,-1.0,-1.0,-1.0,5.25,7.75,-1.0
13003478,5.2,7.0,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
13003479,8.4,7.0,5.8,5.5,7.75,7.0,-1.0,-1.0,-1.0
13003480,5.2,5.75,-1.0,-1.0,-1.0,-1.0,4.25,7.75,-1.0
13003481,2.2,4.5,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
13003482,3.8,6.0,2.2,-1.0,-1.0,-1.0,7.0,7.75,7.75
13003483,4.8,6.75,3.8,-1.0,-1.0,-1.0,4.25,6.0,5.25
13003484,6.2,7.0,4.8,-1.0,-1.0,-1.0,8.25,8.75,8.0
13003485,6.8,8.75,5.6,-1.0,-1.0,-1.0,8.5,7.75,8.25
13003486,7.8,7.75,4.6,-1.0,-1.0,-1.0,8.5,6.75,8.75
13003487,7.2,7.25,4.4,-1.0,-1.0,-1.0,7.75,8.0,8.5
13003488,4.8,4.5,3.6,-1.0,-1.0,-1.0,6.75,8.25,8.25
13003489,5.0,4.5,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
13003490,5.2,6.5,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
13003491,6.4,6.5,-1.0,-1.0,-1.0,-1.0,6.0,7.5,-1.0
13003492,6.6,5.25,3.8,-1.0,-1.0,-1.0,7.5,5.75,7.5
13003493,4.6,6.75,4.0,-1.0,-1.0,-1.0,7.5,7.25,8.5
13003494,7.4,8.75,7.6,-1.0,-1.0,-1.0,9.5,8.0,9.0
13003495,2.2,3.75,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
13003496,2.0,3.75,-1.0,-1.0,-1.0,-1.0,4.25,4.25,-1.0
13003497,3.4,7.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
13003498,4.6,7.25,-1.0,-1.0,-1.0,-1.0,8.5,6.75,-1.0
13003499,3.6,5.25,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
13003500,4.4,6.0,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
13003501,5.2,5.25,5.8,-1.0,-1.0,-1.0,6.0,6.0,8.25
13003502,4.2,5.5,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
13003503,4.4,5.5,5.2,-1.0,-1.0,-1.0,2.75,4.25,6.0
13003504,5.8,5.0,4.8,-1.0,-1.0,-1.0,4.25,4.75,4.75
13003505,8.4,6.5,4.6,7.0,7.75,4.75,-1.0,-1.0,-1.0
13003506,6.6,8.25,6.6,-1.0,-1.0,-1.0,6.25,7.5,8.25
13003507,3.2,5.25,-1.0,-1.0,-1.0,-1.0,3.5,6.0,-1.0
13003508,3.6,5.25,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
13003509,5.4,5.25,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
13003510,7.6,5.5,6.0,5.0,7.25,7.25,-1.0,-1.0,-1.0
13003511,6.2,7.0,4.8,-1.0,-1.0,-1.0,6.25,7.5,8.5
13003512,5.0,7.25,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
13003513,4.6,4.25,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
13003514,3.6,6.5,6.2,3.0,5.75,6.0,-1.0,-1.0,-1.0
13003515,4.0,5.5,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
13003516,8.0,7.25,5.6,7.25,7.25,6.0,-1.0,-1.0,-1.0
13003517,8.0,7.5,6.2,7.0,7.75,5.25,-1.0,-1.0,-1.0
13003518,2.6,4.5,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
13003519,5.8,6.75,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
13003520,6.2,6.5,3.2,-1.0,-1.0,-1.0,8.25,7.0,8.0
13003521,4.2,5.0,3.2,-1.0,-1.0,-1.0,5.75,6.0,7.0
13003522,5.0,5.75,3.0,-1.0,-1.0,-1.0,7.5,7.5,8.0
13003523,2.8,4.75,-1.0,-1.0,-1.0,-1.0,3.25,6.75,-1.0
13003524,4.8,6.0,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
13003525,3.8,6.75,3.0,-1.0,-1.0,-1.0,8.0,8.25,8.5
13003526,4.8,5.0,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
13003527,3.4,5.25,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
13003529,2.2,3.5,-1.0,-1.0,-1.0,-1.0,4.5,5.0,-1.0
13003530,2.6,3.5,-1.0,-1.0,-1.0,-1.0,2.5,4.5,-1.0
13003531,3.0,3.0,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
13003532,6.4,8.25,4.6,-1.0,-1.0,-1.0,8.75,8.5,9.75
13003533,6.0,7.0,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
13003534,4.0,6.75,3.2,-1.0,-1.0,-1.0,5.25,5.75,6.5
13003535,4.6,5.75,3.8,-1.0,-1.0,-1.0,7.25,8.0,8.0
13003536,4.8,5.25,3.2,-1.0,-1.0,-1.0,7.25,6.5,6.5
13003537,7.6,7.75,5.8,-1.0,-1.0,-1.0,7.75,9.0,9.0
13003538,6.2,8.0,5.0,-1.0,-1.0,-1.0,5.75,6.75,8.5
13003539,7.8,8.0,5.2,-1.0,-1.0,-1.0,8.5,8.25,9.25
13003540,3.4,3.75,-1.0,-1.0,-1.0,-1.0,4.0,4.0,-1.0
13003541,3.4,5.5,-1.0,-1.0,-1.0,-1.0,5.0,5.5,-1.0
13003542,6.6,7.0,3.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
13003543,7.2,6.75,4.6,-1.0,-1.0,-1.0,7.75,7.5,9.25
13003544,5.8,5.0,4.8,-1.0,-1.0,-1.0,5.0,6.75,6.5
13003545,2.6,5.5,3.2,-1.0,-1.0,-1.0,6.75,6.75,7.5
13003546,4.4,4.75,2.6,-1.0,-1.0,-1.0,4.75,6.25,8.25
13003547,6.0,6.25,4.0,-1.0,-1.0,-1.0,5.0,8.0,8.5
13003548,5.2,4.5,-1.0,-1.0,-1.0,-1.0,6.5,5.0,-1.0
13003549,2.6,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.75,-1.0
13003550,4.8,5.5,2.4,-1.0,-1.0,-1.0,6.75,6.0,7.5
13003551,4.8,6.0,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
13003552,5.6,6.0,5.8,-1.0,-1.0,-1.0,7.25,6.0,8.75
13003553,2.2,5.0,4.6,-1.0,-1.0,-1.0,3.75,6.75,4.75
13003554,3.0,5.25,5.0,-1.0,-1.0,-1.0,6.75,5.75,7.75
13003555,5.6,5.25,5.4,-1.0,-1.0,-1.0,5.75,6.75,7.0
13003556,1.2,5.0,-1.0,-1.0,-1.0,-1.0,5.5,7.75,-1.0
13003557,6.4,7.0,5.4,-1.0,-1.0,-1.0,7.0,8.0,9.0
13003558,8.0,8.0,7.2,-1.0,-1.0,-1.0,9.25,8.25,9.25
13003559,3.0,4.0,5.2,-1.0,-1.0,-1.0,3.5,3.0,4.75
13003560,2.4,5.5,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
13003561,3.8,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
13003562,2.4,6.25,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
13003563,3.0,4.0,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
13003564,3.6,6.5,4.4,-1.0,-1.0,-1.0,4.5,6.0,4.75
13003565,7.6,8.0,5.8,-1.0,-1.0,-1.0,7.5,8.0,8.75
13003566,6.0,7.5,6.4,-1.0,-1.0,-1.0,7.5,8.25,9.25
13003567,5.8,8.0,5.8,-1.0,-1.0,-1.0,8.25,8.75,8.25
13003568,5.8,7.5,5.2,-1.0,-1.0,-1.0,8.75,8.25,9.25
13003569,5.8,6.0,4.2,-1.0,-1.0,-1.0,7.25,8.0,8.5
13003570,3.2,5.0,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
13003571,3.4,5.5,4.8,-1.0,-1.0,-1.0,7.0,7.25,8.25
13003572,2.8,4.5,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
13003573,5.0,7.25,5.4,-1.0,-1.0,-1.0,7.0,7.0,7.0
13003574,4.4,6.0,3.4,-1.0,-1.0,-1.0,3.0,5.5,6.75
13003575,4.6,8.25,-1.0,-1.0,-1.0,-1.0,8.5,7.75,-1.0
13003576,3.2,6.5,4.0,-1.0,-1.0,-1.0,3.0,4.75,5.25
13003577,5.0,7.5,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
13003578,6.4,7.0,2.8,-1.0,-1.0,-1.0,6.75,6.25,9.0
13003579,3.2,4.25,-1.0,-1.0,-1.0,-1.0,3.0,3.75,-1.0
13003580,7.6,6.0,4.0,-1.0,-1.0,-1.0,7.75,8.25,8.0
13003581,4.0,6.0,2.6,-1.0,-1.0,-1.0,5.75,5.0,6.25
13003582,3.0,4.5,-1.0,-1.0,-1.0,-1.0,3.0,3.75,-1.0
13003583,2.2,4.75,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
13003584,6.0,5.25,4.8,-1.0,-1.0,-1.0,4.75,6.5,6.5
13003585,4.0,4.5,3.8,-1.0,-1.0,-1.0,4.5,3.75,6.5
13003586,6.6,5.5,5.2,-1.0,-1.0,-1.0,6.25,6.25,8.0
13003587,4.8,5.5,3.8,-1.0,-1.0,-1.0,5.25,5.25,5.75
13003588,3.4,4.5,4.2,-1.0,-1.0,-1.0,3.75,6.5,8.0
13003589,3.8,5.0,4.2,-1.0,-1.0,-1.0,4.0,4.5,7.75
13003590,7.0,7.5,4.2,-1.0,-1.0,-1.0,5.25,8.5,7.0
13003591,6.8,5.5,3.8,-1.0,-1.0,-1.0,5.75,5.75,8.0
13003592,5.6,6.0,4.0,-1.0,-1.0,-1.0,8.25,6.5,8.5
13003593,2.6,3.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
13003594,5.4,4.0,3.8,-1.0,-1.0,-1.0,7.0,7.0,8.25
13003595,4.0,4.25,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
13003596,3.6,4.5,1.8,-1.0,-1.0,-1.0,5.75,6.0,6.25
13003597,4.0,5.0,3.2,-1.0,-1.0,-1.0,4.5,6.5,8.75
13003598,4.4,4.25,2.6,-1.0,-1.0,-1.0,3.75,6.25,5.5
13003599,5.8,4.75,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
13003600,5.8,6.75,3.0,-1.0,-1.0,-1.0,5.5,6.75,6.75
13003601,7.4,6.75,3.2,-1.0,-1.0,-1.0,6.75,6.5,8.0
13003602,3.8,4.5,2.6,-1.0,-1.0,-1.0,4.25,4.75,6.25
13003603,5.8,7.25,5.8,-1.0,-1.0,-1.0,7.25,8.0,8.5
13003604,3.8,4.0,-1.0,-1.0,-1.0,-1.0,3.25,4.75,-1.0
13003605,3.6,1.25,-1.0,-1.0,-1.0,-1.0,2.0,5.0,-1.0
13003606,7.0,7.0,3.2,-1.0,-1.0,-1.0,6.25,7.75,7.75
13003607,7.4,6.0,4.0,6.5,7.5,6.5,-1.0,-1.0,-1.0
13003608,3.6,5.5,2.4,-1.0,-1.0,-1.0,7.75,7.0,8.5
13003609,5.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,6.75,8.5
13003610,4.6,4.5,2.8,-1.0,-1.0,-1.0,5.75,7.5,7.0
13003611,4.8,6.0,3.8,-1.0,-1.0,-1.0,5.0,6.25,7.0
13003612,4.8,4.25,4.4,-1.0,-1.0,-1.0,6.75,5.5,8.25
13003613,5.0,5.5,4.6,-1.0,-1.0,-1.0,5.0,6.25,8.25
13003614,4.6,5.0,-1.0,-1.0,-1.0,-1.0,3.5,6.5,-1.0
13003615,6.2,5.5,5.4,-1.0,-1.0,-1.0,7.0,7.0,7.5
13003616,3.6,4.5,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
13003617,7.0,6.25,4.4,-1.0,-1.0,-1.0,6.25,8.25,7.75
13003618,5.8,4.75,4.0,-1.0,-1.0,-1.0,5.5,4.75,7.25
13003619,8.0,5.75,5.8,6.25,7.25,7.0,-1.0,-1.0,-1.0
