ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
32006311,4.6,4.5,2.6,-1.0,-1.0,-1.0,5.0,7.0,6.75
32006312,4.2,2.75,2.6,-1.0,-1.0,-1.0,4.5,7.0,6.25
32006313,5.2,3.75,1.6,-1.0,-1.0,-1.0,1.75,6.0,6.25
32006314,3.0,5.25,3.2,-1.0,-1.0,-1.0,7.0,7.75,7.75
32006315,7.2,7.5,6.0,-1.0,-1.0,-1.0,6.0,7.0,7.75
32006316,7.4,6.0,4.2,3.0,7.75,5.75,-1.0,-1.0,-1.0
32006317,7.0,8.0,7.2,-1.0,-1.0,-1.0,9.5,9.0,9.5
32006318,9.0,5.75,5.6,8.0,9.0,4.75,-1.0,-1.0,-1.0
32006319,8.6,6.75,9.2,9.5,6.5,5.5,-1.0,-1.0,-1.0
32006320,8.4,8.5,8.2,-1.0,-1.0,-1.0,7.0,8.5,9.0
32006321,8.2,8.0,7.4,5.5,3.25,4.5,-1.0,-1.0,-1.0
32006322,7.2,7.75,4.4,-1.0,-1.0,-1.0,3.0,5.5,7.75
32006323,7.0,6.0,7.4,5.5,3.5,4.75,-1.0,-1.0,-1.0
32006324,6.2,7.0,4.0,-1.0,-1.0,-1.0,6.0,7.0,8.0
32006325,6.2,7.0,4.0,-1.0,-1.0,-1.0,7.75,7.0,9.75
32006326,8.0,8.0,8.6,-1.0,-1.0,-1.0,7.5,8.0,8.75
32006327,7.4,5.0,5.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
32006328,5.4,6.5,4.0,-1.0,-1.0,-1.0,7.0,6.0,6.5
32006329,7.2,7.0,4.8,-1.0,-1.0,-1.0,6.25,6.5,7.25
32006330,7.6,5.5,8.4,5.75,5.25,4.25,-1.0,-1.0,-1.0
32006331,4.0,7.0,3.6,-1.0,-1.0,-1.0,6.75,6.75,8.75
32006332,4.4,4.5,4.0,-1.0,-1.0,-1.0,2.5,4.25,6.5
32006333,7.6,6.67,4.2,-1.0,-1.0,-1.0,4.5,5.75,7.75
32006334,8.8,4.75,6.4,8.75,8.25,3.75,-1.0,-1.0,-1.0
32006335,8.6,7.5,6.0,-1.0,-1.0,-1.0,6.75,4.75,7.75
32006336,6.8,5.0,4.4,5.5,3.75,3.25,-1.0,-1.0,-1.0
32006337,7.4,7.5,4.4,-1.0,-1.0,-1.0,6.0,5.75,8.25
32006338,7.6,6.0,7.0,7.25,5.5,6.5,-1.0,-1.0,-1.0
32006339,7.4,4.25,2.2,4.75,4.0,4.0,-1.0,-1.0,-1.0
32006340,8.4,6.0,7.8,8.25,8.0,6.5,-1.0,-1.0,-1.0
32006341,4.4,7.0,3.0,-1.0,-1.0,-1.0,7.5,7.0,7.0
32006342,6.6,3.25,3.6,5.25,3.75,4.0,-1.0,-1.0,-1.0
32006343,9.0,6.5,7.6,8.0,9.5,6.75,-1.0,-1.0,-1.0
32006344,5.8,5.75,4.6,5.75,5.25,3.0,-1.0,-1.0,-1.0
32006345,8.0,6.75,6.4,8.25,6.0,5.0,-1.0,-1.0,-1.0
32006346,7.2,5.5,5.0,5.75,4.25,4.5,-1.0,-1.0,-1.0
32006347,7.6,6.25,6.6,7.25,4.0,3.75,-1.0,-1.0,-1.0
32006348,7.4,4.5,2.8,3.0,6.5,3.75,-1.0,-1.0,-1.0
32006349,7.8,6.25,5.0,7.0,7.75,4.0,-1.0,-1.0,-1.0
32006350,2.8,3.5,2.6,-1.0,-1.0,-1.0,3.25,3.25,4.75
32006351,9.0,7.25,8.2,-1.0,-1.0,-1.0,6.75,6.75,8.5
32006352,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32006353,7.0,7.0,6.0,-1.0,-1.0,-1.0,7.0,7.0,8.5
32006354,7.4,7.5,6.8,-1.0,-1.0,-1.0,5.25,6.5,7.5
32006355,8.6,6.5,5.6,7.75,8.5,5.5,-1.0,-1.0,-1.0
32006356,4.8,4.75,2.4,-1.0,-1.0,-1.0,7.0,7.0,7.75
32006357,5.6,7.0,3.4,-1.0,-1.0,-1.0,7.5,7.75,8.75
32006358,8.6,8.75,9.0,-1.0,-1.0,-1.0,7.25,8.0,8.25
32006359,6.0,6.0,5.0,-1.0,-1.0,-1.0,5.75,6.5,8.75
32006360,7.2,6.25,4.0,-1.0,-1.0,-1.0,5.25,6.25,7.75
32006361,7.6,6.75,5.4,-1.0,-1.0,-1.0,4.75,6.0,6.25
32006362,8.0,7.5,8.0,-1.0,-1.0,-1.0,6.75,6.0,7.25
32006363,6.6,6.5,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32006364,6.6,7.25,4.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
32006365,6.6,7.25,4.6,-1.0,-1.0,-1.0,8.25,6.75,8.75
32006366,5.4,5.25,2.4,-1.0,-1.0,-1.0,8.0,6.75,8.25
32006367,4.6,4.75,5.4,5.25,4.25,4.0,-1.0,-1.0,-1.0
32006368,7.0,5.0,9.4,6.25,7.25,3.5,-1.0,-1.0,-1.0
32006369,8.4,6.0,7.0,5.25,6.25,5.75,-1.0,-1.0,-1.0
32006370,7.8,4.5,6.6,7.5,4.5,4.5,-1.0,-1.0,-1.0
32006371,8.0,5.0,3.8,7.25,7.25,5.25,-1.0,-1.0,-1.0
32006372,6.0,5.75,4.2,4.0,4.25,3.75,-1.0,-1.0,-1.0
32006373,7.2,5.0,4.8,6.5,7.25,3.5,-1.0,-1.0,-1.0
32006374,5.2,3.25,1.6,4.25,4.0,4.0,-1.0,-1.0,-1.0
32006375,6.4,4.25,4.0,3.5,4.5,4.25,-1.0,-1.0,-1.0
32006376,7.8,6.0,2.2,5.25,5.0,2.75,-1.0,-1.0,-1.0
32006377,7.8,5.75,4.0,9.25,7.5,4.25,-1.0,-1.0,-1.0
32006378,7.2,5.75,4.6,6.75,3.25,3.5,-1.0,-1.0,-1.0
32006379,8.6,6.5,3.2,-1.0,-1.0,-1.0,8.5,7.25,8.5
32006380,8.0,6.0,4.8,8.5,8.25,6.5,-1.0,-1.0,-1.0
32006381,5.0,5.0,4.4,3.5,4.0,3.5,-1.0,-1.0,-1.0
32006382,7.6,6.25,3.4,6.5,7.0,6.5,-1.0,-1.0,-1.0
32006383,5.6,5.0,2.2,-1.0,-1.0,-1.0,5.0,6.5,7.25
32006384,7.8,5.75,7.8,8.25,5.5,5.0,-1.0,-1.0,-1.0
32006385,3.4,2.5,2.0,-1.0,-1.0,-1.0,4.0,3.75,5.0
32006386,7.0,5.75,4.0,5.25,4.5,4.0,-1.0,-1.0,-1.0
32006387,6.8,4.5,4.8,6.25,3.25,2.5,-1.0,-1.0,-1.0
32006388,8.0,5.5,5.2,7.0,7.75,4.5,-1.0,-1.0,-1.0
32006389,8.0,6.25,4.0,7.25,8.0,4.5,-1.0,-1.0,-1.0
32006390,7.8,6.0,8.0,8.0,6.25,5.75,-1.0,-1.0,-1.0
32006391,7.2,5.0,6.2,7.5,2.75,3.25,-1.0,-1.0,-1.0
32006392,8.4,5.5,4.6,8.0,8.25,4.75,-1.0,-1.0,-1.0
32006393,7.0,6.0,6.6,6.0,6.5,4.0,-1.0,-1.0,-1.0
32006394,9.0,6.25,9.4,9.0,5.25,4.75,-1.0,-1.0,-1.0
32006395,6.0,5.0,3.8,6.25,7.0,5.5,-1.0,-1.0,-1.0
32006396,7.4,8.25,4.4,7.5,7.75,6.0,-1.0,-1.0,-1.0
32006397,8.0,5.75,8.8,8.5,-1.0,-1.0,-1.0,-1.0,-1.0
32006398,7.6,-1.0,8.0,8.25,-1.0,-1.0,-1.0,-1.0,-1.0
32006399,7.4,-1.0,-1.0,2.5,7.25,5.5,-1.0,-1.0,-1.0
32006400,3.8,5.25,4.4,-1.0,-1.0,-1.0,8.0,7.0,8.25
32006401,7.0,-1.0,7.2,5.25,-1.0,-1.0,-1.0,-1.0,-1.0
32006402,8.0,-1.0,-1.0,8.0,8.25,-1.0,-1.0,-1.0,-1.0
32006403,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
32006404,8.8,-1.0,7.0,8.5,5.75,4.0,-1.0,-1.0,-1.0
32006405,2.6,3.5,1.8,-1.0,-1.0,-1.0,3.0,4.0,5.0
32006406,8.6,-1.0,-1.0,8.5,8.25,-1.0,-1.0,-1.0,-1.0
32006408,8.0,-1.0,-1.0,7.25,8.0,-1.0,-1.0,-1.0,-1.0
32006409,5.0,2.5,2.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32006411,-1.0,7.25,6.0,-1.0,-1.0,-1.0,8.75,-1.0,-1.0
32006412,8.2,-1.0,-1.0,-1.0,8.5,7.25,-1.0,-1.0,-1.0
32006413,8.4,-1.0,-1.0,-1.0,7.75,8.75,-1.0,-1.0,-1.0
32006414,8.6,-1.0,7.0,8.5,6.0,-1.0,-1.0,-1.0,-1.0
32006415,7.2,5.5,3.8,8.25,6.5,4.5,-1.0,-1.0,-1.0
32006416,7.8,7.0,4.8,7.0,6.75,5.75,-1.0,-1.0,-1.0
32006417,9.2,7.75,-1.0,-1.0,-1.0,-1.0,9.25,-1.0,-1.0
32006418,3.6,5.75,2.6,-1.0,-1.0,-1.0,7.25,7.0,8.5
32006419,7.4,5.75,2.6,5.0,5.75,3.0,-1.0,-1.0,-1.0
32006420,7.8,6.5,4.2,7.0,5.75,4.75,-1.0,-1.0,-1.0
32006421,8.2,7.0,9.0,9.25,6.5,5.25,-1.0,-1.0,-1.0
32006422,3.6,4.25,3.6,-1.0,-1.0,-1.0,6.5,8.5,7.5
32006423,6.4,5.75,3.8,-1.0,-1.0,-1.0,6.25,5.25,8.25
32006424,8.0,6.25,6.4,7.0,5.25,5.25,-1.0,-1.0,-1.0
32006425,3.8,5.5,5.0,-1.0,-1.0,-1.0,4.25,6.5,7.25
32006426,6.2,7.0,3.6,-1.0,-1.0,-1.0,7.0,7.5,8.75
32006427,6.4,6.25,4.8,-1.0,-1.0,-1.0,8.0,8.5,8.5
32006428,7.0,5.0,3.6,-1.0,-1.0,-1.0,6.0,8.0,8.75
32006429,8.6,5.75,4.6,7.75,6.5,4.25,-1.0,-1.0,-1.0
32006430,4.2,6.5,6.0,-1.0,-1.0,-1.0,8.75,8.25,8.0
32006431,7.6,6.0,4.4,7.5,7.5,5.75,-1.0,-1.0,-1.0
32006432,8.4,7.25,9.0,9.25,9.0,7.5,-1.0,-1.0,-1.0
32006433,7.2,5.5,4.8,6.75,7.0,2.75,-1.0,-1.0,-1.0
32006434,8.6,4.5,7.4,8.5,6.75,5.5,-1.0,-1.0,-1.0
32006435,7.4,7.75,4.8,-1.0,-1.0,-1.0,8.5,9.0,9.5
32006436,7.8,-1.0,-1.0,8.5,8.25,-1.0,-1.0,-1.0,-1.0
32006437,8.2,3.75,6.6,7.75,5.75,5.0,-1.0,-1.0,-1.0
32006438,5.6,4.25,2.8,6.5,5.0,2.25,-1.0,-1.0,-1.0
32006439,5.6,4.75,1.8,-1.0,-1.0,-1.0,3.0,6.5,6.0
32006440,9.0,7.25,9.2,9.75,7.75,8.5,-1.0,-1.0,-1.0
32006441,7.6,5.0,3.6,6.75,7.25,4.25,-1.0,-1.0,-1.0
32006442,8.2,8.25,8.6,-1.0,-1.0,-1.0,8.25,6.75,8.5
32006443,4.8,5.0,1.8,-1.0,-1.0,-1.0,3.75,5.5,6.25
32006444,7.8,8.25,8.2,-1.0,-1.0,-1.0,5.75,7.5,8.0
32006445,7.6,6.25,6.4,6.75,8.25,6.0,-1.0,-1.0,-1.0
32006446,8.2,6.25,7.8,7.25,8.75,4.0,-1.0,-1.0,-1.0
32006447,8.0,7.5,8.4,-1.0,-1.0,-1.0,7.0,8.75,8.0
32006448,6.4,5.5,2.8,5.25,4.75,4.75,-1.0,-1.0,-1.0
32006449,8.0,5.5,4.2,-1.0,-1.0,-1.0,6.25,7.25,8.75
32006450,5.2,6.75,3.8,-1.0,-1.0,-1.0,4.75,5.5,6.25
32006451,7.2,6.5,6.0,-1.0,-1.0,-1.0,5.75,5.75,7.75
32006452,7.6,8.5,7.4,-1.0,-1.0,-1.0,8.25,6.25,8.25
32006453,8.2,5.0,2.4,7.0,7.0,4.75,-1.0,-1.0,-1.0
32006454,7.8,8.0,7.4,-1.0,-1.0,-1.0,7.5,7.25,7.75
32006455,5.8,7.5,4.2,-1.0,-1.0,-1.0,6.75,6.75,8.75
32006456,7.0,8.0,5.0,-1.0,-1.0,-1.0,6.25,8.0,8.5
32006457,7.4,8.25,5.2,-1.0,-1.0,-1.0,8.25,9.0,9.75
32006458,8.4,7.0,6.6,8.25,7.75,5.25,-1.0,-1.0,-1.0
32006459,7.8,5.5,2.0,6.0,6.0,2.75,-1.0,-1.0,-1.0
32006460,8.0,6.25,8.6,7.25,7.5,6.75,-1.0,-1.0,-1.0
32006461,7.0,7.75,5.2,-1.0,-1.0,-1.0,7.75,7.5,9.5
32006462,6.0,8.0,2.8,-1.0,-1.0,-1.0,5.75,5.5,8.75
32006463,3.4,6.25,3.4,-1.0,-1.0,-1.0,3.5,5.25,8.25
32006464,4.0,5.0,3.8,-1.0,-1.0,-1.0,5.0,4.25,5.5
32006465,6.6,6.0,2.4,-1.0,-1.0,-1.0,8.75,7.5,8.25
32006466,2.6,5.0,3.4,-1.0,-1.0,-1.0,4.75,5.0,7.5
32006467,8.0,5.75,5.8,6.25,4.75,2.5,-1.0,-1.0,-1.0
32006468,3.8,4.25,3.4,-1.0,-1.0,-1.0,6.25,6.75,6.75
32006469,4.6,5.5,3.2,-1.0,-1.0,-1.0,5.0,6.5,8.0
32006470,7.8,5.75,6.2,-1.0,-1.0,-1.0,8.0,8.25,8.75
32006471,5.8,6.5,4.6,-1.0,-1.0,-1.0,7.0,6.5,8.5
32006472,8.0,7.75,6.6,-1.0,-1.0,-1.0,7.25,8.25,8.25
32006473,5.0,3.75,3.2,-1.0,-1.0,-1.0,4.0,6.25,7.25
32006474,6.6,4.75,4.2,5.25,6.5,1.5,-1.0,-1.0,-1.0
32006475,5.8,3.5,4.2,-1.0,-1.0,-1.0,3.0,6.75,5.25
32006476,7.8,5.5,5.4,8.25,8.5,6.5,-1.0,-1.0,-1.0
32006477,6.4,5.0,4.4,6.25,5.25,3.75,-1.0,-1.0,-1.0
32006478,7.4,7.0,6.8,-1.0,-1.0,-1.0,8.0,6.5,7.75
32006479,3.8,7.75,3.4,-1.0,-1.0,-1.0,9.5,8.75,7.25
32006480,8.2,8.0,9.4,8.75,7.5,6.75,-1.0,-1.0,-1.0
32006481,8.8,6.25,5.6,6.75,8.25,5.0,-1.0,-1.0,-1.0
32006482,8.2,5.0,7.0,9.0,5.0,4.25,-1.0,-1.0,-1.0
32006483,7.4,7.75,7.6,-1.0,-1.0,-1.0,6.25,7.75,8.75
32006484,7.0,6.5,6.4,-1.0,-1.0,-1.0,8.5,8.75,9.25
32006485,8.0,6.25,4.8,7.0,8.25,4.25,-1.0,-1.0,-1.0
32006486,7.8,7.0,5.6,7.5,8.5,3.75,-1.0,-1.0,-1.0
32006487,3.0,2.5,2.8,-1.0,-1.0,-1.0,3.0,6.0,6.5
32006489,7.6,7.25,7.4,6.5,7.5,3.75,-1.0,-1.0,-1.0
32006490,8.2,7.75,4.6,-1.0,-1.0,-1.0,6.75,6.25,7.0
32006491,8.4,6.25,4.4,8.5,7.5,3.5,-1.0,-1.0,-1.0
32006492,6.0,6.25,3.6,4.0,5.75,4.5,-1.0,-1.0,-1.0
32006493,8.2,5.75,7.6,7.75,5.25,3.75,-1.0,-1.0,-1.0
32006494,7.8,7.0,6.8,-1.0,-1.0,-1.0,6.75,8.25,8.5
32006495,4.4,5.25,3.4,-1.0,-1.0,-1.0,4.75,5.75,7.25
32006496,5.2,7.5,4.2,-1.0,-1.0,-1.0,6.25,7.5,7.75
32006497,4.2,5.0,3.6,-1.0,-1.0,-1.0,6.0,6.0,8.0
32006498,7.0,7.5,3.8,9.0,7.75,3.5,-1.0,-1.0,-1.0
32006499,5.8,5.5,2.8,-1.0,-1.0,-1.0,6.0,7.0,8.75
32006500,7.2,7.75,6.6,-1.0,-1.0,-1.0,6.75,7.75,8.25
32006501,5.8,5.5,3.4,-1.0,-1.0,-1.0,7.75,7.25,7.5
32006502,8.2,8.5,8.0,-1.0,-1.0,-1.0,6.5,6.75,8.0
32006503,8.4,7.25,4.8,8.0,7.25,6.0,-1.0,-1.0,-1.0
32006504,7.6,6.5,3.4,6.0,5.0,6.0,-1.0,-1.0,-1.0
32006505,6.2,7.5,3.4,-1.0,-1.0,-1.0,6.25,7.75,9.75
32006506,8.6,8.25,7.2,-1.0,-1.0,-1.0,7.25,8.75,8.75
32006507,8.8,6.25,6.6,8.25,8.0,7.5,-1.0,-1.0,-1.0
32006508,8.2,5.5,5.8,7.75,8.75,4.5,-1.0,-1.0,-1.0
32006509,7.2,7.0,5.0,-1.0,-1.0,-1.0,5.5,5.0,7.0
32006510,7.6,5.75,2.8,-1.0,-1.0,-1.0,4.0,5.5,8.25
32006511,4.8,7.75,2.4,-1.0,-1.0,-1.0,6.5,7.0,9.0
32006512,5.4,6.0,4.2,-1.0,-1.0,-1.0,4.25,5.0,7.25
32006513,7.8,6.5,8.2,8.25,6.0,5.0,-1.0,-1.0,-1.0
32006514,9.4,6.0,8.8,9.0,6.75,4.25,-1.0,-1.0,-1.0
32006515,7.2,7.75,6.4,-1.0,-1.0,-1.0,6.0,7.0,6.25
32006516,7.4,5.5,8.0,7.75,3.0,4.5,-1.0,-1.0,-1.0
32006517,9.6,7.5,5.0,9.0,9.25,4.75,-1.0,-1.0,-1.0
32006518,4.8,3.75,2.4,-1.0,-1.0,-1.0,5.25,6.0,6.75
32006519,9.2,6.5,7.8,8.75,8.5,6.5,-1.0,-1.0,-1.0
32006520,8.6,5.75,8.6,7.75,5.5,4.25,-1.0,-1.0,-1.0
32006521,4.6,5.0,5.2,-1.0,-1.0,-1.0,5.75,5.5,6.25
32006522,3.4,5.5,2.2,-1.0,-1.0,-1.0,5.25,5.5,7.75
32006523,7.8,5.5,4.4,7.75,8.5,3.25,-1.0,-1.0,-1.0
32006524,7.8,5.0,9.6,7.75,4.0,4.0,-1.0,-1.0,-1.0
32006525,3.2,4.5,3.4,-1.0,-1.0,-1.0,5.0,6.0,6.0
32006526,5.8,6.25,4.4,-1.0,-1.0,-1.0,6.25,6.75,8.75
32006527,9.0,5.25,3.4,9.0,7.25,3.5,-1.0,-1.0,-1.0
32006528,8.6,4.25,8.0,8.25,5.0,5.5,-1.0,-1.0,-1.0
32006529,7.4,-1.0,-1.0,7.25,9.0,-1.0,-1.0,-1.0,-1.0
32006530,8.0,5.5,3.0,7.0,7.75,2.75,-1.0,-1.0,-1.0
32006531,7.8,6.0,5.6,5.75,7.75,3.25,-1.0,-1.0,-1.0
32006532,8.2,5.5,7.6,6.0,8.5,9.0,-1.0,-1.0,-1.0
32006533,8.4,5.5,4.0,8.0,8.25,4.0,-1.0,-1.0,-1.0
32006534,4.6,5.25,2.8,-1.0,-1.0,-1.0,6.75,6.5,7.25
32006535,7.6,5.25,7.4,8.25,5.0,4.25,-1.0,-1.0,-1.0
32006536,6.8,7.0,7.8,-1.0,-1.0,-1.0,8.0,8.0,9.0
32006537,8.4,5.25,8.8,6.0,9.0,4.5,-1.0,-1.0,-1.0
32006538,3.4,7.0,2.0,-1.0,-1.0,-1.0,4.25,5.75,7.5
32006539,8.0,5.5,2.2,7.5,7.5,2.75,-1.0,-1.0,-1.0
32006540,8.4,7.25,7.8,-1.0,-1.0,-1.0,6.75,7.75,8.75
32006541,5.2,8.0,3.8,-1.0,-1.0,-1.0,9.25,8.25,8.75
32006542,6.6,8.25,3.6,-1.0,-1.0,-1.0,7.75,8.5,9.75
32006543,6.0,6.0,5.2,-1.0,-1.0,-1.0,5.5,6.0,6.75
32006544,8.6,-1.0,-1.0,7.75,7.5,1.0,-1.0,-1.0,-1.0
32006545,2.0,5.0,2.6,-1.0,-1.0,-1.0,4.75,4.5,6.5
32006546,3.2,3.25,2.0,-1.0,-1.0,-1.0,4.75,6.25,5.75
32006547,4.8,4.25,2.4,-1.0,-1.0,-1.0,4.5,4.5,6.0
32006548,5.4,6.25,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
32006549,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.5,8.75,-1.0
32006550,6.8,8.25,2.4,-1.0,-1.0,-1.0,10.0,9.0,8.75
32006551,6.4,6.25,2.2,-1.0,-1.0,-1.0,6.0,5.25,8.0
32006552,6.4,7.0,3.6,-1.0,-1.0,-1.0,7.25,7.5,7.0
32006553,6.0,4.25,2.4,-1.0,-1.0,-1.0,6.25,6.25,6.5
32006554,6.0,4.75,3.6,-1.0,-1.0,-1.0,5.0,7.0,7.25
32006555,5.6,4.75,3.4,-1.0,-1.0,-1.0,6.25,5.75,7.5
32006556,5.2,4.25,1.8,-1.0,-1.0,-1.0,4.25,2.75,6.25
32006557,4.6,7.25,3.0,-1.0,-1.0,-1.0,8.0,8.5,9.25
32006558,5.2,6.25,4.6,-1.0,-1.0,-1.0,7.75,7.5,8.75
32006559,4.0,5.0,4.6,-1.0,-1.0,-1.0,5.5,6.5,8.25
32006560,6.4,8.25,4.4,-1.0,-1.0,-1.0,8.5,7.25,9.5
32006561,6.4,4.0,4.4,-1.0,-1.0,-1.0,7.5,8.25,6.75
32006562,5.4,4.75,3.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
32006563,8.4,7.25,8.2,-1.0,-1.0,-1.0,7.5,7.25,7.75
32006564,5.8,6.0,3.2,-1.0,-1.0,-1.0,5.5,6.25,8.25
32006565,5.0,4.25,4.4,-1.0,-1.0,-1.0,4.25,5.0,5.25
32006566,5.4,5.5,4.2,-1.0,-1.0,-1.0,6.5,5.75,7.5
32006567,8.2,6.25,8.4,7.25,6.0,5.0,-1.0,-1.0,-1.0
32006568,5.8,4.25,2.6,3.5,3.5,4.25,-1.0,-1.0,-1.0
32006569,8.4,6.5,8.2,7.75,4.25,4.5,-1.0,-1.0,-1.0
32006570,4.2,6.75,5.4,-1.0,-1.0,-1.0,6.75,4.75,7.5
32006571,8.4,6.75,8.0,8.5,7.25,6.25,-1.0,-1.0,-1.0
32006572,4.4,7.5,3.0,-1.0,-1.0,-1.0,9.75,8.75,8.0
32006573,7.0,5.25,5.8,7.0,8.0,6.25,-1.0,-1.0,-1.0
32006574,7.2,7.75,4.2,-1.0,-1.0,-1.0,6.5,7.25,9.25
32006575,5.6,7.75,4.6,-1.0,-1.0,-1.0,9.0,8.5,9.25
32006576,8.2,8.25,6.2,8.25,7.75,8.0,-1.0,-1.0,-1.0
32006577,5.4,7.0,4.4,-1.0,-1.0,-1.0,5.75,5.75,8.25
32006578,6.4,7.5,4.8,-1.0,-1.0,-1.0,7.5,8.0,9.75
32006579,8.6,6.0,6.8,8.75,6.0,4.75,-1.0,-1.0,-1.0
32006580,6.6,8.25,4.2,-1.0,-1.0,-1.0,9.0,8.75,8.25
32006581,7.4,8.75,8.6,-1.0,-1.0,-1.0,6.5,8.0,8.25
32006582,2.0,4.75,2.8,-1.0,-1.0,-1.0,6.0,5.75,6.75
32006583,7.0,7.5,5.2,-1.0,-1.0,-1.0,6.5,7.25,8.0
32006584,7.2,6.0,6.6,-1.0,-1.0,-1.0,5.75,7.5,8.25
32006585,6.2,5.25,3.2,-1.0,-1.0,-1.0,6.0,5.0,6.25
32006586,7.2,6.75,6.6,-1.0,-1.0,-1.0,7.5,7.25,8.0
32006587,8.2,5.75,8.0,7.75,5.0,4.75,-1.0,-1.0,-1.0
32006588,5.0,7.5,3.8,-1.0,-1.0,-1.0,7.5,7.25,7.0
32006589,5.6,6.25,3.0,-1.0,-1.0,-1.0,5.0,7.0,7.0
32006590,9.0,5.25,5.0,9.0,9.5,4.25,-1.0,-1.0,-1.0
32006591,8.0,6.5,4.8,7.25,8.75,4.75,-1.0,-1.0,-1.0
32006592,7.6,5.0,7.6,5.25,4.0,5.0,-1.0,-1.0,-1.0
32006593,7.6,7.25,6.2,8.5,6.75,3.75,-1.0,-1.0,-1.0
32006594,8.4,8.25,7.8,5.5,6.5,5.0,-1.0,-1.0,-1.0
32006595,7.4,8.0,2.8,5.5,4.25,6.5,-1.0,-1.0,-1.0
32006596,6.6,5.5,3.0,-1.0,-1.0,-1.0,5.0,6.0,7.75
32006597,6.6,8.75,5.4,-1.0,-1.0,-1.0,9.25,8.75,8.5
32006598,8.6,8.5,8.4,-1.0,-1.0,-1.0,7.25,5.5,9.25
32006599,7.8,7.25,7.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
32006600,5.6,3.75,5.4,-1.0,-1.0,-1.0,5.5,8.0,7.25
32006601,2.4,3.25,3.0,-1.0,-1.0,-1.0,3.25,5.75,7.25
32006602,7.4,6.25,6.2,7.5,7.25,5.25,-1.0,-1.0,-1.0
32006603,5.6,8.0,7.0,-1.0,-1.0,-1.0,7.0,6.75,8.75
32006604,5.0,6.5,5.0,3.5,4.5,3.75,-1.0,-1.0,-1.0
32006605,3.8,6.25,2.8,-1.0,-1.0,-1.0,3.75,4.0,6.75
32006607,7.0,6.75,4.4,-1.0,-1.0,-1.0,6.0,7.5,9.0
32006608,8.6,5.25,5.6,8.0,8.25,5.75,-1.0,-1.0,-1.0
32006609,8.2,6.0,7.8,7.75,5.75,5.0,-1.0,-1.0,-1.0
32006610,7.4,6.25,6.8,-1.0,-1.0,-1.0,7.25,7.0,9.5
32006611,8.4,5.75,4.2,8.75,9.0,4.5,-1.0,-1.0,-1.0
32006612,6.2,7.0,7.6,-1.0,-1.0,-1.0,10.0,8.25,8.75
32006613,8.2,6.25,5.2,8.5,8.25,4.75,-1.0,-1.0,-1.0
32006614,8.2,7.75,8.4,8.25,7.0,5.75,-1.0,-1.0,-1.0
32006615,4.6,6.5,3.8,-1.0,-1.0,-1.0,6.0,5.75,7.5
32006616,9.4,5.75,4.2,9.5,9.5,3.5,-1.0,-1.0,-1.0
32006617,8.6,5.5,3.4,9.5,9.0,5.0,-1.0,-1.0,-1.0
32006618,7.6,4.5,3.6,7.0,9.0,3.75,-1.0,-1.0,-1.0
32006619,8.2,6.5,7.4,6.25,5.25,4.5,-1.0,-1.0,-1.0
32006620,9.0,5.5,9.4,8.75,5.75,4.5,-1.0,-1.0,-1.0
32006621,5.0,3.5,3.0,-1.0,-1.0,-1.0,4.5,5.5,6.25
32006622,8.4,6.25,9.0,8.75,5.75,4.75,-1.0,-1.0,-1.0
32006623,9.2,7.0,4.2,9.0,8.0,4.5,-1.0,-1.0,-1.0
32006624,7.8,6.75,5.0,6.5,7.25,5.0,-1.0,-1.0,-1.0
32006625,6.0,6.25,3.6,-1.0,-1.0,-1.0,6.5,5.0,7.25
32006626,6.0,5.5,5.2,-1.0,-1.0,-1.0,7.5,5.75,8.25
32006627,9.6,7.75,9.6,10.0,7.0,6.0,-1.0,-1.0,-1.0
32006628,6.8,4.75,3.6,5.25,5.5,4.0,-1.0,-1.0,-1.0
32006629,9.2,7.25,8.6,5.5,9.5,5.25,-1.0,-1.0,-1.0
32006630,6.8,6.5,4.6,-1.0,-1.0,-1.0,8.5,6.5,8.25
32006631,8.8,6.5,9.4,8.75,5.5,4.75,-1.0,-1.0,-1.0
32006632,7.8,5.25,2.8,6.25,7.5,7.25,-1.0,-1.0,-1.0
32006633,8.8,6.25,5.4,9.0,8.5,5.5,-1.0,-1.0,-1.0
32006634,4.2,6.25,2.8,-1.0,-1.0,-1.0,5.25,5.5,7.5
32006635,6.2,7.5,3.4,-1.0,-1.0,-1.0,7.5,8.75,8.75
32006636,6.4,4.0,3.4,-1.0,-1.0,-1.0,7.25,7.25,7.25
32006637,8.8,6.25,-1.0,3.75,8.25,8.75,-1.0,-1.0,-1.0
