ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
36002463,4.8,2.75,3.4,-1.0,-1.0,-1.0,3.75,5.5,7.75
36002464,2.0,1.5,-1.0,-1.0,-1.0,-1.0,3.25,1.5,-1.0
36002465,5.4,6.5,2.8,-1.0,-1.0,-1.0,5.5,5.25,6.25
36002466,6.8,8.0,6.4,-1.0,-1.0,-1.0,8.5,8.25,9.0
36002467,6.0,6.5,4.4,-1.0,-1.0,-1.0,5.0,5.5,6.75
36002468,5.8,6.75,4.8,-1.0,-1.0,-1.0,7.25,6.25,9.0
36002469,2.8,3.5,3.8,-1.0,-1.0,-1.0,3.0,4.75,6.5
36002470,8.2,6.25,8.6,4.5,4.75,4.75,-1.0,-1.0,-1.0
36002471,4.6,4.0,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
36002472,6.0,4.75,3.8,4.25,4.75,3.5,-1.0,-1.0,-1.0
36002473,6.2,4.5,2.4,-1.0,-1.0,-1.0,5.75,5.5,5.75
36002474,3.6,4.25,2.6,-1.0,-1.0,-1.0,2.75,4.75,7.5
36002475,4.6,3.5,2.8,-1.0,-1.0,-1.0,3.75,5.5,7.5
36002476,5.8,5.0,5.2,-1.0,-1.0,-1.0,6.75,7.75,8.25
36002477,8.4,6.0,6.4,8.5,8.25,5.5,-1.0,-1.0,-1.0
36002478,6.0,6.0,7.4,-1.0,-1.0,-1.0,7.25,6.0,8.25
36002479,4.2,4.25,3.4,-1.0,-1.0,-1.0,4.5,4.25,6.75
36002480,4.6,5.75,3.8,-1.0,-1.0,-1.0,6.25,5.5,8.0
36002481,5.0,5.25,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
36002482,2.8,2.75,1.8,-1.0,-1.0,-1.0,4.75,5.0,4.75
36002483,3.0,4.0,2.8,-1.0,-1.0,-1.0,4.25,6.25,7.75
36002484,4.4,4.25,2.2,-1.0,-1.0,-1.0,4.75,5.0,7.0
36002485,7.6,5.5,5.4,-1.0,-1.0,-1.0,6.25,6.0,7.0
36002486,4.2,4.5,2.4,-1.0,-1.0,-1.0,3.5,7.0,6.25
36002487,3.6,5.5,2.8,-1.0,-1.0,-1.0,3.5,5.0,6.5
36002488,5.6,5.0,2.6,-1.0,-1.0,-1.0,4.5,6.5,7.25
36002489,3.6,4.0,3.6,-1.0,-1.0,-1.0,4.5,6.5,6.25
36002490,5.0,4.0,2.2,-1.0,-1.0,-1.0,4.75,6.25,7.25
36002491,4.2,2.5,2.8,-1.0,-1.0,-1.0,4.75,6.5,7.25
36002492,4.8,4.25,4.2,-1.0,-1.0,-1.0,4.75,6.5,7.5
36002493,2.8,3.5,4.0,-1.0,-1.0,-1.0,4.75,6.25,6.75
36002494,7.2,7.5,4.8,-1.0,-1.0,-1.0,5.25,7.75,8.25
36002495,3.4,5.0,2.4,-1.0,-1.0,-1.0,5.25,5.25,7.5
36002496,8.2,7.25,5.0,-1.0,-1.0,-1.0,6.75,6.25,7.5
36002497,7.8,6.0,4.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
36002498,7.8,8.0,4.4,5.25,7.25,6.25,-1.0,-1.0,-1.0
36002499,7.8,7.75,5.8,8.25,7.75,4.5,-1.0,-1.0,-1.0
36002500,9.0,8.75,8.6,-1.0,-1.0,-1.0,9.5,8.0,9.75
36002501,4.6,5.25,2.8,-1.0,-1.0,-1.0,5.25,5.0,8.0
36002502,4.6,4.0,4.0,-1.0,-1.0,-1.0,5.5,6.75,8.25
36002503,5.4,7.25,5.2,-1.0,-1.0,-1.0,8.25,7.25,9.0
36002504,8.6,8.0,8.4,8.25,7.5,6.0,-1.0,-1.0,-1.0
36002505,8.2,7.0,8.4,9.0,7.25,7.25,-1.0,-1.0,-1.0
36002506,6.0,7.5,2.8,-1.0,-1.0,-1.0,9.0,8.0,8.0
36002507,3.8,4.5,2.6,-1.0,-1.0,-1.0,6.25,7.5,8.5
36002508,7.4,8.5,3.8,6.0,6.0,4.25,-1.0,-1.0,-1.0
36002509,3.0,5.25,4.0,-1.0,-1.0,-1.0,5.75,7.5,7.0
36002510,8.0,8.5,7.6,-1.0,-1.0,-1.0,7.0,6.75,8.5
36002511,8.6,8.5,9.2,-1.0,-1.0,-1.0,7.25,8.0,8.5
36002512,3.8,7.75,2.8,-1.0,-1.0,-1.0,9.75,9.5,8.25
36002513,8.8,6.25,8.0,8.5,6.25,6.0,-1.0,-1.0,-1.0
36002514,6.4,3.75,4.0,-1.0,-1.0,-1.0,6.5,6.0,7.5
36002515,4.0,5.75,2.2,-1.0,-1.0,-1.0,8.25,7.0,7.75
36002516,7.6,6.25,7.8,6.5,8.5,7.0,-1.0,-1.0,-1.0
36002517,8.4,7.25,6.4,8.25,7.5,5.75,-1.0,-1.0,-1.0
36002518,6.2,6.25,2.4,-1.0,-1.0,-1.0,7.0,6.5,7.75
36002519,8.4,6.0,5.4,8.25,9.0,7.25,-1.0,-1.0,-1.0
36002520,6.6,6.0,4.8,6.25,5.5,4.0,-1.0,-1.0,-1.0
36002521,4.8,6.75,5.4,-1.0,-1.0,-1.0,7.5,6.25,8.0
36002522,9.2,6.75,7.8,7.75,8.5,6.75,-1.0,-1.0,-1.0
36002523,4.6,4.25,3.2,-1.0,-1.0,-1.0,2.5,3.75,6.5
36002524,6.6,5.0,4.6,-1.0,-1.0,-1.0,8.25,7.75,6.5
36002525,5.2,5.0,3.4,6.0,6.0,3.75,-1.0,-1.0,-1.0
36002526,6.0,5.5,7.2,-1.0,-1.0,-1.0,7.75,6.5,8.75
36002527,7.8,5.5,5.2,6.5,6.0,3.25,-1.0,-1.0,-1.0
36002528,8.2,4.75,8.0,7.75,5.5,6.25,-1.0,-1.0,-1.0
36002529,8.2,5.0,5.4,7.5,7.5,3.25,-1.0,-1.0,-1.0
36002530,2.8,3.5,2.2,-1.0,-1.0,-1.0,4.5,5.5,6.25
36002531,8.4,5.25,5.6,-1.0,-1.0,-1.0,8.25,8.5,9.0
36002532,8.6,4.75,3.8,6.5,7.25,6.0,-1.0,-1.0,-1.0
36002533,7.4,6.0,2.6,6.5,4.5,5.5,-1.0,-1.0,-1.0
36002534,7.6,6.0,6.4,7.0,4.25,2.75,-1.0,-1.0,-1.0
36002535,7.6,5.75,6.4,7.5,5.5,6.25,-1.0,-1.0,-1.0
36002536,7.2,5.5,4.8,-1.0,-1.0,-1.0,7.5,6.25,8.75
36002537,7.8,5.5,4.2,6.0,6.0,3.5,-1.0,-1.0,-1.0
36002538,7.6,4.25,3.8,5.5,7.25,4.25,-1.0,-1.0,-1.0
36002539,4.8,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.75,8.5
36002540,7.0,6.5,4.2,-1.0,-1.0,-1.0,5.75,5.75,7.5
36002541,5.0,5.75,4.8,-1.0,-1.0,-1.0,7.25,6.25,9.0
36002542,3.6,1.75,3.2,-1.0,-1.0,-1.0,2.25,4.25,3.5
36002543,2.4,1.5,1.8,-1.0,-1.0,-1.0,4.75,3.0,5.25
36002544,6.4,8.75,4.2,-1.0,-1.0,-1.0,9.0,7.25,9.25
36002545,3.6,5.25,3.2,-1.0,-1.0,-1.0,3.75,5.25,6.5
36002546,4.0,5.0,5.2,-1.0,-1.0,-1.0,7.25,5.75,7.75
36002547,3.6,4.5,4.6,-1.0,-1.0,-1.0,3.25,6.25,6.25
36002548,5.0,4.75,3.0,-1.0,-1.0,-1.0,5.0,5.75,7.75
36002549,6.6,7.75,3.2,6.25,7.25,4.5,-1.0,-1.0,-1.0
36002550,5.4,4.0,3.4,-1.0,-1.0,-1.0,6.0,6.75,7.75
36002551,3.0,4.75,2.6,-1.0,-1.0,-1.0,6.25,6.5,7.0
36002552,7.8,6.5,6.2,7.25,8.25,7.5,-1.0,-1.0,-1.0
36002553,7.4,4.0,3.6,6.25,5.75,4.25,-1.0,-1.0,-1.0
36002554,5.4,5.25,3.0,-1.0,-1.0,-1.0,4.5,7.5,6.75
36002555,8.4,4.75,5.6,5.0,8.25,7.5,-1.0,-1.0,-1.0
36002556,6.2,7.0,5.2,-1.0,-1.0,-1.0,6.75,7.75,8.75
36002557,8.6,7.0,8.4,8.25,6.25,8.25,-1.0,-1.0,-1.0
36002558,7.0,5.5,5.0,7.0,7.25,5.0,-1.0,-1.0,-1.0
36002559,6.8,3.5,4.2,-1.0,-1.0,-1.0,7.75,7.5,8.5
36002560,8.4,4.0,9.2,8.75,6.75,6.75,-1.0,-1.0,-1.0
36002561,6.8,6.0,4.8,-1.0,-1.0,-1.0,7.75,6.75,8.75
36002562,4.6,6.5,2.8,-1.0,-1.0,-1.0,5.75,5.75,7.5
36002563,5.6,6.75,2.6,-1.0,-1.0,-1.0,4.0,6.0,7.5
36002564,6.0,7.75,3.6,-1.0,-1.0,-1.0,8.5,7.5,8.5
36002565,2.2,4.25,2.8,-1.0,-1.0,-1.0,3.5,4.0,5.5
36002566,4.0,5.0,2.0,-1.0,-1.0,-1.0,6.0,7.0,7.75
36002567,3.0,3.75,3.2,-1.0,-1.0,-1.0,3.5,6.25,6.25
36002568,5.6,4.75,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.25
36002569,6.6,6.75,3.0,-1.0,-1.0,-1.0,6.5,7.0,9.25
36002570,7.8,7.5,7.0,8.0,8.25,5.0,-1.0,-1.0,-1.0
36002571,7.0,7.5,3.0,-1.0,-1.0,-1.0,6.25,7.75,8.5
36002572,4.8,5.25,4.0,-1.0,-1.0,-1.0,3.0,5.0,6.75
36002573,2.4,3.0,2.4,-1.0,-1.0,-1.0,5.25,3.75,6.75
36002574,3.6,4.0,2.8,-1.0,-1.0,-1.0,6.5,5.75,6.25
36002575,3.4,5.0,3.8,-1.0,-1.0,-1.0,6.0,6.25,7.0
36002576,5.8,5.0,5.8,-1.0,-1.0,-1.0,7.0,7.0,8.5
36002577,7.0,7.25,4.8,-1.0,-1.0,-1.0,8.5,8.5,8.75
36002578,7.2,7.5,3.4,-1.0,-1.0,-1.0,8.0,8.5,8.5
36002579,7.8,4.5,2.4,-1.0,-1.0,-1.0,7.75,8.25,8.75
36002580,7.0,7.5,4.2,7.0,6.25,4.75,-1.0,-1.0,-1.0
36002581,4.8,6.75,3.2,-1.0,-1.0,-1.0,7.75,8.0,9.0
36002582,6.4,7.0,3.4,-1.0,-1.0,-1.0,6.25,6.25,8.25
36002583,4.8,5.25,4.8,-1.0,-1.0,-1.0,6.75,7.25,7.5
36002584,3.6,6.25,3.0,-1.0,-1.0,-1.0,5.75,6.25,7.5
36002585,3.0,3.5,2.8,-1.0,-1.0,-1.0,4.5,5.25,5.75
36002586,6.6,3.25,3.0,4.25,6.0,3.0,-1.0,-1.0,-1.0
36002587,6.8,5.75,3.2,5.5,6.25,5.0,-1.0,-1.0,-1.0
36002588,8.6,7.5,7.2,-1.0,-1.0,-1.0,7.5,7.5,9.0
36002589,9.0,7.0,7.8,8.5,7.0,5.5,-1.0,-1.0,-1.0
36002590,5.0,4.0,2.8,-1.0,-1.0,-1.0,4.75,6.5,8.0
36002591,6.0,3.0,4.6,-1.0,-1.0,-1.0,5.25,6.75,7.5
36002592,5.4,6.5,3.6,-1.0,-1.0,-1.0,7.5,8.0,9.25
36002593,6.8,6.5,3.6,5.0,4.75,5.5,-1.0,-1.0,-1.0
36002594,8.0,6.25,5.6,6.5,8.0,4.5,-1.0,-1.0,-1.0
36002595,2.0,2.5,2.4,-1.0,-1.0,-1.0,3.0,4.75,4.75
36002596,7.4,5.0,5.0,-1.0,-1.0,-1.0,8.0,8.25,8.75
36002597,7.8,5.5,6.0,8.0,8.75,6.0,-1.0,-1.0,-1.0
36002598,8.6,6.5,8.4,9.5,6.0,5.0,-1.0,-1.0,-1.0
36002599,8.6,5.75,3.8,8.0,7.5,5.75,-1.0,-1.0,-1.0
36002600,7.8,5.0,3.4,6.0,6.25,4.0,-1.0,-1.0,-1.0
36002601,4.0,5.0,2.4,-1.0,-1.0,-1.0,4.75,8.25,8.0
36002602,4.2,6.0,3.0,-1.0,-1.0,-1.0,8.0,7.25,8.5
36002603,7.6,7.5,5.4,8.25,8.75,5.75,-1.0,-1.0,-1.0
36002604,5.4,4.0,4.0,-1.0,-1.0,-1.0,9.0,8.0,8.75
36002605,8.8,4.5,5.0,6.75,8.75,5.0,-1.0,-1.0,-1.0
36002606,7.0,7.5,4.2,-1.0,-1.0,-1.0,7.0,7.75,9.25
36002607,7.2,5.0,3.2,6.25,7.5,3.75,-1.0,-1.0,-1.0
36002608,3.6,2.5,2.2,-1.0,-1.0,-1.0,4.25,5.5,7.25
36002609,7.6,6.0,5.2,7.5,9.0,5.75,-1.0,-1.0,-1.0
36002610,8.0,8.5,5.4,-1.0,-1.0,-1.0,8.75,8.75,9.0
36002611,4.8,6.75,3.6,-1.0,-1.0,-1.0,6.5,7.75,7.5
36002612,8.2,6.75,7.4,7.5,8.0,7.0,-1.0,-1.0,-1.0
36002613,3.4,3.5,2.6,-1.0,-1.0,-1.0,4.0,5.75,6.0
36002614,7.6,8.5,7.0,-1.0,-1.0,-1.0,7.0,8.5,8.25
36002615,4.6,4.25,2.6,-1.0,-1.0,-1.0,3.75,5.75,7.5
36002616,8.4,4.5,7.4,8.75,5.0,3.75,-1.0,-1.0,-1.0
36002617,3.2,4.75,1.8,-1.0,-1.0,-1.0,5.0,5.5,7.25
36002618,6.0,5.5,3.6,-1.0,-1.0,-1.0,7.0,6.0,7.5
36002619,7.0,6.0,6.2,7.25,5.25,7.5,-1.0,-1.0,-1.0
36002620,7.6,7.25,5.4,-1.0,-1.0,-1.0,9.0,7.75,9.5
36002621,7.2,6.75,5.4,-1.0,-1.0,-1.0,8.25,7.25,8.75
36002622,5.2,5.0,4.6,-1.0,-1.0,-1.0,9.0,6.75,9.0
36002623,7.6,6.75,4.0,-1.0,-1.0,-1.0,7.75,8.25,9.5
36002624,7.6,7.75,4.4,-1.0,-1.0,-1.0,8.25,6.5,8.5
36002625,5.4,6.25,4.8,-1.0,-1.0,-1.0,6.75,6.5,8.0
36002626,6.8,3.75,2.6,-1.0,-1.0,-1.0,5.5,5.75,6.75
36002627,7.8,7.0,5.2,7.0,6.5,5.25,-1.0,-1.0,-1.0
36002628,8.0,6.25,4.8,6.75,8.5,4.0,-1.0,-1.0,-1.0
36002629,6.6,6.75,3.2,-1.0,-1.0,-1.0,6.75,8.5,8.25
36002630,4.0,6.75,4.2,-1.0,-1.0,-1.0,6.75,7.25,7.5
36002631,8.0,8.0,8.4,-1.0,-1.0,-1.0,6.25,7.5,8.5
36002632,5.2,6.0,4.6,6.25,4.75,3.75,-1.0,-1.0,-1.0
36002633,8.0,5.5,3.8,7.25,7.25,3.0,-1.0,-1.0,-1.0
36002634,6.8,8.25,5.4,-1.0,-1.0,-1.0,9.0,8.25,9.25
36002635,8.6,5.75,7.4,8.5,7.5,4.75,-1.0,-1.0,-1.0
36002636,7.8,6.75,5.6,8.0,8.25,5.5,-1.0,-1.0,-1.0
36002637,4.6,5.5,3.0,-1.0,-1.0,-1.0,5.5,6.75,8.0
36002638,7.6,4.75,3.4,6.75,6.75,5.25,-1.0,-1.0,-1.0
36002639,6.8,7.0,5.4,7.25,4.0,4.5,-1.0,-1.0,-1.0
36002640,6.4,4.0,6.2,6.5,5.5,3.25,-1.0,-1.0,-1.0
36002641,6.8,7.0,6.6,6.75,7.0,4.25,-1.0,-1.0,-1.0
36002642,7.0,7.5,4.6,-1.0,-1.0,-1.0,7.5,7.25,9.25
36002643,6.2,5.75,5.2,-1.0,-1.0,-1.0,7.5,7.25,8.75
36002644,7.0,6.75,4.2,-1.0,-1.0,-1.0,7.0,7.75,7.75
36002645,5.8,6.75,4.6,-1.0,-1.0,-1.0,9.0,6.75,8.5
36002646,7.6,7.0,7.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
36002647,7.6,4.5,3.0,7.5,6.25,5.75,-1.0,-1.0,-1.0
36002648,6.0,6.25,5.0,7.5,6.75,3.75,-1.0,-1.0,-1.0
36002649,4.4,5.5,4.6,-1.0,-1.0,-1.0,4.0,6.0,8.25
36002650,4.6,5.5,3.0,-1.0,-1.0,-1.0,4.75,7.0,8.25
36002651,7.4,5.75,4.4,-1.0,-1.0,-1.0,7.0,5.75,8.5
36002652,4.4,5.75,4.8,-1.0,-1.0,-1.0,8.0,7.0,9.75
36002653,5.0,6.5,4.2,-1.0,-1.0,-1.0,5.5,6.25,8.75
36002654,7.8,6.5,3.6,-1.0,-1.0,-1.0,6.25,5.0,8.0
36002655,6.2,7.5,8.0,-1.0,-1.0,-1.0,5.25,7.75,7.75
36002656,8.4,6.25,6.4,9.5,8.75,7.5,-1.0,-1.0,-1.0
36002657,6.8,7.5,5.2,-1.0,-1.0,-1.0,8.5,8.25,9.0
36002658,8.6,5.25,5.4,8.25,8.5,7.0,-1.0,-1.0,-1.0
36002659,3.6,3.25,3.2,-1.0,-1.0,-1.0,4.5,4.5,8.0
36002660,7.2,4.75,3.6,-1.0,-1.0,-1.0,5.75,7.75,8.0
36002661,6.8,5.0,4.2,5.75,8.0,5.25,-1.0,-1.0,-1.0
36002662,9.0,3.75,8.2,8.75,7.25,6.5,-1.0,-1.0,-1.0
36002663,5.0,6.5,4.8,-1.0,-1.0,-1.0,8.75,8.5,7.75
36002664,6.6,5.25,3.2,7.5,7.5,4.0,-1.0,-1.0,-1.0
36002666,5.8,5.5,4.8,-1.0,-1.0,-1.0,7.25,7.75,8.5
36002667,5.8,4.5,4.0,-1.0,-1.0,-1.0,7.25,4.75,8.25
36002668,8.4,7.5,5.4,-1.0,-1.0,-1.0,6.25,5.0,8.0
36002669,5.0,5.5,4.2,-1.0,-1.0,-1.0,5.5,6.25,7.0
36002670,7.6,5.5,4.4,6.75,4.75,3.25,-1.0,-1.0,-1.0
36002671,4.0,7.0,2.8,-1.0,-1.0,-1.0,5.0,6.0,8.5
36002672,7.0,3.5,4.2,5.5,5.5,4.25,-1.0,-1.0,-1.0
36002673,7.4,8.25,6.2,-1.0,-1.0,-1.0,7.75,8.0,9.25
36002674,5.8,4.5,4.0,-1.0,-1.0,-1.0,5.0,5.75,8.0
36002675,5.2,3.25,4.8,-1.0,-1.0,-1.0,4.5,5.5,7.5
36002676,5.0,6.5,2.6,-1.0,-1.0,-1.0,9.0,7.75,7.75
36002677,7.2,5.5,8.6,7.75,7.0,6.25,-1.0,-1.0,-1.0
36002678,7.2,4.5,-1.0,6.25,7.5,6.75,-1.0,-1.0,-1.0
36002679,7.6,7.25,3.8,-1.0,-1.0,-1.0,7.5,8.5,9.25
36002680,8.4,6.25,4.4,6.25,7.5,4.75,-1.0,-1.0,-1.0
36002681,6.8,4.25,7.2,5.0,5.5,7.0,-1.0,-1.0,-1.0
36002682,5.4,4.75,7.2,-1.0,-1.0,-1.0,7.75,6.0,7.25
36002683,7.2,5.5,3.8,7.25,5.75,5.0,-1.0,-1.0,-1.0
36002684,7.8,5.25,5.0,5.5,3.75,3.75,-1.0,-1.0,-1.0
36002685,6.2,6.75,3.4,-1.0,-1.0,-1.0,9.0,8.0,9.5
36002686,5.4,6.0,5.2,-1.0,-1.0,-1.0,6.25,6.5,8.75
36002687,8.4,6.5,4.8,7.75,6.25,3.25,-1.0,-1.0,-1.0
36002688,5.6,7.25,3.6,-1.0,-1.0,-1.0,5.75,8.0,8.0
36002689,8.2,8.0,6.8,8.25,8.75,6.5,-1.0,-1.0,-1.0
36002690,5.8,6.5,4.2,-1.0,-1.0,-1.0,7.75,7.0,8.5
36002691,4.0,4.75,2.4,-1.0,-1.0,-1.0,4.75,7.25,8.0
36002692,8.6,4.5,5.8,7.5,8.25,7.25,-1.0,-1.0,-1.0
36002693,4.2,2.75,2.4,-1.0,-1.0,-1.0,3.5,5.0,6.5
36002694,6.8,4.75,4.4,-1.0,-1.0,-1.0,6.5,7.75,7.25
36002695,7.8,7.75,5.8,6.75,7.75,6.5,-1.0,-1.0,-1.0
36002696,4.6,4.25,2.4,-1.0,-1.0,-1.0,5.25,6.0,8.0
36002697,5.4,5.25,3.4,-1.0,-1.0,-1.0,9.0,9.0,8.5
36002698,7.6,5.75,7.4,7.25,6.75,3.5,-1.0,-1.0,-1.0
36002699,4.6,5.5,1.8,-1.0,-1.0,-1.0,7.0,5.75,7.5
36002700,7.8,3.25,3.4,8.0,8.0,2.75,-1.0,-1.0,-1.0
36002701,7.0,5.5,4.8,-1.0,-1.0,-1.0,9.25,7.75,9.25
36002702,7.2,5.0,3.8,-1.0,-1.0,-1.0,8.25,8.0,8.75
36002703,7.8,7.0,8.6,-1.0,-1.0,-1.0,7.75,6.75,8.5
36002704,4.8,4.5,3.2,-1.0,-1.0,-1.0,4.25,6.5,6.25
36002705,5.0,4.75,3.8,-1.0,-1.0,-1.0,5.0,6.0,7.5
36002706,7.8,8.0,5.2,-1.0,-1.0,-1.0,7.25,8.0,9.0
36002707,8.0,6.25,5.8,7.0,7.75,6.25,-1.0,-1.0,-1.0
36002708,8.6,6.0,4.0,6.0,7.25,3.5,-1.0,-1.0,-1.0
36002709,6.6,6.5,5.8,-1.0,-1.0,-1.0,7.25,6.25,7.75
36002710,5.6,5.25,3.4,-1.0,-1.0,-1.0,6.75,5.5,8.0
36002711,8.4,7.75,7.6,-1.0,-1.0,-1.0,7.5,8.5,9.5
36002712,4.6,5.0,3.6,-1.0,-1.0,-1.0,4.75,6.25,7.5
36002713,5.0,6.0,3.4,-1.0,-1.0,-1.0,6.0,6.25,7.25
36002714,8.4,7.0,6.2,8.25,8.75,5.25,-1.0,-1.0,-1.0
36002715,8.8,7.0,9.2,8.75,7.25,6.0,-1.0,-1.0,-1.0
36002716,4.8,6.75,5.0,-1.0,-1.0,-1.0,5.75,6.0,7.25
36002717,6.4,5.25,4.0,-1.0,-1.0,-1.0,5.0,6.0,7.0
36002718,5.6,4.25,2.8,5.0,5.0,3.75,-1.0,-1.0,-1.0
36002719,7.8,5.5,6.6,8.0,8.0,5.25,-1.0,-1.0,-1.0
36002720,9.0,5.5,5.0,8.5,8.25,6.0,-1.0,-1.0,-1.0
36002721,6.6,4.75,3.4,6.75,6.0,4.75,-1.0,-1.0,-1.0
36002722,7.4,5.75,3.6,-1.0,-1.0,-1.0,6.5,7.5,8.5
36002723,3.4,3.5,4.0,-1.0,-1.0,-1.0,3.5,4.75,6.0
36002724,3.0,4.0,3.6,-1.0,-1.0,-1.0,3.5,5.5,8.0
36002725,9.2,7.75,7.4,9.5,9.0,4.5,-1.0,-1.0,-1.0
36002726,7.8,6.5,5.8,6.5,6.5,4.5,-1.0,-1.0,-1.0
36002727,8.6,6.25,5.6,8.5,8.5,3.75,-1.0,-1.0,-1.0
36002728,8.2,6.5,6.6,9.0,5.5,4.75,-1.0,-1.0,-1.0
36002729,8.6,8.5,6.2,-1.0,-1.0,-1.0,5.25,7.25,8.25
36002730,3.8,5.0,3.2,-1.0,-1.0,-1.0,5.75,6.0,7.5
36002731,5.4,3.5,3.0,-1.0,-1.0,-1.0,4.75,6.75,7.25
36002732,2.8,3.0,2.6,-1.0,-1.0,-1.0,4.75,3.25,6.25
36002733,7.0,6.75,5.2,6.75,7.5,6.25,-1.0,-1.0,-1.0
36002734,8.0,8.25,8.0,-1.0,-1.0,-1.0,7.0,6.75,9.25
36002735,8.2,6.5,7.2,8.75,6.5,5.75,-1.0,-1.0,-1.0
36002736,2.8,3.0,2.6,-1.0,-1.0,-1.0,5.0,5.0,6.25
36002737,7.6,5.0,4.0,6.25,8.5,5.5,-1.0,-1.0,-1.0
36002738,7.4,6.0,3.8,-1.0,-1.0,-1.0,8.25,6.75,9.5
36002739,7.2,4.75,4.6,-1.0,-1.0,-1.0,7.5,6.5,8.0
36002740,9.0,9.0,8.2,8.25,6.25,6.25,-1.0,-1.0,-1.0
36002741,6.2,4.0,4.2,6.25,5.0,4.0,-1.0,-1.0,-1.0
36002742,5.4,6.25,3.4,5.0,4.0,3.5,-1.0,-1.0,-1.0
36002743,8.4,7.25,5.4,7.0,7.0,8.25,-1.0,-1.0,-1.0
36002744,5.6,6.75,4.4,-1.0,-1.0,-1.0,8.25,7.25,8.5
36002745,8.4,6.25,3.8,8.5,8.25,4.75,-1.0,-1.0,-1.0
36002746,4.8,5.25,3.6,-1.0,-1.0,-1.0,4.75,6.0,7.0
36002747,7.0,6.25,2.2,7.0,8.0,3.75,-1.0,-1.0,-1.0
36002748,9.0,4.0,7.8,9.75,4.75,5.0,-1.0,-1.0,-1.0
36002749,5.6,7.0,3.8,-1.0,-1.0,-1.0,6.75,7.25,7.75
36002750,6.2,6.75,4.6,-1.0,-1.0,-1.0,7.25,5.75,8.5
36002751,6.2,5.0,3.0,-1.0,-1.0,-1.0,7.25,7.75,8.0
36002752,8.0,8.75,8.0,-1.0,-1.0,-1.0,9.0,9.5,9.5
36002753,5.6,8.25,5.6,-1.0,-1.0,-1.0,6.0,6.5,7.5
36002754,5.6,6.25,3.6,-1.0,-1.0,-1.0,7.75,8.0,8.5
36002755,4.8,3.75,3.8,-1.0,-1.0,-1.0,3.5,7.0,8.0
36002756,5.8,6.25,3.6,-1.0,-1.0,-1.0,6.5,6.5,8.0
36002757,6.8,6.25,4.0,-1.0,-1.0,-1.0,9.0,7.0,7.25
36002758,7.8,6.0,4.4,7.0,7.0,3.75,-1.0,-1.0,-1.0
36002759,7.6,6.25,5.0,6.0,7.75,4.0,-1.0,-1.0,-1.0
36002760,5.8,4.75,3.8,-1.0,-1.0,-1.0,6.25,6.5,6.0
36002761,6.4,6.0,4.4,7.0,8.5,3.75,-1.0,-1.0,-1.0
36002762,8.0,5.75,3.4,5.5,6.75,3.75,-1.0,-1.0,-1.0
36002763,7.4,6.0,4.2,7.0,7.75,6.25,-1.0,-1.0,-1.0
36002764,6.6,5.5,2.6,6.5,6.25,5.5,-1.0,-1.0,-1.0
36002765,6.2,6.0,3.8,-1.0,-1.0,-1.0,9.0,7.5,9.5
36002766,7.0,5.75,3.4,-1.0,-1.0,-1.0,8.5,8.5,8.5
36002767,7.2,6.25,4.6,7.75,8.0,8.0,-1.0,-1.0,-1.0
36002768,6.2,4.25,5.2,-1.0,-1.0,-1.0,9.25,8.5,9.25
36002769,4.0,3.0,1.6,-1.0,-1.0,-1.0,3.25,5.25,5.25
36002770,8.0,8.0,8.8,7.5,7.75,7.75,-1.0,-1.0,-1.0
36002771,5.2,3.0,2.0,-1.0,-1.0,-1.0,4.0,4.5,5.75
36002772,6.4,6.0,4.8,-1.0,-1.0,-1.0,9.75,8.0,9.0
36002773,7.8,6.5,4.2,-1.0,-1.0,-1.0,7.75,8.25,8.25
36002774,8.0,6.75,4.2,6.75,6.5,4.5,-1.0,-1.0,-1.0
36002775,4.8,7.0,3.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
36002776,7.0,8.75,7.2,-1.0,-1.0,-1.0,4.5,7.25,8.0
36002777,8.0,7.0,4.6,-1.0,-1.0,-1.0,5.0,7.0,8.5
36002778,8.0,8.0,5.6,-1.0,-1.0,-1.0,7.0,7.75,9.25
36002779,8.2,7.5,4.2,7.5,8.0,6.0,-1.0,-1.0,-1.0
36002780,5.6,8.5,4.8,-1.0,-1.0,-1.0,6.5,7.25,8.25
36002781,8.6,8.0,6.8,-1.0,-1.0,-1.0,8.5,8.25,8.25
36002782,8.6,5.5,5.8,7.5,7.5,3.75,-1.0,-1.0,-1.0
36002783,6.6,5.5,3.2,4.75,6.75,4.0,-1.0,-1.0,-1.0
36002784,7.4,6.25,6.8,5.0,5.25,6.5,-1.0,-1.0,-1.0
36002785,8.2,5.5,4.6,8.25,8.5,4.5,-1.0,-1.0,-1.0
36002786,5.0,5.25,3.6,-1.0,-1.0,-1.0,7.0,7.25,7.25
36002787,6.4,7.25,3.0,-1.0,-1.0,-1.0,8.0,7.25,8.25
