ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
31005856,5.6,4.5,4.4,-1.0,-1.0,-1.0,6.0,5.25,5.75
31005857,5.8,4.0,2.6,-1.0,-1.0,-1.0,3.75,5.0,4.25
31005858,3.8,5.5,7.0,-1.0,-1.0,-1.0,2.5,3.75,6.5
31005859,5.0,5.75,6.8,-1.0,-1.0,-1.0,4.25,6.25,8.0
31005860,4.4,6.25,5.8,-1.0,-1.0,-1.0,4.75,7.0,7.5
31005861,4.4,7.0,3.0,-1.0,-1.0,-1.0,5.75,4.75,7.25
31005862,3.8,6.75,3.0,-1.0,-1.0,-1.0,4.75,6.75,8.75
31005863,6.4,7.25,6.2,-1.0,-1.0,-1.0,7.75,7.75,9.0
31005864,3.4,6.5,5.2,-1.0,-1.0,-1.0,6.5,5.5,7.0
31005865,4.8,6.0,3.0,-1.0,-1.0,-1.0,6.0,6.75,6.75
31005866,4.8,6.75,4.2,-1.0,-1.0,-1.0,7.5,6.0,6.75
31005867,4.2,5.0,4.6,-1.0,-1.0,-1.0,6.0,6.75,6.5
31005868,6.8,6.75,4.8,-1.0,-1.0,-1.0,5.5,7.25,7.0
31005869,4.6,6.0,3.0,-1.0,-1.0,-1.0,5.25,5.75,7.25
31005870,4.2,6.25,3.6,-1.0,-1.0,-1.0,5.25,7.0,8.5
31005871,2.6,4.75,3.6,-1.0,-1.0,-1.0,4.25,6.0,3.75
31005872,6.0,6.75,5.2,-1.0,-1.0,-1.0,7.5,7.75,9.0
31005873,5.0,5.75,4.6,-1.0,-1.0,-1.0,6.0,6.0,6.75
31005874,4.6,5.5,3.6,-1.0,-1.0,-1.0,6.0,5.0,8.5
31005875,4.0,4.5,3.8,-1.0,-1.0,-1.0,4.75,7.0,6.75
31005876,6.8,6.5,7.4,-1.0,-1.0,-1.0,7.0,7.0,7.0
31005877,7.2,6.25,5.4,-1.0,-1.0,-1.0,8.75,8.25,9.5
31005878,5.4,4.75,3.6,-1.0,-1.0,-1.0,8.25,6.25,6.0
31005879,3.8,5.0,6.2,-1.0,-1.0,-1.0,6.5,6.25,6.25
31005880,4.2,4.5,4.4,-1.0,-1.0,-1.0,6.25,6.0,7.75
31005881,6.6,6.0,3.6,-1.0,-1.0,-1.0,6.5,6.5,7.5
31005882,5.0,4.0,4.2,-1.0,-1.0,-1.0,7.25,5.5,6.5
31005883,3.4,4.5,4.4,-1.0,-1.0,-1.0,8.25,7.0,8.0
31005884,4.8,4.25,3.8,-1.0,-1.0,-1.0,7.25,7.25,8.0
31005885,2.6,4.5,4.2,-1.0,-1.0,-1.0,5.5,7.0,6.5
31005886,6.2,5.25,3.2,-1.0,-1.0,-1.0,5.25,7.5,7.5
31005887,2.8,4.75,4.2,-1.0,-1.0,-1.0,7.75,6.0,7.25
31005888,6.0,5.0,4.4,-1.0,-1.0,-1.0,6.0,7.0,6.75
31005889,6.2,6.5,3.2,-1.0,-1.0,-1.0,6.0,5.5,5.75
31005890,7.0,7.0,4.2,-1.0,-1.0,-1.0,7.0,8.0,8.25
31005891,7.2,7.0,3.6,-1.0,-1.0,-1.0,6.25,6.75,7.5
31005892,6.2,7.5,4.6,-1.0,-1.0,-1.0,9.0,7.25,9.25
31005893,6.0,7.5,4.0,-1.0,-1.0,-1.0,7.0,6.5,9.25
31005894,4.6,6.25,4.2,-1.0,-1.0,-1.0,4.5,6.5,6.0
31005895,4.0,6.0,4.0,-1.0,-1.0,-1.0,3.25,5.25,5.5
31005896,4.0,4.5,3.4,-1.0,-1.0,-1.0,6.75,7.25,7.75
31005897,3.8,4.25,3.2,-1.0,-1.0,-1.0,5.25,7.0,7.5
31005898,5.8,4.5,3.6,-1.0,-1.0,-1.0,5.5,6.75,5.75
31005899,5.4,5.0,2.6,-1.0,-1.0,-1.0,6.0,7.0,7.0
31005900,5.8,5.25,3.4,-1.0,-1.0,-1.0,7.0,6.25,7.25
31005901,3.8,4.0,3.2,-1.0,-1.0,-1.0,5.25,6.0,8.0
31005902,3.6,3.5,2.0,-1.0,-1.0,-1.0,7.5,5.25,5.25
31005903,2.0,3.0,2.6,-1.0,-1.0,-1.0,5.75,3.75,4.0
31005904,4.0,5.0,4.6,-1.0,-1.0,-1.0,7.25,8.0,8.5
31005905,7.0,6.25,5.4,-1.0,-1.0,-1.0,8.5,8.5,8.5
31005906,6.0,5.25,4.0,-1.0,-1.0,-1.0,5.25,6.0,7.75
31005907,3.8,5.25,4.8,-1.0,-1.0,-1.0,4.75,6.0,6.75
31005908,6.4,6.25,3.6,-1.0,-1.0,-1.0,8.25,8.0,7.5
31005909,6.2,6.5,3.8,-1.0,-1.0,-1.0,6.75,8.25,8.75
31005910,6.6,5.5,2.2,-1.0,-1.0,-1.0,5.75,6.5,7.25
31005911,6.8,6.75,4.0,-1.0,-1.0,-1.0,8.25,8.25,8.25
31005912,3.0,5.75,3.2,-1.0,-1.0,-1.0,4.25,5.0,7.75
31005913,6.2,7.75,3.2,-1.0,-1.0,-1.0,7.25,7.25,7.75
31005914,7.0,6.75,2.8,-1.0,-1.0,-1.0,7.5,8.75,7.75
31005915,4.4,3.75,2.8,-1.0,-1.0,-1.0,4.5,5.0,4.0
31005916,5.4,6.75,2.6,-1.0,-1.0,-1.0,4.5,6.25,8.75
31005917,4.6,6.75,3.6,-1.0,-1.0,-1.0,6.5,7.25,8.0
31005918,5.0,5.0,3.6,-1.0,-1.0,-1.0,5.25,6.0,6.25
31005919,4.6,4.5,3.0,-1.0,-1.0,-1.0,5.75,6.25,8.25
31005920,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.75,7.75
31005921,5.2,5.25,4.4,-1.0,-1.0,-1.0,4.75,5.5,5.75
31005922,6.4,6.5,2.8,-1.0,-1.0,-1.0,6.75,8.5,9.0
31005923,3.8,6.5,3.4,-1.0,-1.0,-1.0,4.75,5.0,7.25
31005924,5.8,5.75,5.4,-1.0,-1.0,-1.0,6.75,6.0,6.75
31005925,5.4,6.25,3.2,-1.0,-1.0,-1.0,5.0,6.25,6.5
31005926,4.2,5.25,2.4,-1.0,-1.0,-1.0,3.5,6.75,6.75
31005927,4.0,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.0,7.5
31005928,7.6,7.25,5.6,-1.0,-1.0,-1.0,8.0,7.25,8.5
31005929,5.6,5.0,4.2,-1.0,-1.0,-1.0,3.5,5.0,5.0
31005930,4.6,4.5,3.0,-1.0,-1.0,-1.0,6.0,6.25,7.0
31005931,6.6,6.0,5.6,-1.0,-1.0,-1.0,6.75,7.75,8.25
31005932,4.8,5.25,5.0,-1.0,-1.0,-1.0,5.0,6.5,6.25
31005933,5.6,6.75,4.2,-1.0,-1.0,-1.0,5.75,7.75,7.0
31005934,5.0,5.0,3.4,-1.0,-1.0,-1.0,6.25,6.75,7.75
31005935,4.4,5.0,2.8,-1.0,-1.0,-1.0,3.5,6.5,7.0
31005936,6.4,6.25,4.8,-1.0,-1.0,-1.0,6.75,6.75,8.0
31005937,5.6,6.25,5.8,-1.0,-1.0,-1.0,8.0,6.0,7.75
31005938,8.6,6.0,4.0,7.25,7.25,5.25,-1.0,-1.0,-1.0
31005939,7.0,5.0,2.8,-1.0,-1.0,-1.0,3.5,6.25,4.0
31005940,2.4,4.0,3.0,-1.0,-1.0,-1.0,3.75,3.25,5.75
31005941,4.4,6.75,3.8,-1.0,-1.0,-1.0,4.25,4.5,6.25
31005942,3.4,5.0,3.0,-1.0,-1.0,-1.0,4.25,7.25,7.0
31005943,7.0,6.5,4.4,-1.0,-1.0,-1.0,6.25,6.75,8.0
31005944,8.0,5.5,4.4,-1.0,-1.0,-1.0,4.75,7.75,8.25
31005945,5.4,7.0,3.8,-1.0,-1.0,-1.0,5.5,6.75,8.75
31005946,5.4,5.5,5.6,-1.0,-1.0,-1.0,5.25,6.75,7.25
31005947,5.4,7.25,3.6,-1.0,-1.0,-1.0,5.5,7.0,9.0
31005948,7.6,7.75,5.4,-1.0,-1.0,-1.0,9.25,9.0,9.0
31005949,5.8,7.5,4.0,-1.0,-1.0,-1.0,5.25,6.5,8.5
31005950,5.2,7.25,4.8,-1.0,-1.0,-1.0,8.25,7.25,8.5
31005951,5.8,7.0,4.8,-1.0,-1.0,-1.0,7.25,5.75,8.0
31005952,6.2,6.75,4.6,-1.0,-1.0,-1.0,7.5,8.25,8.5
31005953,6.6,5.0,4.0,-1.0,-1.0,-1.0,8.0,7.75,7.0
31005954,3.6,4.0,2.6,-1.0,-1.0,-1.0,6.5,5.25,6.5
31005955,4.2,4.0,3.6,-1.0,-1.0,-1.0,7.0,5.0,6.25
31005956,3.8,4.75,2.6,-1.0,-1.0,-1.0,5.25,5.0,5.0
31005957,5.2,4.0,1.2,-1.0,-1.0,-1.0,4.75,5.25,6.0
31005958,1.8,4.5,1.6,-1.0,-1.0,-1.0,5.5,5.5,6.0
31005959,4.2,4.0,3.6,-1.0,-1.0,-1.0,7.75,6.0,7.0
31005960,5.6,6.75,5.4,-1.0,-1.0,-1.0,8.0,8.75,8.0
31005961,4.6,6.0,2.2,-1.0,-1.0,-1.0,6.0,5.25,5.75
31005962,6.0,6.0,3.6,-1.0,-1.0,-1.0,7.5,7.75,6.5
31005963,7.6,7.5,3.6,-1.0,-1.0,-1.0,6.5,7.25,7.75
31005964,4.8,6.0,4.8,-1.0,-1.0,-1.0,6.5,5.75,7.25
31005965,4.6,5.0,2.4,-1.0,-1.0,-1.0,7.5,7.75,7.75
31005966,5.2,6.5,3.4,-1.0,-1.0,-1.0,8.0,7.75,8.0
31005967,5.0,4.25,3.4,-1.0,-1.0,-1.0,6.75,6.75,5.5
31005968,3.8,4.5,4.8,-1.0,-1.0,-1.0,6.0,6.25,6.75
31005969,4.6,4.25,2.2,-1.0,-1.0,-1.0,5.25,7.75,6.25
31005970,5.2,3.25,3.2,-1.0,-1.0,-1.0,4.75,5.25,5.5
31005971,5.2,4.25,2.0,-1.0,-1.0,-1.0,6.25,6.25,5.25
31005972,4.8,5.75,3.0,-1.0,-1.0,-1.0,6.75,7.75,7.25
31005973,3.8,4.0,3.4,-1.0,-1.0,-1.0,5.25,6.5,6.5
31005974,5.0,5.5,2.2,-1.0,-1.0,-1.0,6.75,7.25,7.25
31005975,4.4,4.5,2.2,-1.0,-1.0,-1.0,5.5,6.5,5.5
31005976,7.0,5.0,2.8,-1.0,-1.0,-1.0,6.5,7.0,7.25
31005977,5.8,4.75,3.6,-1.0,-1.0,-1.0,5.75,5.5,7.0
31005978,7.0,6.75,4.2,-1.0,-1.0,-1.0,6.75,6.75,7.0
31005979,5.4,5.0,4.0,-1.0,-1.0,-1.0,6.0,7.5,6.5
31005980,3.0,5.0,3.4,-1.0,-1.0,-1.0,5.25,5.75,6.5
31005981,3.8,5.0,3.2,-1.0,-1.0,-1.0,3.75,6.75,6.5
31005982,3.6,6.0,2.2,-1.0,-1.0,-1.0,5.75,4.75,4.5
31005983,5.2,6.0,3.0,-1.0,-1.0,-1.0,6.5,6.75,5.75
31005984,7.2,6.0,4.2,-1.0,-1.0,-1.0,6.75,6.5,7.75
31005985,6.2,6.0,5.2,-1.0,-1.0,-1.0,7.75,7.5,8.5
31005986,3.4,5.0,2.8,-1.0,-1.0,-1.0,3.25,2.5,4.25
31005987,5.0,5.5,5.4,-1.0,-1.0,-1.0,7.25,6.25,6.75
31005988,5.8,6.5,7.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
31005989,8.0,8.25,7.8,-1.0,-1.0,-1.0,8.75,8.0,9.0
31005990,6.4,5.75,5.6,-1.0,-1.0,-1.0,7.5,6.25,7.25
31005991,4.8,6.5,7.0,-1.0,-1.0,-1.0,6.75,7.0,8.0
31005992,5.0,7.0,5.4,-1.0,-1.0,-1.0,6.5,7.25,8.5
31005993,3.2,4.5,3.2,-1.0,-1.0,-1.0,5.25,5.0,5.25
31005994,6.0,7.0,5.0,-1.0,-1.0,-1.0,7.75,7.75,8.75
31005995,5.2,6.5,5.6,-1.0,-1.0,-1.0,6.25,6.5,9.0
31005996,7.4,7.0,5.6,-1.0,-1.0,-1.0,7.5,8.0,9.25
31005997,4.6,3.75,5.6,-1.0,-1.0,-1.0,7.0,6.0,7.75
31005998,7.0,6.75,5.0,-1.0,-1.0,-1.0,7.75,7.75,9.0
31005999,5.0,5.0,4.4,-1.0,-1.0,-1.0,7.0,6.25,7.0
31006000,4.2,6.25,5.2,-1.0,-1.0,-1.0,7.5,6.75,7.5
31006001,4.8,5.75,5.2,-1.0,-1.0,-1.0,7.0,5.75,6.75
31006002,5.8,6.0,4.8,-1.0,-1.0,-1.0,8.0,7.25,8.5
31006003,7.8,7.0,6.0,-1.0,-1.0,-1.0,8.0,6.75,9.0
31006004,4.6,6.25,4.0,-1.0,-1.0,-1.0,8.5,7.75,8.75
31006005,7.6,8.5,9.2,-1.0,-1.0,-1.0,7.75,7.25,8.5
31006006,5.8,6.5,5.6,-1.0,-1.0,-1.0,6.75,6.75,8.25
31006007,8.2,6.0,8.8,8.5,3.5,6.5,-1.0,-1.0,-1.0
31006008,4.6,5.0,4.0,-1.0,-1.0,-1.0,6.0,6.25,6.75
31006009,7.8,6.25,6.2,-1.0,-1.0,-1.0,8.5,8.0,9.0
31006010,6.2,3.25,3.0,-1.0,-1.0,-1.0,5.5,6.5,7.5
31006011,6.4,5.75,4.2,-1.0,-1.0,-1.0,7.75,7.5,8.5
31006012,7.8,6.75,4.4,6.5,7.0,4.5,-1.0,-1.0,-1.0
31006013,6.8,6.5,4.2,-1.0,-1.0,-1.0,5.75,6.25,8.25
31006014,7.4,6.25,3.4,-1.0,-1.0,-1.0,8.0,7.0,9.0
31006015,6.4,6.0,4.0,-1.0,-1.0,-1.0,8.0,7.0,7.75
31006016,6.4,6.75,3.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
31006017,7.4,7.5,5.6,-1.0,-1.0,-1.0,8.25,8.25,9.0
31006018,8.2,7.75,5.4,-1.0,-1.0,-1.0,7.75,7.75,9.25
31006019,7.8,8.0,6.0,4.25,4.75,4.5,-1.0,-1.0,-1.0
31006020,6.6,6.25,3.0,-1.0,-1.0,-1.0,4.0,4.75,8.25
31006021,6.6,6.0,4.0,-1.0,-1.0,-1.0,6.5,5.5,7.75
31006022,5.6,5.25,6.4,-1.0,-1.0,-1.0,6.5,6.75,8.5
31006023,4.2,4.75,4.0,-1.0,-1.0,-1.0,6.5,5.75,6.0
31006024,7.2,7.75,4.4,-1.0,-1.0,-1.0,7.75,6.5,9.0
31006025,4.8,4.75,3.0,-1.0,-1.0,-1.0,6.0,5.5,7.75
31006026,7.8,6.75,4.2,-1.0,-1.0,-1.0,7.75,6.75,8.75
31006027,5.0,6.25,3.2,-1.0,-1.0,-1.0,5.25,5.75,7.0
31006028,3.2,2.75,2.6,-1.0,-1.0,-1.0,2.5,4.25,5.0
31006029,5.6,7.75,4.0,-1.0,-1.0,-1.0,6.25,7.5,9.25
31006030,4.0,5.0,3.4,-1.0,-1.0,-1.0,7.0,7.5,8.5
31006031,4.2,5.0,2.4,-1.0,-1.0,-1.0,6.0,6.0,8.25
31006032,6.2,5.0,4.2,-1.0,-1.0,-1.0,5.75,6.25,7.25
31006033,4.4,5.0,2.8,-1.0,-1.0,-1.0,6.25,7.0,6.75
31006034,6.8,6.25,5.2,-1.0,-1.0,-1.0,7.5,8.5,8.0
31006035,3.2,5.5,2.0,-1.0,-1.0,-1.0,4.75,4.25,7.25
31006036,4.6,5.0,3.0,-1.0,-1.0,-1.0,5.5,5.0,8.0
31006037,6.0,6.25,2.8,-1.0,-1.0,-1.0,7.75,7.5,8.75
31006038,5.2,5.75,3.2,-1.0,-1.0,-1.0,7.75,7.5,9.25
31006039,8.4,6.5,5.8,7.0,7.75,5.0,-1.0,-1.0,-1.0
31006040,5.8,7.5,3.4,-1.0,-1.0,-1.0,7.5,7.75,8.75
31006041,8.0,6.5,3.6,4.0,6.0,5.5,-1.0,-1.0,-1.0
31006042,5.8,7.5,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
31006043,7.0,6.0,8.0,-1.0,-1.0,-1.0,8.0,8.25,9.5
31006044,6.2,7.0,5.2,-1.0,-1.0,-1.0,5.5,5.5,8.0
31006045,4.8,6.25,4.4,-1.0,-1.0,-1.0,7.0,7.25,8.5
31006046,6.2,6.5,2.4,-1.0,-1.0,-1.0,7.5,6.5,8.75
31006047,5.2,6.0,2.2,-1.0,-1.0,-1.0,7.0,6.5,8.25
31006048,4.8,6.0,4.0,-1.0,-1.0,-1.0,7.0,6.75,8.0
31006049,7.0,7.5,5.6,-1.0,-1.0,-1.0,7.25,6.0,7.75
31006050,5.6,6.0,5.2,-1.0,-1.0,-1.0,8.0,6.0,9.0
31006051,4.4,6.0,3.4,-1.0,-1.0,-1.0,7.0,8.0,9.25
31006052,5.2,5.5,4.0,-1.0,-1.0,-1.0,6.0,6.25,8.5
31006053,7.0,7.0,4.6,-1.0,-1.0,-1.0,9.25,8.25,9.5
31006054,6.0,6.5,3.8,-1.0,-1.0,-1.0,7.75,5.75,9.25
31006055,8.4,8.0,6.8,-1.0,-1.0,-1.0,8.25,6.75,8.75
31006056,5.4,6.25,5.0,-1.0,-1.0,-1.0,6.0,5.0,8.25
31006057,8.0,6.25,5.4,-1.0,-1.0,-1.0,9.25,7.25,9.5
31006058,5.8,7.25,4.0,-1.0,-1.0,-1.0,6.5,7.0,8.5
31006059,6.8,5.5,5.8,-1.0,-1.0,-1.0,6.5,6.75,8.5
31006060,7.0,7.75,5.2,-1.0,-1.0,-1.0,9.0,7.5,9.5
31006061,6.6,5.5,5.0,-1.0,-1.0,-1.0,6.5,5.75,8.5
31006062,5.2,3.5,4.2,-1.0,-1.0,-1.0,6.25,5.0,7.5
31006063,6.2,5.5,5.4,-1.0,-1.0,-1.0,7.75,6.5,9.0
31006064,6.8,5.25,5.2,-1.0,-1.0,-1.0,6.0,6.0,9.0
31006065,6.6,3.0,6.6,-1.0,-1.0,-1.0,5.5,4.25,6.0
31006066,6.8,4.25,5.0,-1.0,-1.0,-1.0,8.0,6.5,7.25
31006067,6.2,5.5,6.0,-1.0,-1.0,-1.0,7.25,7.25,8.75
31006068,7.2,6.5,5.4,-1.0,-1.0,-1.0,7.5,7.5,9.0
31006069,6.4,5.75,6.2,-1.0,-1.0,-1.0,8.5,7.25,9.25
31006070,6.2,8.0,5.4,-1.0,-1.0,-1.0,8.25,6.5,8.25
31006071,6.6,6.0,6.4,-1.0,-1.0,-1.0,7.5,8.75,8.75
31006072,5.6,5.25,4.2,-1.0,-1.0,-1.0,7.75,7.0,8.25
31006073,8.0,4.75,7.6,-1.0,-1.0,-1.0,7.25,6.75,8.25
31006074,7.2,4.5,6.6,-1.0,-1.0,-1.0,6.5,6.5,8.25
31006075,7.0,7.0,6.6,-1.0,-1.0,-1.0,8.25,7.5,9.75
31006076,6.2,4.75,5.8,-1.0,-1.0,-1.0,7.75,6.5,8.5
31006077,7.4,7.5,6.8,-1.0,-1.0,-1.0,7.75,8.25,9.25
31006078,7.8,5.5,6.0,-1.0,-1.0,-1.0,7.5,6.5,7.5
31006079,7.0,6.5,6.0,-1.0,-1.0,-1.0,8.75,8.75,9.75
31006080,3.8,5.0,3.2,-1.0,-1.0,-1.0,5.75,6.25,7.5
31006081,5.0,5.0,3.6,-1.0,-1.0,-1.0,5.25,5.25,5.5
31006082,4.8,5.0,5.0,-1.0,-1.0,-1.0,6.5,7.0,8.25
31006083,7.6,7.25,4.0,-1.0,-1.0,-1.0,7.0,8.25,9.25
31006084,5.8,5.0,4.4,-1.0,-1.0,-1.0,5.75,5.75,6.75
31006085,4.8,3.5,4.4,-1.0,-1.0,-1.0,5.0,5.75,7.25
31006086,5.0,5.75,3.6,-1.0,-1.0,-1.0,4.75,5.5,6.5
31006087,8.2,8.75,8.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
31006088,7.2,6.5,4.6,-1.0,-1.0,-1.0,7.25,6.25,9.5
31006089,7.2,8.5,5.6,-1.0,-1.0,-1.0,7.5,7.5,9.0
31006090,7.8,7.75,5.2,-1.0,-1.0,-1.0,8.25,7.5,9.5
31006091,7.0,8.25,4.8,-1.0,-1.0,-1.0,9.5,8.0,9.5
31006092,6.0,6.75,3.6,-1.0,-1.0,-1.0,6.75,5.5,8.25
31006093,5.4,6.25,4.4,-1.0,-1.0,-1.0,6.25,5.25,8.5
31006094,7.4,8.75,5.0,-1.0,-1.0,-1.0,7.5,8.5,9.0
31006095,6.2,8.0,3.2,-1.0,-1.0,-1.0,6.75,6.75,6.5
31006096,7.0,5.25,4.4,-1.0,-1.0,-1.0,6.75,5.5,8.5
31006097,7.6,6.75,5.6,6.5,7.75,3.75,-1.0,-1.0,-1.0
31006098,5.2,7.0,5.8,-1.0,-1.0,-1.0,7.25,6.75,8.0
31006099,7.2,7.25,8.2,-1.0,-1.0,-1.0,8.25,8.0,8.5
31006100,2.6,5.0,7.0,-1.0,-1.0,-1.0,5.75,5.0,8.75
31006101,7.6,7.75,6.4,-1.0,-1.0,-1.0,8.0,8.75,9.5
31006102,6.6,5.5,4.6,-1.0,-1.0,-1.0,6.75,8.0,8.0
31006103,7.6,7.0,7.2,-1.0,-1.0,-1.0,9.25,8.5,9.0
31006104,6.0,6.5,6.4,-1.0,-1.0,-1.0,7.75,6.5,8.75
31006105,5.4,6.25,5.6,-1.0,-1.0,-1.0,7.5,6.75,8.75
31006106,5.6,5.75,5.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
31006107,6.0,4.25,5.0,-1.0,-1.0,-1.0,6.0,4.5,7.75
31006108,5.6,7.75,5.0,-1.0,-1.0,-1.0,7.5,7.5,8.75
31006109,6.4,5.25,5.2,-1.0,-1.0,-1.0,7.75,7.0,6.5
31006110,6.6,7.0,5.8,-1.0,-1.0,-1.0,8.0,8.25,9.5
31006111,7.4,5.75,4.2,-1.0,-1.0,-1.0,6.75,6.0,8.5
31006112,5.8,6.0,4.6,-1.0,-1.0,-1.0,6.0,6.0,9.25
31006113,7.6,3.75,4.6,-1.0,-1.0,-1.0,7.5,7.5,9.5
31006114,7.8,5.75,9.8,-1.0,-1.0,-1.0,8.25,8.25,9.0
31006115,6.2,4.0,5.6,-1.0,-1.0,-1.0,8.5,7.5,8.5
31006116,5.4,7.5,2.6,-1.0,-1.0,-1.0,6.25,6.75,6.75
31006117,8.2,7.0,6.4,-1.0,-1.0,-1.0,9.25,7.5,8.75
31006118,5.6,7.5,5.4,-1.0,-1.0,-1.0,5.0,6.25,7.75
31006119,5.2,5.75,3.2,-1.0,-1.0,-1.0,6.0,6.25,7.0
31006120,7.4,8.0,8.4,-1.0,-1.0,-1.0,7.5,6.5,8.5
31006121,5.6,6.5,5.2,-1.0,-1.0,-1.0,6.75,6.25,7.25
31006122,5.6,7.75,6.6,-1.0,-1.0,-1.0,7.0,6.75,7.5
31006123,4.8,5.5,2.2,-1.0,-1.0,-1.0,6.25,5.25,7.0
31006124,3.4,4.25,2.0,-1.0,-1.0,-1.0,7.0,5.5,6.25
31006125,8.0,6.25,3.2,-1.0,-1.0,-1.0,7.5,7.5,7.75
31006126,5.4,7.5,3.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
31006127,6.0,7.0,3.8,-1.0,-1.0,-1.0,5.75,4.5,7.5
31006128,9.0,8.0,7.0,6.25,8.75,8.25,-1.0,-1.0,-1.0
31006129,4.2,7.0,3.4,-1.0,-1.0,-1.0,3.75,3.25,7.5
31006130,7.2,7.0,4.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
31006131,3.2,6.75,3.2,-1.0,-1.0,-1.0,5.25,4.25,6.0
31006132,3.2,6.0,2.2,-1.0,-1.0,-1.0,5.75,4.75,6.5
31006133,6.2,6.75,3.0,-1.0,-1.0,-1.0,6.0,5.25,8.0
31006134,5.0,7.0,3.6,-1.0,-1.0,-1.0,7.25,5.75,6.75
31006135,3.6,3.75,2.2,-1.0,-1.0,-1.0,3.25,4.75,6.0
31006136,8.4,7.0,6.6,-1.0,-1.0,-1.0,7.5,8.0,9.0
31006137,3.4,4.0,2.6,-1.0,-1.0,-1.0,4.75,3.75,7.0
31006138,2.6,6.0,2.2,-1.0,-1.0,-1.0,4.25,3.75,4.5
31006139,4.2,6.0,3.6,-1.0,-1.0,-1.0,7.5,7.25,7.5
31006140,8.0,6.25,5.0,8.0,6.25,5.0,-1.0,-1.0,-1.0
31006141,3.8,7.0,2.8,-1.0,-1.0,-1.0,3.0,6.25,6.5
31006142,3.2,4.25,2.0,-1.0,-1.0,-1.0,4.5,4.75,5.25
31006143,3.4,7.0,2.4,-1.0,-1.0,-1.0,4.5,5.5,5.5
31006144,5.2,6.0,2.4,-1.0,-1.0,-1.0,6.25,7.25,8.5
31006145,7.4,8.0,7.8,-1.0,-1.0,-1.0,7.75,6.0,8.0
31006146,4.8,7.75,6.2,-1.0,-1.0,-1.0,8.25,8.25,8.75
31006147,4.8,7.0,2.8,-1.0,-1.0,-1.0,5.5,6.0,5.5
31006148,3.4,6.75,3.2,-1.0,-1.0,-1.0,5.5,5.0,7.5
31006149,2.8,6.25,2.6,-1.0,-1.0,-1.0,4.75,4.25,4.75
31006150,2.8,5.0,3.8,-1.0,-1.0,-1.0,5.5,7.0,7.75
31006151,6.6,6.75,2.4,-1.0,-1.0,-1.0,7.0,5.0,8.0
31006152,4.6,7.75,3.0,-1.0,-1.0,-1.0,8.75,6.75,8.5
31006153,7.2,9.0,5.0,-1.0,-1.0,-1.0,7.25,7.75,7.5
31006154,7.0,7.25,3.2,-1.0,-1.0,-1.0,7.5,6.75,8.75
31006155,6.8,8.0,6.0,-1.0,-1.0,-1.0,7.0,5.75,8.0
31006156,4.0,7.0,2.2,-1.0,-1.0,-1.0,7.75,6.75,8.5
31006157,3.2,5.0,1.4,-1.0,-1.0,-1.0,7.75,4.25,6.25
31006158,6.4,7.0,2.8,-1.0,-1.0,-1.0,8.0,7.5,7.5
31006159,8.6,7.75,3.8,8.0,8.25,3.5,-1.0,-1.0,-1.0
31006160,4.6,7.5,2.4,-1.0,-1.0,-1.0,7.0,5.75,7.5
31006161,2.0,5.5,3.8,-1.0,-1.0,-1.0,6.25,5.75,6.25
31006162,3.6,4.5,2.8,-1.0,-1.0,-1.0,5.0,5.0,6.75
31006163,4.2,5.0,3.2,-1.0,-1.0,-1.0,6.5,5.75,7.5
31006164,4.0,6.0,4.2,-1.0,-1.0,-1.0,5.0,5.5,8.0
31006165,8.0,7.5,3.2,-1.0,-1.0,-1.0,8.25,6.25,8.0
31006166,6.6,6.25,3.0,-1.0,-1.0,-1.0,4.5,6.25,8.25
31006167,7.8,7.25,6.8,-1.0,-1.0,-1.0,5.25,6.0,7.0
31006168,8.4,8.75,8.4,-1.0,-1.0,-1.0,6.75,8.0,7.75
31006169,6.4,7.75,4.0,-1.0,-1.0,-1.0,7.0,6.75,8.75
31006170,8.4,7.5,3.6,8.0,8.75,6.5,-1.0,-1.0,-1.0
31006171,4.6,7.75,4.4,-1.0,-1.0,-1.0,7.0,8.25,9.25
31006172,5.6,6.75,5.8,-1.0,-1.0,-1.0,6.25,5.25,7.25
31006173,8.6,6.5,3.4,7.25,8.25,4.0,-1.0,-1.0,-1.0
31006174,4.6,6.75,2.6,-1.0,-1.0,-1.0,6.5,7.75,8.0
31006175,6.2,6.25,3.4,-1.0,-1.0,-1.0,7.25,6.25,7.5
31006176,5.0,6.75,4.4,-1.0,-1.0,-1.0,7.5,6.75,7.25
31006177,7.4,6.25,3.2,5.5,6.0,5.0,-1.0,-1.0,-1.0
31006178,8.0,7.0,4.4,7.75,8.5,4.75,-1.0,-1.0,-1.0
31006179,5.4,7.0,3.4,-1.0,-1.0,-1.0,7.75,7.0,8.25
