ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
22006951,8.4,5.0,8.0,8.25,5.0,4.5,-1.0,-1.0,-1.0
22006952,8.8,5.75,2.8,5.5,8.25,5.25,-1.0,-1.0,-1.0
22006953,6.8,7.25,4.4,6.5,8.25,3.75,-1.0,-1.0,-1.0
22006954,7.2,6.5,3.6,-1.0,-1.0,-1.0,8.5,8.25,9.0
22006955,7.4,7.75,3.2,7.75,6.75,4.75,-1.0,-1.0,-1.0
22006956,6.6,8.5,3.4,-1.0,-1.0,-1.0,9.0,9.25,8.0
22006957,6.0,7.5,8.6,-1.0,-1.0,-1.0,8.0,8.25,9.25
22006958,5.2,5.25,3.8,-1.0,-1.0,-1.0,7.25,7.0,8.25
22006959,7.6,5.5,7.8,-1.0,-1.0,-1.0,4.0,6.0,7.5
22006960,4.8,4.5,6.4,-1.0,-1.0,-1.0,8.5,7.75,8.5
22006961,6.2,4.75,2.6,-1.0,-1.0,-1.0,8.0,7.75,8.5
22006962,7.4,6.25,4.0,7.75,8.0,4.25,-1.0,-1.0,-1.0
22006963,4.8,7.0,3.6,-1.0,-1.0,-1.0,4.25,5.0,7.25
22006964,8.8,4.75,3.4,9.0,8.5,3.5,-1.0,-1.0,-1.0
22006965,5.6,4.25,3.8,-1.0,-1.0,-1.0,3.25,5.75,6.0
22006966,8.6,5.75,6.6,8.75,8.75,5.5,-1.0,-1.0,-1.0
22006967,4.6,6.0,3.8,-1.0,-1.0,-1.0,6.25,6.75,7.0
22006969,8.4,6.25,4.6,6.25,7.75,5.5,-1.0,-1.0,-1.0
22006970,5.8,4.0,3.6,-1.0,-1.0,-1.0,4.25,4.25,5.75
22006971,6.8,7.0,3.4,-1.0,-1.0,-1.0,5.0,7.75,7.75
22006972,7.4,6.5,5.8,7.25,7.75,3.25,-1.0,-1.0,-1.0
22006973,2.4,2.5,3.0,-1.0,-1.0,-1.0,4.25,5.5,5.0
22006974,9.2,6.25,6.8,8.0,8.0,5.0,-1.0,-1.0,-1.0
22006975,9.0,7.0,6.4,8.75,8.5,6.0,-1.0,-1.0,-1.0
22006976,6.4,5.0,-1.0,-1.0,-1.0,-1.0,8.25,7.25,-1.0
22006977,6.0,5.0,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
22006978,6.2,4.5,3.0,-1.0,-1.0,-1.0,6.25,5.75,8.0
22006979,9.4,5.0,4.6,8.75,9.25,3.0,-1.0,-1.0,-1.0
22006980,5.8,6.0,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
22006981,7.2,4.25,4.0,3.0,6.75,4.75,-1.0,-1.0,-1.0
22006982,6.2,7.5,4.4,-1.0,-1.0,-1.0,5.75,5.75,9.0
22006983,6.4,5.5,2.0,-1.0,-1.0,-1.0,5.0,6.75,8.75
22006984,8.6,7.0,5.4,-1.0,-1.0,-1.0,7.0,7.75,8.75
22006985,2.2,3.5,2.4,-1.0,-1.0,-1.0,5.5,6.0,6.25
22006986,7.2,5.5,2.8,-1.0,-1.0,-1.0,4.5,7.75,8.0
22006987,6.4,5.5,5.2,-1.0,-1.0,-1.0,6.75,6.5,7.75
22006988,8.2,8.25,6.8,-1.0,-1.0,-1.0,6.5,5.75,9.0
22006989,4.0,6.5,2.0,-1.0,-1.0,-1.0,5.0,4.5,7.5
22006990,6.0,5.5,3.0,-1.0,-1.0,-1.0,5.25,5.25,7.0
22006991,3.8,4.75,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
22006992,5.6,6.25,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
22006993,8.6,4.75,4.2,7.75,9.25,3.75,-1.0,-1.0,-1.0
22006994,7.2,8.25,5.4,-1.0,-1.0,-1.0,6.75,7.25,8.75
22006995,3.8,7.0,4.4,-1.0,-1.0,-1.0,7.75,7.75,7.5
22006996,7.8,7.5,9.4,-1.0,-1.0,-1.0,7.5,7.0,7.25
22006997,8.4,7.75,7.2,-1.0,-1.0,-1.0,6.25,8.25,8.25
22006998,7.4,6.75,4.4,-1.0,-1.0,-1.0,6.5,6.5,8.25
22006999,6.4,5.0,5.8,-1.0,-1.0,-1.0,5.75,6.75,7.25
22007000,5.8,3.5,3.8,-1.0,-1.0,-1.0,7.25,6.75,8.0
22007001,6.6,6.0,4.0,-1.0,-1.0,-1.0,5.0,6.25,7.0
22007002,9.0,6.75,3.6,7.25,9.0,3.75,-1.0,-1.0,-1.0
22007003,7.2,5.0,3.6,-1.0,-1.0,-1.0,3.75,7.25,6.75
22007004,7.0,4.25,2.6,-1.0,-1.0,-1.0,4.75,6.75,7.5
22007005,4.2,6.25,-1.0,-1.0,-1.0,-1.0,7.5,7.5,-1.0
22007006,7.8,6.0,3.4,-1.0,-1.0,-1.0,6.25,7.25,9.25
22007007,6.8,4.75,2.4,-1.0,-1.0,-1.0,4.5,7.0,8.25
22007008,7.6,6.0,5.0,7.75,7.5,3.75,-1.0,-1.0,-1.0
22007009,6.8,5.5,3.0,-1.0,-1.0,-1.0,6.25,6.75,8.5
22007010,8.6,7.0,4.8,7.5,8.0,3.75,-1.0,-1.0,-1.0
22007011,8.2,6.75,3.0,6.75,4.25,3.75,-1.0,-1.0,-1.0
22007012,7.0,5.5,3.8,3.75,5.75,4.25,-1.0,-1.0,-1.0
22007013,7.2,5.5,3.6,6.25,7.0,3.25,-1.0,-1.0,-1.0
22007014,6.0,6.25,2.8,-1.0,-1.0,-1.0,4.5,5.75,6.75
22007015,3.4,3.25,2.8,-1.0,-1.0,-1.0,4.0,6.0,7.0
22007016,6.0,7.0,4.4,-1.0,-1.0,-1.0,6.0,6.25,8.0
22007017,6.0,6.75,6.6,-1.0,-1.0,-1.0,6.25,7.0,6.0
22007018,5.2,6.25,3.8,-1.0,-1.0,-1.0,6.25,7.75,7.25
22007019,8.6,8.0,5.0,-1.0,-1.0,-1.0,6.0,5.5,8.0
22007020,5.2,4.0,4.6,-1.0,-1.0,-1.0,7.75,7.5,8.25
22007021,8.4,6.25,4.4,7.75,8.25,6.25,-1.0,-1.0,-1.0
22007022,8.8,6.25,3.8,8.25,7.25,3.0,-1.0,-1.0,-1.0
22007023,5.6,6.75,-1.0,-1.0,-1.0,-1.0,7.25,8.5,-1.0
22007024,4.6,6.75,4.2,-1.0,-1.0,-1.0,6.0,5.5,7.75
22007025,7.6,8.0,7.2,-1.0,-1.0,-1.0,8.75,8.5,8.75
22007026,8.0,8.0,8.2,-1.0,-1.0,-1.0,9.25,9.5,8.5
22007027,7.6,8.0,5.2,-1.0,-1.0,-1.0,8.25,8.75,8.75
22007028,9.0,6.25,2.8,6.25,7.75,3.75,-1.0,-1.0,-1.0
22007029,7.2,5.25,3.0,-1.0,-1.0,-1.0,8.0,5.75,7.75
22007030,5.8,3.0,2.2,-1.0,-1.0,-1.0,2.5,5.25,5.75
22007031,5.6,5.25,2.4,3.75,3.75,3.75,-1.0,-1.0,-1.0
22007032,4.2,6.0,-1.0,-1.0,-1.0,-1.0,7.5,5.5,-1.0
22007033,5.0,4.5,2.6,-1.0,-1.0,-1.0,4.75,5.0,6.75
22007034,7.8,6.25,3.0,7.0,7.25,2.25,-1.0,-1.0,-1.0
22007035,3.0,4.25,3.0,-1.0,-1.0,-1.0,3.5,6.5,6.25
22007036,5.4,8.5,6.2,-1.0,-1.0,-1.0,7.75,6.75,8.75
22007037,2.8,5.0,1.8,-1.0,-1.0,-1.0,4.5,5.75,6.75
22007038,2.2,5.5,3.4,-1.0,-1.0,-1.0,3.5,4.75,8.0
22007039,8.8,6.5,3.2,7.0,7.0,4.5,-1.0,-1.0,-1.0
22007040,6.4,7.5,2.8,-1.0,-1.0,-1.0,5.5,6.75,8.5
22007041,6.4,2.5,1.8,-1.0,-1.0,-1.0,3.75,5.5,7.75
22007042,6.8,6.75,5.0,-1.0,-1.0,-1.0,7.5,6.0,9.0
22007043,5.4,4.5,3.0,-1.0,-1.0,-1.0,5.75,6.5,8.5
22007044,8.0,6.0,3.8,-1.0,-1.0,-1.0,7.5,8.0,8.0
22007045,6.2,6.0,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
22007046,4.2,3.5,2.6,-1.0,-1.0,-1.0,7.0,7.75,7.75
22007047,5.4,7.5,4.8,-1.0,-1.0,-1.0,6.75,7.25,7.5
22007048,5.0,7.25,3.2,-1.0,-1.0,-1.0,7.25,7.5,8.25
22007049,6.8,4.25,3.6,-1.0,-1.0,-1.0,6.75,6.25,8.0
22007050,8.0,7.75,3.4,-1.0,-1.0,-1.0,8.25,8.5,8.75
22007051,4.6,3.25,2.6,-1.0,-1.0,-1.0,5.5,7.25,6.25
22007052,5.6,4.25,3.2,-1.0,-1.0,-1.0,7.5,6.75,7.5
22007053,2.6,5.75,2.6,-1.0,-1.0,-1.0,4.5,6.5,8.25
22007054,8.2,5.25,6.8,8.0,7.5,4.5,-1.0,-1.0,-1.0
22007056,4.8,6.75,5.4,-1.0,-1.0,-1.0,5.25,5.75,6.5
22007057,8.4,8.0,9.6,-1.0,-1.0,-1.0,9.5,8.0,9.0
22007058,6.0,5.25,2.0,-1.0,-1.0,-1.0,4.75,6.25,7.75
22007059,6.0,8.25,4.4,-1.0,-1.0,-1.0,9.5,9.0,8.5
22007060,7.0,7.5,3.4,-1.0,-1.0,-1.0,5.0,7.5,7.5
22007061,6.2,6.5,-1.0,-1.0,-1.0,-1.0,8.0,7.75,9.0
22007062,7.6,8.0,4.4,-1.0,-1.0,-1.0,9.25,9.25,8.5
22007063,5.6,7.75,8.4,-1.0,-1.0,-1.0,6.0,5.75,7.75
22007064,5.4,5.0,1.8,-1.0,-1.0,-1.0,4.5,6.0,6.5
22007065,6.6,6.25,4.4,-1.0,-1.0,-1.0,5.25,6.0,-1.0
22007066,8.6,6.0,3.2,8.25,8.25,2.75,-1.0,-1.0,-1.0
22007067,4.2,5.75,-1.0,-1.0,-1.0,-1.0,6.75,5.5,-1.0
22007068,4.8,4.0,3.2,-1.0,-1.0,-1.0,4.0,6.25,6.5
22007069,4.2,4.0,1.6,-1.0,-1.0,-1.0,3.75,4.25,5.0
22007070,9.0,5.0,8.0,6.75,7.0,3.25,-1.0,-1.0,-1.0
22007071,7.2,5.75,5.0,-1.0,-1.0,-1.0,6.5,7.25,8.25
22007072,9.2,5.5,8.8,9.5,6.25,5.25,-1.0,-1.0,-1.0
22007073,3.0,2.75,2.4,-1.0,-1.0,-1.0,7.5,7.25,8.0
22007074,6.0,4.25,2.6,-1.0,-1.0,-1.0,7.25,7.5,7.5
22007075,3.0,2.25,2.8,-1.0,-1.0,-1.0,3.5,4.0,4.0
22007076,6.8,5.75,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
22007077,7.6,3.5,3.4,-1.0,-1.0,-1.0,6.25,7.75,8.5
22007078,8.4,7.75,7.0,8.5,5.25,4.75,-1.0,-1.0,-1.0
22007079,4.2,7.75,2.8,-1.0,-1.0,-1.0,8.5,7.0,8.0
22007080,8.6,6.0,3.0,7.5,7.75,4.5,-1.0,-1.0,-1.0
22007081,6.8,5.5,1.6,-1.0,-1.0,-1.0,6.25,6.75,8.75
22007082,4.0,3.75,2.8,-1.0,-1.0,-1.0,6.75,6.0,6.5
22007083,3.8,3.5,3.0,-1.0,-1.0,-1.0,4.75,4.5,6.5
22007084,3.4,4.75,1.6,-1.0,-1.0,-1.0,2.25,4.0,6.75
22007085,8.6,6.75,7.6,8.0,6.25,3.75,-1.0,-1.0,-1.0
22007086,6.0,5.25,4.4,-1.0,-1.0,-1.0,4.25,6.75,8.25
22007087,4.4,5.75,1.6,-1.0,-1.0,-1.0,7.75,7.75,7.25
22007088,8.4,8.25,6.6,-1.0,-1.0,-1.0,5.25,7.5,7.5
22007089,5.8,7.0,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.75
22007090,8.4,4.75,6.0,4.5,7.25,1.75,-1.0,-1.0,-1.0
22007091,3.8,2.75,3.6,-1.0,-1.0,-1.0,2.5,4.75,2.5
22007092,6.2,5.75,2.8,-1.0,-1.0,-1.0,3.5,6.5,8.0
22007093,9.0,5.75,5.2,8.5,9.75,4.75,-1.0,-1.0,-1.0
22007094,8.2,5.25,2.4,8.0,9.0,5.0,-1.0,-1.0,-1.0
22007095,7.8,6.0,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
22007096,8.6,5.5,4.8,-1.0,-1.0,-1.0,8.25,7.75,8.25
22007097,2.8,2.75,2.8,-1.0,-1.0,-1.0,6.75,4.75,7.5
22007098,3.8,4.5,2.6,-1.0,-1.0,-1.0,3.25,6.25,6.75
22007099,6.6,6.25,3.6,-1.0,-1.0,-1.0,9.5,8.0,8.25
22007100,5.8,4.25,-1.0,-1.0,-1.0,-1.0,8.5,9.0,-1.0
22007101,3.6,4.5,2.6,-1.0,-1.0,-1.0,5.5,6.25,6.75
22007102,8.4,8.5,6.4,8.25,8.25,6.0,-1.0,-1.0,-1.0
22007103,8.2,7.25,8.4,7.5,5.5,3.75,-1.0,-1.0,-1.0
22007104,5.4,7.5,3.6,-1.0,-1.0,-1.0,6.75,6.75,7.5
22007105,6.0,6.5,4.2,-1.0,-1.0,-1.0,7.75,7.5,7.5
22007106,8.6,5.0,4.2,9.0,8.75,3.75,-1.0,-1.0,-1.0
22007107,5.0,5.75,3.8,-1.0,-1.0,-1.0,6.5,6.25,8.25
22007108,8.0,5.5,3.0,7.25,8.25,3.25,-1.0,-1.0,-1.0
22007109,5.2,7.25,3.6,-1.0,-1.0,-1.0,5.5,5.5,6.5
22007110,4.2,6.0,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
22007111,6.2,5.0,3.2,-1.0,-1.0,-1.0,4.0,5.5,8.25
22007112,9.0,8.0,3.6,8.25,8.25,3.75,-1.0,-1.0,-1.0
22007113,8.2,8.25,6.8,-1.0,-1.0,-1.0,7.5,6.0,7.0
22007114,7.2,7.5,3.4,-1.0,-1.0,-1.0,4.25,4.75,8.75
22007115,7.6,6.5,6.0,5.25,6.75,3.5,-1.0,-1.0,-1.0
22007116,6.6,7.75,4.8,-1.0,-1.0,-1.0,5.25,5.5,9.25
22007117,8.2,8.25,6.4,-1.0,-1.0,-1.0,7.75,6.75,7.0
22007118,7.2,6.75,3.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
22007119,8.0,7.25,4.8,-1.0,-1.0,-1.0,5.75,7.75,8.25
22007120,7.8,5.75,2.6,-1.0,-1.0,-1.0,5.5,5.5,8.25
22007121,7.8,7.75,7.2,-1.0,-1.0,-1.0,9.0,7.75,8.25
22007122,8.0,7.25,4.4,-1.0,-1.0,-1.0,6.25,6.5,7.0
22007123,3.0,1.75,2.4,-1.0,-1.0,-1.0,4.5,7.25,6.0
22007124,5.8,3.75,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
22007125,5.8,4.25,2.6,-1.0,-1.0,-1.0,6.0,7.25,7.0
22007126,5.0,4.75,-1.0,-1.0,-1.0,-1.0,5.5,7.75,-1.0
22007127,5.0,4.0,3.6,-1.0,-1.0,-1.0,6.25,5.75,5.25
22007128,4.0,2.5,2.2,-1.0,-1.0,-1.0,3.5,4.25,5.25
22007129,6.4,4.75,2.8,5.0,5.75,3.25,-1.0,-1.0,-1.0
22007130,8.0,5.75,6.2,-1.0,-1.0,-1.0,6.75,7.5,7.0
22007131,3.8,2.75,1.6,-1.0,-1.0,-1.0,4.0,5.75,4.5
22007132,8.0,6.25,3.6,-1.0,-1.0,-1.0,8.5,7.75,8.25
22007133,7.6,7.75,7.6,-1.0,-1.0,-1.0,3.5,4.75,7.5
22007134,5.6,5.25,4.0,-1.0,-1.0,-1.0,8.75,7.75,8.75
22007135,7.6,8.0,5.4,-1.0,-1.0,-1.0,7.25,7.5,7.25
22007136,8.2,8.25,5.8,-1.0,-1.0,-1.0,6.0,6.75,9.0
22007137,7.4,8.25,8.4,-1.0,-1.0,-1.0,8.0,8.75,9.75
22007138,7.4,8.0,5.8,-1.0,-1.0,-1.0,6.25,6.75,7.75
22007139,7.0,6.5,3.8,-1.0,-1.0,-1.0,7.25,7.75,8.0
22007140,4.8,5.75,-1.0,-1.0,-1.0,-1.0,4.0,6.0,-1.0
22007141,7.0,7.25,3.6,-1.0,-1.0,-1.0,7.75,7.5,8.75
22007142,7.4,4.75,5.0,-1.0,-1.0,-1.0,7.75,7.5,8.75
22007143,6.6,7.25,5.8,-1.0,-1.0,-1.0,6.25,6.5,8.25
22007144,8.2,8.25,7.2,-1.0,-1.0,-1.0,5.75,5.75,7.25
22007145,7.0,5.25,3.8,-1.0,-1.0,-1.0,5.5,7.0,7.25
22007146,5.8,5.25,5.0,-1.0,-1.0,-1.0,8.0,7.5,9.25
22007147,7.4,6.25,2.8,-1.0,-1.0,-1.0,8.5,6.75,7.5
22007148,7.4,5.75,2.6,-1.0,-1.0,-1.0,7.25,5.5,6.0
22007149,3.2,4.5,2.8,-1.0,-1.0,-1.0,5.25,5.5,7.0
22007150,8.6,6.75,-1.0,-1.0,-1.0,-1.0,8.75,6.0,-1.0
22007151,5.6,5.25,3.0,-1.0,-1.0,-1.0,6.75,8.0,8.25
22007152,6.6,6.0,3.2,-1.0,-1.0,-1.0,5.5,7.0,7.5
22007153,7.6,8.5,6.4,-1.0,-1.0,-1.0,5.0,8.0,8.25
22007154,8.2,7.75,5.8,8.0,8.0,4.5,-1.0,-1.0,-1.0
22007155,8.6,8.0,9.6,-1.0,-1.0,-1.0,8.75,8.75,9.0
22007156,5.2,5.5,4.4,-1.0,-1.0,-1.0,6.5,5.5,7.25
22007157,8.8,5.5,7.6,8.75,4.75,5.5,-1.0,-1.0,-1.0
22007158,7.4,5.75,3.4,7.5,7.0,3.25,-1.0,-1.0,-1.0
22007159,7.0,5.5,4.2,-1.0,-1.0,-1.0,8.0,7.25,8.0
22007160,8.0,4.75,4.0,-1.0,-1.0,-1.0,9.0,8.0,7.25
22007161,7.6,7.5,3.8,-1.0,-1.0,-1.0,8.75,9.0,8.75
22007162,6.6,6.0,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.0
22007163,3.6,4.75,3.0,-1.0,-1.0,-1.0,7.25,6.75,6.0
22007164,8.4,6.75,5.8,7.5,8.75,7.5,-1.0,-1.0,-1.0
22007165,3.4,3.25,2.6,-1.0,-1.0,-1.0,4.25,6.0,7.0
22007166,8.6,4.5,3.4,7.75,4.0,3.0,-1.0,-1.0,-1.0
22007167,4.2,3.0,2.6,-1.0,-1.0,-1.0,6.0,7.5,7.5
22007168,9.0,5.0,3.4,9.0,8.0,3.75,-1.0,-1.0,-1.0
22007169,8.4,6.25,5.2,-1.0,-1.0,-1.0,3.75,6.25,7.0
22007170,8.4,4.75,2.2,8.25,7.75,4.75,-1.0,-1.0,-1.0
22007171,8.2,-1.0,-1.0,7.5,8.25,-1.0,-1.0,-1.0,-1.0
22007172,8.0,6.0,4.2,-1.0,-1.0,-1.0,6.25,8.0,8.0
22007173,2.2,5.0,-1.0,-1.0,-1.0,-1.0,3.25,5.0,-1.0
22007174,3.0,2.75,3.4,-1.0,-1.0,-1.0,6.0,7.0,7.0
22007175,6.8,4.0,3.0,-1.0,-1.0,-1.0,7.25,7.5,8.0
22007176,6.8,8.0,2.4,-1.0,-1.0,-1.0,8.75,8.75,-1.0
22007177,3.0,2.5,2.6,-1.0,-1.0,-1.0,2.5,4.0,7.0
22007178,2.2,2.75,1.6,-1.0,-1.0,-1.0,3.25,4.25,5.25
22007179,7.8,4.75,2.8,7.25,6.0,3.0,-1.0,-1.0,-1.0
22007180,8.4,6.75,6.4,-1.0,-1.0,-1.0,5.0,6.75,8.25
22007181,6.8,7.75,5.2,-1.0,-1.0,-1.0,5.5,7.75,8.25
22007182,6.0,4.75,3.6,-1.0,-1.0,-1.0,5.5,7.5,8.0
22007183,5.4,4.5,2.2,-1.0,-1.0,-1.0,8.0,5.75,8.5
22007184,7.6,6.0,1.6,7.0,8.5,5.25,-1.0,-1.0,-1.0
22007185,6.6,6.5,4.4,-1.0,-1.0,-1.0,8.5,5.75,7.25
22007186,8.4,5.25,2.2,8.0,8.0,5.75,-1.0,-1.0,-1.0
22007187,8.4,5.25,2.4,8.0,7.75,4.0,-1.0,-1.0,-1.0
22007188,7.2,5.0,3.0,4.75,6.25,3.5,-1.0,-1.0,-1.0
22007189,8.6,5.5,3.6,6.75,8.0,3.75,-1.0,-1.0,-1.0
22007190,7.2,5.75,4.0,7.75,8.0,3.75,-1.0,-1.0,-1.0
22007191,7.4,6.0,2.0,6.5,7.75,4.75,-1.0,-1.0,-1.0
22007192,8.4,7.0,7.4,-1.0,-1.0,-1.0,6.0,6.5,6.5
22007193,6.4,6.0,1.4,-1.0,-1.0,-1.0,6.0,5.75,6.75
22007194,8.8,6.0,2.6,5.25,9.75,9.25,-1.0,-1.0,-1.0
22007195,7.8,4.0,7.0,7.25,5.25,3.25,-1.0,-1.0,-1.0
22007196,7.2,8.25,6.4,-1.0,-1.0,-1.0,6.5,6.75,8.0
22007197,4.6,8.0,2.4,-1.0,-1.0,-1.0,9.0,7.5,8.25
22007198,6.0,7.25,2.6,-1.0,-1.0,-1.0,6.25,5.25,9.25
22007199,8.6,7.25,3.4,9.25,8.25,3.75,-1.0,-1.0,-1.0
22007200,8.4,8.25,8.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
22007201,4.0,5.5,4.2,-1.0,-1.0,-1.0,4.0,5.0,6.0
22007202,6.2,6.0,4.4,-1.0,-1.0,-1.0,5.0,5.0,7.75
22007203,6.0,4.75,-1.0,-1.0,-1.0,-1.0,4.0,6.25,-1.0
22007204,8.0,5.75,5.4,-1.0,-1.0,-1.0,4.75,6.75,7.75
22007205,6.6,6.5,4.6,-1.0,-1.0,-1.0,7.75,6.25,6.5
22007206,5.4,5.5,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
22007207,8.8,-1.0,-1.0,8.5,8.75,3.75,-1.0,-1.0,-1.0
22007208,7.0,5.0,4.0,4.0,6.0,2.75,-1.0,-1.0,-1.0
22007209,6.2,7.5,7.6,-1.0,-1.0,-1.0,7.5,8.5,8.25
22007210,9.8,7.0,9.2,5.75,9.0,5.0,-1.0,-1.0,-1.0
22007211,7.4,7.5,6.4,5.75,5.25,3.5,-1.0,-1.0,-1.0
22007212,8.2,7.75,8.0,-1.0,-1.0,-1.0,5.0,7.5,8.5
22007213,8.0,5.5,3.4,6.75,6.75,3.25,-1.0,-1.0,-1.0
22007214,5.8,5.5,-1.0,-1.0,-1.0,-1.0,7.75,5.75,-1.0
22007215,6.8,4.25,5.4,5.5,5.0,4.25,-1.0,-1.0,-1.0
22007216,7.4,5.25,6.6,-1.0,-1.0,-1.0,7.0,6.25,8.0
22007217,6.8,7.25,5.8,-1.0,-1.0,-1.0,8.25,7.5,9.5
22007218,3.8,5.25,-1.0,-1.0,-1.0,-1.0,6.75,4.25,-1.0
22007219,8.4,4.75,3.8,6.75,8.75,3.25,-1.0,-1.0,-1.0
22007220,8.0,7.25,8.2,5.0,8.5,6.25,-1.0,-1.0,-1.0
22007221,7.6,5.5,4.2,-1.0,-1.0,-1.0,5.75,5.75,7.75
22007222,7.2,3.75,4.8,-1.0,-1.0,-1.0,8.25,6.5,9.0
22007223,7.0,5.5,6.0,6.0,7.25,5.25,-1.0,-1.0,-1.0
22007224,7.8,7.75,5.8,-1.0,-1.0,-1.0,6.75,8.25,7.25
22007225,7.0,8.0,4.4,-1.0,-1.0,-1.0,6.0,6.5,8.0
22007226,7.0,7.0,4.8,-1.0,-1.0,-1.0,6.0,5.5,8.25
22007227,7.6,7.0,6.8,6.25,7.0,2.25,-1.0,-1.0,-1.0
22007228,4.2,7.75,4.6,-1.0,-1.0,-1.0,7.0,7.25,8.0
22007229,4.8,4.75,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
22007230,8.2,8.0,8.6,-1.0,-1.0,-1.0,5.5,7.5,8.25
22007231,8.2,7.5,7.2,-1.0,-1.0,-1.0,5.75,6.5,8.75
22007232,6.4,5.0,6.0,4.25,4.0,3.0,-1.0,-1.0,-1.0
22007233,2.0,5.75,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
22007234,8.0,8.25,9.0,-1.0,-1.0,-1.0,4.25,5.75,8.0
22007235,5.0,3.5,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
22007236,7.4,5.75,3.4,3.25,4.5,4.5,-1.0,-1.0,-1.0
22007237,7.2,6.75,4.4,6.0,6.25,4.75,-1.0,-1.0,-1.0
22007238,8.4,-1.0,-1.0,7.25,8.5,7.5,-1.0,-1.0,-1.0
22007239,6.4,5.25,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
22007240,4.2,4.75,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
22007241,9.4,4.5,9.6,9.5,7.75,6.5,-1.0,-1.0,-1.0
22007242,5.8,4.0,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
22007243,8.0,5.25,2.4,6.25,5.25,1.75,-1.0,-1.0,-1.0
22007244,7.6,7.75,6.2,-1.0,-1.0,-1.0,8.5,6.25,8.5
22007245,6.4,6.5,4.4,-1.0,-1.0,-1.0,5.25,5.5,8.5
22007246,6.8,7.0,5.8,-1.0,-1.0,-1.0,4.25,6.5,7.75
22007247,8.6,4.75,6.2,6.25,8.25,7.5,-1.0,-1.0,-1.0
22007248,5.4,6.75,-1.0,-1.0,-1.0,-1.0,7.5,8.5,-1.0
22007249,3.6,5.75,2.6,-1.0,-1.0,-1.0,8.5,5.5,6.75
22007250,6.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
22007251,8.8,4.75,9.4,9.5,5.5,4.75,-1.0,-1.0,-1.0
22007252,7.2,3.75,2.2,3.75,5.25,3.5,-1.0,-1.0,-1.0
22007253,7.2,-1.0,-1.0,7.5,7.5,2.5,-1.0,-1.0,-1.0
22007254,6.2,8.25,7.8,-1.0,-1.0,-1.0,9.75,9.5,9.25
22007255,9.0,7.75,8.0,-1.0,-1.0,-1.0,8.5,7.75,9.25
22007256,6.4,4.0,5.2,-1.0,-1.0,-1.0,7.0,7.0,9.25
22007257,8.2,7.25,-1.0,-1.0,-1.0,-1.0,9.5,8.25,6.5
22007258,6.2,6.0,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
22007259,7.2,6.25,6.2,-1.0,-1.0,-1.0,6.0,4.5,7.75
22007260,7.4,5.5,4.0,5.5,6.5,3.75,-1.0,-1.0,-1.0
22007261,8.6,6.25,5.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
22007262,8.4,-1.0,8.0,-1.0,7.5,-1.0,-1.0,-1.0,-1.0
22007263,5.8,6.75,4.2,-1.0,-1.0,-1.0,8.0,6.25,7.75
22007264,8.2,8.0,8.6,-1.0,-1.0,-1.0,8.5,8.0,8.75
22007265,7.8,7.0,7.2,-1.0,-1.0,-1.0,7.25,6.75,8.0
22007266,6.2,5.5,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
22007267,4.6,5.5,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
22007268,7.6,-1.0,-1.0,7.0,8.0,5.25,-1.0,-1.0,-1.0
22007269,8.8,8.0,8.4,-1.0,-1.0,-1.0,6.0,7.75,9.25
22007270,8.8,5.0,4.4,8.5,8.5,4.75,-1.0,-1.0,-1.0
22007271,6.6,6.0,3.0,-1.0,-1.0,-1.0,6.75,7.5,7.5
22007272,5.2,5.0,5.6,-1.0,-1.0,-1.0,5.75,6.75,7.75
22007273,6.6,6.0,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.75
22007274,8.4,-1.0,-1.0,8.5,7.75,2.5,-1.0,-1.0,-1.0
