ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
25008076,8.2,7.0,8.0,7.5,6.0,5.5,-1.0,-1.0,-1.0
25008077,7.6,8.5,7.8,-1.0,-1.0,-1.0,8.75,8.5,8.75
25008078,5.6,7.0,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
25008079,7.2,7.25,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
25008080,7.0,7.0,6.2,-1.0,-1.0,-1.0,6.5,7.75,9.0
25008081,8.2,9.0,9.2,-1.0,-1.0,-1.0,7.5,7.0,8.0
25008082,7.8,8.25,5.0,7.25,7.25,4.0,-1.0,-1.0,-1.0
25008083,8.4,8.5,5.8,8.5,8.0,6.75,-1.0,-1.0,-1.0
25008084,6.2,8.0,2.8,-1.0,-1.0,-1.0,8.5,8.5,8.5
25008085,8.2,8.5,8.6,-1.0,-1.0,-1.0,9.75,8.0,9.25
25008086,9.0,7.5,8.8,7.75,5.25,5.0,-1.0,-1.0,-1.0
25008087,7.4,7.5,3.8,7.5,8.5,4.25,-1.0,-1.0,-1.0
25008088,6.6,8.5,4.4,-1.0,-1.0,-1.0,9.75,8.75,9.0
25008089,-1.0,8.25,-1.0,-1.0,-1.0,-1.0,9.5,8.25,-1.0
25008090,6.8,8.5,7.2,-1.0,-1.0,-1.0,9.25,8.75,9.5
25008091,4.2,6.25,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
25008092,7.0,8.25,4.8,7.5,8.25,4.25,-1.0,-1.0,-1.0
25008093,8.0,7.5,4.2,8.0,8.0,3.75,-1.0,-1.0,-1.0
25008094,6.4,8.25,5.6,7.0,6.75,3.75,-1.0,-1.0,-1.0
25008095,7.4,8.25,8.0,-1.0,-1.0,-1.0,5.25,6.75,8.0
25008096,8.0,-1.0,8.4,8.0,6.5,5.0,-1.0,-1.0,-1.0
25008097,7.8,7.0,5.6,7.25,6.5,5.25,-1.0,-1.0,-1.0
25008098,7.6,6.25,3.0,6.75,5.25,3.75,-1.0,-1.0,-1.0
25008099,8.8,6.0,4.4,8.75,5.0,7.0,-1.0,-1.0,-1.0
25008100,5.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
25008101,8.4,7.5,3.8,7.5,7.5,3.75,-1.0,-1.0,-1.0
25008102,8.6,5.75,3.6,7.0,8.25,4.0,-1.0,-1.0,-1.0
25008103,7.0,6.5,2.6,6.75,5.25,3.75,-1.0,-1.0,-1.0
25008104,4.8,6.25,-1.0,-1.0,-1.0,-1.0,7.75,8.25,-1.0
25008105,5.2,7.25,-1.0,-1.0,-1.0,-1.0,3.75,6.75,-1.0
25008106,7.6,7.75,-1.0,-1.0,-1.0,-1.0,7.5,8.25,-1.0
25008107,7.4,8.0,5.6,-1.0,-1.0,-1.0,8.5,7.25,9.25
25008108,8.0,-1.0,-1.0,7.0,8.0,-1.0,-1.0,-1.0,-1.0
25008109,8.4,8.25,9.0,9.0,7.5,5.5,-1.0,-1.0,-1.0
25008110,8.2,8.75,8.4,-1.0,-1.0,-1.0,8.25,8.25,9.25
25008111,6.2,6.75,4.8,-1.0,-1.0,-1.0,8.75,7.25,8.5
25008112,8.2,7.0,4.2,8.25,7.25,5.0,-1.0,-1.0,-1.0
25008113,6.4,7.25,5.0,8.0,7.25,3.75,-1.0,-1.0,-1.0
25008114,8.4,7.5,6.0,8.0,8.25,6.25,-1.0,-1.0,-1.0
25008115,5.0,6.75,-1.0,-1.0,-1.0,-1.0,4.75,7.25,-1.0
25008116,8.2,9.25,9.0,-1.0,-1.0,-1.0,8.5,7.75,9.25
25008117,8.0,-1.0,6.4,7.25,-1.0,-1.0,-1.0,-1.0,-1.0
25008118,9.0,8.0,9.0,-1.0,-1.0,-1.0,9.25,9.25,9.25
25008119,7.6,7.25,8.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
25008120,8.6,7.75,7.8,8.5,8.25,7.0,-1.0,-1.0,-1.0
25008121,7.0,9.0,8.6,-1.0,-1.0,-1.0,8.75,6.0,8.75
25008122,7.6,7.25,6.2,-1.0,-1.0,-1.0,7.25,8.5,8.0
25008123,7.0,8.25,7.0,-1.0,-1.0,-1.0,7.5,7.25,9.25
25008124,7.8,7.5,4.6,7.5,7.0,5.0,-1.0,-1.0,-1.0
25008125,7.2,7.5,2.6,5.75,2.5,4.5,-1.0,-1.0,-1.0
25008126,6.2,8.0,4.4,-1.0,-1.0,-1.0,6.0,7.25,8.5
25008127,8.8,6.25,3.0,8.25,7.75,3.5,-1.0,-1.0,-1.0
25008128,9.2,7.0,6.4,8.5,9.0,5.75,-1.0,-1.0,-1.0
25008129,7.6,7.5,3.0,-1.0,-1.0,-1.0,8.0,7.25,8.25
25008130,6.6,7.0,-1.0,-1.0,-1.0,-1.0,4.0,6.5,-1.0
25008131,8.4,-1.0,5.4,7.25,6.5,5.75,-1.0,-1.0,-1.0
25008132,8.0,7.75,3.0,7.75,7.25,5.25,-1.0,-1.0,-1.0
25008133,8.4,6.75,5.8,5.75,6.25,3.25,-1.0,-1.0,-1.0
25008134,4.8,8.75,5.6,-1.0,-1.0,-1.0,8.25,8.75,9.25
25008135,8.8,7.25,4.4,7.0,8.5,2.75,-1.0,-1.0,-1.0
25008136,6.6,6.0,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
25008137,7.6,8.5,3.8,-1.0,-1.0,-1.0,6.0,6.5,7.0
25008138,6.8,6.5,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
25008139,7.0,5.0,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
25008140,5.2,6.5,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
25008141,7.6,6.25,4.2,7.75,8.75,4.0,-1.0,-1.0,-1.0
25008142,6.6,5.5,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
25008143,7.4,6.25,-1.0,-1.0,-1.0,-1.0,8.5,5.5,-1.0
25008144,7.6,7.25,6.2,8.0,7.0,4.5,-1.0,-1.0,-1.0
25008145,8.4,7.25,3.0,8.0,8.25,4.25,-1.0,-1.0,-1.0
25008146,5.8,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
25008147,8.0,8.5,6.6,7.0,6.5,6.0,-1.0,-1.0,-1.0
25008148,9.2,-1.0,-1.0,7.5,7.0,3.0,-1.0,-1.0,-1.0
25008149,9.0,7.5,6.0,8.0,8.0,5.25,-1.0,-1.0,-1.0
25008150,6.8,6.5,3.4,7.0,6.25,4.0,-1.0,-1.0,-1.0
25008151,4.8,7.0,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
25008152,7.2,7.5,-1.0,-1.0,-1.0,-1.0,8.0,9.0,-1.0
25008153,7.6,7.0,4.4,8.75,7.5,4.75,-1.0,-1.0,-1.0
25008154,7.2,7.25,4.0,-1.0,-1.0,-1.0,7.5,5.75,8.5
25008155,8.2,8.0,8.4,7.0,7.5,6.5,-1.0,-1.0,-1.0
25008156,7.0,7.5,5.2,6.75,7.0,4.75,-1.0,-1.0,-1.0
25008157,7.4,7.5,4.8,7.25,7.25,4.0,-1.0,-1.0,-1.0
25008158,7.4,8.25,5.8,-1.0,-1.0,-1.0,5.5,6.25,8.25
25008159,8.8,8.5,9.2,9.0,7.5,7.0,-1.0,-1.0,-1.0
25008160,6.8,7.5,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
25008161,8.2,7.0,4.0,8.25,8.5,5.5,-1.0,-1.0,-1.0
25008162,7.8,7.0,3.2,7.25,7.0,3.0,-1.0,-1.0,-1.0
25008163,7.8,6.5,3.8,7.0,8.25,7.0,-1.0,-1.0,-1.0
25008164,8.6,-1.0,-1.0,7.5,4.75,-1.0,-1.0,-1.0,-1.0
25008165,6.4,6.75,4.2,-1.0,-1.0,-1.0,4.25,7.25,8.25
25008166,6.4,6.5,-1.0,-1.0,-1.0,-1.0,7.75,8.5,-1.0
25008167,7.4,6.75,6.0,5.25,7.0,4.0,-1.0,-1.0,-1.0
25008168,8.8,7.75,7.8,9.5,8.75,5.75,-1.0,-1.0,-1.0
25008169,8.4,8.5,7.0,-1.0,-1.0,-1.0,9.5,8.5,9.5
25008170,8.2,-1.0,-1.0,3.25,8.0,8.5,-1.0,-1.0,-1.0
25008171,8.0,7.25,3.6,8.5,7.75,3.5,-1.0,-1.0,-1.0
25008172,5.0,6.0,-1.0,-1.0,-1.0,-1.0,9.25,7.75,-1.0
25008173,5.4,7.5,4.2,-1.0,-1.0,-1.0,7.0,8.0,8.25
25008174,9.2,6.75,7.4,7.0,9.25,7.75,-1.0,-1.0,-1.0
25008175,5.2,8.0,4.4,-1.0,-1.0,-1.0,8.0,8.5,8.25
25008176,8.6,7.0,3.6,6.25,8.0,4.5,-1.0,-1.0,-1.0
25008177,4.2,5.75,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
25008178,8.0,6.75,8.0,7.25,8.0,6.5,-1.0,-1.0,-1.0
25008179,6.2,6.25,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
25008180,6.8,7.25,4.4,-1.0,-1.0,-1.0,8.5,8.25,9.0
25008181,5.6,7.25,3.8,-1.0,-1.0,-1.0,7.25,7.75,8.5
25008182,8.2,7.0,6.8,7.75,7.75,3.75,-1.0,-1.0,-1.0
25008183,8.8,7.5,5.6,9.25,8.25,6.5,-1.0,-1.0,-1.0
25008184,8.4,-1.0,-1.0,8.25,8.75,4.5,-1.0,-1.0,-1.0
25008185,7.8,6.0,-1.0,-1.0,-1.0,-1.0,6.25,7.5,-1.0
25008186,8.6,7.5,6.8,8.25,7.5,6.0,-1.0,-1.0,-1.0
25008187,8.6,6.75,5.6,8.0,8.0,6.5,-1.0,-1.0,-1.0
25008188,8.4,7.25,4.6,7.75,8.5,5.0,-1.0,-1.0,-1.0
25008189,8.2,7.0,3.4,7.75,7.5,3.75,-1.0,-1.0,-1.0
25008190,6.8,7.75,2.4,-1.0,-1.0,-1.0,6.5,8.5,7.25
25008191,6.4,8.0,4.2,-1.0,-1.0,-1.0,8.25,8.5,9.75
25008192,9.0,7.5,6.2,9.75,9.25,7.25,-1.0,-1.0,-1.0
25008193,5.6,6.5,2.4,-1.0,-1.0,-1.0,4.5,7.75,7.0
25008194,9.0,5.25,3.0,5.5,8.5,4.5,-1.0,-1.0,-1.0
25008195,9.0,6.0,4.4,7.75,8.25,4.25,-1.0,-1.0,-1.0
25008196,8.4,8.25,8.2,7.25,7.75,6.5,-1.0,-1.0,-1.0
25008197,7.0,5.5,2.8,-1.0,-1.0,-1.0,7.0,5.75,8.25
25008198,8.2,6.25,5.8,7.25,7.5,5.25,-1.0,-1.0,-1.0
25008199,8.0,8.0,4.6,-1.0,-1.0,-1.0,6.5,5.75,8.75
25008200,6.2,6.25,2.8,-1.0,-1.0,-1.0,8.75,8.75,7.0
25008201,8.8,6.75,4.8,7.25,8.25,6.5,-1.0,-1.0,-1.0
25008202,7.4,5.25,2.8,8.25,8.0,4.25,-1.0,-1.0,-1.0
25008203,8.2,5.75,3.6,8.0,7.0,3.25,-1.0,-1.0,-1.0
25008204,7.4,7.0,4.4,-1.0,-1.0,-1.0,8.75,7.5,8.75
25008205,5.8,6.5,3.8,-1.0,-1.0,-1.0,7.5,8.5,9.5
25008206,8.8,6.75,3.4,8.75,9.25,4.75,-1.0,-1.0,-1.0
25008207,7.8,6.0,3.6,6.5,6.25,4.5,-1.0,-1.0,-1.0
25008208,7.8,6.75,3.8,7.25,7.75,4.5,-1.0,-1.0,-1.0
25008209,7.0,7.75,5.0,5.25,8.0,5.25,-1.0,-1.0,-1.0
25008210,8.0,6.5,5.6,8.0,8.5,7.0,-1.0,-1.0,-1.0
25008211,5.0,6.0,3.0,-1.0,-1.0,-1.0,4.5,7.0,8.75
25008212,7.0,6.75,5.4,5.75,8.75,4.75,-1.0,-1.0,-1.0
25008213,7.6,5.5,5.0,8.0,8.0,5.0,-1.0,-1.0,-1.0
25008214,7.6,6.5,4.4,7.75,6.75,3.75,-1.0,-1.0,-1.0
25008215,7.0,6.0,4.4,5.25,6.75,5.5,-1.0,-1.0,-1.0
25008216,6.2,6.5,5.2,-1.0,-1.0,-1.0,5.0,7.0,7.5
25008217,6.2,8.5,4.0,-1.0,-1.0,-1.0,8.75,7.75,8.75
25008218,6.8,5.5,3.6,-1.0,-1.0,-1.0,8.0,7.0,8.25
25008219,8.4,7.75,4.6,7.75,8.25,5.0,-1.0,-1.0,-1.0
25008220,8.0,7.0,6.0,6.25,8.0,5.5,-1.0,-1.0,-1.0
25008221,6.8,7.0,5.4,5.5,7.75,4.5,-1.0,-1.0,-1.0
25008222,8.4,6.25,3.8,3.25,7.5,6.0,-1.0,-1.0,-1.0
25008223,7.6,6.0,3.4,-1.0,-1.0,-1.0,6.0,7.5,8.0
25008224,5.4,5.75,4.2,-1.0,-1.0,-1.0,6.75,6.75,5.5
25008225,7.4,5.5,3.4,6.25,8.0,3.25,-1.0,-1.0,-1.0
25008226,7.0,6.5,3.6,6.25,8.25,4.5,-1.0,-1.0,-1.0
25008227,8.0,6.75,2.4,7.75,7.25,3.25,-1.0,-1.0,-1.0
25008228,8.4,7.25,3.8,7.5,7.5,6.0,-1.0,-1.0,-1.0
25008229,7.0,6.0,2.6,-1.0,-1.0,-1.0,6.75,8.0,8.0
25008230,7.4,8.75,4.0,-1.0,-1.0,-1.0,6.75,9.0,8.25
25008231,8.4,6.5,4.4,8.0,8.0,3.75,-1.0,-1.0,-1.0
25008232,8.0,7.0,4.6,7.75,8.25,5.75,-1.0,-1.0,-1.0
25008233,6.8,5.75,3.2,8.25,7.25,5.75,-1.0,-1.0,-1.0
25008234,6.2,6.25,3.2,-1.0,-1.0,-1.0,5.5,8.25,8.75
25008235,8.6,6.25,3.4,8.5,8.5,4.0,-1.0,-1.0,-1.0
25008236,7.0,6.5,4.4,5.25,7.75,4.5,-1.0,-1.0,-1.0
25008237,7.0,6.75,5.0,-1.0,-1.0,-1.0,6.75,6.75,8.5
25008238,7.0,6.5,3.2,8.25,7.5,4.5,-1.0,-1.0,-1.0
25008239,5.4,6.75,3.8,-1.0,-1.0,-1.0,6.25,7.75,8.0
25008240,7.6,7.25,5.0,-1.0,-1.0,-1.0,6.25,7.25,9.0
25008241,9.0,7.25,5.6,8.25,7.75,6.25,-1.0,-1.0,-1.0
25008242,8.2,6.75,4.0,7.0,6.5,6.0,-1.0,-1.0,-1.0
25008243,6.8,7.25,4.6,-1.0,-1.0,-1.0,6.75,8.5,8.5
25008244,5.8,6.5,4.4,-1.0,-1.0,-1.0,6.0,7.75,7.75
25008245,8.2,6.5,4.4,8.5,8.5,5.5,-1.0,-1.0,-1.0
25008246,6.6,6.0,3.4,-1.0,-1.0,-1.0,7.25,7.75,8.25
25008247,7.6,6.0,2.8,6.5,7.25,3.75,-1.0,-1.0,-1.0
25008248,8.2,6.75,4.2,8.75,8.25,5.5,-1.0,-1.0,-1.0
25008249,8.6,7.75,4.6,8.75,8.5,6.0,-1.0,-1.0,-1.0
25008250,6.4,6.5,2.8,5.0,6.0,2.75,-1.0,-1.0,-1.0
25008251,8.4,7.0,5.2,8.5,7.75,5.0,-1.0,-1.0,-1.0
25008252,7.6,6.75,3.6,6.5,6.75,4.0,-1.0,-1.0,-1.0
25008253,7.2,7.25,3.8,6.25,7.5,4.0,-1.0,-1.0,-1.0
25008254,6.4,6.0,4.6,-1.0,-1.0,-1.0,5.75,7.25,8.0
25008255,7.4,7.25,6.6,7.25,7.75,4.25,-1.0,-1.0,-1.0
25008256,7.4,7.0,4.4,-1.0,-1.0,-1.0,6.0,5.5,8.25
25008257,5.8,6.5,2.4,5.25,4.75,3.25,-1.0,-1.0,-1.0
25008258,7.0,5.75,3.0,4.75,7.0,3.5,-1.0,-1.0,-1.0
25008259,7.2,5.5,4.4,7.0,8.75,4.5,-1.0,-1.0,-1.0
25008260,7.8,6.75,4.0,6.5,8.25,8.25,-1.0,-1.0,-1.0
25008261,8.4,8.0,6.0,-1.0,-1.0,-1.0,6.5,8.5,8.5
25008262,7.0,7.0,3.0,-1.0,-1.0,-1.0,7.5,6.25,8.25
25008263,7.0,7.25,3.4,5.75,5.0,4.25,-1.0,-1.0,-1.0
25008264,8.4,5.75,4.2,8.25,7.5,4.5,-1.0,-1.0,-1.0
25008265,8.0,5.75,3.8,6.25,7.75,6.0,-1.0,-1.0,-1.0
25008266,7.8,7.5,5.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
25008267,6.8,6.0,2.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
25008268,5.8,6.25,5.6,-1.0,-1.0,-1.0,7.25,5.75,7.75
25008269,8.4,6.5,3.8,7.75,7.75,6.25,-1.0,-1.0,-1.0
25008270,6.8,7.25,3.4,-1.0,-1.0,-1.0,6.5,6.75,7.75
25008271,8.0,5.75,3.6,5.5,8.25,5.0,-1.0,-1.0,-1.0
25008272,7.6,7.0,4.4,-1.0,-1.0,-1.0,6.25,5.5,8.75
25008273,7.6,8.0,4.8,6.75,7.5,3.5,-1.0,-1.0,-1.0
25008274,7.2,6.0,2.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
25008275,5.8,4.75,2.8,-1.0,-1.0,-1.0,4.5,5.25,7.25
25008276,8.2,7.25,6.4,9.25,9.0,6.75,-1.0,-1.0,-1.0
25008277,8.0,7.5,6.6,-1.0,-1.0,-1.0,8.5,7.75,8.0
25008278,6.4,6.25,4.8,-1.0,-1.0,-1.0,7.25,7.25,8.5
25008279,8.2,6.25,4.6,8.75,7.75,5.25,-1.0,-1.0,-1.0
25008280,5.6,7.5,3.6,-1.0,-1.0,-1.0,7.5,8.25,8.25
25008281,8.2,7.0,4.0,8.25,7.75,4.25,-1.0,-1.0,-1.0
25008282,6.4,6.0,4.6,-1.0,-1.0,-1.0,7.75,7.25,8.25
25008283,4.4,5.25,4.0,-1.0,-1.0,-1.0,6.5,8.5,9.0
25008284,8.4,6.0,4.2,6.25,9.0,5.25,-1.0,-1.0,-1.0
25008285,6.8,6.0,4.2,7.75,7.5,4.5,-1.0,-1.0,-1.0
25008286,8.4,7.75,5.4,8.0,8.0,4.0,-1.0,-1.0,-1.0
25008287,6.0,6.75,3.8,5.25,7.0,5.25,-1.0,-1.0,-1.0
25008288,6.6,7.5,5.0,-1.0,-1.0,-1.0,6.75,5.5,7.75
25008289,6.6,6.75,5.0,7.5,7.0,4.75,-1.0,-1.0,-1.0
25008290,6.6,7.0,3.4,5.5,7.0,4.0,-1.0,-1.0,-1.0
25008291,7.2,6.25,2.2,-1.0,-1.0,-1.0,7.25,7.25,8.75
25008292,6.6,5.25,4.8,6.0,7.0,3.0,-1.0,-1.0,-1.0
25008293,7.4,7.25,4.8,7.25,6.0,4.25,-1.0,-1.0,-1.0
25008294,7.6,7.5,3.2,-1.0,-1.0,-1.0,6.75,8.25,9.0
25008295,8.8,5.75,4.6,7.0,7.0,2.75,-1.0,-1.0,-1.0
25008296,5.6,6.25,3.0,-1.0,-1.0,-1.0,7.25,8.5,9.0
25008297,8.0,5.75,3.2,7.0,7.75,4.0,-1.0,-1.0,-1.0
25008298,6.8,5.75,3.2,-1.0,-1.0,-1.0,7.5,6.25,8.25
25008299,8.0,6.5,3.8,7.25,8.0,5.75,-1.0,-1.0,-1.0
25008300,6.6,7.5,3.2,5.75,6.75,3.25,-1.0,-1.0,-1.0
25008301,7.6,6.75,4.4,-1.0,-1.0,-1.0,7.0,6.25,7.5
25008302,7.2,7.0,3.8,-1.0,-1.0,-1.0,7.75,8.75,8.5
25008303,7.8,8.5,5.4,7.75,8.25,4.25,-1.0,-1.0,-1.0
25008304,8.0,6.75,4.0,7.5,7.0,5.75,-1.0,-1.0,-1.0
25008305,8.2,7.75,6.0,-1.0,-1.0,-1.0,7.5,8.0,8.75
25008306,8.8,8.0,7.4,9.5,8.75,7.5,-1.0,-1.0,-1.0
25008307,7.4,5.25,4.0,-1.0,-1.0,-1.0,7.25,5.5,8.0
25008308,6.6,6.5,3.0,-1.0,-1.0,-1.0,7.25,6.75,7.75
25008309,8.2,7.25,3.4,6.25,7.75,3.5,-1.0,-1.0,-1.0
25008310,8.2,7.5,5.8,7.75,8.25,6.25,-1.0,-1.0,-1.0
25008311,7.8,5.25,2.6,8.5,8.5,4.75,-1.0,-1.0,-1.0
25008312,8.0,6.0,3.8,7.5,7.75,5.0,-1.0,-1.0,-1.0
25008313,6.2,7.0,2.4,4.5,6.5,4.5,-1.0,-1.0,-1.0
25008314,7.0,7.25,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.25
25008315,7.2,6.75,2.2,5.75,6.0,3.0,-1.0,-1.0,-1.0
25008316,8.4,8.5,8.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
25008317,6.2,6.0,4.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
25008318,8.6,7.5,5.0,-1.0,-1.0,-1.0,7.25,8.25,8.75
25008319,5.8,8.0,3.2,-1.0,-1.0,-1.0,5.75,6.5,7.0
25008320,6.2,5.75,2.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
25008321,6.8,7.5,3.2,-1.0,-1.0,-1.0,7.25,9.25,8.25
25008322,4.4,6.0,3.4,3.5,2.75,4.25,-1.0,-1.0,-1.0
25008323,8.6,7.5,8.0,9.25,9.25,7.0,-1.0,-1.0,-1.0
25008324,6.0,6.25,3.6,-1.0,-1.0,-1.0,8.0,8.5,9.25
25008325,7.6,6.5,3.4,-1.0,-1.0,-1.0,5.75,7.0,7.5
25008326,6.4,6.5,3.4,-1.0,-1.0,-1.0,9.5,9.25,9.25
25008327,8.4,6.5,3.2,9.25,8.0,6.0,-1.0,-1.0,-1.0
25008328,6.8,7.5,3.4,5.0,6.5,3.75,-1.0,-1.0,-1.0
25008329,7.0,6.5,4.2,-1.0,-1.0,-1.0,7.5,7.5,8.5
25008330,7.2,6.5,3.2,-1.0,-1.0,-1.0,7.75,7.75,8.25
25008331,6.8,6.5,4.8,-1.0,-1.0,-1.0,6.75,6.5,8.0
25008332,7.2,7.25,6.4,-1.0,-1.0,-1.0,6.75,8.0,8.25
25008333,7.4,6.5,2.8,5.0,4.75,2.0,-1.0,-1.0,-1.0
25008334,7.8,5.75,3.6,-1.0,-1.0,-1.0,6.75,5.75,7.25
25008335,8.2,7.5,5.2,8.25,7.75,4.5,-1.0,-1.0,-1.0
25008336,7.4,7.5,5.6,-1.0,-1.0,-1.0,7.75,8.5,8.25
25008337,7.4,6.25,3.8,-1.0,-1.0,-1.0,8.0,8.75,8.25
25008338,8.4,7.75,6.2,8.75,8.5,6.75,-1.0,-1.0,-1.0
25008339,7.0,6.75,7.4,6.75,4.5,3.5,-1.0,-1.0,-1.0
25008340,7.2,6.5,4.2,-1.0,-1.0,-1.0,8.0,8.0,7.75
25008341,8.2,7.0,4.6,-1.0,-1.0,-1.0,8.75,7.75,8.75
25008342,6.6,7.25,2.8,-1.0,-1.0,-1.0,5.5,6.5,8.25
25008343,7.6,7.25,3.2,4.25,6.75,4.0,-1.0,-1.0,-1.0
25008344,8.6,6.5,3.0,8.0,7.25,4.25,-1.0,-1.0,-1.0
25008345,7.4,7.0,4.6,5.75,5.75,5.75,-1.0,-1.0,-1.0
25008346,7.8,6.5,2.2,9.0,8.75,4.25,-1.0,-1.0,-1.0
25008347,7.8,5.25,6.0,5.75,7.25,6.0,-1.0,-1.0,-1.0
25008348,7.6,7.75,4.8,-1.0,-1.0,-1.0,7.75,7.75,8.0
25008349,7.8,5.0,4.0,7.5,8.5,5.75,-1.0,-1.0,-1.0
25008350,7.0,5.25,2.8,6.25,5.25,4.0,-1.0,-1.0,-1.0
25008351,7.2,4.5,3.4,5.5,5.5,4.25,-1.0,-1.0,-1.0
25008352,6.2,5.0,2.4,-1.0,-1.0,-1.0,7.0,6.0,6.5
25008353,6.6,6.0,3.2,4.75,6.5,5.75,-1.0,-1.0,-1.0
25008354,5.8,6.0,3.4,-1.0,-1.0,-1.0,7.75,5.75,8.25
25008355,7.0,7.5,5.6,-1.0,-1.0,-1.0,8.0,8.0,9.0
25008356,8.2,7.25,4.2,7.0,8.5,3.25,-1.0,-1.0,-1.0
25008357,5.4,8.25,3.0,-1.0,-1.0,-1.0,4.25,7.0,9.0
25008358,7.2,6.5,3.2,-1.0,-1.0,-1.0,3.25,3.75,8.0
25008359,6.2,6.0,1.4,-1.0,-1.0,-1.0,5.75,7.75,9.25
25008360,7.6,7.5,3.2,-1.0,-1.0,-1.0,3.75,8.0,8.75
25008361,7.2,6.75,3.2,-1.0,-1.0,-1.0,7.0,5.75,8.5
25008362,7.4,7.5,4.4,5.5,7.25,4.0,-1.0,-1.0,-1.0
25008363,7.4,7.5,3.8,-1.0,-1.0,-1.0,5.25,8.0,8.0
25008364,7.4,6.75,4.2,8.25,7.75,4.25,-1.0,-1.0,-1.0
25008365,7.8,7.25,4.2,7.75,8.25,7.25,-1.0,-1.0,-1.0
25008366,7.8,5.75,4.0,-1.0,-1.0,-1.0,8.5,8.0,9.5
25008367,7.4,7.75,5.2,8.0,7.25,4.75,-1.0,-1.0,-1.0
25008368,6.6,7.75,4.2,-1.0,-1.0,-1.0,8.75,8.25,8.0
25008369,6.2,6.75,2.8,4.0,7.75,4.75,-1.0,-1.0,-1.0
25008370,6.8,7.0,4.2,-1.0,-1.0,-1.0,7.5,8.75,9.0
25008371,6.8,9.25,5.4,-1.0,-1.0,-1.0,9.75,9.5,9.25
25008372,6.6,6.0,4.2,6.75,6.0,5.0,-1.0,-1.0,-1.0
25008373,8.0,6.25,3.4,6.0,7.5,4.5,-1.0,-1.0,-1.0
25008374,8.0,6.25,4.2,7.25,7.25,4.75,-1.0,-1.0,-1.0
25008375,8.0,5.75,5.8,7.25,7.75,5.25,-1.0,-1.0,-1.0
25008376,7.8,7.5,6.4,8.25,8.25,6.25,-1.0,-1.0,-1.0
25008377,7.4,6.75,3.4,6.5,7.0,5.0,-1.0,-1.0,-1.0
25008378,8.2,8.25,5.0,8.5,8.25,4.5,-1.0,-1.0,-1.0
25008379,8.0,6.0,3.4,7.25,7.5,3.25,-1.0,-1.0,-1.0
25008380,8.2,7.5,4.2,5.25,6.0,5.0,-1.0,-1.0,-1.0
25008381,6.4,6.75,3.0,-1.0,-1.0,-1.0,4.0,6.0,6.5
25008382,8.2,7.5,6.6,8.25,8.5,6.75,-1.0,-1.0,-1.0
25008383,7.4,6.5,4.0,-1.0,-1.0,-1.0,7.0,9.25,9.0
25008384,6.8,7.5,5.2,-1.0,-1.0,-1.0,5.75,8.25,8.0
25008385,8.0,6.25,3.8,9.25,8.5,5.5,-1.0,-1.0,-1.0
25008386,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.25,7.0,8.0
25008387,7.6,8.25,5.4,7.75,7.75,7.5,-1.0,-1.0,-1.0
25008388,7.4,7.5,4.8,8.5,8.75,5.75,-1.0,-1.0,-1.0
25008389,6.2,7.25,3.4,-1.0,-1.0,-1.0,5.75,4.5,8.75
25008390,7.6,6.75,4.4,7.75,7.75,4.5,-1.0,-1.0,-1.0
25008391,5.4,5.5,1.8,-1.0,-1.0,-1.0,8.25,8.0,9.0
25008392,6.2,6.0,3.6,-1.0,-1.0,-1.0,3.75,6.25,6.75
25008393,5.2,6.75,3.2,5.25,4.25,3.5,-1.0,-1.0,-1.0
25008394,7.0,6.5,3.8,7.25,9.0,3.75,-1.0,-1.0,-1.0
25008395,7.4,6.75,3.2,-1.0,-1.0,-1.0,6.5,6.5,9.0
25008396,8.4,8.0,4.2,6.5,7.5,5.25,-1.0,-1.0,-1.0
25008397,8.4,6.75,4.4,9.0,8.5,5.25,-1.0,-1.0,-1.0
