ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
24008297,8.8,5.75,8.4,8.75,2.75,3.5,-1.0,-1.0,-1.0
24008298,2.0,4.75,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
24008299,9.0,8.5,8.6,9.0,8.75,8.0,-1.0,-1.0,-1.0
24008300,6.2,5.75,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
24008301,9.0,8.25,7.8,5.25,6.75,7.25,-1.0,-1.0,-1.0
24008302,4.0,3.0,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
24008303,8.0,9.25,3.8,-1.0,-1.0,-1.0,8.5,8.75,9.25
24008304,9.0,7.0,4.0,7.25,8.75,5.0,-1.0,-1.0,-1.0
24008305,6.6,6.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
24008306,7.6,7.0,6.4,4.75,-1.0,-1.0,-1.0,-1.0,-1.0
24008307,7.4,7.75,4.6,-1.0,-1.0,-1.0,7.5,8.25,8.5
24008308,8.2,7.5,5.8,-1.0,-1.0,-1.0,8.0,8.0,8.25
24008309,4.4,4.5,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
24008310,6.0,8.25,4.2,-1.0,-1.0,-1.0,7.0,5.75,8.0
24008311,7.2,5.25,3.2,-1.0,-1.0,-1.0,6.0,5.5,7.5
24008312,2.6,2.0,-1.0,-1.0,-1.0,-1.0,2.25,2.75,-1.0
24008313,3.2,7.0,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
24008314,5.4,4.75,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
24008315,4.0,3.5,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
24008316,7.4,7.75,7.4,-1.0,-1.0,-1.0,8.25,8.0,8.25
24008317,5.4,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
24008318,6.8,6.5,5.0,3.25,7.0,7.25,-1.0,-1.0,-1.0
24008319,7.4,6.5,5.8,4.0,6.5,7.0,-1.0,-1.0,-1.0
24008320,7.4,7.0,8.4,8.75,7.0,5.25,-1.0,-1.0,-1.0
24008321,9.6,8.5,9.2,8.5,9.25,9.0,-1.0,-1.0,-1.0
24008322,7.2,8.5,9.0,-1.0,-1.0,-1.0,6.5,7.0,6.5
24008323,4.0,4.0,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
24008324,8.2,6.5,6.0,8.75,7.75,3.25,-1.0,-1.0,-1.0
24008325,1.8,3.0,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
24008326,6.6,7.5,2.0,-1.0,-1.0,-1.0,5.75,7.0,7.75
24008327,8.4,7.0,3.4,-1.0,-1.0,-1.0,8.5,8.25,8.5
24008328,4.2,6.5,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
24008329,3.2,5.0,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
24008330,1.8,3.5,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
24008331,7.8,6.0,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
24008332,3.4,3.5,-1.0,-1.0,-1.0,-1.0,2.75,4.75,-1.0
24008333,6.8,8.0,3.4,-1.0,-1.0,-1.0,6.0,6.5,7.25
24008334,7.6,7.0,6.2,-1.0,-1.0,-1.0,7.25,8.0,7.5
24008335,8.2,8.0,7.8,-1.0,-1.0,-1.0,7.5,8.75,8.75
24008336,2.6,6.0,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
24008337,9.2,6.0,7.8,8.75,7.5,8.25,-1.0,-1.0,-1.0
24008338,3.2,7.25,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
24008339,2.0,4.25,-1.0,-1.0,-1.0,-1.0,3.0,5.75,-1.0
24008340,6.8,7.75,4.6,-1.0,-1.0,-1.0,6.0,7.0,8.5
24008341,6.4,8.25,3.4,-1.0,-1.0,-1.0,7.25,5.75,8.25
24008342,8.6,9.0,9.0,-1.0,-1.0,-1.0,5.75,6.75,8.5
24008343,4.0,7.5,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
24008344,2.0,5.5,-1.0,-1.0,-1.0,-1.0,4.75,3.5,-1.0
24008345,9.0,7.75,5.8,-1.0,-1.0,-1.0,7.25,7.75,9.75
24008346,7.4,8.25,3.4,-1.0,-1.0,-1.0,5.5,7.5,8.75
24008347,7.4,7.75,3.2,-1.0,-1.0,-1.0,3.75,6.75,5.25
24008348,7.8,8.0,8.0,-1.0,-1.0,-1.0,7.5,6.0,8.25
24008349,6.6,7.75,4.6,-1.0,-1.0,-1.0,6.0,6.25,6.75
24008350,8.4,7.75,7.8,-1.0,-1.0,-1.0,5.75,5.25,6.25
24008351,3.4,6.25,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
24008352,2.2,3.75,-1.0,-1.0,-1.0,-1.0,3.25,4.25,-1.0
24008353,7.2,7.5,8.2,-1.0,-1.0,-1.0,7.5,7.0,9.0
24008354,7.4,7.5,4.0,-1.0,-1.0,-1.0,8.0,8.0,8.0
24008355,8.2,8.0,4.8,-1.0,-1.0,-1.0,6.0,6.75,7.25
24008356,3.0,5.5,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
24008357,9.0,7.5,4.4,8.0,9.25,6.75,-1.0,-1.0,-1.0
24008358,2.2,5.0,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
24008359,8.8,7.5,6.6,8.75,7.75,5.25,-1.0,-1.0,-1.0
24008360,8.2,4.75,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
24008361,3.0,3.5,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
24008362,6.4,8.0,4.8,-1.0,-1.0,-1.0,4.75,7.5,7.5
24008363,2.4,7.0,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
24008364,2.4,6.75,-1.0,-1.0,-1.0,-1.0,4.75,6.25,-1.0
24008365,3.4,5.5,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
24008366,5.2,7.25,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
24008367,8.2,9.0,6.8,-1.0,-1.0,-1.0,8.5,8.25,9.0
24008368,8.2,8.25,6.0,-1.0,-1.0,-1.0,7.75,6.75,8.75
24008369,7.8,8.75,5.8,-1.0,-1.0,-1.0,6.75,7.75,8.75
24008370,7.8,8.0,4.6,-1.0,-1.0,-1.0,4.75,6.0,8.0
24008371,3.6,4.5,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
24008372,4.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
24008373,8.6,8.0,8.8,7.75,7.0,7.25,-1.0,-1.0,-1.0
24008374,7.6,6.5,2.6,-1.0,-1.0,-1.0,6.5,6.5,7.25
24008375,6.4,7.75,3.8,-1.0,-1.0,-1.0,4.75,6.25,6.75
24008376,7.4,9.0,5.8,5.75,5.75,5.25,-1.0,-1.0,-1.0
24008377,7.0,8.25,5.2,-1.0,-1.0,-1.0,6.75,6.5,8.5
24008378,8.4,8.5,8.2,-1.0,-1.0,-1.0,6.5,7.25,8.5
24008379,7.4,5.75,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
24008380,8.0,9.0,8.6,6.25,5.0,4.5,-1.0,-1.0,-1.0
24008381,8.6,8.5,8.6,-1.0,-1.0,-1.0,4.0,5.25,6.75
24008382,7.0,8.0,3.8,-1.0,-1.0,-1.0,6.5,6.5,7.75
24008383,7.0,7.25,2.4,-1.0,-1.0,-1.0,4.5,5.5,6.75
24008384,6.8,8.75,4.2,-1.0,-1.0,-1.0,5.0,5.75,6.75
24008385,7.0,8.25,5.8,-1.0,-1.0,-1.0,5.5,7.0,8.0
24008386,7.6,8.5,7.2,-1.0,-1.0,-1.0,8.0,7.75,9.25
24008387,6.6,7.0,4.2,-1.0,-1.0,-1.0,8.25,7.0,8.25
24008388,5.0,6.5,-1.0,-1.0,-1.0,-1.0,8.0,7.25,-1.0
24008389,7.6,7.5,4.0,8.25,8.25,4.75,-1.0,-1.0,-1.0
24008390,8.2,8.25,5.0,7.5,8.25,4.25,-1.0,-1.0,-1.0
24008391,9.2,7.5,4.8,8.25,8.0,7.0,-1.0,-1.0,-1.0
24008392,6.2,6.0,-1.0,-1.0,-1.0,-1.0,7.5,6.5,-1.0
24008393,2.6,5.25,-1.0,-1.0,-1.0,-1.0,5.25,4.5,-1.0
24008394,7.0,8.5,5.0,-1.0,-1.0,-1.0,5.0,8.0,7.25
24008395,7.6,8.0,3.6,-1.0,-1.0,-1.0,3.75,5.75,6.5
24008396,7.0,8.0,-1.0,-1.0,-1.0,-1.0,7.5,8.25,-1.0
24008397,8.8,8.75,7.6,-1.0,-1.0,-1.0,7.5,7.25,8.25
24008398,6.2,8.5,2.2,-1.0,-1.0,-1.0,3.75,6.25,6.25
24008399,6.8,8.0,5.0,-1.0,-1.0,-1.0,4.75,6.75,7.25
24008400,7.8,9.0,7.0,7.5,6.75,5.75,-1.0,-1.0,-1.0
24008401,7.2,8.0,4.8,-1.0,-1.0,-1.0,6.0,4.75,7.0
24008402,3.6,6.0,-1.0,-1.0,-1.0,-1.0,3.5,6.5,-1.0
24008404,6.2,7.0,-1.0,-1.0,-1.0,-1.0,4.5,7.0,-1.0
24008405,6.0,6.75,3.8,-1.0,-1.0,-1.0,5.25,6.0,7.5
24008406,7.4,7.75,4.4,-1.0,-1.0,-1.0,7.75,7.0,8.75
24008407,4.2,7.25,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
24008408,7.8,9.0,9.8,-1.0,-1.0,-1.0,8.25,7.5,9.0
24008409,2.6,6.0,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
24008410,7.4,8.5,8.2,-1.0,-1.0,-1.0,6.5,6.75,9.0
24008411,8.4,7.75,5.0,-1.0,-1.0,-1.0,6.5,6.0,7.25
24008412,7.6,8.75,3.4,-1.0,-1.0,-1.0,8.5,7.25,9.0
24008413,7.2,6.25,5.4,-1.0,-1.0,-1.0,4.5,6.0,8.25
24008414,7.6,7.0,4.4,-1.0,-1.0,-1.0,5.75,8.25,8.75
24008415,4.8,7.5,-1.0,-1.0,-1.0,-1.0,4.5,7.0,-1.0
24008416,4.4,7.75,1.6,-1.0,-1.0,-1.0,6.5,7.5,8.75
24008417,3.6,5.0,-1.0,-1.0,-1.0,-1.0,3.25,6.75,-1.0
24008418,5.4,6.5,3.2,-1.0,-1.0,-1.0,6.0,5.75,7.25
24008419,8.4,7.25,7.0,6.0,5.75,4.25,-1.0,-1.0,-1.0
24008420,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
24008421,8.2,6.5,3.4,5.75,6.25,3.5,-1.0,-1.0,-1.0
24008423,3.6,5.5,-1.0,-1.0,-1.0,-1.0,6.5,5.0,-1.0
24008424,5.4,4.0,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
24008425,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,9.0,9.25,-1.0
24008426,8.0,5.5,3.2,7.75,7.75,5.5,-1.0,-1.0,-1.0
24008427,5.6,6.5,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
24008428,7.4,7.0,3.2,-1.0,-1.0,-1.0,5.0,6.5,7.5
24008429,8.0,8.25,3.2,-1.0,-1.0,-1.0,5.5,6.5,8.5
24008430,8.2,6.0,7.2,7.5,6.0,4.25,-1.0,-1.0,-1.0
24008431,7.6,7.5,4.0,-1.0,-1.0,-1.0,7.5,8.75,7.5
24008432,7.8,7.75,3.6,-1.0,-1.0,-1.0,8.5,8.0,8.25
24008433,4.6,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.0,-1.0
24008434,5.6,3.5,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
24008435,4.0,4.0,-1.0,-1.0,-1.0,-1.0,3.5,5.75,-1.0
24008436,5.8,7.5,2.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
24008437,2.8,3.75,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
24008438,2.4,3.25,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
24008439,8.0,7.0,5.8,8.0,8.5,3.75,-1.0,-1.0,-1.0
24008440,3.4,4.75,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
24008441,7.8,7.25,5.4,6.5,7.5,5.0,-1.0,-1.0,-1.0
24008442,3.8,6.25,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
24008443,6.2,8.25,2.8,-1.0,-1.0,-1.0,4.5,7.75,7.25
24008444,3.6,5.25,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
24008445,5.6,2.25,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
24008446,7.0,6.5,2.6,-1.0,-1.0,-1.0,6.5,7.0,8.5
24008447,6.8,8.5,4.8,-1.0,-1.0,-1.0,7.75,6.5,9.0
24008448,7.2,8.5,4.2,-1.0,-1.0,-1.0,5.25,7.25,7.0
24008449,9.2,6.75,4.4,9.0,9.0,5.75,-1.0,-1.0,-1.0
24008450,8.0,7.0,6.0,-1.0,-1.0,-1.0,8.5,7.0,7.75
24008451,5.8,6.0,3.4,-1.0,-1.0,-1.0,5.5,4.75,6.5
24008452,6.4,3.25,2.0,-1.0,-1.0,-1.0,7.0,7.0,7.75
24008453,8.4,6.0,7.2,6.75,4.25,4.75,-1.0,-1.0,-1.0
24008454,7.6,8.25,3.0,-1.0,-1.0,-1.0,7.5,7.5,8.5
24008455,1.8,3.0,-1.0,-1.0,-1.0,-1.0,3.5,3.75,-1.0
24008456,2.2,3.75,-1.0,-1.0,-1.0,-1.0,7.5,6.5,-1.0
24008457,6.0,6.25,5.0,4.25,5.25,4.75,-1.0,-1.0,-1.0
24008458,7.8,6.0,5.2,-1.0,-1.0,-1.0,8.0,6.75,8.75
24008459,5.6,7.5,2.0,-1.0,-1.0,-1.0,7.5,6.25,8.25
24008460,4.0,1.25,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
24008461,8.4,7.0,4.4,-1.0,-1.0,-1.0,7.0,7.75,6.5
24008462,8.4,7.0,7.2,6.75,7.0,4.75,-1.0,-1.0,-1.0
24008463,5.4,6.25,2.4,-1.0,-1.0,-1.0,5.5,5.25,6.5
24008464,3.4,4.0,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
24008465,8.0,8.25,6.2,-1.0,-1.0,-1.0,3.75,6.5,8.5
24008466,8.8,9.0,8.4,5.75,6.25,6.5,-1.0,-1.0,-1.0
24008467,6.6,8.0,3.4,-1.0,-1.0,-1.0,6.0,6.75,9.0
24008468,8.6,8.25,8.6,-1.0,-1.0,-1.0,7.5,7.75,7.0
24008469,5.4,5.75,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
24008470,6.2,6.75,-1.0,-1.0,-1.0,-1.0,2.5,5.25,-1.0
24008471,8.0,8.5,4.4,-1.0,-1.0,-1.0,9.25,9.5,8.75
24008472,6.6,6.75,4.0,-1.0,-1.0,-1.0,6.0,8.0,8.75
24008473,6.6,6.75,4.8,-1.0,-1.0,-1.0,5.0,6.0,6.75
24008474,6.2,7.75,3.0,-1.0,-1.0,-1.0,6.75,7.75,8.75
24008475,7.0,7.0,5.8,6.25,4.0,2.75,-1.0,-1.0,-1.0
24008476,5.2,8.0,3.2,-1.0,-1.0,-1.0,8.75,7.0,7.5
24008477,6.8,9.0,3.4,-1.0,-1.0,-1.0,7.5,7.75,8.25
24008478,7.2,8.75,3.0,-1.0,-1.0,-1.0,7.75,7.5,7.25
24008479,7.2,9.0,8.4,-1.0,-1.0,-1.0,8.0,7.75,8.75
24008480,8.4,7.25,7.0,-1.0,-1.0,-1.0,5.75,7.75,8.5
24008481,7.6,8.25,6.4,-1.0,-1.0,-1.0,5.5,7.0,8.5
24008482,5.6,8.25,7.4,5.75,3.25,3.25,-1.0,-1.0,-1.0
24008483,8.4,8.25,6.6,4.75,7.25,5.25,-1.0,-1.0,-1.0
24008484,7.6,5.75,2.6,-1.0,-1.0,-1.0,4.75,6.25,7.5
24008485,6.4,6.5,6.0,3.5,3.25,3.75,-1.0,-1.0,-1.0
24008486,6.8,7.0,4.6,4.25,7.5,7.75,-1.0,-1.0,-1.0
24008487,2.4,3.5,-1.0,-1.0,-1.0,-1.0,2.5,6.25,-1.0
24008488,7.8,9.0,9.4,-1.0,-1.0,-1.0,8.25,8.5,9.25
24008489,5.6,6.25,6.0,-1.0,-1.0,-1.0,6.5,7.0,8.5
24008490,9.2,9.0,8.8,9.0,7.0,5.75,-1.0,-1.0,-1.0
24008491,8.2,8.25,9.0,-1.0,-1.0,-1.0,5.75,8.0,9.0
24008492,8.8,7.0,4.6,4.5,7.25,8.0,-1.0,-1.0,-1.0
24008493,6.8,6.5,5.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
24008494,5.8,5.75,2.0,-1.0,-1.0,-1.0,3.0,5.75,6.5
24008495,8.6,8.75,9.2,9.0,8.5,6.0,-1.0,-1.0,-1.0
24008496,7.8,8.5,4.2,-1.0,-1.0,-1.0,4.25,7.5,9.25
24008497,6.6,7.5,3.8,-1.0,-1.0,-1.0,5.75,6.25,8.0
24008498,6.4,7.75,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.5
24008499,6.6,8.0,3.0,-1.0,-1.0,-1.0,6.5,6.75,8.75
24008500,8.0,8.5,8.4,-1.0,-1.0,-1.0,7.25,7.25,9.0
24008501,7.4,-1.0,6.6,6.5,-1.0,-1.0,-1.0,-1.0,-1.0
24008502,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,3.0,5.0,-1.0
24008503,5.6,7.75,4.4,-1.0,-1.0,-1.0,5.0,6.5,8.0
24008504,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
24008505,8.0,8.5,9.4,-1.0,-1.0,-1.0,7.25,7.25,8.0
24008506,6.2,6.25,2.6,-1.0,-1.0,-1.0,6.75,6.75,7.25
24008507,6.0,6.75,3.4,-1.0,-1.0,-1.0,6.0,5.75,7.0
24008508,8.2,9.25,9.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
24008509,6.6,6.5,4.6,3.5,6.25,4.25,-1.0,-1.0,-1.0
24008510,8.0,7.5,4.0,3.25,4.25,2.75,-1.0,-1.0,-1.0
24008511,7.8,9.0,6.2,-1.0,-1.0,-1.0,7.5,7.0,9.5
24008512,6.8,6.5,4.0,-1.0,-1.0,-1.0,4.25,8.0,8.25
24008513,7.6,6.5,3.2,-1.0,-1.0,-1.0,9.25,8.25,8.0
24008514,2.2,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
24008515,8.6,7.75,7.0,7.25,7.75,3.25,-1.0,-1.0,-1.0
24008516,6.2,7.25,2.8,-1.0,-1.0,-1.0,5.5,7.5,8.5
24008517,8.0,8.0,6.8,4.5,8.25,8.75,-1.0,-1.0,-1.0
24008518,7.0,8.0,7.8,-1.0,-1.0,-1.0,6.0,7.25,8.75
24008519,7.2,8.0,5.6,-1.0,-1.0,-1.0,4.75,7.5,8.5
24008520,6.8,8.25,3.6,-1.0,-1.0,-1.0,6.0,6.25,8.5
24008521,3.2,3.25,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
24008522,7.8,8.0,6.2,-1.0,-1.0,-1.0,8.0,8.0,9.0
24008523,8.4,9.25,8.4,8.0,7.0,6.0,-1.0,-1.0,-1.0
24008524,3.2,4.0,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
24008525,8.2,8.75,5.6,6.5,5.0,5.0,-1.0,-1.0,-1.0
24008526,7.8,8.25,7.6,8.75,8.75,8.0,-1.0,-1.0,-1.0
24008527,8.0,9.0,8.8,-1.0,-1.0,-1.0,7.25,6.75,9.25
24008528,6.6,8.25,7.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24008529,5.8,6.25,2.4,-1.0,-1.0,-1.0,2.5,5.25,6.75
24008530,8.2,8.0,8.0,4.5,5.0,2.5,-1.0,-1.0,-1.0
24008531,5.2,8.0,4.4,-1.0,-1.0,-1.0,7.0,8.0,9.0
24008532,6.2,7.0,2.8,-1.0,-1.0,-1.0,4.75,6.5,6.0
24008534,6.2,7.25,3.0,-1.0,-1.0,-1.0,5.25,6.0,6.5
24008535,6.6,8.25,5.2,-1.0,-1.0,-1.0,8.0,6.0,9.25
24008536,6.2,7.25,3.0,-1.0,-1.0,-1.0,5.5,6.25,6.5
24008537,3.6,6.5,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
24008538,8.8,8.5,9.0,9.0,8.25,8.25,-1.0,-1.0,-1.0
24008539,9.0,8.5,5.0,-1.0,-1.0,-1.0,5.5,7.25,9.0
24008540,8.6,8.5,4.2,-1.0,-1.0,-1.0,6.75,7.0,7.75
24008541,5.8,6.0,3.8,-1.0,-1.0,-1.0,4.75,7.0,7.75
24008542,8.0,8.0,8.6,-1.0,-1.0,-1.0,6.0,8.5,8.75
24008543,-1.0,8.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24008544,6.8,8.25,5.0,-1.0,-1.0,-1.0,6.75,7.0,9.25
24008545,8.0,8.5,7.0,-1.0,-1.0,-1.0,8.5,9.25,9.75
24008546,7.2,7.75,5.2,-1.0,-1.0,-1.0,8.0,5.25,8.75
24008547,4.0,6.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
24008548,8.0,7.75,6.8,8.75,8.75,7.25,-1.0,-1.0,-1.0
24008549,2.4,1.5,-1.0,-1.0,-1.0,-1.0,4.75,-1.0,-1.0
24008550,9.0,8.25,8.8,8.5,8.5,8.75,-1.0,-1.0,-1.0
24008551,7.0,6.75,6.4,4.5,4.5,5.0,-1.0,-1.0,-1.0
24008552,7.4,8.25,4.2,-1.0,-1.0,-1.0,4.0,6.25,6.5
24008553,2.6,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
24008554,1.0,3.25,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
24008555,2.0,5.75,-1.0,-1.0,-1.0,-1.0,2.5,5.25,-1.0
24008556,6.8,7.5,4.2,-1.0,-1.0,-1.0,8.5,8.5,9.0
24008557,6.8,7.5,3.8,3.25,3.5,3.25,-1.0,-1.0,-1.0
24008558,7.8,8.5,6.2,-1.0,-1.0,-1.0,6.25,6.75,7.5
24008559,5.4,7.75,5.6,-1.0,-1.0,-1.0,5.75,7.25,7.5
24008560,8.2,6.75,1.8,-1.0,-1.0,-1.0,6.75,7.75,8.75
24008561,8.0,6.75,4.2,6.75,8.25,4.0,-1.0,-1.0,-1.0
24008562,8.0,7.5,3.4,5.5,6.0,3.25,-1.0,-1.0,-1.0
24008563,2.2,6.75,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
24008564,6.2,5.25,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
24008565,7.8,8.5,4.8,-1.0,-1.0,-1.0,4.5,5.25,8.5
24008566,6.6,7.0,4.8,-1.0,-1.0,-1.0,7.0,5.5,5.25
24008567,5.8,6.5,1.6,-1.0,-1.0,-1.0,4.75,6.0,7.5
24008568,7.8,6.0,3.8,7.25,6.75,4.5,-1.0,-1.0,-1.0
24008569,7.6,5.75,3.8,5.75,7.5,3.5,-1.0,-1.0,-1.0
24008570,4.0,5.75,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
24008571,6.2,6.0,4.8,-1.0,-1.0,-1.0,6.0,6.75,7.5
24008572,8.0,7.5,4.2,-1.0,-1.0,-1.0,7.25,5.75,8.0
24008573,5.8,5.75,3.6,-1.0,-1.0,-1.0,4.75,5.0,6.5
24008574,8.8,5.0,2.8,7.5,8.5,2.75,-1.0,-1.0,-1.0
24008575,7.0,7.0,3.6,5.5,4.75,3.25,-1.0,-1.0,-1.0
24008576,8.0,8.0,5.2,6.5,9.0,6.25,-1.0,-1.0,-1.0
24008577,2.2,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.0,-1.0
24008578,8.6,7.5,7.8,6.75,8.75,3.75,-1.0,-1.0,-1.0
24008579,7.6,8.25,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.5
24008580,5.8,6.0,3.2,-1.0,-1.0,-1.0,3.25,4.75,5.5
24008581,9.2,-1.0,-1.0,8.75,8.25,-1.0,-1.0,-1.0,-1.0
24008582,4.4,5.5,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
24008583,8.4,7.75,6.2,8.5,8.75,4.5,-1.0,-1.0,-1.0
24008584,6.6,8.0,7.2,-1.0,-1.0,-1.0,8.5,8.25,9.0
24008585,7.4,7.25,4.2,-1.0,-1.0,-1.0,6.0,7.25,7.75
24008586,9.0,-1.0,-1.0,9.5,8.5,2.75,-1.0,-1.0,-1.0
24008587,4.0,3.75,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
24008588,8.2,8.0,4.0,5.5,9.0,5.0,-1.0,-1.0,-1.0
24008589,6.8,8.0,8.0,-1.0,-1.0,-1.0,4.5,6.75,8.25
24008590,8.8,9.0,9.6,6.75,6.75,6.0,-1.0,-1.0,-1.0
24008591,4.2,4.5,3.8,-1.0,-1.0,-1.0,6.0,6.25,6.0
24008592,4.2,4.5,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
24008593,3.6,5.25,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
24008594,5.2,7.25,-1.0,-1.0,-1.0,-1.0,6.75,8.25,-1.0
24008595,9.2,8.25,5.2,8.0,8.5,4.75,-1.0,-1.0,-1.0
24008596,7.8,7.5,5.6,5.5,8.25,8.25,-1.0,-1.0,-1.0
24008597,5.8,7.0,3.4,-1.0,-1.0,-1.0,6.75,5.75,7.25
24008598,5.6,6.75,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
24008599,2.6,5.0,-1.0,-1.0,-1.0,-1.0,2.5,5.0,-1.0
24008600,7.6,6.25,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
24008601,7.0,7.25,5.8,-1.0,-1.0,-1.0,4.75,5.0,8.25
24008602,3.4,5.0,-1.0,-1.0,-1.0,-1.0,3.75,6.75,-1.0
24008603,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,2.75,0.0,-1.0
24008604,9.2,7.75,5.4,8.5,9.0,5.25,-1.0,-1.0,-1.0
24008606,7.4,8.75,4.6,-1.0,-1.0,-1.0,9.25,9.75,9.0
24008607,7.8,7.5,8.6,6.75,5.0,5.5,-1.0,-1.0,-1.0
24008608,7.6,7.5,4.4,-1.0,-1.0,-1.0,7.0,5.75,6.75
24008609,2.8,5.25,2.0,-1.0,-1.0,-1.0,4.25,6.5,8.0
24008610,7.0,6.0,4.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
24008611,7.0,7.5,6.0,-1.0,-1.0,-1.0,7.5,8.75,8.25
24008612,6.6,8.0,5.6,-1.0,-1.0,-1.0,6.0,7.0,7.25
24008613,7.8,8.5,5.6,8.0,7.5,5.0,-1.0,-1.0,-1.0
24008614,7.4,8.0,4.0,6.0,6.75,4.75,-1.0,-1.0,-1.0
24008615,7.4,8.0,6.0,-1.0,-1.0,-1.0,4.5,5.75,8.25
24008616,8.8,7.5,7.6,-1.0,9.25,4.5,-1.0,-1.0,-1.0
24008617,5.2,7.5,3.2,-1.0,-1.0,-1.0,3.5,5.0,7.0
24008618,7.2,8.25,4.0,-1.0,-1.0,-1.0,5.75,5.5,8.0
24008619,7.0,8.0,2.0,-1.0,-1.0,-1.0,5.75,5.0,7.25
