ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
33006464,5.6,6.5,2.4,4.75,4.5,3.5,-1.0,-1.0,-1.0
33006465,7.8,6.75,4.4,-1.0,-1.0,-1.0,6.25,6.75,7.75
33006466,7.0,6.67,3.2,-1.0,-1.0,-1.0,5.5,6.0,7.25
33006467,2.8,5.5,3.0,-1.0,-1.0,-1.0,2.5,4.0,5.5
33006468,4.8,6.75,3.8,-1.0,-1.0,-1.0,5.5,4.5,7.25
33006469,7.4,4.5,2.8,6.75,4.25,3.0,-1.0,-1.0,-1.0
33006470,6.6,6.75,5.4,-1.0,-1.0,-1.0,7.25,6.25,8.0
33006471,3.0,5.75,2.0,-1.0,-1.0,-1.0,3.0,4.75,6.25
33006472,5.6,6.5,4.4,-1.0,-1.0,-1.0,5.5,6.0,7.5
33006473,7.0,8.0,5.2,-1.0,-1.0,-1.0,5.5,6.5,7.25
33006474,6.8,7.5,3.8,-1.0,-1.0,-1.0,7.75,6.75,9.25
33006475,4.8,5.75,7.4,-1.0,-1.0,-1.0,6.0,7.75,8.0
33006476,6.2,6.0,2.8,-1.0,-1.0,-1.0,7.75,7.25,7.75
33006477,6.4,6.75,2.6,-1.0,-1.0,-1.0,3.25,5.75,7.0
33006478,5.0,6.5,2.8,-1.0,-1.0,-1.0,3.5,4.5,5.75
33006479,7.0,6.75,4.6,-1.0,-1.0,-1.0,8.25,5.5,7.5
33006481,7.4,6.0,6.8,-1.0,-1.0,-1.0,8.0,8.25,9.0
33006482,6.6,6.0,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.75
33006483,6.6,4.5,2.4,-1.0,-1.0,-1.0,4.25,2.5,6.0
33006484,7.2,6.0,3.2,-1.0,-1.0,-1.0,4.75,4.5,7.0
33006485,8.0,6.0,4.8,-1.0,-1.0,-1.0,4.25,6.25,7.75
33006486,6.0,4.5,2.8,-1.0,-1.0,-1.0,5.5,5.5,6.75
33006487,3.6,5.5,6.2,-1.0,-1.0,-1.0,5.75,6.25,7.75
33006488,2.6,4.75,6.6,-1.0,-1.0,-1.0,3.75,2.5,7.0
33006489,6.8,5.25,7.6,-1.0,-1.0,-1.0,7.25,6.5,8.25
33006490,4.8,6.75,3.8,-1.0,-1.0,-1.0,6.25,5.5,7.5
33006491,8.0,7.0,5.0,7.25,8.25,3.0,-1.0,-1.0,-1.0
33006492,5.8,6.0,3.6,-1.0,-1.0,-1.0,4.25,5.5,8.25
33006493,6.2,7.0,5.8,-1.0,-1.0,-1.0,6.5,7.5,8.75
33006494,5.4,6.0,4.6,-1.0,-1.0,-1.0,4.5,6.25,7.75
33006495,6.4,6.75,6.6,6.5,3.5,4.25,-1.0,-1.0,-1.0
33006496,7.2,6.25,4.0,5.0,7.25,3.75,-1.0,-1.0,-1.0
33006497,-1.0,2.0,3.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
33006498,5.2,6.25,4.4,-1.0,-1.0,-1.0,9.25,7.75,8.5
33006499,6.0,6.0,2.6,-1.0,-1.0,-1.0,6.0,7.0,5.25
33006500,3.2,5.0,2.8,-1.0,-1.0,-1.0,4.0,5.0,5.5
33006501,4.4,7.25,3.8,-1.0,-1.0,-1.0,3.75,5.25,7.25
33006502,4.4,5.25,2.8,-1.0,-1.0,-1.0,3.0,5.75,5.5
33006503,6.2,8.25,7.0,-1.0,-1.0,-1.0,9.0,6.75,9.25
33006504,6.0,7.25,3.2,-1.0,-1.0,-1.0,5.5,5.0,7.25
33006505,6.4,6.75,4.8,-1.0,-1.0,-1.0,6.5,6.0,8.75
33006506,7.6,7.75,4.2,6.0,8.25,3.75,-1.0,-1.0,-1.0
33006507,7.0,8.5,6.4,-1.0,-1.0,-1.0,5.5,7.75,7.5
33006508,6.6,7.0,4.6,4.5,6.25,5.25,-1.0,-1.0,-1.0
33006509,5.4,8.75,5.8,-1.0,-1.0,-1.0,6.5,9.0,8.25
33006510,4.2,7.5,4.2,-1.0,-1.0,-1.0,5.25,6.25,8.25
33006511,5.0,7.0,5.2,-1.0,-1.0,-1.0,5.0,6.5,7.75
33006512,5.6,7.0,2.8,-1.0,-1.0,-1.0,3.75,4.75,6.75
33006513,4.6,4.5,3.4,-1.0,-1.0,-1.0,5.0,4.5,7.0
33006514,5.4,5.0,5.0,-1.0,-1.0,-1.0,4.0,6.0,6.5
33006515,7.0,7.0,4.6,5.0,7.25,5.25,-1.0,-1.0,-1.0
33006516,7.6,7.16,4.6,5.5,8.25,7.0,-1.0,-1.0,-1.0
33006517,7.0,6.5,3.0,5.0,8.0,5.75,-1.0,-1.0,-1.0
33006518,8.2,6.5,8.8,-1.0,-1.0,-1.0,6.25,6.25,7.75
33006519,4.2,6.0,3.6,-1.0,-1.0,-1.0,5.5,5.5,8.25
33006520,6.0,7.25,8.2,-1.0,-1.0,-1.0,7.75,6.75,8.25
33006521,8.6,7.0,7.6,-1.0,-1.0,-1.0,7.5,7.25,8.0
33006522,8.4,5.25,4.0,-1.0,-1.0,-1.0,6.25,6.5,9.25
33006523,8.2,5.0,3.2,-1.0,-1.0,-1.0,6.75,6.25,8.25
33006524,7.6,6.75,5.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
33006525,8.0,5.75,5.0,3.25,6.75,2.25,-1.0,-1.0,-1.0
33006526,4.0,6.0,4.8,-1.0,-1.0,-1.0,8.25,8.25,8.0
33006527,7.8,6.5,8.2,7.25,6.25,5.25,-1.0,-1.0,-1.0
33006528,6.2,6.75,2.0,-1.0,-1.0,-1.0,2.5,6.75,6.75
33006529,4.8,6.5,4.2,-1.0,-1.0,-1.0,5.0,5.25,7.75
33006530,7.0,7.5,3.6,-1.0,-1.0,-1.0,7.75,7.0,7.75
33006531,7.8,7.25,5.4,8.25,7.5,3.25,-1.0,-1.0,-1.0
33006532,7.6,6.25,2.8,-1.0,-1.0,-1.0,3.25,5.5,6.75
33006533,5.8,7.0,3.8,-1.0,-1.0,-1.0,4.75,6.25,7.5
33006534,4.8,6.0,3.6,-1.0,-1.0,-1.0,5.5,5.75,3.5
33006535,7.2,7.25,6.0,-1.0,-1.0,-1.0,6.75,8.0,8.75
33006536,7.8,6.0,4.6,-1.0,-1.0,-1.0,6.5,7.0,7.5
33006537,6.2,6.5,7.2,6.75,7.0,2.25,-1.0,-1.0,-1.0
33006538,5.0,5.33,2.6,-1.0,-1.0,-1.0,5.5,5.75,6.75
33006539,8.2,6.0,6.4,8.25,8.0,2.25,-1.0,-1.0,-1.0
33006540,6.6,3.75,5.4,7.5,5.0,4.25,-1.0,-1.0,-1.0
33006541,6.0,5.0,2.8,3.75,5.5,2.75,-1.0,-1.0,-1.0
33006542,6.4,6.25,3.6,-1.0,-1.0,-1.0,4.25,6.25,7.0
33006543,9.0,7.25,6.8,-1.0,-1.0,-1.0,7.75,7.0,8.75
33006544,3.6,5.0,4.8,-1.0,-1.0,-1.0,4.5,4.75,5.75
33006545,4.6,6.0,4.0,-1.0,-1.0,-1.0,5.5,5.25,7.25
33006546,6.0,6.0,3.2,-1.0,-1.0,-1.0,5.25,6.75,8.0
33006547,6.4,6.25,6.6,-1.0,-1.0,-1.0,5.0,6.0,7.5
33006548,3.0,5.5,2.8,-1.0,-1.0,-1.0,5.25,4.0,5.5
33006549,7.8,6.42,4.0,8.25,7.25,3.75,-1.0,-1.0,-1.0
33006550,8.2,9.0,6.6,-1.0,-1.0,-1.0,9.25,8.0,9.25
33006551,3.8,7.5,9.6,-1.0,-1.0,-1.0,5.5,8.75,8.5
33006552,8.0,6.5,3.6,6.5,7.0,3.75,-1.0,-1.0,-1.0
33006553,6.0,6.25,5.8,-1.0,-1.0,-1.0,4.25,5.0,8.0
33006554,4.6,6.0,2.6,-1.0,-1.0,-1.0,3.75,4.75,6.25
33006555,5.8,7.0,3.6,-1.0,-1.0,-1.0,7.5,7.75,7.25
33006556,6.4,6.58,5.4,-1.0,-1.0,-1.0,6.75,6.25,6.0
33006557,6.0,6.5,2.6,-1.0,-1.0,-1.0,4.25,6.25,8.0
33006558,6.6,7.0,3.2,-1.0,-1.0,-1.0,4.25,5.25,7.25
33006559,8.0,6.0,4.6,6.75,8.0,2.5,-1.0,-1.0,-1.0
33006560,4.2,6.5,3.6,-1.0,-1.0,-1.0,6.75,7.0,8.75
33006561,6.8,7.0,2.4,-1.0,-1.0,-1.0,5.25,6.25,7.0
33006562,7.4,5.0,6.0,7.25,6.75,4.0,-1.0,-1.0,-1.0
33006563,4.6,4.5,3.0,-1.0,-1.0,-1.0,6.0,5.75,7.0
33006564,5.2,6.25,3.8,-1.0,-1.0,-1.0,5.25,4.75,5.5
33006565,6.4,6.25,6.4,-1.0,-1.0,-1.0,4.25,5.25,8.0
33006566,5.8,5.5,4.0,5.0,4.0,3.25,-1.0,-1.0,-1.0
33006567,7.2,4.5,4.4,6.5,8.75,6.5,-1.0,-1.0,-1.0
33006568,7.0,5.25,4.4,-1.0,-1.0,-1.0,7.75,5.5,7.75
33006569,7.6,7.5,3.6,-1.0,-1.0,-1.0,7.75,8.0,9.0
33006570,7.6,7.75,7.2,7.0,8.0,4.75,-1.0,-1.0,-1.0
33006571,7.0,8.25,4.4,-1.0,-1.0,-1.0,8.5,7.0,8.5
33006572,5.2,3.5,2.2,-1.0,-1.0,-1.0,4.0,6.0,7.75
33006573,7.2,6.25,3.8,7.25,4.75,4.75,-1.0,-1.0,-1.0
33006574,3.6,7.0,2.6,-1.0,-1.0,-1.0,4.75,6.5,6.75
33006575,7.0,7.25,6.8,7.25,5.0,4.25,-1.0,-1.0,-1.0
33006576,4.6,7.0,2.4,-1.0,-1.0,-1.0,6.5,5.0,7.5
33006577,8.6,8.75,5.4,-1.0,-1.0,-1.0,9.0,7.5,8.5
33006578,8.0,7.5,4.0,7.25,8.0,4.25,-1.0,-1.0,-1.0
33006579,6.0,5.92,5.8,-1.0,-1.0,-1.0,6.75,7.25,8.25
33006580,6.4,7.0,5.2,-1.0,-1.0,-1.0,8.25,8.5,8.5
33006581,7.0,7.0,4.2,-1.0,-1.0,-1.0,5.75,5.75,8.0
33006582,5.8,5.0,3.6,-1.0,-1.0,-1.0,7.0,5.5,8.25
33006583,8.0,7.75,5.4,-1.0,-1.0,-1.0,6.5,6.25,6.25
33006584,6.8,7.5,2.4,-1.0,-1.0,-1.0,4.75,6.0,7.5
33006585,6.0,5.75,6.0,-1.0,-1.0,-1.0,6.5,7.75,8.5
33006586,6.6,6.0,5.2,-1.0,-1.0,-1.0,3.5,4.5,5.25
33006587,7.8,5.25,3.2,-1.0,-1.0,-1.0,6.5,7.75,8.75
33006588,8.4,5.0,7.2,7.75,6.5,3.75,-1.0,-1.0,-1.0
33006589,8.0,5.75,3.8,7.25,7.25,3.25,-1.0,-1.0,-1.0
33006590,6.6,6.0,4.4,-1.0,-1.0,-1.0,5.75,5.75,7.25
33006591,7.6,6.75,3.0,4.75,8.0,5.25,-1.0,-1.0,-1.0
33006592,7.6,5.5,4.2,4.5,6.5,3.25,-1.0,-1.0,-1.0
33006593,8.0,7.5,7.2,-1.0,-1.0,-1.0,6.0,6.5,6.75
33006594,7.2,7.5,3.2,-1.0,-1.0,-1.0,7.5,7.75,8.75
33006595,5.0,4.5,2.4,-1.0,-1.0,-1.0,4.25,3.75,4.75
33006596,4.2,3.5,2.6,-1.0,-1.0,-1.0,5.0,5.25,6.75
33006597,5.8,5.25,2.6,-1.0,-1.0,-1.0,3.75,3.25,6.0
33006598,4.8,5.25,6.2,-1.0,-1.0,-1.0,5.75,5.5,7.5
33006599,5.2,5.25,6.4,-1.0,-1.0,-1.0,4.0,5.25,8.0
33006600,8.0,7.0,4.0,-1.0,-1.0,-1.0,9.0,8.5,9.25
33006601,5.8,7.75,2.4,-1.0,-1.0,-1.0,4.25,6.0,8.25
33006602,4.4,7.25,3.0,-1.0,-1.0,-1.0,7.25,7.0,8.0
33006603,5.8,6.42,6.0,-1.0,-1.0,-1.0,6.5,6.5,6.25
33006604,6.6,6.0,4.4,-1.0,-1.0,-1.0,4.5,4.25,6.75
33006605,6.0,7.0,5.0,-1.0,-1.0,-1.0,5.5,6.75,8.75
33006606,5.8,6.5,3.2,-1.0,-1.0,-1.0,3.75,4.5,5.75
33006607,6.6,7.5,4.0,-1.0,-1.0,-1.0,3.75,5.75,7.25
33006608,6.8,6.0,3.8,-1.0,-1.0,-1.0,5.25,7.75,7.5
33006609,5.0,7.25,3.8,-1.0,-1.0,-1.0,5.0,6.25,7.5
33006610,7.2,6.75,4.4,6.75,8.75,4.0,-1.0,-1.0,-1.0
33006611,7.6,7.5,8.6,8.5,8.0,5.75,-1.0,-1.0,-1.0
33006612,6.8,6.5,5.0,4.75,6.0,2.5,-1.0,-1.0,-1.0
33006613,6.8,7.5,3.0,3.0,7.25,5.25,-1.0,-1.0,-1.0
33006614,5.0,6.75,3.2,-1.0,-1.0,-1.0,4.5,5.75,7.75
33006615,6.2,6.75,5.4,-1.0,-1.0,-1.0,8.5,8.0,8.75
33006616,5.6,6.0,5.4,-1.0,-1.0,-1.0,8.0,7.75,8.25
33006617,7.6,5.5,4.6,-1.0,-1.0,-1.0,3.5,6.0,7.75
33006618,6.2,5.0,5.8,-1.0,-1.0,-1.0,7.25,6.75,7.5
33006619,5.2,6.0,7.0,-1.0,-1.0,-1.0,4.5,4.75,5.75
33006620,7.8,7.5,6.4,-1.0,-1.0,-1.0,8.0,7.75,9.25
33006621,4.6,6.0,3.2,-1.0,-1.0,-1.0,3.25,5.0,7.0
33006622,7.6,5.75,6.4,7.5,7.75,3.25,-1.0,-1.0,-1.0
33006623,7.4,7.0,5.6,6.75,5.25,3.75,-1.0,-1.0,-1.0
33006624,6.4,6.25,5.2,-1.0,-1.0,-1.0,5.5,5.0,7.75
33006625,7.6,6.5,4.2,3.5,7.5,5.25,-1.0,-1.0,-1.0
33006626,7.4,6.25,3.8,-1.0,-1.0,-1.0,5.75,6.0,7.25
33006627,7.2,5.0,5.4,-1.0,-1.0,-1.0,5.0,6.75,8.0
33006628,8.2,7.75,7.4,-1.0,-1.0,-1.0,8.75,7.75,9.5
33006629,7.4,7.0,4.0,7.25,6.75,5.25,-1.0,-1.0,-1.0
33006630,7.0,5.75,5.2,-1.0,-1.0,-1.0,4.25,5.75,5.75
33006631,6.8,6.75,3.2,-1.0,-1.0,-1.0,3.75,7.0,7.75
33006632,6.0,5.5,3.0,-1.0,-1.0,-1.0,5.5,5.25,6.5
33006633,6.8,4.25,3.4,-1.0,-1.0,-1.0,7.25,6.75,7.25
33006634,6.6,7.5,2.0,-1.0,-1.0,-1.0,8.5,7.75,9.25
33006635,7.4,6.0,4.0,-1.0,-1.0,-1.0,5.5,5.0,6.0
33006636,4.0,7.17,2.0,-1.0,-1.0,-1.0,6.5,7.0,6.5
33006637,7.2,6.42,5.8,7.0,5.25,4.25,-1.0,-1.0,-1.0
33006638,7.4,6.5,5.2,-1.0,-1.0,-1.0,7.75,6.75,6.5
33006639,7.0,7.75,4.8,-1.0,-1.0,-1.0,6.0,5.75,7.75
33006641,2.4,3.5,2.2,-1.0,-1.0,-1.0,7.5,7.0,4.75
33006642,7.8,8.0,5.4,5.75,8.25,4.25,-1.0,-1.0,-1.0
33006643,4.6,8.25,3.2,-1.0,-1.0,-1.0,7.5,5.75,8.75
33006644,5.8,4.25,3.6,-1.0,-1.0,-1.0,5.0,6.25,6.5
33006645,5.8,8.75,7.4,-1.0,-1.0,-1.0,6.75,7.5,8.0
33006646,4.8,6.25,3.2,-1.0,-1.0,-1.0,5.75,6.5,8.0
33006647,6.0,8.75,7.0,-1.0,-1.0,-1.0,8.0,8.25,8.5
33006648,7.8,6.75,5.4,8.25,6.5,4.5,-1.0,-1.0,-1.0
33006649,7.8,4.0,6.4,6.25,8.25,4.5,-1.0,-1.0,-1.0
33006650,3.2,5.0,3.6,-1.0,-1.0,-1.0,5.25,4.0,7.25
33006651,6.2,5.25,3.0,-1.0,-1.0,-1.0,5.25,5.0,6.75
33006652,2.6,6.0,7.2,-1.0,-1.0,-1.0,6.5,6.75,7.75
33006653,5.8,6.5,5.2,-1.0,-1.0,-1.0,4.75,5.75,7.0
33006654,5.4,5.0,5.4,-1.0,-1.0,-1.0,4.5,6.0,6.25
33006655,7.6,5.25,6.4,7.75,5.0,2.75,-1.0,-1.0,-1.0
33006656,6.6,6.0,4.0,-1.0,-1.0,-1.0,7.0,4.5,7.25
33006657,7.0,4.0,6.8,4.75,5.0,3.25,-1.0,-1.0,-1.0
33006658,7.4,6.25,4.6,5.75,9.0,5.0,-1.0,-1.0,-1.0
33006659,8.2,4.5,3.8,7.75,6.75,4.5,-1.0,-1.0,-1.0
33006660,5.6,6.0,3.6,-1.0,-1.0,-1.0,3.75,7.0,7.5
33006661,7.8,7.67,4.6,-1.0,-1.0,-1.0,7.5,5.5,7.25
33006662,5.6,6.0,4.4,-1.0,-1.0,-1.0,6.25,7.25,9.25
33006663,5.6,6.0,6.2,-1.0,-1.0,-1.0,5.5,6.5,6.75
33006664,7.4,4.25,2.6,-1.0,-1.0,-1.0,3.75,5.0,5.5
33006665,3.8,6.08,8.6,-1.0,-1.0,-1.0,5.25,7.0,7.75
33006666,7.0,6.5,5.2,-1.0,-1.0,-1.0,8.75,6.0,8.0
33006667,6.8,6.75,5.4,-1.0,-1.0,-1.0,5.25,6.5,7.5
33006668,7.8,8.0,6.0,6.75,6.5,4.75,-1.0,-1.0,-1.0
33006669,5.2,5.5,8.8,-1.0,-1.0,-1.0,8.0,7.25,7.5
33006670,6.8,5.0,4.0,-1.0,-1.0,-1.0,5.75,5.25,7.75
33006671,4.2,6.5,4.2,-1.0,-1.0,-1.0,6.25,6.25,7.0
33006672,5.6,4.75,2.6,4.5,8.25,5.25,-1.0,-1.0,-1.0
33006673,8.0,5.0,5.0,-1.0,-1.0,-1.0,4.75,7.5,7.0
33006674,4.8,4.0,3.4,-1.0,-1.0,-1.0,8.5,7.25,8.75
33006675,2.2,4.75,2.6,-1.0,-1.0,-1.0,4.5,4.75,7.0
33006676,6.4,6.0,6.0,6.75,7.0,3.25,-1.0,-1.0,-1.0
33006677,4.0,2.75,2.4,-1.0,-1.0,-1.0,2.5,4.0,6.0
33006678,5.8,5.5,6.0,-1.0,-1.0,-1.0,7.75,6.0,8.75
33006679,5.6,8.75,4.6,-1.0,-1.0,-1.0,7.75,8.0,7.5
33006680,3.4,4.75,3.2,-1.0,-1.0,-1.0,5.75,4.75,7.5
33006681,4.8,2.75,2.0,-1.0,-1.0,-1.0,5.5,4.5,7.25
33006682,7.0,8.0,6.0,-1.0,-1.0,-1.0,5.25,5.0,8.0
33006683,4.8,7.0,4.2,-1.0,-1.0,-1.0,9.0,6.75,8.25
33006684,5.0,6.75,6.8,-1.0,-1.0,-1.0,6.25,5.25,8.0
33006685,5.4,6.5,4.0,-1.0,-1.0,-1.0,5.75,6.25,8.25
33006686,5.6,4.25,2.4,-1.0,-1.0,-1.0,6.0,4.75,5.75
33006687,6.4,7.58,5.8,-1.0,-1.0,-1.0,8.5,8.25,8.25
33006688,7.4,7.0,7.0,6.0,8.25,3.5,-1.0,-1.0,-1.0
33006689,7.4,6.5,7.6,-1.0,-1.0,-1.0,3.75,6.25,7.75
33006690,6.6,5.5,3.4,-1.0,-1.0,-1.0,3.75,6.0,6.5
33006691,5.8,5.75,3.6,1.75,4.0,2.25,-1.0,-1.0,-1.0
33006692,8.0,6.25,6.0,-1.0,-1.0,-1.0,7.0,7.25,8.5
33006693,6.8,5.25,5.8,-1.0,-1.0,-1.0,7.5,6.5,7.5
33006694,4.6,4.0,3.4,-1.0,-1.0,-1.0,4.5,5.5,6.25
33006695,4.0,5.5,2.8,-1.0,-1.0,-1.0,5.75,6.75,7.0
33006696,6.8,5.0,4.6,-1.0,-1.0,-1.0,5.0,6.0,8.75
33006697,7.8,5.5,5.6,-1.0,-1.0,-1.0,8.25,7.5,8.25
33006698,6.4,6.66,4.0,-1.0,-1.0,-1.0,7.0,5.25,8.25
33006699,6.8,7.08,6.0,-1.0,-1.0,-1.0,6.75,6.5,8.5
33006700,7.0,7.25,3.8,7.0,6.5,5.0,-1.0,-1.0,-1.0
33006701,6.0,6.75,3.2,-1.0,-1.0,-1.0,4.0,6.25,6.0
33006702,3.2,6.0,2.2,-1.0,-1.0,-1.0,4.25,5.5,6.5
33006703,5.0,6.25,4.6,-1.0,-1.0,-1.0,6.5,5.75,8.25
33006704,7.8,7.75,6.0,-1.0,-1.0,-1.0,5.5,7.5,8.5
33006705,4.2,4.5,2.6,-1.0,-1.0,-1.0,5.25,7.75,8.25
33006706,8.0,7.75,5.6,-1.0,-1.0,-1.0,8.25,6.0,9.0
33006707,7.2,5.75,6.2,4.75,3.75,3.25,-1.0,-1.0,-1.0
33006708,3.0,5.0,2.4,-1.0,-1.0,-1.0,5.5,6.25,8.0
33006709,5.6,7.25,6.8,4.75,5.5,4.25,-1.0,-1.0,-1.0
33006710,7.8,5.5,3.2,6.0,8.25,4.25,-1.0,-1.0,-1.0
33006711,7.0,6.25,4.4,5.5,4.75,4.0,-1.0,-1.0,-1.0
33006712,5.6,6.75,3.2,-1.0,-1.0,-1.0,6.75,5.75,8.75
33006713,7.2,6.25,2.2,6.25,7.5,4.75,-1.0,-1.0,-1.0
33006714,3.6,6.25,3.8,-1.0,-1.0,-1.0,5.25,6.0,7.0
33006715,6.6,7.25,6.0,-1.0,-1.0,-1.0,5.25,6.25,8.0
33006716,6.4,6.25,6.8,-1.0,-1.0,-1.0,5.25,7.0,8.75
33006717,6.2,6.75,5.2,-1.0,-1.0,-1.0,6.0,7.25,8.5
33006718,5.4,5.75,3.8,-1.0,-1.0,-1.0,5.75,6.25,7.25
33006719,7.2,7.5,4.0,-1.0,-1.0,-1.0,4.25,5.75,8.5
33006720,4.8,6.75,3.6,-1.0,-1.0,-1.0,6.25,6.75,9.25
33006721,5.8,6.25,3.2,-1.0,-1.0,-1.0,5.5,5.0,8.0
33006722,5.8,7.0,3.6,-1.0,-1.0,-1.0,5.75,6.5,8.5
33006723,7.2,6.25,3.6,-1.0,-1.0,-1.0,7.5,7.5,8.0
33006724,6.6,7.25,7.0,7.0,5.0,3.5,-1.0,-1.0,-1.0
33006725,6.0,5.0,3.4,4.5,4.25,2.75,-1.0,-1.0,-1.0
33006726,3.2,4.0,3.4,-1.0,-1.0,-1.0,2.25,4.5,6.5
33006727,5.0,5.5,3.2,-1.0,-1.0,-1.0,6.5,5.75,7.5
33006728,7.4,5.5,5.4,6.75,8.0,5.0,-1.0,-1.0,-1.0
33006729,7.4,8.0,6.4,-1.0,-1.0,-1.0,5.0,7.0,9.25
33006730,5.6,6.5,2.6,-1.0,-1.0,-1.0,6.0,6.5,8.25
33006731,7.4,5.5,5.6,7.75,8.25,5.5,-1.0,-1.0,-1.0
33006732,3.8,6.5,4.8,-1.0,-1.0,-1.0,3.75,5.5,5.75
33006733,4.2,6.75,4.8,-1.0,-1.0,-1.0,7.75,6.75,7.5
33006734,7.0,7.75,5.8,-1.0,-1.0,-1.0,7.25,7.75,9.25
33006735,3.8,5.25,4.6,-1.0,-1.0,-1.0,6.0,5.75,7.75
33006736,7.2,6.5,5.6,-1.0,-1.0,-1.0,7.5,7.75,9.0
33006737,7.0,8.25,4.8,-1.0,-1.0,-1.0,6.5,6.75,8.75
33006738,6.2,7.25,3.6,-1.0,-1.0,-1.0,7.25,6.5,7.75
33006739,4.8,7.75,7.0,-1.0,-1.0,-1.0,7.75,6.25,8.75
33006740,6.4,6.75,4.0,-1.0,-1.0,-1.0,8.0,8.0,7.75
33006741,5.6,6.0,2.2,-1.0,-1.0,-1.0,7.0,6.25,7.75
33006742,5.4,4.5,5.2,-1.0,-1.0,-1.0,7.5,5.75,7.75
33006743,7.2,4.75,5.4,4.75,3.5,5.25,-1.0,-1.0,-1.0
33006744,7.8,8.0,6.4,5.5,6.0,4.75,-1.0,-1.0,-1.0
33006745,6.8,7.75,4.8,-1.0,-1.0,-1.0,7.0,6.5,6.25
33006746,4.8,8.25,5.0,-1.0,-1.0,-1.0,6.75,7.75,8.5
33006747,6.4,6.5,3.8,5.25,6.75,3.75,-1.0,-1.0,-1.0
33006748,6.4,7.5,7.2,-1.0,-1.0,-1.0,7.5,7.75,7.25
33006749,7.2,5.25,6.8,6.0,4.75,3.25,-1.0,-1.0,-1.0
33006750,5.6,6.25,6.6,-1.0,-1.0,-1.0,7.75,8.75,8.75
33006751,6.6,7.75,6.2,-1.0,-1.0,-1.0,6.75,7.25,7.25
33006752,7.8,7.25,5.0,-1.0,-1.0,-1.0,6.25,7.75,9.0
33006753,7.2,3.5,3.8,-1.0,-1.0,-1.0,6.75,7.5,7.75
33006754,7.8,3.0,8.4,6.5,7.25,5.0,-1.0,-1.0,-1.0
33006755,7.6,7.0,4.4,-1.0,-1.0,-1.0,7.25,8.0,8.75
33006756,6.6,6.5,4.8,-1.0,-1.0,-1.0,6.5,6.5,8.5
33006757,4.6,5.25,2.2,-1.0,-1.0,-1.0,6.5,7.0,7.5
33006758,5.2,4.75,2.8,-1.0,-1.0,-1.0,6.75,5.75,7.0
33006759,4.6,5.25,2.2,4.25,5.75,5.25,-1.0,-1.0,-1.0
33006760,7.4,5.75,1.8,-1.0,-1.0,-1.0,6.5,8.0,8.25
33006761,5.2,4.75,3.8,3.5,5.0,2.75,-1.0,-1.0,-1.0
33006762,7.6,4.25,5.2,7.0,8.5,2.5,-1.0,-1.0,-1.0
33006763,5.6,6.0,3.2,-1.0,-1.0,-1.0,5.0,5.25,8.0
33006764,4.2,6.25,4.0,-1.0,-1.0,-1.0,6.25,6.0,7.5
33006765,5.6,6.0,3.4,-1.0,-1.0,-1.0,7.25,6.75,9.0
33006766,5.2,5.5,8.6,-1.0,-1.0,-1.0,7.75,7.5,8.0
33006767,7.0,6.0,5.8,6.5,6.5,3.75,-1.0,-1.0,-1.0
33006768,7.2,7.0,4.8,-1.0,-1.0,-1.0,6.0,5.5,7.25
33006769,4.8,5.5,3.6,-1.0,-1.0,-1.0,5.5,7.0,8.5
33006770,6.4,6.0,3.6,3.5,5.75,4.5,-1.0,-1.0,-1.0
33006771,7.8,8.5,5.2,-1.0,-1.0,-1.0,8.0,7.25,9.0
33006772,7.0,7.5,3.6,-1.0,-1.0,-1.0,7.75,8.25,9.25
33006773,5.8,6.0,2.0,7.25,5.5,4.0,-1.0,-1.0,-1.0
33006774,7.4,3.75,3.2,3.75,6.25,3.75,-1.0,-1.0,-1.0
33006775,6.8,5.5,3.2,7.5,7.5,4.75,-1.0,-1.0,-1.0
33006776,6.4,4.5,7.8,4.5,4.5,4.5,-1.0,-1.0,-1.0
33006777,5.6,5.0,3.8,-1.0,-1.0,-1.0,4.0,5.25,7.5
33006778,7.8,6.75,3.6,6.0,7.75,4.5,-1.0,-1.0,-1.0
33006779,5.8,7.25,2.6,-1.0,-1.0,-1.0,7.25,6.75,8.25
33006780,6.6,5.0,4.0,5.0,7.5,3.0,-1.0,-1.0,-1.0
33006781,4.6,5.0,3.2,-1.0,-1.0,-1.0,4.25,6.75,8.25
33006782,6.6,6.0,2.4,-1.0,-1.0,-1.0,8.5,8.0,9.5
33006783,5.0,7.25,3.8,-1.0,-1.0,-1.0,4.75,7.25,8.75
33006784,7.6,6.75,5.8,7.0,7.5,5.25,-1.0,-1.0,-1.0
33006785,7.6,7.0,5.4,-1.0,-1.0,-1.0,4.0,6.75,7.75
33006786,4.2,4.0,4.0,-1.0,-1.0,-1.0,5.75,7.75,8.0
33006787,5.8,8.0,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.25
33006788,8.2,6.75,7.2,-1.0,-1.0,-1.0,7.5,6.75,9.25
33006789,8.4,5.0,2.8,8.0,9.0,3.25,-1.0,-1.0,-1.0
