ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
53012590,4.6,6.75,4.0,-1.0,-1.0,-1.0,4.75,6.25,6.75
53012591,5.2,7.5,3.2,-1.0,-1.0,-1.0,7.25,6.75,8.0
53012592,7.2,7.25,6.4,-1.0,-1.0,-1.0,7.5,9.25,9.75
53012593,6.6,7.5,6.2,-1.0,-1.0,-1.0,7.25,7.25,9.5
53012594,6.2,7.0,3.6,-1.0,-1.0,-1.0,6.0,7.25,8.25
53012595,7.0,7.75,4.2,-1.0,-1.0,-1.0,6.0,6.75,8.5
53012596,6.8,4.75,3.8,5.0,4.5,3.25,-1.0,-1.0,-1.0
53012597,7.4,6.25,3.8,5.25,6.75,2.75,-1.0,-1.0,-1.0
53012598,8.0,7.75,4.0,-1.0,-1.0,-1.0,6.25,6.75,8.5
53012599,6.2,6.0,4.6,-1.0,-1.0,-1.0,7.5,7.0,8.5
53012600,6.4,6.5,4.2,-1.0,-1.0,-1.0,6.25,7.0,8.5
53012601,5.6,7.5,3.4,-1.0,-1.0,-1.0,4.25,5.5,8.0
53012602,4.6,7.25,2.8,-1.0,-1.0,-1.0,6.5,6.25,7.75
53012603,3.6,6.0,2.6,3.5,1.75,2.75,-1.0,-1.0,-1.0
53012604,4.4,6.0,4.8,-1.0,-1.0,-1.0,7.0,5.75,8.5
53012605,7.6,8.25,5.6,5.5,6.0,4.0,-1.0,-1.0,-1.0
53012606,4.6,4.5,3.6,-1.0,-1.0,-1.0,4.5,4.5,5.5
53012607,8.0,7.0,5.0,6.25,5.0,4.25,-1.0,-1.0,-1.0
53012608,7.8,9.0,7.4,6.5,6.75,5.0,-1.0,-1.0,-1.0
53012609,6.2,6.25,2.8,-1.0,-1.0,-1.0,5.0,5.5,6.0
53012610,8.8,7.5,6.0,8.5,8.25,6.25,-1.0,-1.0,-1.0
53012611,7.6,8.5,7.0,-1.0,-1.0,-1.0,8.25,8.0,8.75
53012612,6.6,8.0,6.6,-1.0,-1.0,-1.0,8.5,7.25,9.0
53012613,6.8,7.0,4.6,5.5,3.5,3.0,-1.0,-1.0,-1.0
53012614,6.4,7.25,3.2,6.5,4.75,4.5,-1.0,-1.0,-1.0
53012615,6.8,6.5,5.0,-1.0,-1.0,-1.0,7.25,5.75,9.25
53012616,6.2,6.25,3.4,6.0,4.75,3.5,-1.0,-1.0,-1.0
53012617,5.6,8.5,4.6,5.75,4.0,3.5,-1.0,-1.0,-1.0
53012618,7.0,7.0,4.4,-1.0,-1.0,-1.0,4.25,7.0,8.0
53012619,7.2,6.75,7.4,-1.0,-1.0,-1.0,7.5,8.25,9.25
53012620,4.0,5.0,3.4,4.25,2.75,2.75,-1.0,-1.0,-1.0
53012621,7.6,6.5,5.0,-1.0,-1.0,-1.0,5.75,7.0,7.75
53012622,6.0,7.5,4.2,-1.0,-1.0,-1.0,5.75,6.75,8.25
53012623,5.6,7.25,3.0,-1.0,-1.0,-1.0,6.5,6.0,8.25
53012624,7.8,5.75,4.4,-1.0,-1.0,-1.0,7.25,7.25,9.0
53012625,8.2,7.75,7.2,8.0,7.5,6.0,-1.0,-1.0,-1.0
53012626,6.6,8.5,5.6,-1.0,-1.0,-1.0,9.0,8.0,8.75
53012627,6.2,5.25,4.0,5.75,4.0,2.5,-1.0,-1.0,-1.0
53012628,7.2,8.0,3.6,-1.0,-1.0,-1.0,5.75,6.75,9.0
53012629,3.2,4.75,2.4,-1.0,-1.0,-1.0,3.5,5.75,5.0
53012630,7.0,8.75,4.8,5.25,5.5,5.0,-1.0,-1.0,-1.0
53012631,7.8,6.5,4.4,6.25,7.5,4.75,-1.0,-1.0,-1.0
53012632,6.4,6.25,3.6,-1.0,-1.0,-1.0,4.0,7.0,7.25
53012633,8.8,7.5,9.0,7.5,6.75,7.0,-1.0,-1.0,-1.0
53012634,7.2,8.75,4.6,-1.0,-1.0,-1.0,6.25,7.5,8.25
53012635,5.6,6.25,3.0,-1.0,-1.0,-1.0,4.5,7.25,8.25
53012636,7.8,8.25,6.0,-1.0,-1.0,-1.0,5.75,7.5,9.75
53012637,8.4,9.0,6.8,7.0,7.0,5.25,-1.0,-1.0,-1.0
53012638,6.6,8.25,4.4,-1.0,-1.0,-1.0,6.0,7.0,8.25
53012639,7.0,9.0,7.6,8.75,8.25,7.25,-1.0,-1.0,-1.0
53012640,5.2,6.5,3.6,-1.0,-1.0,-1.0,5.75,6.25,7.25
53012641,8.8,8.25,7.0,7.75,7.75,7.5,-1.0,-1.0,-1.0
53012642,3.2,3.5,2.2,-1.0,-1.0,-1.0,5.0,5.0,6.5
53012643,7.2,5.75,5.2,-1.0,-1.0,-1.0,6.75,6.5,8.0
53012644,5.4,8.75,2.8,-1.0,-1.0,-1.0,5.25,5.0,8.0
53012645,6.2,8.75,4.0,-1.0,-1.0,-1.0,2.75,6.75,8.0
53012646,6.8,6.92,5.4,5.75,5.25,3.25,-1.0,-1.0,-1.0
53012647,6.2,8.25,3.6,-1.0,-1.0,-1.0,5.25,6.0,8.5
53012648,7.8,8.0,5.4,-1.0,-1.0,-1.0,8.0,8.25,9.25
53012649,8.0,7.5,4.0,-1.0,-1.0,-1.0,7.25,8.25,9.25
53012650,6.4,7.5,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
53012651,7.2,8.0,6.0,-1.0,-1.0,-1.0,6.5,6.5,9.0
53012652,6.2,9.0,4.8,-1.0,-1.0,-1.0,6.0,7.25,8.25
53012653,6.6,8.75,4.4,5.75,4.5,4.0,-1.0,-1.0,-1.0
53012654,5.2,9.25,4.8,-1.0,-1.0,-1.0,7.75,6.0,8.75
53012655,5.8,4.25,5.4,-1.0,-1.0,-1.0,5.0,6.25,8.0
53012656,6.0,8.5,4.2,-1.0,-1.0,-1.0,4.75,5.0,7.75
53012657,5.6,7.0,5.0,-1.0,-1.0,-1.0,3.75,5.5,7.75
53012658,6.4,8.25,5.2,-1.0,-1.0,-1.0,7.0,8.25,8.25
53012659,7.0,7.0,4.6,-1.0,-1.0,-1.0,5.75,6.25,8.75
53012660,5.0,6.5,4.4,5.5,3.5,4.25,-1.0,-1.0,-1.0
53012661,6.6,7.75,6.2,-1.0,-1.0,-1.0,5.5,5.5,9.0
53012662,3.0,4.25,3.2,-1.0,-1.0,-1.0,5.0,5.75,3.25
53012663,6.2,7.0,4.6,-1.0,-1.0,-1.0,4.5,6.5,7.5
53012664,5.2,5.75,4.2,-1.0,-1.0,-1.0,4.75,5.25,6.25
53012665,7.4,7.5,4.8,7.0,4.75,4.0,-1.0,-1.0,-1.0
53012666,5.8,7.75,3.4,-1.0,-1.0,-1.0,6.75,7.0,8.0
53012667,6.8,8.0,4.0,-1.0,-1.0,-1.0,8.25,7.75,8.75
53012668,6.8,6.75,6.6,-1.0,-1.0,-1.0,6.5,6.75,8.0
53012669,6.0,6.25,3.0,5.25,3.25,3.25,-1.0,-1.0,-1.0
53012670,6.6,6.75,4.6,6.25,3.5,3.5,-1.0,-1.0,-1.0
53012671,7.4,7.92,4.4,5.5,5.5,3.0,-1.0,-1.0,-1.0
53012672,6.8,8.5,5.0,5.25,5.5,3.75,-1.0,-1.0,-1.0
53012673,7.8,9.0,5.0,8.25,7.5,5.5,-1.0,-1.0,-1.0
53012674,4.0,5.5,5.0,6.0,5.25,3.25,-1.0,-1.0,-1.0
53012675,7.2,7.75,5.2,6.25,6.75,4.0,-1.0,-1.0,-1.0
53012676,5.0,6.25,3.2,-1.0,-1.0,-1.0,7.0,8.5,8.75
53012677,7.6,7.0,4.6,-1.0,-1.0,-1.0,7.5,6.0,9.25
53012678,4.2,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.75,6.0
53012679,7.4,7.5,6.2,7.75,9.5,6.25,-1.0,-1.0,-1.0
53012680,8.0,8.5,7.6,-1.0,-1.0,-1.0,7.5,9.0,9.0
53012681,7.4,8.5,5.2,6.0,6.25,6.5,-1.0,-1.0,-1.0
53012682,6.0,5.5,3.0,4.25,4.0,2.0,-1.0,-1.0,-1.0
53012683,7.0,7.25,6.8,-1.0,-1.0,-1.0,7.0,7.5,8.75
53012684,4.6,6.25,4.6,4.5,4.0,2.25,-1.0,-1.0,-1.0
53012685,7.6,6.75,4.0,5.0,3.75,3.5,-1.0,-1.0,-1.0
53012686,7.2,7.75,4.6,6.5,4.5,3.75,-1.0,-1.0,-1.0
53012687,3.6,6.25,3.8,-1.0,-1.0,-1.0,5.25,6.75,8.25
53012688,7.6,7.5,4.6,7.75,5.75,4.5,-1.0,-1.0,-1.0
53012689,6.2,6.75,3.4,4.0,2.75,2.5,-1.0,-1.0,-1.0
53012690,4.6,6.5,4.0,-1.0,-1.0,-1.0,5.75,5.75,7.0
53012691,8.4,7.75,5.2,5.75,6.5,4.75,-1.0,-1.0,-1.0
53012692,5.2,6.5,2.2,-1.0,-1.0,-1.0,4.25,5.75,8.0
53012693,8.2,8.25,5.8,-1.0,-1.0,-1.0,8.0,8.0,9.75
53012694,8.2,7.0,5.2,6.5,6.25,4.75,-1.0,-1.0,-1.0
53012695,7.6,9.0,5.4,-1.0,-1.0,-1.0,8.0,7.25,9.0
53012696,7.2,7.0,3.4,5.25,4.25,3.75,-1.0,-1.0,-1.0
53012697,5.8,4.5,3.6,3.75,3.5,3.0,-1.0,-1.0,-1.0
53012698,6.2,6.25,4.2,6.0,4.25,3.5,-1.0,-1.0,-1.0
53012699,6.6,7.25,4.2,-1.0,-1.0,-1.0,6.0,6.5,8.25
53012700,6.4,6.75,4.8,-1.0,-1.0,-1.0,7.0,6.25,8.75
53012701,4.6,5.75,3.4,-1.0,-1.0,-1.0,6.25,5.0,5.5
53012702,7.4,8.5,5.4,-1.0,-1.0,-1.0,8.25,6.5,8.75
53012703,5.6,8.0,5.2,-1.0,-1.0,-1.0,8.0,7.75,9.0
53012704,5.4,5.25,4.4,-1.0,-1.0,-1.0,4.75,5.25,6.5
53012705,5.2,7.25,4.2,-1.0,-1.0,-1.0,7.25,7.5,8.5
53012706,7.0,8.75,5.2,6.0,5.75,5.0,-1.0,-1.0,-1.0
53012707,8.2,7.75,4.6,5.75,7.0,5.75,-1.0,-1.0,-1.0
53012708,6.0,8.75,3.2,-1.0,-1.0,-1.0,5.75,7.25,8.5
53012709,5.6,6.25,3.0,-1.0,-1.0,-1.0,5.25,6.0,7.25
53012710,9.0,8.75,7.8,8.5,8.0,5.25,-1.0,-1.0,-1.0
53012711,7.6,7.0,5.2,-1.0,-1.0,-1.0,6.5,8.75,9.25
53012712,6.2,4.75,3.2,3.5,3.0,3.5,-1.0,-1.0,-1.0
53012713,5.8,6.75,4.4,4.5,7.0,4.25,-1.0,-1.0,-1.0
53012714,6.2,7.0,4.6,5.25,4.25,3.25,-1.0,-1.0,-1.0
53012715,5.8,8.5,3.4,-1.0,-1.0,-1.0,6.5,6.75,9.0
53012716,6.8,7.25,4.8,-1.0,-1.0,-1.0,7.0,8.0,9.5
53012717,8.2,7.75,6.2,-1.0,-1.0,-1.0,7.25,8.0,9.25
53012718,6.4,6.75,4.4,5.25,4.75,4.25,-1.0,-1.0,-1.0
53012719,6.6,6.25,4.4,5.0,5.75,4.75,-1.0,-1.0,-1.0
53012720,7.0,6.0,5.0,5.75,6.0,4.0,-1.0,-1.0,-1.0
53012721,7.6,7.0,3.8,5.75,7.0,4.75,-1.0,-1.0,-1.0
53012722,7.0,7.0,2.6,-1.0,-1.0,-1.0,6.0,8.25,8.0
53012723,5.0,7.5,3.6,-1.0,-1.0,-1.0,3.75,5.0,9.0
53012724,8.0,7.5,4.4,6.5,4.25,3.25,-1.0,-1.0,-1.0
53012725,7.8,7.75,5.4,7.75,7.75,6.0,-1.0,-1.0,-1.0
53012726,7.2,6.25,4.4,-1.0,-1.0,-1.0,6.75,6.5,9.25
53012727,7.4,7.5,7.2,6.25,5.5,5.75,-1.0,-1.0,-1.0
53012728,8.2,7.25,7.8,7.5,4.0,4.75,-1.0,-1.0,-1.0
53012729,7.6,7.5,6.8,5.0,4.5,4.75,-1.0,-1.0,-1.0
53012730,7.8,7.0,5.4,7.0,7.0,4.5,-1.0,-1.0,-1.0
53012731,7.2,7.25,5.4,-1.0,-1.0,-1.0,4.0,6.25,8.75
53012732,7.6,7.0,6.8,5.75,6.25,4.75,-1.0,-1.0,-1.0
53012733,8.2,8.5,4.6,-1.0,-1.0,-1.0,9.0,8.75,8.0
53012734,8.8,6.5,8.0,8.25,7.75,5.75,-1.0,-1.0,-1.0
53012735,7.4,8.25,7.4,5.5,5.0,3.25,-1.0,-1.0,-1.0
53012736,6.6,6.75,6.0,6.25,5.5,4.25,-1.0,-1.0,-1.0
53012737,7.8,7.5,5.2,-1.0,-1.0,-1.0,9.0,8.5,9.5
53012738,6.8,7.0,8.6,6.5,5.25,4.25,-1.0,-1.0,-1.0
53012739,7.0,5.75,8.4,-1.0,-1.0,-1.0,9.25,7.5,8.75
53012740,8.6,8.17,7.8,5.75,7.0,7.25,-1.0,-1.0,-1.0
53012741,8.2,8.25,9.8,6.75,5.0,5.25,-1.0,-1.0,-1.0
53012742,6.0,7.5,8.2,7.25,8.0,4.75,-1.0,-1.0,-1.0
53012743,6.8,7.75,8.4,-1.0,-1.0,-1.0,6.25,7.25,7.25
53012744,6.4,8.0,5.2,-1.0,-1.0,-1.0,8.75,8.5,9.25
53012745,8.2,8.0,6.0,-1.0,-1.0,-1.0,8.25,7.5,8.5
53012746,7.0,8.0,5.0,7.0,8.25,4.75,-1.0,-1.0,-1.0
53012747,7.8,7.75,5.2,7.75,6.5,3.0,-1.0,-1.0,-1.0
53012748,6.8,6.5,7.0,-1.0,-1.0,-1.0,5.75,8.25,9.0
53012749,6.2,7.75,7.0,-1.0,-1.0,-1.0,6.0,7.5,7.75
53012750,8.2,7.5,8.8,5.5,6.25,5.5,-1.0,-1.0,-1.0
53012751,8.2,8.0,7.6,7.5,5.25,4.75,-1.0,-1.0,-1.0
53012752,7.0,9.25,8.6,6.25,5.25,5.25,-1.0,-1.0,-1.0
53012753,7.8,7.25,4.8,-1.0,-1.0,-1.0,6.0,7.75,9.5
53012754,7.8,7.0,4.0,-1.0,-1.0,-1.0,8.25,9.0,9.75
53012755,7.8,8.5,5.8,7.75,6.25,6.5,-1.0,-1.0,-1.0
53012756,8.6,7.5,6.8,8.5,8.75,7.0,-1.0,-1.0,-1.0
53012757,9.0,7.5,8.6,7.75,7.25,5.25,-1.0,-1.0,-1.0
53012758,7.6,8.0,8.6,-1.0,-1.0,-1.0,7.75,9.25,9.0
53012759,7.6,7.75,7.8,6.25,8.75,3.75,-1.0,-1.0,-1.0
53012760,8.6,8.0,8.4,9.25,7.75,5.0,-1.0,-1.0,-1.0
53012761,7.0,5.75,7.0,6.25,5.25,5.0,-1.0,-1.0,-1.0
53012762,6.4,6.5,3.6,6.0,6.5,2.25,-1.0,-1.0,-1.0
53012763,7.0,7.75,8.4,7.5,6.25,4.75,-1.0,-1.0,-1.0
53012764,8.6,7.25,5.8,8.25,8.0,4.5,-1.0,-1.0,-1.0
53012765,5.8,7.75,5.2,-1.0,-1.0,-1.0,7.0,8.25,9.0
53012766,7.8,7.5,5.2,6.5,3.25,5.25,-1.0,-1.0,-1.0
53012767,8.0,8.75,7.0,-1.0,-1.0,-1.0,8.0,8.5,9.5
53012768,7.8,8.5,7.4,-1.0,-1.0,-1.0,8.0,8.75,8.75
53012769,8.2,7.0,4.2,7.5,7.75,4.75,-1.0,-1.0,-1.0
53012770,6.4,6.5,4.4,-1.0,-1.0,-1.0,7.0,7.25,9.25
53012771,6.6,7.5,3.4,-1.0,-1.0,-1.0,6.5,4.75,9.0
53012772,8.4,8.0,4.4,7.25,8.25,2.5,-1.0,-1.0,-1.0
53012773,8.0,8.5,6.4,4.75,4.0,3.5,-1.0,-1.0,-1.0
53012774,6.8,8.5,5.8,-1.0,-1.0,-1.0,6.75,8.0,8.75
53012775,8.4,8.0,5.0,-1.0,-1.0,-1.0,7.5,9.0,9.75
53012776,7.4,7.5,4.4,-1.0,-1.0,-1.0,7.25,7.75,10.0
53012777,7.4,6.0,4.2,-1.0,-1.0,-1.0,7.25,7.5,9.25
53012778,7.8,8.25,6.2,5.5,7.0,5.25,-1.0,-1.0,-1.0
53012779,7.0,6.75,5.2,-1.0,-1.0,-1.0,8.5,7.75,8.75
53012780,6.8,7.5,7.2,7.0,7.0,5.5,-1.0,-1.0,-1.0
53012781,8.2,7.0,9.4,5.75,8.5,8.0,-1.0,-1.0,-1.0
53012782,8.2,7.0,5.8,6.0,9.25,7.5,-1.0,-1.0,-1.0
53012783,7.8,8.5,8.6,6.75,5.25,4.5,-1.0,-1.0,-1.0
53012784,8.0,8.5,8.8,8.75,8.75,7.25,-1.0,-1.0,-1.0
53012785,7.0,8.0,5.8,-1.0,-1.0,-1.0,7.5,7.75,9.75
53012786,5.8,8.25,6.6,-1.0,-1.0,-1.0,7.5,6.0,7.5
53012787,8.2,7.25,5.2,6.75,8.0,5.75,-1.0,-1.0,-1.0
53012788,6.6,8.0,8.2,9.0,8.25,5.5,-1.0,-1.0,-1.0
53012789,8.4,5.0,8.2,7.0,8.0,5.0,-1.0,-1.0,-1.0
53012790,6.0,7.75,5.0,-1.0,-1.0,-1.0,6.25,7.25,8.25
53012791,5.8,6.5,4.8,-1.0,-1.0,-1.0,6.0,7.0,9.0
53012792,5.4,5.75,8.0,-1.0,-1.0,-1.0,7.5,7.0,10.0
53012793,8.0,6.5,5.0,5.75,7.75,4.5,-1.0,-1.0,-1.0
53012794,7.8,8.5,9.2,6.5,7.0,6.75,-1.0,-1.0,-1.0
53012795,7.2,7.75,4.2,-1.0,-1.0,-1.0,6.0,7.75,8.75
53012796,5.8,7.75,5.4,-1.0,-1.0,-1.0,3.5,5.0,8.5
53012797,6.8,7.5,5.8,6.0,7.75,4.5,-1.0,-1.0,-1.0
53012798,8.2,7.75,4.8,6.75,7.0,5.25,-1.0,-1.0,-1.0
53012799,6.6,6.75,5.6,-1.0,-1.0,-1.0,5.25,6.75,8.25
53012800,6.8,6.92,6.4,7.75,4.75,3.0,-1.0,-1.0,-1.0
53012801,7.8,8.25,5.6,-1.0,-1.0,-1.0,7.75,6.75,8.0
53012802,8.4,6.25,9.0,7.5,7.0,4.5,-1.0,-1.0,-1.0
53012803,7.8,7.25,6.0,6.5,7.5,8.25,-1.0,-1.0,-1.0
53012804,7.2,7.0,4.8,6.0,6.5,3.25,-1.0,-1.0,-1.0
53012805,8.6,7.5,8.6,8.5,6.5,6.5,-1.0,-1.0,-1.0
53012806,9.0,7.75,9.0,8.75,8.25,6.25,-1.0,-1.0,-1.0
53012807,9.2,6.5,6.0,7.75,7.5,4.25,-1.0,-1.0,-1.0
53012808,8.4,6.75,6.2,8.0,9.0,6.75,-1.0,-1.0,-1.0
53012809,7.0,8.0,5.8,-1.0,-1.0,-1.0,8.0,8.0,8.0
53012810,7.8,8.0,7.0,-1.0,-1.0,-1.0,7.0,7.25,8.75
53012811,7.6,6.75,8.6,8.75,5.5,4.0,-1.0,-1.0,-1.0
53012812,7.4,7.0,6.2,7.0,8.0,5.75,-1.0,-1.0,-1.0
53012813,7.8,7.75,5.8,6.75,8.5,4.25,-1.0,-1.0,-1.0
53012814,7.6,8.75,5.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
53012815,8.2,8.25,7.6,-1.0,-1.0,-1.0,6.25,6.5,8.75
53012816,8.2,8.5,6.2,-1.0,-1.0,-1.0,6.25,7.25,7.5
53012817,8.2,7.5,4.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
53012818,7.0,7.25,6.4,6.0,5.0,5.25,-1.0,-1.0,-1.0
53012819,7.0,8.5,5.4,-1.0,-1.0,-1.0,8.0,8.75,9.5
53012820,7.2,8.0,7.0,6.75,8.75,8.5,-1.0,-1.0,-1.0
53012821,5.4,7.0,6.2,-1.0,-1.0,-1.0,5.25,6.5,8.25
53012822,7.4,8.5,6.0,-1.0,-1.0,-1.0,6.0,8.0,9.75
53012823,8.8,8.75,6.2,8.75,7.75,6.25,-1.0,-1.0,-1.0
53012824,8.2,5.75,8.0,8.0,6.25,6.5,-1.0,-1.0,-1.0
53012825,8.4,6.0,6.6,8.75,8.25,6.5,-1.0,-1.0,-1.0
53012826,6.6,7.25,7.0,-1.0,-1.0,-1.0,5.25,6.0,7.0
53012827,7.8,7.0,7.6,5.5,6.25,6.25,-1.0,-1.0,-1.0
53012828,6.8,8.25,5.4,-1.0,-1.0,-1.0,6.5,7.25,8.75
53012829,8.6,7.5,7.4,7.75,6.5,6.25,-1.0,-1.0,-1.0
53012830,6.4,6.5,3.0,5.25,4.5,3.5,-1.0,-1.0,-1.0
53012831,7.6,7.5,7.8,8.25,7.0,3.75,-1.0,-1.0,-1.0
53012832,7.4,9.0,7.0,6.25,5.0,3.75,-1.0,-1.0,-1.0
53012833,6.4,6.5,3.4,-1.0,-1.0,-1.0,6.0,7.25,8.5
53012834,6.6,6.75,5.2,7.0,7.0,3.5,-1.0,-1.0,-1.0
53012835,7.4,7.0,7.8,5.5,7.5,5.0,-1.0,-1.0,-1.0
53012836,8.0,7.5,4.6,9.0,7.5,6.5,-1.0,-1.0,-1.0
53012837,7.2,7.25,6.8,8.0,7.25,4.5,-1.0,-1.0,-1.0
53012838,6.4,6.75,5.6,5.5,4.0,3.5,-1.0,-1.0,-1.0
53012839,7.8,7.5,7.2,-1.0,-1.0,-1.0,7.0,7.25,9.5
53012840,8.6,6.75,5.6,9.0,7.0,2.5,-1.0,-1.0,-1.0
53012841,7.0,6.75,5.6,6.5,6.25,5.25,-1.0,-1.0,-1.0
53012842,8.6,7.25,8.8,7.0,4.0,4.5,-1.0,-1.0,-1.0
53012843,7.0,8.25,5.8,-1.0,-1.0,-1.0,7.25,6.5,8.5
53012844,7.8,6.75,5.2,7.25,9.0,3.5,-1.0,-1.0,-1.0
53012845,7.0,6.5,5.2,7.5,6.75,3.5,-1.0,-1.0,-1.0
53012846,6.6,6.25,4.4,7.0,8.25,5.25,-1.0,-1.0,-1.0
53012847,7.0,7.5,4.4,5.0,7.0,3.75,-1.0,-1.0,-1.0
53012848,6.2,7.5,5.2,-1.0,-1.0,-1.0,5.5,7.75,8.25
53012849,8.0,8.17,7.0,8.0,4.5,4.75,-1.0,-1.0,-1.0
53012850,5.4,7.75,6.0,-1.0,-1.0,-1.0,7.0,8.0,9.75
53012851,7.0,7.33,5.6,-1.0,-1.0,-1.0,7.0,8.25,8.5
53012852,6.4,8.5,4.4,-1.0,-1.0,-1.0,5.25,6.5,8.75
53012853,7.0,8.75,6.2,8.5,8.5,4.5,-1.0,-1.0,-1.0
53012854,7.6,8.0,8.0,6.25,6.25,4.75,-1.0,-1.0,-1.0
53012855,7.8,6.0,6.8,5.0,5.75,6.0,-1.0,-1.0,-1.0
53012856,7.6,5.75,7.2,4.75,4.0,2.25,-1.0,-1.0,-1.0
53012857,7.6,5.5,4.4,5.5,6.25,5.75,-1.0,-1.0,-1.0
53012858,7.4,7.75,6.8,7.75,8.0,4.75,-1.0,-1.0,-1.0
53012859,7.2,8.5,4.2,-1.0,-1.0,-1.0,5.0,7.25,8.5
53012860,8.2,7.42,5.2,6.25,6.25,5.75,-1.0,-1.0,-1.0
53012861,8.6,8.5,8.0,8.5,7.75,5.75,-1.0,-1.0,-1.0
53012862,5.8,7.0,5.0,-1.0,-1.0,-1.0,5.0,6.25,7.75
53012863,8.0,7.5,7.2,8.0,6.75,4.75,-1.0,-1.0,-1.0
53012864,7.4,7.0,7.6,-1.0,-1.0,-1.0,7.75,8.5,8.5
53012865,7.4,7.5,4.6,6.25,5.0,4.25,-1.0,-1.0,-1.0
53012866,6.8,6.0,5.0,4.5,7.0,4.75,-1.0,-1.0,-1.0
53012867,7.0,6.75,5.0,-1.0,-1.0,-1.0,5.75,7.75,7.75
53012868,6.6,7.58,6.2,-1.0,-1.0,-1.0,6.0,5.25,7.0
53012869,8.4,8.75,9.0,7.25,7.75,6.5,-1.0,-1.0,-1.0
53012870,7.8,8.17,6.2,-1.0,-1.0,-1.0,7.75,9.25,9.25
53012871,8.4,8.25,8.8,-1.0,-1.0,-1.0,7.0,7.0,9.0
53012872,5.4,8.5,5.4,-1.0,-1.0,-1.0,7.0,8.5,9.5
53012873,5.8,9.0,5.0,-1.0,-1.0,-1.0,5.0,7.75,8.5
53012874,8.0,8.0,7.2,8.0,6.5,5.75,-1.0,-1.0,-1.0
53012875,6.4,8.0,5.4,-1.0,-1.0,-1.0,5.0,6.25,8.25
53012876,8.0,5.25,6.8,4.25,7.25,4.5,-1.0,-1.0,-1.0
53012877,7.6,7.0,8.2,5.75,6.25,5.5,-1.0,-1.0,-1.0
53012878,7.4,9.0,8.8,7.75,5.5,4.5,-1.0,-1.0,-1.0
53012879,7.0,7.75,9.0,7.75,6.5,4.5,-1.0,-1.0,-1.0
53012880,7.4,7.75,5.8,7.0,7.5,3.5,-1.0,-1.0,-1.0
53012881,7.6,8.0,8.8,-1.0,-1.0,-1.0,6.75,7.0,9.0
53012883,7.4,5.75,4.8,7.0,6.0,4.5,-1.0,-1.0,-1.0
53012884,8.2,7.75,6.4,-1.0,-1.0,-1.0,6.5,6.25,8.75
53012885,7.4,8.0,9.0,-1.0,-1.0,-1.0,5.0,6.25,8.25
53012886,7.0,5.75,4.4,6.25,6.75,5.75,-1.0,-1.0,-1.0
53012887,7.2,8.25,7.4,8.25,7.75,5.75,-1.0,-1.0,-1.0
53012888,5.4,6.0,4.4,-1.0,-1.0,-1.0,5.0,6.25,7.0
53012889,8.6,8.5,8.4,7.5,8.25,7.25,-1.0,-1.0,-1.0
53012890,6.2,6.5,5.4,-1.0,-1.0,-1.0,7.0,7.75,9.0
53012891,8.4,6.75,6.8,7.75,9.0,5.75,-1.0,-1.0,-1.0
53012892,7.4,6.5,3.6,-1.0,-1.0,-1.0,6.5,6.75,9.0
53012893,4.2,6.5,3.8,-1.0,-1.0,-1.0,5.75,6.0,7.75
53012894,7.0,8.5,5.4,-1.0,-1.0,-1.0,7.75,9.25,9.0
53012895,7.6,7.5,8.4,7.5,5.5,6.5,-1.0,-1.0,-1.0
53012896,6.6,7.5,5.6,-1.0,-1.0,-1.0,5.25,7.0,9.0
53012897,8.2,7.25,9.0,8.5,7.5,5.75,-1.0,-1.0,-1.0
53012898,7.6,8.75,5.6,-1.0,-1.0,-1.0,7.5,8.25,9.0
53012899,5.4,7.25,5.4,-1.0,-1.0,-1.0,4.25,6.75,8.5
53012900,7.6,5.5,5.0,7.0,7.5,4.75,-1.0,-1.0,-1.0
53012901,6.6,5.75,5.6,6.75,7.5,6.25,-1.0,-1.0,-1.0
53012902,5.6,8.0,4.0,-1.0,-1.0,-1.0,5.5,5.5,8.75
53012903,8.2,8.0,4.6,7.25,6.75,6.25,-1.0,-1.0,-1.0
53012904,8.2,7.0,5.8,8.75,7.5,4.0,-1.0,-1.0,-1.0
53012905,6.2,8.75,7.6,-1.0,-1.0,-1.0,7.5,8.25,8.75
53012906,8.4,6.5,9.2,4.25,8.75,9.0,-1.0,-1.0,-1.0
53012907,6.0,6.25,5.0,5.5,4.5,5.0,-1.0,-1.0,-1.0
53012908,8.8,7.5,5.6,5.0,5.75,7.0,-1.0,-1.0,-1.0
53012909,6.4,8.25,5.8,6.25,5.75,4.25,-1.0,-1.0,-1.0
53012910,7.6,6.0,8.2,6.25,4.25,5.5,-1.0,-1.0,-1.0
53012911,8.6,6.58,8.8,5.75,5.75,4.5,-1.0,-1.0,-1.0
53012912,6.8,9.25,6.4,-1.0,-1.0,-1.0,8.0,8.0,9.25
53012913,7.8,8.25,6.8,7.75,6.75,5.25,-1.0,-1.0,-1.0
53012914,5.6,7.25,6.0,-1.0,-1.0,-1.0,6.75,6.5,8.75
