ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
35010940,4.4,8.75,5.6,5.5,4.75,5.25,-1.0,-1.0,-1.0
35010941,7.4,7.75,5.4,-1.0,-1.0,-1.0,6.5,5.5,8.25
35010942,7.2,7.75,2.6,-1.0,-1.0,-1.0,4.25,6.25,9.25
35010943,5.2,6.5,2.8,-1.0,-1.0,-1.0,3.75,5.5,6.0
35010944,5.6,7.0,-1.0,-1.0,-1.0,-1.0,6.5,5.75,-1.0
35010945,5.6,6.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
35010946,7.8,7.75,5.8,6.5,6.5,4.0,-1.0,-1.0,-1.0
35010947,3.2,9.0,3.4,-1.0,-1.0,-1.0,7.0,6.75,7.75
35010948,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
35010949,6.0,5.75,-1.0,-1.0,-1.0,-1.0,5.25,8.0,-1.0
35010950,5.2,7.25,3.8,-1.0,-1.0,-1.0,7.25,7.5,7.25
35010951,7.2,6.25,3.2,-1.0,-1.0,-1.0,5.25,5.5,8.5
35010952,6.8,6.75,3.2,-1.0,-1.0,-1.0,5.75,6.75,7.5
35010953,5.8,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.25,7.25
35010954,6.2,6.5,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
35010955,2.4,4.5,3.4,-1.0,-1.0,-1.0,5.0,5.5,5.5
35010956,3.6,7.0,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
35010957,6.4,5.0,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
35010958,3.8,4.5,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
35010959,7.2,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
35010960,5.4,6.5,3.0,-1.0,-1.0,-1.0,7.0,6.5,7.75
35010961,4.0,6.75,4.2,-1.0,-1.0,-1.0,2.25,5.0,5.5
35010962,4.2,5.25,4.2,-1.0,-1.0,-1.0,6.75,6.75,5.75
35010963,7.0,7.0,3.8,-1.0,-1.0,-1.0,8.75,7.25,7.5
35010964,6.4,7.75,3.4,-1.0,-1.0,-1.0,7.0,6.5,7.0
35010965,6.2,8.5,4.0,5.5,5.5,4.0,-1.0,-1.0,-1.0
35010966,5.0,6.75,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
35010967,5.0,6.75,4.4,-1.0,-1.0,-1.0,3.0,5.0,5.25
35010968,4.0,7.5,2.8,-1.0,-1.0,-1.0,5.5,7.25,6.75
35010969,7.6,8.5,6.8,6.5,8.0,5.75,-1.0,-1.0,-1.0
35010970,3.2,5.0,2.4,-1.0,-1.0,-1.0,4.25,5.5,7.0
35010971,7.0,6.75,-1.0,-1.0,-1.0,-1.0,8.75,7.5,-1.0
35010972,3.0,4.5,2.4,-1.0,-1.0,-1.0,3.5,5.5,6.75
35010973,5.4,6.8,5.0,-1.0,-1.0,-1.0,6.0,7.25,8.25
35010974,6.0,7.5,4.6,-1.0,-1.0,-1.0,5.5,5.5,5.25
35010975,1.2,5.0,1.6,-1.0,-1.0,-1.0,1.25,4.5,5.0
35010976,4.6,5.5,2.8,-1.0,-1.0,-1.0,7.5,6.5,6.5
35010977,5.4,4.75,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
35010978,7.0,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.75,-1.0
35010979,4.4,6.5,2.4,-1.0,-1.0,-1.0,5.0,4.0,6.0
35010980,5.2,7.5,4.8,-1.0,-1.0,-1.0,6.75,7.5,8.0
35010981,6.8,6.75,3.8,-1.0,-1.0,-1.0,6.25,7.25,7.5
35010982,6.6,7.5,3.2,-1.0,-1.0,-1.0,5.0,7.0,7.25
35010983,4.4,7.0,-1.0,-1.0,-1.0,-1.0,8.5,7.75,-1.0
35010984,7.4,6.75,3.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
35010985,6.6,6.75,4.6,7.25,5.0,4.0,-1.0,-1.0,-1.0
35010986,3.0,5.5,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
35010987,7.0,7.0,6.0,-1.0,-1.0,-1.0,7.5,7.75,8.5
35010988,7.2,7.5,4.0,-1.0,-1.0,-1.0,5.75,6.0,8.25
35010989,4.8,5.5,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
35010990,4.8,6.0,2.8,-1.0,-1.0,-1.0,4.25,4.25,8.0
35010991,6.2,6.0,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
35010992,5.2,4.25,-1.0,-1.0,-1.0,-1.0,5.5,5.5,-1.0
35010993,6.4,7.75,3.8,6.0,6.0,3.0,-1.0,-1.0,-1.0
35010994,5.6,6.5,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
35010995,5.0,6.75,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
35010996,5.8,6.5,3.4,-1.0,-1.0,-1.0,6.25,7.25,7.5
35010997,5.4,7.75,3.2,-1.0,-1.0,-1.0,7.25,4.5,6.5
35010998,5.0,7.25,3.8,-1.0,-1.0,-1.0,6.25,6.75,7.25
35010999,2.0,1.5,-1.0,-1.0,-1.0,-1.0,6.75,4.5,-1.0
35011000,4.4,5.5,3.4,-1.0,-1.0,-1.0,3.5,4.25,7.25
35011001,7.2,7.75,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
35011002,6.2,2.75,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
35011003,5.2,6.41,3.8,-1.0,-1.0,-1.0,7.25,7.25,8.0
35011004,2.0,6.33,3.8,-1.0,-1.0,-1.0,5.0,7.25,6.75
35011005,5.2,4.75,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
35011006,2.8,5.5,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
35011007,7.8,7.25,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
35011008,6.4,6.5,3.2,-1.0,-1.0,-1.0,5.75,7.5,6.75
35011009,3.0,3.75,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
35011010,6.4,7.25,3.4,-1.0,-1.0,-1.0,4.0,6.0,7.25
35011011,5.6,6.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
35011012,7.2,7.75,5.2,-1.0,-1.0,-1.0,5.75,6.0,7.75
35011013,6.6,8.25,5.4,8.0,5.5,5.0,-1.0,-1.0,-1.0
35011014,7.4,9.0,5.6,7.25,5.5,5.25,-1.0,-1.0,-1.0
35011015,6.0,5.75,-1.0,-1.0,-1.0,-1.0,5.5,7.5,-1.0
35011016,7.6,6.5,5.2,-1.0,-1.0,-1.0,5.25,6.25,8.0
35011017,6.6,7.0,4.4,-1.0,-1.0,-1.0,3.5,6.0,8.0
35011018,7.6,8.25,5.2,-1.0,-1.0,-1.0,6.75,6.25,5.75
35011019,8.4,8.25,5.8,-1.0,-1.0,-1.0,6.25,6.5,8.0
35011020,3.6,5.75,2.8,-1.0,-1.0,-1.0,7.25,7.75,6.25
35011021,7.4,6.5,-1.0,-1.0,-1.0,-1.0,8.25,9.25,-1.0
35011022,7.2,6.25,3.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
35011023,3.6,6.25,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
35011024,4.2,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.75,6.5
35011025,5.4,8.25,4.2,-1.0,-1.0,-1.0,7.75,7.0,8.25
35011026,5.2,6.5,2.6,-1.0,-1.0,-1.0,7.5,7.5,7.5
35011027,7.2,7.5,3.2,-1.0,-1.0,-1.0,6.25,7.0,7.75
35011028,6.0,6.5,3.0,-1.0,-1.0,-1.0,3.75,7.5,7.0
35011029,4.8,5.75,2.0,-1.0,-1.0,-1.0,8.25,7.0,8.75
35011030,7.2,5.41,3.6,5.5,8.0,4.0,-1.0,-1.0,-1.0
35011031,5.8,5.5,4.0,-1.0,-1.0,-1.0,7.5,7.5,7.5
35011032,7.4,7.5,5.4,-1.0,-1.0,-1.0,8.5,7.5,-1.0
35011033,7.0,7.25,5.2,-1.0,-1.0,-1.0,5.25,7.25,9.0
35011034,6.2,5.0,5.8,-1.0,-1.0,-1.0,6.0,6.5,7.25
35011035,5.4,5.75,3.6,-1.0,-1.0,-1.0,7.0,6.5,7.75
35011036,6.6,7.5,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
35011037,6.6,8.0,4.8,-1.0,-1.0,-1.0,8.5,7.5,8.5
35011038,7.0,7.5,4.6,-1.0,-1.0,-1.0,5.25,5.0,8.5
35011039,5.0,5.75,3.6,-1.0,-1.0,-1.0,6.0,5.5,7.25
35011040,6.4,7.75,2.4,-1.0,-1.0,-1.0,8.5,7.25,8.5
35011041,7.0,7.25,4.2,-1.0,-1.0,-1.0,4.75,7.0,8.75
35011042,7.0,8.0,5.8,6.0,5.75,4.0,-1.0,-1.0,-1.0
35011043,5.6,6.75,4.4,-1.0,-1.0,-1.0,6.5,5.75,7.25
35011044,4.0,5.5,-1.0,-1.0,-1.0,-1.0,7.75,5.25,-1.0
35011045,6.2,7.25,-1.0,-1.0,-1.0,-1.0,7.25,5.25,-1.0
35011046,3.4,7.0,2.8,-1.0,-1.0,-1.0,3.25,6.75,5.25
35011047,7.2,7.5,-1.0,-1.0,-1.0,-1.0,4.5,8.5,-1.0
35011048,5.8,8.75,6.4,-1.0,-1.0,-1.0,7.75,6.5,7.75
35011049,7.0,6.75,5.6,7.0,7.25,6.5,-1.0,-1.0,-1.0
35011050,7.4,7.0,5.0,-1.0,-1.0,-1.0,3.75,3.5,5.75
35011051,5.4,4.5,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
35011052,5.4,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
35011053,7.0,8.5,4.6,-1.0,-1.0,-1.0,7.5,7.5,7.75
35011054,2.8,3.5,-1.0,-1.0,-1.0,-1.0,4.5,3.0,-1.0
35011055,2.0,4.5,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
35011056,6.8,5.5,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
35011057,6.2,9.25,3.8,6.25,5.5,5.5,-1.0,-1.0,-1.0
35011058,5.4,7.0,3.2,6.75,5.25,4.5,-1.0,-1.0,-1.0
35011059,5.4,4.0,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
35011060,6.2,5.5,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
35011061,6.8,8.0,5.8,-1.0,-1.0,-1.0,5.25,5.75,6.75
35011062,7.2,6.25,4.0,6.5,5.25,4.5,-1.0,-1.0,-1.0
35011063,2.6,4.25,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
35011064,4.8,6.75,2.0,-1.0,-1.0,-1.0,5.25,6.5,7.0
35011065,6.8,5.0,-1.0,-1.0,-1.0,-1.0,5.75,8.0,-1.0
35011066,5.6,6.75,2.8,-1.0,-1.0,-1.0,7.0,6.0,7.25
35011067,6.2,6.75,2.4,-1.0,-1.0,-1.0,3.5,4.25,5.75
35011068,7.0,6.5,5.4,-1.0,-1.0,-1.0,7.25,6.0,8.0
35011069,7.6,6.5,5.4,-1.0,-1.0,-1.0,7.75,6.75,8.5
35011070,7.2,7.0,5.0,-1.0,-1.0,-1.0,5.75,7.25,8.5
35011071,6.8,8.5,4.6,-1.0,-1.0,-1.0,8.0,7.75,7.25
35011072,7.0,6.5,3.0,-1.0,-1.0,-1.0,8.25,7.0,8.25
35011073,6.8,7.25,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
35011074,6.0,5.5,2.8,-1.0,-1.0,-1.0,3.5,4.75,4.75
35011075,5.6,6.5,3.0,-1.0,-1.0,-1.0,4.5,6.0,8.0
35011076,7.4,9.5,6.2,-1.0,-1.0,-1.0,6.75,7.25,8.75
35011077,7.2,9.0,5.0,-1.0,-1.0,-1.0,7.25,7.25,8.5
35011078,7.4,7.5,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
35011079,5.0,6.5,3.8,-1.0,-1.0,-1.0,2.0,5.75,7.0
35011080,7.0,6.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
35011081,8.0,8.5,4.2,-1.0,-1.0,-1.0,6.75,7.5,8.0
35011082,7.2,7.75,4.8,-1.0,-1.0,-1.0,5.75,6.25,8.25
35011083,4.2,4.5,3.0,-1.0,-1.0,-1.0,3.75,5.0,6.0
35011084,7.2,7.5,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
35011085,7.6,6.0,5.0,-1.0,-1.0,-1.0,5.25,7.75,5.5
35011086,7.8,6.75,5.0,6.5,7.5,4.5,-1.0,-1.0,-1.0
35011087,8.4,6.0,3.6,7.0,5.75,3.5,-1.0,-1.0,-1.0
35011088,5.4,8.25,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
35011089,6.0,7.5,4.2,-1.0,-1.0,-1.0,6.75,8.0,7.5
35011090,7.0,7.75,3.4,-1.0,-1.0,-1.0,6.25,7.5,8.75
35011091,3.6,4.5,4.2,-1.0,-1.0,-1.0,3.0,4.5,6.75
35011092,6.6,5.5,3.2,7.0,6.5,4.5,-1.0,-1.0,-1.0
35011093,7.2,3.75,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
35011094,6.2,6.75,1.8,-1.0,-1.0,-1.0,7.0,7.5,8.25
35011095,6.0,7.5,3.0,-1.0,-1.0,-1.0,5.75,6.5,8.0
35011096,5.2,5.5,4.0,-1.0,-1.0,-1.0,6.0,5.5,7.0
35011097,6.0,6.0,4.6,-1.0,-1.0,-1.0,5.25,5.5,8.0
35011098,6.6,6.5,3.2,-1.0,-1.0,-1.0,5.0,6.75,8.25
35011099,2.8,7.25,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
35011100,5.8,5.25,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
35011101,1.8,3.5,-1.0,-1.0,-1.0,-1.0,5.5,4.25,-1.0
35011102,5.4,7.25,-1.0,-1.0,-1.0,-1.0,6.0,5.5,-1.0
35011103,4.0,6.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
35011104,5.8,5.75,2.6,-1.0,-1.0,-1.0,6.5,5.25,7.25
35011105,5.6,6.5,4.4,-1.0,-1.0,-1.0,4.75,7.0,8.5
35011106,8.0,7.5,4.2,8.25,6.0,4.25,-1.0,-1.0,-1.0
35011107,6.4,6.75,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
35011108,5.2,6.25,6.6,-1.0,-1.0,-1.0,6.25,5.5,7.0
35011109,7.8,5.5,2.0,7.5,6.25,3.75,-1.0,-1.0,-1.0
35011110,4.8,6.75,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
35011111,4.0,6.0,3.6,-1.0,-1.0,-1.0,6.75,5.0,6.0
35011112,5.4,8.75,4.0,4.5,3.75,4.75,-1.0,-1.0,-1.0
35011113,8.2,6.75,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
35011114,6.0,7.25,4.0,-1.0,-1.0,-1.0,7.75,7.5,7.25
35011115,6.4,6.25,4.4,7.0,7.0,4.0,-1.0,-1.0,-1.0
35011116,6.0,8.0,3.6,-1.0,-1.0,-1.0,7.75,8.0,8.25
35011117,5.6,6.5,2.8,-1.0,-1.0,-1.0,6.0,8.25,7.25
35011118,6.6,6.25,3.4,5.75,5.75,3.5,-1.0,-1.0,-1.0
35011119,5.0,6.25,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
35011120,5.2,7.0,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
35011121,5.4,7.25,3.6,-1.0,-1.0,-1.0,7.5,5.25,6.25
35011122,6.6,7.75,4.2,6.0,3.0,4.75,-1.0,-1.0,-1.0
35011123,8.2,6.0,3.0,-1.0,-1.0,-1.0,7.75,7.0,7.5
35011124,5.6,5.75,3.6,-1.0,-1.0,-1.0,7.25,5.75,7.25
35011125,5.8,6.75,4.8,-1.0,-1.0,-1.0,7.5,6.25,7.25
35011126,5.2,5.0,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
35011127,5.6,5.75,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
35011128,2.6,4.25,3.6,-1.0,-1.0,-1.0,7.0,6.75,6.25
35011129,6.6,8.25,3.6,3.0,5.25,3.0,-1.0,-1.0,-1.0
35011130,7.0,7.75,4.8,5.25,5.75,4.25,-1.0,-1.0,-1.0
35011131,3.2,4.25,2.2,-1.0,-1.0,-1.0,7.25,7.25,7.75
35011132,4.8,6.75,4.4,-1.0,-1.0,-1.0,6.75,7.5,7.75
35011133,5.4,5.75,3.0,-1.0,-1.0,-1.0,5.5,6.25,7.25
35011134,5.0,5.0,3.8,-1.0,-1.0,-1.0,6.25,7.25,7.25
35011135,7.0,6.5,3.6,-1.0,-1.0,-1.0,7.0,6.75,8.75
35011136,6.0,5.75,3.2,-1.0,-1.0,-1.0,6.0,6.75,6.5
35011137,4.6,4.75,-1.0,-1.0,-1.0,-1.0,6.5,5.5,-1.0
35011138,6.2,6.5,4.0,-1.0,-1.0,-1.0,6.75,7.25,8.25
35011139,4.8,3.0,-1.0,-1.0,-1.0,-1.0,5.0,3.5,-1.0
35011140,4.8,7.75,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.75
35011141,2.8,6.5,3.4,-1.0,-1.0,-1.0,6.25,5.5,5.75
35011142,5.2,6.25,4.2,-1.0,-1.0,-1.0,7.75,7.25,7.5
35011143,6.4,7.75,3.6,-1.0,-1.0,-1.0,8.75,8.0,9.25
35011144,4.2,5.75,-1.0,-1.0,-1.0,-1.0,6.5,5.75,-1.0
35011145,6.6,6.5,3.2,4.5,4.25,4.0,-1.0,-1.0,-1.0
35011146,5.8,7.0,-1.0,-1.0,-1.0,-1.0,6.75,5.0,-1.0
35011147,7.0,8.5,4.2,7.0,7.5,5.25,-1.0,-1.0,-1.0
35011148,4.2,6.25,3.8,-1.0,-1.0,-1.0,5.75,6.25,7.5
35011149,4.8,7.25,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
35011150,3.2,7.0,1.6,-1.0,-1.0,-1.0,3.0,7.25,7.5
35011151,6.0,8.0,4.2,-1.0,-1.0,-1.0,5.0,7.75,9.0
35011152,5.4,6.75,-1.0,-1.0,-1.0,-1.0,3.25,8.0,-1.0
35011153,4.8,6.0,4.2,-1.0,-1.0,-1.0,5.75,7.0,7.0
35011154,6.8,5.25,-1.0,-1.0,-1.0,-1.0,5.0,5.0,-1.0
35011155,5.4,6.0,2.8,-1.0,-1.0,-1.0,5.0,5.0,7.5
35011156,5.4,5.25,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
35011157,4.0,5.0,3.0,-1.0,-1.0,-1.0,5.75,7.0,6.5
35011158,5.0,5.0,-1.0,-1.0,-1.0,-1.0,6.5,4.75,-1.0
35011159,6.2,4.75,2.8,4.0,5.5,3.0,-1.0,-1.0,-1.0
35011160,7.6,8.5,4.8,6.0,5.0,3.5,-1.0,-1.0,-1.0
35011161,7.2,8.0,4.6,5.75,4.5,3.5,-1.0,-1.0,-1.0
35011162,5.2,7.25,3.2,-1.0,-1.0,-1.0,4.75,5.5,8.0
35011163,4.4,5.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
35011164,6.4,6.75,3.4,-1.0,-1.0,-1.0,6.25,7.0,7.5
35011165,6.6,7.0,4.0,-1.0,-1.0,-1.0,4.25,6.25,7.25
35011166,8.0,6.5,4.0,7.25,7.5,5.75,-1.0,-1.0,-1.0
35011167,5.8,7.25,3.0,-1.0,-1.0,-1.0,5.0,5.75,7.0
35011168,8.8,8.5,6.8,-1.0,-1.0,-1.0,7.25,7.75,7.5
35011169,5.6,6.0,4.0,-1.0,-1.0,-1.0,6.75,6.0,8.25
35011170,8.2,7.0,4.0,6.5,7.25,4.25,-1.0,-1.0,-1.0
35011171,8.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,5.75,7.5
35011172,8.4,5.0,5.4,7.75,9.0,3.75,-1.0,-1.0,-1.0
35011173,5.4,5.5,4.8,-1.0,-1.0,-1.0,7.25,4.75,6.75
35011174,5.0,5.75,5.2,-1.0,-1.0,-1.0,4.75,5.25,6.75
35011175,5.4,8.5,3.8,-1.0,-1.0,-1.0,6.5,7.0,8.5
35011176,8.6,7.5,5.6,7.0,8.5,5.0,-1.0,-1.0,-1.0
35011177,7.6,8.25,3.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
35011178,7.4,5.75,5.2,6.75,8.25,3.5,-1.0,-1.0,-1.0
35011179,7.6,6.0,2.8,-1.0,-1.0,-1.0,6.0,7.25,8.0
35011180,7.4,8.0,3.8,-1.0,-1.0,-1.0,5.75,7.75,7.25
35011181,7.0,6.25,6.8,-1.0,-1.0,-1.0,5.75,6.25,7.5
35011182,2.6,6.5,2.6,-1.0,-1.0,-1.0,5.75,8.0,6.0
35011183,6.0,8.0,4.4,-1.0,-1.0,-1.0,6.25,7.25,7.75
35011184,6.0,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.75,8.5
35011185,5.8,6.0,4.2,-1.0,-1.0,-1.0,3.75,5.75,6.5
35011186,8.4,8.5,4.2,8.25,7.5,5.5,-1.0,-1.0,-1.0
35011187,5.0,6.0,4.0,-1.0,-1.0,-1.0,2.25,3.5,5.0
35011188,7.0,7.0,4.8,-1.0,-1.0,-1.0,5.0,4.75,6.5
35011189,5.0,8.0,3.2,-1.0,-1.0,-1.0,5.25,5.5,6.5
35011190,7.2,7.5,6.0,-1.0,-1.0,-1.0,7.5,8.25,8.5
35011191,7.0,8.0,6.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
35011192,6.2,8.25,5.6,-1.0,-1.0,-1.0,6.25,7.25,9.25
35011193,4.4,9.0,6.0,-1.0,-1.0,-1.0,9.0,9.5,8.25
35011194,4.2,9.25,6.4,-1.0,-1.0,-1.0,7.25,8.0,8.0
35011195,6.4,7.75,6.0,-1.0,-1.0,-1.0,5.75,7.0,7.75
35011196,6.6,8.5,7.8,-1.0,-1.0,-1.0,8.0,6.5,8.5
35011197,5.6,6.25,2.8,-1.0,-1.0,-1.0,7.0,6.75,9.0
35011198,3.4,6.25,3.6,-1.0,-1.0,-1.0,7.0,5.75,6.25
35011199,6.0,6.0,4.8,-1.0,-1.0,-1.0,7.0,6.75,7.25
35011200,6.8,6.0,5.8,-1.0,-1.0,-1.0,6.75,7.0,7.25
35011201,7.4,6.25,5.0,-1.0,-1.0,-1.0,6.75,7.75,7.75
35011202,7.6,6.25,4.8,5.0,5.75,4.5,-1.0,-1.0,-1.0
35011203,8.0,5.25,6.6,5.75,8.0,5.75,-1.0,-1.0,-1.0
35011204,6.8,7.75,7.0,-1.0,-1.0,-1.0,7.5,7.5,9.0
35011205,5.8,7.5,4.4,-1.0,-1.0,-1.0,7.0,6.0,8.0
35011206,7.2,8.0,5.2,-1.0,-1.0,-1.0,7.75,7.75,9.5
35011207,8.8,9.0,8.2,6.75,8.75,8.25,-1.0,-1.0,-1.0
35011208,8.0,8.5,8.0,-1.0,-1.0,-1.0,8.0,8.25,8.0
35011209,5.2,6.25,5.0,-1.0,-1.0,-1.0,7.0,7.25,7.75
35011210,5.6,5.25,4.8,3.75,7.0,4.5,-1.0,-1.0,-1.0
35011211,6.6,6.5,3.2,-1.0,-1.0,-1.0,6.0,7.5,6.5
35011212,7.0,7.0,4.8,-1.0,-1.0,-1.0,6.75,8.25,7.5
35011213,7.2,7.0,3.2,-1.0,-1.0,-1.0,8.0,8.0,8.25
35011214,6.4,7.5,5.2,-1.0,-1.0,-1.0,8.0,9.25,8.75
35011215,6.2,6.5,2.4,-1.0,-1.0,-1.0,6.75,7.5,7.25
35011216,7.4,8.0,2.6,6.0,7.25,4.5,-1.0,-1.0,-1.0
35011217,6.6,7.5,5.2,-1.0,-1.0,-1.0,7.75,7.25,6.75
35011218,6.8,7.0,3.4,-1.0,-1.0,-1.0,6.75,7.5,8.0
35011219,8.0,6.75,3.6,6.5,7.5,5.25,-1.0,-1.0,-1.0
35011220,4.8,5.75,2.8,-1.0,-1.0,-1.0,7.0,6.0,8.25
35011221,7.2,7.75,4.0,6.0,6.25,5.5,-1.0,-1.0,-1.0
35011222,7.0,7.25,4.0,-1.0,-1.0,-1.0,6.0,6.75,7.75
35011223,5.2,7.75,6.2,-1.0,-1.0,-1.0,4.75,6.5,8.75
35011224,5.6,6.5,3.6,-1.0,-1.0,-1.0,7.0,6.75,7.0
35011225,7.0,7.25,4.8,-1.0,-1.0,-1.0,6.0,7.75,7.25
35011226,5.0,7.5,5.0,-1.0,-1.0,-1.0,6.5,7.5,8.25
35011227,7.2,6.0,4.8,-1.0,-1.0,-1.0,5.0,9.0,8.75
35011228,4.6,5.5,3.8,-1.0,-1.0,-1.0,4.75,5.5,5.75
35011229,8.6,7.75,5.0,8.0,8.0,8.25,-1.0,-1.0,-1.0
35011230,7.6,6.0,2.6,-1.0,-1.0,-1.0,7.5,6.5,7.75
35011231,6.6,7.0,4.2,-1.0,-1.0,-1.0,5.75,6.0,5.5
35011232,3.0,4.75,3.6,-1.0,-1.0,-1.0,7.75,6.0,6.75
35011233,7.2,8.25,5.2,-1.0,-1.0,-1.0,5.25,7.25,6.75
35011234,3.8,6.0,4.4,-1.0,-1.0,-1.0,4.0,4.75,6.25
35011235,4.4,7.75,4.8,-1.0,-1.0,-1.0,6.5,6.75,7.5
35011236,7.2,8.75,4.8,-1.0,-1.0,-1.0,6.0,6.75,8.25
35011237,6.4,7.0,4.4,-1.0,-1.0,-1.0,6.5,5.75,7.5
35011238,7.0,7.75,5.4,-1.0,-1.0,-1.0,7.75,7.0,6.5
35011239,2.8,5.25,3.0,-1.0,-1.0,-1.0,5.5,5.25,6.75
35011240,7.8,7.5,4.0,7.75,6.75,4.5,-1.0,-1.0,-1.0
35011241,6.6,7.5,4.0,-1.0,-1.0,-1.0,8.75,7.75,8.25
35011242,7.8,7.25,4.4,7.5,7.0,4.25,-1.0,-1.0,-1.0
35011243,4.8,8.25,3.8,-1.0,-1.0,-1.0,5.25,6.0,6.25
35011244,7.8,8.0,4.8,-1.0,-1.0,-1.0,6.0,5.0,9.0
35011245,5.8,6.5,4.0,3.25,5.0,2.25,-1.0,-1.0,-1.0
35011246,7.0,6.0,3.8,6.5,5.5,3.25,-1.0,-1.0,-1.0
35011247,6.6,8.5,4.0,-1.0,-1.0,-1.0,6.75,6.5,7.0
35011248,7.6,7.0,3.8,-1.0,-1.0,-1.0,7.0,6.0,8.5
35011249,6.8,9.0,5.2,-1.0,-1.0,-1.0,7.75,8.25,9.25
35011250,6.2,7.5,7.6,-1.0,-1.0,-1.0,9.25,8.75,9.25
35011251,8.4,6.5,5.0,8.25,8.75,3.75,-1.0,-1.0,-1.0
35011252,5.6,7.5,3.4,-1.0,-1.0,-1.0,6.25,5.75,8.75
35011253,4.4,7.75,3.0,-1.0,-1.0,-1.0,4.5,5.0,6.0
35011254,7.6,9.25,3.8,-1.0,-1.0,-1.0,8.75,9.25,7.0
35011255,5.8,5.25,2.2,-1.0,-1.0,-1.0,4.5,6.0,6.25
35011256,5.2,5.75,5.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
35011257,4.4,7.0,7.2,-1.0,-1.0,-1.0,6.5,6.75,7.25
35011258,6.0,7.75,4.4,-1.0,-1.0,-1.0,7.25,7.0,8.0
35011259,7.6,5.75,4.2,6.75,8.0,5.0,-1.0,-1.0,-1.0
35011260,7.8,8.5,7.8,-1.0,-1.0,-1.0,6.25,6.5,8.0
