ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
60005063,6.6,8.08,3.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
60005064,5.6,5.5,5.0,-1.0,-1.0,-1.0,7.75,6.5,8.25
60005065,6.8,6.25,5.2,6.5,7.5,3.25,-1.0,-1.0,-1.0
60005066,4.4,6.0,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
60005067,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.5,8.5,-1.0
60005068,6.6,6.5,4.0,-1.0,-1.0,-1.0,7.25,8.0,9.25
60005069,8.0,7.75,7.6,8.0,7.5,5.25,-1.0,-1.0,-1.0
60005070,6.4,8.0,4.2,-1.0,-1.0,-1.0,7.0,8.5,9.5
60005071,8.6,7.0,5.4,5.5,5.5,4.0,-1.0,-1.0,-1.0
60005072,8.2,7.0,4.8,-1.0,-1.0,-1.0,8.5,8.5,9.0
60005073,8.6,7.5,7.4,8.25,5.0,4.5,-1.0,-1.0,-1.0
60005074,5.2,6.75,5.4,-1.0,-1.0,-1.0,5.25,6.25,7.75
60005075,4.4,7.0,2.6,-1.0,-1.0,-1.0,5.0,6.75,8.25
60005076,7.0,7.75,5.8,6.25,4.75,5.0,-1.0,-1.0,-1.0
60005077,6.2,6.5,4.0,-1.0,-1.0,-1.0,6.5,6.25,8.75
60005078,7.0,6.0,5.8,-1.0,-1.0,-1.0,6.0,7.25,9.0
60005079,7.2,7.0,4.2,-1.0,-1.0,-1.0,7.0,7.5,8.0
60005080,5.2,8.0,6.6,-1.0,-1.0,-1.0,6.5,8.75,7.5
60005081,6.8,7.25,4.4,-1.0,-1.0,-1.0,5.5,7.25,9.0
60005082,8.2,6.25,3.6,7.0,5.75,4.75,-1.0,-1.0,-1.0
60005083,5.2,5.5,4.4,-1.0,-1.0,-1.0,4.75,6.5,6.75
60005084,8.0,7.25,6.2,8.25,7.25,3.75,-1.0,-1.0,-1.0
60005085,8.0,8.25,7.4,8.0,8.0,8.25,-1.0,-1.0,-1.0
60005086,6.8,5.75,3.8,-1.0,-1.0,-1.0,5.25,7.0,8.75
60005087,5.8,6.25,3.6,-1.0,-1.0,-1.0,7.5,7.5,8.5
60005088,8.6,8.0,7.2,8.25,8.0,5.75,-1.0,-1.0,-1.0
60005089,8.0,7.5,6.2,8.5,7.75,5.75,-1.0,-1.0,-1.0
60005090,7.8,6.75,5.2,8.25,8.5,6.0,-1.0,-1.0,-1.0
60005091,3.4,5.5,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
60005092,8.2,9.0,6.2,8.25,8.75,7.5,-1.0,-1.0,-1.0
60005093,7.8,7.0,4.8,-1.0,-1.0,-1.0,8.0,7.0,8.0
60005094,8.4,6.5,4.4,7.25,8.5,5.75,-1.0,-1.0,-1.0
60005095,4.8,5.5,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
60005096,7.2,8.5,5.6,-1.0,-1.0,-1.0,6.75,8.25,8.75
60005097,6.6,7.0,6.6,7.25,7.25,2.25,-1.0,-1.0,-1.0
60005098,5.4,5.5,-1.0,-1.0,-1.0,-1.0,4.25,6.5,-1.0
60005099,7.4,-1.0,-1.0,6.5,8.0,-1.0,-1.0,-1.0,-1.0
60005100,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,9.25,6.5,-1.0
60005101,5.2,8.5,4.8,-1.0,-1.0,-1.0,7.0,6.0,8.5
60005102,7.4,7.0,5.4,7.0,7.5,7.0,-1.0,-1.0,-1.0
60005103,7.8,7.0,4.6,-1.0,-1.0,-1.0,8.5,7.25,9.0
60005104,6.4,6.75,3.0,-1.0,-1.0,-1.0,5.0,7.5,7.5
60005105,7.4,6.75,4.6,-1.0,-1.0,-1.0,6.75,8.25,7.25
60005106,7.2,6.75,6.6,8.0,8.0,3.75,-1.0,-1.0,-1.0
60005107,4.0,6.0,2.4,-1.0,-1.0,-1.0,4.5,6.0,6.5
60005108,5.6,5.5,-1.0,-1.0,-1.0,-1.0,5.0,5.25,-1.0
60005109,8.0,7.75,4.6,-1.0,-1.0,-1.0,7.0,8.5,9.25
60005110,8.2,6.75,5.0,6.75,7.75,3.25,-1.0,-1.0,-1.0
60005111,6.6,6.0,4.8,-1.0,-1.0,-1.0,7.0,7.5,8.5
60005112,6.0,8.0,3.8,-1.0,-1.0,-1.0,4.75,5.75,8.5
60005113,5.0,3.75,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
60005114,6.4,6.75,5.4,-1.0,-1.0,-1.0,5.5,5.5,8.0
60005115,8.0,7.5,3.6,-1.0,-1.0,-1.0,7.25,7.5,9.25
60005116,8.2,7.5,5.6,7.5,8.5,7.75,-1.0,-1.0,-1.0
60005117,7.2,7.5,5.0,-1.0,-1.0,-1.0,6.5,7.5,8.0
60005118,6.6,6.5,6.0,-1.0,-1.0,-1.0,7.5,7.25,9.0
60005119,5.2,6.0,3.4,-1.0,-1.0,-1.0,7.5,7.5,7.25
60005120,5.0,6.0,4.8,-1.0,-1.0,-1.0,5.75,5.25,7.5
60005121,6.4,7.5,5.6,-1.0,-1.0,-1.0,6.25,7.5,8.25
60005122,4.6,6.75,3.8,-1.0,-1.0,-1.0,5.25,6.5,7.0
60005123,5.0,6.0,3.2,-1.0,-1.0,-1.0,6.0,6.5,6.25
60005124,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
60005125,7.2,7.0,5.2,-1.0,-1.0,-1.0,7.75,7.5,9.25
60005126,8.8,6.25,5.0,7.25,9.5,4.0,-1.0,-1.0,-1.0
60005127,5.2,6.0,3.0,-1.0,-1.0,-1.0,4.25,7.0,9.5
60005128,7.4,7.0,5.2,7.0,6.0,4.0,-1.0,-1.0,-1.0
60005129,3.8,6.75,4.0,-1.0,-1.0,-1.0,4.75,6.75,7.5
60005130,6.2,7.0,5.0,-1.0,-1.0,-1.0,7.5,8.5,8.5
60005131,6.2,5.0,2.6,-1.0,-1.0,-1.0,5.0,7.0,8.0
60005132,6.4,8.5,6.6,-1.0,-1.0,-1.0,7.25,7.75,9.0
60005133,5.4,6.0,4.6,-1.0,-1.0,-1.0,3.5,6.75,7.75
60005134,6.6,8.25,7.2,8.0,7.0,5.5,-1.0,-1.0,-1.0
60005135,7.6,7.75,5.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
60005136,7.6,7.5,5.4,8.25,7.5,4.25,-1.0,-1.0,-1.0
60005137,6.6,6.0,5.6,-1.0,-1.0,-1.0,7.5,7.5,7.25
60005138,7.8,7.0,4.8,8.25,8.25,7.5,-1.0,-1.0,-1.0
60005139,8.2,9.0,6.2,8.5,7.5,5.75,-1.0,-1.0,-1.0
60005140,5.4,5.25,5.2,-1.0,-1.0,-1.0,5.25,5.25,6.0
60005141,8.2,6.5,5.0,5.75,8.5,3.75,-1.0,-1.0,-1.0
60005142,7.6,7.08,8.8,5.75,7.5,6.25,-1.0,-1.0,-1.0
60005143,2.8,6.25,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
60005144,6.8,7.0,4.4,6.5,7.25,5.0,-1.0,-1.0,-1.0
60005145,6.0,8.0,3.8,-1.0,-1.0,-1.0,7.0,7.75,8.75
60005146,9.4,7.0,5.0,7.5,7.0,5.5,-1.0,-1.0,-1.0
60005147,7.4,7.5,5.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
60005148,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
60005149,8.2,7.5,5.2,8.0,8.75,4.75,-1.0,-1.0,-1.0
60005150,6.2,6.5,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
60005151,8.4,5.0,5.0,7.75,7.5,7.0,-1.0,-1.0,-1.0
60005152,8.4,7.5,5.6,8.25,8.0,6.5,-1.0,-1.0,-1.0
60005153,2.2,5.75,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
60005154,9.8,8.5,7.2,8.5,5.5,6.0,-1.0,-1.0,-1.0
60005155,6.2,6.0,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
60005156,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
60005157,5.6,6.5,4.0,-1.0,-1.0,-1.0,5.75,8.75,7.75
60005158,7.2,7.0,6.0,7.75,5.5,4.0,-1.0,-1.0,-1.0
60005159,6.8,8.0,5.2,-1.0,-1.0,-1.0,4.5,5.75,7.75
60005160,8.8,6.25,6.6,8.75,7.5,5.75,-1.0,-1.0,-1.0
60005161,7.6,6.0,5.0,-1.0,-1.0,-1.0,6.0,6.5,8.5
60005162,7.6,7.5,4.6,-1.0,-1.0,-1.0,8.5,7.5,8.0
60005163,6.8,7.5,4.6,-1.0,-1.0,-1.0,7.25,7.0,7.5
60005164,6.4,6.75,5.8,7.75,5.0,5.0,-1.0,-1.0,-1.0
60005165,4.8,5.75,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
60005166,5.0,7.0,3.6,-1.0,-1.0,-1.0,5.5,6.5,6.75
60005167,6.2,7.0,6.4,-1.0,-1.0,-1.0,8.25,8.75,8.75
60005168,6.8,7.75,7.4,6.75,5.0,3.5,-1.0,-1.0,-1.0
60005169,8.8,8.75,7.0,7.75,6.75,5.25,-1.0,-1.0,-1.0
60005170,7.2,7.75,5.6,7.75,4.25,4.25,-1.0,-1.0,-1.0
60005171,6.0,6.0,3.4,-1.0,-1.0,-1.0,4.75,6.75,6.25
60005172,8.4,8.0,6.8,7.0,6.75,7.5,-1.0,-1.0,-1.0
60005173,4.0,7.0,4.0,-1.0,-1.0,-1.0,3.75,6.5,8.0
60005174,8.4,8.0,7.4,8.5,9.0,4.75,-1.0,-1.0,-1.0
60005175,7.0,7.0,5.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
60005176,4.8,6.25,4.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
60005177,8.0,8.0,8.0,8.0,6.75,6.75,-1.0,-1.0,-1.0
60005178,6.8,8.0,5.4,-1.0,-1.0,-1.0,6.25,7.75,8.0
60005179,5.2,6.0,2.4,-1.0,-1.0,-1.0,5.5,5.5,6.5
60005180,8.6,7.5,4.8,6.5,7.75,4.25,-1.0,-1.0,-1.0
60005181,7.6,5.75,3.4,6.5,7.5,6.25,-1.0,-1.0,-1.0
60005182,6.6,7.92,6.0,-1.0,-1.0,-1.0,8.25,8.75,9.25
60005183,8.0,6.75,5.6,6.5,5.25,5.0,-1.0,-1.0,-1.0
60005184,8.4,7.75,6.0,7.5,7.75,5.5,-1.0,-1.0,-1.0
60005185,6.6,5.75,4.8,6.25,7.25,6.25,-1.0,-1.0,-1.0
60005186,6.8,6.25,5.2,-1.0,-1.0,-1.0,4.25,7.75,7.0
60005187,5.4,5.75,6.2,4.0,5.25,4.25,-1.0,-1.0,-1.0
60005188,8.0,-1.0,-1.0,-1.0,8.25,8.75,-1.0,-1.0,-1.0
60005189,7.4,7.25,4.6,6.75,9.0,6.25,-1.0,-1.0,-1.0
60005190,7.0,7.75,-1.0,-1.0,-1.0,-1.0,8.25,7.75,-1.0
60005191,7.6,7.5,6.8,-1.0,-1.0,-1.0,6.75,8.25,8.5
60005192,3.2,5.5,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
60005193,7.8,8.0,4.8,7.75,7.5,7.75,-1.0,-1.0,-1.0
60005194,7.0,8.0,7.0,7.25,7.0,5.0,-1.0,-1.0,-1.0
60005195,5.6,6.0,3.8,-1.0,-1.0,-1.0,7.0,7.0,8.25
60005196,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,7.25,6.75,-1.0
60005197,9.4,7.0,9.4,9.0,6.0,6.25,-1.0,-1.0,-1.0
60005198,8.2,8.5,8.6,-1.0,-1.0,-1.0,9.25,8.5,8.75
60005199,7.8,7.5,8.4,8.25,6.5,4.5,-1.0,-1.0,-1.0
60005200,4.2,5.75,2.6,-1.0,-1.0,-1.0,3.5,7.25,8.0
60005201,6.4,8.0,5.4,5.25,6.0,6.0,-1.0,-1.0,-1.0
60005202,4.8,6.25,3.8,-1.0,-1.0,-1.0,6.25,6.5,8.0
60005203,6.6,6.0,5.0,5.5,7.0,4.25,-1.0,-1.0,-1.0
60005204,6.4,7.75,4.6,-1.0,-1.0,-1.0,5.75,7.75,8.5
60005205,4.6,6.5,3.6,-1.0,-1.0,-1.0,6.75,7.0,8.0
60005206,5.6,6.25,2.6,-1.0,-1.0,-1.0,5.75,7.0,7.75
60005207,8.6,7.5,7.0,7.5,4.75,4.75,-1.0,-1.0,-1.0
60005208,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
60005209,5.0,4.75,-1.0,-1.0,-1.0,-1.0,5.0,7.5,-1.0
60005210,6.8,8.0,4.6,7.25,8.25,6.5,-1.0,-1.0,-1.0
60005211,7.8,7.5,4.8,7.75,7.0,4.25,-1.0,-1.0,-1.0
60005212,7.2,7.5,5.0,-1.0,-1.0,-1.0,4.5,7.0,8.75
60005213,6.0,6.25,3.0,-1.0,-1.0,-1.0,4.5,5.75,8.25
60005214,5.6,7.0,5.0,-1.0,-1.0,-1.0,7.0,6.5,8.25
60005215,7.8,7.25,5.8,-1.0,-1.0,-1.0,7.25,6.75,8.5
60005216,7.4,-1.0,-1.0,5.25,6.0,-1.0,-1.0,-1.0,-1.0
60005217,5.0,5.92,3.8,-1.0,-1.0,-1.0,4.5,6.5,6.5
60005218,5.0,6.75,3.8,-1.0,-1.0,-1.0,5.75,7.0,7.75
60005219,8.6,7.5,6.2,8.0,8.5,8.0,-1.0,-1.0,-1.0
60005220,8.2,6.0,7.2,7.5,7.0,4.25,-1.0,-1.0,-1.0
60005221,8.0,6.5,4.4,7.75,6.25,3.5,-1.0,-1.0,-1.0
60005222,8.0,6.0,7.0,7.75,8.5,5.75,-1.0,-1.0,-1.0
60005223,6.6,6.5,3.2,-1.0,-1.0,-1.0,6.25,5.75,7.75
60005224,5.0,7.0,6.4,-1.0,-1.0,-1.0,8.5,8.0,8.25
60005225,3.8,6.5,3.8,-1.0,-1.0,-1.0,7.0,5.25,7.5
60005226,6.6,-1.0,-1.0,2.75,2.25,-1.0,-1.0,-1.0,-1.0
60005227,8.6,7.25,6.2,7.5,8.5,5.0,-1.0,-1.0,-1.0
60005228,4.6,6.25,3.8,-1.0,-1.0,-1.0,8.0,7.25,7.5
60005230,4.6,6.25,4.8,-1.0,-1.0,-1.0,7.0,6.75,8.0
60005231,7.2,-1.0,-1.0,4.25,3.0,-1.0,-1.0,-1.0,-1.0
60005232,5.8,6.5,4.2,-1.0,-1.0,-1.0,8.25,8.0,7.75
60005233,6.8,6.75,5.0,-1.0,-1.0,-1.0,6.25,7.75,7.25
60005234,5.4,6.0,4.6,-1.0,-1.0,-1.0,7.25,7.75,8.5
60005235,6.6,7.5,5.2,6.25,5.25,5.5,-1.0,-1.0,-1.0
60005236,7.6,5.25,5.6,7.25,6.75,4.5,-1.0,-1.0,-1.0
60005237,6.4,6.75,5.0,6.25,5.25,5.0,-1.0,-1.0,-1.0
60005238,8.8,6.25,4.0,7.5,8.0,5.25,-1.0,-1.0,-1.0
60005239,6.6,7.25,5.8,-1.0,-1.0,-1.0,6.0,5.75,6.75
60005240,6.4,7.5,4.4,-1.0,-1.0,-1.0,7.75,7.75,9.5
60005241,6.2,7.25,6.0,-1.0,-1.0,-1.0,6.75,8.0,8.75
60005242,6.8,7.25,4.4,4.0,3.75,2.5,-1.0,-1.0,-1.0
60005243,6.4,7.0,4.6,-1.0,-1.0,-1.0,4.25,6.75,7.25
60005244,8.4,7.0,5.2,8.25,7.25,4.75,-1.0,-1.0,-1.0
60005245,7.6,7.75,5.4,-1.0,-1.0,-1.0,6.75,8.25,9.0
60005246,6.2,8.0,3.6,-1.0,-1.0,-1.0,7.75,8.0,9.25
60005247,4.2,6.5,3.2,-1.0,-1.0,-1.0,5.25,6.0,7.5
60005248,8.4,7.0,7.0,6.0,6.75,6.0,-1.0,-1.0,-1.0
60005249,5.2,5.25,3.8,-1.0,-1.0,-1.0,6.0,7.75,8.0
60005250,4.8,7.25,3.4,-1.0,-1.0,-1.0,6.0,5.25,7.25
60005251,7.4,6.0,4.6,7.5,7.5,4.5,-1.0,-1.0,-1.0
60005252,7.2,6.5,4.8,6.0,6.25,4.0,-1.0,-1.0,-1.0
60005253,6.6,7.0,4.4,-1.0,-1.0,-1.0,2.0,5.5,6.5
60005254,4.0,6.25,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
60005255,7.4,7.75,3.2,-1.0,-1.0,-1.0,7.0,7.25,8.75
60005256,7.2,8.75,5.8,-1.0,-1.0,-1.0,8.5,8.25,9.5
60005257,6.2,7.5,4.0,6.25,3.25,3.25,-1.0,-1.0,-1.0
60005258,6.8,6.25,5.4,-1.0,-1.0,-1.0,5.5,6.25,7.75
60005259,7.6,8.0,6.4,7.0,6.5,5.0,-1.0,-1.0,-1.0
60005260,5.6,6.25,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
60005261,6.0,7.25,3.4,-1.0,-1.0,-1.0,5.75,7.75,8.25
60005262,7.0,6.5,4.2,7.5,8.25,4.0,-1.0,-1.0,-1.0
60005263,7.0,8.5,5.2,7.25,5.75,2.75,-1.0,-1.0,-1.0
60005264,6.0,7.25,5.2,-1.0,-1.0,-1.0,4.75,6.75,9.25
60005265,5.4,7.25,3.8,-1.0,-1.0,-1.0,4.75,6.5,8.75
60005266,5.8,6.25,4.6,-1.0,-1.0,-1.0,3.75,3.75,8.25
60005267,5.6,8.25,3.6,-1.0,-1.0,-1.0,5.25,5.0,7.75
60005268,8.4,8.25,7.0,7.5,6.25,5.25,-1.0,-1.0,-1.0
60005269,6.6,6.75,4.2,7.75,7.25,2.75,-1.0,-1.0,-1.0
60005270,6.8,6.75,5.6,6.75,6.0,4.5,-1.0,-1.0,-1.0
60005271,6.8,8.0,4.8,-1.0,-1.0,-1.0,7.0,6.75,9.25
60005272,7.6,7.75,8.0,6.25,8.0,6.0,-1.0,-1.0,-1.0
60005273,7.4,7.5,5.6,-1.0,-1.0,-1.0,6.25,7.0,8.5
60005274,8.4,8.0,5.4,-1.0,-1.0,-1.0,9.0,8.25,9.25
60005275,7.8,7.0,6.8,7.75,7.5,5.75,-1.0,-1.0,-1.0
60005276,5.0,6.75,4.4,-1.0,-1.0,-1.0,5.25,5.5,7.0
60005277,7.0,7.25,3.8,-1.0,-1.0,-1.0,6.5,8.0,7.75
60005278,8.0,8.25,6.8,8.5,7.0,5.75,-1.0,-1.0,-1.0
60005279,6.6,7.0,3.4,-1.0,-1.0,-1.0,7.25,7.75,7.75
60005280,6.2,7.5,6.4,-1.0,-1.0,-1.0,7.25,6.75,9.75
60005281,7.0,8.25,7.2,-1.0,-1.0,-1.0,9.25,8.5,9.0
60005282,5.2,7.25,-1.0,-1.0,-1.0,-1.0,7.0,6.25,-1.0
60005283,8.2,8.5,6.0,7.5,6.25,3.5,-1.0,-1.0,-1.0
60005284,6.4,6.42,4.0,-1.0,-1.0,-1.0,6.5,7.25,7.5
60005285,5.8,7.25,3.6,-1.0,-1.0,-1.0,2.5,6.25,8.0
60005286,8.2,8.0,8.2,-1.0,-1.0,-1.0,8.25,8.0,9.5
60005287,4.6,7.0,4.4,-1.0,-1.0,-1.0,8.5,7.5,8.25
60005288,4.8,7.5,5.4,-1.0,-1.0,-1.0,5.5,6.25,9.25
60005289,8.0,6.5,6.0,-1.0,-1.0,-1.0,7.5,8.25,9.75
60005290,6.6,7.5,5.8,-1.0,-1.0,-1.0,5.25,6.75,7.75
60005291,5.0,7.75,4.6,6.0,4.5,2.75,-1.0,-1.0,-1.0
60005292,5.2,8.25,5.0,-1.0,-1.0,-1.0,7.5,7.0,6.5
60005293,6.0,7.5,5.8,-1.0,-1.0,-1.0,8.5,8.0,9.25
60005294,7.6,7.5,5.2,7.0,5.0,4.0,-1.0,-1.0,-1.0
60005295,8.0,8.5,7.2,7.25,5.75,5.5,-1.0,-1.0,-1.0
60005296,8.4,7.5,6.6,-1.0,-1.0,-1.0,8.75,8.25,9.0
60005297,7.6,6.25,5.8,5.5,4.25,3.0,-1.0,-1.0,-1.0
60005298,6.4,7.25,5.2,5.0,5.25,3.75,-1.0,-1.0,-1.0
60005299,6.6,6.75,5.4,-1.0,-1.0,-1.0,4.0,6.5,6.0
60005300,7.4,7.75,6.0,-1.0,-1.0,-1.0,6.0,6.75,9.25
60005301,7.6,6.5,3.8,7.75,8.25,5.75,-1.0,-1.0,-1.0
60005302,3.6,5.5,3.4,-1.0,-1.0,-1.0,5.5,7.5,7.75
60005303,8.0,7.25,5.0,8.25,7.5,5.25,-1.0,-1.0,-1.0
60005304,8.4,6.5,6.0,6.5,5.75,4.5,-1.0,-1.0,-1.0
60005305,8.2,5.75,4.8,-1.0,-1.0,-1.0,8.0,8.75,8.5
60005306,5.8,5.5,5.6,-1.0,-1.0,-1.0,7.0,7.25,9.0
60005307,8.6,7.67,9.2,9.75,7.25,6.0,-1.0,-1.0,-1.0
60005308,7.8,6.5,4.4,-1.0,-1.0,-1.0,6.0,8.5,8.75
60005309,7.2,7.5,5.8,-1.0,-1.0,-1.0,6.75,6.75,8.0
60005310,6.2,6.5,4.6,-1.0,-1.0,-1.0,6.75,7.0,8.25
60005311,8.0,7.75,6.8,7.75,7.25,6.0,-1.0,-1.0,-1.0
60005312,7.2,6.0,4.2,4.5,5.5,3.5,-1.0,-1.0,-1.0
60005313,4.0,6.0,5.0,-1.0,-1.0,-1.0,5.0,5.25,8.25
60005314,6.4,7.75,5.2,6.25,5.75,5.0,-1.0,-1.0,-1.0
60005315,7.8,7.0,6.6,7.5,7.5,5.5,-1.0,-1.0,-1.0
60005316,5.2,5.92,2.8,-1.0,-1.0,-1.0,3.5,4.5,6.75
60005317,6.6,7.0,7.4,7.25,6.25,3.5,-1.0,-1.0,-1.0
60005318,7.6,6.0,4.6,7.25,6.5,5.75,-1.0,-1.0,-1.0
60005319,6.8,7.75,4.2,6.5,7.0,4.25,-1.0,-1.0,-1.0
60005320,6.0,8.25,5.6,6.0,3.25,5.75,-1.0,-1.0,-1.0
60005321,5.6,7.5,3.8,-1.0,-1.0,-1.0,5.5,5.75,8.0
60005322,5.2,5.25,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
60005323,6.0,7.75,6.0,-1.0,-1.0,-1.0,7.75,7.75,9.0
60005324,7.0,6.75,4.6,-1.0,-1.0,-1.0,5.5,7.0,8.0
60005325,6.0,5.25,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
60005326,6.0,8.75,6.8,-1.0,-1.0,-1.0,6.5,7.25,9.0
60005327,5.2,6.0,4.8,-1.0,-1.0,-1.0,6.25,6.5,7.5
60005328,6.6,8.5,5.8,-1.0,-1.0,-1.0,7.25,8.25,10.0
60005329,7.6,7.75,5.0,-1.0,-1.0,-1.0,6.25,7.75,9.25
60005330,3.0,5.0,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
60005331,6.6,8.0,5.0,-1.0,-1.0,-1.0,5.25,6.0,8.25
60005332,7.0,6.75,3.4,5.75,7.0,4.0,-1.0,-1.0,-1.0
60005333,7.2,7.0,4.6,-1.0,-1.0,-1.0,5.0,6.75,8.75
60005334,8.6,7.75,8.2,7.0,6.5,5.0,-1.0,-1.0,-1.0
60005335,9.0,8.0,5.8,8.75,9.5,6.5,-1.0,-1.0,-1.0
60005336,5.0,5.75,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
60005337,6.6,6.25,3.4,-1.0,-1.0,-1.0,8.0,7.75,8.25
60005338,4.8,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
60005339,7.2,5.5,4.0,-1.0,-1.0,-1.0,5.0,7.25,7.25
60005340,6.4,6.5,4.2,-1.0,-1.0,-1.0,9.25,8.75,8.5
60005341,5.8,7.0,5.8,-1.0,-1.0,-1.0,4.75,6.0,9.0
60005342,5.0,4.75,-1.0,-1.0,-1.0,-1.0,8.0,6.75,-1.0
60005343,8.4,6.25,8.6,8.0,8.75,8.0,-1.0,-1.0,-1.0
60005344,8.4,7.25,7.6,7.25,4.75,2.5,-1.0,-1.0,-1.0
60005345,6.2,5.25,5.0,-1.0,-1.0,-1.0,5.0,6.5,6.75
60005346,6.4,7.0,4.2,-1.0,-1.0,-1.0,7.25,8.0,9.0
60005347,5.2,7.0,4.4,-1.0,-1.0,-1.0,6.5,5.75,7.25
60005348,7.0,7.25,4.0,7.75,5.0,4.75,-1.0,-1.0,-1.0
60005349,5.6,5.5,3.4,-1.0,-1.0,-1.0,5.25,8.75,8.25
60005350,6.4,7.0,4.4,-1.0,-1.0,-1.0,5.5,7.25,8.5
60005351,3.4,5.25,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
60005352,6.2,7.25,6.2,-1.0,-1.0,-1.0,7.75,7.5,9.25
60005353,4.4,6.75,4.4,-1.0,-1.0,-1.0,5.25,6.75,7.0
60005354,6.6,7.0,3.6,7.25,7.0,5.25,-1.0,-1.0,-1.0
60005355,6.4,5.75,3.2,-1.0,-1.0,-1.0,4.75,6.0,7.25
60005356,7.2,6.75,4.2,7.75,5.75,4.0,-1.0,-1.0,-1.0
60005357,8.8,8.0,5.6,7.5,5.25,4.75,-1.0,-1.0,-1.0
60005358,6.4,7.0,5.8,-1.0,-1.0,-1.0,4.75,6.25,7.0
60005359,8.0,8.5,6.4,7.5,6.0,5.5,-1.0,-1.0,-1.0
60005360,5.0,6.25,4.8,-1.0,-1.0,-1.0,5.75,5.5,8.5
60005361,6.0,7.5,5.4,-1.0,-1.0,-1.0,5.0,7.0,7.25
60005362,7.4,6.5,4.2,-1.0,-1.0,-1.0,6.5,6.25,8.5
60005363,3.6,4.75,3.2,-1.0,-1.0,-1.0,3.5,4.0,5.75
60005364,7.2,9.0,5.2,6.0,6.5,4.75,-1.0,-1.0,-1.0
60005365,3.0,5.5,-1.0,-1.0,-1.0,-1.0,4.75,3.25,-1.0
60005366,7.4,9.0,6.8,-1.0,-1.0,-1.0,9.0,8.5,8.25
60005367,8.0,8.0,5.4,-1.0,-1.0,-1.0,5.75,7.5,8.25
60005368,6.4,5.25,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
60005369,4.0,6.0,2.6,-1.0,-1.0,-1.0,3.25,5.25,8.0
60005370,7.4,7.5,3.0,6.25,5.75,3.75,-1.0,-1.0,-1.0
60005371,5.6,6.75,4.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60005372,7.4,8.25,6.4,-1.0,-1.0,-1.0,7.75,7.25,9.0
60005373,8.2,8.75,8.6,7.0,8.5,7.0,-1.0,-1.0,-1.0
60005374,6.4,6.83,5.6,-1.0,-1.0,-1.0,6.5,7.0,7.5
60005375,7.0,7.75,5.8,-1.0,-1.0,-1.0,4.25,6.75,8.5
60005376,8.0,7.0,5.8,7.25,6.75,3.75,-1.0,-1.0,-1.0
60005377,8.4,7.25,4.4,-1.0,-1.0,-1.0,5.0,7.25,8.0
60005378,8.2,6.75,5.0,8.25,8.5,4.0,-1.0,-1.0,-1.0
60005379,6.0,6.5,6.2,-1.0,-1.0,-1.0,5.25,6.0,8.5
60005380,7.8,7.75,5.8,-1.0,-1.0,-1.0,8.5,8.5,9.5
60005381,7.0,7.5,4.8,6.5,7.0,4.0,-1.0,-1.0,-1.0
60005382,6.6,8.0,3.8,-1.0,-1.0,-1.0,8.0,8.5,10.0
60005383,7.6,7.0,6.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
60005384,4.8,5.25,2.4,-1.0,-1.0,-1.0,3.25,6.0,6.0
60005385,8.0,7.5,4.6,8.0,7.25,5.75,-1.0,-1.0,-1.0
