ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
54008937,6.6,7.0,5.2,6.5,4.5,2.5,-1.0,-1.0,-1.0
54008938,8.2,8.0,9.2,7.5,6.75,5.5,-1.0,-1.0,-1.0
54008939,1.4,2.0,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
54008940,6.8,8.0,5.8,6.75,6.25,6.0,-1.0,-1.0,-1.0
54008941,6.4,7.75,5.6,5.75,6.25,3.75,-1.0,-1.0,-1.0
54008942,8.0,8.25,6.4,7.25,8.25,6.0,-1.0,-1.0,-1.0
54008943,5.8,8.0,4.4,-1.0,-1.0,-1.0,6.75,6.0,7.75
54008944,6.4,6.75,4.6,7.75,6.75,4.5,-1.0,-1.0,-1.0
54008945,5.6,7.0,4.2,-1.0,-1.0,-1.0,7.0,6.5,8.25
54008946,7.6,8.5,7.0,7.5,7.75,7.0,-1.0,-1.0,-1.0
54008947,7.6,8.5,7.6,6.75,7.5,5.5,-1.0,-1.0,-1.0
54008948,7.8,8.75,5.0,6.5,7.0,6.25,-1.0,-1.0,-1.0
54008949,8.0,8.0,4.4,-1.0,-1.0,-1.0,6.25,5.0,5.75
54008950,6.2,7.5,4.2,6.25,8.25,5.0,-1.0,-1.0,-1.0
54008951,6.4,7.75,9.4,-1.0,-1.0,-1.0,8.5,5.75,7.25
54008952,6.8,8.0,4.0,-1.0,-1.0,-1.0,7.75,6.0,8.5
54008953,3.0,3.25,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
54008954,6.0,8.5,4.8,-1.0,-1.0,-1.0,7.0,6.75,8.75
54008955,5.0,8.0,4.2,-1.0,-1.0,-1.0,7.0,7.0,8.25
54008956,7.2,8.0,4.8,5.75,6.75,4.25,-1.0,-1.0,-1.0
54008957,6.8,7.25,6.6,-1.0,-1.0,-1.0,5.75,6.25,7.5
54008958,3.2,4.5,-1.0,-1.0,-1.0,-1.0,2.25,4.75,-1.0
54008959,4.8,7.25,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.25
54008960,5.6,4.75,-1.0,-1.0,-1.0,-1.0,3.5,4.5,-1.0
54008961,5.6,7.5,5.2,-1.0,-1.0,-1.0,6.5,6.75,8.75
54008962,7.0,6.75,5.0,6.25,8.5,5.5,-1.0,-1.0,-1.0
54008963,6.4,7.75,4.6,-1.0,-1.0,-1.0,7.0,8.0,8.75
54008964,3.8,5.25,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
54008965,5.6,6.5,5.2,4.0,6.25,4.0,-1.0,-1.0,-1.0
54008966,7.2,6.25,5.2,-1.0,-1.0,-1.0,6.0,7.0,7.25
54008967,7.4,8.0,6.2,-1.0,-1.0,-1.0,8.75,8.75,9.5
54008968,6.8,7.0,4.0,-1.0,-1.0,-1.0,5.5,7.25,7.25
54008969,6.2,7.75,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
54008970,5.6,8.0,-1.0,-1.0,-1.0,-1.0,9.0,7.5,-1.0
54008971,7.6,8.25,7.4,-1.0,-1.0,-1.0,7.0,7.25,8.25
54008972,7.0,8.5,4.8,-1.0,-1.0,-1.0,5.5,6.5,8.0
54008973,4.8,5.75,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
54008974,8.8,8.25,5.2,8.75,8.5,5.0,-1.0,-1.0,-1.0
54008975,5.4,7.0,5.8,-1.0,-1.0,-1.0,7.5,7.25,7.75
54008976,4.4,3.25,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
54008977,7.2,8.0,5.4,5.0,5.25,4.0,-1.0,-1.0,-1.0
54008978,7.2,4.0,6.2,2.75,6.0,4.0,-1.0,-1.0,-1.0
54008979,5.6,5.75,3.8,-1.0,-1.0,-1.0,4.5,6.75,7.75
54008980,7.0,7.75,5.8,7.25,7.0,5.25,-1.0,-1.0,-1.0
54008981,4.6,7.0,6.4,-1.0,-1.0,-1.0,7.5,7.0,8.5
54008982,3.4,4.0,-1.0,-1.0,-1.0,-1.0,5.25,5.75,-1.0
54008983,7.2,7.0,3.8,7.25,5.75,4.75,-1.0,-1.0,-1.0
54008984,6.0,8.5,4.8,-1.0,-1.0,-1.0,5.0,6.25,9.0
54008985,3.2,5.5,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
54008986,5.8,8.0,4.0,-1.0,-1.0,-1.0,5.25,6.5,8.5
54008987,6.0,7.75,4.2,-1.0,-1.0,-1.0,8.5,7.25,7.75
54008988,2.6,5.75,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
54008989,8.0,7.25,4.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
54008990,6.4,8.0,5.2,5.0,6.5,6.75,-1.0,-1.0,-1.0
54008991,2.6,0.75,-1.0,-1.0,-1.0,-1.0,4.25,4.75,-1.0
54008992,7.2,3.0,5.6,7.5,4.75,3.25,-1.0,-1.0,-1.0
54008993,2.6,5.5,-1.0,-1.0,-1.0,-1.0,5.25,3.25,-1.0
54008994,8.0,8.75,6.6,6.75,7.75,8.25,-1.0,-1.0,-1.0
54008995,5.4,8.25,5.8,-1.0,-1.0,-1.0,6.25,6.0,9.0
54008996,7.2,8.0,4.4,7.25,5.5,5.0,-1.0,-1.0,-1.0
54008997,3.0,4.5,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
54008998,3.0,5.75,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
54008999,6.2,7.5,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.0
54009000,6.6,7.0,6.4,-1.0,-1.0,-1.0,6.5,7.25,9.0
54009001,2.6,3.75,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
54009002,3.2,3.25,-1.0,-1.0,-1.0,-1.0,3.75,2.5,-1.0
54009003,7.0,5.0,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
54009004,6.0,8.25,4.0,5.25,5.25,4.0,-1.0,-1.0,-1.0
54009005,4.6,7.75,9.2,-1.0,-1.0,-1.0,5.5,6.0,8.0
54009006,5.8,5.0,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
54009007,7.6,6.75,5.6,6.25,7.5,3.5,-1.0,-1.0,-1.0
54009008,4.0,3.5,-1.0,-1.0,-1.0,-1.0,3.0,4.25,-1.0
54009009,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,5.25,-1.0
54009010,7.6,6.5,5.2,-1.0,-1.0,-1.0,9.0,7.75,8.5
54009011,5.6,7.5,4.6,-1.0,-1.0,-1.0,3.75,5.5,7.75
54009012,6.6,7.75,5.8,-1.0,-1.0,-1.0,7.25,8.0,9.0
54009013,7.2,7.0,4.8,-1.0,-1.0,-1.0,9.25,7.75,8.5
54009014,4.4,6.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
54009015,6.6,6.5,6.4,4.25,6.75,6.75,-1.0,-1.0,-1.0
54009016,6.4,7.75,3.4,-1.0,-1.0,-1.0,4.5,5.25,7.5
54009017,3.0,4.5,-1.0,-1.0,-1.0,-1.0,5.75,4.5,-1.0
54009018,4.4,4.75,-1.0,-1.0,-1.0,-1.0,3.5,5.0,-1.0
54009019,6.6,7.67,3.0,-1.0,-1.0,-1.0,5.5,5.5,7.0
54009020,5.8,8.17,5.0,-1.0,-1.0,-1.0,6.5,6.5,7.75
54009021,7.8,8.0,4.0,-1.0,-1.0,-1.0,6.75,8.0,8.25
54009022,6.8,8.25,5.2,3.75,3.5,4.25,-1.0,-1.0,-1.0
54009023,7.4,7.75,6.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
54009024,7.4,8.75,6.0,-1.0,-1.0,-1.0,6.25,7.5,7.75
54009025,8.2,8.5,8.8,7.75,7.75,6.0,-1.0,-1.0,-1.0
54009026,7.2,7.25,4.2,7.0,5.75,4.25,-1.0,-1.0,-1.0
54009027,7.2,8.75,5.0,-1.0,-1.0,-1.0,6.0,7.75,7.75
54009028,6.8,8.75,5.4,-1.0,-1.0,-1.0,7.5,7.25,7.75
54009029,5.0,6.75,3.8,-1.0,-1.0,-1.0,8.25,7.0,8.25
54009030,6.2,4.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
54009031,3.8,1.25,-1.0,-1.0,-1.0,-1.0,3.75,4.5,-1.0
54009032,5.6,7.75,3.4,-1.0,-1.0,-1.0,5.25,6.75,7.75
54009033,6.6,5.0,5.2,5.25,4.75,3.25,-1.0,-1.0,-1.0
54009034,5.2,5.5,-1.0,-1.0,-1.0,-1.0,5.75,4.75,-1.0
54009035,6.8,8.25,4.2,-1.0,-1.0,-1.0,7.25,7.25,9.25
54009036,4.8,5.25,5.8,-1.0,-1.0,-1.0,5.5,7.0,6.5
54009037,4.4,5.0,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
54009038,6.4,6.5,5.8,-1.0,-1.0,-1.0,7.75,7.0,7.5
54009039,8.6,8.25,7.8,7.75,6.75,5.25,-1.0,-1.0,-1.0
54009040,7.0,7.5,6.4,-1.0,-1.0,-1.0,8.25,8.25,8.75
54009041,5.4,8.0,3.2,-1.0,-1.0,-1.0,7.0,6.0,9.0
54009042,8.6,8.0,3.8,7.0,8.75,6.0,-1.0,-1.0,-1.0
54009043,6.8,8.5,8.0,5.0,6.0,3.5,-1.0,-1.0,-1.0
54009044,7.2,7.5,5.6,-1.0,-1.0,-1.0,7.75,8.75,9.5
54009045,7.4,7.5,5.2,-1.0,-1.0,-1.0,7.5,6.75,8.0
54009046,7.2,7.5,6.4,6.75,8.0,6.25,-1.0,-1.0,-1.0
54009047,5.4,6.25,7.2,4.5,3.25,4.25,-1.0,-1.0,-1.0
54009048,6.8,7.17,4.0,5.25,6.25,6.25,-1.0,-1.0,-1.0
54009049,5.6,7.5,5.6,-1.0,-1.0,-1.0,6.0,6.5,7.25
54009050,3.4,4.0,2.0,-1.0,-1.0,-1.0,6.25,7.75,8.5
54009051,5.4,5.5,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
54009052,8.0,8.5,5.0,6.75,7.5,5.75,-1.0,-1.0,-1.0
54009053,7.0,8.5,4.8,6.5,8.5,5.25,-1.0,-1.0,-1.0
54009054,6.8,8.75,6.2,7.5,7.75,5.25,-1.0,-1.0,-1.0
54009055,5.8,8.25,4.6,-1.0,-1.0,-1.0,8.25,7.0,8.5
54009056,8.0,7.75,4.8,8.25,8.5,5.25,-1.0,-1.0,-1.0
54009057,6.8,7.5,6.2,-1.0,-1.0,-1.0,8.25,7.5,7.75
54009058,7.0,8.25,4.8,4.25,4.5,5.0,-1.0,-1.0,-1.0
54009059,4.2,8.0,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
54009060,2.8,5.0,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
54009061,7.2,8.0,6.6,5.0,8.0,7.5,-1.0,-1.0,-1.0
54009062,6.4,8.5,6.8,-1.0,-1.0,-1.0,7.5,7.0,8.75
54009063,7.2,8.25,6.8,7.25,7.25,8.0,-1.0,-1.0,-1.0
54009064,6.4,7.75,6.4,-1.0,-1.0,-1.0,7.75,7.75,8.75
54009065,7.4,8.5,5.4,-1.0,-1.0,-1.0,8.5,7.0,8.75
54009066,5.2,7.0,6.8,-1.0,-1.0,-1.0,7.0,6.5,8.75
54009067,5.4,7.25,4.6,-1.0,-1.0,-1.0,6.75,6.0,9.0
54009068,6.0,7.0,6.4,-1.0,-1.0,-1.0,7.5,5.75,8.25
54009069,6.4,7.75,3.4,-1.0,-1.0,-1.0,5.5,6.5,7.5
54009070,5.6,8.0,3.6,-1.0,-1.0,-1.0,7.0,6.25,7.5
54009071,8.6,8.75,8.0,6.75,8.5,8.5,-1.0,-1.0,-1.0
54009072,7.4,8.0,6.0,-1.0,-1.0,-1.0,7.25,8.75,8.25
54009073,7.6,8.0,4.6,4.75,6.0,5.25,-1.0,-1.0,-1.0
54009074,6.6,5.5,4.6,-1.0,-1.0,-1.0,7.5,7.0,8.75
54009075,4.2,6.0,3.8,-1.0,-1.0,-1.0,6.5,5.0,5.75
54009076,7.4,8.25,7.2,8.25,6.5,5.25,-1.0,-1.0,-1.0
54009077,7.8,8.0,6.6,7.5,6.25,6.5,-1.0,-1.0,-1.0
54009078,5.0,7.75,8.0,-1.0,-1.0,-1.0,7.75,7.75,8.75
54009079,6.8,6.75,5.4,6.75,5.5,4.75,-1.0,-1.0,-1.0
54009080,6.2,7.0,5.2,-1.0,-1.0,-1.0,7.25,5.75,8.5
54009081,5.4,7.75,4.0,-1.0,-1.0,-1.0,5.25,6.25,7.75
54009082,5.0,7.25,4.2,-1.0,-1.0,-1.0,5.0,6.75,8.25
54009083,5.8,7.75,4.2,5.25,4.75,3.0,-1.0,-1.0,-1.0
54009084,7.0,7.5,9.4,-1.0,-1.0,-1.0,8.0,8.0,9.5
54009085,7.0,5.5,4.0,-1.0,-1.0,-1.0,6.0,7.25,8.25
54009086,5.6,8.5,5.0,-1.0,-1.0,-1.0,6.0,7.0,8.75
54009087,4.4,6.0,3.0,-1.0,-1.0,-1.0,4.5,6.5,7.25
54009088,6.4,5.25,7.6,7.75,7.25,5.0,-1.0,-1.0,-1.0
54009089,6.2,5.0,4.8,-1.0,-1.0,-1.0,7.5,6.75,7.75
54009090,7.8,6.0,2.4,4.5,4.0,7.0,-1.0,-1.0,-1.0
54009091,6.4,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.0,8.5
54009092,6.4,6.75,-1.0,-1.0,-1.0,-1.0,7.25,9.0,-1.0
54009093,5.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,7.75,-1.0
54009094,5.4,5.5,4.6,-1.0,-1.0,-1.0,6.75,6.25,7.25
54009095,7.8,7.5,5.6,7.5,6.25,5.75,-1.0,-1.0,-1.0
54009096,6.4,8.0,5.8,-1.0,-1.0,-1.0,8.5,8.25,8.0
54009097,6.6,5.25,3.2,7.75,4.5,4.25,-1.0,-1.0,-1.0
54009098,6.2,5.0,5.2,-1.0,-1.0,-1.0,5.25,6.0,6.75
54009099,4.8,5.75,2.8,-1.0,-1.0,-1.0,5.0,5.75,7.75
54009100,5.2,4.5,-1.0,-1.0,-1.0,-1.0,3.0,7.0,-1.0
54009101,8.8,7.75,7.6,7.5,6.0,8.25,-1.0,-1.0,-1.0
54009102,6.4,6.0,5.4,-1.0,-1.0,-1.0,7.75,7.75,9.5
54009103,7.2,7.25,5.2,-1.0,-1.0,-1.0,5.75,7.75,7.5
54009104,7.2,6.5,5.4,6.5,6.25,5.75,-1.0,-1.0,-1.0
54009105,7.2,6.25,3.6,-1.0,-1.0,-1.0,5.75,6.75,8.75
54009106,6.2,6.75,4.8,-1.0,-1.0,-1.0,7.75,7.5,9.5
54009107,6.8,6.5,4.0,7.0,6.25,4.25,-1.0,-1.0,-1.0
54009108,7.2,5.25,3.4,6.5,4.25,3.0,-1.0,-1.0,-1.0
54009109,7.2,5.75,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
54009110,5.4,5.75,2.6,-1.0,-1.0,-1.0,3.5,5.5,8.0
54009111,6.2,6.25,4.0,-1.0,-1.0,-1.0,7.5,7.75,8.25
54009112,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
54009113,6.2,5.25,2.2,-1.0,-1.0,-1.0,6.25,5.25,7.75
54009114,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
54009115,7.6,6.25,5.2,-1.0,-1.0,-1.0,7.5,7.0,8.75
54009116,6.8,6.0,5.6,-1.0,-1.0,-1.0,6.75,5.75,9.0
54009117,5.6,6.75,6.2,-1.0,-1.0,-1.0,7.25,8.0,7.75
54009118,5.8,4.25,3.4,-1.0,-1.0,-1.0,5.0,6.0,6.5
54009119,5.2,4.0,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
54009120,3.8,5.0,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
54009121,7.0,7.75,6.6,-1.0,-1.0,-1.0,8.25,7.0,9.0
54009122,8.6,6.5,5.6,7.0,7.75,5.0,-1.0,-1.0,-1.0
54009123,7.8,6.75,6.6,-1.0,-1.0,-1.0,8.5,7.75,8.0
54009124,2.8,5.25,2.8,-1.0,-1.0,-1.0,6.25,6.0,7.25
54009125,8.2,6.75,7.6,8.5,7.5,8.0,-1.0,-1.0,-1.0
54009126,8.0,5.5,4.6,6.25,8.75,7.25,-1.0,-1.0,-1.0
54009127,7.0,6.0,5.0,-1.0,-1.0,-1.0,9.0,7.75,9.25
54009128,5.8,5.75,3.8,-1.0,-1.0,-1.0,6.5,7.75,8.5
54009129,6.2,4.25,5.4,-1.0,-1.0,-1.0,6.5,5.0,8.25
54009130,6.6,6.0,3.2,-1.0,-1.0,-1.0,6.75,6.0,7.75
54009131,7.8,7.25,7.4,7.25,5.75,7.25,-1.0,-1.0,-1.0
54009132,7.2,6.25,4.6,8.0,5.0,4.25,-1.0,-1.0,-1.0
54009133,6.0,7.25,3.6,-1.0,-1.0,-1.0,4.25,7.0,7.5
54009134,6.4,7.75,4.8,-1.0,-1.0,-1.0,7.5,6.5,8.5
54009135,6.2,6.75,7.0,-1.0,-1.0,-1.0,7.25,6.75,8.5
54009136,7.6,7.25,4.6,7.25,6.25,4.75,-1.0,-1.0,-1.0
54009137,6.4,4.5,6.2,-1.0,-1.0,-1.0,7.25,6.5,9.0
54009138,8.2,-1.0,-1.0,-1.0,7.25,7.25,-1.0,-1.0,-1.0
54009139,5.6,6.0,3.8,-1.0,-1.0,-1.0,6.75,5.5,7.0
54009140,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
54009141,5.8,5.75,4.6,-1.0,-1.0,-1.0,6.75,4.75,6.5
54009142,5.0,6.0,5.2,-1.0,-1.0,-1.0,5.5,5.5,7.5
54009143,6.8,5.75,4.6,-1.0,-1.0,-1.0,8.25,8.0,9.0
54009144,7.0,5.5,6.2,5.75,5.75,3.25,-1.0,-1.0,-1.0
54009145,5.2,7.25,2.4,-1.0,-1.0,-1.0,5.5,5.25,6.75
54009146,8.4,6.0,5.0,7.25,8.0,4.0,-1.0,-1.0,-1.0
54009147,8.0,8.25,6.6,7.25,7.5,6.0,-1.0,-1.0,-1.0
54009148,5.2,4.5,3.2,-1.0,-1.0,-1.0,5.75,6.0,7.0
54009149,6.2,6.0,3.4,5.5,3.75,4.25,-1.0,-1.0,-1.0
54009150,7.4,8.25,5.2,-1.0,-1.0,-1.0,9.0,8.25,9.5
54009151,5.2,3.5,2.6,5.0,3.5,4.0,-1.0,-1.0,-1.0
54009152,7.0,6.25,4.4,6.25,6.0,6.0,-1.0,-1.0,-1.0
54009153,8.6,7.75,8.0,9.25,8.0,7.0,-1.0,-1.0,-1.0
54009154,7.2,6.5,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.5
54009155,7.0,6.75,6.2,-1.0,-1.0,-1.0,8.5,7.5,8.5
54009156,2.6,6.25,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
54009157,5.8,5.25,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
54009158,7.8,7.75,5.0,7.75,7.75,7.5,-1.0,-1.0,-1.0
54009159,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,9.75,9.5,-1.0
54009160,3.6,6.25,2.0,-1.0,-1.0,-1.0,6.25,6.5,7.75
54009161,7.4,7.25,6.0,-1.0,-1.0,-1.0,7.75,8.0,9.75
54009162,7.4,8.0,5.4,-1.0,-1.0,-1.0,8.5,7.75,9.75
54009163,8.8,5.0,7.8,8.75,7.0,3.5,-1.0,-1.0,-1.0
54009164,5.4,5.0,4.8,-1.0,-1.0,-1.0,4.0,6.5,8.25
54009165,5.4,5.75,3.2,-1.0,-1.0,-1.0,6.75,7.75,8.25
54009166,7.8,6.5,6.2,-1.0,-1.0,-1.0,7.75,7.5,7.5
54009167,6.6,7.5,6.2,-1.0,-1.0,-1.0,9.0,8.75,9.25
54009168,5.8,5.25,8.2,6.0,5.75,5.5,-1.0,-1.0,-1.0
54009169,8.2,5.25,4.2,8.75,9.0,4.25,-1.0,-1.0,-1.0
54009170,5.4,6.25,3.8,-1.0,-1.0,-1.0,6.5,4.5,7.0
54009171,5.4,6.25,3.6,7.5,4.5,5.0,-1.0,-1.0,-1.0
54009172,4.6,6.0,-1.0,-1.0,-1.0,-1.0,4.5,7.5,-1.0
54009173,5.4,6.0,2.8,5.5,6.5,5.25,-1.0,-1.0,-1.0
54009174,5.6,6.25,2.6,-1.0,-1.0,-1.0,6.25,6.75,9.0
54009175,5.4,6.25,5.6,-1.0,-1.0,-1.0,7.25,7.25,9.0
54009176,6.6,6.5,3.6,-1.0,-1.0,-1.0,6.75,7.25,8.0
54009177,5.2,5.25,2.2,-1.0,-1.0,-1.0,5.0,6.5,6.75
54009178,7.6,7.83,7.6,8.0,8.0,7.25,-1.0,-1.0,-1.0
54009179,7.6,7.25,5.2,6.25,6.0,6.5,-1.0,-1.0,-1.0
54009180,6.2,5.75,3.6,-1.0,-1.0,-1.0,6.25,7.25,7.25
54009181,5.6,4.5,3.2,-1.0,-1.0,-1.0,6.75,6.5,8.5
54009182,6.6,7.25,5.6,-1.0,-1.0,-1.0,7.5,7.5,9.25
54009183,6.6,6.0,-1.0,-1.0,-1.0,-1.0,8.25,9.0,-1.0
54009184,7.2,5.75,3.8,-1.0,-1.0,-1.0,8.0,7.5,9.25
54009185,8.4,6.75,4.6,8.0,7.25,3.0,-1.0,-1.0,-1.0
54009186,4.2,7.25,2.4,-1.0,-1.0,-1.0,4.25,6.0,7.0
54009187,8.6,5.25,5.4,7.75,6.5,6.75,-1.0,-1.0,-1.0
54009188,6.2,6.0,3.6,-1.0,-1.0,-1.0,5.75,7.0,8.75
54009189,6.4,4.25,3.2,-1.0,-1.0,-1.0,7.25,7.25,7.75
54009190,4.0,5.0,1.6,-1.0,-1.0,-1.0,5.25,6.75,8.25
54009191,4.8,4.75,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
54009192,7.4,7.0,5.6,-1.0,-1.0,-1.0,8.5,7.75,9.25
54009193,4.0,7.5,3.8,-1.0,-1.0,-1.0,5.5,6.25,9.5
54009194,7.8,7.75,6.0,8.0,6.75,4.75,-1.0,-1.0,-1.0
54009195,3.8,5.0,3.6,-1.0,-1.0,-1.0,6.75,6.75,7.25
54009196,6.6,7.75,4.8,-1.0,-1.0,-1.0,8.25,8.0,9.25
54009197,7.2,6.75,4.6,-1.0,-1.0,-1.0,6.75,7.0,8.75
54009198,7.2,6.75,6.0,7.25,5.5,4.25,-1.0,-1.0,-1.0
54009199,7.6,6.75,5.6,6.5,6.5,3.25,-1.0,-1.0,-1.0
54009200,6.4,5.5,3.2,-1.0,-1.0,-1.0,6.75,8.25,7.75
54009201,6.8,7.0,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
54009202,6.0,6.25,4.2,-1.0,-1.0,-1.0,7.5,7.25,9.25
54009203,6.8,4.25,3.8,4.0,3.5,5.25,-1.0,-1.0,-1.0
54009204,3.6,4.5,4.6,-1.0,-1.0,-1.0,6.0,5.75,8.0
54009205,6.6,6.25,4.0,-1.0,-1.0,-1.0,6.0,6.0,8.75
54009206,4.6,6.5,3.0,-1.0,-1.0,-1.0,5.0,6.5,8.25
54009207,4.6,6.25,4.8,-1.0,-1.0,-1.0,5.0,7.0,7.25
54009208,6.0,7.5,3.4,-1.0,-1.0,-1.0,4.5,6.5,9.0
54009209,8.0,7.0,7.2,-1.0,-1.0,-1.0,9.25,8.25,9.0
54009210,5.2,5.0,3.4,-1.0,-1.0,-1.0,6.25,6.75,8.0
54009211,3.6,7.0,3.8,-1.0,-1.0,-1.0,4.0,5.0,8.0
54009212,5.6,6.25,5.2,-1.0,-1.0,-1.0,6.0,7.25,7.0
54009213,4.8,6.0,2.8,-1.0,-1.0,-1.0,6.5,7.0,7.75
54009214,3.0,4.5,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
54009215,6.2,8.25,7.2,-1.0,-1.0,-1.0,8.5,9.0,9.25
54009216,5.4,7.75,4.2,-1.0,-1.0,-1.0,7.5,6.75,8.0
54009217,7.0,6.5,5.0,7.0,7.75,5.5,-1.0,-1.0,-1.0
54009218,5.6,7.0,3.6,-1.0,-1.0,-1.0,7.25,6.5,8.0
54009219,7.6,5.5,3.4,4.25,8.25,7.0,-1.0,-1.0,-1.0
54009220,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
54009221,5.2,5.25,2.4,-1.0,-1.0,-1.0,7.0,7.0,7.5
54009222,3.6,5.5,4.2,-1.0,-1.0,-1.0,6.5,4.75,7.75
54009223,4.2,5.5,3.0,-1.0,-1.0,-1.0,5.25,5.75,8.5
54009224,7.0,7.0,4.2,-1.0,-1.0,-1.0,6.5,7.25,8.5
54009225,7.4,6.75,6.4,6.5,6.25,4.5,-1.0,-1.0,-1.0
54009226,7.8,7.5,6.0,-1.0,-1.0,-1.0,7.25,8.75,9.25
54009227,7.8,7.0,7.6,8.0,8.25,5.0,-1.0,-1.0,-1.0
54009228,3.6,5.0,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
54009229,7.2,6.0,5.6,-1.0,-1.0,-1.0,7.5,7.75,8.5
54009230,5.0,7.0,3.6,-1.0,-1.0,-1.0,7.0,5.5,9.0
54009231,6.2,5.25,2.8,6.5,6.25,4.0,-1.0,-1.0,-1.0
54009232,5.4,6.25,3.6,-1.0,-1.0,-1.0,6.25,5.75,6.75
54009233,5.8,6.5,6.4,-1.0,-1.0,-1.0,7.0,6.75,7.75
54009234,5.4,5.25,4.2,-1.0,-1.0,-1.0,6.75,6.0,8.5
54009235,7.4,5.0,7.2,7.75,7.5,5.75,-1.0,-1.0,-1.0
54009236,5.4,6.25,4.0,-1.0,-1.0,-1.0,6.0,6.5,8.0
54009237,3.0,3.5,3.2,-1.0,-1.0,-1.0,3.0,4.5,6.75
54009238,8.2,8.0,6.0,6.5,6.75,6.5,-1.0,-1.0,-1.0
54009239,6.4,6.25,3.6,-1.0,-1.0,-1.0,6.0,6.25,7.75
54009240,6.2,6.25,3.4,-1.0,-1.0,-1.0,6.0,5.25,5.75
54009241,6.4,6.5,3.4,7.25,4.25,5.25,-1.0,-1.0,-1.0
54009242,5.6,6.75,3.6,-1.0,-1.0,-1.0,6.5,8.25,9.0
54009243,6.8,5.25,2.8,-1.0,-1.0,-1.0,5.25,6.0,7.0
54009244,5.4,5.5,2.8,-1.0,-1.0,-1.0,3.5,5.0,7.0
54009245,5.6,5.25,4.8,-1.0,-1.0,-1.0,6.25,6.75,8.5
54009246,5.0,6.25,5.8,-1.0,-1.0,-1.0,8.75,7.75,9.25
54009247,7.4,-1.0,-1.0,-1.0,6.5,5.25,-1.0,-1.0,-1.0
54009248,5.6,5.5,3.6,6.25,5.5,5.25,-1.0,-1.0,-1.0
54009249,4.6,5.0,2.6,-1.0,-1.0,-1.0,4.25,5.75,6.5
54009250,4.0,4.25,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
54009251,6.0,5.0,2.6,-1.0,-1.0,-1.0,8.0,7.25,8.25
54009252,6.0,4.0,3.0,-1.0,-1.0,-1.0,6.0,6.75,8.75
54009253,8.0,6.0,3.6,-1.0,-1.0,-1.0,7.25,6.75,7.5
54009254,6.8,6.25,2.8,-1.0,-1.0,-1.0,7.75,8.25,8.25
54009255,4.6,6.0,4.0,-1.0,-1.0,-1.0,5.5,4.75,7.25
54009256,6.0,7.0,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
54009257,8.4,6.75,4.8,7.75,8.0,4.25,-1.0,-1.0,-1.0
