ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
17009189,6.4,7.0,3.8,-1.0,-1.0,-1.0,2.75,6.5,7.5
17009190,5.8,5.75,3.0,-1.0,-1.0,-1.0,5.25,5.25,7.25
17009191,8.2,7.0,6.4,6.5,6.5,4.0,-1.0,-1.0,-1.0
17009192,4.4,7.0,2.4,-1.0,-1.0,-1.0,4.75,7.75,8.25
17009193,4.2,5.5,4.2,-1.0,-1.0,-1.0,6.25,6.25,6.5
17009194,3.6,4.25,3.0,-1.0,-1.0,-1.0,5.25,4.75,5.5
17009195,4.2,3.25,3.2,-1.0,-1.0,-1.0,5.25,6.0,5.5
17009196,2.2,2.0,-1.0,-1.0,-1.0,-1.0,4.25,5.75,-1.0
17009197,5.2,7.5,2.8,-1.0,-1.0,-1.0,4.25,7.25,7.5
17009198,5.4,5.25,4.2,-1.0,-1.0,-1.0,7.75,8.5,8.5
17009199,2.4,5.25,2.2,-1.0,-1.0,-1.0,5.75,6.0,7.25
17009200,3.8,6.0,4.2,-1.0,-1.0,-1.0,5.5,6.25,8.0
17009201,5.6,5.75,3.0,-1.0,-1.0,-1.0,5.75,5.75,6.0
17009202,3.8,5.0,4.4,-1.0,-1.0,-1.0,7.75,5.0,6.75
17009203,3.2,5.5,4.0,-1.0,-1.0,-1.0,7.25,7.0,8.0
17009204,3.6,2.25,3.0,-1.0,-1.0,-1.0,3.0,4.5,5.5
17009205,3.6,6.0,3.2,-1.0,-1.0,-1.0,6.75,7.25,8.25
17009206,4.0,6.25,2.8,-1.0,-1.0,-1.0,6.5,8.0,9.0
17009207,3.8,5.25,2.0,-1.0,-1.0,-1.0,5.75,6.25,6.75
17009208,4.6,4.0,4.0,-1.0,-1.0,-1.0,5.25,6.5,5.5
17009209,3.6,3.0,3.6,-1.0,-1.0,-1.0,4.5,5.25,6.25
17009210,2.8,3.5,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
17009211,4.2,8.75,4.4,-1.0,-1.0,-1.0,7.5,8.25,8.75
17009212,6.4,7.25,4.0,-1.0,-1.0,-1.0,8.25,8.0,9.25
17009213,5.6,5.75,3.2,-1.0,-1.0,-1.0,6.0,6.75,7.25
17009214,6.0,6.0,3.4,-1.0,-1.0,-1.0,5.0,4.75,6.75
17009215,5.2,7.25,2.4,-1.0,-1.0,-1.0,7.0,4.5,7.75
17009216,7.8,7.0,5.0,-1.0,-1.0,-1.0,8.75,8.75,9.0
17009217,3.0,1.5,-1.0,-1.0,-1.0,-1.0,2.0,2.25,-1.0
17009218,7.6,4.75,2.8,5.25,8.25,6.25,-1.0,-1.0,-1.0
17009219,2.8,3.5,3.8,-1.0,-1.0,-1.0,4.5,5.25,6.5
17009220,6.0,5.75,2.8,-1.0,-1.0,-1.0,5.25,5.75,8.0
17009221,5.8,8.0,7.2,-1.0,-1.0,-1.0,7.25,7.0,9.25
17009222,8.8,6.75,4.4,7.25,8.25,6.25,-1.0,-1.0,-1.0
17009223,4.0,5.0,3.0,-1.0,-1.0,-1.0,3.75,5.25,6.25
17009224,6.4,5.25,5.4,6.75,4.0,3.5,-1.0,-1.0,-1.0
17009225,5.6,6.5,4.6,-1.0,-1.0,-1.0,6.0,4.5,6.75
17009226,6.0,7.0,5.0,-1.0,-1.0,-1.0,5.5,8.0,9.0
17009227,7.2,7.5,2.6,-1.0,-1.0,-1.0,8.5,8.25,8.75
17009228,7.8,7.0,7.8,-1.0,-1.0,-1.0,6.25,6.25,8.5
17009229,5.6,6.08,3.8,-1.0,-1.0,-1.0,5.5,7.5,8.75
17009230,7.6,8.25,2.4,-1.0,-1.0,-1.0,8.25,8.25,8.75
17009231,8.6,6.75,4.0,7.75,7.75,3.5,-1.0,-1.0,-1.0
17009232,4.8,6.5,9.0,-1.0,-1.0,-1.0,7.75,7.75,8.25
17009233,2.8,2.0,-1.0,-1.0,-1.0,-1.0,4.75,6.0,-1.0
17009234,7.2,-1.0,-1.0,8.25,7.5,3.0,-1.0,-1.0,-1.0
17009235,5.6,6.5,5.2,-1.0,-1.0,-1.0,6.5,7.5,9.0
17009236,8.2,6.5,3.2,-1.0,-1.0,-1.0,8.75,9.5,8.5
17009237,4.6,6.0,3.8,-1.0,-1.0,-1.0,6.5,7.75,8.5
17009238,4.2,7.0,2.4,-1.0,-1.0,-1.0,3.25,6.75,7.5
17009239,4.8,5.0,2.2,-1.0,-1.0,-1.0,5.25,7.0,6.0
17009240,4.4,4.0,3.6,-1.0,-1.0,-1.0,6.5,7.5,8.5
17009241,7.8,8.25,8.8,-1.0,-1.0,-1.0,6.75,7.0,8.75
17009242,5.4,6.0,4.8,-1.0,-1.0,-1.0,7.5,7.25,8.75
17009243,4.8,6.25,6.2,-1.0,-1.0,-1.0,8.5,7.25,9.5
17009244,5.6,6.5,3.4,-1.0,-1.0,-1.0,6.5,6.75,6.75
17009245,8.6,-1.0,-1.0,7.75,8.25,-1.0,-1.0,-1.0,-1.0
17009246,3.8,5.75,4.2,-1.0,-1.0,-1.0,4.5,4.25,4.5
17009247,4.2,6.5,3.4,-1.0,-1.0,-1.0,8.5,7.25,9.25
17009248,5.6,5.75,3.8,-1.0,-1.0,-1.0,4.25,6.25,6.5
17009249,5.0,5.25,4.0,-1.0,-1.0,-1.0,7.5,7.5,8.5
17009250,4.6,5.75,3.0,-1.0,-1.0,-1.0,5.25,6.75,8.5
17009251,7.8,4.75,7.0,2.0,7.5,4.0,-1.0,-1.0,-1.0
17009252,6.0,6.0,3.8,-1.0,-1.0,-1.0,7.25,7.0,9.0
17009253,6.6,6.5,4.4,-1.0,-1.0,-1.0,8.5,8.75,8.75
17009254,7.4,5.75,3.4,6.5,6.5,3.0,-1.0,-1.0,-1.0
17009255,5.6,7.0,3.6,-1.0,-1.0,-1.0,6.75,7.75,7.5
17009256,7.4,7.0,5.6,-1.0,-1.0,-1.0,9.0,8.25,8.75
17009257,6.2,6.5,8.0,-1.0,-1.0,-1.0,9.5,9.0,9.25
17009258,2.8,6.0,3.2,-1.0,-1.0,-1.0,7.25,6.25,8.5
17009259,8.4,7.75,6.2,-1.0,-1.0,-1.0,8.5,7.75,8.5
17009260,2.6,5.0,1.4,-1.0,-1.0,-1.0,3.75,4.5,6.75
17009261,5.6,6.0,4.2,-1.0,-1.0,-1.0,7.0,6.25,7.0
17009262,5.0,5.75,-1.0,-1.0,-1.0,-1.0,5.0,6.5,-1.0
17009263,7.2,8.0,2.6,-1.0,-1.0,-1.0,7.75,8.25,9.5
17009264,6.0,5.5,4.4,-1.0,-1.0,-1.0,3.75,6.0,7.75
17009265,6.2,6.75,5.0,-1.0,-1.0,-1.0,4.0,5.25,7.75
17009266,4.4,5.25,2.4,-1.0,-1.0,-1.0,4.75,6.25,7.75
17009267,5.2,6.25,3.2,-1.0,-1.0,-1.0,5.0,6.5,8.25
17009268,7.4,8.0,3.6,-1.0,-1.0,-1.0,6.75,8.25,9.75
17009269,6.8,7.25,5.0,-1.0,-1.0,-1.0,9.25,7.25,8.25
17009270,6.6,5.5,3.2,-1.0,-1.0,-1.0,6.5,6.5,8.5
17009271,5.2,4.25,3.6,-1.0,-1.0,-1.0,5.0,5.5,6.5
17009272,4.0,3.5,2.6,-1.0,-1.0,-1.0,4.75,5.75,8.5
17009273,4.0,6.0,6.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
17009274,2.8,3.5,2.8,-1.0,-1.0,-1.0,4.25,6.5,6.25
17009275,5.4,4.0,2.6,-1.0,-1.0,-1.0,5.5,5.0,6.5
17009276,6.6,4.5,1.2,-1.0,-1.0,-1.0,6.25,6.75,7.5
17009277,6.8,4.75,5.4,-1.0,-1.0,-1.0,7.25,7.5,8.5
17009278,3.6,6.0,2.8,-1.0,-1.0,-1.0,5.75,6.75,8.25
17009279,5.2,5.5,4.6,-1.0,-1.0,-1.0,6.5,6.0,8.5
17009280,8.6,-1.0,-1.0,1.75,8.25,6.75,-1.0,-1.0,-1.0
17009281,8.2,8.0,9.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17009282,5.0,6.25,4.2,-1.0,-1.0,-1.0,6.5,8.0,8.0
17009283,3.6,6.75,3.8,-1.0,-1.0,-1.0,6.25,6.75,7.25
17009284,8.4,8.5,6.0,-1.0,-1.0,-1.0,7.75,7.25,9.75
17009285,2.6,5.75,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
17009286,7.4,6.5,7.0,-1.0,-1.0,-1.0,7.5,7.75,8.75
17009287,4.6,5.25,3.4,-1.0,-1.0,-1.0,6.0,5.75,7.5
17009288,4.8,5.75,2.8,-1.0,-1.0,-1.0,3.5,7.5,7.0
17009289,6.8,7.25,5.4,-1.0,-1.0,-1.0,6.25,5.75,8.5
17009290,4.8,6.75,6.6,-1.0,-1.0,-1.0,6.0,6.75,8.5
17009291,4.2,5.25,2.2,-1.0,-1.0,-1.0,4.25,5.5,6.25
17009292,8.6,6.25,5.4,-1.0,-1.0,-1.0,7.25,9.25,8.5
17009293,2.6,3.75,2.4,-1.0,-1.0,-1.0,4.75,5.25,7.75
17009294,7.4,7.25,4.0,-1.0,-1.0,-1.0,7.5,6.75,8.5
17009295,4.8,6.5,3.6,-1.0,-1.0,-1.0,8.5,7.75,8.75
17009296,5.0,5.0,3.8,-1.0,-1.0,-1.0,4.0,4.75,7.5
17009297,4.0,5.0,2.4,-1.0,-1.0,-1.0,7.5,7.75,8.0
17009298,5.8,4.5,3.8,-1.0,-1.0,-1.0,3.75,5.0,5.5
17009299,4.4,7.0,4.6,-1.0,-1.0,-1.0,6.75,7.0,9.0
17009300,1.8,2.5,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
17009301,7.0,7.33,5.8,-1.0,-1.0,-1.0,8.0,7.75,9.25
17009302,6.6,9.25,4.4,-1.0,-1.0,-1.0,8.25,7.75,9.5
17009303,4.2,3.75,3.8,-1.0,-1.0,-1.0,4.5,5.5,5.75
17009304,5.6,4.0,2.2,-1.0,-1.0,-1.0,4.5,7.0,9.25
17009305,4.4,5.5,2.0,-1.0,-1.0,-1.0,7.25,6.0,8.0
17009306,4.4,5.75,3.6,-1.0,-1.0,-1.0,6.25,7.75,8.75
17009307,4.2,4.5,3.8,-1.0,-1.0,-1.0,4.75,4.0,7.5
17009309,5.4,5.5,5.6,-1.0,-1.0,-1.0,7.25,7.0,8.0
17009310,5.6,5.75,4.0,-1.0,-1.0,-1.0,6.75,6.5,9.25
17009311,6.2,-1.0,-1.0,5.5,5.5,-1.0,-1.0,-1.0,-1.0
17009312,8.2,8.75,8.6,-1.0,-1.0,-1.0,7.25,6.5,9.5
17009313,4.6,7.75,2.8,-1.0,-1.0,-1.0,6.25,7.75,7.5
17009314,3.0,3.75,2.8,-1.0,-1.0,-1.0,3.75,4.0,7.75
17009315,8.2,6.5,5.0,-1.0,-1.0,-1.0,8.75,8.5,9.75
17009316,4.2,5.25,2.4,-1.0,-1.0,-1.0,7.0,6.0,8.25
17009317,5.6,5.25,3.0,-1.0,-1.0,-1.0,6.5,6.5,6.5
17009318,7.4,6.25,4.8,7.75,8.25,3.0,-1.0,-1.0,-1.0
17009319,4.4,4.25,3.2,-1.0,-1.0,-1.0,4.5,6.5,6.25
17009320,4.2,4.5,3.8,-1.0,-1.0,-1.0,7.75,5.75,8.25
17009321,3.4,2.5,2.6,-1.0,-1.0,-1.0,5.25,6.25,7.75
17009322,7.8,7.25,6.8,-1.0,-1.0,-1.0,7.25,7.5,8.25
17009323,6.6,6.75,5.6,-1.0,-1.0,-1.0,7.25,8.25,9.25
17009324,8.0,6.75,7.2,-1.0,-1.0,-1.0,6.75,8.0,9.0
17009325,5.2,5.75,3.4,-1.0,-1.0,-1.0,7.0,7.25,8.25
17009326,4.2,5.0,3.6,-1.0,-1.0,-1.0,5.0,6.25,6.75
17009327,9.0,6.0,5.0,8.0,7.75,4.25,-1.0,-1.0,-1.0
17009328,5.4,6.25,2.4,-1.0,-1.0,-1.0,5.5,7.0,8.5
17009329,2.8,4.5,4.6,-1.0,-1.0,-1.0,2.5,5.0,7.75
17009330,3.0,6.5,7.0,-1.0,-1.0,-1.0,7.0,6.25,9.0
17009331,3.8,4.75,3.0,-1.0,-1.0,-1.0,8.0,8.25,8.5
17009332,4.8,8.5,3.6,-1.0,-1.0,-1.0,5.5,4.75,8.0
17009333,4.6,6.5,5.6,-1.0,-1.0,-1.0,-1.0,7.25,-1.0
17009334,3.6,5.0,2.8,-1.0,-1.0,-1.0,5.0,6.75,7.5
17009335,4.2,3.75,3.2,-1.0,-1.0,-1.0,6.25,7.0,7.0
17009336,5.0,5.5,4.8,-1.0,-1.0,-1.0,7.75,8.25,8.25
17009337,6.4,6.0,4.2,-1.0,-1.0,-1.0,6.75,8.5,8.0
17009338,3.4,3.75,3.0,-1.0,-1.0,-1.0,6.0,7.5,7.0
17009339,7.0,6.25,3.8,-1.0,-1.0,-1.0,6.5,7.75,9.75
17009340,6.4,7.75,4.0,-1.0,-1.0,-1.0,9.0,8.75,8.5
17009341,6.2,6.5,3.8,-1.0,-1.0,-1.0,7.0,5.75,9.0
17009342,3.4,6.0,3.2,-1.0,-1.0,-1.0,7.5,6.0,7.0
17009343,7.2,5.0,3.0,4.0,6.0,5.75,-1.0,-1.0,-1.0
17009344,4.4,5.0,3.8,-1.0,-1.0,-1.0,6.0,5.5,6.0
17009345,3.2,4.5,3.4,-1.0,-1.0,-1.0,6.0,4.75,6.25
17009346,7.0,5.5,2.8,-1.0,-1.0,-1.0,6.75,7.0,9.25
17009347,3.0,4.25,1.4,-1.0,-1.0,-1.0,3.0,5.0,4.75
17009348,4.6,6.5,2.8,-1.0,-1.0,-1.0,4.5,5.25,7.25
17009349,6.4,6.25,3.4,-1.0,-1.0,-1.0,6.75,5.5,7.0
17009350,3.8,6.25,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.25
17009351,2.6,4.5,-1.0,-1.0,-1.0,-1.0,3.25,4.75,-1.0
17009352,5.6,6.5,2.8,-1.0,-1.0,-1.0,4.75,4.25,7.0
17009353,6.0,6.75,3.8,-1.0,-1.0,-1.0,8.0,7.25,8.75
17009354,8.2,7.75,5.8,-1.0,-1.0,-1.0,8.25,9.25,9.25
17009355,7.0,6.75,5.2,-1.0,-1.0,-1.0,7.75,9.0,9.0
17009356,4.8,6.0,6.4,-1.0,-1.0,-1.0,6.75,7.75,9.5
17009357,8.4,7.25,7.8,-1.0,-1.0,-1.0,9.0,8.75,9.5
17009358,7.4,7.17,5.2,-1.0,-1.0,-1.0,8.5,7.25,8.25
17009359,4.0,5.5,2.6,-1.0,-1.0,-1.0,4.0,6.75,7.25
17009360,5.0,4.75,4.4,-1.0,-1.0,-1.0,4.5,5.75,7.0
17009361,6.0,7.75,4.8,-1.0,-1.0,-1.0,7.25,6.5,7.75
17009362,7.4,7.5,4.4,-1.0,-1.0,-1.0,9.5,6.5,7.75
17009363,5.4,6.75,4.2,-1.0,-1.0,-1.0,8.0,7.5,9.0
17009364,6.4,5.5,4.4,-1.0,-1.0,-1.0,7.5,7.75,9.0
17009365,8.4,6.0,5.4,7.0,8.0,5.5,-1.0,-1.0,-1.0
17009366,2.4,6.0,2.6,-1.0,-1.0,-1.0,5.75,5.5,8.25
17009367,5.4,6.5,4.4,-1.0,-1.0,-1.0,6.25,6.25,9.0
17009368,6.2,7.0,4.0,-1.0,-1.0,-1.0,7.25,7.75,9.75
17009369,6.0,6.5,6.2,-1.0,-1.0,-1.0,5.25,7.0,8.25
17009370,3.8,4.75,3.0,-1.0,-1.0,-1.0,2.75,5.5,8.0
17009371,5.6,7.25,7.4,-1.0,-1.0,-1.0,7.5,7.75,8.5
17009372,4.4,5.25,4.0,-1.0,-1.0,-1.0,7.75,7.25,9.25
17009373,7.8,5.5,5.8,-1.0,-1.0,-1.0,2.75,4.75,6.0
17009374,2.4,3.75,2.6,-1.0,-1.0,-1.0,5.5,5.5,4.0
17009375,7.8,7.0,7.0,6.5,7.75,5.0,-1.0,-1.0,-1.0
17009376,7.6,6.5,8.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
17009377,4.2,5.75,6.0,-1.0,-1.0,-1.0,7.75,6.25,8.5
17009378,1.2,2.0,3.8,-1.0,-1.0,-1.0,5.0,7.5,5.75
17009379,6.6,4.75,3.6,-1.0,-1.0,-1.0,7.25,7.0,8.75
17009380,2.4,4.75,2.6,-1.0,-1.0,-1.0,5.5,5.5,7.0
17009381,3.8,6.25,3.4,-1.0,-1.0,-1.0,3.75,6.75,7.75
17009382,3.8,6.25,-1.0,-1.0,-1.0,-1.0,9.0,7.25,-1.0
17009383,3.8,6.25,2.4,-1.0,-1.0,-1.0,6.25,5.5,8.75
17009384,5.2,8.0,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.75
17009385,7.4,8.75,5.8,-1.0,-1.0,-1.0,8.25,7.5,8.25
17009386,5.4,7.0,2.4,-1.0,-1.0,-1.0,6.0,6.0,7.0
17009387,6.4,7.0,4.8,-1.0,-1.0,-1.0,5.75,7.75,8.75
17009388,5.6,7.25,5.8,-1.0,-1.0,-1.0,6.25,8.25,8.75
17009389,4.4,6.0,4.0,-1.0,-1.0,-1.0,6.5,7.0,8.5
17009390,5.4,5.0,-1.0,-1.0,-1.0,-1.0,4.5,7.5,-1.0
17009391,7.0,6.25,4.8,-1.0,-1.0,-1.0,8.0,6.25,8.75
17009392,4.4,7.25,6.0,-1.0,-1.0,-1.0,6.75,7.5,9.0
17009393,6.4,7.75,5.8,-1.0,-1.0,-1.0,7.0,6.75,9.25
17009394,7.2,6.75,3.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
17009395,6.6,6.0,4.4,-1.0,-1.0,-1.0,5.5,6.5,7.5
17009396,3.8,5.75,3.2,-1.0,-1.0,-1.0,5.0,6.0,7.25
17009397,6.0,7.5,5.2,-1.0,-1.0,-1.0,7.75,7.25,8.25
17009398,7.8,8.75,8.2,-1.0,-1.0,-1.0,9.0,10.0,9.25
17009399,6.2,6.75,5.8,-1.0,-1.0,-1.0,7.25,6.0,6.5
17009400,4.6,5.75,2.8,-1.0,-1.0,-1.0,3.5,4.25,7.5
17009401,6.2,7.0,3.2,-1.0,-1.0,-1.0,6.5,8.75,8.75
17009402,6.0,6.0,4.0,-1.0,-1.0,-1.0,6.5,5.0,8.75
17009403,6.8,6.75,5.2,-1.0,-1.0,-1.0,7.5,8.0,9.5
17009404,8.0,5.75,6.4,7.5,4.25,3.25,-1.0,-1.0,-1.0
17009405,7.6,5.25,5.2,5.75,7.75,4.75,-1.0,-1.0,-1.0
17009406,7.2,7.25,6.0,-1.0,-1.0,-1.0,9.0,7.75,9.5
17009407,6.2,5.25,3.6,-1.0,-1.0,-1.0,6.5,5.5,7.0
17009408,5.8,6.0,3.8,-1.0,-1.0,-1.0,6.75,6.75,6.75
17009409,5.4,6.25,5.6,-1.0,-1.0,-1.0,7.25,4.5,9.25
17009410,7.4,8.25,6.2,-1.0,-1.0,-1.0,8.0,7.75,9.5
17009411,4.0,5.75,2.4,-1.0,-1.0,-1.0,7.25,7.25,7.0
17009412,4.8,6.5,1.4,-1.0,-1.0,-1.0,8.0,5.0,7.75
17009413,6.2,6.0,4.8,-1.0,-1.0,-1.0,6.25,6.5,6.5
17009414,8.8,9.25,9.4,-1.0,-1.0,-1.0,8.0,7.5,9.25
17009415,5.8,5.0,2.4,-1.0,-1.0,-1.0,7.5,7.5,8.5
17009416,2.6,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
17009417,4.8,6.25,4.2,-1.0,-1.0,-1.0,6.75,7.75,7.25
17009418,9.0,-1.0,-1.0,8.25,9.0,-1.0,-1.0,-1.0,-1.0
17009419,3.6,6.5,2.8,-1.0,-1.0,-1.0,4.0,6.75,7.25
17009420,4.8,7.5,3.8,-1.0,-1.0,-1.0,7.0,8.0,8.5
17009421,7.6,8.0,5.4,6.75,8.0,4.25,-1.0,-1.0,-1.0
17009422,4.0,5.5,2.6,-1.0,-1.0,-1.0,7.25,7.0,8.0
17009423,4.6,3.25,3.2,-1.0,-1.0,-1.0,6.75,7.5,7.25
17009424,6.8,6.5,7.8,-1.0,-1.0,-1.0,7.0,8.75,9.0
17009425,8.0,7.25,7.2,3.25,7.25,3.0,-1.0,-1.0,-1.0
17009426,6.2,7.75,5.2,-1.0,-1.0,-1.0,8.5,8.5,9.0
17009427,5.0,6.5,2.8,-1.0,-1.0,-1.0,4.75,7.5,9.0
17009428,4.6,3.5,3.2,-1.0,-1.0,-1.0,3.25,5.25,6.25
17009429,3.6,5.0,2.0,-1.0,-1.0,-1.0,8.25,6.5,8.25
17009430,8.2,-1.0,6.0,-1.0,9.25,7.75,-1.0,-1.0,-1.0
17009431,5.8,5.25,4.6,-1.0,-1.0,-1.0,6.0,5.75,7.75
17009432,8.6,6.5,3.0,-1.0,-1.0,-1.0,8.0,8.0,9.5
17009433,5.2,6.75,3.6,-1.0,-1.0,-1.0,9.5,8.0,8.5
17009434,2.2,4.08,2.6,-1.0,-1.0,-1.0,3.25,4.75,5.0
17009435,8.2,7.0,6.0,-1.0,-1.0,-1.0,5.0,7.5,9.5
17009436,6.0,6.25,5.2,-1.0,-1.0,-1.0,8.25,9.0,8.0
17009437,5.6,7.25,3.4,-1.0,-1.0,-1.0,5.75,5.0,6.75
17009438,6.8,6.5,3.6,-1.0,-1.0,-1.0,7.5,7.5,7.25
17009439,7.2,8.25,6.0,6.25,5.5,7.75,-1.0,-1.0,-1.0
17009440,3.4,6.25,3.6,-1.0,-1.0,-1.0,4.75,6.0,8.25
17009441,6.0,6.75,4.8,-1.0,-1.0,-1.0,8.25,8.0,9.75
17009442,7.8,8.0,4.0,-1.0,-1.0,-1.0,7.5,8.0,9.0
17009443,8.8,6.75,5.0,8.25,8.0,6.0,-1.0,-1.0,-1.0
17009444,3.0,3.0,3.4,-1.0,-1.0,-1.0,2.75,4.0,2.5
17009445,8.0,8.5,8.8,-1.0,-1.0,-1.0,9.0,9.25,9.5
17009446,6.4,7.5,2.2,-1.0,-1.0,-1.0,4.5,7.0,8.5
17009447,6.8,7.25,7.2,-1.0,-1.0,-1.0,9.25,8.0,8.75
17009448,8.2,8.25,4.6,-1.0,-1.0,-1.0,6.25,6.5,7.75
17009449,5.4,7.75,4.0,-1.0,-1.0,-1.0,7.0,6.0,9.25
17009450,6.6,7.75,4.8,-1.0,-1.0,-1.0,5.5,7.25,7.0
17009451,5.2,8.0,3.4,-1.0,-1.0,-1.0,5.75,6.75,9.0
17009452,7.2,8.0,4.2,-1.0,-1.0,-1.0,8.25,8.25,8.25
17009453,5.8,7.5,3.0,-1.0,-1.0,-1.0,7.75,8.0,8.75
17009454,8.2,8.0,7.6,-1.0,-1.0,-1.0,7.0,7.75,8.25
17009455,3.8,7.25,3.0,-1.0,-1.0,-1.0,5.0,6.5,5.75
17009456,4.2,6.25,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
17009457,5.2,6.0,4.2,-1.0,-1.0,-1.0,5.5,7.0,6.5
17009458,7.0,4.75,4.4,-1.0,-1.0,-1.0,5.75,7.25,8.0
17009459,7.0,7.75,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17009460,7.4,6.75,3.8,6.75,8.0,6.5,-1.0,-1.0,-1.0
17009461,2.4,6.0,4.0,-1.0,-1.0,-1.0,8.5,5.75,8.0
17009462,6.4,6.0,3.4,-1.0,-1.0,-1.0,8.75,6.75,8.0
17009463,4.6,6.0,2.8,-1.0,-1.0,-1.0,6.25,5.75,5.75
17009464,6.8,6.75,5.0,-1.0,-1.0,-1.0,7.75,7.5,9.0
17009465,5.0,6.25,2.8,-1.0,-1.0,-1.0,2.75,6.0,8.25
17009466,2.2,3.5,3.0,-1.0,-1.0,-1.0,5.5,6.75,6.0
17009467,6.0,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.0
17009468,6.2,6.75,3.2,-1.0,-1.0,-1.0,7.75,8.25,9.75
17009469,7.2,6.75,5.4,-1.0,-1.0,-1.0,7.25,8.25,8.5
17009470,8.6,6.5,2.6,6.75,6.75,5.5,-1.0,-1.0,-1.0
17009471,2.6,3.0,2.0,-1.0,-1.0,-1.0,3.75,4.0,6.0
17009472,8.0,8.5,8.6,-1.0,-1.0,-1.0,7.75,6.75,8.25
17009473,5.4,7.0,4.8,-1.0,-1.0,-1.0,6.0,6.25,7.0
17009474,3.2,6.0,3.4,-1.0,-1.0,-1.0,4.0,6.0,7.25
17009475,4.0,8.0,5.6,-1.0,-1.0,-1.0,7.0,7.5,8.75
17009476,6.6,7.25,2.6,-1.0,-1.0,-1.0,8.25,7.25,8.75
17009477,8.0,7.75,9.2,7.5,7.75,8.25,-1.0,-1.0,-1.0
17009478,4.2,6.0,2.8,-1.0,-1.0,-1.0,5.5,6.25,8.25
17009479,5.0,6.75,2.8,-1.0,-1.0,-1.0,8.25,7.5,8.5
17009480,6.4,5.75,2.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
17009481,6.6,6.0,6.2,-1.0,-1.0,-1.0,6.25,7.25,9.0
17009482,5.8,5.0,2.8,-1.0,-1.0,-1.0,8.0,7.75,7.75
17009483,4.0,6.75,4.0,-1.0,-1.0,-1.0,7.75,7.25,8.0
17009484,8.6,7.0,8.0,7.75,7.75,4.25,-1.0,-1.0,-1.0
17009485,4.8,6.75,3.0,-1.0,-1.0,-1.0,7.0,6.25,7.5
17009486,4.4,2.75,-1.0,-1.0,-1.0,-1.0,3.25,6.25,-1.0
17009487,9.2,8.0,5.6,-1.0,-1.0,-1.0,8.75,8.25,9.25
17009488,5.4,5.25,3.6,-1.0,-1.0,-1.0,6.0,4.75,7.0
17009489,4.6,6.5,3.6,-1.0,-1.0,-1.0,5.75,5.5,8.75
17009490,3.2,5.75,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
17009491,4.4,6.25,3.6,-1.0,-1.0,-1.0,6.25,4.75,8.25
17009492,6.2,6.0,3.6,-1.0,-1.0,-1.0,6.25,7.25,6.5
17009493,8.2,7.5,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17009494,5.0,4.25,3.0,-1.0,-1.0,-1.0,4.25,6.0,4.5
17009495,4.2,6.0,2.4,-1.0,-1.0,-1.0,4.25,5.75,6.25
17009496,6.4,7.75,4.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
17009497,7.4,6.75,8.2,-1.0,-1.0,-1.0,7.25,9.0,9.5
17009498,7.8,6.0,3.2,7.5,7.25,4.5,-1.0,-1.0,-1.0
17009499,8.0,8.0,5.8,-1.0,-1.0,-1.0,6.0,6.5,8.75
17009500,3.0,4.5,-1.0,-1.0,-1.0,-1.0,5.0,4.25,-1.0
17009501,4.4,5.5,4.0,-1.0,-1.0,-1.0,2.0,3.75,4.75
17009502,5.2,7.0,3.6,-1.0,-1.0,-1.0,8.0,6.5,8.5
17009503,8.0,7.0,7.8,-1.0,-1.0,-1.0,7.25,8.0,8.75
17009504,8.2,6.75,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
17009505,8.2,5.5,7.0,6.5,7.75,3.5,-1.0,-1.0,-1.0
17009506,6.8,6.0,4.4,-1.0,-1.0,-1.0,9.0,7.5,7.75
17009507,6.0,4.25,3.2,-1.0,-1.0,-1.0,5.25,6.75,6.0
17009508,7.4,5.75,3.4,-1.0,-1.0,-1.0,6.0,5.25,8.5
17009509,5.0,5.5,4.6,-1.0,-1.0,-1.0,7.25,4.5,5.25
17009510,6.0,7.0,3.4,-1.0,-1.0,-1.0,7.25,9.5,8.75
17009511,5.2,7.5,5.6,-1.0,-1.0,-1.0,8.25,5.75,9.0
17009512,5.6,6.5,4.8,-1.0,-1.0,-1.0,5.5,7.75,9.25
