ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
07001850,6.2,7.25,3.8,-1.0,-1.0,-1.0,5.75,7.0,9.25
07001851,4.6,5.25,5.0,-1.0,-1.0,-1.0,5.75,5.25,6.0
07001852,5.8,6.5,3.6,-1.0,-1.0,-1.0,6.75,7.0,8.75
07001853,6.2,5.5,3.0,-1.0,-1.0,-1.0,6.25,5.25,7.5
07001854,4.2,3.5,2.6,-1.0,-1.0,-1.0,3.25,6.0,6.0
07001855,4.4,4.25,3.8,-1.0,-1.0,-1.0,4.5,5.75,7.0
07001856,7.8,7.0,4.6,-1.0,-1.0,-1.0,7.25,8.5,9.0
07001857,6.6,5.5,3.6,-1.0,-1.0,-1.0,7.75,7.0,8.5
07001858,5.4,6.0,-1.0,-1.0,-1.0,-1.0,6.5,7.0,-1.0
07001859,5.4,5.25,4.2,-1.0,-1.0,-1.0,5.5,4.75,6.5
07001860,7.4,6.0,4.4,-1.0,-1.0,-1.0,7.5,7.0,9.75
07001861,4.8,5.0,3.2,-1.0,-1.0,-1.0,6.5,5.75,7.75
07001862,6.2,5.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
07001863,4.2,5.0,4.2,-1.0,-1.0,-1.0,4.75,4.75,7.5
07001864,6.2,5.5,3.8,-1.0,-1.0,-1.0,4.5,8.5,8.25
07001865,6.8,7.0,4.2,-1.0,-1.0,-1.0,7.25,6.0,8.5
07001866,8.6,5.25,3.8,7.25,7.75,4.0,-1.0,-1.0,-1.0
07001867,5.2,3.5,2.0,-1.0,-1.0,-1.0,4.25,5.75,6.25
07001868,6.4,7.0,5.6,7.5,6.5,4.25,-1.0,-1.0,-1.0
07001869,7.2,7.0,3.4,7.25,7.75,5.75,-1.0,-1.0,-1.0
07001870,8.6,6.0,3.2,7.75,8.0,6.75,-1.0,-1.0,-1.0
07001871,6.4,6.0,4.2,-1.0,-1.0,-1.0,8.25,8.0,8.25
07001872,4.6,4.75,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
07001873,6.8,6.75,4.2,-1.0,-1.0,-1.0,6.5,6.25,7.75
07001874,6.6,6.25,4.0,6.5,7.25,6.25,-1.0,-1.0,-1.0
07001875,5.0,4.0,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
07001876,4.4,3.75,3.0,-1.0,-1.0,-1.0,3.5,5.75,7.25
07001877,6.0,5.25,4.2,-1.0,-1.0,-1.0,8.25,7.5,7.5
07001878,6.6,5.25,4.0,-1.0,-1.0,-1.0,7.25,7.0,8.25
07001879,6.0,6.0,3.6,-1.0,-1.0,-1.0,7.5,7.25,7.5
07001880,6.0,4.0,2.4,-1.0,-1.0,-1.0,4.0,5.5,6.75
07001881,6.2,4.0,4.6,-1.0,-1.0,-1.0,4.75,7.0,8.5
07001882,5.6,3.75,3.2,4.75,4.5,3.75,-1.0,-1.0,-1.0
07001883,6.2,5.75,3.8,-1.0,-1.0,-1.0,8.5,7.5,8.0
07001884,4.8,4.0,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
07001885,3.0,2.0,-1.0,-1.0,-1.0,-1.0,4.25,3.25,-1.0
07001886,4.6,4.5,4.0,-1.0,-1.0,-1.0,4.75,7.25,7.25
07001887,6.2,4.25,3.6,-1.0,-1.0,-1.0,7.25,7.5,8.75
07001888,6.0,4.75,-1.0,-1.0,-1.0,-1.0,3.5,3.0,-1.0
07001889,6.8,7.0,4.6,-1.0,-1.0,-1.0,7.25,4.75,8.25
07001890,7.2,7.5,4.2,6.75,7.25,5.5,-1.0,-1.0,-1.0
07001891,6.2,5.0,3.8,-1.0,-1.0,-1.0,7.0,7.5,8.75
07001892,4.8,4.0,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
07001893,5.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
07001895,4.8,3.0,3.2,-1.0,-1.0,-1.0,5.0,8.75,8.0
07001896,4.4,3.75,-1.0,-1.0,-1.0,-1.0,5.75,4.25,-1.0
07001897,5.8,6.0,4.8,-1.0,-1.0,-1.0,8.0,6.5,7.75
07001898,5.0,3.5,3.2,-1.0,-1.0,-1.0,5.75,6.0,5.5
07001899,5.8,6.5,3.6,-1.0,-1.0,-1.0,8.5,6.0,8.75
07001900,5.8,7.0,2.8,-1.0,-1.0,-1.0,8.25,5.75,8.75
07001901,8.2,7.25,4.0,-1.0,-1.0,-1.0,8.0,7.25,8.75
07001902,6.6,5.5,5.0,-1.0,-1.0,-1.0,8.5,7.75,9.25
07001903,5.2,-1.0,-1.0,-1.0,6.75,4.75,-1.0,-1.0,-1.0
07001904,5.2,4.75,3.2,-1.0,-1.0,-1.0,5.25,5.5,7.25
07001905,3.2,4.0,3.4,-1.0,-1.0,-1.0,5.25,8.0,7.0
07001906,5.2,5.0,2.6,-1.0,-1.0,-1.0,6.5,5.75,8.25
07001907,6.2,6.0,4.6,5.25,6.5,5.5,-1.0,-1.0,-1.0
07001908,7.0,6.25,5.0,-1.0,-1.0,-1.0,8.25,8.5,8.0
07001909,4.4,5.0,2.6,-1.0,-1.0,-1.0,4.75,4.25,8.75
07001910,5.4,4.75,3.0,-1.0,-1.0,-1.0,4.75,6.0,7.5
07001911,7.8,6.25,4.6,-1.0,-1.0,-1.0,9.0,7.75,9.0
07001912,8.4,-1.0,6.6,7.75,-1.0,-1.0,-1.0,-1.0,-1.0
07001913,7.8,3.25,2.2,5.0,7.25,6.5,-1.0,-1.0,-1.0
07001914,7.4,5.75,4.6,7.0,8.0,7.25,-1.0,-1.0,-1.0
07001915,3.6,5.0,3.4,-1.0,-1.0,-1.0,8.25,6.25,9.25
07001916,6.0,4.25,1.6,4.5,4.5,4.75,-1.0,-1.0,-1.0
07001917,4.6,4.0,3.0,-1.0,-1.0,-1.0,6.0,6.0,6.5
07001918,5.2,5.25,3.6,-1.0,-1.0,-1.0,5.5,6.0,8.0
07001919,5.0,5.0,3.0,-1.0,-1.0,-1.0,4.25,5.5,6.75
07001920,4.6,4.75,2.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
07001921,5.4,5.25,2.2,6.25,5.75,3.5,-1.0,-1.0,-1.0
07001922,7.0,6.75,3.2,7.75,7.25,4.75,-1.0,-1.0,-1.0
07001923,6.0,4.25,5.2,-1.0,-1.0,-1.0,8.5,7.0,9.5
07001924,7.6,4.75,4.4,-1.0,-1.0,-1.0,8.75,6.0,8.5
07001925,5.4,4.25,4.2,-1.0,-1.0,-1.0,5.5,5.0,8.0
07001926,6.0,5.0,3.2,-1.0,-1.0,-1.0,5.75,5.75,8.25
07001927,6.0,5.25,3.2,-1.0,-1.0,-1.0,8.0,7.0,8.75
07001928,7.6,4.25,3.6,-1.0,-1.0,-1.0,7.0,7.75,8.75
07001929,7.6,-1.0,-1.0,5.0,6.0,-1.0,-1.0,-1.0,-1.0
07001930,4.6,5.25,3.6,-1.0,-1.0,-1.0,5.25,5.25,8.25
07001931,6.6,4.75,2.6,-1.0,-1.0,-1.0,4.25,5.0,6.25
07001932,6.8,5.0,4.2,-1.0,-1.0,-1.0,5.75,6.75,8.75
07001933,5.6,6.25,3.0,-1.0,-1.0,-1.0,7.0,8.25,8.75
07001934,4.8,5.0,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.25
07001935,2.8,5.0,4.0,-1.0,-1.0,-1.0,3.75,6.0,7.0
07001936,6.4,5.25,3.6,4.25,5.0,4.25,-1.0,-1.0,-1.0
07001937,7.6,5.25,5.8,6.5,7.25,5.75,-1.0,-1.0,-1.0
07001938,7.4,6.25,3.0,-1.0,-1.0,-1.0,8.75,8.0,9.5
07001939,7.6,4.75,4.0,-1.0,-1.0,-1.0,6.0,4.75,7.75
07001940,4.8,4.5,4.8,-1.0,-1.0,-1.0,5.5,8.0,8.25
07001941,6.4,5.75,3.8,-1.0,-1.0,-1.0,8.0,7.5,8.0
07001942,8.4,7.0,6.8,8.75,6.75,7.0,-1.0,-1.0,-1.0
07001943,5.6,4.5,3.8,-1.0,-1.0,-1.0,4.25,6.75,7.75
07001944,6.8,5.5,3.6,-1.0,-1.0,-1.0,5.0,6.5,6.5
07001945,5.4,6.0,3.4,-1.0,-1.0,-1.0,4.75,4.5,6.5
07001946,6.4,4.75,4.8,6.0,6.75,4.5,-1.0,-1.0,-1.0
07001947,7.4,8.25,8.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
07001948,3.2,4.5,2.6,-1.0,-1.0,-1.0,4.5,4.5,7.0
07001949,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,7.75,9.25,-1.0
07001950,7.0,5.0,4.2,-1.0,-1.0,-1.0,6.5,5.75,8.5
07001951,4.8,4.0,2.2,2.5,3.75,3.25,-1.0,-1.0,-1.0
07001952,6.2,5.5,4.6,-1.0,-1.0,-1.0,8.25,8.0,8.5
07001953,6.2,5.0,3.6,-1.0,-1.0,-1.0,4.0,6.25,7.0
07001954,8.4,-1.0,-1.0,8.5,8.0,-1.0,-1.0,-1.0,-1.0
07001955,5.0,3.25,2.8,-1.0,-1.0,-1.0,4.75,6.75,7.0
07001956,6.0,4.75,4.0,4.5,5.75,5.25,-1.0,-1.0,-1.0
07001957,5.6,4.25,4.0,-1.0,-1.0,-1.0,6.5,7.25,8.25
07001958,4.4,6.0,2.8,-1.0,-1.0,-1.0,5.5,5.0,6.0
07001959,4.0,6.25,3.2,-1.0,-1.0,-1.0,5.5,6.75,7.0
07001960,5.6,6.75,3.2,-1.0,-1.0,-1.0,7.0,8.25,8.0
07001961,5.0,6.0,2.4,-1.0,-1.0,-1.0,5.75,6.0,8.25
07001962,5.2,4.5,3.6,-1.0,-1.0,-1.0,5.75,7.5,8.25
07001963,6.4,5.5,3.8,-1.0,-1.0,-1.0,8.25,6.75,8.5
07001964,4.0,4.5,3.4,-1.0,-1.0,-1.0,5.75,6.75,7.0
07001965,7.2,5.75,5.0,-1.0,-1.0,-1.0,7.25,6.5,8.5
07001966,6.2,6.0,3.0,4.5,5.5,3.25,-1.0,-1.0,-1.0
07001967,4.6,4.0,3.4,-1.0,-1.0,-1.0,3.75,4.5,5.0
07001968,6.4,4.75,3.6,-1.0,-1.0,-1.0,5.0,5.75,6.75
07001969,6.8,5.0,3.0,-1.0,-1.0,-1.0,6.25,6.75,7.25
07001970,4.8,3.75,2.6,-1.0,-1.0,-1.0,3.25,5.25,7.25
07001971,5.8,5.5,3.4,-1.0,-1.0,-1.0,6.0,6.75,9.5
07001972,7.0,4.5,2.8,-1.0,-1.0,-1.0,6.25,6.25,7.75
07001973,4.2,3.5,3.2,-1.0,-1.0,-1.0,6.0,6.0,7.0
07001974,5.6,4.25,3.6,6.0,7.25,4.75,-1.0,-1.0,-1.0
07001975,7.2,5.5,5.0,-1.0,-1.0,-1.0,8.75,8.25,8.25
07001976,6.2,4.25,3.8,5.25,4.25,4.75,-1.0,-1.0,-1.0
07001977,5.8,5.75,3.4,-1.0,-1.0,-1.0,6.0,6.75,8.25
07001978,5.2,5.0,3.0,-1.0,-1.0,-1.0,7.5,6.0,7.5
07001979,6.2,5.75,4.4,-1.0,-1.0,-1.0,7.75,5.75,8.25
07001980,7.4,6.0,3.2,-1.0,-1.0,-1.0,7.75,8.25,9.25
07001981,8.0,3.5,3.4,6.0,7.0,5.75,-1.0,-1.0,-1.0
07001982,5.8,4.0,3.8,-1.0,-1.0,-1.0,6.25,5.0,6.5
07001983,6.8,6.5,7.2,8.0,6.0,4.25,-1.0,-1.0,-1.0
07001984,6.2,4.25,3.4,5.25,4.5,5.5,-1.0,-1.0,-1.0
07001985,6.6,6.0,3.0,6.5,7.0,6.0,-1.0,-1.0,-1.0
07001986,6.4,4.75,4.0,6.0,5.0,5.5,-1.0,-1.0,-1.0
07001987,5.2,5.0,3.6,-1.0,-1.0,-1.0,5.75,6.75,7.75
07001988,6.2,6.0,3.8,-1.0,-1.0,-1.0,7.5,7.0,9.0
07001989,6.6,6.5,4.6,6.75,6.75,6.5,-1.0,-1.0,-1.0
07001990,5.2,5.5,3.8,-1.0,-1.0,-1.0,3.75,3.75,7.25
07001991,7.4,5.75,2.8,-1.0,-1.0,-1.0,7.0,6.75,8.75
07001992,5.0,4.75,2.0,-1.0,-1.0,-1.0,5.5,6.5,5.75
07001993,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
07001994,5.0,5.5,4.4,-1.0,-1.0,-1.0,4.5,6.25,7.0
07001995,8.0,6.5,5.2,7.5,8.25,7.0,-1.0,-1.0,-1.0
07001996,3.6,4.5,2.8,-1.0,-1.0,-1.0,5.0,5.25,8.0
07001997,5.4,6.0,3.4,-1.0,-1.0,-1.0,7.25,8.0,8.25
07001998,4.4,5.0,4.6,-1.0,-1.0,-1.0,5.25,5.5,7.25
07001999,8.8,8.25,7.4,8.25,8.25,8.25,-1.0,-1.0,-1.0
07002000,6.8,4.25,3.6,-1.0,-1.0,-1.0,6.75,6.25,7.5
07002001,7.2,6.5,4.8,6.75,7.75,5.0,-1.0,-1.0,-1.0
07002002,7.2,5.75,4.8,-1.0,-1.0,-1.0,6.5,8.0,7.75
07002003,7.4,6.0,4.6,-1.0,-1.0,-1.0,7.25,7.75,8.75
07002004,6.2,6.25,4.0,-1.0,-1.0,-1.0,7.25,5.5,8.5
07002005,5.6,4.25,3.6,-1.0,-1.0,-1.0,6.0,6.75,7.5
07002006,6.2,7.0,2.2,-1.0,-1.0,-1.0,8.5,7.25,7.75
07002007,6.2,6.0,2.6,-1.0,-1.0,-1.0,6.75,7.75,8.0
07002008,5.6,6.75,4.0,-1.0,-1.0,-1.0,7.25,6.5,8.25
07002009,3.8,5.25,4.4,-1.0,-1.0,-1.0,6.0,6.5,7.75
07002010,6.6,5.75,3.6,-1.0,-1.0,-1.0,7.5,8.25,8.25
07002011,7.8,7.0,3.6,-1.0,-1.0,-1.0,7.75,8.0,7.25
07002012,5.4,5.5,2.2,-1.0,-1.0,-1.0,5.5,5.0,8.0
07002013,5.8,6.5,5.6,-1.0,-1.0,-1.0,7.5,8.0,8.0
07002014,6.6,6.75,4.8,-1.0,-1.0,-1.0,8.75,8.5,9.25
07002015,5.4,5.5,3.4,-1.0,-1.0,-1.0,7.5,6.5,7.25
07002016,6.4,4.5,3.6,-1.0,-1.0,-1.0,4.75,3.5,6.75
07002017,8.8,5.0,5.0,6.25,8.75,7.25,-1.0,-1.0,-1.0
07002018,4.6,3.75,3.2,4.25,5.5,2.25,-1.0,-1.0,-1.0
07002019,3.6,5.25,3.0,-1.0,-1.0,-1.0,5.25,5.75,7.75
07002020,4.4,5.0,3.0,-1.0,-1.0,-1.0,5.25,4.75,7.5
07002021,6.0,6.0,3.0,-1.0,-1.0,-1.0,6.5,6.5,9.0
07002022,7.6,5.75,3.6,-1.0,-1.0,-1.0,8.75,7.5,8.5
07002023,6.6,5.75,4.6,-1.0,-1.0,-1.0,8.5,7.5,9.0
07002024,6.4,6.25,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.75
07002025,7.0,6.0,5.0,-1.0,-1.0,-1.0,6.25,6.75,8.25
07002026,6.8,6.0,4.0,-1.0,-1.0,-1.0,7.75,5.75,6.75
07002027,4.0,5.0,2.8,-1.0,-1.0,-1.0,5.25,6.5,7.25
07002028,7.2,6.25,4.2,-1.0,-1.0,-1.0,8.0,7.5,8.0
07002029,4.4,4.25,4.2,-1.0,-1.0,-1.0,6.0,7.0,6.5
07002030,4.0,5.0,3.2,-1.0,-1.0,-1.0,7.5,6.5,6.75
07002031,6.6,5.75,3.4,-1.0,-1.0,-1.0,7.0,8.0,7.5
07002032,6.8,6.5,5.6,6.5,6.0,4.0,-1.0,-1.0,-1.0
07002033,6.4,6.0,2.4,-1.0,-1.0,-1.0,6.5,6.25,7.0
07002034,4.8,3.5,3.4,-1.0,-1.0,-1.0,4.0,5.25,6.5
07002035,4.0,3.75,1.4,-1.0,-1.0,-1.0,5.0,5.75,7.25
07002036,4.6,3.0,4.4,-1.0,-1.0,-1.0,2.0,5.25,6.75
07002037,7.6,6.5,3.8,-1.0,-1.0,-1.0,8.0,6.75,9.5
07002038,6.0,5.0,3.4,6.0,6.0,4.5,-1.0,-1.0,-1.0
07002039,4.8,3.5,3.0,-1.0,-1.0,-1.0,4.5,6.75,7.0
07002040,3.4,3.0,3.0,-1.0,-1.0,-1.0,4.5,4.75,7.25
07002041,4.6,5.25,3.2,-1.0,-1.0,-1.0,6.25,6.75,8.0
07002042,5.2,3.5,4.0,-1.0,-1.0,-1.0,5.0,4.75,7.0
07002043,7.8,4.75,4.4,5.5,6.0,3.5,-1.0,-1.0,-1.0
07002044,6.0,5.75,3.2,-1.0,-1.0,-1.0,4.5,6.25,7.75
07002045,6.0,5.75,4.0,5.5,5.25,3.5,-1.0,-1.0,-1.0
07002046,4.6,4.0,4.0,-1.0,-1.0,-1.0,7.25,6.25,6.75
07002047,5.0,6.0,5.2,-1.0,-1.0,-1.0,5.5,6.5,8.0
07002048,8.6,4.0,3.2,8.5,8.75,4.25,-1.0,-1.0,-1.0
07002049,5.6,5.25,5.4,-1.0,-1.0,-1.0,7.25,6.25,9.5
07002050,5.6,5.25,4.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
07002051,6.0,5.0,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
07002052,3.6,1.5,2.8,-1.0,-1.0,-1.0,6.25,6.5,7.5
07002053,2.2,2.5,-1.0,-1.0,-1.0,-1.0,4.0,4.5,-1.0
07002054,5.2,3.75,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
07002055,4.2,3.5,2.6,-1.0,-1.0,-1.0,7.0,5.75,7.5
07002056,4.2,3.5,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
07002057,2.8,1.5,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
07002058,4.2,3.0,4.2,-1.0,-1.0,-1.0,4.5,7.5,6.25
07002059,5.8,2.75,3.6,-1.0,-1.0,-1.0,3.25,5.5,5.75
07002060,2.8,3.0,4.0,-1.0,-1.0,-1.0,4.0,3.75,7.25
07002061,2.8,2.5,-1.0,-1.0,-1.0,-1.0,2.75,4.25,-1.0
07002062,4.0,2.5,3.2,-1.0,-1.0,-1.0,5.0,5.25,5.0
07002063,6.0,3.5,4.0,-1.0,-1.0,-1.0,6.25,5.25,7.5
07002064,3.6,2.25,4.2,-1.0,-1.0,-1.0,4.5,4.75,7.25
07002065,7.2,6.0,4.6,-1.0,-1.0,-1.0,8.25,6.0,8.5
07002066,8.6,3.75,3.0,6.5,6.5,5.5,-1.0,-1.0,-1.0
07002067,8.0,5.0,3.6,-1.0,-1.0,-1.0,8.25,7.5,8.25
07002068,2.2,3.25,3.8,-1.0,-1.0,-1.0,6.0,4.25,5.75
07002069,6.0,4.0,3.8,-1.0,-1.0,-1.0,7.25,5.75,8.25
07002070,4.8,4.5,4.2,-1.0,-1.0,-1.0,5.75,7.75,8.0
07002071,2.8,2.5,-1.0,-1.0,-1.0,-1.0,4.75,3.75,-1.0
07002072,4.0,2.25,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
07002073,2.6,2.75,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
07002074,3.6,4.75,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
07002075,5.2,3.75,-1.0,-1.0,-1.0,-1.0,5.75,3.75,-1.0
07002076,2.4,3.0,-1.0,-1.0,-1.0,-1.0,4.75,4.75,-1.0
07002077,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,6.25,4.5,-1.0
07002078,5.6,4.75,3.4,-1.0,-1.0,-1.0,7.25,7.5,8.5
07002079,6.2,6.0,4.6,-1.0,-1.0,-1.0,6.75,6.25,8.75
07002080,2.8,4.5,3.2,-1.0,-1.0,-1.0,4.0,4.25,5.5
07002081,5.0,4.25,4.0,-1.0,-1.0,-1.0,4.75,5.25,8.25
07002082,5.0,3.25,4.0,-1.0,-1.0,-1.0,6.75,6.5,6.0
07002083,6.0,6.75,4.6,-1.0,-1.0,-1.0,7.5,6.75,9.0
07002084,4.6,4.75,3.8,-1.0,-1.0,-1.0,3.75,5.5,5.0
07002085,7.6,4.25,4.2,-1.0,-1.0,-1.0,8.0,6.25,9.25
07002086,4.0,3.75,-1.0,-1.0,-1.0,-1.0,4.75,6.5,-1.0
07002087,7.0,6.0,5.8,-1.0,-1.0,-1.0,8.25,8.25,9.25
07002088,4.2,3.25,-1.0,-1.0,-1.0,-1.0,3.25,4.5,-1.0
07002089,6.4,4.5,5.0,-1.0,-1.0,-1.0,9.0,9.0,9.0
07002090,6.8,3.5,6.2,-1.0,-1.0,-1.0,7.75,6.75,9.25
07002091,4.8,3.25,3.2,-1.0,-1.0,-1.0,3.75,5.5,8.5
07002092,5.8,4.5,3.6,-1.0,-1.0,-1.0,6.75,5.75,7.25
07002093,5.4,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
07002094,3.0,2.25,-1.0,-1.0,-1.0,-1.0,4.0,4.5,-1.0
07002095,7.4,6.5,4.8,-1.0,-1.0,-1.0,8.75,8.5,8.5
07002096,6.4,4.5,4.6,-1.0,-1.0,-1.0,5.5,7.0,7.75
07002097,5.6,6.25,3.8,-1.0,-1.0,-1.0,8.0,7.75,9.25
07002098,5.2,4.25,4.2,-1.0,-1.0,-1.0,8.75,8.0,7.5
07002099,6.2,5.5,4.4,-1.0,-1.0,-1.0,6.5,8.0,7.5
07002100,5.4,3.75,4.8,-1.0,-1.0,-1.0,5.5,5.5,7.75
07002101,3.0,2.75,-1.0,-1.0,-1.0,-1.0,3.75,1.5,-1.0
07002102,3.4,1.75,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
07002103,6.2,5.5,3.6,-1.0,-1.0,-1.0,7.25,8.0,9.0
07002104,5.4,2.5,-1.0,-1.0,-1.0,-1.0,8.0,6.5,-1.0
07002105,4.6,4.25,-1.0,-1.0,-1.0,-1.0,5.75,4.5,-1.0
07002106,1.8,1.5,-1.0,-1.0,-1.0,-1.0,4.0,3.0,-1.0
07002107,3.0,1.5,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
07002108,8.4,6.75,6.0,-1.0,-1.0,-1.0,6.25,7.0,8.75
07002109,6.4,5.5,7.6,-1.0,-1.0,-1.0,8.25,7.5,9.25
07002110,5.8,3.5,2.4,-1.0,-1.0,-1.0,5.5,6.5,7.5
07002111,2.2,1.75,-1.0,-1.0,-1.0,-1.0,2.5,5.0,-1.0
07002112,4.6,5.0,4.6,-1.0,-1.0,-1.0,6.5,6.0,8.75
07002113,7.2,6.75,5.0,-1.0,-1.0,-1.0,8.5,8.0,9.75
07002114,6.8,5.5,5.4,-1.0,-1.0,-1.0,6.5,7.5,8.75
07002115,7.8,5.25,4.6,6.5,5.5,3.25,-1.0,-1.0,-1.0
07002116,8.2,7.0,8.8,-1.0,-1.0,-1.0,8.0,7.75,10.0
07002117,6.4,5.25,5.0,-1.0,-1.0,-1.0,8.5,8.5,8.0
07002118,5.2,2.0,5.0,-1.0,-1.0,-1.0,5.0,6.5,8.0
07002119,8.8,4.5,4.2,8.25,8.25,5.25,-1.0,-1.0,-1.0
07002120,3.6,4.5,2.8,-1.0,-1.0,-1.0,3.75,6.25,7.25
07002121,7.2,6.25,6.4,-1.0,-1.0,-1.0,8.25,7.5,8.5
07002122,5.6,4.75,4.0,-1.0,-1.0,-1.0,7.25,6.5,9.0
07002123,6.8,5.5,3.8,6.75,4.25,5.0,-1.0,-1.0,-1.0
07002124,4.4,2.0,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
07002125,3.2,4.0,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
07002126,2.2,1.25,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
07002127,6.2,3.75,5.2,-1.0,-1.0,-1.0,8.75,7.5,9.0
07002128,5.0,4.0,4.6,-1.0,-1.0,-1.0,6.25,6.75,6.0
07002129,7.6,4.0,3.2,5.75,5.5,3.5,-1.0,-1.0,-1.0
07002130,3.2,4.0,3.0,-1.0,-1.0,-1.0,6.75,6.75,7.0
07002131,3.6,4.25,-1.0,-1.0,-1.0,-1.0,7.0,7.0,-1.0
07002132,5.2,4.25,-1.0,-1.0,-1.0,-1.0,6.5,5.25,-1.0
07002133,5.0,3.5,-1.0,-1.0,-1.0,-1.0,2.75,4.5,-1.0
07002134,5.8,2.5,4.6,-1.0,-1.0,-1.0,5.5,6.0,8.0
07002135,6.4,5.75,4.4,-1.0,-1.0,-1.0,8.0,7.75,9.25
07002136,7.8,5.5,4.6,-1.0,-1.0,-1.0,9.25,8.25,9.25
07002137,2.8,3.75,2.0,-1.0,-1.0,-1.0,8.0,8.0,7.5
07002138,6.2,3.25,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
07002139,3.6,4.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
07002140,5.4,5.0,4.6,-1.0,-1.0,-1.0,4.75,6.25,9.0
07002141,3.4,4.25,3.0,-1.0,-1.0,-1.0,5.5,5.0,7.0
07002142,4.2,4.75,3.0,-1.0,-1.0,-1.0,7.0,5.25,8.5
07002143,5.2,4.5,4.8,-1.0,-1.0,-1.0,7.0,6.5,9.5
07002144,4.2,3.75,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
07002145,3.8,3.75,4.2,-1.0,-1.0,-1.0,4.0,4.5,7.0
07002146,3.4,5.0,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
07002147,7.8,7.0,7.8,-1.0,-1.0,-1.0,9.75,10.0,9.75
07002148,3.8,5.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
07002149,3.2,4.25,2.4,-1.0,-1.0,-1.0,4.75,5.0,5.75
07002150,7.8,6.5,4.8,-1.0,-1.0,-1.0,7.0,7.5,9.0
07002151,8.4,-1.0,-1.0,7.5,7.5,-1.0,-1.0,-1.0,-1.0
07002152,7.0,6.5,5.4,-1.0,-1.0,-1.0,7.75,6.0,8.0
07002153,4.4,4.75,4.0,-1.0,-1.0,-1.0,7.5,6.0,8.0
07002154,6.2,5.0,5.2,-1.0,-1.0,-1.0,8.75,7.25,8.5
07002155,3.0,3.75,-1.0,-1.0,-1.0,-1.0,6.0,4.75,-1.0
07002156,2.8,2.75,-1.0,-1.0,-1.0,-1.0,5.5,2.75,-1.0
07002157,3.6,4.0,3.4,-1.0,-1.0,-1.0,5.25,5.5,7.0
07002158,5.2,5.0,3.6,-1.0,-1.0,-1.0,6.5,6.0,8.25
07002159,7.6,4.5,4.8,-1.0,-1.0,-1.0,7.0,8.25,9.0
07002160,5.8,5.75,5.0,-1.0,-1.0,-1.0,7.75,7.25,9.25
07002161,5.4,3.75,4.0,-1.0,-1.0,-1.0,6.75,7.75,8.5
07002162,7.4,3.25,4.0,-1.0,-1.0,-1.0,7.25,7.0,8.5
07002163,3.0,4.0,3.2,-1.0,-1.0,-1.0,5.5,5.75,7.75
07002164,5.0,3.75,3.2,-1.0,-1.0,-1.0,3.75,4.25,6.0
07002165,4.4,4.5,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
07002166,6.2,5.25,4.8,-1.0,-1.0,-1.0,7.5,7.25,8.25
07002167,4.0,2.75,3.4,-1.0,-1.0,-1.0,4.75,5.5,6.0
07002168,6.6,4.25,4.6,-1.0,-1.0,-1.0,5.25,5.5,7.0
07002169,6.8,3.25,4.2,-1.0,-1.0,-1.0,6.75,6.25,8.25
07002170,4.6,3.25,3.8,-1.0,-1.0,-1.0,5.75,4.75,7.75
07002171,3.0,3.25,-1.0,-1.0,-1.0,-1.0,4.0,3.5,-1.0
