ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
06002317,6.6,8.5,4.8,-1.0,-1.0,-1.0,7.0,7.5,8.25
06002318,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,8.5,6.75,-1.0
06002319,2.2,6.75,2.6,-1.0,-1.0,-1.0,3.75,3.25,6.0
06002320,2.8,1.5,-1.0,-1.0,-1.0,-1.0,2.25,4.0,-1.0
06002321,1.8,6.0,2.6,-1.0,-1.0,-1.0,6.25,6.25,7.0
06002322,4.4,5.75,2.2,-1.0,-1.0,-1.0,7.5,7.0,7.75
06002323,6.2,7.0,4.8,-1.0,-1.0,-1.0,6.25,4.25,7.25
06002324,2.0,6.75,2.4,-1.0,-1.0,-1.0,7.5,6.25,8.5
06002325,3.6,6.75,3.0,-1.0,-1.0,-1.0,6.0,6.75,8.0
06002326,8.2,8.25,4.4,-1.0,-1.0,-1.0,7.5,7.75,9.5
06002327,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,4.25,4.25,-1.0
06002328,4.8,7.5,2.4,-1.0,-1.0,-1.0,6.0,7.75,7.75
06002329,6.0,6.0,4.2,-1.0,-1.0,-1.0,9.0,8.25,9.25
06002330,6.2,6.25,4.0,-1.0,-1.0,-1.0,6.5,5.25,9.25
06002331,7.2,5.75,4.0,-1.0,-1.0,-1.0,5.25,5.25,8.75
06002332,6.0,8.0,3.4,-1.0,-1.0,-1.0,0.75,2.25,4.25
06002333,2.2,6.25,4.0,-1.0,-1.0,-1.0,3.5,5.75,6.25
06002334,3.6,6.25,4.2,-1.0,-1.0,-1.0,4.5,5.25,6.75
06002335,4.0,6.0,3.8,-1.0,-1.0,-1.0,3.25,5.75,7.5
06002336,3.8,6.25,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
06002337,8.8,-1.0,-1.0,8.0,8.5,4.75,-1.0,-1.0,-1.0
06002338,3.8,7.5,2.6,-1.0,-1.0,-1.0,1.75,3.5,5.75
06002339,2.0,5.0,1.4,-1.0,-1.0,-1.0,6.0,5.75,7.0
06002340,2.6,3.5,2.6,-1.0,-1.0,-1.0,5.25,5.75,5.75
06002341,4.2,6.75,3.0,-1.0,-1.0,-1.0,7.0,7.75,8.25
06002342,3.6,6.75,2.8,-1.0,-1.0,-1.0,6.5,7.5,7.75
06002343,2.8,8.0,4.6,-1.0,-1.0,-1.0,7.25,7.75,8.25
06002344,3.8,6.75,4.2,-1.0,-1.0,-1.0,6.5,6.25,7.0
06002345,5.0,5.0,2.8,-1.0,-1.0,-1.0,7.0,6.25,7.25
06002346,8.4,-1.0,-1.0,7.5,8.25,3.25,-1.0,-1.0,-1.0
06002347,2.8,4.25,3.8,-1.0,-1.0,-1.0,7.5,6.0,6.0
06002348,3.4,4.5,3.4,-1.0,-1.0,-1.0,6.75,7.25,7.75
06002349,4.6,6.0,4.6,-1.0,-1.0,-1.0,9.0,8.0,7.75
06002350,2.6,4.25,2.6,-1.0,-1.0,-1.0,3.75,5.0,7.0
06002351,3.2,4.5,3.8,-1.0,-1.0,-1.0,4.0,6.5,9.0
06002352,3.6,6.0,2.0,-1.0,-1.0,-1.0,5.0,5.0,6.25
06002353,4.6,8.25,4.6,-1.0,-1.0,-1.0,5.75,5.0,8.75
06002354,5.6,8.5,4.0,-1.0,-1.0,-1.0,7.75,6.25,7.75
06002355,3.4,4.0,4.2,-1.0,-1.0,-1.0,4.0,5.25,7.75
06002356,4.4,7.0,2.8,-1.0,-1.0,-1.0,6.0,4.75,7.0
06002357,5.0,6.5,4.8,-1.0,-1.0,-1.0,7.75,6.5,8.75
06002358,3.2,5.75,4.0,-1.0,-1.0,-1.0,5.75,4.75,6.5
06002359,6.8,5.25,4.4,-1.0,-1.0,-1.0,7.25,6.5,7.25
06002360,4.8,5.25,4.0,-1.0,-1.0,-1.0,7.75,6.75,8.75
06002361,3.2,4.0,4.4,-1.0,-1.0,-1.0,7.0,5.75,7.0
06002362,3.4,5.0,1.8,-1.0,-1.0,-1.0,4.25,3.75,6.75
06002363,4.4,8.0,2.2,-1.0,-1.0,-1.0,6.75,8.25,8.75
06002364,5.2,7.75,4.2,-1.0,-1.0,-1.0,9.75,9.25,9.0
06002365,4.0,4.75,5.4,-1.0,-1.0,-1.0,6.5,6.5,8.5
06002366,1.8,4.5,2.6,-1.0,-1.0,-1.0,3.25,5.0,5.25
06002367,2.6,6.0,4.2,-1.0,-1.0,-1.0,5.0,6.75,8.25
06002368,4.2,5.0,4.8,-1.0,-1.0,-1.0,6.25,7.0,7.75
06002369,3.6,6.0,3.2,-1.0,-1.0,-1.0,6.75,5.25,7.25
06002370,6.6,8.25,3.8,-1.0,-1.0,-1.0,7.75,7.75,9.0
06002371,4.8,6.33,4.4,-1.0,-1.0,-1.0,4.0,5.5,5.75
06002372,5.2,7.0,7.8,-1.0,-1.0,-1.0,6.75,8.0,9.0
06002373,5.6,6.0,4.2,-1.0,-1.0,-1.0,7.5,6.5,8.25
06002374,3.2,4.0,4.2,-1.0,-1.0,-1.0,3.5,3.75,5.75
06002375,4.0,5.5,5.2,-1.0,-1.0,-1.0,4.75,6.0,7.25
06002376,6.2,6.25,5.4,-1.0,-1.0,-1.0,7.75,6.0,8.25
06002377,5.8,7.5,3.4,-1.0,-1.0,-1.0,5.25,5.75,6.75
06002378,5.4,5.0,5.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06002379,6.6,8.0,4.8,6.25,6.75,4.5,-1.0,-1.0,-1.0
06002380,2.4,4.5,3.4,-1.0,-1.0,-1.0,4.5,4.75,7.75
06002381,2.2,4.75,2.6,-1.0,-1.0,-1.0,5.25,5.75,5.5
06002382,6.0,5.25,3.4,-1.0,-1.0,-1.0,7.5,6.5,8.5
06002383,3.6,5.25,3.0,-1.0,-1.0,-1.0,3.5,5.0,5.0
06002384,3.2,5.0,3.2,-1.0,-1.0,-1.0,6.25,5.0,7.25
06002385,4.2,4.0,3.2,-1.0,-1.0,-1.0,5.75,6.25,8.25
06002386,5.0,6.98,7.4,-1.0,-1.0,-1.0,6.75,7.5,7.75
06002387,2.6,3.75,3.8,-1.0,-1.0,-1.0,5.25,5.0,7.75
06002388,6.6,8.0,4.4,-1.0,-1.0,-1.0,7.5,7.75,9.0
06002389,3.4,5.0,2.0,-1.0,-1.0,-1.0,7.25,4.25,7.5
06002390,3.0,4.0,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
06002391,2.2,4.0,2.8,-1.0,-1.0,-1.0,6.5,4.75,6.25
06002392,2.4,6.0,2.0,-1.0,-1.0,-1.0,3.0,5.5,5.0
06002393,2.4,4.75,1.4,-1.0,-1.0,-1.0,5.0,4.0,6.75
06002394,3.2,4.0,3.0,-1.0,-1.0,-1.0,2.0,5.75,6.0
06002395,2.6,3.75,-1.0,-1.0,-1.0,-1.0,4.0,3.5,-1.0
06002396,6.6,8.75,4.2,-1.0,-1.0,-1.0,6.75,7.0,8.75
06002397,2.4,3.75,3.0,-1.0,-1.0,-1.0,4.0,5.0,6.75
06002398,5.2,6.0,3.6,-1.0,-1.0,-1.0,5.5,6.25,6.0
06002399,4.6,5.5,2.2,-1.0,-1.0,-1.0,5.25,6.5,6.5
06002400,2.6,2.0,2.8,-1.0,-1.0,-1.0,3.75,4.25,5.5
06002401,4.8,6.75,2.6,-1.0,-1.0,-1.0,6.25,7.25,8.25
06002402,5.6,7.5,2.2,-1.0,-1.0,-1.0,7.0,7.5,8.75
06002403,3.0,5.0,1.8,-1.0,-1.0,-1.0,3.25,4.25,5.0
06002404,6.0,5.5,2.8,-1.0,-1.0,-1.0,8.25,6.5,8.0
06002405,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
06002406,7.0,7.25,4.2,-1.0,-1.0,-1.0,6.0,7.25,8.0
06002407,1.8,5.5,2.8,-1.0,-1.0,-1.0,4.25,6.5,7.25
06002408,6.0,6.75,4.4,-1.0,-1.0,-1.0,6.75,6.25,8.25
06002409,3.4,4.75,4.0,-1.0,-1.0,-1.0,3.25,5.75,6.5
06002410,4.8,8.5,4.2,-1.0,-1.0,-1.0,6.0,6.5,7.75
06002411,3.6,6.25,3.4,-1.0,-1.0,-1.0,5.0,4.75,8.0
06002412,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
06002413,2.6,2.25,-1.0,-1.0,-1.0,-1.0,2.75,5.75,-1.0
06002414,4.2,4.75,2.6,-1.0,-1.0,-1.0,5.75,5.5,6.0
06002415,4.2,4.75,-1.0,-1.0,-1.0,-1.0,5.75,5.25,-1.0
06002416,3.4,5.75,3.2,-1.0,-1.0,-1.0,6.5,5.25,6.0
06002417,2.6,4.5,1.6,-1.0,-1.0,-1.0,5.0,4.5,6.0
06002418,3.4,4.25,1.8,-1.0,-1.0,-1.0,5.5,4.0,6.5
06002419,2.8,6.0,3.4,-1.0,-1.0,-1.0,5.75,5.5,7.75
06002420,5.2,5.75,2.8,-1.0,-1.0,-1.0,3.5,5.25,6.25
06002421,3.0,4.25,2.8,-1.0,-1.0,-1.0,6.25,5.5,7.75
06002422,2.8,3.75,2.8,-1.0,-1.0,-1.0,4.5,7.5,7.75
06002423,4.0,5.0,2.2,-1.0,-1.0,-1.0,5.5,5.75,6.25
06002424,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,8.25,8.0,-1.0
06002425,4.6,7.0,7.8,-1.0,-1.0,-1.0,4.5,5.25,8.0
06002426,3.4,4.75,2.0,-1.0,-1.0,-1.0,4.0,6.75,7.5
06002427,3.8,5.5,3.4,-1.0,-1.0,-1.0,4.5,4.75,5.75
06002428,2.2,5.0,4.2,-1.0,-1.0,-1.0,7.5,6.75,8.25
06002429,8.0,7.75,4.2,-1.0,-1.0,-1.0,7.0,8.5,9.0
06002430,4.2,7.5,2.4,-1.0,-1.0,-1.0,6.0,6.75,7.25
06002431,6.0,8.5,7.8,-1.0,-1.0,-1.0,8.25,7.0,7.75
06002432,4.0,6.0,3.4,-1.0,-1.0,-1.0,5.75,7.75,7.75
06002433,2.0,5.25,3.2,-1.0,-1.0,-1.0,6.0,5.25,6.25
06002434,5.0,5.25,2.0,-1.0,-1.0,-1.0,7.5,7.25,8.25
06002435,3.8,5.75,2.6,-1.0,-1.0,-1.0,4.75,5.75,7.25
06002436,4.0,6.5,3.4,-1.0,-1.0,-1.0,6.75,7.0,7.75
06002437,3.2,8.0,3.8,-1.0,-1.0,-1.0,9.0,8.75,8.75
06002438,4.8,7.0,3.4,-1.0,-1.0,-1.0,5.5,7.5,8.25
06002439,2.8,5.75,3.8,-1.0,-1.0,-1.0,4.75,4.25,6.5
06002440,3.6,4.75,2.0,-1.0,-1.0,-1.0,5.5,4.25,7.0
06002441,3.0,4.75,1.4,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
06002442,6.8,6.75,7.4,-1.0,-1.0,-1.0,8.25,9.25,9.25
06002443,3.8,7.5,3.0,-1.0,-1.0,-1.0,7.5,6.75,7.75
06002444,3.2,4.25,3.8,-1.0,-1.0,-1.0,3.5,5.0,5.5
06002445,6.6,6.5,3.2,5.25,5.75,4.5,-1.0,-1.0,-1.0
06002446,3.4,4.25,2.6,-1.0,-1.0,-1.0,5.75,5.75,7.75
06002447,2.8,5.0,1.6,-1.0,-1.0,-1.0,5.5,4.0,6.5
06002448,3.2,4.25,4.0,-1.0,-1.0,-1.0,5.0,5.25,5.5
06002449,6.0,5.5,3.4,-1.0,-1.0,-1.0,6.5,6.75,7.75
06002450,2.4,5.0,2.8,-1.0,-1.0,-1.0,4.0,4.5,6.25
06002451,3.6,3.0,2.0,-1.0,-1.0,-1.0,7.25,6.0,8.25
06002452,3.6,4.75,2.0,-1.0,-1.0,-1.0,7.0,7.5,7.25
06002453,2.4,4.5,1.8,-1.0,-1.0,-1.0,3.25,2.5,5.5
06002454,3.0,6.75,2.6,-1.0,-1.0,-1.0,7.25,7.25,9.0
06002455,5.0,8.25,4.8,-1.0,-1.0,-1.0,8.25,7.75,9.0
06002456,3.2,5.0,2.4,-1.0,-1.0,-1.0,7.0,5.75,8.0
06002457,2.6,5.0,3.2,-1.0,-1.0,-1.0,4.25,4.25,5.75
06002458,4.0,4.75,3.4,-1.0,-1.0,-1.0,4.5,6.0,7.5
06002459,5.0,7.0,4.2,-1.0,-1.0,-1.0,4.75,5.75,7.5
06002460,5.0,7.0,3.0,-1.0,-1.0,-1.0,7.5,7.75,8.25
06002461,4.4,6.0,2.6,-1.0,-1.0,-1.0,6.5,6.75,8.5
06002463,4.4,5.75,9.4,-1.0,-1.0,-1.0,8.5,8.25,8.0
06002464,7.6,5.75,3.8,-1.0,-1.0,-1.0,6.75,6.5,8.5
06002465,6.2,7.5,9.2,-1.0,-1.0,-1.0,6.0,5.5,8.25
06002466,3.2,6.5,2.2,-1.0,-1.0,-1.0,4.75,5.5,5.75
06002467,3.8,4.5,2.4,-1.0,-1.0,-1.0,2.25,6.0,5.75
06002468,3.4,6.0,4.0,-1.0,-1.0,-1.0,5.75,4.75,6.75
06002469,3.0,3.5,2.6,-1.0,-1.0,-1.0,6.75,3.25,6.25
06002470,4.8,7.5,4.4,-1.0,-1.0,-1.0,9.5,8.25,8.75
06002471,1.4,3.0,2.4,-1.0,-1.0,-1.0,5.25,4.5,6.5
06002472,2.2,4.0,4.0,-1.0,-1.0,-1.0,6.5,5.25,5.25
06002473,4.8,5.75,2.4,-1.0,-1.0,-1.0,5.25,7.25,7.75
06002474,2.2,5.5,3.4,-1.0,-1.0,-1.0,5.75,5.5,7.25
06002475,3.2,6.25,2.6,-1.0,-1.0,-1.0,5.25,7.0,7.5
06002476,2.8,3.75,5.2,-1.0,-1.0,-1.0,4.25,5.0,6.0
06002477,6.0,7.75,9.0,-1.0,-1.0,-1.0,8.25,7.25,7.75
06002478,2.8,3.5,3.8,-1.0,-1.0,-1.0,6.5,7.0,7.25
06002479,2.4,4.0,-1.0,-1.0,-1.0,-1.0,4.75,6.75,-1.0
06002480,5.6,6.0,2.8,-1.0,-1.0,-1.0,8.5,7.25,7.75
06002481,3.4,4.75,-1.0,-1.0,-1.0,-1.0,6.25,7.75,-1.0
06002482,7.0,6.0,3.6,-1.0,-1.0,-1.0,7.0,6.5,8.25
06002483,3.4,4.5,3.0,-1.0,-1.0,-1.0,5.75,8.0,8.0
06002484,2.4,5.5,2.6,-1.0,-1.0,-1.0,5.0,6.0,6.75
06002485,4.2,7.0,3.8,-1.0,-1.0,-1.0,7.5,7.5,8.0
06002486,8.0,4.5,7.4,7.25,3.75,5.0,-1.0,-1.0,-1.0
06002487,5.8,8.5,5.4,-1.0,-1.0,-1.0,6.25,6.75,8.75
06002488,3.2,5.0,5.0,-1.0,-1.0,-1.0,4.25,4.5,7.5
06002489,3.6,4.5,-1.0,-1.0,-1.0,-1.0,7.25,5.0,-1.0
06002490,5.4,7.75,4.6,-1.0,-1.0,-1.0,6.0,6.25,8.25
06002491,4.8,6.5,4.6,-1.0,-1.0,-1.0,7.75,7.25,9.5
06002492,2.0,6.75,4.0,-1.0,-1.0,-1.0,6.25,5.75,7.5
06002493,5.6,6.25,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
06002494,3.2,3.0,-1.0,-1.0,-1.0,-1.0,4.0,6.0,-1.0
06002495,5.8,6.0,4.0,-1.0,-1.0,-1.0,8.0,6.5,9.25
06002496,5.2,6.5,6.2,-1.0,-1.0,-1.0,6.25,6.25,7.25
06002497,4.0,5.5,3.4,-1.0,-1.0,-1.0,4.25,4.75,7.5
06002498,2.0,5.0,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
06002499,7.0,8.25,6.2,-1.0,-1.0,-1.0,5.5,7.25,8.5
06002500,4.0,7.5,3.6,-1.0,-1.0,-1.0,5.75,7.25,8.75
06002501,3.2,4.75,3.6,-1.0,-1.0,-1.0,4.0,5.75,6.25
06002502,3.8,5.75,4.4,-1.0,-1.0,-1.0,5.0,7.75,7.75
06002503,3.4,6.25,3.8,-1.0,-1.0,-1.0,5.5,5.75,6.5
06002504,6.8,5.5,5.2,-1.0,-1.0,-1.0,6.0,5.75,8.5
06002505,2.6,3.25,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
06002506,2.4,5.5,5.8,-1.0,-1.0,-1.0,6.5,7.0,7.75
06002507,5.4,7.0,8.4,-1.0,-1.0,-1.0,8.75,8.75,9.25
06002508,6.2,7.5,4.4,-1.0,-1.0,-1.0,6.0,7.75,8.5
06002509,5.6,6.5,4.2,-1.0,-1.0,-1.0,5.25,7.25,8.25
06002510,2.2,4.5,2.2,-1.0,-1.0,-1.0,3.25,7.0,6.5
06002511,2.4,2.0,2.2,-1.0,-1.0,-1.0,4.25,4.25,6.25
06002512,3.0,1.5,3.0,-1.0,-1.0,-1.0,2.25,5.0,5.0
06002513,3.2,3.25,3.4,-1.0,-1.0,-1.0,4.5,5.25,6.25
06002514,2.8,4.0,-1.0,-1.0,-1.0,-1.0,4.0,4.25,-1.0
06002515,6.4,6.25,2.6,-1.0,-1.0,-1.0,7.75,7.75,8.5
06002516,4.0,5.5,2.6,-1.0,-1.0,-1.0,6.75,6.75,7.75
06002517,4.6,4.25,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
06002518,3.0,4.25,2.6,-1.0,-1.0,-1.0,3.75,4.5,7.0
06002519,2.6,3.75,3.0,-1.0,-1.0,-1.0,5.25,5.5,8.25
06002520,4.0,3.5,2.0,-1.0,-1.0,-1.0,7.0,5.75,7.0
06002521,3.2,3.75,-1.0,-1.0,-1.0,-1.0,3.5,3.25,-1.0
06002522,2.8,2.5,-1.0,-1.0,-1.0,-1.0,5.0,3.25,-1.0
06002523,2.4,5.75,3.2,-1.0,-1.0,-1.0,5.25,6.0,6.0
06002524,3.0,4.75,2.2,-1.0,-1.0,-1.0,4.75,3.25,4.75
06002525,4.2,6.25,3.0,-1.0,-1.0,-1.0,5.25,7.25,7.5
06002526,4.0,6.0,4.0,-1.0,-1.0,-1.0,4.5,6.25,7.75
06002527,4.8,7.5,5.2,-1.0,-1.0,-1.0,5.5,7.0,8.5
06002528,2.4,4.75,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
06002529,2.2,2.5,2.0,-1.0,-1.0,-1.0,4.5,6.5,8.0
06002530,5.0,6.75,4.0,-1.0,-1.0,-1.0,4.75,7.0,7.25
06002531,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
06002532,6.0,6.5,4.0,-1.0,-1.0,-1.0,6.25,6.5,6.0
06002533,2.8,6.0,4.8,-1.0,-1.0,-1.0,4.75,6.5,7.0
06002534,3.2,6.25,4.0,-1.0,-1.0,-1.0,5.5,5.0,8.25
06002535,3.0,7.25,4.8,-1.0,-1.0,-1.0,4.5,5.0,8.0
06002536,2.8,6.0,3.0,-1.0,-1.0,-1.0,6.75,4.5,7.5
06002537,8.2,7.75,6.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
06002538,3.8,2.25,2.2,-1.0,-1.0,-1.0,3.5,4.75,3.75
06002539,4.4,5.0,3.0,-1.0,-1.0,-1.0,5.75,6.0,7.25
06002540,3.6,6.75,3.0,-1.0,-1.0,-1.0,7.0,6.75,8.5
06002541,2.4,4.25,3.2,-1.0,-1.0,-1.0,5.25,5.25,7.5
06002542,4.4,6.75,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.0
06002543,6.4,4.0,2.0,-1.0,-1.0,-1.0,6.5,6.75,7.0
06002544,3.2,5.0,4.0,-1.0,-1.0,-1.0,6.25,6.0,8.25
06002545,3.0,4.5,3.2,-1.0,-1.0,-1.0,5.0,6.0,6.5
06002546,4.2,5.5,3.6,-1.0,-1.0,-1.0,5.5,6.5,9.0
06002547,2.4,3.0,3.8,-1.0,-1.0,-1.0,4.25,3.75,4.0
06002548,5.4,5.25,2.8,-1.0,-1.0,-1.0,6.75,7.5,7.0
06002549,4.2,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.0,7.0
06002550,3.6,5.0,3.2,-1.0,-1.0,-1.0,5.0,6.25,6.75
06002551,4.0,7.25,3.0,-1.0,-1.0,-1.0,8.25,7.25,8.75
06002552,5.6,6.25,3.4,-1.0,-1.0,-1.0,7.75,7.5,8.5
06002553,3.4,5.0,2.2,-1.0,-1.0,-1.0,5.5,7.0,6.75
06002554,4.6,5.5,3.2,-1.0,-1.0,-1.0,6.25,5.75,8.0
06002555,3.4,5.25,4.4,-1.0,-1.0,-1.0,6.5,7.75,7.25
06002556,2.8,5.5,1.8,-1.0,-1.0,-1.0,2.5,4.75,6.0
06002557,5.2,6.5,2.4,-1.0,-1.0,-1.0,6.25,6.75,7.75
06002558,4.0,4.75,4.0,-1.0,-1.0,-1.0,3.5,6.0,5.25
06002559,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
06002560,6.6,5.25,1.6,-1.0,-1.0,-1.0,5.0,5.25,7.0
06002561,6.6,4.5,4.6,-1.0,-1.0,-1.0,6.25,6.75,7.5
06002562,5.6,6.75,5.4,5.5,5.0,5.25,-1.0,-1.0,-1.0
06002563,5.4,7.0,3.2,-1.0,-1.0,-1.0,6.25,7.25,7.5
06002564,6.6,6.0,4.4,-1.0,-1.0,-1.0,6.5,6.25,8.5
06002565,5.4,5.5,4.6,-1.0,-1.0,-1.0,6.25,7.5,7.75
06002566,6.2,4.25,3.6,-1.0,-1.0,-1.0,5.25,4.75,8.0
06002567,6.2,5.0,4.0,-1.0,-1.0,-1.0,6.75,8.5,7.25
06002568,7.2,5.25,3.2,-1.0,-1.0,-1.0,4.0,2.75,6.0
06002569,7.6,8.0,5.6,-1.0,-1.0,-1.0,7.25,8.25,8.75
06002570,7.6,8.25,6.8,-1.0,-1.0,-1.0,8.25,7.25,8.25
06002571,5.4,5.0,5.2,-1.0,-1.0,-1.0,6.75,7.75,8.0
06002572,6.6,4.5,2.8,-1.0,-1.0,-1.0,7.0,6.75,6.75
06002573,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,3.25,6.25,-1.0
06002574,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,9.25,8.5,-1.0
06002575,6.2,4.5,2.4,-1.0,-1.0,-1.0,4.25,5.75,6.25
06002576,7.4,4.5,5.0,4.75,4.0,3.25,-1.0,-1.0,-1.0
06002577,6.2,5.0,4.4,-1.0,-1.0,-1.0,6.5,5.75,8.5
06002578,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
06002579,5.8,4.75,2.4,-1.0,-1.0,-1.0,6.75,6.5,7.0
06002580,2.6,4.25,2.6,-1.0,-1.0,-1.0,4.75,6.0,6.0
06002581,3.2,3.75,3.4,-1.0,-1.0,-1.0,7.0,4.0,6.5
06002582,8.6,-1.0,-1.0,8.0,7.25,-1.0,-1.0,-1.0,-1.0
06002583,3.8,5.25,3.6,-1.0,-1.0,-1.0,6.0,6.0,7.25
06002584,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
06002585,7.0,5.75,4.0,-1.0,-1.0,-1.0,5.75,5.0,7.25
06002586,7.0,7.5,6.0,-1.0,-1.0,-1.0,8.5,7.25,9.0
06002587,3.2,5.25,2.2,-1.0,-1.0,-1.0,7.5,7.0,7.25
06002588,3.0,3.75,-1.0,-1.0,-1.0,-1.0,5.25,5.5,-1.0
06002589,7.8,7.5,9.6,4.25,6.25,5.0,-1.0,-1.0,-1.0
06002590,7.2,6.25,5.0,-1.0,-1.0,-1.0,6.25,6.25,8.75
06002591,5.6,7.5,3.4,-1.0,-1.0,-1.0,5.75,5.75,8.0
06002592,5.8,6.75,4.0,-1.0,-1.0,-1.0,4.75,5.5,7.25
06002593,5.0,6.0,3.0,-1.0,-1.0,-1.0,7.5,5.0,8.75
06002594,2.8,4.75,2.8,-1.0,-1.0,-1.0,6.5,5.75,6.75
06002595,2.0,4.5,3.6,-1.0,-1.0,-1.0,6.25,5.75,7.25
06002596,4.6,5.25,3.8,-1.0,-1.0,-1.0,5.5,6.25,6.0
06002597,2.8,3.25,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
06002598,3.6,4.75,2.4,-1.0,-1.0,-1.0,5.25,6.75,6.75
06002599,3.0,3.5,4.4,-1.0,-1.0,-1.0,7.25,5.75,8.5
06002600,7.2,6.75,4.4,8.25,8.0,5.0,-1.0,-1.0,-1.0
06002601,6.6,7.0,7.2,-1.0,-1.0,-1.0,8.5,7.25,9.75
06002602,3.4,5.0,5.4,-1.0,-1.0,-1.0,7.0,6.5,5.5
06002603,5.2,5.25,6.0,-1.0,-1.0,-1.0,6.5,6.0,8.0
06002604,5.0,6.25,6.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
06002605,4.6,5.0,5.8,-1.0,-1.0,-1.0,6.75,5.75,7.0
06002606,7.0,6.0,5.2,-1.0,-1.0,-1.0,7.5,8.0,9.25
06002607,6.0,5.0,6.2,-1.0,-1.0,-1.0,7.5,7.75,8.75
06002608,7.6,7.0,6.6,-1.0,-1.0,-1.0,7.5,7.5,8.5
06002609,8.0,4.25,5.2,-1.0,-1.0,-1.0,5.0,7.0,7.5
06002610,4.2,3.75,6.2,-1.0,-1.0,-1.0,5.25,6.25,9.0
06002611,2.6,4.25,4.6,-1.0,-1.0,-1.0,5.0,5.25,6.25
06002612,6.2,4.0,5.0,-1.0,-1.0,-1.0,6.5,5.25,7.75
06002613,7.2,5.25,4.8,-1.0,-1.0,-1.0,8.5,7.5,9.0
06002614,6.0,6.25,6.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
06002615,3.6,5.0,5.4,-1.0,-1.0,-1.0,7.0,7.25,8.75
06002616,4.6,5.0,4.8,-1.0,-1.0,-1.0,7.0,6.5,7.25
06002617,5.4,5.5,6.8,-1.0,-1.0,-1.0,6.75,6.0,9.5
06002618,3.6,4.75,3.4,-1.0,-1.0,-1.0,5.0,4.25,7.25
06002619,6.4,5.5,5.8,-1.0,-1.0,-1.0,7.0,8.5,8.5
06002620,6.2,4.5,4.8,-1.0,-1.0,-1.0,5.75,6.75,8.0
06002621,8.6,8.5,6.8,8.0,8.75,7.25,-1.0,-1.0,-1.0
06002622,4.6,5.0,4.2,-1.0,-1.0,-1.0,7.25,7.5,7.25
06002623,8.2,5.75,5.6,8.5,7.75,3.25,-1.0,-1.0,-1.0
06002624,4.8,6.75,5.2,-1.0,-1.0,-1.0,9.5,9.25,8.25
06002625,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
06002626,4.2,5.5,4.2,-1.0,-1.0,-1.0,8.25,8.0,8.25
06002627,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,8.5,9.0,-1.0
06002628,3.4,5.75,5.4,-1.0,-1.0,-1.0,7.0,6.75,8.0
06002629,5.8,5.75,5.2,-1.0,-1.0,-1.0,6.0,6.5,7.75
06002630,6.8,6.75,4.6,-1.0,-1.0,-1.0,7.75,8.5,9.25
06002631,4.0,5.25,4.0,-1.0,-1.0,-1.0,6.0,7.25,7.5
06002632,5.8,4.75,3.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
06002633,4.8,6.0,4.2,-1.0,-1.0,-1.0,6.25,6.0,9.25
06002634,5.6,6.25,4.8,-1.0,-1.0,-1.0,8.0,6.75,9.5
06002635,5.2,5.75,4.8,-1.0,-1.0,-1.0,8.25,7.75,9.0
06002636,3.4,3.0,4.6,-1.0,-1.0,-1.0,5.5,5.25,6.25
06002637,6.0,6.75,6.0,-1.0,-1.0,-1.0,7.75,7.75,7.25
06002638,5.4,4.33,4.2,-1.0,-1.0,-1.0,6.75,6.25,8.75
06002639,5.8,5.0,5.8,-1.0,-1.0,-1.0,7.5,7.25,9.5
