ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
26007780,6.8,6.5,3.8,-1.0,-1.0,-1.0,7.0,8.25,9.25
26007781,8.0,-1.0,-1.0,8.25,8.5,2.75,-1.0,-1.0,-1.0
26007782,7.8,-1.0,8.0,9.0,4.25,-1.0,-1.0,-1.0,-1.0
26007783,8.0,7.25,8.6,7.25,8.75,8.75,-1.0,-1.0,-1.0
26007784,8.4,7.5,7.8,-1.0,-1.0,-1.0,8.25,8.75,9.25
26007785,8.4,6.0,5.6,6.0,8.25,7.5,-1.0,-1.0,-1.0
26007786,6.6,7.25,7.2,4.75,5.5,4.0,-1.0,-1.0,-1.0
26007788,6.8,9.0,4.6,-1.0,-1.0,-1.0,9.75,8.0,9.0
26007789,6.0,7.25,4.0,-1.0,-1.0,-1.0,8.0,8.25,9.0
26007790,7.0,5.75,3.4,-1.0,-1.0,-1.0,8.5,8.0,9.75
26007791,8.4,7.5,6.4,8.0,7.25,5.75,-1.0,-1.0,-1.0
26007792,7.4,5.0,2.8,-1.0,-1.0,-1.0,8.5,7.75,9.0
26007793,9.0,4.75,6.4,7.25,7.0,6.25,-1.0,-1.0,-1.0
26007794,7.0,6.5,5.8,-1.0,-1.0,-1.0,9.0,7.75,9.75
26007795,7.6,6.5,4.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
26007796,6.0,6.25,4.8,-1.0,-1.0,-1.0,6.75,4.25,8.25
26007797,7.0,6.25,6.0,-1.0,-1.0,-1.0,8.25,7.25,9.0
26007798,8.8,7.5,6.8,6.75,6.75,5.75,-1.0,-1.0,-1.0
26007799,8.6,8.25,8.2,7.5,7.75,7.25,-1.0,-1.0,-1.0
26007800,6.8,-1.0,4.8,6.75,5.75,6.25,-1.0,-1.0,-1.0
26007801,8.0,6.25,5.0,5.75,6.0,5.25,-1.0,-1.0,-1.0
26007802,8.2,6.5,8.0,8.0,8.25,5.0,-1.0,-1.0,-1.0
26007803,8.4,5.75,6.0,9.25,8.5,7.25,-1.0,-1.0,-1.0
26007804,7.8,7.0,5.0,6.0,6.25,5.5,-1.0,-1.0,-1.0
26007805,7.8,6.75,3.6,7.5,8.25,6.5,-1.0,-1.0,-1.0
26007806,7.2,7.75,6.4,7.25,5.25,3.5,-1.0,-1.0,-1.0
26007807,5.2,5.25,3.4,-1.0,-1.0,-1.0,8.5,7.25,9.0
26007808,6.2,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.75,8.75
26007809,7.6,7.0,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26007810,5.2,5.0,4.4,-1.0,-1.0,-1.0,8.25,7.75,9.5
26007811,7.4,3.75,3.6,-1.0,-1.0,-1.0,6.25,7.25,8.5
26007812,6.0,5.25,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.0
26007813,7.0,5.75,5.2,-1.0,-1.0,-1.0,7.25,8.0,9.25
26007814,8.4,6.0,4.2,7.5,8.25,4.0,-1.0,-1.0,-1.0
26007815,6.4,6.75,4.4,-1.0,-1.0,-1.0,8.5,8.0,9.5
26007816,7.2,6.75,6.0,-1.0,-1.0,-1.0,6.5,7.5,9.0
26007817,8.4,6.5,6.4,8.0,9.25,6.75,-1.0,-1.0,-1.0
26007818,8.2,-1.0,-1.0,8.0,7.75,3.0,-1.0,-1.0,-1.0
26007819,6.8,5.5,3.2,5.75,4.5,4.25,-1.0,-1.0,-1.0
26007820,6.4,4.5,3.8,6.0,6.25,4.0,-1.0,-1.0,-1.0
26007821,7.6,6.25,4.2,7.0,8.0,2.75,-1.0,-1.0,-1.0
26007822,8.6,5.0,4.8,8.25,8.0,5.5,-1.0,-1.0,-1.0
26007823,7.6,2.5,3.2,5.0,7.5,3.5,-1.0,-1.0,-1.0
26007824,8.8,6.75,6.4,8.25,8.5,8.0,-1.0,-1.0,-1.0
26007825,8.8,-1.0,-1.0,9.0,7.25,-1.0,-1.0,-1.0,-1.0
26007826,6.6,7.25,6.6,-1.0,-1.0,-1.0,8.25,7.5,9.25
26007827,8.6,-1.0,-1.0,-1.0,9.0,6.75,-1.0,-1.0,-1.0
26007828,8.8,7.5,8.6,8.0,9.0,7.0,-1.0,-1.0,-1.0
26007829,9.0,-1.0,8.6,7.75,5.0,4.5,-1.0,-1.0,-1.0
26007830,8.8,6.5,5.6,8.75,9.0,7.25,-1.0,-1.0,-1.0
26007831,5.2,4.25,3.6,-1.0,-1.0,-1.0,5.5,7.0,8.5
26007832,7.6,6.0,6.0,-1.0,-1.0,-1.0,7.25,7.0,8.25
26007833,7.8,-1.0,8.8,8.5,-1.0,-1.0,-1.0,-1.0,-1.0
26007834,7.2,6.75,4.0,5.5,7.25,4.75,-1.0,-1.0,-1.0
26007835,8.0,5.25,3.0,8.0,8.0,4.5,-1.0,-1.0,-1.0
26007836,8.4,7.25,7.4,7.75,8.75,5.75,-1.0,-1.0,-1.0
26007837,7.8,-1.0,-1.0,6.5,6.75,-1.0,-1.0,-1.0,-1.0
26007838,8.6,5.0,5.4,5.0,8.75,8.25,-1.0,-1.0,-1.0
26007839,8.4,7.25,6.0,-1.0,-1.0,-1.0,6.75,7.75,9.0
26007840,8.8,7.25,4.4,4.75,8.5,9.0,-1.0,-1.0,-1.0
26007841,7.4,5.0,3.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
26007842,8.2,6.25,5.8,8.75,7.75,5.5,-1.0,-1.0,-1.0
26007843,8.2,-1.0,-1.0,-1.0,6.25,5.25,-1.0,-1.0,-1.0
26007844,7.4,-1.0,-1.0,6.25,7.0,4.25,-1.0,-1.0,-1.0
26007845,6.8,6.0,5.0,3.75,6.0,3.75,-1.0,-1.0,-1.0
26007846,7.6,5.5,6.6,7.75,7.5,7.5,-1.0,-1.0,-1.0
26007847,7.2,7.0,2.4,-1.0,-1.0,-1.0,5.5,6.75,9.25
26007848,9.0,8.0,8.2,7.75,8.75,7.5,-1.0,-1.0,-1.0
26007849,6.8,6.0,3.4,-1.0,-1.0,-1.0,8.0,7.25,9.25
26007850,7.6,7.5,5.4,-1.0,-1.0,-1.0,8.0,9.0,9.75
26007851,8.2,8.25,9.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26007852,8.6,8.75,9.0,8.25,6.75,4.75,-1.0,-1.0,-1.0
26007853,6.2,5.0,5.0,5.5,6.0,4.0,-1.0,-1.0,-1.0
26007854,7.4,6.75,7.2,6.5,7.25,6.25,-1.0,-1.0,-1.0
26007855,8.2,5.0,6.0,-1.0,-1.0,-1.0,8.0,8.75,9.5
26007856,7.0,4.5,6.0,5.5,7.25,5.25,-1.0,-1.0,-1.0
26007857,8.8,-1.0,-1.0,8.5,8.75,-1.0,-1.0,-1.0,-1.0
26007858,4.6,4.25,2.8,-1.0,-1.0,-1.0,6.25,8.75,9.25
26007859,7.4,3.5,5.8,-1.0,-1.0,-1.0,6.5,7.0,9.25
26007860,8.2,5.75,4.2,8.0,6.75,4.0,-1.0,-1.0,-1.0
26007861,8.0,5.25,3.4,-1.0,-1.0,-1.0,8.0,6.5,8.75
26007862,6.2,6.75,4.0,-1.0,-1.0,-1.0,7.75,5.75,8.0
26007863,8.4,5.25,6.0,6.75,8.5,8.5,-1.0,-1.0,-1.0
26007864,7.8,7.0,6.8,5.75,6.5,7.5,-1.0,-1.0,-1.0
26007865,5.8,6.5,3.0,-1.0,-1.0,-1.0,5.75,5.75,9.5
26007866,3.6,4.0,5.2,-1.0,-1.0,-1.0,7.0,7.25,8.5
26007867,8.0,7.25,6.8,9.5,8.75,7.25,-1.0,-1.0,-1.0
26007868,6.6,6.75,5.2,-1.0,-1.0,-1.0,5.25,6.0,9.5
26007869,8.8,4.75,5.4,-1.0,-1.0,-1.0,8.75,7.0,9.0
26007870,7.2,7.5,7.4,-1.0,-1.0,-1.0,6.0,7.75,8.0
26007871,8.6,8.25,6.6,-1.0,-1.0,-1.0,7.25,8.5,9.25
26007872,7.8,5.75,4.8,3.5,4.5,5.25,-1.0,-1.0,-1.0
26007873,7.4,7.25,6.6,-1.0,-1.0,-1.0,6.25,7.25,8.75
26007874,6.0,7.25,2.8,4.75,5.5,3.75,-1.0,-1.0,-1.0
26007875,8.0,8.5,7.8,-1.0,-1.0,-1.0,8.5,7.5,10.0
26007876,8.4,7.75,8.6,-1.0,-1.0,-1.0,8.5,7.75,9.0
26007877,5.8,6.75,-1.0,-1.0,-1.0,-1.0,9.0,8.0,-1.0
26007878,5.6,6.25,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
26007879,6.6,7.25,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
26007880,7.0,7.25,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
26007881,8.4,7.5,7.0,7.75,8.5,4.75,-1.0,-1.0,-1.0
26007882,4.2,3.75,-1.0,-1.0,-1.0,-1.0,6.5,5.75,-1.0
26007883,6.8,5.75,3.2,8.5,5.75,2.25,-1.0,-1.0,-1.0
26007884,6.6,7.25,4.6,-1.0,-1.0,-1.0,9.5,8.0,9.5
26007885,6.0,6.5,2.4,5.75,6.25,4.0,-1.0,-1.0,-1.0
26007886,7.2,6.0,5.8,8.25,6.25,6.75,-1.0,-1.0,-1.0
26007887,5.2,5.5,3.0,-1.0,-1.0,-1.0,7.5,6.75,8.0
26007888,6.4,6.25,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
26007890,6.4,4.25,4.6,7.0,5.25,5.5,-1.0,-1.0,-1.0
26007891,5.6,5.5,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
26007892,7.4,6.5,5.4,6.5,6.0,4.0,-1.0,-1.0,-1.0
26007893,7.6,7.0,3.0,7.0,8.25,3.75,-1.0,-1.0,-1.0
26007894,5.6,7.5,3.8,-1.0,-1.0,-1.0,7.25,7.25,6.75
26007895,7.6,6.75,4.2,6.25,6.25,5.0,-1.0,-1.0,-1.0
26007896,5.4,6.75,4.2,-1.0,-1.0,-1.0,4.0,5.75,7.0
26007897,5.4,4.75,3.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
26007898,8.0,7.5,6.6,8.25,8.5,7.0,-1.0,-1.0,-1.0
26007899,5.4,5.25,5.0,-1.0,-1.0,-1.0,9.25,8.25,8.0
26007900,8.6,8.25,7.2,9.25,8.0,7.0,-1.0,-1.0,-1.0
26007901,7.8,5.5,3.8,8.0,6.25,5.25,-1.0,-1.0,-1.0
26007902,7.6,5.25,4.0,7.75,7.75,4.25,-1.0,-1.0,-1.0
26007903,4.8,4.5,-1.0,-1.0,-1.0,-1.0,5.5,7.0,-1.0
26007904,8.2,6.5,4.2,7.5,6.5,5.0,-1.0,-1.0,-1.0
26007905,7.0,6.5,6.2,-1.0,-1.0,-1.0,8.5,8.75,8.5
26007906,6.6,8.0,5.0,-1.0,-1.0,-1.0,6.25,5.5,8.0
26007907,8.4,8.75,5.6,6.75,4.25,5.5,-1.0,-1.0,-1.0
26007908,5.4,6.75,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
26007909,8.6,8.0,6.2,6.0,7.0,7.5,-1.0,-1.0,-1.0
26007910,7.4,7.5,6.0,-1.0,-1.0,-1.0,8.75,8.75,9.5
26007911,7.4,7.75,4.2,-1.0,-1.0,-1.0,8.5,8.75,9.25
26007912,7.4,5.0,4.2,6.25,5.0,4.25,-1.0,-1.0,-1.0
26007913,3.6,4.25,2.6,3.75,4.75,3.25,-1.0,-1.0,-1.0
26007914,9.4,5.75,3.8,8.5,8.5,5.0,-1.0,-1.0,-1.0
26007915,4.6,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.5,-1.0
26007916,8.2,5.25,5.4,8.25,8.75,6.0,-1.0,-1.0,-1.0
26007917,6.8,6.0,4.4,-1.0,-1.0,-1.0,6.75,7.75,8.0
26007918,4.6,3.75,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
26007919,6.8,5.75,4.2,-1.0,-1.0,-1.0,6.5,8.0,8.5
26007920,7.8,6.75,6.6,8.0,9.0,6.75,-1.0,-1.0,-1.0
26007921,8.0,5.25,7.4,6.0,4.5,5.25,-1.0,-1.0,-1.0
26007922,5.8,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.5,-1.0
26007923,8.6,7.5,8.6,8.5,8.25,7.5,-1.0,-1.0,-1.0
26007924,6.4,5.25,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
26007925,6.4,5.0,3.6,-1.0,-1.0,-1.0,5.0,6.0,7.75
26007926,8.6,8.75,8.4,-1.0,-1.0,-1.0,8.5,7.25,9.25
26007927,8.0,6.5,7.0,-1.0,-1.0,-1.0,8.25,7.25,8.75
26007928,7.6,8.0,6.4,-1.0,-1.0,-1.0,7.75,8.0,7.75
26007929,3.8,5.0,3.6,-1.0,-1.0,-1.0,6.0,6.0,6.5
26007930,6.4,7.0,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
26007931,7.0,6.75,4.0,-1.0,-1.0,-1.0,4.0,6.0,7.25
26007932,7.0,8.25,3.8,-1.0,-1.0,-1.0,8.25,8.0,9.75
26007933,7.8,7.0,5.8,7.25,8.5,5.75,-1.0,-1.0,-1.0
26007934,7.0,6.0,-1.0,-1.0,-1.0,-1.0,4.0,6.75,-1.0
26007935,7.6,7.25,5.4,-1.0,-1.0,-1.0,8.0,8.75,9.75
26007936,6.6,5.5,4.4,6.5,7.75,4.5,-1.0,-1.0,-1.0
26007937,6.0,7.25,5.0,6.0,6.25,2.75,-1.0,-1.0,-1.0
26007938,6.2,6.0,4.2,-1.0,-1.0,-1.0,5.0,5.75,8.0
26007939,8.6,7.5,5.8,-1.0,-1.0,-1.0,8.75,8.5,9.5
26007940,8.8,6.25,6.0,8.75,7.75,6.0,-1.0,-1.0,-1.0
26007941,7.8,5.25,3.0,4.25,5.25,3.0,-1.0,-1.0,-1.0
26007942,3.2,4.5,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
26007943,7.2,5.0,4.4,7.75,8.0,4.25,-1.0,-1.0,-1.0
26007944,8.4,8.5,8.4,7.0,6.5,5.0,-1.0,-1.0,-1.0
26007945,8.0,5.75,6.2,7.5,8.0,5.25,-1.0,-1.0,-1.0
26007946,4.6,5.5,3.6,-1.0,-1.0,-1.0,6.5,7.25,7.0
26007947,6.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,7.25,-1.0
26007948,6.4,6.0,2.6,6.5,6.75,5.0,-1.0,-1.0,-1.0
26007949,6.6,6.75,3.8,-1.0,-1.0,-1.0,6.5,5.75,8.25
26007950,7.8,6.25,3.8,7.5,4.75,3.25,-1.0,-1.0,-1.0
26007951,6.0,6.25,3.0,-1.0,-1.0,-1.0,7.25,7.0,8.75
26007952,7.8,6.75,4.4,7.75,7.5,4.5,-1.0,-1.0,-1.0
26007953,6.2,5.75,-1.0,-1.0,-1.0,-1.0,6.25,7.5,-1.0
26007954,5.2,4.75,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
26007955,8.8,5.0,6.8,8.25,9.25,9.0,-1.0,-1.0,-1.0
26007956,6.8,7.0,-1.0,-1.0,-1.0,-1.0,7.0,8.5,-1.0
26007957,7.4,7.0,4.4,-1.0,-1.0,-1.0,6.5,8.0,8.25
26007958,8.0,6.25,4.2,7.75,8.25,5.5,-1.0,-1.0,-1.0
26007959,7.8,8.75,6.2,5.0,6.5,5.0,-1.0,-1.0,-1.0
26007960,7.0,6.5,5.2,-1.0,-1.0,-1.0,6.5,6.25,9.25
26007961,4.8,3.0,3.2,-1.0,-1.0,-1.0,3.75,6.5,8.0
26007962,4.0,3.25,-1.0,-1.0,-1.0,-1.0,3.75,7.5,-1.0
26007963,6.6,5.25,-1.0,-1.0,-1.0,-1.0,3.25,6.5,-1.0
26007964,7.0,4.75,5.6,6.5,5.25,3.75,-1.0,-1.0,-1.0
26007965,6.8,5.5,3.6,-1.0,-1.0,-1.0,5.25,5.25,6.25
26007966,7.2,8.0,4.6,8.25,6.75,4.25,-1.0,-1.0,-1.0
26007967,6.2,4.0,-1.0,-1.0,-1.0,-1.0,3.5,6.75,-1.0
26007968,4.2,4.75,-1.0,-1.0,-1.0,-1.0,5.25,8.75,-1.0
26007969,7.8,4.25,4.6,7.25,5.25,3.0,-1.0,-1.0,-1.0
26007970,7.4,6.5,3.2,-1.0,-1.0,-1.0,8.25,7.25,9.5
26007971,8.4,6.5,6.0,-1.0,-1.0,-1.0,9.25,7.75,9.5
26007972,5.4,5.5,4.6,-1.0,-1.0,-1.0,9.75,8.25,8.0
26007973,8.0,5.0,5.0,-1.0,-1.0,-1.0,7.25,7.25,7.25
26007974,4.0,3.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
26007975,6.4,4.25,3.4,7.75,7.5,4.75,-1.0,-1.0,-1.0
26007976,3.8,4.5,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
26007977,5.2,5.0,2.6,-1.0,-1.0,-1.0,7.0,6.75,7.5
26007978,6.4,6.0,3.6,-1.0,-1.0,-1.0,8.0,6.25,8.25
26007979,6.2,4.5,3.6,7.5,7.5,3.5,-1.0,-1.0,-1.0
26007980,8.0,5.0,4.6,8.25,8.25,2.5,-1.0,-1.0,-1.0
26007981,3.6,4.5,-1.0,-1.0,-1.0,-1.0,4.0,7.0,-1.0
26007982,8.0,5.5,3.0,-1.0,-1.0,-1.0,5.25,7.5,8.25
26007983,6.0,5.25,-1.0,-1.0,-1.0,-1.0,4.75,7.25,-1.0
26007984,5.2,5.75,-1.0,-1.0,-1.0,-1.0,5.75,7.75,-1.0
26007985,4.4,3.75,-1.0,-1.0,-1.0,-1.0,3.0,4.5,-1.0
26007986,4.8,5.0,2.6,-1.0,-1.0,-1.0,7.25,7.25,6.0
26007987,7.4,8.0,6.0,-1.0,-1.0,-1.0,8.25,9.0,9.5
26007988,5.8,6.0,3.0,-1.0,-1.0,-1.0,5.75,6.25,7.0
26007989,7.8,7.75,6.0,7.75,7.75,3.75,-1.0,-1.0,-1.0
26007990,7.2,7.25,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
26007991,3.8,6.0,-1.0,-1.0,-1.0,-1.0,4.5,5.75,-1.0
26007992,6.0,7.75,5.0,-1.0,-1.0,-1.0,4.5,5.75,7.75
26007993,6.6,8.5,7.8,5.75,5.25,4.0,-1.0,-1.0,-1.0
26007994,8.0,8.25,6.6,8.5,8.25,5.75,-1.0,-1.0,-1.0
26007995,8.2,6.25,3.2,7.5,8.0,4.0,-1.0,-1.0,-1.0
26007996,6.2,6.0,3.0,-1.0,-1.0,-1.0,6.25,6.5,7.75
26007997,7.8,6.25,5.0,7.75,8.5,5.0,-1.0,-1.0,-1.0
26007998,6.6,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
26007999,6.6,7.0,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.75
26008000,3.4,3.75,3.2,4.75,2.5,3.0,-1.0,-1.0,-1.0
26008001,7.8,6.5,3.2,6.25,7.25,5.0,-1.0,-1.0,-1.0
26008002,7.0,5.5,3.6,-1.0,-1.0,-1.0,4.0,4.5,5.5
26008003,7.8,5.5,3.8,6.5,7.0,4.0,-1.0,-1.0,-1.0
26008004,6.0,4.75,5.2,-1.0,-1.0,-1.0,5.0,5.5,7.0
26008005,8.2,6.0,5.8,7.25,8.0,5.5,-1.0,-1.0,-1.0
26008006,7.8,7.5,4.0,-1.0,-1.0,-1.0,8.5,6.25,7.75
26008007,6.4,5.75,2.8,6.0,6.5,3.75,-1.0,-1.0,-1.0
26008008,6.8,7.0,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
26008009,6.6,7.0,4.4,-1.0,-1.0,-1.0,8.0,6.25,8.0
26008011,8.4,7.5,5.4,7.75,8.5,5.25,-1.0,-1.0,-1.0
26008012,6.4,6.75,2.4,-1.0,-1.0,-1.0,5.75,6.25,7.0
26008013,7.0,6.75,4.2,-1.0,-1.0,-1.0,5.0,4.75,7.25
26008014,8.8,7.75,5.2,8.75,8.25,6.0,-1.0,-1.0,-1.0
26008015,6.4,7.25,2.8,6.5,7.5,5.0,-1.0,-1.0,-1.0
26008016,5.8,7.0,-1.0,-1.0,-1.0,-1.0,7.0,6.75,-1.0
26008017,7.8,7.5,6.8,5.5,6.5,5.75,-1.0,-1.0,-1.0
26008018,8.6,8.0,4.6,8.5,7.75,6.25,-1.0,-1.0,-1.0
26008019,5.6,6.25,2.0,-1.0,-1.0,-1.0,5.5,7.0,8.0
26008020,7.0,5.5,4.6,7.0,7.0,5.25,-1.0,-1.0,-1.0
26008021,8.8,7.25,5.0,7.25,9.0,8.0,-1.0,-1.0,-1.0
26008022,5.4,5.0,3.0,-1.0,-1.0,-1.0,5.75,6.25,6.75
26008023,5.8,6.25,3.0,-1.0,-1.0,-1.0,7.0,7.75,7.75
26008024,7.8,5.5,3.0,7.0,5.75,3.0,-1.0,-1.0,-1.0
26008025,6.2,5.25,4.2,6.25,7.0,2.75,-1.0,-1.0,-1.0
26008026,7.4,5.75,4.0,7.75,6.0,5.0,-1.0,-1.0,-1.0
26008027,6.2,4.0,-1.0,-1.0,-1.0,-1.0,4.5,7.0,-1.0
26008028,6.6,5.5,3.2,-1.0,-1.0,-1.0,9.25,7.75,8.75
26008029,8.4,6.25,-1.0,-1.0,-1.0,-1.0,7.75,8.25,-1.0
26008030,7.2,6.25,3.8,-1.0,-1.0,-1.0,7.75,8.5,8.25
26008031,7.2,3.5,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
26008032,6.8,4.25,-1.0,-1.0,-1.0,-1.0,4.5,6.5,-1.0
26008033,6.6,5.5,3.2,6.75,6.75,4.0,-1.0,-1.0,-1.0
26008034,5.8,5.0,-1.0,-1.0,-1.0,-1.0,3.5,7.5,-1.0
26008035,7.2,7.0,3.4,6.25,3.5,4.0,-1.0,-1.0,-1.0
26008036,1.2,5.25,2.2,-1.0,-1.0,-1.0,2.25,4.75,6.5
26008037,6.4,4.75,2.4,6.25,6.0,3.25,-1.0,-1.0,-1.0
26008038,6.8,7.0,-1.0,-1.0,-1.0,-1.0,9.0,8.5,-1.0
26008039,7.4,6.5,2.4,7.5,6.5,3.75,-1.0,-1.0,-1.0
26008040,5.6,4.0,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
26008041,6.6,6.75,6.4,-1.0,-1.0,-1.0,8.5,7.25,9.0
26008042,8.8,5.75,5.4,8.25,8.25,8.75,-1.0,-1.0,-1.0
26008043,9.0,4.0,3.2,7.75,9.0,7.75,-1.0,-1.0,-1.0
26008044,9.0,5.75,8.4,9.5,9.25,5.0,-1.0,-1.0,-1.0
26008045,5.0,5.25,-1.0,-1.0,-1.0,-1.0,7.0,8.5,-1.0
26008046,7.2,4.75,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
26008047,4.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,8.75,-1.0
26008048,3.2,6.0,5.8,-1.0,-1.0,-1.0,6.75,5.75,5.25
26008049,7.6,4.5,3.2,-1.0,-1.0,-1.0,7.25,6.75,8.25
26008050,5.8,3.25,-1.0,-1.0,-1.0,-1.0,3.25,5.5,-1.0
26008051,8.2,6.25,3.8,9.25,6.0,5.75,-1.0,-1.0,-1.0
26008052,9.0,7.0,6.8,9.25,9.5,7.75,-1.0,-1.0,-1.0
26008053,5.6,6.0,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
26008054,8.4,6.25,7.6,8.75,9.75,6.25,-1.0,-1.0,-1.0
26008055,8.2,6.75,8.4,7.0,8.25,6.5,-1.0,-1.0,-1.0
26008056,6.8,6.75,4.6,7.5,5.25,6.0,-1.0,-1.0,-1.0
26008057,8.0,6.5,4.6,9.0,8.5,4.5,-1.0,-1.0,-1.0
26008058,7.6,7.75,3.8,7.0,7.0,5.75,-1.0,-1.0,-1.0
26008059,8.6,7.25,5.6,8.25,8.5,5.75,-1.0,-1.0,-1.0
26008060,3.4,5.5,-1.0,-1.0,-1.0,-1.0,3.5,3.5,-1.0
26008061,6.6,7.5,4.2,-1.0,-1.0,-1.0,8.75,7.5,9.0
26008062,6.8,5.75,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
26008063,6.2,7.25,3.6,-1.0,-1.0,-1.0,7.75,7.0,8.75
26008064,8.0,7.0,7.8,8.0,6.5,6.5,-1.0,-1.0,-1.0
26008065,8.0,6.5,5.6,6.0,9.25,9.0,-1.0,-1.0,-1.0
26008066,3.6,5.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
26008067,6.2,6.0,4.4,-1.0,-1.0,-1.0,8.0,7.25,9.0
26008068,6.4,6.5,4.0,-1.0,-1.0,-1.0,8.0,5.75,6.75
26008069,7.6,5.75,5.0,5.75,7.75,8.0,-1.0,-1.0,-1.0
26008070,6.0,5.75,3.8,-1.0,-1.0,-1.0,8.0,5.0,8.0
26008071,9.0,5.75,7.2,9.25,9.0,7.5,-1.0,-1.0,-1.0
26008072,7.0,5.75,3.4,7.5,7.25,4.75,-1.0,-1.0,-1.0
26008073,3.2,3.25,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
26008074,7.6,6.0,3.4,7.5,6.0,5.75,-1.0,-1.0,-1.0
26008075,6.8,6.0,3.2,7.25,6.75,4.5,-1.0,-1.0,-1.0
26008076,5.4,4.25,5.8,-1.0,-1.0,-1.0,5.75,7.5,7.25
26008077,5.4,5.25,2.6,-1.0,-1.0,-1.0,7.0,5.75,8.75
26008078,6.8,5.75,5.8,8.25,4.75,2.75,-1.0,-1.0,-1.0
26008079,3.6,5.25,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
26008080,8.2,6.75,5.2,8.0,8.0,4.0,-1.0,-1.0,-1.0
26008081,9.4,7.5,7.8,10.0,10.0,6.75,-1.0,-1.0,-1.0
26008082,8.0,7.25,8.2,8.0,6.5,4.5,-1.0,-1.0,-1.0
26008083,7.0,6.75,4.0,7.0,7.25,4.25,-1.0,-1.0,-1.0
26008084,7.2,6.75,4.2,-1.0,-1.0,-1.0,5.5,7.0,7.25
26008085,7.6,6.75,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
26008086,6.8,7.25,3.6,-1.0,-1.0,-1.0,5.25,6.5,7.5
26008087,6.0,7.0,4.2,6.75,5.75,5.25,-1.0,-1.0,-1.0
26008088,7.2,5.75,5.2,6.75,7.25,4.0,-1.0,-1.0,-1.0
26008089,7.4,5.5,4.2,6.75,8.0,5.0,-1.0,-1.0,-1.0
26008090,7.2,7.0,3.2,-1.0,-1.0,-1.0,6.25,7.5,9.0
26008091,7.8,6.0,4.2,7.25,8.0,3.0,-1.0,-1.0,-1.0
26008092,8.2,6.0,2.8,8.0,9.0,2.25,-1.0,-1.0,-1.0
26008093,7.6,6.25,4.8,7.5,7.75,5.75,-1.0,-1.0,-1.0
26008094,7.2,7.0,5.8,-1.0,-1.0,-1.0,8.75,7.75,8.25
26008095,7.2,6.5,3.2,-1.0,-1.0,-1.0,9.25,7.25,9.25
26008096,3.2,4.25,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
26008097,5.6,5.75,2.4,-1.0,-1.0,-1.0,5.25,6.0,8.0
26008098,6.6,6.75,3.2,5.5,5.5,4.5,-1.0,-1.0,-1.0
26008099,7.8,7.0,6.0,8.0,8.5,7.25,-1.0,-1.0,-1.0
26008100,6.6,6.5,4.0,-1.0,-1.0,-1.0,7.0,7.5,8.25
26008101,7.2,7.5,6.8,-1.0,-1.0,-1.0,7.25,6.75,8.75
26008102,8.2,5.25,2.8,7.0,6.25,4.75,-1.0,-1.0,-1.0
26008103,7.6,5.5,2.0,6.0,7.25,4.75,-1.0,-1.0,-1.0
