ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
39005760,7.0,6.75,4.8,-1.0,-1.0,-1.0,5.5,6.25,8.5
39005761,3.8,-1.0,-1.0,1.5,1.75,-1.0,-1.0,-1.0,-1.0
39005762,5.4,2.5,1.6,-1.0,-1.0,-1.0,4.0,6.75,9.25
39005763,7.2,5.0,2.2,-1.0,-1.0,-1.0,6.75,8.25,7.5
39005764,6.6,4.75,2.8,5.5,5.75,5.5,-1.0,-1.0,-1.0
39005765,6.2,4.75,4.8,3.75,5.0,4.0,-1.0,-1.0,-1.0
39005766,7.8,7.0,8.4,8.0,5.75,4.5,-1.0,-1.0,-1.0
39005767,8.4,5.75,8.0,6.5,7.25,6.0,-1.0,-1.0,-1.0
39005768,8.4,7.0,7.6,8.25,9.25,5.75,-1.0,-1.0,-1.0
39005769,6.6,5.25,3.4,-1.0,-1.0,-1.0,5.0,7.5,8.25
39005770,6.2,6.25,2.6,-1.0,-1.0,-1.0,4.75,6.0,9.25
39005771,5.4,5.5,5.0,-1.0,-1.0,-1.0,5.25,6.25,7.0
39005772,7.2,5.0,4.6,-1.0,-1.0,-1.0,5.25,6.25,6.75
39005773,6.6,5.75,3.0,-1.0,-1.0,-1.0,6.75,7.0,9.0
39005774,5.0,4.5,1.8,-1.0,-1.0,-1.0,4.0,6.0,7.25
39005775,4.0,5.0,3.6,-1.0,-1.0,-1.0,5.5,5.75,7.75
39005776,8.2,4.75,3.8,3.75,7.75,7.5,-1.0,-1.0,-1.0
39005777,4.2,4.5,3.4,-1.0,-1.0,-1.0,5.25,5.5,7.25
39005778,9.0,5.75,7.0,7.0,9.0,8.75,-1.0,-1.0,-1.0
39005779,8.0,5.0,5.6,5.5,8.5,7.75,-1.0,-1.0,-1.0
39005780,7.0,5.75,5.2,-1.0,-1.0,-1.0,6.5,6.75,7.25
39005781,7.0,7.0,4.4,-1.0,-1.0,-1.0,7.0,7.25,7.5
39005782,4.6,4.5,2.6,-1.0,-1.0,-1.0,4.0,6.5,5.25
39005783,7.0,3.75,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
39005784,9.0,5.75,7.4,9.0,5.5,6.0,-1.0,-1.0,-1.0
39005785,7.2,3.25,3.0,-1.0,-1.0,-1.0,5.75,5.5,7.0
39005786,7.4,6.25,5.8,-1.0,-1.0,-1.0,4.0,5.75,7.25
39005787,5.6,5.0,4.4,-1.0,-1.0,-1.0,3.5,7.25,6.5
39005788,7.6,5.5,3.6,-1.0,-1.0,-1.0,5.25,5.75,8.0
39005789,5.8,5.75,5.0,-1.0,-1.0,-1.0,5.25,6.25,6.5
39005790,8.4,6.75,5.4,8.0,8.5,2.5,-1.0,-1.0,-1.0
39005791,6.0,5.0,4.0,-1.0,-1.0,-1.0,5.25,5.75,9.0
39005792,5.2,5.0,6.6,-1.0,-1.0,-1.0,7.0,6.5,8.0
39005793,5.0,5.5,2.8,-1.0,-1.0,-1.0,7.0,6.0,8.5
39005794,8.0,3.0,3.6,-1.0,-1.0,-1.0,6.25,7.0,8.75
39005795,8.4,6.75,5.6,9.0,8.5,6.0,-1.0,-1.0,-1.0
39005796,6.6,7.25,7.0,-1.0,-1.0,-1.0,3.25,6.5,7.75
39005797,3.6,6.5,4.2,5.25,5.5,3.5,-1.0,-1.0,-1.0
39005798,5.0,5.0,4.2,-1.0,-1.0,-1.0,3.75,7.0,8.75
39005799,8.8,4.0,6.0,8.25,8.25,5.0,-1.0,-1.0,-1.0
39005800,6.0,4.75,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
39005801,7.4,5.5,3.6,6.0,7.5,4.25,-1.0,-1.0,-1.0
39005802,5.4,4.5,4.4,-1.0,-1.0,-1.0,5.0,7.0,8.75
39005803,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,6.25,8.0,6.75
39005804,8.4,-1.0,-1.0,7.75,8.0,3.0,-1.0,-1.0,-1.0
39005805,6.0,4.5,3.8,-1.0,-1.0,-1.0,5.0,7.0,7.25
39005806,6.2,6.25,6.2,-1.0,-1.0,-1.0,7.25,8.5,7.75
39005807,3.8,4.5,3.4,-1.0,-1.0,-1.0,4.75,6.0,7.75
39005808,7.0,5.75,4.6,-1.0,-1.0,-1.0,8.0,7.75,8.0
39005809,6.8,5.5,4.8,-1.0,-1.0,-1.0,7.0,8.25,8.75
39005810,4.2,4.75,2.8,-1.0,-1.0,-1.0,7.5,3.0,8.25
39005811,5.4,2.25,3.8,-1.0,-1.0,-1.0,2.25,5.0,6.75
39005812,5.6,3.0,2.6,-1.0,-1.0,-1.0,5.5,6.75,8.75
39005813,6.2,3.75,2.6,-1.0,-1.0,-1.0,5.25,8.0,8.25
39005814,3.2,4.0,2.6,-1.0,-1.0,-1.0,5.25,4.75,5.75
39005815,5.4,4.25,3.0,-1.0,-1.0,-1.0,5.0,6.25,8.5
39005816,5.8,4.25,2.8,-1.0,-1.0,-1.0,6.75,7.75,7.5
39005817,6.2,6.25,1.4,-1.0,-1.0,-1.0,7.0,5.25,8.75
39005818,6.8,5.25,4.0,6.25,7.0,4.5,-1.0,-1.0,-1.0
39005819,7.8,4.75,4.8,6.5,8.0,4.5,-1.0,-1.0,-1.0
39005820,8.2,6.5,4.4,6.75,6.25,5.5,-1.0,-1.0,-1.0
39005821,6.6,3.0,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
39005822,2.2,4.0,4.2,-1.0,-1.0,-1.0,5.75,5.25,7.25
39005823,8.6,5.25,3.0,8.0,8.0,7.0,-1.0,-1.0,-1.0
39005824,8.4,4.75,5.0,7.0,6.5,6.5,-1.0,-1.0,-1.0
39005825,6.8,5.75,4.8,-1.0,-1.0,-1.0,7.75,8.5,8.5
39005826,7.2,7.5,4.4,9.0,6.75,5.0,-1.0,-1.0,-1.0
39005827,5.8,3.75,2.4,-1.0,-1.0,-1.0,4.0,6.5,7.25
39005828,7.4,5.0,4.0,-1.0,-1.0,-1.0,6.25,6.5,8.25
39005829,7.8,6.0,6.4,8.25,8.0,3.5,-1.0,-1.0,-1.0
39005830,7.8,7.25,5.8,3.25,6.0,4.5,-1.0,-1.0,-1.0
39005831,6.6,6.0,3.6,-1.0,-1.0,-1.0,7.0,8.0,8.25
39005832,5.6,5.25,3.6,-1.0,-1.0,-1.0,2.5,6.5,6.5
39005833,8.0,3.75,6.0,6.75,7.75,4.5,-1.0,-1.0,-1.0
39005834,5.4,5.25,3.6,-1.0,-1.0,-1.0,6.0,6.25,7.5
39005835,7.8,4.25,5.6,4.0,3.75,4.5,-1.0,-1.0,-1.0
39005836,5.0,2.75,3.4,3.0,4.0,2.75,-1.0,-1.0,-1.0
39005837,9.4,5.75,6.0,7.0,6.25,3.25,-1.0,-1.0,-1.0
39005838,6.6,3.75,3.2,-1.0,-1.0,-1.0,6.25,7.5,8.75
39005839,7.6,7.75,8.0,-1.0,-1.0,-1.0,6.25,6.5,7.25
39005840,7.0,6.25,6.2,-1.0,-1.0,-1.0,8.0,8.0,8.0
39005841,7.6,6.75,6.6,7.5,7.75,5.5,-1.0,-1.0,-1.0
39005842,8.6,8.0,8.6,-1.0,-1.0,-1.0,7.0,7.0,7.75
39005843,8.2,6.0,7.6,8.25,4.75,4.0,-1.0,-1.0,-1.0
39005844,3.8,4.75,2.8,-1.0,-1.0,-1.0,5.0,6.75,8.5
39005845,6.8,4.25,2.6,6.75,5.25,4.25,-1.0,-1.0,-1.0
39005846,8.8,4.75,8.6,9.5,5.25,5.0,-1.0,-1.0,-1.0
39005847,4.2,2.5,1.6,-1.0,-1.0,-1.0,5.25,6.5,8.0
39005848,5.0,3.75,2.8,-1.0,-1.0,-1.0,5.0,7.25,7.0
39005849,6.4,3.5,3.8,-1.0,-1.0,-1.0,4.25,7.25,8.0
39005850,9.4,5.0,8.4,8.25,4.75,3.75,-1.0,-1.0,-1.0
39005851,5.4,2.75,2.4,-1.0,-1.0,-1.0,3.0,6.5,6.0
39005852,5.2,4.75,2.6,-1.0,-1.0,-1.0,4.25,4.75,8.0
39005853,8.2,6.0,5.0,7.0,8.0,3.5,-1.0,-1.0,-1.0
39005854,5.4,6.25,5.8,-1.0,-1.0,-1.0,5.25,6.5,7.5
39005855,7.0,6.25,3.2,-1.0,-1.0,-1.0,7.75,8.5,8.25
39005856,8.6,4.0,8.2,5.5,8.75,9.25,-1.0,-1.0,-1.0
39005857,8.0,4.25,4.6,7.0,8.75,3.25,-1.0,-1.0,-1.0
39005858,5.4,3.75,2.6,-1.0,-1.0,-1.0,4.25,6.5,7.0
39005859,7.6,4.75,2.8,6.5,7.5,5.5,-1.0,-1.0,-1.0
39005860,7.2,7.25,5.0,-1.0,-1.0,-1.0,6.5,8.75,7.75
39005861,5.0,5.25,4.4,-1.0,-1.0,-1.0,6.75,8.75,8.25
39005862,8.4,5.75,5.8,8.75,8.0,3.75,-1.0,-1.0,-1.0
39005863,5.4,6.0,5.6,-1.0,-1.0,-1.0,5.75,6.5,6.25
39005864,5.4,5.25,3.8,-1.0,-1.0,-1.0,6.5,7.25,8.0
39005865,8.4,4.5,4.0,5.75,7.0,3.75,-1.0,-1.0,-1.0
39005866,4.4,4.25,2.0,-1.0,-1.0,-1.0,5.0,7.25,8.25
39005867,8.2,4.75,5.8,7.0,8.0,2.75,-1.0,-1.0,-1.0
39005868,7.6,4.25,7.0,5.5,4.75,3.25,-1.0,-1.0,-1.0
39005869,8.6,4.5,3.0,-1.0,-1.0,-1.0,6.5,7.25,8.25
39005870,4.2,3.0,4.0,-1.0,-1.0,-1.0,5.25,7.75,8.25
39005871,5.8,4.5,3.2,5.75,6.25,5.5,-1.0,-1.0,-1.0
39005872,6.6,5.0,2.8,-1.0,-1.0,-1.0,3.5,5.25,7.0
39005873,4.8,4.0,5.4,-1.0,-1.0,-1.0,4.5,5.25,6.25
39005874,8.4,4.0,5.4,8.0,6.5,2.75,-1.0,-1.0,-1.0
39005875,6.0,5.5,3.0,-1.0,-1.0,-1.0,5.5,6.5,8.0
39005876,8.8,6.5,9.4,7.75,6.0,4.25,-1.0,-1.0,-1.0
39005877,7.4,6.25,3.6,7.0,6.25,5.0,-1.0,-1.0,-1.0
39005878,7.6,5.25,3.6,5.5,6.5,3.75,-1.0,-1.0,-1.0
39005879,8.0,7.25,7.0,-1.0,-1.0,-1.0,7.5,8.75,8.75
39005880,6.8,4.75,6.6,7.5,7.75,5.0,-1.0,-1.0,-1.0
39005881,6.8,7.25,6.0,-1.0,-1.0,-1.0,9.25,9.25,8.5
39005882,8.2,-1.0,-1.0,6.75,7.0,7.25,-1.0,-1.0,-1.0
39005883,8.8,6.5,5.0,8.0,8.0,5.5,-1.0,-1.0,-1.0
39005884,7.4,-1.0,-1.0,5.0,4.75,-1.0,-1.0,-1.0,-1.0
39005885,5.8,5.5,3.2,-1.0,-1.0,-1.0,6.75,6.75,7.0
39005886,8.6,5.0,8.2,7.5,8.0,4.0,-1.0,-1.0,-1.0
39005887,7.4,5.75,4.8,5.75,5.75,3.5,-1.0,-1.0,-1.0
39005888,2.8,4.75,4.0,-1.0,-1.0,-1.0,3.25,5.0,6.5
39005889,7.6,4.75,3.6,6.75,7.75,6.0,-1.0,-1.0,-1.0
39005890,8.0,-1.0,-1.0,7.25,5.75,-1.0,-1.0,-1.0,-1.0
39005891,8.8,4.5,2.0,6.25,8.0,6.5,-1.0,-1.0,-1.0
39005892,6.6,5.25,7.6,-1.0,-1.0,-1.0,8.75,9.0,9.5
39005893,5.6,4.5,4.0,4.0,3.5,3.25,-1.0,-1.0,-1.0
39005894,7.0,7.0,6.8,6.75,5.0,3.5,-1.0,-1.0,-1.0
39005895,8.2,5.5,8.6,6.0,4.25,3.5,-1.0,-1.0,-1.0
39005896,8.6,5.75,3.6,8.5,9.0,4.25,-1.0,-1.0,-1.0
39005897,8.4,5.5,6.8,9.0,8.75,5.0,-1.0,-1.0,-1.0
39005898,7.4,-1.0,-1.0,7.75,7.25,4.25,-1.0,-1.0,-1.0
39005899,8.0,6.25,7.4,8.0,8.5,4.75,-1.0,-1.0,-1.0
39005900,5.8,5.25,3.6,-1.0,-1.0,-1.0,6.5,7.25,9.5
39005901,8.6,5.0,6.8,8.5,8.5,7.5,-1.0,-1.0,-1.0
39005902,4.8,3.25,3.0,-1.0,-1.0,-1.0,5.75,6.25,6.75
39005903,7.6,4.5,4.8,7.0,7.25,3.75,-1.0,-1.0,-1.0
39005904,6.0,4.75,2.8,-1.0,-1.0,-1.0,6.75,6.75,8.25
39005905,7.0,5.5,8.2,-1.0,-1.0,-1.0,5.25,4.75,7.25
39005906,8.4,6.25,2.8,8.25,8.25,5.75,-1.0,-1.0,-1.0
39005907,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,4.75,3.75,-1.0
39005908,8.0,4.5,3.4,-1.0,-1.0,-1.0,2.25,5.0,7.0
39005909,6.4,7.0,4.0,-1.0,-1.0,-1.0,5.25,8.0,7.25
39005910,4.0,2.5,-1.0,-1.0,-1.0,-1.0,3.0,4.5,-1.0
39005911,5.4,6.25,2.8,-1.0,-1.0,-1.0,5.25,5.25,6.75
39005912,6.4,4.25,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
39005913,4.4,4.0,4.0,-1.0,-1.0,-1.0,6.75,6.0,7.75
39005914,5.4,3.5,3.6,-1.0,-1.0,-1.0,6.5,7.0,8.0
39005915,5.2,5.75,3.4,-1.0,-1.0,-1.0,7.5,6.5,7.75
39005916,6.6,3.5,-1.0,-1.0,-1.0,-1.0,6.5,7.5,-1.0
39005917,7.6,5.75,8.0,7.0,5.0,4.75,-1.0,-1.0,-1.0
39005918,7.8,8.0,8.2,8.0,8.0,6.25,-1.0,-1.0,-1.0
39005919,6.4,6.25,4.6,-1.0,-1.0,-1.0,5.5,5.75,6.5
39005920,5.2,3.75,3.0,-1.0,-1.0,-1.0,5.5,7.75,7.75
39005921,8.0,5.5,4.6,-1.0,-1.0,-1.0,6.0,6.75,8.5
39005922,4.2,4.0,3.6,-1.0,-1.0,-1.0,5.75,6.0,5.75
39005923,5.2,4.25,3.0,-1.0,-1.0,-1.0,4.5,7.0,8.0
39005924,8.4,4.5,2.6,-1.0,-1.0,-1.0,7.75,7.75,9.0
39005925,7.8,5.0,4.2,7.5,7.0,5.25,-1.0,-1.0,-1.0
39005926,4.0,5.0,4.2,-1.0,-1.0,-1.0,8.75,8.0,6.5
39005927,7.4,5.75,4.6,6.25,7.75,3.5,-1.0,-1.0,-1.0
39005928,8.2,7.25,5.0,8.0,7.75,3.0,-1.0,-1.0,-1.0
39005929,9.0,6.5,9.0,5.0,8.25,8.25,-1.0,-1.0,-1.0
39005930,3.6,6.25,2.4,-1.0,-1.0,-1.0,6.5,6.75,9.0
39005931,7.0,5.5,3.2,-1.0,-1.0,-1.0,3.25,6.75,8.0
39005932,5.4,5.25,2.2,-1.0,-1.0,-1.0,5.75,5.5,8.25
39005933,5.6,5.5,2.8,-1.0,-1.0,-1.0,2.25,5.5,7.25
39005934,7.8,6.25,6.6,6.25,7.0,4.25,-1.0,-1.0,-1.0
39005935,7.6,6.5,5.6,2.75,7.0,3.5,-1.0,-1.0,-1.0
39005936,3.8,4.25,3.0,-1.0,-1.0,-1.0,4.5,4.25,6.0
39005937,4.6,5.75,3.2,-1.0,-1.0,-1.0,2.25,6.5,6.5
39005938,8.4,6.5,8.0,7.0,5.0,3.0,-1.0,-1.0,-1.0
39005939,4.2,4.5,4.6,-1.0,-1.0,-1.0,6.0,6.25,8.25
39005940,7.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,7.25,8.75
39005941,5.0,6.75,3.8,-1.0,-1.0,-1.0,4.0,6.75,7.0
39005942,7.8,3.5,4.2,4.25,2.5,4.5,-1.0,-1.0,-1.0
39005943,6.8,6.0,2.2,5.25,4.0,3.75,-1.0,-1.0,-1.0
39005944,5.6,6.25,4.4,4.25,3.0,3.75,-1.0,-1.0,-1.0
39005945,6.0,6.75,1.6,-1.0,-1.0,-1.0,4.0,6.0,8.75
39005946,7.2,6.0,4.8,-1.0,-1.0,-1.0,9.0,6.75,9.0
39005947,3.2,5.5,2.4,-1.0,-1.0,-1.0,4.5,4.75,8.0
39005948,5.4,6.25,2.8,-1.0,-1.0,-1.0,6.25,4.75,8.0
39005949,5.8,6.0,3.8,-1.0,-1.0,-1.0,6.25,6.25,8.5
39005950,6.0,6.5,5.4,-1.0,-1.0,-1.0,5.75,7.0,8.25
39005951,4.0,5.5,3.4,-1.0,-1.0,-1.0,5.5,7.5,8.25
39005952,8.2,5.0,3.8,7.0,6.25,4.25,-1.0,-1.0,-1.0
39005953,7.6,5.5,6.4,5.5,4.5,3.5,-1.0,-1.0,-1.0
39005954,4.8,6.5,2.4,-1.0,-1.0,-1.0,3.25,4.75,7.75
39005955,8.4,7.25,9.2,8.75,5.25,6.0,-1.0,-1.0,-1.0
39005956,6.2,7.75,5.0,-1.0,-1.0,-1.0,4.25,7.5,8.5
39005957,7.2,6.0,5.8,-1.0,-1.0,-1.0,4.0,8.5,7.75
39005958,7.0,6.75,6.8,-1.0,-1.0,-1.0,6.0,8.25,8.75
39005959,6.4,5.5,4.0,-1.0,-1.0,-1.0,4.25,6.5,7.5
39005960,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
39005961,6.4,6.25,4.6,-1.0,-1.0,-1.0,5.75,6.75,8.0
39005962,2.8,4.0,3.2,-1.0,-1.0,-1.0,3.0,4.5,7.75
39005963,5.2,5.5,2.8,-1.0,-1.0,-1.0,6.25,6.0,7.0
39005964,5.4,7.0,3.6,-1.0,-1.0,-1.0,6.75,7.25,8.5
39005965,6.8,6.5,3.0,-1.0,-1.0,-1.0,5.75,6.5,8.0
39005966,4.0,7.0,2.2,-1.0,-1.0,-1.0,6.0,6.5,7.75
39005967,5.2,5.0,3.4,-1.0,-1.0,-1.0,6.75,8.5,6.5
39005968,6.2,5.25,2.4,-1.0,-1.0,-1.0,6.5,6.25,8.5
39005969,8.0,5.5,3.2,-1.0,-1.0,-1.0,8.0,6.5,9.0
39005970,7.2,5.25,2.2,-1.0,-1.0,-1.0,6.0,7.25,9.5
39005971,6.4,4.5,2.8,-1.0,-1.0,-1.0,7.75,6.0,7.0
39005972,4.6,5.75,4.0,-1.0,-1.0,-1.0,5.5,8.0,7.0
39005973,4.0,7.25,6.4,-1.0,-1.0,-1.0,7.0,8.5,7.5
39005974,5.8,6.5,4.4,-1.0,-1.0,-1.0,7.25,5.5,8.5
39005975,4.8,7.25,6.0,-1.0,-1.0,-1.0,8.5,8.0,8.75
39005976,5.4,5.25,4.2,-1.0,-1.0,-1.0,7.0,7.75,6.5
39005977,8.0,-1.0,-1.0,7.5,8.0,-1.0,-1.0,-1.0,-1.0
39005978,8.6,8.25,5.6,-1.0,-1.0,-1.0,7.5,8.0,8.25
39005979,6.4,6.5,3.2,-1.0,-1.0,-1.0,8.5,7.0,9.75
39005980,5.2,4.75,2.6,-1.0,-1.0,-1.0,6.5,6.0,8.75
39005981,5.8,5.5,3.4,-1.0,-1.0,-1.0,6.25,6.5,8.75
39005982,6.0,5.5,4.8,-1.0,-1.0,-1.0,4.75,6.25,6.5
39005983,7.2,5.5,3.2,-1.0,-1.0,-1.0,5.5,5.5,7.75
39005984,7.6,5.75,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
39005985,6.2,5.5,3.4,-1.0,-1.0,-1.0,7.0,7.25,9.5
39005986,6.0,4.25,3.2,-1.0,-1.0,-1.0,6.25,6.0,8.0
39005987,6.8,5.75,4.4,-1.0,-1.0,-1.0,5.75,6.75,8.75
39005988,5.8,5.0,2.8,-1.0,-1.0,-1.0,4.25,5.75,8.0
39005989,7.6,8.25,8.2,-1.0,-1.0,-1.0,5.25,7.25,8.5
39005990,6.4,7.0,6.8,-1.0,-1.0,-1.0,5.0,4.0,6.5
39005991,7.8,5.75,7.4,-1.0,-1.0,-1.0,7.0,6.5,8.0
39005992,6.2,6.0,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.25
39005993,6.8,5.25,2.2,-1.0,-1.0,-1.0,5.5,5.5,7.5
39005994,6.8,6.25,5.0,-1.0,-1.0,-1.0,6.0,7.25,8.75
39005995,5.2,7.0,2.6,-1.0,-1.0,-1.0,9.75,8.5,7.5
39005996,6.0,6.0,1.8,-1.0,-1.0,-1.0,5.5,6.75,8.75
39005997,6.6,4.5,4.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
39005998,6.2,2.5,-1.0,-1.0,-1.0,-1.0,5.25,6.75,-1.0
39005999,8.4,-1.0,8.0,7.75,3.75,3.0,-1.0,-1.0,-1.0
39006000,3.4,3.75,-1.0,-1.0,-1.0,-1.0,4.75,4.25,-1.0
39006002,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,6.75,5.75,-1.0
39006003,4.4,1.75,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
39006004,6.2,5.0,-1.0,-1.0,-1.0,-1.0,3.75,6.0,-1.0
39006005,4.6,3.5,-1.0,-1.0,-1.0,-1.0,4.25,7.0,-1.0
39006006,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
39006007,3.4,3.0,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
39006008,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,9.75,9.25,-1.0
39006009,8.8,-1.0,6.6,7.0,7.25,-1.0,-1.0,-1.0,-1.0
39006010,6.6,5.25,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
39006011,9.0,6.25,7.6,9.5,8.5,6.5,-1.0,-1.0,-1.0
39006012,8.0,6.75,5.4,7.25,7.5,5.5,-1.0,-1.0,-1.0
39006013,6.4,5.25,3.4,4.75,6.5,3.75,-1.0,-1.0,-1.0
39006014,7.0,7.25,9.4,8.5,7.25,6.25,-1.0,-1.0,-1.0
39006015,7.2,5.0,2.8,6.0,7.5,4.5,-1.0,-1.0,-1.0
39006016,8.2,5.75,3.4,7.0,7.0,7.5,-1.0,-1.0,-1.0
39006017,8.2,5.75,9.6,8.25,6.0,4.25,-1.0,-1.0,-1.0
39006018,7.8,6.5,7.2,-1.0,-1.0,-1.0,4.0,8.25,7.5
39006019,7.6,5.5,5.6,-1.0,-1.0,-1.0,4.5,8.25,8.25
39006020,4.8,5.5,3.0,-1.0,-1.0,-1.0,5.5,7.25,8.25
39006021,5.4,4.0,5.0,-1.0,-1.0,-1.0,6.75,6.5,6.75
39006022,6.2,6.0,5.0,-1.0,-1.0,-1.0,6.25,7.25,7.75
39006023,6.4,5.75,3.8,-1.0,-1.0,-1.0,6.25,6.25,7.5
39006024,7.0,5.5,6.0,-1.0,-1.0,-1.0,4.5,7.0,8.0
39006025,7.2,7.0,7.2,-1.0,-1.0,-1.0,8.5,7.25,8.0
39006026,6.0,6.25,3.4,-1.0,-1.0,-1.0,8.0,7.75,8.5
39006027,5.8,6.25,4.0,-1.0,-1.0,-1.0,5.25,7.0,8.75
39006028,7.6,8.5,7.6,-1.0,-1.0,-1.0,7.75,6.75,7.75
39006029,6.2,7.5,5.6,-1.0,-1.0,-1.0,7.25,9.0,9.0
39006030,7.6,6.5,8.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
39006031,7.4,7.25,7.0,-1.0,-1.0,-1.0,8.0,6.0,7.5
39006032,5.6,6.25,3.0,-1.0,-1.0,-1.0,3.75,6.0,7.25
39006033,6.8,4.5,3.4,-1.0,-1.0,-1.0,4.25,4.25,6.25
39006034,6.4,6.0,4.2,-1.0,-1.0,-1.0,4.75,5.5,9.25
39006035,7.6,7.25,3.0,-1.0,-1.0,-1.0,6.0,7.75,8.75
39006036,6.4,6.5,3.6,-1.0,-1.0,-1.0,5.25,6.25,8.25
39006037,6.4,4.25,4.8,-1.0,-1.0,-1.0,5.75,6.0,8.25
39006038,5.4,2.5,-1.0,-1.0,-1.0,-1.0,3.0,7.0,-1.0
39006039,6.6,6.25,2.8,-1.0,-1.0,-1.0,6.25,5.25,8.0
39006040,8.6,8.5,9.0,-1.0,-1.0,-1.0,6.5,7.25,9.0
39006041,6.8,4.0,3.8,-1.0,-1.0,-1.0,6.0,5.25,6.0
39006042,6.4,6.25,3.4,-1.0,-1.0,-1.0,3.0,5.25,7.75
39006043,7.8,7.5,6.2,-1.0,-1.0,-1.0,7.0,7.25,8.25
39006044,9.2,-1.0,8.6,9.0,9.25,4.5,-1.0,-1.0,-1.0
39006045,7.0,5.75,3.8,-1.0,-1.0,-1.0,7.0,6.25,8.75
39006046,-1.0,8.25,-1.0,-1.0,-1.0,-1.0,10.0,9.5,-1.0
39006047,6.4,5.5,3.2,-1.0,-1.0,-1.0,4.75,5.75,7.75
39006048,4.0,5.25,1.8,-1.0,-1.0,-1.0,2.75,5.5,7.25
39006049,4.4,2.75,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
39006050,6.2,4.5,3.2,-1.0,-1.0,-1.0,8.25,6.25,8.25
39006051,2.2,2.5,2.8,-1.0,-1.0,-1.0,4.5,4.25,4.0
39006052,8.4,7.25,4.2,-1.0,-1.0,-1.0,9.5,8.75,9.25
39006053,7.2,5.5,6.2,-1.0,-1.0,-1.0,7.75,8.0,7.5
39006054,8.0,-1.0,-1.0,7.25,8.0,-1.0,-1.0,-1.0,-1.0
39006055,5.4,4.25,1.2,-1.0,-1.0,-1.0,4.75,5.75,7.75
39006056,2.8,4.25,4.4,-1.0,-1.0,-1.0,2.75,6.0,7.0
39006057,7.8,6.75,5.0,-1.0,-1.0,-1.0,4.0,7.5,7.25
39006058,7.2,8.0,4.4,-1.0,-1.0,-1.0,5.0,5.5,7.75
39006059,6.4,5.75,2.0,-1.0,-1.0,-1.0,6.75,7.75,8.75
39006060,6.6,4.75,5.4,-1.0,-1.0,-1.0,5.0,6.75,9.5
39006061,6.2,5.25,2.8,-1.0,-1.0,-1.0,3.75,6.25,6.25
39006062,5.8,5.5,3.0,-1.0,-1.0,-1.0,6.5,7.25,5.75
39006063,6.4,5.5,3.8,-1.0,-1.0,-1.0,6.75,6.25,8.25
39006064,5.6,4.25,2.4,-1.0,-1.0,-1.0,5.25,6.5,8.75
39006065,4.6,3.0,3.8,-1.0,-1.0,-1.0,4.0,4.25,5.0
39006066,4.0,3.25,2.6,-1.0,-1.0,-1.0,4.0,5.75,7.75
39006068,4.8,4.5,1.8,-1.0,-1.0,-1.0,3.5,5.5,6.0
39006069,8.2,7.5,9.0,-1.0,-1.0,-1.0,7.5,7.75,9.5
39006070,1.8,3.5,-1.0,-1.0,-1.0,-1.0,5.75,5.5,-1.0
39006071,5.0,4.25,1.8,-1.0,-1.0,-1.0,5.5,5.5,7.5
39006072,5.8,3.25,2.2,-1.0,-1.0,-1.0,4.0,5.5,8.25
39006073,5.2,4.5,2.8,-1.0,-1.0,-1.0,4.5,5.25,7.0
39006074,5.8,7.5,4.0,-1.0,-1.0,-1.0,4.75,6.75,9.0
39006075,7.6,6.75,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
39006076,6.4,5.5,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39006077,6.0,4.5,3.6,-1.0,-1.0,-1.0,6.75,6.5,7.25
39006078,7.4,5.75,4.6,-1.0,-1.0,-1.0,7.25,7.75,9.25
39006079,7.2,7.75,4.8,-1.0,-1.0,-1.0,6.25,8.0,7.5
39006080,5.8,4.75,2.4,-1.0,-1.0,-1.0,3.25,6.75,8.0
39006082,7.2,8.25,7.2,-1.0,-1.0,-1.0,8.25,8.25,9.0
39006083,7.4,6.0,7.4,-1.0,-1.0,-1.0,7.5,8.25,7.25
39006084,7.2,4.25,3.2,-1.0,-1.0,-1.0,6.25,6.0,8.75
