ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
38006304,4.6,5.75,2.8,-1.0,-1.0,-1.0,5.0,5.0,8.25
38006305,8.2,5.25,4.6,6.5,7.5,4.5,-1.0,-1.0,-1.0
38006306,4.6,5.75,4.6,-1.0,-1.0,-1.0,6.0,7.25,8.75
38006307,4.6,8.75,5.6,-1.0,-1.0,-1.0,6.75,8.5,8.0
38006308,6.0,8.5,4.4,-1.0,-1.0,-1.0,7.5,5.5,9.5
38006309,7.8,6.5,4.8,7.75,8.0,4.5,-1.0,-1.0,-1.0
38006310,9.0,7.25,7.4,9.0,9.5,3.0,-1.0,-1.0,-1.0
38006311,6.6,6.25,3.6,-1.0,-1.0,-1.0,4.0,5.75,7.5
38006312,7.6,6.75,7.2,5.25,9.0,4.0,-1.0,-1.0,-1.0
38006313,7.6,7.0,4.4,6.5,5.5,3.75,-1.0,-1.0,-1.0
38006314,5.4,6.5,5.8,2.5,3.25,4.0,-1.0,-1.0,-1.0
38006315,8.2,8.0,7.4,-1.0,-1.0,-1.0,6.0,4.75,5.5
38006316,5.2,6.75,3.2,-1.0,-1.0,-1.0,7.5,7.0,9.5
38006317,4.2,8.5,3.0,-1.0,-1.0,-1.0,7.25,7.5,9.5
38006318,7.0,8.25,4.8,-1.0,-1.0,-1.0,4.75,6.5,9.25
38006319,8.4,6.75,4.4,8.25,8.25,4.5,-1.0,-1.0,-1.0
38006320,5.4,8.25,4.8,-1.0,-1.0,-1.0,7.5,6.75,9.5
38006321,8.0,9.5,7.2,-1.0,-1.0,-1.0,9.75,7.5,8.0
38006322,8.0,8.75,8.6,-1.0,-1.0,-1.0,6.25,5.75,8.0
38006323,7.0,5.75,4.4,4.0,7.25,3.5,-1.0,-1.0,-1.0
38006324,8.2,6.25,2.0,4.25,8.5,5.75,-1.0,-1.0,-1.0
38006325,5.0,5.25,4.6,-1.0,-1.0,-1.0,7.75,4.75,7.25
38006326,7.2,6.0,3.0,5.25,4.5,2.25,-1.0,-1.0,-1.0
38006327,5.6,6.75,2.0,5.5,7.25,3.25,-1.0,-1.0,-1.0
38006328,7.0,6.5,2.8,-1.0,-1.0,-1.0,8.75,7.0,8.25
38006329,7.4,6.25,6.6,6.0,4.75,4.75,-1.0,-1.0,-1.0
38006330,7.0,5.75,3.2,-1.0,-1.0,-1.0,8.0,7.0,9.5
38006331,5.6,6.25,3.8,5.0,4.25,4.75,-1.0,-1.0,-1.0
38006332,2.8,4.0,2.8,-1.0,-1.0,-1.0,5.75,5.0,7.75
38006333,2.6,2.0,-1.0,-1.0,-1.0,-1.0,3.25,2.75,-1.0
38006334,3.4,6.75,1.2,-1.0,-1.0,-1.0,7.25,6.5,7.5
38006335,1.8,3.0,-1.0,-1.0,-1.0,-1.0,3.0,3.5,-1.0
38006336,5.4,6.25,3.2,-1.0,-1.0,-1.0,6.75,8.0,8.75
38006337,6.2,4.5,9.0,8.0,5.0,5.5,-1.0,-1.0,-1.0
38006338,4.8,6.75,2.0,-1.0,-1.0,-1.0,7.5,7.5,8.5
38006339,8.8,-1.0,-1.0,-1.0,8.5,8.5,-1.0,-1.0,-1.0
38006340,5.4,7.75,4.0,-1.0,-1.0,-1.0,4.75,8.0,9.0
38006341,6.2,6.25,3.4,-1.0,-1.0,-1.0,2.0,6.25,7.75
38006342,8.0,6.5,2.8,5.0,4.25,4.5,-1.0,-1.0,-1.0
38006343,6.8,5.5,3.0,-1.0,-1.0,-1.0,8.5,7.75,9.5
38006344,4.2,5.5,3.4,-1.0,-1.0,-1.0,8.0,6.5,8.25
38006345,3.2,4.5,-1.0,-1.0,-1.0,-1.0,7.25,5.0,-1.0
38006346,5.0,7.25,3.4,-1.0,-1.0,-1.0,7.25,8.25,9.0
38006347,6.6,8.0,6.0,-1.0,-1.0,-1.0,9.5,8.75,9.75
38006348,6.6,8.25,4.2,-1.0,-1.0,-1.0,9.0,7.5,9.25
38006349,2.2,5.0,-1.0,-1.0,-1.0,-1.0,3.5,3.0,-1.0
38006350,3.0,5.75,4.6,-1.0,-1.0,-1.0,6.75,7.0,8.5
38006351,-1.0,7.75,7.4,-1.0,-1.0,-1.0,-1.0,9.25,-1.0
38006352,4.2,5.0,4.6,-1.0,-1.0,-1.0,4.75,5.75,7.25
38006353,6.6,5.5,3.8,-1.0,-1.0,-1.0,3.75,4.5,7.0
38006354,8.6,6.5,6.0,9.25,8.5,3.5,-1.0,-1.0,-1.0
38006355,8.2,8.25,8.0,-1.0,-1.0,-1.0,8.75,7.75,9.0
38006356,7.6,-1.0,8.2,7.75,3.5,5.25,-1.0,-1.0,-1.0
38006357,8.8,6.25,8.8,8.75,4.25,3.25,-1.0,-1.0,-1.0
38006358,8.0,5.0,3.2,3.75,9.0,6.75,-1.0,-1.0,-1.0
38006359,7.0,7.5,6.2,7.25,6.0,5.25,-1.0,-1.0,-1.0
38006360,4.8,3.5,2.8,4.75,6.25,4.75,-1.0,-1.0,-1.0
38006361,6.6,4.5,3.2,-1.0,-1.0,-1.0,5.75,5.0,8.0
38006362,8.8,5.0,2.0,7.25,7.5,2.25,-1.0,-1.0,-1.0
38006363,5.0,5.0,2.4,-1.0,-1.0,-1.0,7.5,6.0,8.5
38006364,7.4,6.25,3.0,7.25,6.5,3.5,-1.0,-1.0,-1.0
38006365,7.8,6.5,5.6,4.75,8.0,7.25,-1.0,-1.0,-1.0
38006366,6.6,5.75,2.6,3.25,3.75,4.5,-1.0,-1.0,-1.0
38006367,5.0,6.75,3.6,-1.0,-1.0,-1.0,5.5,6.75,8.5
38006368,8.8,4.75,5.8,5.25,8.25,8.75,-1.0,-1.0,-1.0
38006369,3.6,5.5,2.4,-1.0,-1.0,-1.0,6.75,8.0,8.25
38006370,5.0,6.0,5.2,4.25,6.25,3.75,-1.0,-1.0,-1.0
38006371,6.0,8.25,5.2,-1.0,-1.0,-1.0,6.5,5.0,6.75
38006373,7.6,4.75,2.8,5.5,6.25,3.0,-1.0,-1.0,-1.0
38006374,5.6,5.0,3.0,-1.0,-1.0,-1.0,5.5,5.0,7.25
38006375,7.6,8.5,7.4,-1.0,-1.0,-1.0,5.75,7.75,9.0
38006376,4.2,6.25,2.4,-1.0,-1.0,-1.0,5.0,5.5,8.0
38006377,3.8,5.25,3.4,-1.0,-1.0,-1.0,7.25,5.5,8.0
38006378,3.2,7.5,3.8,-1.0,-1.0,-1.0,6.75,6.5,8.25
38006379,5.6,7.0,3.6,-1.0,-1.0,-1.0,6.75,8.0,9.0
38006380,5.4,6.5,3.0,-1.0,-1.0,-1.0,7.0,7.5,8.5
38006381,5.2,6.0,2.2,-1.0,-1.0,-1.0,7.25,7.5,8.75
38006382,7.2,5.75,5.2,-1.0,-1.0,-1.0,9.25,8.5,9.25
38006383,7.8,8.75,7.8,-1.0,-1.0,-1.0,9.25,8.25,10.0
38006384,5.2,6.25,3.4,-1.0,-1.0,-1.0,6.25,6.25,8.75
38006385,5.4,7.0,4.6,-1.0,-1.0,-1.0,8.0,8.0,9.25
38006386,4.0,5.75,2.4,-1.0,-1.0,-1.0,7.5,6.25,9.5
38006387,6.0,4.75,3.4,-1.0,-1.0,-1.0,7.75,7.5,8.0
38006388,3.2,5.25,2.2,-1.0,-1.0,-1.0,5.5,6.75,7.5
38006389,6.8,6.25,3.0,-1.0,-1.0,-1.0,8.25,7.0,9.75
38006390,4.0,6.75,3.6,-1.0,-1.0,-1.0,7.25,7.5,9.5
38006391,2.2,5.0,2.6,-1.0,-1.0,-1.0,4.25,5.0,6.75
38006392,6.4,7.25,3.0,-1.0,-1.0,-1.0,8.0,8.0,9.25
38006393,3.8,5.0,3.8,-1.0,-1.0,-1.0,8.0,7.5,8.75
38006394,3.4,4.75,3.0,-1.0,-1.0,-1.0,6.0,5.25,9.0
38006395,5.0,7.25,4.2,-1.0,-1.0,-1.0,6.25,6.25,9.25
38006396,4.6,4.25,2.4,-1.0,-1.0,-1.0,6.75,6.5,9.0
38006397,7.8,7.25,5.8,7.0,8.0,4.25,-1.0,-1.0,-1.0
38006398,5.6,6.5,4.8,-1.0,-1.0,-1.0,7.75,7.5,9.0
38006399,3.8,4.0,2.2,-1.0,-1.0,-1.0,6.5,7.0,7.75
38006400,4.8,6.0,3.8,-1.0,-1.0,-1.0,6.75,7.75,9.0
38006401,7.8,7.5,4.0,-1.0,-1.0,-1.0,7.0,6.75,9.5
38006402,5.8,7.5,2.2,-1.0,-1.0,-1.0,6.75,6.75,9.25
38006403,4.6,4.75,3.0,-1.0,-1.0,-1.0,7.75,7.0,9.25
38006404,3.6,5.75,3.0,-1.0,-1.0,-1.0,3.0,6.0,9.0
38006405,6.6,4.5,2.0,7.0,6.5,4.75,-1.0,-1.0,-1.0
38006406,5.4,4.75,3.4,-1.0,-1.0,-1.0,8.5,8.0,9.25
38006407,3.2,6.75,2.2,-1.0,-1.0,-1.0,5.0,6.25,8.5
38006408,6.8,5.5,4.2,-1.0,-1.0,-1.0,9.0,7.75,9.25
38006409,4.4,6.5,3.2,-1.0,-1.0,-1.0,6.25,5.5,8.5
38006410,3.2,4.5,2.8,-1.0,-1.0,-1.0,6.75,5.25,7.25
38006411,5.6,5.25,3.0,-1.0,-1.0,-1.0,7.5,7.0,9.0
38006412,4.0,4.5,2.2,-1.0,-1.0,-1.0,4.0,5.75,6.25
38006413,2.4,6.25,3.8,-1.0,-1.0,-1.0,6.25,6.5,9.25
38006414,3.4,4.5,2.4,-1.0,-1.0,-1.0,4.5,6.5,7.25
38006415,8.0,6.0,3.6,7.25,8.75,6.75,-1.0,-1.0,-1.0
38006416,6.2,6.25,2.2,-1.0,-1.0,-1.0,5.25,6.75,9.0
38006417,5.4,6.0,3.4,-1.0,-1.0,-1.0,7.5,7.5,8.75
38006418,7.8,7.25,7.2,-1.0,-1.0,-1.0,8.5,9.0,9.25
38006419,7.0,7.0,4.4,-1.0,-1.0,-1.0,8.5,8.0,8.5
38006420,6.8,4.5,3.6,6.0,5.75,4.0,-1.0,-1.0,-1.0
38006421,5.8,7.25,3.2,-1.0,-1.0,-1.0,5.5,7.0,8.0
38006422,4.6,6.5,3.8,-1.0,-1.0,-1.0,7.5,5.75,7.5
38006423,5.0,4.5,4.2,-1.0,-1.0,-1.0,6.5,8.0,8.75
38006424,7.8,7.5,5.6,-1.0,-1.0,-1.0,8.5,7.75,9.0
38006425,6.4,8.0,4.8,-1.0,-1.0,-1.0,9.0,8.5,9.5
38006426,7.6,6.75,3.6,6.0,7.5,4.5,-1.0,-1.0,-1.0
38006427,5.2,6.25,2.6,-1.0,-1.0,-1.0,5.0,6.0,7.75
38006428,6.4,6.75,3.4,-1.0,-1.0,-1.0,7.5,7.5,8.5
38006429,3.2,6.25,3.4,-1.0,-1.0,-1.0,7.0,7.5,8.75
38006430,2.8,4.25,2.2,-1.0,-1.0,-1.0,6.0,5.0,8.5
38006431,2.4,6.0,3.0,-1.0,-1.0,-1.0,3.75,7.25,8.75
38006432,4.6,5.25,2.8,-1.0,-1.0,-1.0,8.25,7.5,9.0
38006433,6.6,7.0,2.0,-1.0,-1.0,-1.0,8.5,7.75,9.5
38006434,4.0,6.0,3.0,-1.0,-1.0,-1.0,8.0,7.5,8.75
38006435,5.2,8.0,3.6,-1.0,-1.0,-1.0,7.5,7.25,8.75
38006436,3.2,5.5,3.0,-1.0,-1.0,-1.0,4.75,5.0,8.0
38006437,3.0,3.75,2.2,-1.0,-1.0,-1.0,5.5,5.25,7.75
38006438,8.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,6.75,-1.0
38006439,2.8,2.75,3.0,-1.0,-1.0,-1.0,6.5,6.75,8.0
38006440,7.4,4.5,4.8,-1.0,-1.0,-1.0,8.0,7.0,9.75
38006441,5.0,6.0,3.0,-1.0,-1.0,-1.0,8.25,6.25,8.5
38006442,3.8,6.75,3.2,-1.0,-1.0,-1.0,5.75,5.0,7.75
38006443,5.0,6.25,3.6,-1.0,-1.0,-1.0,3.25,5.5,7.5
38006444,6.2,7.0,4.2,-1.0,-1.0,-1.0,5.75,6.75,8.5
38006445,7.8,6.75,3.4,-1.0,-1.0,-1.0,8.5,8.5,9.25
38006446,4.0,4.25,2.8,-1.0,-1.0,-1.0,4.25,4.75,6.5
38006447,5.0,4.75,4.6,-1.0,-1.0,-1.0,6.5,5.5,8.75
38006448,8.0,5.75,7.4,6.75,8.25,4.75,-1.0,-1.0,-1.0
38006449,5.6,5.75,4.0,-1.0,-1.0,-1.0,5.0,6.0,8.0
38006450,5.0,4.75,2.6,-1.0,-1.0,-1.0,7.5,6.5,8.5
38006451,5.0,4.75,2.6,-1.0,-1.0,-1.0,6.5,7.75,8.0
38006452,5.8,5.0,3.6,-1.0,-1.0,-1.0,8.5,7.5,8.5
38006453,5.2,5.0,2.2,-1.0,-1.0,-1.0,4.5,4.5,8.0
38006454,4.2,4.25,1.8,-1.0,-1.0,-1.0,4.0,5.75,7.75
38006455,4.0,6.25,3.2,-1.0,-1.0,-1.0,5.0,5.5,8.0
38006456,5.6,5.5,2.6,-1.0,-1.0,-1.0,7.75,6.5,9.0
38006457,6.8,6.25,5.4,-1.0,-1.0,-1.0,7.75,7.25,9.25
38006458,8.8,8.0,5.8,8.0,8.5,7.25,-1.0,-1.0,-1.0
38006459,5.6,5.25,5.0,-1.0,-1.0,-1.0,7.5,6.25,9.75
38006460,6.2,6.42,2.2,-1.0,-1.0,-1.0,8.0,7.75,8.25
38006461,6.6,6.83,5.6,-1.0,-1.0,-1.0,8.0,7.5,9.0
38006462,7.4,5.5,2.4,-1.0,-1.0,-1.0,7.0,7.0,8.25
38006463,6.2,7.25,3.0,-1.0,-1.0,-1.0,8.25,7.25,9.25
38006464,6.8,8.0,5.2,-1.0,-1.0,-1.0,8.5,7.25,9.25
38006465,2.6,5.5,2.0,-1.0,-1.0,-1.0,4.75,7.5,8.25
38006466,6.6,7.25,4.0,-1.0,-1.0,-1.0,8.75,8.0,8.5
38006467,3.2,5.75,2.6,-1.0,-1.0,-1.0,5.5,6.75,7.75
38006468,2.2,5.0,3.8,-1.0,-1.0,-1.0,5.75,6.75,8.5
38006469,5.2,4.75,3.8,-1.0,-1.0,-1.0,8.75,6.5,8.75
38006470,6.4,5.25,4.6,-1.0,-1.0,-1.0,7.75,7.75,8.25
38006471,4.0,5.75,3.6,-1.0,-1.0,-1.0,8.25,7.0,8.0
38006472,7.8,5.5,4.6,-1.0,-1.0,-1.0,7.25,7.0,8.75
38006473,4.6,6.5,4.6,-1.0,-1.0,-1.0,7.5,7.75,8.5
38006474,5.8,5.25,2.8,-1.0,-1.0,-1.0,6.5,6.0,9.0
38006475,7.0,6.5,3.8,-1.0,-1.0,-1.0,6.75,7.0,9.5
38006476,6.2,6.75,3.0,-1.0,-1.0,-1.0,7.75,6.0,8.5
38006477,2.4,4.25,4.4,-1.0,-1.0,-1.0,4.25,3.0,6.25
38006478,4.0,3.5,3.2,-1.0,-1.0,-1.0,6.75,7.0,8.5
38006479,4.2,8.0,4.8,-1.0,-1.0,-1.0,6.75,7.0,8.5
38006480,2.8,4.75,2.6,-1.0,-1.0,-1.0,3.0,4.0,6.0
38006481,8.4,6.25,8.6,-1.0,-1.0,-1.0,7.5,7.25,8.5
38006482,3.6,6.0,2.2,-1.0,-1.0,-1.0,5.5,6.0,9.0
38006483,7.6,7.0,4.2,-1.0,-1.0,-1.0,9.25,7.75,9.75
38006484,4.8,6.0,3.0,-1.0,-1.0,-1.0,5.75,6.75,9.0
38006485,4.6,6.0,2.6,-1.0,-1.0,-1.0,6.0,6.5,8.25
38006486,6.0,5.75,2.8,-1.0,-1.0,-1.0,8.25,6.75,9.75
38006487,4.8,3.75,2.8,-1.0,-1.0,-1.0,4.0,5.25,8.25
38006488,4.2,6.0,2.6,-1.0,-1.0,-1.0,6.75,6.5,8.0
38006489,4.0,4.5,3.4,-1.0,-1.0,-1.0,6.25,6.0,7.75
38006490,5.4,5.25,2.8,-1.0,-1.0,-1.0,7.5,7.75,9.0
38006491,8.2,9.0,7.6,-1.0,-1.0,-1.0,8.75,7.25,9.25
38006492,5.4,5.75,3.2,-1.0,-1.0,-1.0,8.25,6.75,9.25
38006493,3.8,5.0,3.0,-1.0,-1.0,-1.0,8.5,7.75,9.5
38006494,4.8,5.25,3.6,-1.0,-1.0,-1.0,8.25,7.25,9.0
38006495,4.2,5.0,2.8,-1.0,-1.0,-1.0,6.5,7.5,9.25
38006496,6.4,6.5,4.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
38006497,7.6,7.25,3.2,-1.0,-1.0,-1.0,7.75,7.75,9.0
38006498,3.6,6.08,3.4,-1.0,-1.0,-1.0,7.0,5.5,7.5
38006499,7.6,6.75,4.4,-1.0,-1.0,-1.0,9.0,8.25,9.0
38006500,5.6,5.25,2.6,-1.0,-1.0,-1.0,6.75,7.5,8.25
38006501,5.6,6.5,3.2,-1.0,-1.0,-1.0,7.0,7.25,9.5
38006502,7.2,6.0,4.4,-1.0,-1.0,-1.0,9.25,8.5,9.5
38006503,2.4,6.5,2.2,-1.0,-1.0,-1.0,3.25,4.75,8.25
38006504,4.8,6.25,4.4,-1.0,-1.0,-1.0,5.25,6.5,9.0
38006505,2.8,3.75,4.0,-1.0,-1.0,-1.0,6.0,5.75,7.0
38006506,6.4,6.5,2.8,-1.0,-1.0,-1.0,8.5,8.75,9.25
38006507,1.4,3.25,3.4,-1.0,-1.0,-1.0,5.5,3.5,5.75
38006508,4.0,6.75,4.4,-1.0,-1.0,-1.0,6.5,7.5,8.75
38006509,6.4,6.75,3.6,7.75,7.25,7.25,-1.0,-1.0,-1.0
38006510,8.2,6.5,8.0,7.5,7.75,6.5,-1.0,-1.0,-1.0
38006511,8.4,8.5,6.4,8.0,8.25,7.25,-1.0,-1.0,-1.0
38006512,6.4,7.5,4.6,7.25,7.0,6.5,-1.0,-1.0,-1.0
38006513,4.6,3.75,2.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
38006514,6.0,6.0,4.6,-1.0,-1.0,-1.0,6.5,6.5,7.75
38006515,5.2,5.0,5.4,-1.0,-1.0,-1.0,7.0,6.25,8.5
38006516,6.2,4.0,2.2,-1.0,-1.0,-1.0,8.0,6.5,9.5
38006517,7.0,6.25,3.6,8.25,7.25,6.0,-1.0,-1.0,-1.0
38006518,6.4,4.75,3.8,-1.0,-1.0,-1.0,6.75,7.75,9.5
38006519,6.6,7.25,3.6,6.75,7.0,6.0,-1.0,-1.0,-1.0
38006520,7.8,5.58,4.0,6.0,6.75,5.75,-1.0,-1.0,-1.0
38006521,5.2,5.0,3.4,-1.0,-1.0,-1.0,6.5,5.0,8.0
38006522,6.4,7.25,3.6,-1.0,-1.0,-1.0,7.5,7.5,9.0
38006523,5.8,7.5,4.6,-1.0,-1.0,-1.0,8.25,8.0,9.5
38006524,5.4,7.5,3.2,-1.0,-1.0,-1.0,6.25,5.75,9.25
38006525,4.6,8.0,2.8,-1.0,-1.0,-1.0,7.0,7.25,8.75
38006526,3.6,4.75,3.6,-1.0,-1.0,-1.0,5.5,7.25,8.75
38006527,6.4,5.75,2.6,5.75,6.75,7.25,-1.0,-1.0,-1.0
38006528,5.0,6.25,3.8,-1.0,-1.0,-1.0,7.75,6.25,7.75
38006529,6.4,6.25,4.8,-1.0,-1.0,-1.0,7.25,8.0,9.0
38006530,6.6,7.75,5.2,7.5,7.25,5.75,-1.0,-1.0,-1.0
38006531,7.4,6.5,3.4,-1.0,-1.0,-1.0,7.25,6.75,9.25
38006532,7.2,6.75,4.4,7.25,8.0,7.75,-1.0,-1.0,-1.0
38006533,7.4,8.0,5.4,6.0,7.5,7.0,-1.0,-1.0,-1.0
38006534,5.4,6.0,3.4,-1.0,-1.0,-1.0,6.25,6.0,8.0
38006535,7.2,5.75,3.2,5.75,5.0,5.25,-1.0,-1.0,-1.0
38006536,8.2,4.5,2.8,7.0,7.75,5.25,-1.0,-1.0,-1.0
38006537,8.4,5.0,4.0,7.0,7.5,6.75,-1.0,-1.0,-1.0
38006538,3.2,5.0,3.2,-1.0,-1.0,-1.0,6.0,6.25,6.75
38006539,4.0,8.25,3.8,-1.0,-1.0,-1.0,8.5,7.75,9.0
38006540,8.2,7.0,4.6,8.25,8.5,5.5,-1.0,-1.0,-1.0
38006541,3.8,4.5,2.6,-1.0,-1.0,-1.0,4.5,5.0,7.75
38006542,7.8,7.0,4.0,7.75,7.5,6.75,-1.0,-1.0,-1.0
38006543,4.2,6.0,3.0,-1.0,-1.0,-1.0,5.0,4.75,7.75
38006544,7.6,6.75,4.2,7.0,7.5,6.0,-1.0,-1.0,-1.0
38006545,4.8,6.5,3.2,-1.0,-1.0,-1.0,6.5,5.75,7.75
38006546,7.8,6.75,4.2,7.0,7.5,6.5,-1.0,-1.0,-1.0
38006547,6.6,6.0,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.75
38006548,6.6,7.75,5.4,-1.0,-1.0,-1.0,6.5,8.0,9.75
38006549,5.6,5.75,3.2,-1.0,-1.0,-1.0,5.5,6.0,7.25
38006550,6.2,4.0,3.0,-1.0,-1.0,-1.0,4.0,5.25,6.5
38006551,3.6,5.75,2.6,-1.0,-1.0,-1.0,6.0,7.0,8.25
38006552,7.2,7.75,3.6,-1.0,-1.0,-1.0,7.0,6.5,9.25
38006553,7.0,5.0,3.8,-1.0,-1.0,-1.0,8.25,7.25,9.25
38006554,7.0,7.25,3.8,7.0,7.25,5.75,-1.0,-1.0,-1.0
38006555,4.0,5.0,3.6,-1.0,-1.0,-1.0,6.0,7.0,8.75
38006556,4.8,6.25,3.6,-1.0,-1.0,-1.0,7.25,8.0,8.5
38006557,3.2,5.0,3.0,-1.0,-1.0,-1.0,3.5,3.0,6.0
38006558,8.0,7.75,7.0,-1.0,-1.0,-1.0,5.5,6.25,9.25
38006559,6.6,6.0,3.6,-1.0,-1.0,-1.0,7.0,7.0,9.0
38006560,7.4,7.25,4.4,-1.0,-1.0,-1.0,7.5,6.75,9.0
38006561,8.8,6.5,7.0,7.5,5.0,5.25,-1.0,-1.0,-1.0
38006562,6.6,6.75,6.0,7.25,6.0,5.25,-1.0,-1.0,-1.0
38006563,8.0,6.25,6.6,6.75,5.0,5.25,-1.0,-1.0,-1.0
38006564,5.6,5.75,4.8,5.75,6.5,5.0,-1.0,-1.0,-1.0
38006565,7.6,7.25,6.2,5.75,6.25,4.25,-1.0,-1.0,-1.0
38006566,8.2,6.75,4.4,6.0,8.5,8.25,-1.0,-1.0,-1.0
38006567,3.0,5.0,1.6,-1.0,-1.0,-1.0,6.75,5.5,8.25
38006568,3.4,5.0,2.6,-1.0,-1.0,-1.0,4.5,5.25,7.75
38006569,6.8,6.0,4.0,-1.0,-1.0,-1.0,5.75,8.75,9.0
38006570,7.6,6.25,4.2,6.25,6.25,4.75,-1.0,-1.0,-1.0
38006571,8.8,9.25,7.6,6.5,7.0,7.0,-1.0,-1.0,-1.0
38006572,6.2,6.0,3.6,6.5,5.25,5.25,-1.0,-1.0,-1.0
38006573,7.0,7.0,4.6,6.75,5.5,5.0,-1.0,-1.0,-1.0
38006574,9.2,7.0,6.0,7.5,8.25,6.75,-1.0,-1.0,-1.0
38006575,5.8,4.5,5.0,6.0,6.25,5.25,-1.0,-1.0,-1.0
38006576,3.0,5.25,4.0,-1.0,-1.0,-1.0,5.0,4.5,7.25
38006577,5.4,4.75,2.6,-1.0,-1.0,-1.0,2.75,4.0,6.25
38006578,6.8,6.5,5.0,-1.0,-1.0,-1.0,7.0,7.0,9.25
38006579,6.6,7.5,5.4,5.0,7.5,6.25,-1.0,-1.0,-1.0
38006580,7.6,6.25,4.6,6.5,5.5,3.75,-1.0,-1.0,-1.0
38006581,6.4,7.0,4.2,6.75,5.5,4.5,-1.0,-1.0,-1.0
38006582,5.4,5.5,3.8,-1.0,-1.0,-1.0,5.75,6.75,8.25
38006583,8.6,7.75,8.4,9.25,7.5,6.75,-1.0,-1.0,-1.0
38006584,5.4,7.5,3.4,-1.0,-1.0,-1.0,8.75,6.5,9.25
38006585,4.2,6.25,2.4,-1.0,-1.0,-1.0,7.5,5.5,8.75
38006586,3.6,4.75,2.2,-1.0,-1.0,-1.0,4.25,3.5,7.0
38006587,4.8,5.75,2.6,6.25,5.25,4.75,-1.0,-1.0,-1.0
38006588,4.4,5.25,3.0,-1.0,-1.0,-1.0,5.25,6.5,8.5
38006589,6.0,5.41,4.0,-1.0,-1.0,-1.0,6.0,6.0,8.75
38006590,5.6,6.0,5.2,4.75,4.75,5.75,-1.0,-1.0,-1.0
38006591,5.2,8.75,3.8,-1.0,-1.0,-1.0,7.25,5.75,9.0
38006592,7.6,8.25,5.4,4.75,7.0,5.5,-1.0,-1.0,-1.0
38006593,6.2,6.5,5.2,6.25,4.75,5.25,-1.0,-1.0,-1.0
38006594,7.4,6.25,5.0,6.5,6.25,7.25,-1.0,-1.0,-1.0
38006595,5.8,7.5,3.6,-1.0,-1.0,-1.0,7.5,7.25,9.75
38006596,8.2,7.75,6.2,5.75,8.75,9.25,-1.0,-1.0,-1.0
38006597,5.2,7.25,3.2,4.75,6.25,4.5,-1.0,-1.0,-1.0
38006598,7.8,6.5,4.2,6.25,7.25,4.25,-1.0,-1.0,-1.0
38006599,5.0,5.5,3.8,-1.0,-1.0,-1.0,5.5,5.75,8.5
38006600,7.6,6.0,4.4,-1.0,-1.0,-1.0,6.25,6.0,9.5
38006601,2.8,6.0,2.0,-1.0,-1.0,-1.0,6.5,6.5,7.75
38006602,2.6,4.5,2.6,-1.0,-1.0,-1.0,5.75,5.25,8.0
38006603,5.2,5.25,2.8,-1.0,-1.0,-1.0,4.75,6.25,8.25
38006604,6.0,6.75,3.8,-1.0,-1.0,-1.0,7.5,6.5,9.25
38006605,7.0,7.5,4.6,6.25,7.25,5.0,-1.0,-1.0,-1.0
38006606,3.8,5.75,3.0,-1.0,-1.0,-1.0,4.25,5.75,8.25
38006607,7.6,7.5,4.2,-1.0,-1.0,-1.0,7.25,7.0,9.5
38006608,8.6,6.75,5.0,8.25,8.5,6.0,-1.0,-1.0,-1.0
38006609,8.2,-1.0,-1.0,7.75,7.5,-1.0,-1.0,-1.0,-1.0
38006610,6.8,5.0,4.6,-1.0,-1.0,-1.0,7.5,6.25,9.25
38006611,7.2,6.75,4.4,-1.0,-1.0,-1.0,7.25,6.75,8.5
38006612,7.8,7.5,6.2,-1.0,-1.0,-1.0,9.0,8.25,9.5
38006613,7.2,6.0,5.8,-1.0,-1.0,-1.0,6.0,6.0,8.0
38006614,5.0,7.75,5.0,-1.0,-1.0,-1.0,9.25,7.5,8.75
38006615,6.6,5.5,4.0,-1.0,-1.0,-1.0,6.75,6.5,8.0
38006616,8.0,7.0,6.0,6.0,6.0,5.5,-1.0,-1.0,-1.0
38006617,4.2,5.0,3.6,-1.0,-1.0,-1.0,6.0,5.25,6.0
38006618,4.2,4.0,4.0,-1.0,-1.0,-1.0,5.75,5.5,7.5
38006619,7.6,6.75,3.4,4.25,6.75,6.75,-1.0,-1.0,-1.0
38006620,7.0,6.5,4.2,6.75,6.0,5.0,-1.0,-1.0,-1.0
38006621,5.8,4.5,5.8,-1.0,-1.0,-1.0,5.75,6.25,9.0
38006622,6.2,6.25,3.2,-1.0,-1.0,-1.0,7.25,7.75,9.0
38006623,6.0,5.75,3.0,-1.0,-1.0,-1.0,5.25,7.5,6.75
38006624,8.0,7.0,4.8,7.0,6.0,6.0,-1.0,-1.0,-1.0
38006625,7.2,6.75,5.2,6.75,7.5,5.5,-1.0,-1.0,-1.0
38006626,5.4,3.0,3.8,-1.0,-1.0,-1.0,6.0,5.0,8.75
38006627,7.6,7.08,4.8,-1.0,-1.0,-1.0,6.25,7.0,9.25
38006628,8.0,7.5,3.6,4.5,6.75,7.0,-1.0,-1.0,-1.0
