ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
52011511,6.4,5.5,3.2,6.5,5.25,4.75,-1.0,-1.0,-1.0
52011512,6.0,6.25,6.0,-1.0,-1.0,-1.0,6.75,7.25,8.5
52011513,7.0,6.25,4.4,4.0,5.0,3.5,-1.0,-1.0,-1.0
52011514,5.6,6.75,3.6,-1.0,-1.0,-1.0,5.75,8.5,8.0
52011515,4.8,4.5,2.8,-1.0,-1.0,-1.0,7.25,7.0,7.5
52011516,8.2,7.75,5.8,6.5,6.75,5.5,-1.0,-1.0,-1.0
52011517,6.2,5.25,2.4,3.75,2.0,2.5,-1.0,-1.0,-1.0
52011518,6.2,7.0,5.8,7.75,7.25,4.5,-1.0,-1.0,-1.0
52011519,3.4,4.5,2.0,2.75,4.0,2.75,-1.0,-1.0,-1.0
52011520,7.2,6.5,7.4,6.5,6.75,4.0,-1.0,-1.0,-1.0
52011521,4.0,5.0,4.0,3.75,3.75,2.75,-1.0,-1.0,-1.0
52011522,4.8,3.75,2.2,-1.0,-1.0,-1.0,4.75,6.25,6.5
52011523,6.8,6.0,3.6,-1.0,-1.0,-1.0,5.25,7.5,8.25
52011524,4.8,5.75,5.0,-1.0,-1.0,-1.0,7.75,7.5,7.75
52011525,5.6,6.5,3.4,-1.0,-1.0,-1.0,7.75,7.75,7.75
52011526,5.8,5.0,4.4,4.25,4.5,3.75,-1.0,-1.0,-1.0
52011527,8.2,5.5,4.4,7.25,8.0,3.75,-1.0,-1.0,-1.0
52011528,2.6,7.25,2.4,-1.0,-1.0,-1.0,9.5,9.5,6.5
52011529,7.8,7.25,4.4,5.75,7.5,3.0,-1.0,-1.0,-1.0
52011530,7.2,4.75,4.2,-1.0,-1.0,-1.0,6.25,6.5,7.75
52011531,4.4,4.75,2.0,-1.0,-1.0,-1.0,7.25,8.5,8.75
52011532,2.2,3.5,2.2,-1.0,-1.0,-1.0,3.5,6.0,6.5
52011533,6.4,3.75,4.4,-1.0,-1.0,-1.0,4.0,6.75,8.5
52011535,6.6,5.0,3.0,4.25,3.0,4.5,-1.0,-1.0,-1.0
52011536,6.8,6.5,4.6,5.25,4.75,4.0,-1.0,-1.0,-1.0
52011537,7.0,5.75,7.6,4.25,5.25,4.25,-1.0,-1.0,-1.0
52011538,6.6,4.5,6.6,5.0,8.0,3.5,-1.0,-1.0,-1.0
52011539,3.6,5.5,2.0,3.5,3.25,3.0,-1.0,-1.0,-1.0
52011540,6.8,6.5,5.2,3.5,7.0,5.0,-1.0,-1.0,-1.0
52011541,6.4,7.5,7.2,5.25,6.0,5.0,-1.0,-1.0,-1.0
52011542,7.4,6.75,6.4,5.0,7.5,4.25,-1.0,-1.0,-1.0
52011543,7.6,6.25,3.8,6.25,5.0,5.75,-1.0,-1.0,-1.0
52011544,5.2,5.0,3.8,-1.0,-1.0,-1.0,4.75,6.0,7.25
52011545,6.6,5.0,3.6,5.25,4.25,3.5,-1.0,-1.0,-1.0
52011546,4.8,5.75,3.4,-1.0,-1.0,-1.0,6.0,7.75,8.75
52011547,8.2,8.5,5.2,5.5,6.5,4.0,-1.0,-1.0,-1.0
52011548,3.8,6.25,4.4,-1.0,-1.0,-1.0,4.0,5.0,7.75
52011549,7.8,7.25,6.0,-1.0,-1.0,-1.0,7.5,9.0,9.0
52011550,6.8,6.25,5.0,5.5,5.5,2.25,-1.0,-1.0,-1.0
52011551,7.6,5.75,4.8,7.5,7.25,5.75,-1.0,-1.0,-1.0
52011552,7.6,6.5,6.0,6.0,8.0,5.5,-1.0,-1.0,-1.0
52011553,8.2,6.25,7.2,6.5,6.5,7.25,-1.0,-1.0,-1.0
52011554,5.6,7.5,3.8,5.25,6.0,3.75,-1.0,-1.0,-1.0
52011555,6.0,6.25,4.4,7.25,7.75,4.5,-1.0,-1.0,-1.0
52011556,6.4,6.5,5.8,6.5,5.0,6.0,-1.0,-1.0,-1.0
52011557,6.8,6.0,5.8,6.75,8.5,6.0,-1.0,-1.0,-1.0
52011558,6.0,5.75,4.6,4.25,4.75,4.0,-1.0,-1.0,-1.0
52011559,6.8,5.0,3.2,6.0,5.75,4.25,-1.0,-1.0,-1.0
52011560,7.2,6.5,5.0,6.0,7.25,6.5,-1.0,-1.0,-1.0
52011561,6.8,5.0,4.2,4.5,6.5,2.75,-1.0,-1.0,-1.0
52011562,5.4,3.75,4.0,4.0,3.5,3.5,-1.0,-1.0,-1.0
52011563,7.4,7.0,6.0,6.5,7.75,5.25,-1.0,-1.0,-1.0
52011564,7.4,4.5,5.0,4.5,7.25,3.75,-1.0,-1.0,-1.0
52011565,7.0,6.25,4.2,6.0,7.0,4.25,-1.0,-1.0,-1.0
52011566,6.0,7.5,4.0,6.0,6.5,3.75,-1.0,-1.0,-1.0
52011567,7.4,6.5,4.6,3.0,4.25,3.0,-1.0,-1.0,-1.0
52011568,8.0,6.5,5.0,-1.0,-1.0,-1.0,6.5,5.25,7.75
52011569,3.4,3.75,2.2,4.25,2.5,2.5,-1.0,-1.0,-1.0
52011570,6.4,4.75,3.4,5.0,4.25,3.5,-1.0,-1.0,-1.0
52011571,6.0,6.0,4.2,4.5,6.75,5.25,-1.0,-1.0,-1.0
52011572,5.2,6.75,3.6,4.25,5.25,4.25,-1.0,-1.0,-1.0
52011573,6.8,4.5,3.2,2.75,4.0,4.0,-1.0,-1.0,-1.0
52011574,3.6,3.75,2.8,3.25,4.0,3.75,-1.0,-1.0,-1.0
52011575,4.4,7.0,4.6,4.0,3.75,3.75,-1.0,-1.0,-1.0
52011576,8.2,7.75,4.8,6.75,8.25,7.5,-1.0,-1.0,-1.0
52011577,6.8,5.5,4.8,5.25,7.25,3.75,-1.0,-1.0,-1.0
52011578,6.2,6.5,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
52011579,4.6,4.5,3.4,4.25,3.75,2.25,-1.0,-1.0,-1.0
52011580,4.8,5.0,3.6,-1.0,-1.0,-1.0,6.25,6.25,7.5
52011581,7.6,8.0,4.0,7.5,8.75,5.25,-1.0,-1.0,-1.0
52011582,5.4,5.75,5.4,4.25,4.25,4.25,-1.0,-1.0,-1.0
52011583,5.2,6.5,2.4,5.75,3.25,2.0,-1.0,-1.0,-1.0
52011584,3.6,3.5,2.8,-1.0,-1.0,-1.0,5.75,5.5,5.75
52011585,6.2,6.25,4.6,5.5,5.5,4.0,-1.0,-1.0,-1.0
52011586,5.4,8.25,5.8,4.25,5.75,3.5,-1.0,-1.0,-1.0
52011587,5.2,5.75,4.4,5.0,6.0,3.0,-1.0,-1.0,-1.0
52011588,6.4,7.0,4.8,-1.0,-1.0,-1.0,8.75,7.0,9.25
52011589,7.0,5.25,3.6,2.5,5.25,4.75,-1.0,-1.0,-1.0
52011590,7.0,5.5,4.0,4.75,5.0,3.0,-1.0,-1.0,-1.0
52011591,7.0,4.0,2.4,6.5,6.5,4.5,-1.0,-1.0,-1.0
52011592,4.6,5.7,4.0,-1.0,-1.0,-1.0,8.25,8.0,8.0
52011593,6.8,5.7,6.0,6.25,7.5,4.5,-1.0,-1.0,-1.0
52011594,5.6,7.0,4.8,-1.0,-1.0,-1.0,7.25,6.5,8.75
52011595,5.8,4.25,4.2,5.5,4.5,3.75,-1.0,-1.0,-1.0
52011596,6.4,5.0,3.0,3.5,4.75,3.5,-1.0,-1.0,-1.0
52011597,8.2,7.5,6.0,6.25,8.5,4.5,-1.0,-1.0,-1.0
52011598,7.0,6.5,7.4,6.75,7.75,6.5,-1.0,-1.0,-1.0
52011599,6.8,4.75,3.8,-1.0,-1.0,-1.0,5.5,8.0,8.5
52011600,6.2,6.5,4.8,3.75,6.5,3.0,-1.0,-1.0,-1.0
52011601,7.2,6.0,4.2,7.5,4.75,2.75,-1.0,-1.0,-1.0
52011602,6.0,6.5,3.6,6.0,6.5,2.75,-1.0,-1.0,-1.0
52011603,7.2,7.5,6.2,-1.0,-1.0,-1.0,8.0,7.75,9.25
52011604,7.8,7.0,5.6,7.0,8.0,4.25,-1.0,-1.0,-1.0
52011605,5.6,7.0,7.2,-1.0,-1.0,-1.0,7.0,6.25,7.75
52011606,4.2,5.5,3.8,-1.0,-1.0,-1.0,3.5,5.0,5.25
52011607,6.8,6.5,4.2,5.75,7.25,4.25,-1.0,-1.0,-1.0
52011608,4.8,5.5,3.4,4.0,4.25,3.75,-1.0,-1.0,-1.0
52011609,7.8,6.0,7.6,5.5,5.25,3.5,-1.0,-1.0,-1.0
52011610,6.2,6.0,7.6,4.5,6.75,5.0,-1.0,-1.0,-1.0
52011611,3.8,2.5,2.8,-1.0,-1.0,-1.0,3.0,4.5,6.25
52011612,5.4,6.5,4.0,2.5,2.25,4.25,-1.0,-1.0,-1.0
52011613,4.8,5.5,3.0,2.75,2.75,3.5,-1.0,-1.0,-1.0
52011614,6.2,6.25,6.0,-1.0,-1.0,-1.0,5.0,6.75,8.75
52011615,3.8,5.5,3.6,-1.0,-1.0,-1.0,4.25,7.75,8.75
52011616,5.8,6.25,3.6,3.75,5.75,3.0,-1.0,-1.0,-1.0
52011617,7.4,7.0,3.4,6.5,6.25,4.5,-1.0,-1.0,-1.0
52011618,6.0,5.75,4.6,5.5,7.25,4.5,-1.0,-1.0,-1.0
52011619,6.6,5.25,4.0,6.5,4.0,4.0,-1.0,-1.0,-1.0
52011620,7.6,6.75,7.8,6.5,4.0,2.5,-1.0,-1.0,-1.0
52011621,6.6,3.5,3.8,-1.0,-1.0,-1.0,3.25,4.75,7.0
52011622,5.2,7.0,3.6,3.0,4.25,4.25,-1.0,-1.0,-1.0
52011623,5.0,3.75,5.2,-1.0,-1.0,-1.0,8.25,7.25,9.25
52011624,7.0,6.5,4.4,5.25,6.75,5.25,-1.0,-1.0,-1.0
52011625,4.6,5.25,4.0,4.75,4.25,4.0,-1.0,-1.0,-1.0
52011626,5.8,4.75,3.2,5.25,5.25,3.5,-1.0,-1.0,-1.0
52011627,6.2,5.75,3.0,4.5,5.5,4.5,-1.0,-1.0,-1.0
52011628,4.4,5.0,6.2,-1.0,-1.0,-1.0,5.5,6.25,6.75
52011629,6.0,7.0,4.6,5.5,4.5,3.5,-1.0,-1.0,-1.0
52011630,7.4,7.0,2.8,5.5,5.5,4.0,-1.0,-1.0,-1.0
52011631,6.4,5.0,4.2,6.75,5.25,3.25,-1.0,-1.0,-1.0
52011632,6.8,7.75,4.8,-1.0,-1.0,-1.0,6.5,7.25,9.0
52011633,6.2,4.75,4.6,-1.0,-1.0,-1.0,3.5,6.75,8.5
52011634,6.0,6.75,3.6,4.5,5.0,3.5,-1.0,-1.0,-1.0
52011635,7.2,6.0,3.0,7.0,5.75,5.75,-1.0,-1.0,-1.0
52011636,6.6,7.0,3.8,5.5,5.5,3.75,-1.0,-1.0,-1.0
52011637,6.4,5.5,2.8,-1.0,-1.0,-1.0,5.25,6.5,8.25
52011638,7.8,8.0,6.4,6.75,7.75,3.75,-1.0,-1.0,-1.0
52011639,5.8,4.5,2.4,-1.0,-1.0,-1.0,5.5,7.0,7.75
52011640,7.2,8.0,5.4,6.75,6.0,4.75,-1.0,-1.0,-1.0
52011641,8.2,6.75,8.4,7.5,7.75,4.75,-1.0,-1.0,-1.0
52011642,7.8,7.75,4.2,6.25,5.5,4.25,-1.0,-1.0,-1.0
52011643,6.4,4.25,4.0,5.75,4.25,2.0,-1.0,-1.0,-1.0
52011644,4.6,6.0,3.0,-1.0,-1.0,-1.0,3.75,5.0,6.75
52011645,7.8,8.0,6.0,5.0,7.5,3.75,-1.0,-1.0,-1.0
52011646,7.2,5.75,6.6,8.0,8.5,6.75,-1.0,-1.0,-1.0
52011647,6.8,5.75,4.0,7.0,6.5,5.5,-1.0,-1.0,-1.0
52011648,7.4,7.5,6.2,3.5,5.5,4.5,-1.0,-1.0,-1.0
52011649,3.8,5.25,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.25
52011650,3.6,6.0,3.8,-1.0,-1.0,-1.0,5.0,6.5,8.75
52011651,6.4,5.0,2.6,2.0,2.75,2.75,-1.0,-1.0,-1.0
52011652,6.0,7.0,4.6,6.5,6.25,3.75,-1.0,-1.0,-1.0
52011653,7.0,6.58,6.4,5.0,5.75,4.25,-1.0,-1.0,-1.0
52011654,6.6,5.5,3.2,3.25,4.5,2.75,-1.0,-1.0,-1.0
52011655,7.4,5.0,6.2,6.75,5.75,3.25,-1.0,-1.0,-1.0
52011656,4.6,5.5,2.2,2.5,4.25,3.25,-1.0,-1.0,-1.0
52011657,4.2,5.0,2.4,-1.0,-1.0,-1.0,3.25,5.5,7.0
52011658,6.8,6.25,3.6,5.75,4.25,4.0,-1.0,-1.0,-1.0
52011659,6.6,7.0,2.0,4.75,6.25,4.75,-1.0,-1.0,-1.0
52011660,5.0,4.75,4.0,-1.0,-1.0,-1.0,4.5,5.5,6.5
52011661,2.6,4.5,2.2,-1.0,-1.0,-1.0,5.25,7.5,7.25
52011662,5.4,5.5,5.2,5.75,5.0,3.25,-1.0,-1.0,-1.0
52011663,4.6,5.5,1.6,-1.0,-1.0,-1.0,4.25,5.0,7.75
52011664,4.0,5.75,4.0,-1.0,-1.0,-1.0,3.5,6.25,6.0
52011665,6.8,5.5,4.6,6.25,7.5,4.25,-1.0,-1.0,-1.0
52011666,7.6,6.0,4.8,6.75,7.0,4.0,-1.0,-1.0,-1.0
52011667,6.4,5.0,3.8,4.5,5.75,4.0,-1.0,-1.0,-1.0
52011668,4.6,5.0,1.8,3.5,4.0,2.75,-1.0,-1.0,-1.0
52011669,6.4,7.25,3.8,5.25,4.75,3.75,-1.0,-1.0,-1.0
52011670,7.2,5.75,5.6,7.0,4.75,3.75,-1.0,-1.0,-1.0
52011671,5.4,5.5,4.0,4.0,5.75,4.75,-1.0,-1.0,-1.0
52011672,4.0,6.5,2.6,4.75,3.75,2.75,-1.0,-1.0,-1.0
52011673,6.8,6.75,3.6,6.5,6.5,4.25,-1.0,-1.0,-1.0
52011674,6.4,6.0,4.0,2.5,4.0,4.0,-1.0,-1.0,-1.0
52011675,8.0,7.0,3.4,4.5,6.25,2.0,-1.0,-1.0,-1.0
52011676,2.4,4.0,4.4,-1.0,-1.0,-1.0,6.0,6.75,8.5
52011677,4.2,5.42,2.8,3.75,5.25,3.25,-1.0,-1.0,-1.0
52011678,6.6,6.75,5.0,-1.0,-1.0,-1.0,6.0,7.0,8.75
52011679,3.8,5.5,2.6,-1.0,-1.0,-1.0,4.0,4.75,7.25
52011680,6.2,5.0,3.2,3.5,3.0,3.25,-1.0,-1.0,-1.0
52011681,5.8,5.5,3.8,5.0,4.5,4.25,-1.0,-1.0,-1.0
52011682,6.2,6.5,3.8,-1.0,-1.0,-1.0,7.0,7.25,7.5
52011683,5.6,6.25,5.6,-1.0,-1.0,-1.0,8.5,7.25,9.0
52011684,6.2,7.25,6.2,8.0,8.0,5.75,-1.0,-1.0,-1.0
52011685,5.0,3.5,4.6,-1.0,-1.0,-1.0,3.5,5.25,8.25
52011686,6.2,6.75,4.6,3.25,3.5,3.5,-1.0,-1.0,-1.0
52011687,4.2,6.5,3.8,-1.0,-1.0,-1.0,5.0,7.25,8.25
52011688,6.2,4.0,5.0,6.25,5.5,3.25,-1.0,-1.0,-1.0
52011689,6.6,6.5,5.2,4.5,4.25,2.5,-1.0,-1.0,-1.0
52011690,7.2,6.25,6.0,5.25,4.5,4.25,-1.0,-1.0,-1.0
52011691,4.4,5.0,4.0,4.0,2.75,2.75,-1.0,-1.0,-1.0
52011692,5.8,5.75,3.2,4.75,4.5,4.75,-1.0,-1.0,-1.0
52011693,5.0,6.5,4.4,-1.0,-1.0,-1.0,7.0,5.25,8.0
52011694,4.6,4.5,2.2,-1.0,-1.0,-1.0,4.75,5.75,7.75
52011695,7.2,6.25,5.6,6.5,6.75,3.75,-1.0,-1.0,-1.0
52011696,4.4,6.5,2.6,-1.0,-1.0,-1.0,4.5,4.75,7.5
52011697,8.0,7.25,5.6,7.0,6.5,4.25,-1.0,-1.0,-1.0
52011698,7.2,7.5,4.0,6.0,7.75,5.75,-1.0,-1.0,-1.0
52011699,8.2,6.5,5.8,5.5,5.5,4.0,-1.0,-1.0,-1.0
52011700,6.4,7.25,3.2,5.25,4.75,4.5,-1.0,-1.0,-1.0
52011701,5.4,7.0,5.0,-1.0,-1.0,-1.0,7.0,6.75,7.0
52011702,5.8,8.25,5.0,5.0,5.75,5.25,-1.0,-1.0,-1.0
52011703,7.4,7.5,5.2,7.0,7.5,6.25,-1.0,-1.0,-1.0
52011704,6.6,6.0,5.0,4.25,4.25,4.0,-1.0,-1.0,-1.0
52011705,5.6,7.75,7.2,-1.0,-1.0,-1.0,6.0,6.5,8.5
52011706,4.8,5.5,2.6,-1.0,-1.0,-1.0,4.75,6.75,7.0
52011707,6.2,4.75,2.4,4.0,3.25,3.5,-1.0,-1.0,-1.0
52011708,5.0,4.75,3.8,6.0,6.5,5.25,-1.0,-1.0,-1.0
52011709,4.6,5.25,2.2,-1.0,-1.0,-1.0,6.0,6.0,6.5
52011710,6.2,7.25,3.6,7.25,4.75,4.25,-1.0,-1.0,-1.0
52011711,6.6,7.25,3.8,4.75,4.75,3.75,-1.0,-1.0,-1.0
52011712,3.4,5.75,2.4,3.0,3.25,2.75,-1.0,-1.0,-1.0
52011713,3.8,5.0,3.0,-1.0,-1.0,-1.0,2.75,5.0,5.25
52011714,7.2,5.5,5.6,7.5,6.0,3.0,-1.0,-1.0,-1.0
52011715,7.6,8.75,6.0,-1.0,-1.0,-1.0,7.75,7.75,9.5
52011716,6.8,5.5,5.6,4.75,5.0,2.75,-1.0,-1.0,-1.0
52011717,6.2,6.0,3.6,-1.0,-1.0,-1.0,5.25,6.0,5.5
52011718,4.0,5.75,4.8,4.75,4.5,2.0,-1.0,-1.0,-1.0
52011719,7.8,5.5,7.0,6.0,7.25,3.75,-1.0,-1.0,-1.0
52011720,6.0,4.75,6.4,4.25,4.75,3.75,-1.0,-1.0,-1.0
52011721,4.8,6.25,3.8,-1.0,-1.0,-1.0,4.75,5.0,5.75
52011722,7.2,6.0,4.2,4.75,6.75,5.25,-1.0,-1.0,-1.0
52011723,8.0,7.5,7.4,7.25,6.0,3.25,-1.0,-1.0,-1.0
52011724,7.0,6.75,6.8,6.0,8.0,6.0,-1.0,-1.0,-1.0
52011725,6.2,5.5,4.0,4.25,4.25,3.25,-1.0,-1.0,-1.0
52011726,6.0,7.0,4.2,-1.0,-1.0,-1.0,7.5,6.25,8.25
52011727,7.2,6.0,4.6,5.0,5.75,3.0,-1.0,-1.0,-1.0
52011728,2.6,4.5,3.4,-1.0,-1.0,-1.0,3.75,6.25,7.75
52011729,7.0,5.75,4.6,-1.0,-1.0,-1.0,5.75,7.25,9.0
52011730,6.2,5.7,2.2,4.25,4.5,3.25,-1.0,-1.0,-1.0
52011731,5.8,3.25,4.2,4.0,5.25,5.25,-1.0,-1.0,-1.0
52011732,6.0,6.5,5.2,4.75,7.0,3.0,-1.0,-1.0,-1.0
52011733,6.6,5.75,5.0,6.0,6.0,4.25,-1.0,-1.0,-1.0
52011734,7.2,6.0,5.2,3.75,4.75,3.0,-1.0,-1.0,-1.0
52011735,7.2,6.75,3.8,3.5,4.75,2.75,-1.0,-1.0,-1.0
52011736,6.0,5.75,5.4,4.5,4.75,4.5,-1.0,-1.0,-1.0
52011737,3.8,4.0,3.0,3.5,3.0,3.75,-1.0,-1.0,-1.0
52011738,5.6,8.25,6.6,6.0,4.25,3.75,-1.0,-1.0,-1.0
52011739,8.2,7.5,6.6,6.5,7.0,5.0,-1.0,-1.0,-1.0
52011740,5.6,6.5,5.0,5.75,6.5,5.25,-1.0,-1.0,-1.0
52011741,7.4,7.25,5.2,7.5,8.0,5.75,-1.0,-1.0,-1.0
52011742,6.0,7.0,5.2,-1.0,-1.0,-1.0,5.25,6.5,8.0
52011743,4.2,6.25,3.2,-1.0,-1.0,-1.0,4.25,6.25,6.25
52011744,6.0,6.75,4.4,3.75,4.0,4.5,-1.0,-1.0,-1.0
52011745,8.2,6.5,4.0,5.25,6.0,3.5,-1.0,-1.0,-1.0
52011746,6.4,6.5,7.0,6.25,7.5,4.5,-1.0,-1.0,-1.0
52011747,5.8,6.0,2.4,3.75,5.0,3.25,-1.0,-1.0,-1.0
52011748,6.0,8.0,5.4,4.75,5.75,4.0,-1.0,-1.0,-1.0
52011749,7.8,7.5,5.2,7.25,6.25,4.5,-1.0,-1.0,-1.0
52011750,6.8,6.0,5.2,4.75,5.0,4.25,-1.0,-1.0,-1.0
52011751,5.6,6.0,4.4,-1.0,-1.0,-1.0,4.5,5.5,7.25
52011752,4.0,5.0,2.4,-1.0,-1.0,-1.0,4.0,5.25,5.5
52011753,6.6,5.5,3.8,4.5,5.75,2.25,-1.0,-1.0,-1.0
52011754,5.0,5.5,2.6,-1.0,-1.0,-1.0,5.0,6.5,7.75
52011755,8.0,8.0,6.4,-1.0,-1.0,-1.0,6.5,7.25,8.25
52011756,5.2,6.5,3.4,-1.0,-1.0,-1.0,5.5,8.0,9.5
52011757,6.6,6.5,5.4,4.5,6.5,3.25,-1.0,-1.0,-1.0
52011758,6.2,5.75,4.0,-1.0,-1.0,-1.0,5.0,6.25,7.75
52011759,6.6,6.25,5.4,-1.0,-1.0,-1.0,8.25,8.25,9.25
52011760,6.4,7.2,7.2,5.75,6.0,4.5,-1.0,-1.0,-1.0
52011761,5.8,4.25,3.2,-1.0,-1.0,-1.0,3.75,7.0,5.5
52011762,5.2,7.1,3.2,6.0,5.5,3.75,-1.0,-1.0,-1.0
52011763,4.6,6.5,4.8,-1.0,-1.0,-1.0,6.5,6.0,8.5
52011764,6.2,4.25,4.2,-1.0,-1.0,-1.0,4.0,4.25,5.75
52011765,8.0,4.0,5.6,5.0,6.5,5.25,-1.0,-1.0,-1.0
52011766,3.0,3.5,3.6,3.25,3.0,3.5,-1.0,-1.0,-1.0
52011767,8.4,7.75,7.2,6.5,5.0,4.5,-1.0,-1.0,-1.0
52011768,6.8,4.5,4.4,4.0,7.75,4.5,-1.0,-1.0,-1.0
52011769,7.6,5.0,4.2,5.5,7.25,4.5,-1.0,-1.0,-1.0
52011770,6.8,6.0,7.6,4.25,6.5,5.75,-1.0,-1.0,-1.0
52011771,6.2,6.0,5.4,5.5,4.25,4.75,-1.0,-1.0,-1.0
52011772,5.2,5.25,3.6,5.0,4.5,4.25,-1.0,-1.0,-1.0
52011773,6.6,5.5,4.0,5.0,6.25,3.0,-1.0,-1.0,-1.0
52011774,8.2,7.5,3.8,6.25,7.75,5.25,-1.0,-1.0,-1.0
52011775,5.4,5.25,5.0,5.75,6.25,4.5,-1.0,-1.0,-1.0
52011776,6.2,4.5,3.4,4.75,5.25,4.75,-1.0,-1.0,-1.0
52011777,6.0,4.25,3.0,-1.0,-1.0,-1.0,5.5,7.25,7.5
52011778,5.6,4.5,3.4,5.75,4.5,4.5,-1.0,-1.0,-1.0
52011779,6.6,5.5,3.2,4.25,4.75,4.25,-1.0,-1.0,-1.0
52011780,4.2,5.0,3.4,5.0,3.5,2.25,-1.0,-1.0,-1.0
52011781,4.0,3.75,1.8,2.5,4.5,4.0,-1.0,-1.0,-1.0
52011782,8.2,8.25,6.4,6.75,7.25,7.25,-1.0,-1.0,-1.0
52011783,7.4,7.25,6.6,6.25,6.75,5.5,-1.0,-1.0,-1.0
52011784,6.8,6.25,6.4,6.5,5.5,5.0,-1.0,-1.0,-1.0
52011785,6.2,8.0,4.0,5.75,6.0,4.25,-1.0,-1.0,-1.0
52011786,4.2,5.25,4.8,5.0,5.25,3.25,-1.0,-1.0,-1.0
52011787,6.8,8.0,5.8,6.0,4.75,5.25,-1.0,-1.0,-1.0
52011788,4.6,8.75,5.2,4.0,6.75,3.25,-1.0,-1.0,-1.0
52011789,7.0,7.5,4.6,-1.0,-1.0,-1.0,6.75,6.0,9.25
52011790,6.8,6.75,5.6,5.75,6.25,5.0,-1.0,-1.0,-1.0
52011791,5.6,4.5,3.8,4.0,3.5,3.0,-1.0,-1.0,-1.0
52011792,7.4,5.5,5.2,5.0,4.5,3.75,-1.0,-1.0,-1.0
52011793,6.0,6.0,4.8,4.75,5.0,4.0,-1.0,-1.0,-1.0
52011794,4.6,3.5,1.4,-1.0,-1.0,-1.0,5.25,7.25,8.25
52011795,7.4,5.0,5.4,-1.0,-1.0,-1.0,8.0,7.25,9.5
52011796,7.4,5.75,6.0,5.0,7.25,4.25,-1.0,-1.0,-1.0
52011797,7.4,6.0,4.8,6.25,6.5,3.75,-1.0,-1.0,-1.0
52011798,7.2,6.0,6.0,5.25,5.75,5.5,-1.0,-1.0,-1.0
52011799,8.0,5.75,9.0,7.25,7.5,4.0,-1.0,-1.0,-1.0
52011800,8.2,6.5,6.4,7.0,4.5,6.0,-1.0,-1.0,-1.0
52011801,2.8,4.0,3.2,-1.0,-1.0,-1.0,5.25,6.75,7.75
52011802,5.8,5.25,3.0,-1.0,-1.0,-1.0,7.75,7.75,7.0
52011803,6.2,6.25,5.8,2.75,6.0,3.0,-1.0,-1.0,-1.0
52011804,7.0,6.5,3.6,6.0,6.75,5.5,-1.0,-1.0,-1.0
52011805,6.2,7.0,2.6,-1.0,-1.0,-1.0,3.75,4.75,7.5
52011806,7.4,7.75,6.6,7.25,7.5,4.75,-1.0,-1.0,-1.0
52011807,6.8,6.5,6.0,6.25,4.75,4.75,-1.0,-1.0,-1.0
52011808,6.2,6.0,4.8,4.25,5.75,4.0,-1.0,-1.0,-1.0
52011809,7.0,7.0,7.8,3.75,4.5,3.75,-1.0,-1.0,-1.0
52011810,7.2,7.75,3.8,4.0,5.5,3.5,-1.0,-1.0,-1.0
52011811,4.4,5.5,2.8,1.5,2.5,1.5,-1.0,-1.0,-1.0
52011812,6.8,6.5,5.2,5.5,7.0,4.25,-1.0,-1.0,-1.0
52011813,5.0,7.0,2.8,-1.0,-1.0,-1.0,5.5,5.0,7.25
52011814,5.2,7.1,4.0,3.75,4.0,2.5,-1.0,-1.0,-1.0
52011815,7.0,3.25,4.8,-1.0,-1.0,-1.0,7.25,7.5,8.0
52011816,7.2,6.0,6.6,7.75,7.5,4.75,-1.0,-1.0,-1.0
52011817,7.4,6.25,6.8,8.25,5.5,4.75,-1.0,-1.0,-1.0
52011818,7.2,7.75,6.6,6.25,4.25,3.25,-1.0,-1.0,-1.0
52011819,5.2,5.75,2.6,5.0,4.25,3.25,-1.0,-1.0,-1.0
52011820,7.4,7.0,4.2,6.25,5.25,3.75,-1.0,-1.0,-1.0
52011821,8.0,6.75,6.4,7.5,6.75,6.0,-1.0,-1.0,-1.0
52011822,5.6,4.25,4.0,3.0,5.0,3.5,-1.0,-1.0,-1.0
52011823,6.4,4.25,4.0,4.0,3.75,3.5,-1.0,-1.0,-1.0
52011824,5.6,5.75,3.6,-1.0,-1.0,-1.0,7.0,6.0,8.25
52011825,6.8,7.5,6.0,5.75,4.75,3.75,-1.0,-1.0,-1.0
52011826,5.4,5.25,3.8,-1.0,-1.0,-1.0,6.25,7.0,9.25
52011827,6.2,5.0,3.4,3.25,3.5,3.75,-1.0,-1.0,-1.0
52011828,6.8,8.25,6.4,6.75,6.25,4.75,-1.0,-1.0,-1.0
52011829,6.6,7.25,4.6,5.75,7.25,5.0,-1.0,-1.0,-1.0
52011830,6.6,5.5,4.6,5.0,7.5,3.5,-1.0,-1.0,-1.0
52011831,6.8,7.5,4.6,6.75,5.75,4.0,-1.0,-1.0,-1.0
52011832,6.0,6.25,2.2,-1.0,-1.0,-1.0,6.75,7.5,9.75
52011833,7.0,4.75,2.4,7.0,4.0,4.75,-1.0,-1.0,-1.0
52011834,4.2,5.5,1.8,-1.0,-1.0,-1.0,5.75,4.75,6.75
52011835,4.6,5.0,3.4,-1.0,-1.0,-1.0,4.75,6.25,8.0
