ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
10007867,6.8,5.25,6.6,-1.0,-1.0,-1.0,7.5,5.75,7.0
10007868,5.8,6.0,7.2,-1.0,-1.0,-1.0,7.75,7.25,7.75
10007869,2.2,4.5,2.0,-1.0,-1.0,-1.0,5.75,7.0,7.25
10007870,8.2,6.5,7.0,-1.0,-1.0,-1.0,9.0,8.0,9.25
10007871,8.0,5.5,4.2,-1.0,-1.0,-1.0,7.25,7.25,8.75
10007872,7.6,4.25,4.2,6.75,8.0,3.25,-1.0,-1.0,-1.0
10007873,7.2,6.25,4.2,-1.0,-1.0,-1.0,7.75,6.75,8.75
10007874,5.6,6.25,3.0,-1.0,-1.0,-1.0,7.0,7.25,8.25
10007875,4.2,5.5,2.4,-1.0,-1.0,-1.0,4.25,4.5,8.0
10007876,8.4,7.25,6.6,6.25,4.5,4.5,-1.0,-1.0,-1.0
10007877,4.0,5.75,2.8,-1.0,-1.0,-1.0,4.0,6.5,7.75
10007878,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.5,9.0,-1.0
10007879,4.6,4.5,3.2,-1.0,-1.0,-1.0,7.5,7.75,8.75
10007880,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.25,9.0,-1.0
10007881,3.4,2.25,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
10007882,3.8,5.0,4.2,-1.0,-1.0,-1.0,5.5,5.25,5.5
10007883,6.8,6.25,4.2,-1.0,-1.0,-1.0,7.75,6.75,7.5
10007884,3.0,3.75,-1.0,-1.0,-1.0,-1.0,6.25,7.25,-1.0
10007885,3.8,4.5,5.8,-1.0,-1.0,-1.0,6.75,7.0,8.75
10007886,3.2,4.0,2.0,-1.0,-1.0,-1.0,3.75,6.0,6.5
10007887,6.2,5.75,3.0,-1.0,-1.0,-1.0,6.5,6.5,7.25
10007888,7.6,8.25,6.6,-1.0,-1.0,-1.0,7.5,6.75,8.25
10007889,6.8,6.5,5.0,-1.0,-1.0,-1.0,6.5,7.75,9.25
10007890,6.6,5.5,6.0,-1.0,-1.0,-1.0,6.75,5.5,7.5
10007891,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,9.5,9.25,-1.0
10007892,6.4,7.25,7.2,-1.0,-1.0,-1.0,8.25,7.0,9.25
10007893,7.4,8.0,6.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10007894,4.8,6.0,3.2,-1.0,-1.0,-1.0,5.25,4.5,4.0
10007895,4.8,5.75,3.0,-1.0,-1.0,-1.0,5.0,5.25,7.75
10007896,4.2,5.0,8.6,-1.0,-1.0,-1.0,6.75,7.75,9.0
10007897,6.4,4.75,2.4,-1.0,-1.0,-1.0,7.75,7.75,8.5
10007898,5.0,6.0,3.2,-1.0,-1.0,-1.0,4.0,6.75,7.5
10007899,4.6,5.25,4.0,-1.0,-1.0,-1.0,6.25,5.25,7.5
10007900,7.2,5.25,6.2,7.5,7.25,4.0,-1.0,-1.0,-1.0
10007901,5.4,5.0,2.4,-1.0,-1.0,-1.0,6.5,7.25,8.75
10007902,2.2,3.0,-1.0,-1.0,-1.0,-1.0,3.75,4.75,-1.0
10007903,3.0,2.5,3.2,-1.0,-1.0,-1.0,6.5,7.0,6.25
10007904,4.4,6.0,3.6,-1.0,-1.0,-1.0,6.75,6.25,7.25
10007905,1.8,4.75,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
10007906,7.2,5.25,3.8,-1.0,-1.0,-1.0,7.25,7.75,8.75
10007907,8.4,4.75,6.0,7.25,7.5,5.25,-1.0,-1.0,-1.0
10007908,6.8,6.75,3.6,-1.0,-1.0,-1.0,8.0,7.75,9.0
10007909,3.6,5.75,3.0,-1.0,-1.0,-1.0,6.75,4.75,7.5
10007910,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,8.25,8.5,-1.0
10007911,6.4,3.0,3.6,-1.0,-1.0,-1.0,6.5,7.25,7.5
10007912,4.6,5.5,3.8,-1.0,-1.0,-1.0,3.0,6.0,7.25
10007913,7.2,5.0,6.4,6.25,4.25,4.75,-1.0,-1.0,-1.0
10007914,7.2,6.25,-1.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
10007915,5.2,6.5,4.4,-1.0,-1.0,-1.0,7.25,6.5,8.75
10007916,7.8,3.75,5.8,5.5,6.25,6.25,-1.0,-1.0,-1.0
10007917,4.4,3.25,4.2,-1.0,-1.0,-1.0,4.25,5.5,6.5
10007918,5.4,4.5,3.0,-1.0,-1.0,-1.0,5.0,6.5,8.0
10007919,6.8,4.0,7.8,-1.0,-1.0,-1.0,8.5,7.25,8.25
10007920,5.2,5.0,2.2,-1.0,-1.0,-1.0,5.5,6.5,9.25
10007921,3.8,4.5,3.0,-1.0,-1.0,-1.0,8.5,6.5,7.5
10007922,3.8,5.0,2.6,-1.0,-1.0,-1.0,4.25,5.75,5.75
10007923,7.4,-1.0,-1.0,6.0,6.25,-1.0,-1.0,-1.0,-1.0
10007924,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.75,9.25,-1.0
10007925,2.6,2.0,-1.0,-1.0,-1.0,-1.0,6.5,4.5,-1.0
10007926,7.0,5.25,6.0,-1.0,-1.0,-1.0,7.25,7.25,9.0
10007927,3.8,3.75,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
10007928,3.8,4.25,3.6,-1.0,-1.0,-1.0,3.75,4.75,5.75
10007929,4.0,5.25,2.6,-1.0,-1.0,-1.0,4.5,6.5,8.5
10007930,6.2,6.0,3.8,-1.0,-1.0,-1.0,4.5,5.0,7.5
10007931,5.8,6.75,5.2,-1.0,-1.0,-1.0,8.0,7.0,9.5
10007932,5.2,5.0,3.0,-1.0,-1.0,-1.0,5.5,5.5,6.25
10007933,7.6,6.5,3.4,-1.0,-1.0,-1.0,6.75,7.0,9.25
10007934,5.2,5.0,3.4,-1.0,-1.0,-1.0,5.25,6.0,7.25
10007935,3.0,3.25,2.2,-1.0,-1.0,-1.0,4.25,5.0,5.75
10007936,7.2,6.25,3.2,-1.0,-1.0,-1.0,7.0,6.75,8.0
10007937,5.8,5.75,3.8,-1.0,-1.0,-1.0,7.5,8.0,8.75
10007938,6.2,5.0,1.8,-1.0,-1.0,-1.0,5.25,5.5,8.0
10007939,6.8,6.75,2.8,-1.0,-1.0,-1.0,4.75,6.0,8.5
10007940,6.2,6.25,3.2,-1.0,-1.0,-1.0,9.0,6.5,8.5
10007941,6.6,6.75,5.4,-1.0,-1.0,-1.0,8.25,8.0,9.25
10007942,5.8,5.0,4.8,-1.0,-1.0,-1.0,4.75,4.5,6.75
10007943,5.2,5.5,3.6,-1.0,-1.0,-1.0,6.75,7.5,8.5
10007944,4.4,5.5,2.8,-1.0,-1.0,-1.0,7.5,6.75,7.5
10007945,5.8,6.0,4.6,-1.0,-1.0,-1.0,7.75,7.75,8.5
10007946,5.4,6.75,2.6,-1.0,-1.0,-1.0,5.75,5.75,7.0
10007947,6.8,6.5,5.4,-1.0,-1.0,-1.0,7.75,7.5,8.25
10007948,7.8,6.0,8.2,-1.0,-1.0,-1.0,8.0,7.25,8.75
10007949,3.0,5.0,3.0,-1.0,-1.0,-1.0,3.75,5.75,4.75
10007950,5.2,6.5,4.2,-1.0,-1.0,-1.0,6.25,5.75,8.0
10007951,4.8,3.25,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
10007952,5.2,-1.0,4.8,4.25,-1.0,-1.0,-1.0,-1.0,-1.0
10007953,5.4,5.25,2.2,-1.0,-1.0,-1.0,8.5,6.75,8.5
10007954,6.4,7.0,3.2,-1.0,-1.0,-1.0,7.75,8.0,8.5
10007955,5.4,5.25,4.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
10007956,5.0,5.0,3.0,-1.0,-1.0,-1.0,2.5,5.75,6.0
10007957,5.2,6.0,3.2,-1.0,-1.0,-1.0,6.25,6.0,8.0
10007958,6.8,4.0,5.4,-1.0,-1.0,-1.0,6.5,8.25,8.5
10007959,4.6,4.25,2.6,-1.0,-1.0,-1.0,5.0,4.75,5.5
10007960,5.8,7.75,3.4,-1.0,-1.0,-1.0,8.5,8.25,8.75
10007961,7.4,6.5,3.0,-1.0,-1.0,-1.0,8.5,6.75,8.0
10007962,8.0,6.5,3.2,6.25,6.0,5.5,-1.0,-1.0,-1.0
10007963,6.6,5.25,2.2,-1.0,-1.0,-1.0,6.5,8.25,8.25
10007964,6.0,8.0,5.0,-1.0,-1.0,-1.0,7.75,7.5,8.75
10007965,5.8,5.5,3.2,-1.0,-1.0,-1.0,5.5,8.0,9.0
10007966,6.8,5.75,4.2,-1.0,-1.0,-1.0,5.5,6.75,7.75
10007967,6.4,5.5,2.4,-1.0,-1.0,-1.0,6.75,6.75,8.75
10007968,4.6,6.75,5.0,-1.0,-1.0,-1.0,7.5,6.5,8.0
10007969,6.8,6.25,5.8,-1.0,-1.0,-1.0,7.75,8.25,8.75
10007970,7.4,8.25,6.0,-1.0,-1.0,-1.0,8.25,8.5,9.0
10007971,2.0,3.5,2.4,-1.0,-1.0,-1.0,7.0,7.5,7.75
10007972,6.4,6.25,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.75
10007973,8.0,8.25,7.4,-1.0,-1.0,-1.0,6.75,7.5,7.0
10007974,6.8,7.0,5.6,-1.0,-1.0,-1.0,8.5,7.5,8.75
10007975,8.2,5.25,5.0,5.75,5.75,4.5,-1.0,-1.0,-1.0
10007976,7.2,6.75,7.6,-1.0,-1.0,-1.0,8.5,6.5,9.0
10007977,6.8,7.25,9.0,-1.0,-1.0,-1.0,7.0,5.25,8.5
10007978,7.6,6.75,6.6,7.25,8.25,5.75,-1.0,-1.0,-1.0
10007979,6.0,6.25,4.4,-1.0,-1.0,-1.0,8.0,7.75,8.75
10007980,6.2,4.5,4.8,-1.0,-1.0,-1.0,5.25,5.0,8.25
10007981,5.4,5.0,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.5
10007982,8.4,7.25,7.8,8.25,8.75,4.5,-1.0,-1.0,-1.0
10007983,7.8,8.0,7.8,-1.0,-1.0,-1.0,8.75,7.75,9.0
10007984,6.6,8.0,7.8,-1.0,-1.0,-1.0,8.0,9.0,8.5
10007985,7.0,6.5,7.0,-1.0,-1.0,-1.0,8.0,8.75,9.25
10007986,4.8,5.75,4.6,-1.0,-1.0,-1.0,6.5,7.0,8.75
10007987,1.6,5.5,1.2,-1.0,-1.0,-1.0,6.0,7.5,8.5
10007988,3.8,4.75,3.4,-1.0,-1.0,-1.0,4.75,4.0,7.5
10007989,4.0,5.75,5.2,-1.0,-1.0,-1.0,5.75,5.5,8.25
10007990,3.8,5.0,5.4,-1.0,-1.0,-1.0,6.25,6.25,8.25
10007991,7.4,7.0,6.2,4.75,5.75,6.0,-1.0,-1.0,-1.0
10007992,5.6,7.25,5.2,-1.0,-1.0,-1.0,8.0,5.75,8.5
10007993,5.8,5.75,4.2,4.0,4.75,3.5,-1.0,-1.0,-1.0
10007994,6.4,5.0,3.2,-1.0,-1.0,-1.0,6.0,4.5,5.5
10007995,8.2,6.75,6.4,8.25,8.5,5.75,-1.0,-1.0,-1.0
10007996,3.8,5.25,3.4,-1.0,-1.0,-1.0,4.75,5.25,7.75
10007997,3.2,5.25,3.6,-1.0,-1.0,-1.0,4.25,4.25,5.25
10007998,5.8,5.0,3.6,-1.0,-1.0,-1.0,6.5,7.25,7.75
10007999,7.4,7.75,9.6,5.25,6.25,5.5,-1.0,-1.0,-1.0
10008000,6.6,6.75,4.0,-1.0,-1.0,-1.0,7.0,5.5,8.0
10008001,7.2,7.25,5.4,-1.0,-1.0,-1.0,8.5,7.75,9.0
10008002,4.6,7.5,4.0,-1.0,-1.0,-1.0,6.5,7.25,9.75
10008003,8.0,8.0,8.0,5.25,6.75,7.75,-1.0,-1.0,-1.0
10008004,5.2,7.0,3.8,-1.0,-1.0,-1.0,7.25,8.5,9.0
10008005,4.4,6.25,6.0,-1.0,-1.0,-1.0,8.5,8.0,9.0
10008006,7.8,6.5,6.8,7.5,4.0,4.5,-1.0,-1.0,-1.0
10008007,4.0,5.5,3.6,-1.0,-1.0,-1.0,5.0,6.75,9.25
10008008,3.0,3.25,2.8,-1.0,-1.0,-1.0,5.0,6.5,8.0
10008009,4.2,5.25,5.2,-1.0,-1.0,-1.0,6.25,7.0,7.25
10008010,6.2,7.25,6.0,-1.0,-1.0,-1.0,8.0,7.25,9.0
10008011,8.0,9.0,6.4,7.5,5.25,5.75,-1.0,-1.0,-1.0
10008012,4.2,4.25,3.0,-1.0,-1.0,-1.0,6.25,7.25,8.5
10008013,4.6,7.0,3.4,-1.0,-1.0,-1.0,4.25,6.25,8.5
10008014,7.8,5.5,4.0,-1.0,-1.0,-1.0,7.5,7.75,9.5
10008015,4.2,4.0,3.2,-1.0,-1.0,-1.0,4.25,6.0,7.0
10008016,2.8,5.25,1.8,-1.0,-1.0,-1.0,4.75,6.5,6.75
10008017,2.4,3.75,3.0,-1.0,-1.0,-1.0,4.5,6.75,8.0
10008018,4.0,5.25,4.2,-1.0,-1.0,-1.0,4.0,6.0,8.0
10008019,7.8,7.75,5.6,-1.0,-1.0,-1.0,9.5,8.0,9.25
10008020,6.6,7.75,5.4,-1.0,-1.0,-1.0,8.25,8.0,9.25
10008021,5.4,6.5,5.4,-1.0,-1.0,-1.0,7.0,6.75,7.0
10008022,2.2,4.0,3.4,-1.0,-1.0,-1.0,6.25,4.75,7.75
10008023,4.8,4.75,4.2,-1.0,-1.0,-1.0,5.75,7.75,8.25
10008024,5.4,6.25,4.8,-1.0,-1.0,-1.0,4.25,6.5,8.75
10008025,8.6,6.0,6.0,-1.0,-1.0,-1.0,6.25,8.25,8.5
10008026,4.6,6.5,3.6,-1.0,-1.0,-1.0,7.25,5.5,8.5
10008027,7.0,7.75,7.2,-1.0,-1.0,-1.0,6.5,6.25,8.5
10008028,5.0,5.75,3.4,-1.0,-1.0,-1.0,5.5,4.25,7.75
10008029,5.2,6.0,4.6,-1.0,-1.0,-1.0,5.5,5.25,9.0
10008030,4.8,7.25,5.6,-1.0,-1.0,-1.0,7.0,8.5,8.5
10008031,5.8,9.0,6.2,-1.0,-1.0,-1.0,9.25,9.5,9.5
10008032,5.8,3.75,4.2,-1.0,-1.0,-1.0,6.0,8.25,8.5
10008033,5.6,7.5,5.0,-1.0,-1.0,-1.0,7.25,8.5,8.75
10008034,5.2,7.75,4.4,-1.0,-1.0,-1.0,7.75,6.75,8.25
10008035,8.2,5.5,6.4,7.0,3.75,2.25,-1.0,-1.0,-1.0
10008036,6.8,8.0,5.4,-1.0,-1.0,-1.0,8.25,9.5,9.5
10008037,5.6,6.0,4.8,-1.0,-1.0,-1.0,5.0,6.25,7.75
10008038,5.4,5.25,4.2,-1.0,-1.0,-1.0,5.75,7.25,8.75
10008039,5.2,6.0,4.0,-1.0,-1.0,-1.0,7.25,6.75,8.0
10008040,7.8,7.5,7.4,6.25,6.5,4.75,-1.0,-1.0,-1.0
10008041,5.4,6.5,6.0,-1.0,-1.0,-1.0,7.75,8.25,9.5
10008042,4.4,6.0,4.0,-1.0,-1.0,-1.0,5.0,6.75,8.0
10008043,4.2,5.0,3.2,-1.0,-1.0,-1.0,4.75,5.25,6.5
10008044,5.6,6.0,5.2,-1.0,-1.0,-1.0,4.25,3.5,5.25
10008045,4.8,5.75,2.8,-1.0,-1.0,-1.0,7.5,7.5,8.0
10008046,3.6,5.25,3.0,-1.0,-1.0,-1.0,7.75,6.75,8.25
10008047,8.0,7.25,8.6,8.5,6.5,6.75,-1.0,-1.0,-1.0
10008048,3.4,5.25,3.8,-1.0,-1.0,-1.0,6.25,6.75,7.5
10008049,4.4,5.5,2.6,-1.0,-1.0,-1.0,7.0,6.5,8.25
10008050,4.6,4.25,2.8,-1.0,-1.0,-1.0,4.75,6.25,7.25
10008051,2.8,7.0,3.8,-1.0,-1.0,-1.0,5.5,5.5,9.25
10008052,5.8,6.5,2.4,-1.0,-1.0,-1.0,7.0,6.75,8.75
10008053,4.2,7.0,3.4,-1.0,-1.0,-1.0,6.25,7.0,8.5
10008054,3.0,5.75,3.0,-1.0,-1.0,-1.0,5.75,6.25,8.0
10008055,5.8,4.5,5.2,-1.0,-1.0,-1.0,7.5,7.5,9.0
10008056,8.4,8.5,5.0,-1.0,-1.0,-1.0,6.75,7.75,7.75
10008057,5.2,7.25,7.4,-1.0,-1.0,-1.0,7.75,8.0,8.75
10008058,9.0,7.5,6.6,4.0,7.75,7.5,-1.0,-1.0,-1.0
10008059,4.2,4.5,2.8,-1.0,-1.0,-1.0,4.5,6.25,8.0
10008060,4.2,5.5,3.0,-1.0,-1.0,-1.0,5.0,6.25,7.0
10008061,3.8,7.5,3.4,-1.0,-1.0,-1.0,7.25,6.25,7.5
10008062,5.0,7.75,4.6,-1.0,-1.0,-1.0,8.5,6.75,9.25
10008063,4.6,4.75,3.2,-1.0,-1.0,-1.0,5.25,6.0,7.25
10008065,8.0,8.0,6.2,-1.0,-1.0,-1.0,8.25,8.25,9.75
10008066,4.0,7.25,4.4,-1.0,-1.0,-1.0,5.25,5.75,7.5
10008067,4.8,5.0,4.0,-1.0,-1.0,-1.0,6.0,5.75,8.5
10008068,6.2,7.25,4.4,-1.0,-1.0,-1.0,7.0,8.0,9.25
10008069,5.4,5.0,3.0,-1.0,-1.0,-1.0,5.25,6.5,7.25
10008070,6.2,5.25,5.4,-1.0,-1.0,-1.0,8.0,8.25,8.25
10008071,2.4,3.75,2.6,-1.0,-1.0,-1.0,3.75,5.5,6.25
10008072,8.6,5.5,6.8,7.75,4.0,3.75,-1.0,-1.0,-1.0
10008073,7.6,7.25,7.4,-1.0,-1.0,-1.0,8.0,9.25,9.5
10008074,4.8,6.5,3.4,-1.0,-1.0,-1.0,5.25,4.5,7.5
10008075,7.0,7.0,5.2,-1.0,-1.0,-1.0,8.25,7.75,9.5
10008076,6.2,7.75,4.8,-1.0,-1.0,-1.0,7.5,5.5,9.0
10008077,3.8,5.0,2.8,3.0,3.25,2.75,-1.0,-1.0,-1.0
10008078,4.6,6.25,4.6,-1.0,-1.0,-1.0,7.0,7.5,8.75
10008079,3.2,6.0,3.6,-1.0,-1.0,-1.0,5.25,5.5,6.5
10008080,6.2,7.5,5.8,-1.0,-1.0,-1.0,8.0,7.5,9.75
10008081,4.6,6.5,3.4,-1.0,-1.0,-1.0,6.75,7.75,8.0
10008082,6.8,7.75,6.4,-1.0,-1.0,-1.0,9.25,8.0,9.5
10008083,6.2,8.5,6.0,-1.0,-1.0,-1.0,7.5,7.0,8.5
10008084,7.2,6.5,6.4,-1.0,-1.0,-1.0,8.75,8.5,9.75
10008085,7.4,6.75,6.2,5.5,6.5,3.25,-1.0,-1.0,-1.0
10008086,6.2,6.0,5.2,-1.0,-1.0,-1.0,8.0,7.5,9.5
10008087,7.6,5.75,7.8,3.5,7.25,4.5,-1.0,-1.0,-1.0
10008088,3.2,6.0,3.0,-1.0,-1.0,-1.0,4.0,5.25,7.5
10008089,8.6,6.75,8.4,6.75,6.5,5.5,-1.0,-1.0,-1.0
10008090,6.2,7.5,5.8,-1.0,-1.0,-1.0,7.25,7.5,9.25
10008091,5.0,5.25,3.8,-1.0,-1.0,-1.0,5.25,6.75,7.75
10008092,3.2,5.5,4.4,-1.0,-1.0,-1.0,5.0,4.0,6.0
10008093,6.6,7.25,5.6,-1.0,-1.0,-1.0,7.75,7.0,9.0
10008094,3.2,6.75,4.4,-1.0,-1.0,-1.0,5.75,5.5,6.75
10008095,6.8,7.75,5.4,-1.0,-1.0,-1.0,9.25,9.25,9.5
10008096,4.0,5.75,3.8,-1.0,-1.0,-1.0,7.0,7.25,9.5
10008097,5.4,7.25,5.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
10008098,5.0,6.25,4.4,-1.0,-1.0,-1.0,7.75,8.0,9.5
10008099,6.6,6.25,8.8,-1.0,-1.0,-1.0,8.25,7.75,9.0
10008100,5.8,7.75,5.2,-1.0,-1.0,-1.0,7.0,8.5,9.0
10008101,8.2,7.0,8.0,4.75,7.5,7.75,-1.0,-1.0,-1.0
10008102,8.6,8.0,9.0,9.75,7.75,6.25,-1.0,-1.0,-1.0
10008103,5.6,8.5,5.4,-1.0,-1.0,-1.0,8.75,5.5,9.5
10008104,4.4,4.0,2.8,-1.0,-1.0,-1.0,7.0,6.0,7.5
10008105,7.6,7.5,4.8,-1.0,-1.0,-1.0,8.25,7.5,9.5
10008106,4.8,6.25,4.4,-1.0,-1.0,-1.0,7.25,7.5,9.75
10008107,5.4,6.0,4.4,-1.0,-1.0,-1.0,7.5,8.25,9.5
10008108,4.6,6.75,5.6,-1.0,-1.0,-1.0,8.0,7.25,9.5
10008109,2.8,5.5,2.8,-1.0,-1.0,-1.0,7.0,7.0,8.0
10008110,4.0,6.25,4.6,-1.0,-1.0,-1.0,3.25,4.75,7.0
10008111,3.0,5.75,4.2,-1.0,-1.0,-1.0,6.25,6.5,7.5
10008112,3.6,5.25,3.2,-1.0,-1.0,-1.0,4.5,5.25,6.5
10008113,5.4,6.5,5.2,-1.0,-1.0,-1.0,7.5,6.75,8.25
10008114,8.2,8.25,8.0,-1.0,-1.0,-1.0,8.0,7.75,9.0
10008115,5.6,7.25,4.4,4.25,4.0,3.5,-1.0,-1.0,-1.0
10008116,4.6,5.0,3.6,-1.0,-1.0,-1.0,5.75,7.5,9.0
10008117,5.4,6.75,4.4,-1.0,-1.0,-1.0,7.25,7.5,9.25
10008118,3.6,4.25,4.2,-1.0,-1.0,-1.0,7.5,4.0,6.25
10008119,4.0,5.5,4.2,-1.0,-1.0,-1.0,7.0,6.0,8.0
10008120,6.2,7.75,3.8,-1.0,-1.0,-1.0,6.5,7.0,8.25
10008121,6.4,6.25,5.6,-1.0,-1.0,-1.0,6.0,7.5,8.0
10008122,5.0,6.5,4.2,-1.0,-1.0,-1.0,6.5,5.75,8.25
10008123,6.8,6.75,6.0,5.75,5.75,4.5,-1.0,-1.0,-1.0
10008124,5.4,4.5,5.0,-1.0,-1.0,-1.0,6.25,7.0,8.75
10008125,6.6,6.75,5.8,-1.0,-1.0,-1.0,7.75,7.75,9.5
10008126,3.8,6.5,4.0,-1.0,-1.0,-1.0,5.0,5.5,7.5
10008127,3.2,5.5,2.2,-1.0,-1.0,-1.0,4.0,4.75,8.0
10008128,4.4,4.5,4.4,-1.0,-1.0,-1.0,6.0,6.25,7.0
10008129,6.6,7.75,5.8,-1.0,-1.0,-1.0,7.75,7.25,9.5
10008130,4.0,5.0,4.0,-1.0,-1.0,-1.0,4.0,6.75,6.25
10008131,8.0,8.5,5.6,-1.0,-1.0,-1.0,8.5,8.25,9.25
10008132,6.8,8.5,3.6,-1.0,-1.0,-1.0,8.75,8.75,9.25
10008133,6.6,6.5,5.4,-1.0,-1.0,-1.0,8.75,8.25,9.0
10008134,5.0,6.25,7.2,-1.0,-1.0,-1.0,7.5,7.0,8.5
10008135,4.8,6.0,3.8,-1.0,-1.0,-1.0,5.5,6.0,6.0
10008136,8.8,6.75,6.6,7.75,7.75,6.75,-1.0,-1.0,-1.0
10008137,4.4,7.25,4.0,-1.0,-1.0,-1.0,7.0,7.0,9.0
10008138,5.2,7.5,5.2,-1.0,-1.0,-1.0,5.25,6.25,8.25
10008139,5.4,8.0,4.0,-1.0,-1.0,-1.0,7.5,7.25,9.25
10008140,4.2,7.75,4.0,-1.0,-1.0,-1.0,6.25,6.75,8.5
10008141,4.2,7.25,4.0,-1.0,-1.0,-1.0,4.5,4.75,7.5
10008142,4.4,5.5,4.2,-1.0,-1.0,-1.0,6.0,6.0,9.25
10008143,5.8,6.0,5.0,-1.0,-1.0,-1.0,7.5,6.75,8.75
10008144,6.0,7.25,5.6,-1.0,-1.0,-1.0,7.0,7.5,9.0
10008145,3.4,4.75,3.0,-1.0,-1.0,-1.0,5.5,6.25,7.75
10008146,4.6,6.5,2.8,-1.0,-1.0,-1.0,6.25,6.75,8.5
10008147,5.6,6.0,5.4,-1.0,-1.0,-1.0,8.0,8.25,8.5
10008148,1.8,7.0,2.8,-1.0,-1.0,-1.0,6.25,7.25,7.75
10008149,3.2,4.5,4.0,-1.0,-1.0,-1.0,6.5,6.0,7.75
10008150,4.8,6.5,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.5
10008151,5.6,7.0,3.8,-1.0,-1.0,-1.0,7.0,5.5,8.5
10008152,3.0,5.5,2.8,-1.0,-1.0,-1.0,4.5,6.0,8.0
10008153,7.2,6.0,7.4,-1.0,-1.0,-1.0,6.75,6.25,8.75
10008154,5.8,5.75,4.0,-1.0,-1.0,-1.0,6.5,7.25,7.5
10008155,6.4,7.0,4.8,-1.0,-1.0,-1.0,5.0,6.5,8.25
10008156,5.0,6.5,4.6,-1.0,-1.0,-1.0,6.5,7.5,8.0
10008157,3.2,5.25,3.6,-1.0,-1.0,-1.0,3.75,5.75,8.5
10008158,5.8,5.5,4.8,-1.0,-1.0,-1.0,8.5,7.0,9.0
10008159,7.4,7.5,5.4,-1.0,-1.0,-1.0,7.75,8.0,9.75
10008160,3.2,4.25,3.4,-1.0,-1.0,-1.0,4.5,6.25,6.75
10008161,7.2,8.5,7.6,-1.0,-1.0,-1.0,7.5,8.25,9.5
10008162,4.6,6.25,4.6,-1.0,-1.0,-1.0,7.5,7.5,7.5
10008163,3.0,3.5,4.0,-1.0,-1.0,-1.0,3.25,3.75,6.5
10008164,5.4,6.25,4.8,-1.0,-1.0,-1.0,7.5,7.0,9.0
10008165,6.4,6.75,4.2,-1.0,-1.0,-1.0,7.5,7.5,8.75
10008166,7.4,8.75,6.2,-1.0,-1.0,-1.0,9.5,9.0,9.75
10008167,8.4,5.5,4.2,8.25,5.0,4.0,-1.0,-1.0,-1.0
10008168,5.8,6.0,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
10008169,6.6,5.75,3.8,-1.0,-1.0,-1.0,7.5,7.0,8.25
10008170,4.4,6.0,3.0,-1.0,-1.0,-1.0,8.0,9.25,8.25
10008171,7.6,-1.0,-1.0,8.5,7.75,3.25,-1.0,-1.0,-1.0
10008172,6.8,6.25,7.2,6.5,4.75,5.0,-1.0,-1.0,-1.0
10008173,5.0,6.0,2.6,-1.0,-1.0,-1.0,5.0,5.75,7.5
10008174,6.4,5.75,4.0,-1.0,-1.0,-1.0,6.75,7.0,8.25
10008175,7.4,8.0,6.2,-1.0,-1.0,-1.0,7.5,6.0,9.25
10008176,5.6,-1.0,-1.0,4.0,4.25,-1.0,-1.0,-1.0,-1.0
10008177,5.6,5.5,-1.0,-1.0,-1.0,-1.0,4.5,7.25,-1.0
10008178,6.0,6.0,2.8,-1.0,-1.0,-1.0,8.0,8.75,9.0
10008179,2.8,5.75,1.8,-1.0,-1.0,-1.0,3.75,4.5,5.75
10008180,5.0,6.0,2.8,-1.0,-1.0,-1.0,5.5,5.25,8.25
10008181,8.0,-1.0,-1.0,5.5,7.25,-1.0,-1.0,-1.0,-1.0
10008182,8.0,7.75,7.2,-1.0,-1.0,-1.0,9.25,9.0,8.25
10008183,6.2,6.25,4.4,-1.0,-1.0,-1.0,8.25,8.75,9.0
10008184,6.8,6.0,4.0,-1.0,-1.0,-1.0,8.75,8.5,9.25
10008185,8.8,6.75,5.4,8.25,7.75,4.0,-1.0,-1.0,-1.0
10008186,6.2,6.0,3.6,4.25,5.0,4.25,-1.0,-1.0,-1.0
10008187,8.8,8.25,5.8,8.25,8.5,7.0,-1.0,-1.0,-1.0
10008188,6.0,6.75,5.6,-1.0,-1.0,-1.0,6.75,7.25,7.25
10008189,5.2,6.75,3.8,-1.0,-1.0,-1.0,5.25,7.5,8.0
10008190,3.4,6.0,-1.0,-1.0,-1.0,-1.0,8.25,6.5,-1.0
