ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
09003492,4.6,5.75,4.0,-1.0,-1.0,-1.0,7.25,6.75,8.25
09003493,6.8,6.5,3.2,-1.0,-1.0,-1.0,8.0,6.75,9.25
09003494,6.0,6.5,3.4,-1.0,-1.0,-1.0,7.25,6.75,8.75
09003495,5.8,6.0,5.0,-1.0,-1.0,-1.0,8.0,9.0,8.25
09003496,6.2,7.0,5.2,-1.0,-1.0,-1.0,6.25,8.25,8.75
09003497,6.4,5.5,3.0,-1.0,-1.0,-1.0,8.5,8.25,9.5
09003498,3.4,6.0,3.4,-1.0,-1.0,-1.0,7.5,7.0,9.0
09003499,4.6,7.0,4.8,-1.0,-1.0,-1.0,8.75,7.25,8.75
09003500,3.8,6.0,2.2,-1.0,-1.0,-1.0,7.25,6.5,8.5
09003501,3.8,6.25,2.4,-1.0,-1.0,-1.0,6.75,7.75,8.25
09003502,6.0,7.0,4.6,-1.0,-1.0,-1.0,7.25,7.5,9.25
09003503,2.4,5.0,1.4,-1.0,-1.0,-1.0,6.75,4.5,6.25
09003504,6.0,6.75,3.8,-1.0,-1.0,-1.0,8.25,8.25,9.25
09003505,3.8,5.5,3.2,-1.0,-1.0,-1.0,8.0,7.5,8.5
09003506,4.4,5.5,1.8,-1.0,-1.0,-1.0,4.75,5.25,9.0
09003507,8.0,7.0,6.6,-1.0,-1.0,-1.0,7.25,8.0,9.5
09003508,6.8,7.5,6.0,-1.0,-1.0,-1.0,9.25,8.75,9.5
09003509,7.4,5.5,4.4,-1.0,-1.0,-1.0,8.25,7.75,9.5
09003510,2.4,6.0,2.6,-1.0,-1.0,-1.0,6.75,4.5,8.75
09003511,3.0,6.0,4.4,-1.0,-1.0,-1.0,8.0,7.75,9.0
09003512,2.6,5.5,2.6,-1.0,-1.0,-1.0,7.0,8.0,8.0
09003513,3.2,5.0,2.6,-1.0,-1.0,-1.0,5.5,4.75,7.5
09003514,4.8,6.5,2.0,-1.0,-1.0,-1.0,7.5,7.5,8.5
09003515,2.4,7.75,3.2,-1.0,-1.0,-1.0,8.5,7.5,8.5
09003516,5.2,6.0,5.2,-1.0,-1.0,-1.0,8.5,7.75,9.5
09003517,5.0,5.25,4.0,-1.0,-1.0,-1.0,5.75,6.0,8.0
09003518,3.6,6.25,2.8,-1.0,-1.0,-1.0,6.0,6.0,7.25
09003519,5.4,5.0,2.2,-1.0,-1.0,-1.0,6.0,5.75,7.0
09003520,2.4,5.5,2.2,-1.0,-1.0,-1.0,8.75,6.25,8.75
09003521,6.0,7.25,5.2,-1.0,-1.0,-1.0,8.5,7.75,9.0
09003522,4.2,5.0,4.0,-1.0,-1.0,-1.0,5.5,6.5,8.5
09003523,3.6,7.25,3.0,-1.0,-1.0,-1.0,7.0,8.0,8.75
09003524,2.8,2.5,3.6,-1.0,-1.0,-1.0,2.25,2.5,3.75
09003525,4.2,5.25,3.2,-1.0,-1.0,-1.0,6.75,7.0,7.25
09003526,3.8,6.25,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.25
09003527,2.4,6.25,6.0,-1.0,-1.0,-1.0,5.75,6.5,8.5
09003528,8.4,7.0,5.0,-1.0,-1.0,-1.0,7.25,7.5,8.5
09003529,4.2,6.25,3.6,-1.0,-1.0,-1.0,7.75,5.25,8.75
09003530,2.4,6.5,2.8,-1.0,-1.0,-1.0,5.0,5.0,8.25
09003531,2.4,5.0,2.8,-1.0,-1.0,-1.0,3.75,5.25,6.0
09003532,3.0,5.5,3.6,-1.0,-1.0,-1.0,4.75,5.5,7.25
09003533,5.0,6.0,3.4,-1.0,-1.0,-1.0,5.75,5.25,6.5
09003534,6.8,6.75,4.6,-1.0,-1.0,-1.0,8.0,6.75,8.75
09003535,3.2,6.25,3.6,-1.0,-1.0,-1.0,6.5,6.5,8.25
09003536,7.8,8.0,6.8,-1.0,-1.0,-1.0,9.5,9.25,9.75
09003537,7.8,6.0,6.8,5.5,8.25,2.75,-1.0,-1.0,-1.0
09003538,6.0,8.0,6.2,-1.0,-1.0,-1.0,9.0,8.75,9.0
09003539,4.8,6.75,3.4,-1.0,-1.0,-1.0,8.25,7.75,8.75
09003540,7.2,6.75,5.4,-1.0,-1.0,-1.0,7.5,7.0,8.75
09003541,5.6,7.0,6.2,-1.0,-1.0,-1.0,9.0,8.0,9.75
09003542,2.4,7.25,4.8,-1.0,-1.0,-1.0,7.25,6.75,7.75
09003543,5.0,7.0,4.4,-1.0,-1.0,-1.0,7.75,7.0,9.0
09003544,2.6,6.83,3.2,-1.0,-1.0,-1.0,8.25,7.0,8.75
09003545,3.6,5.75,2.0,-1.0,-1.0,-1.0,4.75,6.0,7.5
09003546,5.2,6.5,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.5
09003547,4.2,6.25,3.6,-1.0,-1.0,-1.0,6.5,7.5,7.5
09003548,1.8,5.5,2.0,-1.0,-1.0,-1.0,7.75,7.5,9.0
09003549,4.8,6.75,3.4,-1.0,-1.0,-1.0,7.5,6.75,8.25
09003550,5.6,6.5,5.0,-1.0,-1.0,-1.0,6.5,8.5,9.0
09003551,2.8,5.25,2.6,-1.0,-1.0,-1.0,4.25,4.25,7.25
09003552,4.6,5.0,4.2,-1.0,-1.0,-1.0,7.25,7.25,8.25
09003553,5.2,7.0,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
09003554,4.6,6.5,3.6,-1.0,-1.0,-1.0,8.25,6.0,8.75
09003555,5.4,6.0,4.6,-1.0,-1.0,-1.0,6.25,6.5,8.25
09003556,6.6,6.75,4.4,-1.0,-1.0,-1.0,8.25,7.5,9.25
09003557,5.4,5.5,4.0,-1.0,-1.0,-1.0,3.5,5.5,7.75
09003558,6.4,6.5,4.8,-1.0,-1.0,-1.0,9.0,8.25,9.25
09003559,6.2,5.0,4.6,-1.0,-1.0,-1.0,8.25,8.0,9.0
09003560,4.0,5.5,2.8,-1.0,-1.0,-1.0,6.5,6.5,7.5
09003561,6.0,6.5,5.0,-1.0,-1.0,-1.0,8.75,8.75,8.75
09003562,3.2,4.5,3.4,-1.0,-1.0,-1.0,6.5,5.25,7.0
09003563,4.6,6.0,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.25
09003564,3.6,6.0,3.2,-1.0,-1.0,-1.0,4.25,5.5,6.0
09003565,3.8,7.0,3.8,-1.0,-1.0,-1.0,5.0,6.0,8.5
09003566,6.0,7.25,2.2,-1.0,-1.0,-1.0,6.75,7.25,9.5
09003567,3.4,4.0,2.6,-1.0,-1.0,-1.0,6.5,3.5,9.0
09003568,5.0,6.0,2.0,-1.0,-1.0,-1.0,5.5,5.0,7.75
09003569,2.6,4.25,3.0,-1.0,-1.0,-1.0,4.5,4.5,5.0
09003570,4.8,6.75,3.6,-1.0,-1.0,-1.0,5.0,5.0,7.25
09003571,3.8,6.0,3.4,-1.0,-1.0,-1.0,6.0,7.25,8.75
09003572,4.6,6.25,3.0,-1.0,-1.0,-1.0,5.25,6.0,8.25
09003573,5.4,5.75,3.6,-1.0,-1.0,-1.0,6.5,6.75,9.25
09003574,7.2,6.25,3.4,-1.0,-1.0,-1.0,7.75,8.0,8.75
09003575,3.8,5.25,3.2,-1.0,-1.0,-1.0,7.0,7.0,8.75
09003576,1.0,3.0,2.0,-1.0,-1.0,-1.0,4.75,6.5,8.75
09003577,2.8,3.75,1.6,-1.0,-1.0,-1.0,6.75,5.25,7.75
09003578,3.8,7.0,5.6,-1.0,-1.0,-1.0,7.5,7.5,9.0
09003579,7.6,5.5,5.4,7.25,7.5,3.25,-1.0,-1.0,-1.0
09003580,4.6,6.0,3.6,-1.0,-1.0,-1.0,7.75,6.5,9.5
09003581,4.0,5.0,3.2,-1.0,-1.0,-1.0,8.75,7.25,8.75
09003582,6.8,6.5,3.2,-1.0,-1.0,-1.0,7.5,7.25,9.75
09003583,5.0,4.5,4.0,-1.0,-1.0,-1.0,5.75,5.5,7.0
09003584,4.2,6.25,3.8,-1.0,-1.0,-1.0,8.0,7.75,8.5
09003585,5.4,5.25,5.0,-1.0,-1.0,-1.0,8.25,7.75,9.25
09003586,3.8,5.0,3.8,-1.0,-1.0,-1.0,6.0,6.75,9.0
09003587,6.0,6.0,3.8,-1.0,-1.0,-1.0,9.0,7.75,9.5
09003588,3.8,5.75,4.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
09003589,3.4,4.5,2.2,-1.0,-1.0,-1.0,5.25,6.75,8.25
09003590,4.0,4.75,1.8,-1.0,-1.0,-1.0,4.75,5.5,7.75
09003591,3.6,4.75,3.0,-1.0,-1.0,-1.0,8.25,7.0,8.75
09003592,2.8,5.25,3.4,-1.0,-1.0,-1.0,8.0,7.5,8.25
09003593,4.2,6.5,2.6,-1.0,-1.0,-1.0,7.0,5.25,9.0
09003594,5.0,6.5,3.2,-1.0,-1.0,-1.0,8.5,7.25,8.0
09003595,4.4,6.25,3.0,-1.0,-1.0,-1.0,6.5,6.75,8.75
09003596,5.8,5.75,5.0,-1.0,-1.0,-1.0,7.5,7.0,9.0
09003597,4.8,6.25,5.0,-1.0,-1.0,-1.0,5.75,4.5,6.5
09003598,4.4,6.75,3.2,-1.0,-1.0,-1.0,7.75,8.0,9.0
09003599,5.0,5.25,2.2,-1.0,-1.0,-1.0,8.0,7.5,8.5
09003600,5.0,6.0,2.6,-1.0,-1.0,-1.0,6.75,7.5,8.5
09003601,4.8,5.25,3.8,-1.0,-1.0,-1.0,7.5,6.75,8.75
09003602,2.4,5.25,2.6,-1.0,-1.0,-1.0,5.25,6.0,7.75
09003603,5.0,5.5,2.4,-1.0,-1.0,-1.0,7.5,5.25,8.25
09003604,5.8,7.0,3.4,-1.0,-1.0,-1.0,7.5,8.25,9.0
09003605,6.0,7.5,3.2,-1.0,-1.0,-1.0,7.5,5.75,8.75
09003606,3.6,5.5,1.8,-1.0,-1.0,-1.0,7.0,6.25,8.25
09003607,4.6,6.0,3.2,-1.0,-1.0,-1.0,7.0,7.5,7.5
09003608,5.2,7.75,2.0,-1.0,-1.0,-1.0,8.5,7.25,8.0
09003609,5.4,6.25,4.2,-1.0,-1.0,-1.0,9.0,8.0,9.0
09003610,4.2,6.25,3.2,-1.0,-1.0,-1.0,6.5,7.5,7.5
09003611,4.4,4.75,3.4,-1.0,-1.0,-1.0,7.25,4.5,8.25
09003612,4.2,4.5,1.2,-1.0,-1.0,-1.0,6.0,6.0,8.5
09003613,3.6,6.0,3.2,-1.0,-1.0,-1.0,7.25,5.75,7.75
09003614,5.0,8.0,4.2,-1.0,-1.0,-1.0,9.5,8.5,8.75
09003615,8.4,4.5,6.4,7.25,7.5,7.75,-1.0,-1.0,-1.0
09003616,8.0,4.25,5.4,6.25,8.75,5.5,-1.0,-1.0,-1.0
09003617,3.6,4.75,2.2,-1.0,-1.0,-1.0,5.75,5.0,8.25
09003618,6.2,5.75,4.0,-1.0,-1.0,-1.0,7.75,7.75,9.5
09003619,3.0,5.25,2.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
09003620,5.8,6.75,2.8,-1.0,-1.0,-1.0,8.25,7.5,9.75
09003621,4.0,6.5,3.8,-1.0,-1.0,-1.0,7.0,7.25,8.5
09003622,3.0,5.25,1.4,-1.0,-1.0,-1.0,6.25,5.75,8.5
09003623,3.4,6.25,4.4,-1.0,-1.0,-1.0,5.75,6.25,8.25
09003624,6.4,5.25,4.2,-1.0,-1.0,-1.0,7.25,8.5,8.5
09003625,5.6,5.75,3.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
09003626,2.6,4.0,3.4,-1.0,-1.0,-1.0,5.25,5.0,6.75
09003627,5.8,5.75,2.4,-1.0,-1.0,-1.0,7.5,8.0,8.5
09003628,6.0,5.5,3.6,-1.0,-1.0,-1.0,7.0,7.5,8.75
09003629,2.4,5.75,4.6,-1.0,-1.0,-1.0,6.75,7.5,7.75
09003630,3.4,5.5,3.2,-1.0,-1.0,-1.0,5.75,6.5,8.75
09003631,3.2,5.5,2.4,-1.0,-1.0,-1.0,7.75,7.75,8.75
09003632,3.4,5.5,1.8,-1.0,-1.0,-1.0,8.75,6.5,9.0
09003633,3.0,4.75,2.6,-1.0,-1.0,-1.0,5.5,6.5,6.5
09003634,2.8,4.0,2.4,-1.0,-1.0,-1.0,7.0,6.5,7.75
09003635,3.2,4.75,2.2,-1.0,-1.0,-1.0,5.0,6.5,7.25
09003636,2.6,4.75,2.6,-1.0,-1.0,-1.0,6.5,6.0,8.5
09003637,2.2,4.75,1.6,-1.0,-1.0,-1.0,6.75,5.0,7.5
09003638,6.4,5.0,3.6,-1.0,-1.0,-1.0,5.75,7.0,8.5
09003639,4.2,6.0,2.6,-1.0,-1.0,-1.0,7.5,7.0,8.5
09003640,6.0,5.25,4.0,-1.0,-1.0,-1.0,6.75,7.25,9.25
09003641,5.6,5.5,2.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
09003642,4.0,6.0,3.8,-1.0,-1.0,-1.0,4.75,4.5,6.25
09003643,4.6,6.5,3.4,-1.0,-1.0,-1.0,3.75,4.75,8.75
09003644,5.0,7.0,3.4,-1.0,-1.0,-1.0,6.5,6.25,8.5
09003645,8.8,5.0,3.8,8.5,8.75,5.25,-1.0,-1.0,-1.0
09003646,3.8,6.5,3.0,-1.0,-1.0,-1.0,4.75,5.0,5.75
09003647,5.6,6.5,3.2,-1.0,-1.0,-1.0,6.0,6.75,8.5
09003648,2.8,7.25,3.8,-1.0,-1.0,-1.0,6.5,5.75,9.0
09003649,5.6,6.75,2.0,-1.0,-1.0,-1.0,6.5,7.5,9.25
09003650,4.4,7.25,3.6,-1.0,-1.0,-1.0,7.0,7.0,9.0
09003651,2.4,3.0,4.2,-1.0,-1.0,-1.0,6.0,6.75,8.75
09003652,7.0,8.0,4.2,-1.0,-1.0,-1.0,7.0,8.25,8.75
09003653,6.0,6.25,4.0,-1.0,-1.0,-1.0,5.25,7.0,7.0
09003654,6.6,7.5,4.0,-1.0,-1.0,-1.0,6.5,7.75,9.0
09003655,5.6,6.5,3.8,-1.0,-1.0,-1.0,8.5,8.25,9.5
09003656,5.2,6.75,2.4,-1.0,-1.0,-1.0,3.5,6.5,7.5
09003657,6.4,7.0,2.2,-1.0,-1.0,-1.0,5.75,6.5,9.25
09003658,5.6,6.0,3.4,-1.0,-1.0,-1.0,4.0,6.25,7.75
09003659,2.2,5.0,3.0,-1.0,-1.0,-1.0,7.5,6.75,9.5
09003660,7.8,7.5,7.2,-1.0,-1.0,-1.0,9.25,8.0,9.75
09003661,5.8,6.25,4.2,-1.0,-1.0,-1.0,6.75,7.5,8.0
09003662,5.2,5.5,3.0,-1.0,-1.0,-1.0,7.25,8.5,9.5
09003663,4.2,4.75,5.0,-1.0,-1.0,-1.0,6.5,7.5,8.5
09003664,4.2,5.0,2.6,-1.0,-1.0,-1.0,5.25,5.75,8.25
09003665,5.8,5.5,3.0,-1.0,-1.0,-1.0,6.0,8.75,8.5
09003666,5.8,7.5,3.4,-1.0,-1.0,-1.0,8.75,8.5,9.5
09003667,4.8,7.25,3.8,-1.0,-1.0,-1.0,6.25,6.75,7.5
09003668,6.6,7.0,4.6,-1.0,-1.0,-1.0,7.25,9.25,8.5
09003669,7.0,7.0,3.0,-1.0,-1.0,-1.0,6.25,7.25,9.25
09003670,4.2,7.5,2.6,-1.0,-1.0,-1.0,8.75,7.75,9.0
09003671,5.8,5.25,3.0,-1.0,-1.0,-1.0,6.5,7.5,9.0
09003672,3.8,5.75,2.4,-1.0,-1.0,-1.0,6.25,4.25,8.5
09003673,4.6,7.0,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.75
09003674,6.2,6.75,3.4,-1.0,-1.0,-1.0,6.5,7.75,8.75
09003675,8.0,7.0,5.0,-1.0,-1.0,-1.0,8.5,9.0,9.5
09003676,7.8,6.5,4.0,-1.0,-1.0,-1.0,8.75,7.75,9.75
09003677,4.0,6.0,2.8,-1.0,-1.0,-1.0,6.75,6.75,8.5
09003678,3.8,5.75,3.0,-1.0,-1.0,-1.0,7.5,7.5,9.25
09003679,6.6,6.5,3.6,-1.0,-1.0,-1.0,8.5,9.25,9.75
09003680,4.6,6.0,1.8,-1.0,-1.0,-1.0,8.0,7.5,8.5
09003681,3.0,4.5,1.4,-1.0,-1.0,-1.0,7.0,8.5,9.5
09003682,5.8,5.5,4.0,-1.0,-1.0,-1.0,9.5,7.75,9.25
09003683,1.6,5.5,3.2,-1.0,-1.0,-1.0,6.25,7.75,8.25
09003684,6.4,6.5,4.8,-1.0,-1.0,-1.0,6.75,6.5,8.0
09003685,6.0,6.25,4.2,-1.0,-1.0,-1.0,8.5,8.75,9.5
09003686,3.4,5.0,3.4,-1.0,-1.0,-1.0,7.5,6.0,8.75
09003687,5.8,4.25,2.8,-1.0,-1.0,-1.0,7.5,7.75,7.75
09003688,7.0,7.25,5.0,-1.0,-1.0,-1.0,7.5,7.25,9.25
09003689,4.0,4.75,3.2,-1.0,-1.0,-1.0,6.0,7.5,7.0
09003690,3.2,4.25,2.6,-1.0,-1.0,-1.0,6.0,6.75,8.0
09003691,6.8,7.5,3.4,-1.0,-1.0,-1.0,8.25,9.0,9.75
09003692,4.4,5.5,4.8,-1.0,-1.0,-1.0,7.5,7.25,8.75
09003693,4.8,4.5,2.6,-1.0,-1.0,-1.0,6.5,6.25,9.5
09003694,5.6,6.75,4.0,-1.0,-1.0,-1.0,6.75,6.75,9.0
09003695,4.8,5.0,2.8,-1.0,-1.0,-1.0,6.5,7.75,8.25
09003696,4.0,4.75,3.6,-1.0,-1.0,-1.0,6.75,6.5,8.5
09003697,6.2,7.25,3.4,-1.0,-1.0,-1.0,7.25,8.5,9.5
09003698,4.0,6.25,4.0,-1.0,-1.0,-1.0,5.75,5.5,8.5
09003699,6.0,6.0,2.8,-1.0,-1.0,-1.0,7.75,7.5,9.5
09003700,5.2,6.25,2.6,-1.0,-1.0,-1.0,5.5,7.5,8.5
09003701,3.8,5.25,2.6,-1.0,-1.0,-1.0,6.5,7.0,7.0
09003702,2.4,5.0,2.4,-1.0,-1.0,-1.0,5.75,6.75,7.75
09003703,5.4,7.5,4.6,-1.0,-1.0,-1.0,6.25,7.25,9.5
09003704,7.0,4.25,4.0,-1.0,-1.0,-1.0,7.5,8.25,9.0
09003705,5.8,6.0,3.8,-1.0,-1.0,-1.0,6.0,8.25,8.25
09003706,3.4,6.25,3.0,-1.0,-1.0,-1.0,4.5,5.0,7.5
09003707,4.8,6.5,3.6,-1.0,-1.0,-1.0,6.25,6.0,7.75
09003708,6.6,6.75,4.8,-1.0,-1.0,-1.0,7.25,6.75,9.75
09003709,4.6,6.5,3.6,-1.0,-1.0,-1.0,6.0,6.25,8.75
09003710,7.0,6.75,2.6,-1.0,-1.0,-1.0,6.75,8.0,9.0
09003711,4.8,5.75,2.8,-1.0,-1.0,-1.0,4.5,5.0,7.0
09003712,4.4,5.75,3.0,-1.0,-1.0,-1.0,6.0,6.5,7.5
09003713,3.2,5.25,3.2,-1.0,-1.0,-1.0,5.5,6.25,8.5
09003714,4.8,6.0,2.8,-1.0,-1.0,-1.0,6.25,6.5,8.0
09003715,6.4,7.75,3.8,-1.0,-1.0,-1.0,7.5,7.5,10.0
09003716,4.6,6.25,4.2,-1.0,-1.0,-1.0,6.25,6.75,9.75
09003717,7.4,7.5,3.8,-1.0,-1.0,-1.0,8.75,6.75,9.75
09003718,6.4,7.25,3.4,-1.0,-1.0,-1.0,8.0,8.75,8.5
09003719,6.2,7.75,4.4,-1.0,-1.0,-1.0,8.75,8.5,8.75
09003720,7.2,7.0,5.0,-1.0,-1.0,-1.0,8.0,6.75,9.25
09003721,5.2,7.25,3.4,-1.0,-1.0,-1.0,7.5,7.75,9.25
09003722,7.4,5.75,4.4,5.0,6.0,5.75,-1.0,-1.0,-1.0
09003723,6.2,7.0,4.6,-1.0,-1.0,-1.0,7.5,7.5,9.5
09003724,3.8,5.75,2.6,-1.0,-1.0,-1.0,7.25,6.5,7.25
09003725,5.0,5.5,4.2,-1.0,-1.0,-1.0,3.75,4.75,7.5
09003726,6.4,7.25,2.4,-1.0,-1.0,-1.0,9.75,9.0,9.0
09003727,6.0,6.75,3.8,-1.0,-1.0,-1.0,5.75,7.0,9.5
09003728,6.2,6.5,3.4,-1.0,-1.0,-1.0,4.5,7.0,8.5
09003729,5.2,6.25,4.6,-1.0,-1.0,-1.0,7.25,7.0,9.0
09003730,3.8,5.75,3.8,-1.0,-1.0,-1.0,7.75,8.25,9.5
09003731,7.0,7.5,4.0,-1.0,-1.0,-1.0,9.25,7.75,9.25
09003732,6.2,7.5,3.6,-1.0,-1.0,-1.0,7.25,6.0,9.0
09003733,6.0,5.75,2.8,-1.0,-1.0,-1.0,8.75,8.25,7.75
09003734,5.4,6.25,3.2,-1.0,-1.0,-1.0,7.5,7.5,8.0
09003735,4.4,5.75,4.0,-1.0,-1.0,-1.0,7.0,8.0,9.0
09003736,4.6,6.75,3.6,-1.0,-1.0,-1.0,6.25,7.75,8.5
09003737,5.4,8.0,4.2,-1.0,-1.0,-1.0,6.25,7.5,8.5
09003738,4.8,6.75,2.6,-1.0,-1.0,-1.0,5.25,7.25,8.5
09003739,5.0,6.0,3.2,-1.0,-1.0,-1.0,6.25,7.0,8.0
09003740,4.0,7.0,3.6,-1.0,-1.0,-1.0,5.0,5.75,7.5
09003741,5.2,6.25,4.2,-1.0,-1.0,-1.0,6.25,7.5,9.25
09003742,5.0,6.25,2.8,-1.0,-1.0,-1.0,6.0,5.5,6.75
09003743,8.2,6.5,4.2,-1.0,-1.0,-1.0,8.5,8.5,9.25
09003744,5.2,6.5,3.4,-1.0,-1.0,-1.0,6.5,6.75,8.0
09003745,6.0,6.5,4.0,-1.0,-1.0,-1.0,6.0,6.25,7.5
09003746,7.8,7.5,5.0,-1.0,-1.0,-1.0,7.25,9.0,9.75
09003747,4.6,6.25,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.25
09003748,7.6,7.0,4.4,-1.0,-1.0,-1.0,7.5,8.5,9.5
09003749,3.2,5.25,3.4,-1.0,-1.0,-1.0,7.0,6.0,5.75
09003750,5.8,6.25,2.0,-1.0,-1.0,-1.0,5.75,8.0,9.5
09003751,7.2,7.75,5.0,5.0,6.25,6.0,-1.0,-1.0,-1.0
09003752,7.4,5.75,3.4,6.25,8.0,6.5,-1.0,-1.0,-1.0
09003753,6.4,6.5,3.8,-1.0,-1.0,-1.0,8.5,8.75,9.0
09003754,5.4,5.75,3.0,-1.0,-1.0,-1.0,4.25,6.25,8.25
09003755,6.2,5.5,3.0,-1.0,-1.0,-1.0,7.25,8.0,8.25
09003756,4.6,4.25,2.4,-1.0,-1.0,-1.0,6.25,7.0,8.0
09003757,4.8,6.0,3.4,-1.0,-1.0,-1.0,8.5,7.5,9.5
09003758,7.0,6.5,4.2,-1.0,-1.0,-1.0,6.25,7.75,9.25
09003759,6.0,7.5,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.5
09003760,6.8,7.75,3.8,-1.0,-1.0,-1.0,7.25,8.75,8.75
09003761,6.6,6.5,2.8,-1.0,-1.0,-1.0,6.25,7.75,8.5
09003762,2.2,3.0,1.0,-1.0,-1.0,-1.0,4.75,6.25,9.5
09003763,5.8,6.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,8.75
09003764,4.8,4.5,3.8,-1.0,-1.0,-1.0,6.0,7.25,9.0
09003765,4.8,5.0,2.8,-1.0,-1.0,-1.0,7.25,6.75,8.25
09003766,6.2,7.5,4.2,-1.0,-1.0,-1.0,8.5,9.0,9.25
09003767,4.0,4.75,4.0,-1.0,-1.0,-1.0,4.0,7.25,7.5
09003768,8.0,7.5,8.4,-1.0,-1.0,-1.0,8.75,7.75,9.25
09003769,7.4,6.75,4.6,-1.0,-1.0,-1.0,7.0,9.0,9.25
09003770,6.6,6.75,4.8,-1.0,-1.0,-1.0,6.75,7.75,8.5
09003771,3.4,4.0,2.4,-1.0,-1.0,-1.0,6.0,5.5,8.0
09003772,7.0,6.0,3.2,-1.0,-1.0,-1.0,6.25,8.25,9.0
09003773,5.2,7.25,4.6,-1.0,-1.0,-1.0,7.25,7.5,9.25
09003774,6.6,7.0,3.6,-1.0,-1.0,-1.0,7.25,8.25,8.5
09003775,7.8,8.25,4.0,-1.0,-1.0,-1.0,9.25,8.5,8.75
09003776,6.4,6.5,1.0,-1.0,-1.0,-1.0,5.25,7.5,8.75
09003777,5.2,6.75,2.8,-1.0,-1.0,-1.0,5.5,5.75,8.5
09003778,6.2,7.75,2.8,-1.0,-1.0,-1.0,7.25,8.0,8.75
09003779,4.8,6.25,3.0,-1.0,-1.0,-1.0,6.25,5.25,9.0
09003780,6.2,7.0,3.0,-1.0,-1.0,-1.0,7.0,8.25,9.0
09003781,5.4,6.5,3.2,-1.0,-1.0,-1.0,7.25,6.5,9.25
09003782,6.0,4.5,3.0,-1.0,-1.0,-1.0,6.75,7.5,8.0
09003783,3.6,5.0,3.6,-1.0,-1.0,-1.0,7.25,7.5,8.0
09003784,7.6,7.75,4.2,-1.0,-1.0,-1.0,8.25,7.5,9.0
09003785,5.2,6.0,4.0,-1.0,-1.0,-1.0,5.75,5.0,8.0
09003786,3.4,6.5,3.4,-1.0,-1.0,-1.0,4.75,5.25,8.25
09003787,3.8,6.0,2.8,-1.0,-1.0,-1.0,4.5,6.5,8.5
09003788,8.2,7.75,4.6,7.0,7.75,8.0,-1.0,-1.0,-1.0
09003789,7.6,6.75,3.4,-1.0,-1.0,-1.0,7.5,8.5,9.0
09003790,3.6,5.0,2.6,-1.0,-1.0,-1.0,6.5,7.75,8.75
09003791,4.4,4.75,2.4,-1.0,-1.0,-1.0,2.25,4.0,5.25
09003792,4.4,5.0,2.8,-1.0,-1.0,-1.0,6.0,7.5,9.25
09003793,4.8,6.5,2.2,-1.0,-1.0,-1.0,6.75,5.75,9.0
09003794,7.0,6.25,3.2,-1.0,-1.0,-1.0,8.0,8.25,9.0
09003795,3.4,4.5,2.4,-1.0,-1.0,-1.0,4.25,5.25,6.0
09003796,6.2,6.75,3.0,-1.0,-1.0,-1.0,6.25,6.5,8.75
09003797,3.4,4.75,2.0,-1.0,-1.0,-1.0,6.0,5.5,7.75
09003798,6.2,7.0,4.0,-1.0,-1.0,-1.0,6.25,8.0,9.0
09003799,5.2,6.25,3.2,-1.0,-1.0,-1.0,6.5,6.75,9.0
09003800,6.6,7.0,4.2,-1.0,-1.0,-1.0,7.0,8.0,9.0
09003801,5.8,5.75,3.6,-1.0,-1.0,-1.0,7.25,6.75,7.75
09003802,2.6,6.5,2.8,-1.0,-1.0,-1.0,6.75,7.75,9.5
09003803,8.0,6.0,5.0,5.75,6.75,6.75,-1.0,-1.0,-1.0
09003804,2.4,4.0,3.6,-1.0,-1.0,-1.0,4.75,3.5,6.0
09003805,5.2,7.0,3.6,-1.0,-1.0,-1.0,7.5,7.75,8.25
09003806,6.0,6.5,4.0,-1.0,-1.0,-1.0,6.75,5.75,7.5
09003807,5.6,6.25,5.4,-1.0,-1.0,-1.0,8.0,8.0,9.0
09003808,7.6,8.0,4.6,7.75,7.0,5.75,-1.0,-1.0,-1.0
09003809,6.0,6.5,5.8,-1.0,-1.0,-1.0,5.75,8.25,9.0
09003810,4.6,7.0,5.8,-1.0,-1.0,-1.0,8.25,9.0,9.0
09003811,3.4,7.0,4.2,-1.0,-1.0,-1.0,5.0,7.5,8.75
09003812,4.8,6.5,4.2,-1.0,-1.0,-1.0,6.75,8.5,9.25
09003813,6.4,7.0,3.6,-1.0,-1.0,-1.0,7.0,7.5,9.25
09003814,5.2,7.0,3.0,-1.0,-1.0,-1.0,6.5,8.5,9.25
09003815,4.4,6.75,4.0,-1.0,-1.0,-1.0,4.5,8.0,8.25
