ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
12007012,6.2,7.75,3.4,-1.0,-1.0,-1.0,6.0,6.5,5.75
12007013,8.2,7.5,6.2,-1.0,-1.0,-1.0,6.25,7.0,7.75
12007014,7.4,6.75,3.8,-1.0,-1.0,-1.0,6.75,6.5,7.5
12007015,8.4,8.75,8.4,8.0,7.5,6.5,-1.0,-1.0,-1.0
12007016,6.0,7.5,3.4,-1.0,-1.0,-1.0,5.75,6.75,7.75
12007017,2.8,5.5,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
12007018,3.6,4.5,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
12007019,5.0,5.0,3.6,5.75,5.5,4.0,-1.0,-1.0,-1.0
12007020,2.6,5.25,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
12007021,7.4,7.75,7.2,-1.0,-1.0,-1.0,8.25,7.25,9.0
12007022,6.8,6.75,5.6,-1.0,-1.0,-1.0,4.5,5.5,7.0
12007023,8.6,7.5,5.2,-1.0,-1.0,-1.0,7.75,6.75,8.75
12007024,7.2,5.0,5.6,-1.0,-1.0,-1.0,5.75,6.0,7.75
12007025,5.8,6.0,7.2,-1.0,-1.0,-1.0,4.75,6.25,7.25
12007026,5.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
12007027,1.8,4.25,-1.0,-1.0,-1.0,-1.0,2.5,5.0,-1.0
12007028,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
12007029,7.2,7.75,8.6,-1.0,-1.0,-1.0,7.75,8.0,8.0
12007030,3.6,4.75,-1.0,-1.0,-1.0,-1.0,3.25,6.75,-1.0
12007031,2.6,5.25,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
12007032,7.0,7.5,4.4,-1.0,-1.0,-1.0,5.5,6.0,7.0
12007033,6.0,7.5,2.6,-1.0,-1.0,-1.0,8.75,7.25,9.25
12007034,5.6,8.0,4.8,-1.0,-1.0,-1.0,5.75,6.0,7.0
12007035,8.0,6.25,4.0,7.25,5.0,4.0,-1.0,-1.0,-1.0
12007036,6.4,7.0,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
12007037,5.6,8.0,2.0,-1.0,-1.0,-1.0,6.5,5.25,7.5
12007038,6.0,5.75,-1.0,-1.0,-1.0,-1.0,6.0,8.5,-1.0
12007039,1.8,5.25,-1.0,-1.0,-1.0,-1.0,4.0,7.5,-1.0
12007040,5.8,7.0,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
12007041,4.2,7.5,-1.0,-1.0,-1.0,-1.0,7.5,8.25,-1.0
12007042,7.8,6.0,4.0,-1.0,-1.0,-1.0,5.0,5.0,6.5
12007043,6.6,6.75,6.6,-1.0,-1.0,-1.0,5.75,6.25,7.75
12007044,5.0,7.25,2.4,-1.0,-1.0,-1.0,4.5,6.5,7.25
12007045,4.2,5.0,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
12007046,8.2,7.0,4.8,5.0,6.75,4.0,-1.0,-1.0,-1.0
12007047,2.8,5.5,-1.0,-1.0,-1.0,-1.0,7.5,7.75,-1.0
12007048,6.4,5.0,3.4,5.25,4.0,4.5,-1.0,-1.0,-1.0
12007049,4.4,6.0,-1.0,-1.0,-1.0,-1.0,6.0,8.0,-1.0
12007050,2.6,3.5,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
12007051,6.2,5.5,4.6,-1.0,-1.0,-1.0,5.5,8.0,8.5
12007052,2.4,4.0,-1.0,-1.0,-1.0,-1.0,3.75,3.5,-1.0
12007053,4.2,4.75,-1.0,-1.0,-1.0,-1.0,7.0,7.75,-1.0
12007054,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
12007055,4.6,6.0,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
12007056,7.6,7.0,6.2,-1.0,-1.0,-1.0,8.0,7.25,7.75
12007057,7.2,5.5,3.6,5.5,5.75,4.0,-1.0,-1.0,-1.0
12007058,8.0,6.5,4.6,8.25,7.5,5.0,-1.0,-1.0,-1.0
12007059,1.8,4.75,-1.0,-1.0,-1.0,-1.0,4.5,3.75,-1.0
12007060,7.8,6.0,5.0,6.25,8.5,5.75,-1.0,-1.0,-1.0
12007061,2.8,5.5,-1.0,-1.0,-1.0,-1.0,7.0,5.5,-1.0
12007062,8.0,7.25,5.6,7.75,5.25,5.0,-1.0,-1.0,-1.0
12007063,6.2,7.75,5.6,-1.0,-1.0,-1.0,6.0,6.0,7.75
12007064,5.6,8.0,7.6,-1.0,-1.0,-1.0,8.5,8.25,9.75
12007065,5.0,7.5,3.4,-1.0,-1.0,-1.0,4.0,5.25,7.5
12007066,8.6,6.25,6.0,7.25,8.25,5.5,-1.0,-1.0,-1.0
12007067,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
12007068,2.4,6.0,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
12007069,8.0,7.5,4.2,-1.0,-1.0,-1.0,9.5,8.0,8.0
12007070,5.4,6.25,-1.0,-1.0,-1.0,-1.0,6.25,7.5,-1.0
12007071,3.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,7.5,-1.0
12007072,4.6,5.75,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
12007073,3.6,5.75,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
12007074,3.4,7.75,3.2,-1.0,-1.0,-1.0,7.25,6.25,8.0
12007075,7.2,8.0,6.0,-1.0,-1.0,-1.0,8.25,8.25,8.5
12007076,5.4,8.0,3.6,-1.0,-1.0,-1.0,7.0,7.0,8.25
12007077,4.8,5.5,-1.0,-1.0,-1.0,-1.0,4.25,6.5,-1.0
12007078,7.0,7.0,-1.0,-1.0,-1.0,-1.0,5.75,6.0,-1.0
12007079,8.2,8.0,7.8,-1.0,-1.0,-1.0,7.0,6.5,9.5
12007080,4.6,6.0,3.8,-1.0,-1.0,-1.0,4.5,5.25,6.5
12007081,3.8,6.25,-1.0,-1.0,-1.0,-1.0,4.25,7.25,-1.0
12007082,2.2,5.25,-1.0,-1.0,-1.0,-1.0,3.5,7.0,-1.0
12007083,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,4.0,5.75,-1.0
12007084,7.8,7.0,6.4,7.0,8.25,5.75,-1.0,-1.0,-1.0
12007085,8.0,8.0,3.8,5.0,6.25,4.25,-1.0,-1.0,-1.0
12007086,8.0,6.25,5.2,6.75,6.5,4.0,-1.0,-1.0,-1.0
12007087,5.2,6.75,2.2,-1.0,-1.0,-1.0,2.75,5.75,5.25
12007088,8.4,7.25,4.4,7.5,7.75,3.5,-1.0,-1.0,-1.0
12007089,3.8,4.5,-1.0,-1.0,-1.0,-1.0,4.25,7.25,-1.0
12007090,6.6,8.0,6.0,-1.0,-1.0,-1.0,6.5,7.5,8.5
12007091,8.2,8.0,6.8,7.25,5.25,7.25,-1.0,-1.0,-1.0
12007092,6.2,8.25,4.6,6.0,6.25,3.75,-1.0,-1.0,-1.0
12007093,8.4,3.75,8.0,7.25,4.75,2.75,-1.0,-1.0,-1.0
12007094,5.4,6.75,7.2,6.25,5.5,3.75,-1.0,-1.0,-1.0
12007095,8.4,6.75,3.8,-1.0,-1.0,-1.0,7.25,4.75,8.5
12007096,4.8,5.25,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
12007097,3.6,6.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
12007098,7.2,5.0,3.8,6.25,6.75,3.25,-1.0,-1.0,-1.0
12007099,8.4,6.5,3.0,5.25,7.5,3.5,-1.0,-1.0,-1.0
12007100,3.6,6.75,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
12007101,8.4,9.0,8.0,7.5,9.0,7.25,-1.0,-1.0,-1.0
12007102,4.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
12007103,8.0,7.75,6.4,-1.0,-1.0,-1.0,5.25,6.25,7.25
12007104,7.2,7.0,4.6,-1.0,-1.0,-1.0,3.75,5.75,7.25
12007105,7.6,6.75,3.4,-1.0,-1.0,-1.0,4.75,7.25,7.5
12007106,2.8,5.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
12007107,3.8,6.5,4.6,-1.0,-1.0,-1.0,4.5,4.75,7.0
12007108,8.6,8.0,6.8,-1.0,-1.0,-1.0,8.0,6.5,6.75
12007109,7.6,7.5,2.4,6.0,5.75,3.25,-1.0,-1.0,-1.0
12007110,7.2,7.25,2.6,6.0,7.0,5.5,-1.0,-1.0,-1.0
12007111,4.4,5.5,-1.0,-1.0,-1.0,-1.0,3.75,5.75,-1.0
12007112,4.4,6.25,-1.0,-1.0,-1.0,-1.0,3.25,4.5,-1.0
12007113,7.4,6.75,4.8,7.0,7.5,4.5,-1.0,-1.0,-1.0
12007114,4.4,3.75,-1.0,-1.0,-1.0,-1.0,5.25,8.0,-1.0
12007115,6.0,5.5,2.8,-1.0,-1.0,-1.0,5.75,6.5,7.5
12007116,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,5.75,7.75,-1.0
12007117,4.0,4.0,-1.0,-1.0,-1.0,-1.0,7.75,8.0,-1.0
12007118,5.8,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.75,-1.0
12007119,7.4,8.0,6.0,7.5,7.0,3.5,-1.0,-1.0,-1.0
12007120,5.2,7.0,2.4,-1.0,-1.0,-1.0,6.0,5.5,6.0
12007121,5.2,6.75,3.0,-1.0,-1.0,-1.0,5.25,5.5,6.75
12007122,4.4,7.5,2.0,-1.0,-1.0,-1.0,5.5,7.25,8.5
12007123,8.6,8.5,7.0,-1.0,-1.0,-1.0,5.5,6.75,7.75
12007124,7.0,6.0,3.4,5.25,6.75,4.0,-1.0,-1.0,-1.0
12007125,8.6,8.25,9.0,9.0,4.75,4.0,-1.0,-1.0,-1.0
12007126,7.8,8.25,4.0,-1.0,-1.0,-1.0,6.5,6.0,7.25
12007127,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,7.25,8.0,-1.0
12007128,3.2,7.0,2.2,-1.0,-1.0,-1.0,6.5,6.5,7.0
12007129,6.6,7.0,-1.0,-1.0,-1.0,-1.0,8.5,8.75,-1.0
12007130,6.8,6.0,4.2,-1.0,-1.0,-1.0,5.75,7.75,6.75
12007131,9.0,7.0,2.8,-1.0,-1.0,-1.0,8.75,7.0,8.75
12007132,6.8,7.0,3.6,6.0,5.75,4.0,-1.0,-1.0,-1.0
12007133,3.8,5.75,-1.0,-1.0,-1.0,-1.0,2.75,5.0,-1.0
12007134,2.4,4.5,-1.0,-1.0,-1.0,-1.0,4.0,7.5,-1.0
12007135,7.0,7.5,6.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
12007136,7.2,7.0,1.4,-1.0,-1.0,-1.0,3.0,4.75,6.25
12007137,3.8,5.75,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
12007138,8.0,7.5,6.6,6.5,8.5,5.0,-1.0,-1.0,-1.0
12007139,3.0,3.75,-1.0,-1.0,-1.0,-1.0,2.0,4.0,-1.0
12007140,5.8,6.5,3.4,-1.0,-1.0,-1.0,5.25,6.75,7.0
12007141,3.2,5.25,-1.0,-1.0,-1.0,-1.0,6.0,7.25,-1.0
12007142,3.8,3.5,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
12007143,7.8,7.0,4.2,6.75,8.0,5.75,-1.0,-1.0,-1.0
12007144,2.6,7.75,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
12007145,8.0,8.0,6.6,-1.0,-1.0,-1.0,7.0,8.0,7.25
12007146,2.2,3.75,-1.0,-1.0,-1.0,-1.0,2.75,3.25,-1.0
12007147,8.0,7.75,3.8,5.75,7.0,2.75,-1.0,-1.0,-1.0
12007148,9.0,7.25,7.8,7.0,8.25,8.0,-1.0,-1.0,-1.0
12007149,2.0,4.75,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
12007150,8.6,6.75,7.8,6.0,7.0,4.5,-1.0,-1.0,-1.0
12007151,5.2,7.25,2.2,-1.0,-1.0,-1.0,7.25,7.5,6.0
12007152,7.0,7.75,5.6,-1.0,-1.0,-1.0,8.75,7.25,8.25
12007153,7.0,8.25,6.4,-1.0,-1.0,-1.0,7.75,7.0,8.75
12007154,2.0,4.75,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
12007155,4.4,7.75,2.2,-1.0,-1.0,-1.0,4.5,6.5,6.5
12007156,4.2,7.25,3.2,-1.0,-1.0,-1.0,5.75,5.75,7.0
12007157,8.0,8.25,6.4,-1.0,-1.0,-1.0,8.0,7.75,9.0
12007158,3.0,3.75,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
12007159,8.2,6.0,2.6,7.25,8.75,4.5,-1.0,-1.0,-1.0
12007160,5.6,6.0,-1.0,-1.0,-1.0,-1.0,7.0,9.0,-1.0
12007161,6.8,6.5,5.2,-1.0,-1.0,-1.0,5.5,6.5,6.5
12007162,7.0,7.0,3.6,4.5,2.75,2.75,-1.0,-1.0,-1.0
12007163,6.8,8.0,4.0,3.75,6.5,3.5,-1.0,-1.0,-1.0
12007164,7.8,7.5,4.2,6.75,8.5,3.0,-1.0,-1.0,-1.0
12007165,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,7.25,7.25,-1.0
12007166,7.0,7.5,1.6,-1.0,-1.0,-1.0,6.75,5.75,8.5
12007167,4.0,6.0,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
12007168,6.0,6.25,2.4,-1.0,-1.0,-1.0,7.0,7.75,7.25
12007169,6.6,7.25,4.2,4.0,5.75,3.5,-1.0,-1.0,-1.0
12007170,7.2,6.25,3.6,4.0,7.75,4.25,-1.0,-1.0,-1.0
12007171,7.0,7.5,6.2,-1.0,-1.0,-1.0,8.25,7.75,7.75
12007172,5.4,7.75,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
12007173,3.2,6.25,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
12007174,7.4,7.5,3.0,-1.0,-1.0,-1.0,8.75,7.5,8.75
12007175,5.0,6.5,5.8,-1.0,-1.0,-1.0,5.75,5.5,7.25
12007176,7.4,7.25,5.6,5.75,4.5,3.5,-1.0,-1.0,-1.0
12007177,8.0,8.5,9.0,-1.0,-1.0,-1.0,8.0,8.75,8.5
12007178,2.2,7.25,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
12007179,6.4,8.75,8.4,-1.0,-1.0,-1.0,9.75,8.75,9.5
12007180,7.0,8.0,3.4,-1.0,-1.0,-1.0,7.5,7.25,8.25
12007181,8.6,7.5,3.0,6.75,6.5,5.0,-1.0,-1.0,-1.0
12007182,8.0,6.5,8.4,7.5,9.0,3.75,-1.0,-1.0,-1.0
12007183,4.6,6.5,-1.0,-1.0,-1.0,-1.0,3.5,6.0,-1.0
12007184,7.6,8.25,7.8,-1.0,-1.0,-1.0,5.25,6.75,7.5
12007185,5.2,7.75,3.2,-1.0,-1.0,-1.0,4.5,6.5,8.0
12007186,8.4,7.75,5.2,7.75,7.75,6.75,-1.0,-1.0,-1.0
12007187,4.0,6.5,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
12007188,6.4,7.0,7.0,5.75,4.5,3.5,-1.0,-1.0,-1.0
12007189,8.8,7.75,6.4,-1.0,-1.0,-1.0,6.25,6.5,7.5
12007190,6.8,8.0,4.8,-1.0,-1.0,-1.0,7.0,5.75,7.0
12007191,8.8,7.5,6.6,8.75,8.75,5.25,-1.0,-1.0,-1.0
12007192,5.8,8.25,3.2,-1.0,-1.0,-1.0,7.5,7.25,8.0
12007193,6.8,8.5,4.0,-1.0,-1.0,-1.0,7.25,5.75,7.25
12007194,6.8,8.25,4.8,-1.0,-1.0,-1.0,7.0,7.5,8.5
12007195,8.2,7.25,7.0,7.5,8.0,3.0,-1.0,-1.0,-1.0
12007196,7.8,7.25,4.2,7.0,4.75,3.75,-1.0,-1.0,-1.0
12007197,3.6,5.25,-1.0,-1.0,-1.0,-1.0,2.75,4.25,-1.0
12007198,7.2,8.25,3.6,-1.0,-1.0,-1.0,6.75,6.0,6.75
12007199,5.2,6.0,4.8,-1.0,-1.0,-1.0,6.0,5.25,8.25
12007200,2.8,5.0,-1.0,-1.0,-1.0,-1.0,2.25,3.25,-1.0
12007201,8.0,8.5,3.8,-1.0,-1.0,-1.0,8.25,8.0,9.25
12007202,6.0,8.5,4.4,-1.0,-1.0,-1.0,4.5,5.5,6.75
12007203,6.0,8.25,3.4,-1.0,-1.0,-1.0,4.75,6.0,6.5
12007204,7.2,7.5,3.0,6.5,5.75,3.5,-1.0,-1.0,-1.0
12007205,7.8,6.25,2.4,6.75,7.25,4.5,-1.0,-1.0,-1.0
12007206,5.0,6.0,-1.0,-1.0,-1.0,-1.0,7.75,7.5,-1.0
12007207,7.4,7.25,4.4,-1.0,-1.0,-1.0,5.0,4.75,7.25
12007208,4.0,4.5,-1.0,-1.0,-1.0,-1.0,5.5,6.0,-1.0
12007209,7.4,6.75,3.4,-1.0,-1.0,-1.0,5.5,7.0,6.5
12007210,7.6,7.25,4.4,-1.0,-1.0,-1.0,8.25,7.25,8.0
12007211,4.8,6.25,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
12007212,3.8,7.0,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
12007213,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
12007214,7.2,6.25,3.8,-1.0,-1.0,-1.0,6.25,8.0,7.0
12007215,6.4,4.75,2.4,-1.0,-1.0,-1.0,6.25,6.75,7.0
12007216,5.4,5.5,4.0,-1.0,-1.0,-1.0,6.25,7.75,8.5
12007217,8.0,5.5,4.4,6.5,6.75,3.75,-1.0,-1.0,-1.0
12007218,9.4,8.5,6.4,9.25,8.75,6.25,-1.0,-1.0,-1.0
12007219,8.2,8.0,6.4,8.25,8.0,4.75,-1.0,-1.0,-1.0
12007220,7.4,8.5,7.6,-1.0,-1.0,-1.0,5.5,5.5,7.5
12007221,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,3.5,5.5,-1.0
12007222,7.4,7.25,3.0,-1.0,-1.0,-1.0,5.75,7.0,7.75
12007223,4.6,7.25,3.4,-1.0,-1.0,-1.0,7.25,7.25,8.0
12007224,6.2,6.0,-1.0,-1.0,-1.0,-1.0,5.75,7.75,-1.0
12007225,7.2,7.5,4.4,-1.0,-1.0,-1.0,6.25,5.5,7.25
12007226,3.8,7.75,5.6,-1.0,-1.0,-1.0,7.75,5.75,7.75
12007227,7.2,7.0,5.0,-1.0,-1.0,-1.0,6.0,6.25,7.5
12007228,7.6,6.5,5.0,-1.0,-1.0,-1.0,6.25,7.25,7.25
12007229,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
12007230,4.0,7.0,4.0,-1.0,-1.0,-1.0,4.25,5.25,5.75
12007231,8.4,8.5,4.4,5.0,7.75,5.75,-1.0,-1.0,-1.0
12007232,5.6,6.25,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
12007233,7.8,7.5,8.2,-1.0,-1.0,-1.0,6.5,6.5,8.5
12007234,7.4,7.5,5.0,-1.0,-1.0,-1.0,6.5,6.0,7.0
12007235,4.8,7.0,3.6,-1.0,-1.0,-1.0,4.25,5.75,7.0
12007236,3.6,5.0,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
12007237,8.6,7.25,7.6,6.5,8.25,6.25,-1.0,-1.0,-1.0
12007238,7.2,8.5,6.2,-1.0,-1.0,-1.0,7.25,5.75,7.75
12007239,4.0,4.0,-1.0,-1.0,-1.0,-1.0,3.25,5.25,-1.0
12007240,2.4,5.0,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
12007241,6.4,6.5,6.2,-1.0,-1.0,-1.0,6.5,4.75,5.5
12007242,3.0,3.25,-1.0,-1.0,-1.0,-1.0,3.25,4.0,-1.0
12007243,3.0,5.5,-1.0,-1.0,-1.0,-1.0,7.25,6.5,-1.0
12007244,2.2,5.5,-1.0,-1.0,-1.0,-1.0,4.0,5.0,-1.0
12007245,3.4,5.25,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
12007246,7.0,7.25,4.6,4.75,6.5,5.0,-1.0,-1.0,-1.0
12007247,4.6,6.5,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
12007248,2.6,6.75,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
12007249,6.8,6.75,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
12007250,8.0,7.75,5.0,5.75,6.5,6.25,-1.0,-1.0,-1.0
12007251,7.8,8.25,6.0,-1.0,-1.0,-1.0,5.75,7.0,8.25
12007252,8.6,8.0,6.0,6.5,4.0,4.75,-1.0,-1.0,-1.0
12007253,5.8,7.25,8.8,-1.0,-1.0,-1.0,7.25,6.0,9.25
12007254,7.8,7.5,5.0,-1.0,-1.0,-1.0,7.75,6.75,7.5
12007255,6.6,7.25,2.2,-1.0,-1.0,-1.0,7.25,7.0,8.0
12007256,2.8,6.75,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
12007257,8.8,8.25,8.6,8.75,7.75,6.25,-1.0,-1.0,-1.0
12007258,7.4,8.0,4.8,7.75,7.25,3.25,-1.0,-1.0,-1.0
12007259,7.4,7.0,4.8,6.5,5.0,5.5,-1.0,-1.0,-1.0
12007260,4.4,7.75,4.2,-1.0,-1.0,-1.0,7.5,5.25,5.5
12007261,7.4,8.5,6.2,-1.0,-1.0,-1.0,6.5,7.25,7.0
12007262,7.4,6.5,4.6,-1.0,-1.0,-1.0,3.75,6.5,5.5
12007263,8.6,7.5,6.4,8.0,8.0,5.25,-1.0,-1.0,-1.0
12007264,6.8,6.5,4.2,-1.0,-1.0,-1.0,3.75,6.0,6.25
12007265,5.4,7.75,4.2,-1.0,-1.0,-1.0,3.5,6.5,7.0
12007266,6.8,7.75,-1.0,-1.0,-1.0,-1.0,7.0,7.0,6.25
12007267,7.4,8.0,6.0,5.75,5.0,4.25,-1.0,-1.0,-1.0
12007268,8.2,8.25,7.2,6.5,5.75,4.75,-1.0,-1.0,-1.0
12007269,8.4,8.5,5.4,-1.0,-1.0,-1.0,8.0,8.5,9.25
12007270,3.2,6.5,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
12007271,8.4,8.0,8.4,-1.0,-1.0,-1.0,7.5,9.0,9.0
12007272,5.6,7.25,6.8,5.75,3.25,2.25,-1.0,-1.0,-1.0
12007273,6.6,8.0,3.0,-1.0,-1.0,-1.0,6.0,7.0,7.0
12007274,8.0,8.5,8.2,-1.0,-1.0,-1.0,8.0,6.25,9.0
12007275,3.0,5.0,-1.0,-1.0,-1.0,-1.0,5.75,5.75,-1.0
12007276,7.0,7.75,4.4,-1.0,-1.0,-1.0,6.25,4.25,7.0
12007277,6.2,8.0,4.2,-1.0,-1.0,-1.0,6.0,5.75,8.0
12007278,2.4,5.5,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
12007279,9.0,8.5,8.6,-1.0,-1.0,-1.0,7.0,5.5,8.75
12007280,8.0,6.0,3.4,7.75,8.25,4.25,-1.0,-1.0,-1.0
12007281,6.4,7.5,7.6,-1.0,-1.0,-1.0,5.75,4.75,7.0
12007282,4.8,7.5,6.4,-1.0,-1.0,-1.0,3.75,5.25,6.5
12007283,4.8,7.75,4.8,-1.0,-1.0,-1.0,7.75,6.75,7.75
12007284,3.8,6.5,-1.0,-1.0,-1.0,-1.0,3.5,4.75,-1.0
12007285,6.0,7.75,3.2,-1.0,-1.0,-1.0,3.75,5.0,6.0
12007286,5.8,6.75,3.2,-1.0,-1.0,-1.0,6.5,6.75,7.5
12007287,3.6,7.75,-1.0,-1.0,-1.0,-1.0,5.75,8.0,-1.0
12007288,7.8,7.5,4.0,-1.0,-1.0,-1.0,6.25,6.25,7.5
12007289,7.2,5.75,4.2,-1.0,-1.0,-1.0,7.5,7.0,7.25
12007290,3.2,5.75,-1.0,-1.0,-1.0,-1.0,3.25,5.75,-1.0
12007291,7.2,7.25,4.6,-1.0,-1.0,-1.0,7.75,5.5,8.5
12007292,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,7.0,8.5,-1.0
12007293,5.2,5.75,4.4,-1.0,-1.0,-1.0,5.5,7.5,7.5
12007294,6.2,6.5,3.8,-1.0,-1.0,-1.0,6.25,6.5,8.0
12007295,7.6,6.5,5.2,7.25,6.75,3.5,-1.0,-1.0,-1.0
12007296,6.8,7.0,4.2,-1.0,-1.0,-1.0,6.75,5.75,8.25
12007297,7.8,7.5,5.4,4.25,3.75,5.25,-1.0,-1.0,-1.0
12007298,8.2,8.0,7.6,7.25,4.75,5.0,-1.0,-1.0,-1.0
12007299,5.6,5.25,-1.0,-1.0,-1.0,-1.0,3.75,5.25,-1.0
12007300,2.0,4.25,-1.0,-1.0,-1.0,-1.0,3.75,6.25,-1.0
12007301,7.8,7.75,6.2,-1.0,-1.0,-1.0,6.25,7.0,7.25
12007302,6.4,7.25,4.4,-1.0,-1.0,-1.0,4.75,4.75,5.25
12007303,5.0,5.75,-1.0,-1.0,-1.0,-1.0,6.0,6.75,-1.0
12007304,7.0,6.5,3.6,4.0,4.25,4.5,-1.0,-1.0,-1.0
12007305,9.2,8.25,4.2,-1.0,-1.0,-1.0,8.75,9.25,9.0
12007306,2.2,5.0,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
12007307,6.6,7.0,3.2,5.25,6.75,4.0,-1.0,-1.0,-1.0
12007308,3.8,6.75,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
12007309,3.4,6.0,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
12007310,3.2,7.0,2.6,-1.0,-1.0,-1.0,5.0,4.75,6.25
12007311,7.4,6.5,4.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
12007312,3.6,5.5,-1.0,-1.0,-1.0,-1.0,3.0,7.0,-1.0
12007313,3.6,6.75,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
12007314,7.6,8.0,3.6,7.75,7.75,4.5,-1.0,-1.0,-1.0
12007315,8.0,8.5,5.2,-1.0,-1.0,-1.0,6.0,8.0,8.75
12007316,5.8,7.75,6.6,-1.0,-1.0,-1.0,8.25,7.75,7.5
12007317,8.6,6.25,5.4,7.25,8.75,8.0,-1.0,-1.0,-1.0
12007318,8.0,6.0,5.6,6.0,7.25,5.75,-1.0,-1.0,-1.0
12007319,3.4,5.0,-1.0,-1.0,-1.0,-1.0,3.0,4.75,-1.0
12007320,5.4,8.25,3.2,-1.0,-1.0,-1.0,7.0,6.25,8.25
12007321,5.0,6.25,5.6,4.5,2.75,2.75,-1.0,-1.0,-1.0
12007322,5.8,6.0,2.4,6.0,6.75,2.75,-1.0,-1.0,-1.0
12007323,7.4,6.75,5.2,-1.0,-1.0,-1.0,7.5,5.25,8.75
12007324,3.6,7.0,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
12007325,5.0,7.75,6.6,-1.0,-1.0,-1.0,7.75,5.75,6.5
12007326,6.4,5.75,2.8,-1.0,-1.0,-1.0,6.5,6.75,7.0
12007327,8.6,7.25,5.4,7.25,7.75,6.5,-1.0,-1.0,-1.0
12007328,6.0,7.75,3.0,-1.0,-1.0,-1.0,8.0,8.5,9.5
12007329,5.6,7.75,4.0,-1.0,-1.0,-1.0,7.75,7.75,6.25
12007330,6.4,7.5,2.4,4.5,5.5,5.25,-1.0,-1.0,-1.0
