ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
11000644,5.0,6.0,2.0,-1.0,-1.0,-1.0,7.75,6.0,8.5
11000645,5.4,5.5,3.2,-1.0,-1.0,-1.0,6.75,6.25,7.25
11000646,4.8,4.08,-1.0,-1.0,-1.0,-1.0,5.5,6.75,-1.0
11000647,7.0,8.25,6.6,-1.0,-1.0,-1.0,7.75,8.5,9.5
11000648,5.4,7.75,4.2,-1.0,-1.0,-1.0,6.75,8.0,8.0
11000649,5.8,7.0,4.4,-1.0,-1.0,-1.0,8.0,8.5,8.75
11000650,7.4,8.25,7.6,-1.0,-1.0,-1.0,7.75,8.25,9.5
11000651,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,8.0,7.5,-1.0
11000652,6.4,6.0,4.4,5.5,3.25,2.0,-1.0,-1.0,-1.0
11000653,-1.0,2.75,-1.0,-1.0,-1.0,-1.0,4.75,5.25,-1.0
11000654,5.2,5.0,3.8,-1.0,-1.0,-1.0,7.5,6.75,8.25
11000655,7.0,5.5,6.0,4.25,5.25,5.25,-1.0,-1.0,-1.0
11000656,6.6,6.75,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.25
11000657,5.2,5.0,-1.0,-1.0,-1.0,-1.0,5.75,6.25,-1.0
11000658,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
11000659,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,9.0,8.0,-1.0
11000660,6.4,5.5,-1.0,-1.0,-1.0,-1.0,7.5,6.75,-1.0
11000661,3.2,5.0,8.0,-1.0,-1.0,-1.0,7.75,7.25,7.75
11000662,5.0,5.5,4.8,-1.0,-1.0,-1.0,6.0,8.25,8.0
11000663,3.8,5.5,4.2,-1.0,-1.0,-1.0,6.25,7.5,7.75
11000664,6.2,4.5,3.8,-1.0,-1.0,-1.0,8.75,7.0,8.75
11000665,6.6,6.0,5.2,-1.0,-1.0,-1.0,6.25,6.25,8.0
11000666,7.8,6.25,4.6,-1.0,-1.0,-1.0,6.25,6.5,8.0
11000667,5.8,6.5,5.2,-1.0,-1.0,-1.0,6.75,6.0,8.0
11000668,5.2,6.0,4.8,-1.0,-1.0,-1.0,6.75,7.0,9.25
11000669,8.4,7.0,4.8,7.25,8.0,4.0,-1.0,-1.0,-1.0
11000670,6.8,6.0,7.2,6.5,3.0,3.75,-1.0,-1.0,-1.0
11000671,5.0,4.75,4.8,-1.0,-1.0,-1.0,6.25,6.5,7.25
11000672,2.6,3.0,2.0,-1.0,-1.0,-1.0,2.5,5.0,3.5
11000673,3.4,7.75,3.2,-1.0,-1.0,-1.0,8.5,7.5,8.0
11000674,4.2,7.75,6.8,-1.0,-1.0,-1.0,7.25,7.0,9.5
11000675,6.8,8.0,6.8,-1.0,-1.0,-1.0,6.25,6.5,7.75
11000677,4.0,6.25,3.8,-1.0,-1.0,-1.0,7.5,6.75,8.25
11000678,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
11000679,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,9.75,8.25,-1.0
11000680,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.0,8.5,-1.0
11000681,3.6,5.0,2.4,-1.0,-1.0,-1.0,8.75,7.0,8.75
11000682,2.6,5.0,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
11000683,4.2,4.25,2.4,-1.0,-1.0,-1.0,5.0,7.75,7.75
11000684,7.0,4.5,6.4,5.5,5.0,4.5,-1.0,-1.0,-1.0
11000685,7.6,6.75,6.2,-1.0,-1.0,-1.0,8.5,8.25,9.5
11000686,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
11000687,7.2,5.75,-1.0,3.0,4.75,5.5,-1.0,-1.0,-1.0
11000688,7.4,7.5,7.0,7.0,6.5,6.5,-1.0,-1.0,-1.0
11000689,8.2,6.25,8.0,8.0,3.0,5.0,-1.0,-1.0,-1.0
11000690,6.6,6.5,5.6,-1.0,-1.0,-1.0,8.0,8.0,8.25
11000691,4.4,5.25,2.8,6.25,6.0,3.0,-1.0,-1.0,-1.0
11000692,5.6,5.5,5.6,-1.0,-1.0,-1.0,5.25,6.5,8.25
11000693,6.8,6.5,6.0,-1.0,-1.0,-1.0,8.25,7.75,8.25
11000694,6.4,6.25,4.6,-1.0,-1.0,-1.0,7.75,7.75,9.0
11000695,6.4,6.5,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
11000696,5.6,7.0,4.2,-1.0,-1.0,-1.0,6.75,6.5,8.0
11000697,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,8.75,6.5,-1.0
11000698,8.4,7.0,6.6,-1.0,-1.0,-1.0,8.5,8.0,9.5
11000699,4.4,6.0,3.2,-1.0,-1.0,-1.0,3.75,5.75,7.75
11000700,3.6,7.5,3.0,-1.0,-1.0,-1.0,6.0,6.0,7.25
11000701,5.4,6.5,3.6,-1.0,-1.0,-1.0,6.0,7.5,8.75
11000702,5.0,6.0,4.0,-1.0,-1.0,-1.0,7.0,7.0,8.25
11000703,5.0,6.75,3.8,-1.0,-1.0,-1.0,4.5,6.25,8.0
11000704,4.8,4.0,6.2,-1.0,-1.0,-1.0,5.25,6.5,6.25
11000705,5.8,7.0,3.2,-1.0,-1.0,-1.0,6.25,6.75,7.75
11000706,4.2,5.0,2.2,-1.0,-1.0,-1.0,5.25,6.0,6.75
11000707,5.4,6.5,3.0,-1.0,-1.0,-1.0,5.75,6.75,7.25
11000708,4.0,5.5,4.4,-1.0,-1.0,-1.0,4.75,5.25,7.75
11000709,3.6,7.5,2.6,-1.0,-1.0,-1.0,6.75,5.25,7.75
11000710,5.6,6.25,5.8,-1.0,-1.0,-1.0,5.25,7.25,7.75
11000711,6.0,6.25,8.2,-1.0,-1.0,-1.0,7.0,5.5,8.0
11000712,6.0,6.25,4.0,3.25,2.75,6.25,-1.0,-1.0,-1.0
11000713,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
11000714,7.6,7.5,7.8,-1.0,-1.0,-1.0,9.25,7.5,9.5
11000715,4.2,5.25,2.4,-1.0,-1.0,-1.0,3.75,6.25,8.25
11000716,4.0,7.0,2.2,-1.0,-1.0,-1.0,6.75,7.25,9.0
11000717,5.8,8.5,7.2,-1.0,-1.0,-1.0,7.5,7.0,8.0
11000718,3.6,5.0,2.8,-1.0,-1.0,-1.0,7.0,7.0,7.5
11000719,6.6,6.0,6.6,-1.0,-1.0,-1.0,7.75,6.75,8.75
11000720,7.2,8.5,9.4,4.0,4.5,4.0,-1.0,-1.0,-1.0
11000721,4.6,3.25,-1.0,-1.0,-1.0,-1.0,7.75,6.75,-1.0
11000722,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,8.75,8.0,-1.0
11000723,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.0,8.75,-1.0
11000724,3.0,6.25,2.0,-1.0,-1.0,-1.0,7.5,7.75,7.75
11000725,6.8,7.25,4.8,-1.0,-1.0,-1.0,8.5,7.75,9.0
11000726,4.4,4.5,3.6,-1.0,-1.0,-1.0,8.25,7.75,7.75
11000727,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,6.0,7.0,-1.0
11000728,3.4,5.83,3.4,-1.0,-1.0,-1.0,6.5,5.5,6.75
11000729,7.8,8.5,4.8,5.75,7.0,6.75,-1.0,-1.0,-1.0
11000730,5.4,7.0,2.8,-1.0,-1.0,-1.0,4.75,7.75,7.5
11000731,4.8,7.0,3.2,-1.0,-1.0,-1.0,8.0,6.75,8.75
11000732,5.6,7.25,4.2,-1.0,-1.0,-1.0,7.25,6.75,7.75
11000733,8.6,9.0,8.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11000734,8.0,6.0,4.4,-1.0,-1.0,-1.0,5.5,6.0,8.0
11000735,5.0,7.25,3.8,-1.0,-1.0,-1.0,7.5,6.5,9.0
11000736,3.8,6.0,3.2,-1.0,-1.0,-1.0,3.5,6.75,8.0
11000737,6.4,6.0,4.2,-1.0,-1.0,-1.0,7.0,6.25,8.75
11000738,7.2,5.5,4.8,-1.0,-1.0,-1.0,8.0,7.5,9.25
11000739,5.0,4.75,-1.0,-1.0,-1.0,-1.0,3.75,5.5,-1.0
11000740,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,8.5,6.5,-1.0
11000741,3.2,6.25,1.8,-1.0,-1.0,-1.0,6.75,6.75,8.25
11000742,7.2,6.33,4.6,6.75,6.25,5.5,-1.0,-1.0,-1.0
11000743,6.6,6.0,6.0,3.75,5.5,4.75,-1.0,-1.0,-1.0
11000744,7.6,5.92,5.0,-1.0,-1.0,-1.0,7.0,6.5,6.75
11000745,4.6,5.58,4.0,-1.0,-1.0,-1.0,8.5,6.75,7.75
11000746,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
11000747,5.2,7.0,7.2,-1.0,-1.0,-1.0,5.5,6.0,7.5
11000748,8.8,7.0,7.0,8.5,5.75,4.5,-1.0,-1.0,-1.0
11000749,7.4,7.0,4.6,-1.0,-1.0,-1.0,5.5,8.5,7.75
11000750,6.2,6.5,7.2,-1.0,-1.0,-1.0,6.25,5.25,8.75
11000751,7.2,6.75,5.4,-1.0,-1.0,-1.0,7.75,8.25,9.0
11000752,7.4,7.5,4.2,-1.0,-1.0,-1.0,8.25,7.75,9.0
11000753,5.4,5.5,4.2,-1.0,-1.0,-1.0,6.0,6.0,7.5
11000754,7.2,7.25,2.6,4.5,6.0,2.75,-1.0,-1.0,-1.0
11000755,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,7.5,8.25,-1.0
11000756,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,9.5,8.5,-1.0
11000757,9.0,7.75,6.8,-1.0,-1.0,-1.0,8.75,8.5,8.5
11000758,7.4,9.0,9.6,-1.0,-1.0,-1.0,10.0,7.75,9.5
11000759,7.4,7.75,4.6,-1.0,-1.0,-1.0,6.0,6.0,7.0
11000760,7.0,6.75,6.8,6.75,3.5,4.25,-1.0,-1.0,-1.0
11000761,2.8,6.0,1.6,-1.0,-1.0,-1.0,7.75,6.25,7.75
11000762,5.8,6.5,4.0,-1.0,-1.0,-1.0,6.5,7.0,8.75
11000763,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
11000764,5.2,8.0,5.2,5.25,4.75,6.0,-1.0,-1.0,-1.0
11000765,5.8,5.0,3.8,-1.0,-1.0,-1.0,4.0,6.0,7.5
11000766,7.6,8.0,4.0,6.25,6.5,7.25,-1.0,-1.0,-1.0
11000767,4.4,7.5,7.0,-1.0,-1.0,-1.0,4.0,5.5,7.5
11000768,4.6,7.75,5.8,-1.0,-1.0,-1.0,7.25,7.5,8.0
11000769,7.4,7.5,4.2,6.25,6.0,5.25,-1.0,-1.0,-1.0
11000770,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
11000771,4.0,6.25,3.0,-1.0,-1.0,-1.0,5.5,5.0,6.5
11000772,8.4,8.5,6.6,-1.0,-1.0,-1.0,7.5,8.5,9.0
11000773,8.2,6.25,6.6,-1.0,-1.0,-1.0,6.75,6.0,8.5
11000774,8.2,6.75,5.2,-1.0,-1.0,-1.0,7.0,8.75,8.25
11000775,7.6,6.33,4.8,5.5,6.75,5.0,-1.0,-1.0,-1.0
11000776,4.4,7.25,4.6,-1.0,-1.0,-1.0,7.0,6.75,8.0
11000777,5.8,4.25,2.2,3.75,3.0,2.5,-1.0,-1.0,-1.0
11000778,3.2,6.17,3.6,-1.0,-1.0,-1.0,4.5,7.0,8.25
11000779,7.4,6.17,6.4,-1.0,-1.0,-1.0,5.25,6.5,7.25
11000780,7.4,7.0,7.8,-1.0,-1.0,-1.0,7.5,7.25,9.25
11000781,6.4,7.33,4.2,7.25,3.75,4.5,-1.0,-1.0,-1.0
11000782,7.8,7.58,5.2,-1.0,-1.0,-1.0,8.25,8.25,9.25
11000783,5.6,7.5,3.2,-1.0,-1.0,-1.0,7.0,4.75,7.75
11000784,7.2,7.5,3.0,-1.0,-1.0,-1.0,7.5,7.5,8.75
11000785,3.2,6.5,4.0,-1.0,-1.0,-1.0,7.5,7.25,8.25
11000786,7.0,7.75,3.8,-1.0,-1.0,-1.0,8.5,7.5,8.75
11000787,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.0,6.5,-1.0
11000788,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.25,4.5,-1.0
11000789,3.4,4.25,2.6,-1.0,-1.0,-1.0,4.75,5.75,7.0
11000790,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,8.5,8.25,-1.0
11000791,5.8,6.25,4.2,-1.0,-1.0,-1.0,7.75,6.5,8.0
11000792,6.0,6.75,2.8,-1.0,-1.0,-1.0,6.0,7.75,8.5
11000793,8.0,6.5,6.6,6.5,6.5,5.5,-1.0,-1.0,-1.0
11000794,7.0,7.0,7.6,-1.0,-1.0,-1.0,7.75,8.25,9.0
11000795,6.8,8.75,5.2,-1.0,-1.0,-1.0,7.5,8.25,9.0
11000796,6.0,5.5,3.2,-1.0,-1.0,-1.0,5.75,6.0,7.25
11000797,8.0,8.0,8.6,-1.0,-1.0,-1.0,7.0,6.0,8.0
11000798,4.8,7.75,3.2,-1.0,-1.0,-1.0,9.0,7.25,8.5
11000799,6.8,5.75,3.8,5.5,7.0,2.25,-1.0,-1.0,-1.0
11000800,8.6,7.75,7.4,8.25,3.0,3.75,-1.0,-1.0,-1.0
11000801,7.0,5.67,6.0,6.5,7.75,3.75,-1.0,-1.0,-1.0
11000802,4.2,5.58,5.2,-1.0,-1.0,-1.0,9.0,6.5,8.0
11000803,7.2,5.75,4.0,-1.0,-1.0,-1.0,6.75,6.25,7.75
11000804,4.0,4.0,2.4,-1.0,-1.0,-1.0,3.75,5.0,6.75
11000805,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,7.25,7.75,-1.0
11000806,6.8,4.5,5.2,6.0,7.75,5.0,-1.0,-1.0,-1.0
11000807,3.8,5.25,2.8,-1.0,-1.0,-1.0,6.75,5.5,8.25
11000808,2.6,6.0,1.8,-1.0,-1.0,-1.0,4.5,4.75,6.5
11000809,4.6,6.75,2.6,-1.0,-1.0,-1.0,5.0,6.75,7.5
11000810,-1.0,5.17,-1.0,-1.0,-1.0,-1.0,6.25,7.0,-1.0
11000811,6.2,7.5,3.4,-1.0,-1.0,-1.0,8.0,8.75,8.5
11000812,3.4,5.92,3.2,5.0,5.5,4.0,-1.0,-1.0,-1.0
11000813,3.6,4.75,2.0,-1.0,-1.0,-1.0,5.5,3.25,6.25
11000814,4.4,7.75,2.6,-1.0,-1.0,-1.0,6.75,7.0,7.5
11000815,4.6,6.75,2.6,-1.0,-1.0,-1.0,5.25,7.0,7.75
11000816,7.2,7.75,5.6,-1.0,-1.0,-1.0,6.5,5.75,7.75
11000817,6.0,6.75,4.0,-1.0,-1.0,-1.0,7.25,7.5,8.75
11000818,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,7.75,6.75,-1.0
11000819,4.2,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
11000820,8.0,8.0,7.2,-1.0,-1.0,-1.0,9.75,9.25,9.25
11000821,4.0,6.25,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
11000823,6.0,5.5,-1.0,-1.0,-1.0,-1.0,7.75,9.0,-1.0
11000824,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.0,7.5,-1.0
11000825,3.4,5.25,3.0,-1.0,-1.0,-1.0,4.0,4.75,6.5
11000826,4.0,5.75,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
11000827,5.8,7.25,4.4,-1.0,-1.0,-1.0,7.75,7.5,7.75
11000828,-1.0,8.75,-1.0,-1.0,-1.0,-1.0,9.75,8.5,-1.0
11000829,6.0,7.25,3.4,-1.0,-1.0,-1.0,5.75,5.75,7.25
11000830,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.0,6.25,-1.0
11000831,6.6,9.0,7.4,-1.0,-1.0,-1.0,5.25,7.5,7.5
11000832,7.2,6.0,4.8,-1.0,-1.0,-1.0,6.5,7.5,8.5
11000833,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
11000835,5.2,6.25,6.2,-1.0,-1.0,-1.0,8.25,7.25,9.25
11000836,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,8.75,9.0,-1.0
11000837,5.4,5.75,3.8,-1.0,-1.0,-1.0,4.25,7.25,7.5
11000838,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,5.25,-1.0
11000839,5.6,7.0,2.8,-1.0,-1.0,-1.0,5.25,7.25,7.5
11000840,8.0,7.5,4.0,7.5,6.75,5.25,-1.0,-1.0,-1.0
11000841,7.6,6.5,4.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
11000842,7.6,7.75,7.6,-1.0,-1.0,-1.0,7.0,6.75,8.75
11000843,3.8,9.0,1.8,-1.0,-1.0,-1.0,6.75,6.0,7.5
11000844,7.6,8.5,4.0,-1.0,-1.0,-1.0,7.75,6.25,8.75
11000845,5.2,6.0,3.8,-1.0,-1.0,-1.0,6.5,6.25,7.5
11000846,5.6,5.0,3.0,-1.0,-1.0,-1.0,7.0,6.75,8.25
11000847,8.2,4.75,6.4,7.0,4.25,6.5,-1.0,-1.0,-1.0
11000848,5.4,5.5,3.4,-1.0,-1.0,-1.0,5.0,5.0,5.5
11000849,7.4,7.25,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,-1.0
11000850,5.2,6.5,3.4,-1.0,-1.0,-1.0,7.0,7.25,7.25
11000851,4.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
11000852,4.6,5.0,4.0,-1.0,-1.0,-1.0,5.0,6.75,6.25
11000853,7.6,7.5,7.6,8.25,4.0,5.75,-1.0,-1.0,-1.0
11000854,3.4,5.75,3.4,-1.0,-1.0,-1.0,7.0,7.75,8.25
11000855,7.4,6.75,3.4,7.75,7.75,5.0,-1.0,-1.0,-1.0
11000856,2.2,5.25,-1.0,-1.0,-1.0,-1.0,5.25,4.5,-1.0
11000858,4.6,8.5,4.2,-1.0,-1.0,-1.0,7.75,7.5,9.5
11000859,7.6,6.5,9.4,6.75,4.25,5.5,-1.0,-1.0,-1.0
11000860,6.6,8.25,3.4,-1.0,-1.0,-1.0,8.25,7.25,8.75
11000861,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,5.0,6.25,-1.0
11000862,4.8,5.5,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
11000863,4.2,5.0,2.6,-1.0,-1.0,-1.0,7.0,6.25,8.0
11000864,2.8,6.25,2.8,-1.0,-1.0,-1.0,5.5,4.5,5.5
11000865,5.0,6.25,2.0,-1.0,-1.0,-1.0,6.5,7.75,8.0
11000866,6.2,5.75,-1.0,-1.0,-1.0,-1.0,8.25,-1.0,-1.0
11000867,5.6,6.25,-1.0,-1.0,-1.0,-1.0,6.0,7.5,-1.0
11000868,7.6,7.75,5.0,-1.0,-1.0,-1.0,6.75,8.0,8.25
11000869,6.2,5.75,4.6,-1.0,-1.0,-1.0,7.25,7.5,9.0
11000870,7.2,6.0,2.8,5.25,5.5,5.0,-1.0,-1.0,-1.0
11000871,8.4,8.5,8.4,-1.0,-1.0,-1.0,6.25,7.0,9.5
11000872,5.2,6.5,3.4,-1.0,-1.0,-1.0,5.5,7.5,7.5
11000873,4.4,7.5,2.4,-1.0,-1.0,-1.0,9.5,6.75,8.25
11000874,4.6,6.0,-1.0,-1.0,-1.0,-1.0,4.25,6.75,-1.0
11000875,8.8,6.25,4.6,7.25,8.0,5.75,-1.0,-1.0,-1.0
11000876,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,6.75,8.25,-1.0
11000877,2.6,5.25,3.0,-1.0,-1.0,-1.0,4.0,5.5,7.0
11000878,8.6,9.25,2.8,7.75,6.75,3.75,-1.0,-1.0,-1.0
11000879,4.2,4.0,2.6,-1.0,-1.0,-1.0,7.5,7.5,7.5
11000880,6.4,7.25,3.6,-1.0,-1.0,-1.0,8.0,7.25,9.0
11000881,6.4,6.0,4.0,-1.0,-1.0,-1.0,7.5,5.5,8.0
11000882,6.2,8.0,5.8,-1.0,-1.0,-1.0,3.75,6.75,8.0
11000883,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,8.5,8.0,-1.0
11000884,7.4,6.75,4.0,6.75,6.0,4.25,-1.0,-1.0,-1.0
11000885,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
11000886,8.4,6.0,6.8,6.25,6.0,4.75,-1.0,-1.0,-1.0
11000887,7.4,7.25,3.4,-1.0,-1.0,-1.0,6.25,7.5,8.25
11000888,5.0,7.75,4.6,-1.0,-1.0,-1.0,8.25,8.0,9.5
11000889,4.8,6.0,3.6,-1.0,-1.0,-1.0,5.25,6.75,8.25
11000890,5.4,5.0,3.2,-1.0,-1.0,-1.0,5.75,5.75,8.0
11000891,7.4,8.25,6.4,-1.0,-1.0,-1.0,5.25,6.25,7.75
11000892,7.0,5.75,5.2,-1.0,-1.0,-1.0,5.75,5.5,7.25
11000893,5.8,7.0,4.4,-1.0,-1.0,-1.0,5.25,7.0,8.25
11000894,5.4,6.75,7.8,-1.0,-1.0,-1.0,7.5,7.5,9.25
11000895,4.4,5.5,4.4,-1.0,-1.0,-1.0,6.5,5.75,8.0
11000896,5.8,7.0,4.6,-1.0,-1.0,-1.0,6.0,6.0,8.5
11000897,4.6,5.75,4.2,-1.0,-1.0,-1.0,5.75,5.75,8.5
11000898,8.2,6.5,5.2,-1.0,-1.0,-1.0,8.25,8.0,8.5
11000899,5.0,5.0,4.4,-1.0,-1.0,-1.0,8.0,7.25,8.0
11000900,7.4,7.25,4.0,-1.0,-1.0,-1.0,7.5,6.0,8.25
11000901,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
11000902,7.6,-1.0,-1.0,6.5,7.25,-1.0,-1.0,-1.0,-1.0
11000903,8.2,8.0,4.4,-1.0,-1.0,-1.0,7.0,8.5,8.0
11000904,6.8,7.0,6.6,-1.0,-1.0,-1.0,8.0,7.0,9.5
11000905,5.6,5.5,1.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
11000906,7.4,5.75,2.6,-1.0,-1.0,-1.0,8.5,7.0,9.25
11000907,5.8,7.5,7.4,-1.0,-1.0,-1.0,6.25,6.25,8.75
11000908,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.75,9.5,-1.0
11000909,5.8,5.75,2.2,-1.0,-1.0,-1.0,5.0,5.0,6.5
11000910,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,4.25,6.0,-1.0
11000911,7.0,8.0,7.2,-1.0,-1.0,-1.0,9.75,8.75,9.0
11000912,5.2,4.0,3.6,5.75,5.75,4.0,-1.0,-1.0,-1.0
11000913,5.0,7.25,6.8,-1.0,-1.0,-1.0,7.25,4.75,7.25
11000914,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,5.0,7.0,-1.0
11000915,4.8,6.0,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
11000916,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
11000917,4.8,6.5,6.0,-1.0,-1.0,-1.0,5.75,6.5,6.5
11000918,8.4,6.75,7.8,-1.0,-1.0,-1.0,6.75,7.5,8.0
11000919,6.0,5.0,6.2,-1.0,-1.0,-1.0,5.75,5.25,7.25
11000920,7.4,5.75,6.6,6.25,6.25,3.5,-1.0,-1.0,-1.0
11000921,6.4,6.5,7.2,-1.0,-1.0,-1.0,5.25,6.5,6.75
11000922,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,4.5,4.0,-1.0
11000923,7.0,7.25,5.4,-1.0,-1.0,-1.0,6.5,7.75,8.25
11000924,4.2,5.0,4.4,-1.0,-1.0,-1.0,6.5,5.25,7.25
11000925,4.6,5.5,5.6,-1.0,-1.0,-1.0,5.25,6.0,7.5
11000926,5.4,6.5,7.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11000927,-1.0,1.75,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
11000928,3.8,7.25,2.6,-1.0,-1.0,-1.0,8.75,7.25,9.0
11000929,4.6,5.0,-1.0,-1.0,-1.0,-1.0,7.0,5.75,-1.0
11000930,5.0,5.75,3.2,-1.0,-1.0,-1.0,6.75,8.25,8.25
11000931,5.0,6.5,4.4,-1.0,-1.0,-1.0,5.75,6.75,8.75
11000932,4.8,5.75,3.4,-1.0,-1.0,-1.0,8.0,7.25,8.5
11000933,3.2,5.5,-1.0,-1.0,-1.0,-1.0,4.5,7.25,-1.0
11000934,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,9.25,8.25,-1.0
11000935,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
11000936,5.8,7.0,3.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
11000937,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.5,6.25,7.25
11000938,5.0,8.0,8.0,-1.0,-1.0,-1.0,7.75,7.5,8.0
11000939,3.6,5.75,3.6,-1.0,-1.0,-1.0,5.0,5.0,7.75
11000940,6.2,8.5,6.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11000941,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,5.25,4.25,-1.0
11000942,6.2,7.5,4.8,-1.0,-1.0,-1.0,6.5,7.0,7.0
11000943,5.8,4.75,8.0,7.0,3.0,3.5,-1.0,-1.0,-1.0
11000944,2.4,4.25,2.6,-1.0,-1.0,-1.0,5.25,4.75,6.75
11000945,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
11000946,6.8,7.25,3.0,-1.0,-1.0,-1.0,6.5,8.5,9.0
11000947,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.25,9.0,-1.0
11000948,7.4,6.5,4.6,7.0,6.0,6.5,-1.0,-1.0,-1.0
11000949,4.8,7.5,6.0,-1.0,-1.0,-1.0,7.25,7.75,8.25
11000950,8.0,7.0,3.6,6.5,5.25,4.5,-1.0,-1.0,-1.0
11000951,7.2,4.25,4.8,5.0,6.25,6.0,-1.0,-1.0,-1.0
11000952,5.4,5.75,4.4,-1.0,-1.0,-1.0,6.25,6.5,8.0
11000953,3.6,5.75,2.8,-1.0,-1.0,-1.0,6.75,5.75,8.25
11000954,4.0,5.5,3.4,-1.0,-1.0,-1.0,5.5,6.0,7.5
11000955,7.6,9.25,8.4,-1.0,-1.0,-1.0,8.5,8.5,9.5
11000956,5.8,5.0,4.2,-1.0,-1.0,-1.0,7.5,7.5,7.5
11000957,8.0,7.0,7.2,6.0,5.75,6.5,-1.0,-1.0,-1.0
11000958,7.0,7.25,5.8,6.0,6.25,6.5,-1.0,-1.0,-1.0
11000959,7.4,6.0,3.0,5.75,5.0,5.0,-1.0,-1.0,-1.0
11000960,5.4,6.75,-1.0,-1.0,-1.0,-1.0,6.75,7.75,-1.0
11000961,8.4,7.75,6.6,-1.0,-1.0,-1.0,7.75,7.5,9.5
11000962,-1.0,5.25,-1.0,-1.0,-1.0,-1.0,7.25,7.5,-1.0
11000963,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,8.75,8.75,-1.0
11000964,6.6,7.75,4.4,6.5,6.5,5.0,-1.0,-1.0,-1.0
11000965,7.6,8.0,8.4,8.0,8.75,5.25,-1.0,-1.0,-1.0
11000966,7.0,7.0,5.8,6.75,5.0,5.5,-1.0,-1.0,-1.0
