ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
62005059,5.0,4.5,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.25
62005060,8.0,5.75,4.0,6.5,8.25,3.5,-1.0,-1.0,-1.0
62005061,4.2,5.0,3.4,-1.0,-1.0,-1.0,6.5,6.75,8.75
62005062,4.0,4.0,4.4,-1.0,-1.0,-1.0,3.5,5.0,6.0
62005063,8.2,6.5,5.8,7.25,7.75,5.5,-1.0,-1.0,-1.0
62005064,7.2,8.25,5.4,-1.0,-1.0,-1.0,9.25,-1.0,-1.0
62005065,4.2,4.75,2.6,-1.0,-1.0,-1.0,4.5,4.5,5.25
62005066,6.6,6.75,4.0,-1.0,-1.0,-1.0,5.5,7.0,8.25
62005067,7.4,7.5,3.2,-1.0,-1.0,-1.0,6.25,8.5,8.25
62005068,3.6,5.25,3.4,-1.0,-1.0,-1.0,6.0,6.0,6.75
62005069,3.4,5.0,3.4,-1.0,-1.0,-1.0,5.75,5.0,6.75
62005070,6.2,7.25,3.6,-1.0,-1.0,-1.0,6.75,8.0,7.75
62005071,2.4,3.5,2.6,-1.0,-1.0,-1.0,3.5,3.75,3.0
62005072,6.2,6.75,4.0,-1.0,-1.0,-1.0,6.5,6.5,7.25
62005073,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,9.75,9.0,-1.0
62005074,3.0,-1.0,4.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62005075,6.4,8.25,4.2,-1.0,-1.0,-1.0,5.75,5.25,8.0
62005076,5.8,6.0,4.6,-1.0,-1.0,-1.0,7.0,5.75,6.75
62005077,4.2,5.25,2.0,-1.0,-1.0,-1.0,5.75,5.75,7.0
62005078,4.2,6.25,4.0,-1.0,-1.0,-1.0,6.0,7.5,8.75
62005079,6.0,6.5,4.4,-1.0,-1.0,-1.0,6.25,6.0,7.25
62005080,8.0,8.25,4.6,-1.0,-1.0,-1.0,7.0,7.25,9.25
62005081,5.8,5.25,4.6,-1.0,-1.0,-1.0,5.5,6.0,8.0
62005082,8.2,7.25,4.4,7.5,7.5,6.5,-1.0,-1.0,-1.0
62005083,5.4,6.75,3.6,-1.0,-1.0,-1.0,5.75,5.5,7.75
62005084,3.4,5.0,4.0,-1.0,-1.0,-1.0,7.25,4.25,7.75
62005085,5.2,6.0,4.0,-1.0,-1.0,-1.0,7.0,6.25,7.25
62005086,3.0,5.0,4.0,-1.0,-1.0,-1.0,6.5,7.25,7.75
62005087,7.6,5.0,5.0,7.0,7.0,6.25,-1.0,-1.0,-1.0
62005088,6.2,6.75,3.6,-1.0,-1.0,-1.0,4.5,5.5,7.5
62005089,5.8,8.0,4.2,-1.0,-1.0,-1.0,6.5,6.25,7.5
62005090,7.2,6.5,3.2,-1.0,-1.0,-1.0,7.0,6.5,8.5
62005091,4.2,5.0,4.6,-1.0,-1.0,-1.0,3.5,5.25,4.75
62005092,5.2,5.0,3.4,-1.0,-1.0,-1.0,5.75,5.25,7.0
62005093,8.0,6.0,4.6,5.75,6.75,5.5,-1.0,-1.0,-1.0
62005094,6.0,5.0,4.6,-1.0,-1.0,-1.0,3.0,4.25,7.0
62005095,6.2,6.25,4.0,-1.0,-1.0,-1.0,6.5,6.0,8.0
62005096,2.4,3.75,3.2,-1.0,-1.0,-1.0,5.5,5.5,6.0
62005097,3.6,4.75,4.4,-1.0,-1.0,-1.0,6.0,5.5,7.0
62005098,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.5,7.0,-1.0
62005099,3.2,3.75,3.0,-1.0,-1.0,-1.0,3.5,6.0,6.5
62005100,6.2,6.5,4.2,-1.0,-1.0,-1.0,5.25,7.25,8.25
62005101,8.2,7.25,5.8,5.25,7.75,8.0,-1.0,-1.0,-1.0
62005102,4.4,5.5,5.6,-1.0,-1.0,-1.0,4.5,4.75,6.75
62005103,3.4,5.75,4.2,-1.0,-1.0,-1.0,3.75,4.5,7.0
62005104,7.6,7.5,6.2,-1.0,-1.0,-1.0,6.25,6.0,8.0
62005105,4.6,5.75,3.4,-1.0,-1.0,-1.0,5.25,5.75,7.0
62005106,2.0,5.0,2.8,-1.0,-1.0,-1.0,4.5,3.5,4.5
62005107,4.8,5.0,4.6,-1.0,-1.0,-1.0,4.25,5.0,8.25
62005108,6.4,7.25,3.8,-1.0,-1.0,-1.0,6.0,6.75,7.0
62005109,8.0,7.0,4.2,5.5,7.75,8.25,-1.0,-1.0,-1.0
62005110,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,6.75,7.0,-1.0
62005111,4.0,5.0,3.2,-1.0,-1.0,-1.0,3.25,5.5,6.25
62005112,6.8,5.0,3.2,-1.0,-1.0,-1.0,6.5,6.75,8.5
62005113,4.6,4.75,4.0,-1.0,-1.0,-1.0,4.5,5.75,6.75
62005114,4.4,7.0,4.0,-1.0,-1.0,-1.0,8.75,7.25,7.75
62005115,8.4,7.0,4.6,-1.0,-1.0,-1.0,8.75,7.25,8.5
62005116,8.4,6.25,5.0,7.75,8.5,5.0,-1.0,-1.0,-1.0
62005117,6.2,7.0,4.6,-1.0,-1.0,-1.0,5.75,6.5,7.75
62005118,6.0,8.0,4.0,-1.0,-1.0,-1.0,9.25,7.75,7.5
62005119,7.0,7.25,4.2,-1.0,-1.0,-1.0,6.0,7.75,8.25
62005120,4.8,6.0,2.6,-1.0,-1.0,-1.0,6.5,5.0,5.0
62005121,4.0,6.0,4.0,-1.0,-1.0,-1.0,7.5,8.5,8.75
62005122,5.8,5.75,4.2,-1.0,-1.0,-1.0,7.25,6.5,7.75
62005123,5.0,5.75,2.8,-1.0,-1.0,-1.0,7.25,7.5,7.25
62005124,8.6,8.0,-1.0,-1.0,-1.0,-1.0,8.5,-1.0,-1.0
62005125,5.6,8.5,5.6,-1.0,-1.0,-1.0,5.75,5.5,7.75
62005126,6.8,7.5,5.4,-1.0,-1.0,-1.0,7.0,8.25,9.0
62005127,5.8,7.25,4.0,-1.0,-1.0,-1.0,7.25,7.0,9.0
62005128,4.0,5.5,3.4,-1.0,-1.0,-1.0,6.0,5.5,6.75
62005129,4.8,5.25,3.8,-1.0,-1.0,-1.0,6.0,6.5,8.0
62005130,5.2,6.75,3.4,-1.0,-1.0,-1.0,6.0,7.0,7.25
62005131,6.0,5.25,5.0,-1.0,-1.0,-1.0,5.0,6.75,8.5
62005132,5.2,5.5,3.6,-1.0,-1.0,-1.0,5.0,6.0,8.0
62005133,4.0,6.75,3.6,-1.0,-1.0,-1.0,8.5,8.75,7.5
62005134,8.2,5.25,3.2,5.25,7.25,5.0,-1.0,-1.0,-1.0
62005135,6.6,6.0,4.8,-1.0,-1.0,-1.0,5.25,5.5,7.5
62005136,6.2,7.75,5.0,-1.0,-1.0,-1.0,7.25,7.25,8.0
62005137,3.0,5.75,3.8,-1.0,-1.0,-1.0,3.5,4.0,5.0
62005138,5.4,6.75,4.4,-1.0,-1.0,-1.0,5.75,7.25,7.25
62005139,7.0,6.75,5.0,-1.0,-1.0,-1.0,5.75,6.75,9.75
62005140,6.4,5.0,3.0,6.75,6.5,4.5,-1.0,-1.0,-1.0
62005141,7.4,6.75,7.6,7.5,6.0,3.5,-1.0,-1.0,-1.0
62005142,5.4,4.75,3.8,-1.0,-1.0,-1.0,3.75,6.25,6.75
62005144,5.8,6.75,4.2,-1.0,-1.0,-1.0,5.5,7.0,7.0
62005145,5.0,7.75,3.6,-1.0,-1.0,-1.0,8.0,5.25,7.75
62005146,4.6,5.25,4.0,-1.0,-1.0,-1.0,5.75,7.0,6.5
62005147,4.6,7.25,6.2,-1.0,-1.0,-1.0,5.25,5.75,6.75
62005148,5.4,7.0,4.0,-1.0,-1.0,-1.0,4.25,6.75,8.0
62005149,4.8,5.5,4.0,-1.0,-1.0,-1.0,8.25,5.25,7.5
62005150,7.6,-1.0,-1.0,8.25,7.5,-1.0,-1.0,-1.0,-1.0
62005151,6.6,5.5,4.6,6.0,6.5,4.25,-1.0,-1.0,-1.0
62005152,5.6,5.0,4.8,-1.0,-1.0,-1.0,4.25,5.75,7.25
62005153,5.2,5.5,4.0,-1.0,-1.0,-1.0,5.5,6.0,6.5
62005154,5.2,7.25,5.2,-1.0,-1.0,-1.0,6.25,7.25,8.5
62005155,4.0,4.5,4.0,-1.0,-1.0,-1.0,5.0,5.0,5.0
62005156,6.6,7.5,4.6,-1.0,-1.0,-1.0,7.0,8.0,8.75
62005157,4.2,7.0,4.0,-1.0,-1.0,-1.0,6.25,5.5,6.75
62005158,7.8,8.0,6.4,-1.0,-1.0,-1.0,6.75,6.75,8.5
62005159,5.6,5.5,4.2,-1.0,-1.0,-1.0,5.0,4.75,6.5
62005160,7.2,7.75,6.6,5.25,5.0,5.25,-1.0,-1.0,-1.0
62005161,6.0,7.75,7.0,-1.0,-1.0,-1.0,8.75,9.0,9.0
62005162,4.8,5.75,3.6,-1.0,-1.0,-1.0,5.0,5.5,6.75
62005163,3.6,4.75,2.4,-1.0,-1.0,-1.0,4.25,6.25,6.5
62005164,4.4,5.0,3.8,-1.0,-1.0,-1.0,3.75,5.5,5.0
62005165,4.2,4.75,3.2,-1.0,-1.0,-1.0,3.0,5.5,6.25
62005166,4.4,5.0,3.4,-1.0,-1.0,-1.0,4.25,4.0,6.75
62005167,4.8,3.25,4.0,-1.0,-1.0,-1.0,3.5,5.75,6.75
62005168,2.6,4.0,3.4,-1.0,-1.0,-1.0,3.25,4.0,4.5
62005169,6.4,6.25,3.0,-1.0,-1.0,-1.0,6.75,7.5,8.0
62005170,5.0,6.0,3.8,-1.0,-1.0,-1.0,7.5,6.25,7.75
62005171,5.0,6.25,4.0,-1.0,-1.0,-1.0,7.0,6.5,6.5
62005172,5.4,5.0,5.0,-1.0,-1.0,-1.0,5.25,4.75,6.5
62005173,7.8,7.5,7.2,7.0,6.25,4.5,-1.0,-1.0,-1.0
62005174,5.8,7.5,7.0,-1.0,-1.0,-1.0,7.5,6.5,7.5
62005175,5.8,6.0,3.8,-1.0,-1.0,-1.0,6.75,7.0,7.25
62005176,5.8,7.0,4.2,-1.0,-1.0,-1.0,7.0,7.25,8.5
62005177,4.4,6.25,4.2,-1.0,-1.0,-1.0,6.5,5.0,9.0
62005178,4.6,5.5,3.6,-1.0,-1.0,-1.0,6.75,6.75,6.5
62005179,5.0,5.75,4.4,-1.0,-1.0,-1.0,5.5,5.75,7.25
62005180,4.6,7.75,4.2,-1.0,-1.0,-1.0,8.25,6.0,8.75
62005181,4.6,7.25,2.4,-1.0,-1.0,-1.0,3.75,4.5,5.75
62005182,5.8,5.5,3.2,-1.0,-1.0,-1.0,6.0,6.5,8.75
62005183,3.8,5.75,3.6,-1.0,-1.0,-1.0,4.75,7.75,7.0
62005184,4.4,5.5,5.2,-1.0,-1.0,-1.0,5.25,5.5,8.25
62005185,6.0,6.5,5.0,-1.0,-1.0,-1.0,5.5,7.5,7.5
62005186,7.2,-1.0,6.8,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
62005187,5.4,5.0,5.0,-1.0,-1.0,-1.0,6.75,8.5,8.25
62005188,7.6,7.75,6.2,5.0,6.0,4.5,-1.0,-1.0,-1.0
62005189,6.0,7.75,3.6,-1.0,-1.0,-1.0,6.75,8.25,8.0
62005190,6.2,7.75,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.75
62005191,6.2,6.25,3.4,-1.0,-1.0,-1.0,4.25,7.0,6.25
62005192,3.0,7.5,4.4,-1.0,-1.0,-1.0,6.25,7.75,8.75
62005193,6.4,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.75,7.75
62005194,5.8,6.0,3.8,-1.0,-1.0,-1.0,7.0,6.25,7.5
62005195,6.4,6.0,4.4,-1.0,-1.0,-1.0,7.25,7.0,7.0
62005196,4.0,5.75,3.8,-1.0,-1.0,-1.0,7.0,6.0,8.0
62005197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.75,6.25,7.5
62005198,3.8,4.25,3.6,-1.0,-1.0,-1.0,4.25,5.5,7.5
62005199,8.2,8.0,7.2,-1.0,-1.0,-1.0,7.75,7.75,7.75
62005200,6.6,7.0,5.4,-1.0,-1.0,-1.0,8.0,7.0,8.75
62005201,6.6,8.5,4.4,-1.0,-1.0,-1.0,6.75,7.0,8.0
62005202,4.6,5.0,4.6,-1.0,-1.0,-1.0,3.75,6.5,8.0
62005203,5.8,5.25,4.4,-1.0,-1.0,-1.0,6.25,5.75,8.5
62005204,6.0,6.0,3.8,-1.0,-1.0,-1.0,4.25,5.5,7.0
62005205,4.8,5.0,4.4,-1.0,-1.0,-1.0,3.75,4.75,6.75
62005206,6.2,6.5,4.4,-1.0,-1.0,-1.0,7.25,7.25,7.0
62005207,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
62005208,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.0,-1.0
62005209,6.6,6.75,5.2,-1.0,-1.0,-1.0,5.75,6.5,8.75
62005210,6.6,7.5,6.4,-1.0,-1.0,-1.0,7.0,6.75,8.0
62005211,3.6,5.5,4.2,-1.0,-1.0,-1.0,4.5,4.75,5.75
62005212,6.2,8.0,6.2,-1.0,-1.0,-1.0,6.0,6.25,8.0
62005213,7.2,7.0,3.6,4.0,7.25,7.5,-1.0,-1.0,-1.0
62005214,5.2,6.25,3.0,-1.0,-1.0,-1.0,8.25,8.5,7.75
62005215,5.4,5.5,5.4,-1.0,-1.0,-1.0,8.0,6.25,7.75
62005216,5.2,6.5,5.4,-1.0,-1.0,-1.0,5.25,5.5,6.5
62005217,6.6,6.25,4.6,-1.0,-1.0,-1.0,6.0,6.5,9.0
62005218,5.6,6.0,3.6,-1.0,-1.0,-1.0,7.75,7.25,8.5
62005219,4.0,6.25,3.6,-1.0,-1.0,-1.0,6.5,4.75,6.75
62005220,4.6,6.0,5.4,-1.0,-1.0,-1.0,7.25,6.75,7.75
62005221,6.8,7.75,4.0,-1.0,-1.0,-1.0,6.75,8.0,8.0
62005222,5.6,6.25,4.2,-1.0,-1.0,-1.0,4.75,5.5,7.75
62005223,5.2,5.5,3.8,-1.0,-1.0,-1.0,5.5,7.75,7.0
62005224,6.4,8.0,4.2,-1.0,-1.0,-1.0,9.25,7.25,7.5
62005225,5.8,4.25,3.2,-1.0,-1.0,-1.0,4.5,5.25,7.5
62005226,7.4,6.5,5.6,7.5,6.75,5.0,-1.0,-1.0,-1.0
62005227,4.6,3.25,3.8,-1.0,-1.0,-1.0,4.0,6.5,7.0
62005228,7.4,5.25,4.6,7.5,7.25,3.75,-1.0,-1.0,-1.0
62005229,6.2,6.0,4.0,-1.0,-1.0,-1.0,6.0,6.0,7.25
62005230,6.4,6.5,4.0,-1.0,-1.0,-1.0,6.75,6.25,7.0
62005231,-1.0,8.5,-1.0,-1.0,-1.0,-1.0,7.5,7.25,-1.0
62005232,2.2,7.25,4.0,-1.0,-1.0,-1.0,4.0,4.25,5.25
62005233,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
62005234,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,8.25,7.0,-1.0
62005235,7.6,7.5,4.0,7.0,7.0,3.5,-1.0,-1.0,-1.0
62005236,7.0,6.75,3.4,-1.0,-1.0,-1.0,5.75,5.5,8.0
62005237,4.8,6.25,4.2,-1.0,-1.0,-1.0,6.25,5.0,7.0
62005238,5.8,6.0,4.4,-1.0,-1.0,-1.0,5.25,6.0,8.25
62005239,2.2,5.0,3.2,-1.0,-1.0,-1.0,3.25,2.25,3.75
62005240,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
62005241,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.5,-1.0
62005242,6.2,6.5,3.2,-1.0,-1.0,-1.0,5.75,6.75,7.5
62005243,6.0,6.0,2.4,-1.0,-1.0,-1.0,2.5,7.0,6.25
62005244,8.0,8.0,5.4,5.25,5.75,4.0,-1.0,-1.0,-1.0
62005245,7.8,8.25,5.2,-1.0,-1.0,-1.0,7.0,7.0,8.25
62005246,5.6,6.5,3.2,-1.0,-1.0,-1.0,6.25,6.5,6.5
62005247,6.0,6.5,4.2,-1.0,-1.0,-1.0,7.25,7.0,9.0
62005248,6.0,8.0,4.0,-1.0,-1.0,-1.0,5.0,7.0,8.25
62005249,5.4,6.25,3.8,-1.0,-1.0,-1.0,5.75,6.5,7.75
62005250,6.2,6.75,3.8,-1.0,-1.0,-1.0,4.5,4.75,8.0
62005251,8.6,6.25,5.0,8.25,7.25,4.75,-1.0,-1.0,-1.0
62005252,5.2,6.25,4.0,-1.0,-1.0,-1.0,6.5,7.25,8.25
62005253,7.4,7.0,4.6,7.0,8.5,5.0,-1.0,-1.0,-1.0
62005254,5.0,6.0,3.6,-1.0,-1.0,-1.0,6.5,5.25,8.25
62005255,6.6,6.25,4.0,6.25,5.75,4.0,-1.0,-1.0,-1.0
62005256,6.8,-1.0,-1.0,5.25,4.75,-1.0,-1.0,-1.0,-1.0
62005257,5.2,6.0,3.6,-1.0,-1.0,-1.0,5.75,5.75,6.5
62005258,6.4,5.25,4.0,-1.0,-1.0,-1.0,7.25,7.75,9.0
62005259,9.0,7.5,5.4,-1.0,-1.0,-1.0,8.25,7.0,8.75
62005260,5.4,7.0,3.0,-1.0,-1.0,-1.0,4.25,6.25,7.0
62005261,4.6,6.5,4.0,-1.0,-1.0,-1.0,4.0,5.25,5.0
62005262,5.4,6.25,3.6,-1.0,-1.0,-1.0,3.0,5.5,6.5
62005264,2.8,5.75,3.2,-1.0,-1.0,-1.0,6.25,6.0,6.75
62005265,7.6,8.0,6.4,-1.0,-1.0,-1.0,9.75,9.75,9.25
62005266,5.4,5.0,2.8,-1.0,-1.0,-1.0,4.5,5.0,7.75
62005267,6.8,7.75,3.0,-1.0,-1.0,-1.0,8.75,7.0,8.75
62005268,6.2,5.25,4.0,-1.0,-1.0,-1.0,5.5,5.75,7.25
62005269,4.8,6.5,3.0,-1.0,-1.0,-1.0,5.25,5.5,7.75
62005270,7.8,8.25,4.4,-1.0,-1.0,-1.0,9.0,7.75,8.75
62005271,5.6,5.5,4.4,-1.0,-1.0,-1.0,6.5,6.75,7.5
62005272,6.4,6.0,4.4,-1.0,-1.0,-1.0,8.25,7.5,9.25
62005273,2.6,5.5,1.8,-1.0,-1.0,-1.0,3.75,5.25,5.5
62005274,4.8,5.5,3.4,-1.0,-1.0,-1.0,3.75,5.0,6.25
62005275,6.2,6.25,4.2,-1.0,-1.0,-1.0,5.75,5.0,6.0
62005276,4.0,7.75,3.2,-1.0,-1.0,-1.0,8.25,7.75,8.0
62005277,5.2,7.25,4.2,-1.0,-1.0,-1.0,5.75,4.25,7.0
62005278,5.6,7.25,2.6,-1.0,-1.0,-1.0,4.75,7.5,7.5
62005279,3.6,4.5,2.8,-1.0,-1.0,-1.0,5.0,4.5,6.0
62005280,4.2,5.75,4.6,-1.0,-1.0,-1.0,5.75,7.0,8.0
62005281,8.2,8.75,-1.0,-1.0,-1.0,-1.0,8.75,-1.0,-1.0
62005282,7.4,8.25,4.6,-1.0,-1.0,-1.0,6.75,7.0,7.75
62005283,4.0,6.75,2.6,-1.0,-1.0,-1.0,4.0,5.75,7.25
62005284,5.6,6.5,4.6,-1.0,-1.0,-1.0,7.75,6.5,7.5
62005285,4.8,6.75,-1.0,-1.0,-1.0,-1.0,-1.0,7.5,8.25
62005286,7.2,6.5,4.4,6.75,7.25,4.25,-1.0,-1.0,-1.0
62005287,5.6,6.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,7.5
62005288,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,8.0,9.0,-1.0
62005289,3.4,4.75,3.8,-1.0,-1.0,-1.0,3.75,7.0,5.75
62005290,6.6,6.75,4.0,-1.0,-1.0,-1.0,5.25,6.75,7.5
62005291,3.2,5.75,2.2,-1.0,-1.0,-1.0,4.75,4.5,6.5
62005292,6.2,7.0,3.2,-1.0,-1.0,-1.0,7.75,8.0,7.25
62005293,6.6,6.0,4.2,-1.0,-1.0,-1.0,7.75,8.5,8.75
62005294,4.8,7.0,3.6,-1.0,-1.0,-1.0,6.0,5.5,7.5
62005295,4.2,5.75,2.4,-1.0,-1.0,-1.0,5.5,5.75,7.0
62005296,3.0,6.0,2.8,-1.0,-1.0,-1.0,3.5,5.0,4.25
62005297,6.2,6.5,3.8,-1.0,-1.0,-1.0,5.75,6.0,8.25
62005298,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
62005299,7.8,7.5,4.8,-1.0,-1.0,-1.0,6.5,5.75,6.75
62005300,5.6,6.0,4.0,-1.0,-1.0,-1.0,7.0,5.75,9.0
62005301,5.8,5.25,4.8,-1.0,-1.0,-1.0,4.75,5.25,7.25
62005302,3.6,4.5,3.0,-1.0,-1.0,-1.0,4.75,5.25,5.25
62005303,4.8,6.75,4.0,-1.0,-1.0,-1.0,8.0,7.75,8.25
62005304,6.6,4.75,3.8,-1.0,-1.0,-1.0,7.5,6.75,8.5
62005305,5.6,5.25,3.2,-1.0,-1.0,-1.0,5.75,6.0,7.25
62005306,5.8,6.5,3.8,-1.0,-1.0,-1.0,7.25,6.25,8.0
62005307,6.6,6.0,4.2,-1.0,-1.0,-1.0,7.0,6.5,7.75
62005308,5.2,7.0,4.0,-1.0,-1.0,-1.0,4.5,6.25,7.75
62005309,5.6,5.25,4.8,-1.0,-1.0,-1.0,6.25,6.25,7.25
62005310,3.6,5.5,4.6,-1.0,-1.0,-1.0,7.0,6.5,6.5
62005311,1.8,5.5,2.4,-1.0,-1.0,-1.0,3.5,5.5,6.0
62005312,4.8,5.75,3.4,-1.0,-1.0,-1.0,5.75,6.0,7.75
62005313,6.6,7.25,6.2,-1.0,-1.0,-1.0,6.25,7.25,8.25
62005314,7.6,7.75,6.6,-1.0,-1.0,-1.0,6.0,5.5,7.5
62005315,4.8,6.25,5.2,-1.0,-1.0,-1.0,6.75,4.0,4.75
62005316,4.4,6.0,3.2,-1.0,-1.0,-1.0,4.5,7.0,7.25
62005317,7.2,-1.0,-1.0,6.5,7.5,-1.0,-1.0,-1.0,-1.0
62005318,6.0,5.5,4.4,-1.0,-1.0,-1.0,5.5,6.25,7.5
62005319,3.0,5.5,3.4,-1.0,-1.0,-1.0,5.75,4.75,7.5
62005320,4.2,6.25,3.2,-1.0,-1.0,-1.0,6.25,5.5,7.5
62005321,4.4,5.25,3.8,-1.0,-1.0,-1.0,5.5,6.25,6.75
62005322,6.6,4.75,4.0,-1.0,-1.0,-1.0,4.5,6.25,7.0
62005323,4.6,6.25,3.4,-1.0,-1.0,-1.0,7.5,6.75,9.5
62005324,4.0,7.25,4.2,-1.0,-1.0,-1.0,6.25,6.25,7.25
62005325,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
62005326,2.6,5.5,2.4,-1.0,-1.0,-1.0,6.75,5.5,8.25
62005327,2.8,6.0,4.0,-1.0,-1.0,-1.0,5.5,6.25,6.25
62005328,4.8,7.75,4.4,-1.0,-1.0,-1.0,7.25,6.75,7.25
62005329,3.0,7.0,3.6,-1.0,-1.0,-1.0,6.25,5.25,8.25
62005330,2.0,5.0,4.2,-1.0,-1.0,-1.0,5.0,3.75,5.75
62005331,3.2,4.75,3.8,-1.0,-1.0,-1.0,3.5,2.25,5.25
62005332,3.8,4.75,4.2,-1.0,-1.0,-1.0,3.5,4.75,4.25
62005333,2.8,5.5,3.8,-1.0,-1.0,-1.0,3.75,6.5,5.25
62005334,-1.0,2.25,-1.0,-1.0,-1.0,-1.0,3.5,4.25,-1.0
62005335,2.8,5.25,3.2,-1.0,-1.0,-1.0,5.0,5.5,6.75
62005336,4.8,6.0,3.4,-1.0,-1.0,-1.0,3.75,5.25,6.5
62005337,4.2,4.0,2.4,-1.0,-1.0,-1.0,2.25,1.75,4.0
62005338,2.8,5.0,4.4,-1.0,-1.0,-1.0,4.0,4.25,5.5
62005339,4.2,6.5,4.6,-1.0,-1.0,-1.0,4.5,5.75,6.25
62005340,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,4.0,6.0,-1.0
62005341,6.2,6.75,4.4,-1.0,-1.0,-1.0,8.0,7.25,8.75
62005342,4.0,5.5,2.6,-1.0,-1.0,-1.0,5.75,7.25,5.75
62005343,3.4,5.25,2.8,-1.0,-1.0,-1.0,3.5,3.75,5.75
62005344,3.0,5.75,2.6,-1.0,-1.0,-1.0,3.75,4.75,6.25
62005345,3.0,5.25,3.8,-1.0,-1.0,-1.0,7.0,4.5,6.0
62005346,3.2,5.75,2.8,-1.0,-1.0,-1.0,4.5,4.5,5.25
62005347,3.8,5.25,4.2,-1.0,-1.0,-1.0,6.25,5.75,7.0
62005348,6.6,6.25,4.8,-1.0,-1.0,-1.0,7.75,7.25,8.5
62005349,4.4,6.75,4.6,-1.0,-1.0,-1.0,6.75,6.0,7.0
62005350,5.8,5.75,3.0,-1.0,-1.0,-1.0,7.5,5.25,8.25
62005351,6.0,6.0,3.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
62005352,4.0,5.0,2.8,-1.0,-1.0,-1.0,4.5,5.75,8.0
62005353,-1.0,7.5,-1.0,-1.0,-1.0,-1.0,5.5,6.5,-1.0
62005354,6.2,8.0,5.0,-1.0,-1.0,-1.0,9.75,8.25,9.5
62005355,3.0,5.5,3.8,-1.0,-1.0,-1.0,4.0,5.25,5.5
62005356,2.4,5.75,4.4,-1.0,-1.0,-1.0,4.25,5.0,6.75
62005357,2.6,5.75,3.2,-1.0,-1.0,-1.0,6.0,7.25,7.75
62005358,4.0,7.0,2.8,-1.0,-1.0,-1.0,9.0,8.0,8.5
62005359,7.8,8.75,8.2,7.0,6.75,7.0,-1.0,-1.0,-1.0
62005360,4.2,6.0,3.2,-1.0,-1.0,-1.0,7.5,6.5,7.75
62005361,4.2,7.0,5.0,-1.0,-1.0,-1.0,5.75,6.5,7.0
62005362,3.4,5.75,3.6,-1.0,-1.0,-1.0,7.25,7.25,8.75
62005363,4.0,6.25,2.6,-1.0,-1.0,-1.0,5.0,5.25,6.5
62005364,5.2,7.0,4.6,-1.0,-1.0,-1.0,5.25,7.5,8.0
62005365,7.4,8.5,4.6,-1.0,-1.0,-1.0,8.75,7.25,9.25
62005366,7.0,8.25,5.0,-1.0,-1.0,-1.0,8.0,7.5,8.25
62005367,5.6,6.25,4.6,-1.0,-1.0,-1.0,4.0,6.5,7.0
62005368,6.4,6.5,4.0,-1.0,-1.0,-1.0,5.5,5.75,9.0
62005369,4.2,6.0,4.4,-1.0,-1.0,-1.0,5.0,4.75,6.75
62005370,4.2,7.25,4.0,-1.0,-1.0,-1.0,7.75,7.0,7.0
62005371,6.2,7.75,4.2,-1.0,-1.0,-1.0,6.5,7.25,7.75
62005372,4.2,5.75,3.8,-1.0,-1.0,-1.0,2.75,4.5,5.75
62005373,3.6,6.25,5.2,-1.0,-1.0,-1.0,6.0,6.0,6.75
62005374,7.4,8.0,5.6,5.0,6.75,6.25,-1.0,-1.0,-1.0
62005375,5.8,7.5,6.2,-1.0,-1.0,-1.0,9.25,7.5,9.0
62005376,4.8,6.5,4.8,-1.0,-1.0,-1.0,6.75,7.25,8.25
62005377,3.2,6.25,4.0,-1.0,-1.0,-1.0,5.0,6.0,5.75
62005378,3.4,6.25,4.6,-1.0,-1.0,-1.0,4.25,6.25,6.0
62005379,7.0,7.5,4.6,-1.0,-1.0,-1.0,8.75,8.25,9.5
62005380,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,4.75,5.75,-1.0
62005381,6.0,6.5,4.4,-1.0,-1.0,-1.0,7.25,8.0,9.0
62005382,8.0,8.0,4.2,4.5,7.25,3.25,-1.0,-1.0,-1.0
