ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
34007284,5.8,6.75,3.4,-1.0,-1.0,-1.0,5.5,7.5,8.5
34007285,8.2,4.25,3.2,6.25,6.75,4.5,-1.0,-1.0,-1.0
34007286,8.2,5.5,3.4,7.5,8.25,5.5,-1.0,-1.0,-1.0
34007287,5.6,4.5,4.6,-1.0,-1.0,-1.0,6.0,8.5,8.25
34007288,7.0,5.5,5.2,-1.0,-1.0,-1.0,7.5,9.5,8.75
34007289,7.0,6.0,4.8,-1.0,-1.0,-1.0,7.25,8.75,8.5
34007290,6.4,6.75,4.8,-1.0,-1.0,-1.0,8.0,7.75,9.25
34007291,5.0,6.25,5.0,-1.0,-1.0,-1.0,7.25,8.25,7.5
34007292,8.6,6.5,9.4,9.5,6.75,5.5,-1.0,-1.0,-1.0
34007293,7.6,6.5,4.0,6.75,7.75,3.5,-1.0,-1.0,-1.0
34007294,7.0,8.5,6.4,-1.0,-1.0,-1.0,6.75,8.25,8.5
34007295,5.6,8.25,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.75
34007296,7.4,6.75,3.6,-1.0,-1.0,-1.0,4.75,5.25,8.0
34007297,6.8,3.75,5.0,-1.0,-1.0,-1.0,5.25,6.5,8.25
34007298,8.2,4.75,7.8,8.0,5.75,4.75,-1.0,-1.0,-1.0
34007299,7.2,6.0,8.2,8.5,5.5,4.25,-1.0,-1.0,-1.0
34007300,6.2,6.0,4.6,-1.0,-1.0,-1.0,6.5,6.5,6.5
34007301,6.0,6.5,3.0,5.0,5.0,3.0,-1.0,-1.0,-1.0
34007302,8.8,5.75,6.0,5.5,9.0,9.0,-1.0,-1.0,-1.0
34007303,7.6,7.75,5.4,-1.0,-1.0,-1.0,5.5,7.25,9.25
34007304,8.4,6.25,5.6,9.25,9.25,4.5,-1.0,-1.0,-1.0
34007305,4.6,6.5,3.4,-1.0,-1.0,-1.0,6.25,6.75,8.5
34007306,3.4,3.75,2.4,-1.0,-1.0,-1.0,3.75,5.75,5.25
34007307,8.0,6.5,2.8,-1.0,-1.0,-1.0,4.5,6.0,8.5
34007308,6.0,5.0,2.4,-1.0,-1.0,-1.0,4.5,6.75,8.75
34007309,8.8,8.0,8.4,6.25,8.0,8.25,-1.0,-1.0,-1.0
34007310,6.2,6.25,4.8,-1.0,-1.0,-1.0,6.25,8.5,6.75
34007311,8.0,6.5,6.0,8.5,4.5,4.5,-1.0,-1.0,-1.0
34007312,7.0,6.0,3.4,-1.0,-1.0,-1.0,7.0,7.0,9.0
34007313,8.8,5.75,4.6,8.75,8.5,4.75,-1.0,-1.0,-1.0
34007314,9.0,6.0,5.8,8.0,7.75,5.0,-1.0,-1.0,-1.0
34007315,5.6,5.25,3.8,-1.0,-1.0,-1.0,5.25,8.0,8.5
34007316,6.2,4.5,2.4,-1.0,-1.0,-1.0,7.25,8.0,7.75
34007317,4.8,5.5,2.0,-1.0,-1.0,-1.0,6.75,6.75,7.25
34007318,4.6,5.75,2.8,-1.0,-1.0,-1.0,8.25,8.5,6.5
34007319,8.2,9.25,7.4,5.75,5.5,4.5,-1.0,-1.0,-1.0
34007320,4.2,5.0,4.4,-1.0,-1.0,-1.0,5.25,5.25,6.25
34007321,7.2,5.5,4.4,6.25,7.5,5.75,-1.0,-1.0,-1.0
34007322,6.8,4.5,3.2,-1.0,-1.0,-1.0,5.5,8.0,8.0
34007323,7.4,6.75,3.4,-1.0,-1.0,-1.0,5.25,7.75,9.0
34007324,6.4,5.5,4.8,-1.0,-1.0,-1.0,5.25,8.0,8.5
34007325,8.0,5.75,5.6,8.25,7.75,5.75,-1.0,-1.0,-1.0
34007326,8.0,5.0,5.0,4.25,9.0,8.75,-1.0,-1.0,-1.0
34007327,7.4,5.25,4.8,7.5,5.5,4.5,-1.0,-1.0,-1.0
34007328,3.0,4.5,3.8,-1.0,-1.0,-1.0,7.25,8.25,7.5
34007329,7.6,6.5,3.8,7.25,8.5,5.75,-1.0,-1.0,-1.0
34007330,5.6,5.75,4.4,-1.0,-1.0,-1.0,7.5,8.75,9.5
34007331,5.6,6.25,4.8,-1.0,-1.0,-1.0,6.0,8.5,8.75
34007332,7.2,5.5,4.2,-1.0,-1.0,-1.0,7.0,7.25,8.5
34007333,8.2,3.5,6.2,6.5,7.5,4.5,-1.0,-1.0,-1.0
34007334,7.6,6.25,3.2,7.0,8.0,5.5,-1.0,-1.0,-1.0
34007335,6.4,6.0,3.6,-1.0,-1.0,-1.0,7.0,6.75,8.5
34007336,7.2,5.25,4.8,-1.0,-1.0,-1.0,6.25,6.5,8.25
34007337,8.6,5.0,9.2,8.5,5.0,6.25,-1.0,-1.0,-1.0
34007338,7.0,6.5,6.4,-1.0,-1.0,-1.0,4.0,7.0,8.5
34007339,5.8,3.25,4.4,-1.0,-1.0,-1.0,5.75,4.25,8.0
34007340,7.6,6.25,4.6,-1.0,-1.0,-1.0,7.75,7.0,8.25
34007341,4.8,6.5,4.0,-1.0,-1.0,-1.0,5.75,7.25,8.0
34007342,5.0,5.0,2.6,-1.0,-1.0,-1.0,6.0,7.25,9.0
34007343,5.2,4.5,4.4,-1.0,-1.0,-1.0,5.75,6.5,7.25
34007344,6.8,4.25,2.2,-1.0,-1.0,-1.0,4.5,7.0,7.75
34007345,3.6,5.5,2.4,-1.0,-1.0,-1.0,5.5,7.5,7.0
34007346,5.6,5.75,3.2,-1.0,-1.0,-1.0,4.5,5.75,7.25
34007347,6.8,6.0,3.8,4.75,5.75,4.5,-1.0,-1.0,-1.0
34007348,7.8,5.75,3.2,6.75,6.5,4.75,-1.0,-1.0,-1.0
34007349,8.6,6.5,6.6,8.5,5.5,5.0,-1.0,-1.0,-1.0
34007350,8.4,6.0,5.4,6.75,8.5,4.25,-1.0,-1.0,-1.0
34007351,8.2,5.5,4.8,6.75,8.25,3.0,-1.0,-1.0,-1.0
34007352,8.4,6.5,3.4,7.25,8.0,5.25,-1.0,-1.0,-1.0
34007353,6.2,3.25,3.4,-1.0,-1.0,-1.0,5.75,7.25,8.25
34007354,8.0,6.5,4.6,7.0,7.75,4.75,-1.0,-1.0,-1.0
34007355,9.2,6.75,4.4,8.75,8.25,7.0,-1.0,-1.0,-1.0
34007356,5.8,5.5,3.4,-1.0,-1.0,-1.0,5.5,5.5,7.75
34007357,7.6,5.25,7.8,4.0,5.25,6.75,-1.0,-1.0,-1.0
34007358,6.4,5.5,3.6,-1.0,-1.0,-1.0,7.75,5.75,7.75
34007359,8.6,7.25,7.8,8.75,7.75,3.0,-1.0,-1.0,-1.0
34007360,7.8,7.0,7.4,7.75,5.75,6.25,-1.0,-1.0,-1.0
34007361,7.6,6.0,6.2,7.5,5.75,4.25,-1.0,-1.0,-1.0
34007362,7.2,5.75,8.6,-1.0,-1.0,-1.0,7.75,6.25,8.25
34007363,7.6,7.5,5.2,-1.0,-1.0,-1.0,7.75,9.25,8.5
34007364,9.0,5.75,9.2,9.0,5.75,5.0,-1.0,-1.0,-1.0
34007365,6.2,6.25,3.6,-1.0,-1.0,-1.0,4.75,7.25,8.5
34007366,7.6,6.5,6.6,7.5,6.75,5.5,-1.0,-1.0,-1.0
34007367,6.4,6.25,3.2,-1.0,-1.0,-1.0,6.0,5.75,6.75
34007368,6.8,6.5,2.8,-1.0,-1.0,-1.0,8.0,9.5,9.0
34007369,6.2,6.5,2.8,-1.0,-1.0,-1.0,2.5,5.25,6.5
34007370,7.6,5.75,5.6,4.75,4.25,4.25,-1.0,-1.0,-1.0
34007371,5.8,6.25,3.6,-1.0,-1.0,-1.0,7.0,7.25,8.5
34007372,8.0,6.75,6.6,6.75,8.25,5.0,-1.0,-1.0,-1.0
34007373,2.4,7.0,3.4,-1.0,-1.0,-1.0,4.5,6.5,7.75
34007374,6.6,7.25,5.4,-1.0,-1.0,-1.0,5.5,6.25,7.75
34007375,7.2,7.0,7.0,7.25,8.25,5.25,-1.0,-1.0,-1.0
34007376,7.8,7.25,5.0,-1.0,-1.0,-1.0,7.25,7.5,8.75
34007377,4.4,5.75,2.6,-1.0,-1.0,-1.0,6.0,7.5,6.5
34007378,8.2,6.0,4.8,8.0,9.0,5.0,-1.0,-1.0,-1.0
34007379,8.2,6.0,8.0,7.25,6.5,5.5,-1.0,-1.0,-1.0
34007380,4.4,7.25,3.6,4.0,5.0,5.0,-1.0,-1.0,-1.0
34007381,8.0,5.75,4.8,7.0,6.75,4.25,-1.0,-1.0,-1.0
34007382,8.0,8.0,9.2,8.25,5.25,4.75,-1.0,-1.0,-1.0
34007383,7.8,7.0,6.2,-1.0,-1.0,-1.0,6.0,9.25,8.75
34007384,6.8,7.25,3.8,-1.0,-1.0,-1.0,6.75,7.25,8.75
34007385,6.4,8.25,5.0,-1.0,-1.0,-1.0,6.75,8.75,9.0
34007386,7.8,5.75,2.0,-1.0,-1.0,-1.0,6.75,8.5,8.0
34007387,6.6,6.0,5.8,-1.0,-1.0,-1.0,6.25,8.75,9.25
34007388,8.4,6.25,5.6,3.75,8.5,8.5,-1.0,-1.0,-1.0
34007389,8.6,6.0,6.8,8.0,5.5,5.0,-1.0,-1.0,-1.0
34007390,8.0,7.25,5.4,7.75,3.5,3.25,-1.0,-1.0,-1.0
34007391,7.6,7.0,6.4,-1.0,-1.0,-1.0,5.75,7.0,7.75
34007392,6.8,6.25,4.6,-1.0,-1.0,-1.0,5.5,7.5,10.0
34007393,5.8,8.0,5.4,-1.0,-1.0,-1.0,7.25,8.25,9.0
34007394,9.2,6.25,4.8,8.75,8.25,3.5,-1.0,-1.0,-1.0
34007395,6.2,6.0,3.8,-1.0,-1.0,-1.0,3.5,5.75,8.25
34007396,4.4,5.75,4.6,-1.0,-1.0,-1.0,5.0,6.5,8.0
34007397,7.8,5.75,4.4,-1.0,-1.0,-1.0,6.75,7.75,8.75
34007398,8.6,7.0,3.8,9.25,8.0,3.5,-1.0,-1.0,-1.0
34007399,7.4,6.25,5.2,8.5,8.5,5.75,-1.0,-1.0,-1.0
34007400,7.4,6.0,9.0,6.5,5.75,3.5,-1.0,-1.0,-1.0
34007401,5.2,5.5,2.2,-1.0,-1.0,-1.0,4.5,7.25,8.5
34007402,8.4,5.75,5.2,6.0,6.0,5.75,-1.0,-1.0,-1.0
34007403,8.8,7.0,9.4,9.5,6.75,7.5,-1.0,-1.0,-1.0
34007404,9.0,6.25,7.4,5.25,9.0,9.0,-1.0,-1.0,-1.0
34007405,6.0,8.0,3.6,-1.0,-1.0,-1.0,1.5,7.5,7.75
34007406,7.0,5.75,3.6,-1.0,-1.0,-1.0,5.0,8.0,8.0
34007407,5.0,6.5,4.6,-1.0,-1.0,-1.0,4.25,5.75,6.5
34007408,4.2,6.5,2.8,-1.0,-1.0,-1.0,7.0,7.5,9.0
34007409,6.8,6.5,5.0,-1.0,-1.0,-1.0,7.75,8.5,8.75
34007410,8.8,7.25,3.4,8.75,8.75,4.75,-1.0,-1.0,-1.0
34007411,5.4,7.5,5.4,-1.0,-1.0,-1.0,8.75,8.5,8.75
34007412,4.8,6.0,3.2,-1.0,-1.0,-1.0,6.25,7.25,6.75
34007413,8.0,4.5,5.6,6.75,6.25,4.5,-1.0,-1.0,-1.0
34007414,8.4,5.5,5.2,5.75,8.25,3.0,-1.0,-1.0,-1.0
34007415,7.2,6.0,3.4,4.5,4.5,4.5,-1.0,-1.0,-1.0
34007416,7.2,6.5,5.4,6.0,6.75,5.25,-1.0,-1.0,-1.0
34007417,5.8,6.25,4.0,-1.0,-1.0,-1.0,5.0,7.0,7.75
34007418,5.2,6.25,5.2,-1.0,-1.0,-1.0,6.0,7.75,8.0
34007419,7.8,5.75,4.6,7.5,6.75,3.75,-1.0,-1.0,-1.0
34007420,7.6,7.25,8.6,8.25,5.75,4.5,-1.0,-1.0,-1.0
34007421,6.2,5.0,5.4,-1.0,-1.0,-1.0,4.75,6.25,7.0
34007422,8.2,3.25,5.2,7.75,5.25,3.25,-1.0,-1.0,-1.0
34007423,7.0,6.5,4.0,-1.0,-1.0,-1.0,7.0,5.25,8.5
34007424,5.0,5.75,4.6,-1.0,-1.0,-1.0,5.5,6.0,8.5
34007425,2.0,5.5,3.4,-1.0,-1.0,-1.0,4.25,5.5,5.75
34007426,6.0,5.75,4.4,-1.0,-1.0,-1.0,6.0,7.75,8.25
34007427,5.0,5.25,3.8,-1.0,-1.0,-1.0,8.0,6.0,7.0
34007428,7.8,6.75,6.2,-1.0,-1.0,-1.0,7.25,6.5,8.0
34007429,4.6,6.5,3.0,-1.0,-1.0,-1.0,7.75,8.0,5.75
34007430,4.8,7.25,5.0,-1.0,-1.0,-1.0,9.25,8.75,6.0
34007431,8.2,7.5,6.0,-1.0,-1.0,-1.0,8.75,8.75,8.5
34007432,5.2,6.75,3.0,-1.0,-1.0,-1.0,5.75,7.5,8.0
34007433,6.0,6.5,2.6,-1.0,-1.0,-1.0,4.5,7.75,7.25
34007434,8.8,7.75,5.2,9.5,8.25,7.0,-1.0,-1.0,-1.0
34007435,7.0,6.5,5.4,-1.0,-1.0,-1.0,4.25,7.75,7.5
34007436,7.2,7.25,5.4,-1.0,-1.0,-1.0,4.5,6.25,8.0
34007437,4.8,6.0,5.6,-1.0,-1.0,-1.0,6.0,7.25,8.25
34007438,6.4,7.5,3.4,-1.0,-1.0,-1.0,4.0,6.75,7.5
34007439,7.8,7.0,5.6,-1.0,-1.0,-1.0,6.25,8.0,7.5
34007440,7.8,5.75,6.6,7.25,5.5,5.5,-1.0,-1.0,-1.0
34007441,7.0,7.5,6.2,-1.0,-1.0,-1.0,9.0,7.75,8.5
34007442,8.2,7.25,4.8,8.75,8.25,5.25,-1.0,-1.0,-1.0
34007443,6.6,8.25,7.0,-1.0,-1.0,-1.0,6.5,6.75,7.75
34007444,5.6,6.25,2.6,-1.0,-1.0,-1.0,9.0,8.25,9.0
34007445,5.0,6.25,4.2,-1.0,-1.0,-1.0,6.0,7.25,8.25
34007446,7.0,6.25,2.2,-1.0,-1.0,-1.0,5.0,7.5,7.25
34007447,6.0,6.75,4.6,-1.0,-1.0,-1.0,6.0,6.5,7.0
34007448,5.2,5.75,3.4,-1.0,-1.0,-1.0,5.25,6.0,9.25
34007449,6.2,7.75,6.4,-1.0,-1.0,-1.0,7.75,9.0,9.5
34007450,8.4,6.5,6.8,8.75,6.5,4.25,-1.0,-1.0,-1.0
34007451,5.0,7.0,2.4,-1.0,-1.0,-1.0,5.5,7.5,8.25
34007452,7.0,8.0,8.4,7.0,5.25,4.0,-1.0,-1.0,-1.0
34007453,9.0,6.75,9.0,9.0,5.25,4.75,-1.0,-1.0,-1.0
34007454,7.0,5.75,5.6,6.5,5.0,4.25,-1.0,-1.0,-1.0
34007455,8.2,6.5,5.6,8.25,6.0,4.75,-1.0,-1.0,-1.0
34007456,6.8,5.5,4.2,-1.0,-1.0,-1.0,5.75,7.75,9.25
34007457,4.4,5.0,3.0,-1.0,-1.0,-1.0,4.5,6.5,8.5
34007458,8.0,6.25,8.0,8.0,5.0,5.25,-1.0,-1.0,-1.0
34007459,6.0,6.25,4.4,-1.0,-1.0,-1.0,6.25,7.5,8.5
34007460,6.2,6.75,4.8,-1.0,-1.0,-1.0,6.0,6.75,8.25
34007461,4.6,7.0,3.6,-1.0,-1.0,-1.0,4.5,5.75,5.75
34007462,5.4,6.5,5.8,-1.0,-1.0,-1.0,5.25,6.75,8.5
34007463,8.0,6.25,7.2,8.0,7.0,3.5,-1.0,-1.0,-1.0
34007464,7.6,7.25,6.0,7.75,8.25,4.5,-1.0,-1.0,-1.0
34007465,7.4,6.25,3.2,-1.0,-1.0,-1.0,6.75,7.25,8.5
34007466,3.4,5.5,2.2,-1.0,-1.0,-1.0,7.0,4.75,5.75
34007467,7.2,6.5,3.2,-1.0,-1.0,-1.0,7.75,8.5,8.5
34007468,5.8,5.75,3.0,-1.0,-1.0,-1.0,7.25,7.0,8.5
34007469,8.0,6.5,5.0,8.25,7.0,3.5,-1.0,-1.0,-1.0
34007470,6.6,6.0,3.8,-1.0,-1.0,-1.0,7.0,6.25,7.25
34007471,7.4,7.75,5.0,-1.0,-1.0,-1.0,8.0,9.0,8.0
34007472,7.8,6.25,6.8,8.25,8.5,6.5,-1.0,-1.0,-1.0
34007473,5.6,5.5,3.0,-1.0,-1.0,-1.0,8.25,6.5,8.25
34007474,4.8,4.75,3.2,-1.0,-1.0,-1.0,6.25,6.0,8.5
34007475,3.8,5.0,2.6,-1.0,-1.0,-1.0,8.5,7.25,8.0
34007476,4.8,3.75,2.4,-1.0,-1.0,-1.0,6.75,5.25,6.75
34007477,7.0,5.5,2.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
34007478,3.0,3.75,3.2,-1.0,-1.0,-1.0,6.5,5.5,6.5
34007479,8.6,5.75,5.0,8.5,8.75,9.0,-1.0,-1.0,-1.0
34007480,4.2,5.0,4.0,-1.0,-1.0,-1.0,7.5,5.25,6.75
34007481,6.2,6.5,4.4,-1.0,-1.0,-1.0,7.75,6.0,9.0
34007482,5.2,7.0,4.8,-1.0,-1.0,-1.0,6.0,6.25,8.5
34007483,7.6,6.0,4.8,-1.0,-1.0,-1.0,6.5,7.0,9.0
34007484,7.0,6.0,5.0,7.5,8.5,5.75,-1.0,-1.0,-1.0
34007485,4.4,5.75,3.2,-1.0,-1.0,-1.0,7.75,7.0,9.0
34007486,8.2,4.75,3.8,7.0,7.5,3.25,-1.0,-1.0,-1.0
34007487,8.6,5.25,5.6,8.25,9.5,4.0,-1.0,-1.0,-1.0
34007488,8.0,5.75,3.6,6.25,6.0,4.75,-1.0,-1.0,-1.0
34007489,4.8,5.5,4.4,-1.0,-1.0,-1.0,6.5,6.0,7.75
34007490,6.0,5.5,4.0,-1.0,-1.0,-1.0,8.5,6.75,8.0
34007491,6.2,6.25,4.2,-1.0,-1.0,-1.0,7.25,6.0,9.75
34007492,2.8,5.0,2.4,-1.0,-1.0,-1.0,4.5,4.75,7.0
34007493,3.0,6.25,3.4,-1.0,-1.0,-1.0,6.75,5.5,9.0
34007494,6.4,6.5,5.4,-1.0,-1.0,-1.0,6.5,7.75,8.25
34007495,7.2,7.0,5.4,-1.0,-1.0,-1.0,8.0,8.0,8.25
34007496,7.6,7.5,4.4,-1.0,-1.0,-1.0,8.25,8.5,8.75
34007497,6.0,6.25,2.8,-1.0,-1.0,-1.0,7.25,6.5,7.5
34007498,3.4,6.0,3.4,-1.0,-1.0,-1.0,6.5,6.0,8.5
34007499,4.4,4.75,4.0,-1.0,-1.0,-1.0,7.0,7.0,6.25
34007500,6.2,7.25,5.8,-1.0,-1.0,-1.0,8.5,8.25,9.25
34007501,8.0,6.25,4.8,8.0,6.5,4.25,-1.0,-1.0,-1.0
34007502,8.0,7.75,7.6,-1.0,-1.0,-1.0,7.5,7.0,9.0
34007503,7.8,6.75,6.8,8.5,7.5,5.75,-1.0,-1.0,-1.0
34007504,6.2,6.5,4.0,-1.0,-1.0,-1.0,5.75,5.5,9.0
34007505,7.8,8.75,6.4,-1.0,-1.0,-1.0,9.75,9.0,9.25
34007506,6.2,6.0,4.0,-1.0,-1.0,-1.0,7.0,7.5,8.0
34007507,4.4,5.75,3.8,-1.0,-1.0,-1.0,5.75,5.25,6.75
34007508,5.6,5.25,4.0,-1.0,-1.0,-1.0,7.0,5.75,7.5
34007509,5.6,6.25,3.8,-1.0,-1.0,-1.0,7.25,7.25,8.5
34007510,3.0,5.5,3.0,-1.0,-1.0,-1.0,6.0,6.25,8.5
34007511,3.4,4.75,3.4,-1.0,-1.0,-1.0,2.5,5.25,5.0
34007512,6.6,6.5,4.4,-1.0,-1.0,-1.0,7.75,6.75,9.25
34007513,4.2,6.5,4.8,-1.0,-1.0,-1.0,6.25,5.5,7.75
34007514,5.8,4.5,3.4,-1.0,-1.0,-1.0,6.75,5.5,7.25
34007515,8.4,6.5,5.6,7.5,8.75,6.0,-1.0,-1.0,-1.0
34007516,2.6,5.75,2.8,-1.0,-1.0,-1.0,6.5,5.0,7.0
34007517,6.2,4.5,4.0,-1.0,-1.0,-1.0,7.75,7.0,8.5
34007518,6.6,6.25,3.6,-1.0,-1.0,-1.0,5.5,6.0,7.0
34007519,3.0,6.0,5.6,-1.0,-1.0,-1.0,6.25,5.5,8.25
34007520,8.4,7.25,7.8,-1.0,-1.0,-1.0,6.25,7.5,7.5
34007521,5.6,6.25,2.6,-1.0,-1.0,-1.0,5.5,7.25,8.5
34007522,5.8,5.75,5.0,-1.0,-1.0,-1.0,8.5,6.75,8.5
34007523,6.8,6.0,4.8,-1.0,-1.0,-1.0,5.75,5.75,8.0
34007524,6.0,5.25,3.8,-1.0,-1.0,-1.0,6.25,7.0,7.25
34007525,3.2,5.5,3.8,-1.0,-1.0,-1.0,4.0,5.75,6.5
34007526,6.0,8.0,4.6,-1.0,-1.0,-1.0,8.25,7.25,7.0
34007527,5.4,5.75,2.6,-1.0,-1.0,-1.0,5.5,5.25,6.5
34007528,3.4,5.5,3.0,-1.0,-1.0,-1.0,5.25,6.0,8.25
34007529,4.0,4.75,5.6,-1.0,-1.0,-1.0,8.25,5.75,8.75
34007530,4.8,5.25,3.8,-1.0,-1.0,-1.0,5.25,7.0,8.0
34007531,6.4,6.25,4.0,-1.0,-1.0,-1.0,5.75,8.25,8.25
34007532,8.6,7.0,5.4,9.25,8.5,3.75,-1.0,-1.0,-1.0
34007533,8.0,6.0,4.8,-1.0,-1.0,-1.0,9.25,6.25,8.5
34007534,4.0,4.25,3.2,-1.0,-1.0,-1.0,6.75,5.5,8.0
34007535,7.2,7.75,5.0,-1.0,-1.0,-1.0,8.25,7.75,8.25
34007536,9.0,7.0,8.8,8.75,8.0,7.0,-1.0,-1.0,-1.0
34007537,3.6,6.0,2.8,-1.0,-1.0,-1.0,6.25,5.5,6.75
34007538,2.6,7.0,2.6,-1.0,-1.0,-1.0,5.75,6.25,8.75
34007539,6.2,6.5,5.0,-1.0,-1.0,-1.0,6.5,6.0,6.5
34007540,8.2,7.5,6.2,-1.0,-1.0,-1.0,7.5,8.0,8.25
34007541,4.6,5.75,4.2,-1.0,-1.0,-1.0,7.25,6.25,8.25
34007542,4.4,5.75,4.2,-1.0,-1.0,-1.0,6.5,6.5,8.25
34007543,8.6,8.25,4.8,-1.0,-1.0,-1.0,9.5,8.25,9.5
34007544,3.6,5.0,3.0,-1.0,-1.0,-1.0,6.75,6.0,8.25
34007545,4.8,4.75,4.4,-1.0,-1.0,-1.0,6.5,6.5,8.25
34007546,6.0,6.0,3.4,-1.0,-1.0,-1.0,6.75,7.25,8.75
34007547,8.2,7.25,6.8,-1.0,-1.0,-1.0,9.5,7.75,9.0
34007548,5.2,6.5,4.2,-1.0,-1.0,-1.0,6.25,7.0,8.25
34007549,6.8,5.5,4.6,-1.0,-1.0,-1.0,5.25,4.5,6.5
34007550,8.0,6.25,6.4,-1.0,-1.0,-1.0,8.5,9.0,9.25
34007551,6.6,7.0,4.2,-1.0,-1.0,-1.0,6.75,6.25,8.75
34007552,7.8,6.5,6.0,-1.0,-1.0,-1.0,8.0,6.75,9.0
34007553,7.2,5.75,3.4,-1.0,-1.0,-1.0,6.75,7.25,8.75
34007554,5.4,5.5,4.4,-1.0,-1.0,-1.0,7.5,6.0,8.25
34007555,6.8,7.0,5.0,-1.0,-1.0,-1.0,8.75,7.25,9.0
34007556,6.2,6.75,3.6,-1.0,-1.0,-1.0,6.25,4.75,8.25
34007557,3.6,7.0,3.6,-1.0,-1.0,-1.0,8.0,6.25,8.25
34007558,6.6,7.75,3.8,-1.0,-1.0,-1.0,6.75,8.25,8.5
34007559,7.4,7.5,6.0,8.0,6.5,5.5,-1.0,-1.0,-1.0
34007560,8.2,8.0,6.8,7.75,8.5,4.25,-1.0,-1.0,-1.0
34007561,8.2,6.0,6.2,-1.0,-1.0,-1.0,8.75,7.5,8.25
34007562,6.2,6.25,4.8,-1.0,-1.0,-1.0,7.0,6.75,9.0
34007563,7.2,6.0,7.4,-1.0,-1.0,-1.0,7.25,7.0,8.5
34007564,8.2,7.75,7.0,7.5,6.75,5.5,-1.0,-1.0,-1.0
34007565,9.0,5.5,9.6,9.5,7.0,5.5,-1.0,-1.0,-1.0
34007566,8.4,9.25,8.6,-1.0,-1.0,-1.0,8.5,8.75,9.25
34007567,5.4,7.0,4.4,-1.0,-1.0,-1.0,4.25,5.0,7.75
34007568,7.8,6.25,6.0,6.25,7.0,4.5,-1.0,-1.0,-1.0
34007569,5.8,6.25,5.2,-1.0,-1.0,-1.0,8.0,7.0,8.25
34007570,5.0,5.25,5.8,-1.0,-1.0,-1.0,8.5,7.75,7.75
34007571,4.4,5.5,4.4,-1.0,-1.0,-1.0,4.25,7.0,8.5
34007572,4.8,6.25,4.2,-1.0,-1.0,-1.0,6.5,5.5,7.0
34007573,3.8,5.75,3.4,-1.0,-1.0,-1.0,5.5,6.0,8.25
34007574,8.2,7.5,3.6,5.5,6.5,3.75,-1.0,-1.0,-1.0
34007575,6.0,6.0,3.8,-1.0,-1.0,-1.0,4.5,6.25,8.75
34007576,7.4,5.75,3.2,-1.0,-1.0,-1.0,7.0,5.25,6.75
34007577,7.8,6.25,3.6,-1.0,-1.0,-1.0,4.25,6.75,7.75
34007578,6.8,8.0,7.2,-1.0,-1.0,-1.0,9.0,8.25,8.75
34007579,7.0,6.0,3.6,-1.0,-1.0,-1.0,6.75,6.25,7.75
34007580,4.8,6.5,4.0,-1.0,-1.0,-1.0,8.5,6.25,8.0
34007581,4.2,5.75,3.0,-1.0,-1.0,-1.0,6.0,5.0,8.25
34007582,5.6,5.75,4.0,-1.0,-1.0,-1.0,4.0,6.75,6.75
34007583,5.6,6.0,3.6,-1.0,-1.0,-1.0,6.75,6.5,7.75
34007584,7.0,6.25,4.0,6.5,5.0,4.5,-1.0,-1.0,-1.0
34007585,6.8,5.5,3.6,-1.0,-1.0,-1.0,7.75,7.75,8.5
34007586,7.6,5.0,4.6,-1.0,-1.0,-1.0,8.0,8.25,9.0
34007587,6.4,6.25,4.6,-1.0,-1.0,-1.0,7.75,6.25,7.25
34007588,5.6,5.0,3.0,-1.0,-1.0,-1.0,5.25,6.25,7.5
34007589,5.8,5.25,4.0,-1.0,-1.0,-1.0,7.75,7.0,8.75
34007590,8.0,7.75,6.4,-1.0,-1.0,-1.0,7.5,7.5,8.25
34007591,7.2,6.25,5.2,7.25,7.0,6.75,-1.0,-1.0,-1.0
34007592,7.8,6.25,5.8,-1.0,-1.0,-1.0,6.75,6.75,8.75
34007593,4.2,6.75,3.0,-1.0,-1.0,-1.0,6.75,5.5,9.0
34007594,3.8,5.75,2.8,-1.0,-1.0,-1.0,6.75,7.0,7.5
34007595,4.8,5.25,2.6,-1.0,-1.0,-1.0,7.75,7.0,8.5
34007596,7.4,5.75,5.6,-1.0,-1.0,-1.0,8.25,6.75,8.0
34007597,2.8,4.5,2.6,-1.0,-1.0,-1.0,6.0,5.75,6.75
34007598,6.0,6.0,6.0,-1.0,-1.0,-1.0,6.0,7.5,8.75
34007599,7.8,4.25,4.2,-1.0,-1.0,-1.0,7.25,7.0,8.75
34007600,7.6,6.0,3.2,-1.0,-1.0,-1.0,7.75,7.0,8.0
34007601,7.8,7.0,6.0,5.5,8.25,8.0,-1.0,-1.0,-1.0
34007602,9.0,7.75,9.2,8.5,7.0,6.0,-1.0,-1.0,-1.0
34007603,7.4,5.75,3.6,-1.0,-1.0,-1.0,7.75,7.25,8.75
34007604,8.0,5.75,3.8,6.0,6.25,5.0,-1.0,-1.0,-1.0
34007605,6.8,5.75,3.8,-1.0,-1.0,-1.0,8.0,6.25,8.5
34007606,7.4,6.0,3.4,6.5,7.25,4.0,-1.0,-1.0,-1.0
34007607,3.4,4.5,3.4,-1.0,-1.0,-1.0,5.5,4.75,7.5
