ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
50008686,4.6,7.5,5.0,-1.0,-1.0,-1.0,5.0,5.0,6.5
50008687,5.2,5.5,4.2,-1.0,-1.0,-1.0,4.25,6.0,7.0
50008688,6.6,6.5,4.6,-1.0,-1.0,-1.0,3.5,6.0,9.25
50008689,5.2,6.75,6.8,-1.0,-1.0,-1.0,5.75,6.0,8.75
50008690,4.4,7.25,4.6,-1.0,-1.0,-1.0,5.0,6.0,6.5
50008691,6.6,6.25,5.0,-1.0,-1.0,-1.0,8.0,7.25,8.25
50008692,6.0,6.0,2.6,-1.0,-1.0,-1.0,7.0,7.25,7.25
50008693,5.6,6.25,4.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
50008694,6.2,5.0,5.6,-1.0,-1.0,-1.0,8.75,6.75,8.75
50008695,6.4,7.25,5.0,-1.0,-1.0,-1.0,7.25,7.25,9.0
50008696,6.2,6.5,4.4,-1.0,-1.0,-1.0,4.5,5.5,6.25
50008697,7.2,7.25,4.2,4.75,4.75,3.25,-1.0,-1.0,-1.0
50008698,6.0,6.5,4.6,-1.0,-1.0,-1.0,7.0,7.5,8.5
50008699,5.4,5.75,5.0,-1.0,-1.0,-1.0,9.0,7.75,8.25
50008700,7.8,6.75,4.8,-1.0,-1.0,-1.0,6.25,8.25,9.0
50008701,7.2,5.0,3.4,-1.0,-1.0,-1.0,9.5,7.5,8.75
50008702,5.8,5.5,2.2,-1.0,-1.0,-1.0,6.0,8.0,7.0
50008703,5.0,7.25,2.4,-1.0,-1.0,-1.0,7.25,7.5,7.75
50008704,6.0,7.25,3.2,4.75,5.5,3.75,-1.0,-1.0,-1.0
50008705,7.4,7.5,6.4,5.25,6.25,6.0,-1.0,-1.0,-1.0
50008706,5.6,6.5,5.4,-1.0,-1.0,-1.0,6.5,8.0,8.25
50008707,7.6,6.0,7.2,6.25,6.0,3.0,-1.0,-1.0,-1.0
50008708,8.8,7.25,8.6,6.75,8.75,8.5,-1.0,-1.0,-1.0
50008709,8.0,6.25,4.8,5.25,7.25,7.25,-1.0,-1.0,-1.0
50008710,6.8,5.5,6.4,5.25,6.0,4.5,-1.0,-1.0,-1.0
50008711,6.8,6.5,6.4,6.5,5.5,4.25,-1.0,-1.0,-1.0
50008712,6.2,4.75,4.8,-1.0,-1.0,-1.0,6.75,5.75,8.0
50008713,2.6,7.0,3.8,-1.0,-1.0,-1.0,6.0,6.25,8.0
50008714,4.6,4.75,4.0,-1.0,-1.0,-1.0,6.75,5.5,7.0
50008715,6.2,6.75,5.0,4.5,5.0,4.0,-1.0,-1.0,-1.0
50008716,3.0,4.5,2.4,-1.0,-1.0,-1.0,5.0,6.0,8.0
50008717,6.8,6.5,6.6,5.75,6.75,4.5,-1.0,-1.0,-1.0
50008718,6.6,6.0,3.4,-1.0,-1.0,-1.0,7.0,6.0,8.75
50008719,6.2,6.75,7.0,-1.0,-1.0,-1.0,5.75,7.75,7.5
50008720,8.4,7.25,4.8,5.5,5.25,4.5,-1.0,-1.0,-1.0
50008721,5.2,5.5,4.6,-1.0,-1.0,-1.0,5.25,7.5,8.0
50008722,5.0,6.5,6.4,-1.0,-1.0,-1.0,6.0,5.75,8.75
50008723,8.4,7.5,6.6,6.75,8.75,8.5,-1.0,-1.0,-1.0
50008724,5.4,6.25,4.0,-1.0,-1.0,-1.0,5.5,5.75,8.5
50008725,6.6,7.5,5.2,5.75,7.0,3.25,-1.0,-1.0,-1.0
50008726,6.2,6.5,3.4,-1.0,-1.0,-1.0,5.0,5.75,8.75
50008727,6.6,6.5,5.8,-1.0,-1.0,-1.0,6.5,7.0,8.25
50008728,4.8,7.75,4.4,-1.0,-1.0,-1.0,6.0,6.75,7.75
50008729,7.8,7.25,7.2,6.5,7.0,6.0,-1.0,-1.0,-1.0
50008730,4.4,6.5,2.6,-1.0,-1.0,-1.0,6.0,7.0,7.25
50008731,6.2,7.0,4.0,-1.0,-1.0,-1.0,5.5,6.25,7.5
50008732,8.0,8.0,7.0,7.5,8.5,5.75,-1.0,-1.0,-1.0
50008733,4.8,4.75,3.4,-1.0,-1.0,-1.0,6.5,6.75,7.75
50008734,6.4,5.75,1.8,-1.0,-1.0,-1.0,5.25,7.0,7.75
50008735,6.4,6.25,5.4,-1.0,-1.0,-1.0,6.75,7.0,8.25
50008736,4.6,7.5,4.4,-1.0,-1.0,-1.0,4.0,5.75,8.25
50008737,6.0,7.5,4.8,-1.0,-1.0,-1.0,7.75,7.75,8.75
50008738,5.8,5.75,3.0,-1.0,-1.0,-1.0,5.5,8.25,7.5
50008739,9.0,7.0,8.0,8.0,8.0,7.0,-1.0,-1.0,-1.0
50008740,4.2,6.25,3.8,-1.0,-1.0,-1.0,5.75,7.25,8.25
50008741,6.4,5.0,3.4,-1.0,-1.0,-1.0,7.0,7.0,8.75
50008742,4.4,6.5,2.4,-1.0,-1.0,-1.0,6.0,5.75,7.0
50008743,8.2,6.5,4.4,7.0,5.0,6.0,-1.0,-1.0,-1.0
50008744,6.0,5.75,2.4,-1.0,-1.0,-1.0,7.0,6.0,8.0
50008745,7.4,7.0,4.6,-1.0,-1.0,-1.0,5.5,7.75,8.75
50008746,6.6,6.25,4.4,-1.0,-1.0,-1.0,5.0,5.75,7.5
50008747,5.4,7.0,3.4,-1.0,-1.0,-1.0,8.25,7.0,8.75
50008748,6.6,5.75,6.0,-1.0,-1.0,-1.0,6.5,5.5,6.75
50008749,8.8,7.5,9.4,8.75,7.25,7.5,-1.0,-1.0,-1.0
50008750,8.6,6.67,8.4,8.75,8.5,7.25,-1.0,-1.0,-1.0
50008751,5.0,4.5,6.4,-1.0,-1.0,-1.0,5.75,4.75,6.0
50008752,5.4,4.5,3.2,-1.0,-1.0,-1.0,6.75,6.25,7.0
50008753,6.8,7.0,4.2,-1.0,-1.0,-1.0,6.5,8.0,8.5
50008754,5.6,5.25,4.6,-1.0,-1.0,-1.0,5.0,5.0,6.75
50008755,6.8,6.75,3.8,4.5,5.25,5.75,-1.0,-1.0,-1.0
50008756,7.2,7.0,4.4,5.5,7.0,5.5,-1.0,-1.0,-1.0
50008757,6.8,7.0,4.2,-1.0,-1.0,-1.0,5.75,6.25,7.5
50008758,7.0,5.75,4.6,-1.0,-1.0,-1.0,8.75,6.75,8.5
50008759,6.8,4.25,2.8,4.0,4.25,2.0,-1.0,-1.0,-1.0
50008760,4.4,5.0,3.2,-1.0,-1.0,-1.0,5.5,3.5,7.5
50008761,7.0,7.0,5.8,-1.0,-1.0,-1.0,7.75,7.75,9.25
50008762,6.8,6.5,4.0,-1.0,-1.0,-1.0,7.0,6.25,8.5
50008763,8.2,7.25,7.0,7.5,8.5,8.5,-1.0,-1.0,-1.0
50008764,5.4,5.25,4.8,-1.0,-1.0,-1.0,8.0,7.75,8.25
50008765,6.4,7.5,2.4,-1.0,-1.0,-1.0,6.75,6.0,8.25
50008766,7.6,7.5,3.6,6.25,7.0,6.25,-1.0,-1.0,-1.0
50008767,6.2,6.5,4.2,-1.0,-1.0,-1.0,3.75,6.5,8.25
50008768,7.6,7.25,7.4,6.75,6.75,6.25,-1.0,-1.0,-1.0
50008769,8.0,6.0,3.6,5.75,6.25,5.75,-1.0,-1.0,-1.0
50008770,5.8,6.25,4.6,-1.0,-1.0,-1.0,8.25,7.0,8.75
50008771,6.8,6.0,6.0,-1.0,-1.0,-1.0,7.0,7.25,8.5
50008772,7.2,6.5,6.8,6.25,6.0,6.0,-1.0,-1.0,-1.0
50008773,7.6,6.5,5.8,-1.0,-1.0,-1.0,8.5,7.5,6.25
50008774,7.8,6.25,4.8,4.0,6.75,5.5,-1.0,-1.0,-1.0
50008775,6.6,6.0,7.0,5.5,6.0,3.5,-1.0,-1.0,-1.0
50008776,5.6,3.75,9.4,-1.0,-1.0,-1.0,5.0,6.0,6.75
50008777,6.2,7.0,5.0,-1.0,-1.0,-1.0,7.75,6.0,9.0
50008778,8.6,7.75,6.2,7.5,7.25,6.0,-1.0,-1.0,-1.0
50008779,7.6,6.5,7.2,7.5,7.75,4.75,-1.0,-1.0,-1.0
50008780,6.8,8.0,5.8,6.0,7.75,5.25,-1.0,-1.0,-1.0
50008781,6.6,8.25,5.4,-1.0,-1.0,-1.0,8.25,8.0,9.0
50008782,4.2,6.75,4.4,-1.0,-1.0,-1.0,5.25,5.0,8.75
50008783,7.2,7.0,6.6,6.5,7.75,5.5,-1.0,-1.0,-1.0
50008784,5.0,3.5,3.8,-1.0,-1.0,-1.0,3.75,6.0,6.5
50008785,5.4,6.25,3.8,-1.0,-1.0,-1.0,7.25,6.25,7.25
50008786,6.2,7.0,5.2,-1.0,-1.0,-1.0,8.75,5.5,8.75
50008787,4.8,6.5,6.0,-1.0,-1.0,-1.0,8.0,6.5,8.0
50008788,8.2,8.5,7.2,7.0,6.25,7.0,-1.0,-1.0,-1.0
50008789,6.6,7.25,5.4,5.0,5.75,5.5,-1.0,-1.0,-1.0
50008790,6.4,5.0,3.0,-1.0,-1.0,-1.0,5.25,6.25,7.5
50008791,8.8,7.0,5.0,6.0,7.0,5.0,-1.0,-1.0,-1.0
50008792,8.0,7.0,6.8,6.0,6.5,5.5,-1.0,-1.0,-1.0
50008793,7.6,8.0,6.2,-1.0,-1.0,-1.0,8.5,8.5,9.75
50008794,5.0,5.5,3.8,-1.0,-1.0,-1.0,5.75,6.25,6.5
50008795,7.8,6.75,5.8,7.0,4.5,4.75,-1.0,-1.0,-1.0
50008796,8.6,7.0,6.8,7.25,8.75,6.25,-1.0,-1.0,-1.0
50008797,7.6,8.0,8.2,7.25,8.0,5.5,-1.0,-1.0,-1.0
50008798,8.6,8.5,9.6,8.75,9.0,9.0,-1.0,-1.0,-1.0
50008799,8.4,6.5,7.4,7.25,7.75,6.75,-1.0,-1.0,-1.0
50008800,8.4,6.25,8.0,8.0,8.25,6.75,-1.0,-1.0,-1.0
50008801,6.4,7.25,5.0,-1.0,-1.0,-1.0,8.5,7.25,8.25
50008802,7.8,7.75,6.4,7.25,7.0,5.0,-1.0,-1.0,-1.0
50008803,7.2,6.25,5.0,6.5,7.0,6.75,-1.0,-1.0,-1.0
50008804,6.4,7.25,5.6,-1.0,-1.0,-1.0,7.0,8.5,8.25
50008805,7.6,7.25,4.8,7.0,7.75,8.0,-1.0,-1.0,-1.0
50008806,7.0,6.25,3.8,6.75,6.75,6.0,-1.0,-1.0,-1.0
50008807,4.8,5.5,2.6,-1.0,-1.0,-1.0,7.5,7.25,7.0
50008808,4.6,8.25,3.8,4.0,7.0,4.5,-1.0,-1.0,-1.0
50008809,6.0,7.25,5.8,-1.0,-1.0,-1.0,6.0,8.25,8.25
50008810,7.6,8.75,5.6,4.5,7.0,5.5,-1.0,-1.0,-1.0
50008811,7.0,6.0,4.0,5.5,7.0,3.5,-1.0,-1.0,-1.0
50008812,8.2,7.5,5.8,7.75,7.75,6.0,-1.0,-1.0,-1.0
50008813,6.8,8.0,8.2,4.75,4.5,6.0,-1.0,-1.0,-1.0
50008814,6.8,7.5,4.0,-1.0,-1.0,-1.0,5.5,6.5,9.0
50008815,6.8,7.0,2.4,-1.0,-1.0,-1.0,5.25,6.0,8.75
50008816,6.4,6.25,3.6,-1.0,-1.0,-1.0,8.0,8.0,8.5
50008817,4.0,6.5,2.0,-1.0,-1.0,-1.0,4.5,5.75,6.0
50008818,6.4,6.5,4.6,-1.0,-1.0,-1.0,3.25,4.75,6.0
50008819,6.4,7.25,4.0,-1.0,-1.0,-1.0,8.25,7.5,7.5
50008820,5.6,5.75,4.6,-1.0,-1.0,-1.0,6.5,6.5,8.5
50008821,3.6,7.0,2.2,-1.0,-1.0,-1.0,4.5,6.0,7.75
50008822,8.0,8.25,7.0,5.25,6.0,4.25,-1.0,-1.0,-1.0
50008823,6.8,6.5,4.0,-1.0,-1.0,-1.0,6.0,6.25,7.0
50008824,4.4,6.5,3.8,-1.0,-1.0,-1.0,6.25,5.0,8.25
50008825,7.6,8.0,6.2,5.25,7.25,5.0,-1.0,-1.0,-1.0
50008826,8.2,8.75,7.8,6.75,8.5,6.0,-1.0,-1.0,-1.0
50008827,6.8,7.75,5.8,6.25,7.75,4.0,-1.0,-1.0,-1.0
50008828,8.2,8.25,6.6,7.0,8.25,6.0,-1.0,-1.0,-1.0
50008829,7.4,8.0,5.8,7.75,8.0,6.5,-1.0,-1.0,-1.0
50008830,7.6,7.5,6.6,-1.0,-1.0,-1.0,6.25,6.75,7.75
50008831,6.4,6.25,2.6,-1.0,-1.0,-1.0,5.75,6.75,8.25
50008832,4.0,7.0,3.4,-1.0,-1.0,-1.0,3.5,4.75,6.0
50008833,6.8,8.0,5.4,7.0,6.0,5.5,-1.0,-1.0,-1.0
50008834,4.8,6.0,3.0,-1.0,-1.0,-1.0,6.0,5.25,7.0
50008835,6.8,7.25,5.2,7.25,6.0,5.75,-1.0,-1.0,-1.0
50008836,4.2,7.0,4.4,-1.0,-1.0,-1.0,7.5,6.0,9.0
50008837,3.8,5.0,3.2,-1.0,-1.0,-1.0,6.25,5.75,7.25
50008838,8.6,6.75,6.2,7.75,8.0,6.25,-1.0,-1.0,-1.0
50008839,5.4,7.5,2.4,-1.0,-1.0,-1.0,6.75,6.0,8.5
50008840,6.8,7.0,5.0,-1.0,-1.0,-1.0,7.0,8.5,8.0
50008841,8.0,7.5,4.4,8.0,8.25,5.75,-1.0,-1.0,-1.0
50008842,7.8,5.5,3.2,-1.0,-1.0,-1.0,6.75,7.0,8.25
50008843,7.4,6.75,4.2,-1.0,-1.0,-1.0,9.0,8.25,9.25
50008844,5.4,7.0,3.4,7.25,4.25,4.5,-1.0,-1.0,-1.0
50008845,4.4,6.25,3.2,-1.0,-1.0,-1.0,3.25,5.25,7.25
50008846,6.8,7.0,6.4,6.5,8.25,5.25,-1.0,-1.0,-1.0
50008847,5.2,5.75,3.6,-1.0,-1.0,-1.0,5.25,5.75,6.75
50008848,5.8,6.5,3.4,5.75,5.0,2.5,-1.0,-1.0,-1.0
50008849,5.0,6.0,4.0,-1.0,-1.0,-1.0,7.0,7.5,8.5
50008850,8.0,7.0,5.8,7.25,7.75,6.25,-1.0,-1.0,-1.0
50008851,4.6,6.25,2.6,-1.0,-1.0,-1.0,5.0,5.25,8.0
50008852,4.0,5.75,2.0,-1.0,-1.0,-1.0,6.5,6.25,8.0
50008853,4.6,6.75,1.8,-1.0,-1.0,-1.0,5.5,5.5,7.0
50008854,3.6,6.75,2.8,-1.0,-1.0,-1.0,5.0,5.25,7.0
50008855,7.8,8.0,4.4,6.25,8.0,5.0,-1.0,-1.0,-1.0
50008856,7.4,7.0,3.4,5.5,7.0,5.0,-1.0,-1.0,-1.0
50008857,8.0,4.75,5.0,-1.0,-1.0,-1.0,8.25,8.5,8.25
50008858,4.8,5.75,3.8,-1.0,-1.0,-1.0,4.75,7.25,7.75
50008859,6.6,6.25,4.4,-1.0,-1.0,-1.0,6.5,6.0,9.25
50008860,6.6,7.0,4.2,5.25,4.5,4.5,-1.0,-1.0,-1.0
50008861,7.2,6.75,3.4,-1.0,-1.0,-1.0,5.5,7.0,8.0
50008862,7.2,6.25,4.6,5.25,6.75,7.0,-1.0,-1.0,-1.0
50008863,5.4,8.0,4.4,-1.0,-1.0,-1.0,5.5,7.25,8.25
50008864,4.6,6.75,2.6,-1.0,-1.0,-1.0,2.75,5.25,5.75
50008865,6.4,7.75,5.4,-1.0,-1.0,-1.0,6.25,5.5,8.0
50008866,6.4,4.75,3.6,-1.0,-1.0,-1.0,5.0,5.5,8.25
50008867,3.4,5.5,2.8,-1.0,-1.0,-1.0,2.75,6.5,8.0
50008868,5.2,7.0,3.2,-1.0,-1.0,-1.0,6.0,7.0,8.5
50008869,5.0,7.0,5.4,-1.0,-1.0,-1.0,6.25,5.25,8.5
50008870,4.2,6.5,5.6,-1.0,-1.0,-1.0,7.0,8.0,8.5
50008871,6.8,5.5,3.4,-1.0,-1.0,-1.0,6.75,5.75,8.0
50008872,5.6,4.5,3.2,-1.0,-1.0,-1.0,8.25,6.0,8.25
50008873,6.6,5.5,4.2,-1.0,-1.0,-1.0,6.25,7.25,6.75
50008874,6.4,7.25,3.8,-1.0,-1.0,-1.0,7.5,7.5,7.75
50008875,3.4,4.25,2.0,-1.0,-1.0,-1.0,4.5,6.75,6.25
50008876,7.8,7.0,5.8,6.5,7.0,5.5,-1.0,-1.0,-1.0
50008877,6.4,8.0,7.8,4.5,6.25,5.25,-1.0,-1.0,-1.0
50008878,7.4,7.75,5.8,7.0,8.5,6.0,-1.0,-1.0,-1.0
50008879,8.4,8.0,6.0,6.75,6.25,5.25,-1.0,-1.0,-1.0
50008880,6.6,6.75,6.2,-1.0,-1.0,-1.0,6.75,7.75,9.0
50008881,8.2,8.75,7.6,6.25,8.0,7.0,-1.0,-1.0,-1.0
50008882,6.4,5.5,4.0,-1.0,-1.0,-1.0,4.25,5.5,8.75
50008883,6.6,5.5,4.0,-1.0,-1.0,-1.0,3.25,6.0,6.0
50008884,7.2,8.25,8.8,5.0,5.75,5.5,-1.0,-1.0,-1.0
50008885,8.4,8.25,6.8,7.25,6.25,5.5,-1.0,-1.0,-1.0
50008886,5.8,6.0,5.2,-1.0,-1.0,-1.0,7.75,8.0,8.25
50008887,6.0,5.5,3.0,-1.0,-1.0,-1.0,6.0,6.5,7.0
50008888,4.0,5.0,3.2,-1.0,-1.0,-1.0,6.75,6.0,7.25
50008889,5.0,6.5,4.6,-1.0,-1.0,-1.0,5.0,6.5,9.0
50008890,8.0,6.5,3.2,6.0,7.5,4.5,-1.0,-1.0,-1.0
50008891,3.0,7.0,5.0,-1.0,-1.0,-1.0,5.0,5.5,6.75
50008892,8.8,8.75,7.2,7.25,7.25,4.75,-1.0,-1.0,-1.0
50008893,8.6,6.5,3.6,7.25,7.5,4.25,-1.0,-1.0,-1.0
50008894,7.6,5.25,4.0,-1.0,-1.0,-1.0,8.0,7.25,8.75
50008895,6.0,6.0,2.4,-1.0,-1.0,-1.0,5.0,5.5,6.5
50008896,7.2,5.75,4.8,4.25,7.25,5.0,-1.0,-1.0,-1.0
50008897,6.2,7.25,6.4,-1.0,-1.0,-1.0,7.75,8.0,9.0
50008898,4.8,5.25,3.2,-1.0,-1.0,-1.0,4.25,6.75,8.5
50008899,6.2,6.5,3.4,-1.0,-1.0,-1.0,7.25,6.75,8.25
50008900,6.6,7.0,3.8,-1.0,-1.0,-1.0,7.25,5.25,7.5
50008901,7.8,8.25,7.4,6.0,6.5,5.5,-1.0,-1.0,-1.0
50008902,3.4,6.0,2.8,-1.0,-1.0,-1.0,7.5,7.25,8.75
50008903,8.2,6.75,5.0,5.5,6.5,5.25,-1.0,-1.0,-1.0
50008904,6.0,7.0,4.2,-1.0,-1.0,-1.0,5.75,6.25,9.5
50008905,7.0,7.5,5.4,-1.0,-1.0,-1.0,7.25,7.25,9.25
50008906,8.2,7.0,7.2,6.0,7.25,5.25,-1.0,-1.0,-1.0
50008907,7.8,8.0,5.2,6.75,7.0,7.0,-1.0,-1.0,-1.0
50008908,6.8,8.5,5.6,-1.0,-1.0,-1.0,5.75,7.5,9.25
50008909,8.2,7.5,5.8,5.5,6.75,5.25,-1.0,-1.0,-1.0
50008910,5.6,6.5,5.8,-1.0,-1.0,-1.0,7.25,6.25,8.25
50008911,8.0,8.0,5.8,6.0,7.75,5.5,-1.0,-1.0,-1.0
50008912,6.0,7.5,6.4,-1.0,-1.0,-1.0,7.5,7.5,9.25
50008913,4.4,6.0,4.2,-1.0,-1.0,-1.0,7.25,3.75,6.0
50008914,8.2,7.75,6.4,7.75,8.0,8.25,-1.0,-1.0,-1.0
50008915,7.0,7.5,8.2,7.0,4.5,5.5,-1.0,-1.0,-1.0
50008916,6.8,7.0,3.2,-1.0,-1.0,-1.0,6.75,5.5,8.5
50008917,4.6,5.5,4.8,-1.0,-1.0,-1.0,4.0,5.5,8.25
50008918,8.0,7.25,5.0,7.0,5.75,4.25,-1.0,-1.0,-1.0
50008919,7.6,8.0,4.8,7.75,8.25,6.25,-1.0,-1.0,-1.0
50008920,6.2,7.5,4.4,-1.0,-1.0,-1.0,8.5,7.25,8.5
50008921,5.6,7.0,4.0,-1.0,-1.0,-1.0,4.5,5.0,6.75
50008922,6.8,6.75,4.2,-1.0,-1.0,-1.0,4.75,4.0,6.0
50008923,6.8,6.0,4.0,-1.0,-1.0,-1.0,5.75,6.0,8.0
50008924,7.4,7.0,4.0,5.75,7.5,5.75,-1.0,-1.0,-1.0
50008925,8.6,7.25,4.6,7.0,8.25,5.5,-1.0,-1.0,-1.0
50008926,5.2,6.5,5.0,-1.0,-1.0,-1.0,5.0,6.25,6.0
50008927,7.0,7.0,3.8,7.25,6.25,3.0,-1.0,-1.0,-1.0
50008928,6.0,7.5,3.4,5.5,6.25,3.75,-1.0,-1.0,-1.0
50008929,7.2,6.75,5.4,-1.0,-1.0,-1.0,7.25,8.25,9.5
50008930,3.0,2.25,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
50008931,5.8,6.75,5.4,-1.0,-1.0,-1.0,7.0,6.25,8.25
50008932,5.2,5.75,3.6,-1.0,-1.0,-1.0,7.75,6.5,7.5
50008933,6.2,6.75,4.2,-1.0,-1.0,-1.0,7.0,5.75,7.5
50008934,7.8,7.0,4.2,-1.0,-1.0,-1.0,7.25,6.5,8.5
50008935,4.2,5.0,1.6,-1.0,-1.0,-1.0,5.0,5.5,7.25
50008937,5.2,5.25,3.8,-1.0,-1.0,-1.0,5.5,7.75,6.25
50008938,6.8,7.5,4.8,6.5,6.0,4.75,-1.0,-1.0,-1.0
50008939,5.8,5.5,2.4,-1.0,-1.0,-1.0,5.25,5.5,4.75
50008940,7.0,3.25,3.6,-1.0,-1.0,-1.0,8.0,7.5,9.0
50008941,7.8,7.75,7.4,6.25,6.5,5.5,-1.0,-1.0,-1.0
50008942,5.0,5.75,2.6,-1.0,-1.0,-1.0,6.25,4.5,6.75
50008943,5.0,5.75,3.6,-1.0,-1.0,-1.0,6.75,5.5,6.75
50008944,5.2,5.5,2.6,-1.0,-1.0,-1.0,7.25,6.5,8.0
50008945,6.4,6.0,3.2,-1.0,-1.0,-1.0,7.25,6.25,8.0
50008946,5.0,5.75,5.0,-1.0,-1.0,-1.0,8.0,7.5,8.5
50008947,7.8,6.25,4.8,6.75,7.75,5.5,-1.0,-1.0,-1.0
50008948,6.6,7.25,4.4,6.0,7.5,6.0,-1.0,-1.0,-1.0
50008949,7.0,7.0,4.6,-1.0,-1.0,-1.0,6.0,7.0,8.75
50008950,3.8,2.75,4.0,-1.0,-1.0,-1.0,6.5,5.75,7.25
50008951,8.0,6.25,7.4,6.75,8.0,4.0,-1.0,-1.0,-1.0
50008952,4.4,3.25,2.8,-1.0,-1.0,-1.0,6.0,6.75,7.75
50008953,9.2,7.5,5.4,7.25,8.25,7.25,-1.0,-1.0,-1.0
50008954,8.8,7.75,7.2,7.5,8.5,6.5,-1.0,-1.0,-1.0
50008955,6.6,7.0,4.6,8.25,7.0,4.75,-1.0,-1.0,-1.0
50008956,4.6,5.75,5.2,-1.0,-1.0,-1.0,5.75,7.25,8.0
50008957,7.0,5.25,2.0,-1.0,-1.0,-1.0,5.0,6.75,8.75
50008958,8.0,8.0,5.4,5.25,5.0,5.0,-1.0,-1.0,-1.0
50008959,5.2,4.75,2.8,-1.0,-1.0,-1.0,6.0,6.5,9.0
50008960,7.8,8.0,8.4,8.5,8.25,5.5,-1.0,-1.0,-1.0
50008961,7.8,8.25,7.4,7.25,7.0,5.5,-1.0,-1.0,-1.0
50008962,6.2,7.25,3.8,6.5,6.75,6.0,-1.0,-1.0,-1.0
50008963,4.2,2.75,4.0,-1.0,-1.0,-1.0,5.75,6.0,7.25
50008964,9.0,7.75,7.6,8.5,8.0,7.5,-1.0,-1.0,-1.0
50008965,6.4,7.75,4.2,-1.0,-1.0,-1.0,8.0,7.0,8.0
50008966,7.8,7.5,4.8,4.25,6.25,5.75,-1.0,-1.0,-1.0
50008967,8.0,6.75,4.6,-1.0,-1.0,-1.0,8.5,7.75,8.75
50008968,4.0,5.75,2.6,-1.0,-1.0,-1.0,5.5,6.25,7.25
50008969,5.6,6.75,4.8,-1.0,-1.0,-1.0,6.5,5.0,6.25
50008970,2.6,5.0,1.8,-1.0,-1.0,-1.0,3.0,6.5,5.75
50008971,7.4,5.5,2.8,5.25,5.25,3.0,-1.0,-1.0,-1.0
50008972,6.2,7.25,3.0,-1.0,-1.0,-1.0,6.0,6.5,7.75
50008973,6.4,7.5,3.6,-1.0,-1.0,-1.0,7.0,8.75,8.25
50008974,7.2,8.25,4.6,4.5,5.75,3.75,-1.0,-1.0,-1.0
50008975,7.4,8.5,5.4,7.25,5.75,3.25,-1.0,-1.0,-1.0
50008976,4.2,7.25,4.6,-1.0,-1.0,-1.0,5.5,6.5,7.75
50008977,6.8,7.5,4.6,-1.0,-1.0,-1.0,6.75,7.75,8.25
50008978,2.6,7.75,4.0,-1.0,-1.0,-1.0,2.75,5.75,6.5
50008979,6.0,6.25,5.0,6.25,6.75,4.5,-1.0,-1.0,-1.0
50008980,8.0,7.5,4.6,-1.0,-1.0,-1.0,8.5,8.0,10.0
50008981,7.2,7.0,4.2,-1.0,-1.0,-1.0,7.0,8.25,7.75
50008982,5.8,5.75,4.2,-1.0,-1.0,-1.0,7.5,8.5,9.25
50008983,6.2,7.25,5.2,-1.0,-1.0,-1.0,7.0,6.0,8.75
50008984,6.2,6.25,4.4,-1.0,-1.0,-1.0,8.0,8.25,9.0
50008985,4.8,7.0,3.0,-1.0,-1.0,-1.0,7.25,6.75,7.75
50008986,2.4,7.0,3.8,-1.0,-1.0,-1.0,5.5,6.5,6.75
50008987,8.0,8.0,5.2,-1.0,-1.0,-1.0,9.5,7.5,8.75
50008988,6.8,7.0,5.4,-1.0,-1.0,-1.0,7.0,7.25,9.0
50008989,5.2,6.5,2.0,-1.0,-1.0,-1.0,7.75,8.25,8.25
50008990,5.8,5.25,3.8,-1.0,-1.0,-1.0,5.5,5.75,8.0
50008991,4.4,5.75,3.6,-1.0,-1.0,-1.0,4.75,6.0,6.0
50008992,5.6,7.25,6.8,-1.0,-1.0,-1.0,6.5,5.5,8.0
50008993,4.8,6.0,5.8,-1.0,-1.0,-1.0,8.0,7.75,8.25
50008994,7.6,7.0,5.0,8.0,7.5,4.75,-1.0,-1.0,-1.0
50008995,7.8,6.25,4.4,5.0,7.0,5.75,-1.0,-1.0,-1.0
50008996,3.4,4.75,3.0,-1.0,-1.0,-1.0,4.25,4.75,6.25
50008997,5.4,4.75,3.2,-1.0,-1.0,-1.0,4.0,4.5,6.5
50008998,3.2,5.0,1.8,-1.0,-1.0,-1.0,7.0,6.25,5.75
50008999,4.2,7.25,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.0
50009000,4.6,7.0,5.0,-1.0,-1.0,-1.0,5.25,6.0,8.75
50009001,5.8,8.75,5.0,-1.0,-1.0,-1.0,7.25,7.25,7.0
50009002,6.6,5.5,5.2,-1.0,-1.0,-1.0,5.25,5.75,7.25
50009003,7.8,6.5,4.4,6.75,8.25,5.5,-1.0,-1.0,-1.0
50009004,8.2,8.5,9.0,7.25,7.5,6.0,-1.0,-1.0,-1.0
50009005,8.2,6.75,6.4,-1.0,-1.0,-1.0,6.75,7.0,8.75
50009006,7.0,7.0,2.8,-1.0,-1.0,-1.0,7.5,6.0,8.0
50009007,5.8,8.0,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.75
50009008,7.2,6.25,3.6,-1.0,-1.0,-1.0,7.75,7.5,9.0
50009009,7.2,6.75,5.6,6.25,8.5,7.5,-1.0,-1.0,-1.0
50009010,5.0,5.25,3.0,-1.0,-1.0,-1.0,4.75,5.75,6.75
