ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
37010317,4.6,5.75,-1.0,-1.0,-1.0,-1.0,7.5,6.0,-1.0
37010318,6.4,6.75,5.0,-1.0,-1.0,-1.0,4.75,6.25,6.5
37010319,5.8,4.75,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
37010320,6.8,5.5,-1.0,-1.0,-1.0,-1.0,7.75,6.75,-1.0
37010321,7.0,6.5,4.2,-1.0,-1.0,-1.0,5.25,6.5,7.25
37010322,7.2,4.5,4.0,-1.0,-1.0,-1.0,6.25,6.75,7.25
37010323,4.4,5.75,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.0
37010324,7.6,7.0,5.8,-1.0,-1.0,-1.0,6.5,6.75,9.0
37010325,7.0,8.0,4.8,-1.0,-1.0,-1.0,6.75,7.5,8.75
37010326,7.8,6.5,6.6,-1.0,-1.0,-1.0,7.0,7.25,8.0
37010327,7.0,6.75,6.6,-1.0,-1.0,-1.0,5.25,5.0,7.25
37010328,7.4,6.75,4.4,-1.0,-1.0,-1.0,4.25,7.25,7.75
37010329,5.2,5.5,3.6,-1.0,-1.0,-1.0,4.25,6.75,7.5
37010330,3.4,4.25,3.4,-1.0,-1.0,-1.0,3.75,4.5,6.0
37010331,4.6,5.75,4.4,-1.0,-1.0,-1.0,5.5,5.25,7.5
37010332,3.8,3.75,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
37010333,7.0,6.25,5.0,7.5,7.5,4.5,-1.0,-1.0,-1.0
37010334,4.6,6.75,5.8,-1.0,-1.0,-1.0,4.0,6.75,7.25
37010335,6.2,6.25,6.6,-1.0,-1.0,-1.0,4.25,6.5,6.5
37010336,6.4,5.5,-1.0,-1.0,-1.0,-1.0,5.5,7.25,-1.0
37010337,5.0,4.25,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
37010338,6.6,4.75,5.0,6.0,7.0,3.25,-1.0,-1.0,-1.0
37010339,3.2,1.5,-1.0,-1.0,-1.0,-1.0,3.0,3.5,-1.0
37010340,6.6,5.75,3.8,-1.0,-1.0,-1.0,3.75,6.75,7.5
37010341,2.8,2.75,-1.0,-1.0,-1.0,-1.0,2.5,3.5,-1.0
37010342,3.6,7.0,2.8,-1.0,-1.0,-1.0,5.5,5.0,7.5
37010343,8.0,5.75,4.8,8.0,7.25,4.75,-1.0,-1.0,-1.0
37010344,7.6,6.25,4.2,-1.0,-1.0,-1.0,3.5,5.0,5.75
37010345,8.8,7.25,4.2,8.0,8.0,4.5,-1.0,-1.0,-1.0
37010346,5.8,5.75,4.8,-1.0,-1.0,-1.0,6.25,5.25,7.0
37010347,6.8,4.0,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
37010348,5.6,4.5,3.0,-1.0,-1.0,-1.0,5.0,6.0,6.25
37010349,4.2,4.0,3.0,-1.0,-1.0,-1.0,4.5,6.5,7.25
37010350,3.8,4.25,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
37010351,2.6,4.25,3.6,-1.0,-1.0,-1.0,5.25,5.75,8.0
37010352,3.6,3.0,-1.0,-1.0,-1.0,-1.0,5.25,6.5,-1.0
37010353,7.8,4.5,6.0,7.75,6.0,4.25,-1.0,-1.0,-1.0
37010354,6.8,3.25,3.4,-1.0,-1.0,-1.0,3.5,6.0,6.75
37010355,3.0,1.5,-1.0,-1.0,-1.0,-1.0,2.5,2.5,-1.0
37010356,5.2,2.75,3.4,-1.0,-1.0,-1.0,3.25,4.5,4.25
37010357,5.6,4.25,3.6,-1.0,-1.0,-1.0,4.5,6.25,5.75
37010358,6.6,4.25,4.0,-1.0,-1.0,-1.0,6.5,6.5,6.25
37010359,6.6,7.25,4.0,-1.0,-1.0,-1.0,7.0,6.5,7.75
37010360,4.2,5.25,3.4,-1.0,-1.0,-1.0,4.5,6.5,5.25
37010361,7.0,4.75,4.6,-1.0,-1.0,-1.0,7.0,6.25,7.5
37010362,8.2,4.5,4.8,-1.0,-1.0,-1.0,9.0,8.75,8.25
37010363,3.6,3.25,2.6,-1.0,-1.0,-1.0,5.0,4.75,6.0
37010364,3.8,3.25,-1.0,-1.0,-1.0,-1.0,6.5,4.25,-1.0
37010365,4.8,4.0,2.6,-1.0,-1.0,-1.0,5.5,5.0,7.5
37010366,3.2,2.25,-1.0,-1.0,-1.0,-1.0,7.0,6.0,-1.0
37010367,3.6,3.25,4.4,-1.0,-1.0,-1.0,3.75,5.5,5.75
37010368,5.2,4.75,3.8,-1.0,-1.0,-1.0,5.25,6.75,5.5
37010369,3.8,3.75,-1.0,-1.0,-1.0,-1.0,7.25,8.25,-1.0
37010370,3.0,4.25,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
37010371,3.6,5.25,4.6,-1.0,-1.0,-1.0,3.5,6.75,7.0
37010372,3.2,5.75,3.0,-1.0,-1.0,-1.0,3.25,7.0,6.25
37010373,4.8,4.5,-1.0,-1.0,-1.0,-1.0,3.25,6.0,-1.0
37010374,6.6,5.5,4.0,-1.0,-1.0,-1.0,5.0,5.5,6.5
37010375,2.6,3.75,4.6,-1.0,-1.0,-1.0,5.25,6.5,6.25
37010376,5.2,3.5,4.2,-1.0,-1.0,-1.0,5.25,6.5,6.5
37010377,6.6,6.25,4.4,-1.0,-1.0,-1.0,5.5,7.25,8.0
37010378,3.6,3.5,3.8,-1.0,-1.0,-1.0,6.5,5.75,7.5
37010379,6.8,4.25,5.6,-1.0,-1.0,-1.0,7.0,6.75,8.25
37010380,5.4,3.25,-1.0,-1.0,-1.0,-1.0,4.25,5.5,-1.0
37010381,3.4,5.25,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
37010382,4.2,4.25,6.0,-1.0,-1.0,-1.0,6.25,5.75,7.0
37010383,4.4,4.75,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
37010384,6.6,6.75,5.2,-1.0,-1.0,-1.0,5.75,6.25,8.0
37010385,5.2,5.0,3.6,-1.0,-1.0,-1.0,4.75,6.75,7.0
37010386,6.4,5.0,5.0,-1.0,-1.0,-1.0,4.5,7.25,8.25
37010387,2.4,2.25,2.6,-1.0,-1.0,-1.0,6.0,5.0,6.0
37010388,8.0,5.5,7.4,-1.0,-1.0,-1.0,4.5,6.25,8.0
37010389,5.6,4.0,3.6,-1.0,-1.0,-1.0,6.0,5.5,6.75
37010390,6.6,6.25,4.6,-1.0,-1.0,-1.0,7.75,6.75,8.5
37010391,3.8,6.25,2.4,-1.0,-1.0,-1.0,7.0,6.25,7.25
37010392,6.0,5.5,4.0,-1.0,-1.0,-1.0,6.75,7.5,7.5
37010393,6.4,6.5,5.2,-1.0,-1.0,-1.0,5.0,6.0,8.25
37010394,5.4,7.0,4.4,-1.0,-1.0,-1.0,5.0,6.5,7.75
37010395,3.4,5.5,4.0,-1.0,-1.0,-1.0,5.0,5.75,5.0
37010396,6.2,4.25,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
37010397,6.6,4.75,3.8,-1.0,-1.0,-1.0,6.0,7.0,7.5
37010398,4.4,2.75,-1.0,-1.0,-1.0,-1.0,5.0,6.0,-1.0
37010399,5.6,7.25,4.8,-1.0,-1.0,-1.0,4.25,6.0,7.75
37010400,4.2,3.0,-1.0,-1.0,-1.0,-1.0,3.5,5.25,-1.0
37010401,5.6,5.5,3.8,-1.0,-1.0,-1.0,4.25,6.25,6.5
37010402,5.0,4.5,4.4,-1.0,-1.0,-1.0,5.25,5.5,5.5
37010403,5.8,5.75,4.4,-1.0,-1.0,-1.0,7.0,6.25,7.75
37010404,4.2,5.0,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
37010405,5.6,5.25,4.4,-1.0,-1.0,-1.0,6.25,5.75,7.5
37010406,6.8,5.75,4.0,-1.0,-1.0,-1.0,7.5,7.0,8.25
37010407,6.8,6.25,4.8,-1.0,-1.0,-1.0,6.25,4.75,6.25
37010408,5.0,3.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
37010409,7.4,5.0,6.0,-1.0,-1.0,-1.0,5.25,6.25,6.75
37010410,6.8,6.75,4.4,-1.0,-1.0,-1.0,4.5,6.25,7.25
37010411,5.8,4.5,-1.0,-1.0,-1.0,-1.0,6.0,6.0,-1.0
37010412,8.0,6.75,5.6,-1.0,-1.0,-1.0,5.5,8.5,9.5
37010413,7.4,7.5,6.8,-1.0,-1.0,-1.0,5.75,8.0,8.0
37010414,5.0,6.5,6.0,-1.0,-1.0,-1.0,5.25,6.25,7.75
37010415,6.4,7.0,5.2,-1.0,-1.0,-1.0,5.25,6.75,8.25
37010416,6.2,7.0,5.4,-1.0,-1.0,-1.0,5.5,6.75,7.0
37010417,6.0,6.5,4.4,-1.0,-1.0,-1.0,8.0,7.5,8.0
37010418,6.0,4.75,3.6,-1.0,-1.0,-1.0,6.5,5.75,6.0
37010419,8.0,5.75,5.2,7.0,5.75,4.75,-1.0,-1.0,-1.0
37010420,6.2,6.5,3.6,-1.0,-1.0,-1.0,7.0,6.5,6.25
37010421,6.8,5.0,-1.0,-1.0,-1.0,-1.0,7.75,7.25,-1.0
37010422,5.4,6.25,3.8,-1.0,-1.0,-1.0,4.5,5.5,-1.0
37010423,6.0,6.0,6.0,-1.0,-1.0,-1.0,6.5,7.25,8.75
37010424,6.8,5.75,4.8,-1.0,-1.0,-1.0,7.0,8.0,8.0
37010425,7.2,7.0,6.4,-1.0,-1.0,-1.0,7.75,8.75,9.25
37010426,7.6,8.0,5.2,-1.0,-1.0,-1.0,8.0,9.0,9.25
37010427,6.8,6.5,6.2,6.75,5.75,4.75,-1.0,-1.0,-1.0
37010428,6.8,5.0,4.6,-1.0,-1.0,-1.0,5.0,6.5,8.25
37010429,5.2,4.5,-1.0,-1.0,-1.0,-1.0,8.5,8.0,-1.0
37010430,4.6,2.75,-1.0,-1.0,-1.0,-1.0,3.75,4.25,-1.0
37010431,6.8,5.5,3.4,-1.0,-1.0,-1.0,5.75,7.5,7.0
37010432,4.8,4.5,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
37010433,6.8,6.75,4.8,-1.0,-1.0,-1.0,4.75,6.25,7.75
37010434,6.2,5.25,4.2,-1.0,-1.0,-1.0,4.5,7.25,6.5
37010435,7.0,6.25,-1.0,-1.0,-1.0,-1.0,6.75,6.25,-1.0
37010436,6.2,3.5,-1.0,-1.0,-1.0,-1.0,5.0,7.25,-1.0
37010437,4.0,4.0,4.4,-1.0,-1.0,-1.0,4.5,6.25,7.25
37010438,2.8,5.0,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
37010439,5.0,5.25,-1.0,-1.0,-1.0,-1.0,6.75,5.25,-1.0
37010440,6.2,3.0,4.8,-1.0,-1.0,-1.0,6.0,7.5,8.0
37010441,6.6,5.0,6.4,-1.0,-1.0,-1.0,6.5,7.25,7.75
37010442,7.6,2.75,4.0,-1.0,-1.0,-1.0,5.75,6.75,8.75
37010443,5.6,2.75,4.2,-1.0,-1.0,-1.0,6.0,6.75,6.75
37010444,6.4,5.75,4.6,-1.0,-1.0,-1.0,4.75,5.75,8.25
37010445,6.6,6.0,3.6,-1.0,-1.0,-1.0,5.0,6.75,7.25
37010446,6.2,4.75,-1.0,-1.0,-1.0,-1.0,7.25,6.25,-1.0
37010447,6.4,3.5,-1.0,-1.0,-1.0,-1.0,6.75,6.5,-1.0
37010448,6.2,5.25,5.8,-1.0,-1.0,-1.0,6.25,6.75,8.0
37010449,7.6,6.25,4.6,-1.0,-1.0,-1.0,5.75,7.25,8.5
37010450,6.4,5.25,-1.0,-1.0,-1.0,-1.0,5.5,6.25,-1.0
37010451,5.4,3.5,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
37010452,2.6,2.75,4.8,-1.0,-1.0,-1.0,5.5,5.0,7.0
37010453,8.0,6.75,6.8,-1.0,-1.0,-1.0,7.0,6.0,8.75
37010454,7.8,5.5,5.8,-1.0,-1.0,-1.0,6.25,7.0,8.25
37010455,6.4,3.75,4.8,-1.0,-1.0,-1.0,6.5,7.0,7.25
37010456,5.6,6.75,6.6,-1.0,-1.0,-1.0,6.25,6.75,8.0
37010457,8.0,7.0,5.8,-1.0,-1.0,-1.0,8.25,8.5,9.5
37010458,4.6,3.5,3.8,-1.0,-1.0,-1.0,5.5,6.5,7.25
37010459,7.6,7.5,6.0,-1.0,-1.0,-1.0,6.0,7.0,8.0
37010460,5.8,6.75,6.0,-1.0,-1.0,-1.0,6.0,7.25,8.5
37010461,7.2,7.0,4.6,-1.0,-1.0,-1.0,6.75,7.5,9.25
37010462,6.2,6.5,5.0,-1.0,-1.0,-1.0,3.5,6.5,8.0
37010463,4.0,4.5,-1.0,-1.0,-1.0,-1.0,6.25,5.5,-1.0
37010464,2.0,2.5,-1.0,-1.0,-1.0,-1.0,6.75,4.5,-1.0
37010465,7.0,6.5,5.2,-1.0,-1.0,-1.0,7.25,7.5,8.0
37010466,4.8,5.25,-1.0,-1.0,-1.0,-1.0,6.0,5.75,-1.0
37010467,7.4,4.75,3.2,-1.0,-1.0,-1.0,6.5,6.25,7.5
37010468,7.8,4.75,3.4,5.75,6.75,3.25,-1.0,-1.0,-1.0
37010469,5.6,6.5,-1.0,-1.0,-1.0,-1.0,8.0,8.0,-1.0
37010470,6.6,4.5,4.2,-1.0,-1.0,-1.0,4.25,5.75,8.75
37010471,7.4,5.5,6.8,7.25,5.75,5.0,-1.0,-1.0,-1.0
37010472,4.4,4.25,-1.0,-1.0,-1.0,-1.0,3.0,3.5,-1.0
37010473,4.4,5.25,5.6,-1.0,-1.0,-1.0,5.25,5.0,6.75
37010474,7.0,6.0,5.4,-1.0,-1.0,-1.0,6.25,5.25,7.5
37010475,6.4,2.75,3.6,-1.0,-1.0,-1.0,4.5,5.25,8.0
37010476,7.6,5.0,6.0,-1.0,-1.0,-1.0,5.75,7.75,8.25
37010477,3.4,3.5,-1.0,-1.0,-1.0,-1.0,5.0,4.5,-1.0
37010478,6.2,5.25,4.4,-1.0,-1.0,-1.0,5.0,5.75,7.0
37010479,6.0,3.5,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
37010480,4.8,5.25,-1.0,-1.0,-1.0,-1.0,7.5,7.0,-1.0
37010481,6.6,5.0,4.6,-1.0,-1.0,-1.0,7.5,8.25,8.25
37010482,6.8,6.0,5.0,-1.0,-1.0,-1.0,5.0,7.5,7.25
37010483,6.2,5.5,4.8,-1.0,-1.0,-1.0,4.5,7.5,7.5
37010484,5.8,6.0,4.4,-1.0,-1.0,-1.0,4.0,6.0,7.0
37010485,5.6,8.25,3.6,-1.0,-1.0,-1.0,4.0,6.5,8.25
37010486,4.2,5.0,-1.0,-1.0,-1.0,-1.0,7.0,6.5,-1.0
37010487,5.2,6.25,2.2,-1.0,-1.0,-1.0,6.25,6.5,7.75
37010488,3.6,4.25,3.0,-1.0,-1.0,-1.0,4.25,6.75,6.25
37010489,5.4,6.75,5.2,-1.0,-1.0,-1.0,7.5,6.75,8.25
37010490,5.6,5.0,3.6,-1.0,-1.0,-1.0,3.75,6.0,5.0
37010491,5.6,6.25,3.8,-1.0,-1.0,-1.0,6.5,6.5,7.25
37010492,6.0,4.75,3.8,-1.0,-1.0,-1.0,5.5,7.0,8.25
37010493,7.2,6.25,5.8,-1.0,-1.0,-1.0,6.0,6.5,8.25
37010494,8.6,6.75,8.8,7.25,9.5,9.25,-1.0,-1.0,-1.0
37010495,6.8,7.5,5.4,-1.0,-1.0,-1.0,4.25,5.5,6.75
37010496,3.8,4.5,3.0,-1.0,-1.0,-1.0,4.75,5.25,6.75
37010497,7.8,6.75,6.2,-1.0,-1.0,-1.0,7.75,7.25,8.25
37010498,4.0,6.0,3.6,-1.0,-1.0,-1.0,5.25,7.25,7.5
37010499,7.6,5.5,3.4,-1.0,-1.0,-1.0,6.0,6.5,7.5
37010500,7.6,4.5,7.2,-1.0,-1.0,-1.0,6.25,6.75,7.25
37010501,5.6,5.5,5.8,-1.0,-1.0,-1.0,5.75,6.5,8.5
37010502,6.8,4.25,7.8,-1.0,-1.0,-1.0,4.0,5.25,8.25
37010503,3.0,4.0,7.0,-1.0,-1.0,-1.0,4.25,5.75,8.25
37010504,8.6,6.75,8.8,9.25,6.25,7.5,-1.0,-1.0,-1.0
37010505,8.6,6.75,3.2,7.75,7.5,5.75,-1.0,-1.0,-1.0
37010506,6.4,6.0,3.2,-1.0,-1.0,-1.0,6.75,7.25,8.75
37010507,6.4,5.5,4.0,7.0,8.0,4.75,-1.0,-1.0,-1.0
37010508,5.8,4.75,3.6,-1.0,-1.0,-1.0,7.75,7.25,8.5
37010509,3.4,3.75,2.8,-1.0,-1.0,-1.0,3.5,4.5,5.75
37010510,3.8,6.75,4.2,-1.0,-1.0,-1.0,4.75,4.75,7.75
37010511,4.6,4.25,2.4,-1.0,-1.0,-1.0,7.0,6.0,7.0
37010512,3.6,3.75,5.8,-1.0,-1.0,-1.0,5.5,5.75,5.75
37010513,7.4,7.0,5.8,-1.0,-1.0,-1.0,7.75,7.0,7.0
37010514,4.6,5.5,3.4,-1.0,-1.0,-1.0,6.5,7.0,7.5
37010515,8.0,6.5,7.4,6.0,7.5,8.5,-1.0,-1.0,-1.0
37010516,8.0,6.0,6.8,7.5,6.5,4.25,-1.0,-1.0,-1.0
37010517,3.2,4.5,2.4,-1.0,-1.0,-1.0,5.25,5.75,7.5
37010518,2.4,1.75,2.8,-1.0,-1.0,-1.0,3.25,6.5,4.75
37010519,4.4,3.5,3.0,-1.0,-1.0,-1.0,3.75,5.75,6.5
37010520,7.2,5.25,4.2,-1.0,-1.0,-1.0,4.75,7.5,8.5
37010521,6.6,5.0,3.8,-1.0,-1.0,-1.0,5.25,6.75,8.0
37010522,7.6,5.25,4.4,6.5,3.0,2.75,-1.0,-1.0,-1.0
37010523,6.8,6.0,5.4,-1.0,-1.0,-1.0,7.75,7.5,9.0
37010524,3.2,4.75,2.4,-1.0,-1.0,-1.0,6.5,8.25,5.75
37010525,8.0,5.5,3.8,4.5,6.75,3.75,-1.0,-1.0,-1.0
37010526,6.0,5.0,3.6,-1.0,-1.0,-1.0,2.75,4.25,5.5
37010527,7.0,7.5,7.4,-1.0,-1.0,-1.0,7.5,8.75,8.5
37010528,4.2,4.0,3.0,-1.0,-1.0,-1.0,4.25,4.75,4.5
37010529,5.4,4.5,5.4,-1.0,-1.0,-1.0,7.25,7.75,8.0
37010530,6.2,4.75,7.4,5.5,4.5,4.25,-1.0,-1.0,-1.0
37010531,7.6,6.75,3.6,-1.0,-1.0,-1.0,5.25,5.75,7.0
37010532,7.2,5.25,6.4,-1.0,-1.0,-1.0,6.5,8.0,8.5
37010533,3.6,4.75,2.4,-1.0,-1.0,-1.0,3.25,5.75,7.25
37010534,6.0,6.5,2.8,-1.0,-1.0,-1.0,6.5,7.75,7.0
37010535,4.2,6.0,1.6,-1.0,-1.0,-1.0,3.0,2.75,5.0
37010536,8.2,7.0,6.2,-1.0,-1.0,-1.0,6.5,6.75,8.25
37010537,3.6,6.25,4.0,-1.0,-1.0,-1.0,8.0,6.25,8.5
37010538,4.0,6.0,1.6,-1.0,-1.0,-1.0,6.0,6.25,6.75
37010539,7.6,7.25,9.2,5.25,6.5,4.75,-1.0,-1.0,-1.0
37010540,8.4,6.75,6.4,-1.0,-1.0,-1.0,8.5,5.75,8.5
37010541,5.6,6.5,4.0,-1.0,-1.0,-1.0,7.25,7.5,8.0
37010542,8.8,6.75,4.8,8.5,9.0,6.25,-1.0,-1.0,-1.0
37010543,8.2,6.5,3.6,6.0,6.25,6.25,-1.0,-1.0,-1.0
37010544,8.0,5.0,5.0,-1.0,-1.0,-1.0,7.5,5.75,9.0
37010545,3.0,4.75,1.8,-1.0,-1.0,-1.0,5.0,5.75,7.5
37010546,2.8,3.0,2.2,-1.0,-1.0,-1.0,3.0,3.5,3.75
37010547,3.6,6.0,2.4,-1.0,-1.0,-1.0,6.0,6.5,7.75
37010548,2.6,5.5,1.8,-1.0,-1.0,-1.0,3.25,4.25,5.0
37010549,8.6,7.0,3.8,8.5,8.75,7.0,-1.0,-1.0,-1.0
37010550,5.0,6.25,3.0,-1.0,-1.0,-1.0,6.0,6.5,8.25
37010551,6.6,6.25,5.8,-1.0,-1.0,-1.0,6.25,5.5,8.0
37010552,6.8,5.25,4.2,-1.0,-1.0,-1.0,6.25,7.25,8.0
37010553,4.2,6.5,4.0,7.75,7.25,5.25,-1.0,-1.0,-1.0
37010554,4.6,5.25,2.8,-1.0,-1.0,-1.0,7.5,6.0,7.25
37010555,2.4,6.0,3.0,-1.0,-1.0,-1.0,4.25,6.5,7.25
37010556,5.8,5.25,4.4,-1.0,-1.0,-1.0,4.75,5.75,7.75
37010557,8.6,8.5,8.2,-1.0,-1.0,-1.0,7.5,7.0,8.5
37010558,7.6,6.25,6.8,8.75,6.75,5.75,-1.0,-1.0,-1.0
37010559,7.2,5.5,4.0,8.5,6.25,5.0,-1.0,-1.0,-1.0
37010560,8.4,6.5,7.0,8.75,5.75,6.0,-1.0,-1.0,-1.0
37010561,6.4,6.5,4.4,-1.0,-1.0,-1.0,6.5,7.25,7.75
37010562,4.0,6.0,1.8,-1.0,-1.0,-1.0,4.0,4.75,7.5
37010563,3.0,4.25,2.2,-1.0,-1.0,-1.0,3.0,4.75,6.0
37010564,3.8,3.0,3.8,-1.0,-1.0,-1.0,2.75,2.75,6.25
37010565,6.0,6.25,6.2,-1.0,-1.0,-1.0,7.5,7.25,8.0
37010566,3.4,5.0,4.8,-1.0,-1.0,-1.0,3.5,5.0,7.5
37010567,6.0,5.5,4.4,-1.0,-1.0,-1.0,8.75,6.75,8.5
37010568,7.4,6.25,5.4,-1.0,-1.0,-1.0,9.75,7.75,7.0
37010569,3.8,4.0,4.8,7.0,4.0,4.25,-1.0,-1.0,-1.0
37010570,4.8,4.0,5.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
37010571,7.6,4.25,4.8,7.5,6.25,4.5,-1.0,-1.0,-1.0
37010572,6.2,6.5,4.4,-1.0,-1.0,-1.0,8.25,7.0,6.75
37010573,7.6,5.0,8.8,8.75,7.25,4.25,-1.0,-1.0,-1.0
37010574,7.8,6.0,4.4,-1.0,-1.0,-1.0,6.5,6.75,8.25
37010575,7.4,4.0,4.2,7.75,7.75,3.75,-1.0,-1.0,-1.0
37010576,6.2,6.0,5.2,-1.0,-1.0,-1.0,6.75,6.5,6.5
37010577,8.8,6.5,4.8,8.5,9.0,5.25,-1.0,-1.0,-1.0
37010578,7.8,5.25,7.0,7.0,7.5,4.5,-1.0,-1.0,-1.0
37010579,2.0,3.0,2.8,-1.0,-1.0,-1.0,5.0,5.25,5.0
37010580,2.8,2.25,2.6,-1.0,-1.0,-1.0,2.75,2.0,4.5
37010581,6.4,4.5,4.0,-1.0,-1.0,-1.0,6.0,6.5,8.25
37010582,3.0,4.25,2.8,-1.0,-1.0,-1.0,3.25,3.75,3.5
37010583,7.2,6.25,7.2,6.0,7.25,7.25,-1.0,-1.0,-1.0
37010584,8.2,8.25,6.4,-1.0,-1.0,-1.0,8.5,7.25,8.75
37010585,7.6,6.5,3.2,-1.0,-1.0,-1.0,6.0,7.25,8.5
37010586,7.0,7.25,4.2,-1.0,-1.0,-1.0,6.5,7.5,8.75
37010587,5.8,4.0,4.2,-1.0,-1.0,-1.0,4.75,6.5,6.0
37010588,6.8,4.5,3.0,-1.0,-1.0,-1.0,5.5,5.75,6.75
37010589,8.2,6.25,4.0,-1.0,-1.0,-1.0,7.5,6.5,8.5
37010590,7.8,6.75,5.8,7.25,8.25,6.0,-1.0,-1.0,-1.0
37010591,8.4,5.5,3.6,8.0,7.25,3.5,-1.0,-1.0,-1.0
37010592,7.8,6.25,8.2,7.75,7.25,6.0,-1.0,-1.0,-1.0
37010593,8.2,7.0,5.6,-1.0,-1.0,-1.0,8.75,7.5,9.25
37010594,5.2,5.5,4.0,-1.0,-1.0,-1.0,4.75,4.25,6.0
37010595,7.8,6.0,6.0,5.75,8.0,6.0,-1.0,-1.0,-1.0
37010596,4.8,6.75,4.8,-1.0,-1.0,-1.0,8.0,8.0,9.25
37010597,8.2,4.75,7.2,8.0,3.75,3.0,-1.0,-1.0,-1.0
37010598,7.8,6.0,4.0,7.25,7.5,7.75,-1.0,-1.0,-1.0
37010599,2.0,5.5,4.2,-1.0,-1.0,-1.0,4.25,5.25,5.5
37010600,4.8,3.0,4.6,5.5,6.5,4.25,-1.0,-1.0,-1.0
37010601,8.0,3.75,4.8,5.5,4.75,3.75,-1.0,-1.0,-1.0
37010602,5.4,3.25,3.6,-1.0,-1.0,-1.0,6.25,7.5,8.0
37010603,6.4,5.0,4.0,5.0,6.25,5.5,-1.0,-1.0,-1.0
37010604,7.4,6.75,5.4,7.75,5.0,4.25,-1.0,-1.0,-1.0
37010605,8.6,7.0,4.0,9.25,8.5,6.0,-1.0,-1.0,-1.0
37010606,4.0,5.25,4.2,-1.0,-1.0,-1.0,3.75,4.5,5.75
37010607,6.4,6.25,2.8,-1.0,-1.0,-1.0,5.75,7.0,9.25
37010608,8.2,4.75,4.0,7.5,7.25,3.0,-1.0,-1.0,-1.0
37010609,6.4,4.25,3.4,-1.0,-1.0,-1.0,3.75,4.75,7.25
37010610,7.0,5.0,3.8,-1.0,-1.0,-1.0,6.5,3.75,8.25
37010611,4.6,3.75,3.2,-1.0,-1.0,-1.0,4.0,5.5,6.25
37010612,5.2,3.75,3.4,-1.0,-1.0,-1.0,5.25,4.5,7.0
37010613,5.0,5.0,4.2,-1.0,-1.0,-1.0,6.5,5.5,8.0
37010614,4.2,6.5,3.6,-1.0,-1.0,-1.0,7.25,7.75,7.75
37010615,2.8,1.5,1.2,-1.0,-1.0,-1.0,2.75,4.75,5.0
37010616,8.2,6.5,5.8,-1.0,-1.0,-1.0,7.75,7.25,6.75
37010617,6.0,4.5,5.2,-1.0,-1.0,-1.0,8.0,6.75,7.75
37010618,8.6,5.75,4.0,8.5,8.75,6.25,-1.0,-1.0,-1.0
37010619,2.8,4.25,2.8,-1.0,-1.0,-1.0,3.75,4.5,7.25
37010620,6.0,5.5,3.2,-1.0,-1.0,-1.0,5.5,5.0,6.75
37010621,5.0,6.0,3.0,-1.0,-1.0,-1.0,6.75,7.75,8.75
37010622,3.2,4.75,2.0,-1.0,-1.0,-1.0,4.25,3.75,5.75
37010623,5.6,5.75,4.2,-1.0,-1.0,-1.0,6.25,7.5,8.25
37010624,6.8,6.75,3.4,-1.0,-1.0,-1.0,3.5,6.25,8.0
37010625,7.4,5.5,4.8,-1.0,-1.0,-1.0,5.75,6.0,8.5
37010626,6.6,7.0,6.2,-1.0,-1.0,-1.0,6.25,6.0,9.0
37010627,6.2,4.75,4.2,-1.0,-1.0,-1.0,4.75,6.75,6.75
37010628,3.2,4.75,3.6,-1.0,-1.0,-1.0,6.25,5.5,5.5
37010629,4.6,6.0,3.0,-1.0,-1.0,-1.0,4.25,4.5,7.5
37010630,6.0,5.25,3.4,-1.0,-1.0,-1.0,3.75,4.75,7.25
37010631,6.8,5.5,5.0,-1.0,-1.0,-1.0,5.5,5.5,7.25
37010632,5.4,6.5,3.6,-1.0,-1.0,-1.0,6.25,4.75,8.0
37010633,3.4,5.25,2.6,-1.0,-1.0,-1.0,5.0,5.75,8.5
37010634,5.4,5.25,4.0,-1.0,-1.0,-1.0,4.0,5.75,7.0
37010635,4.8,6.25,4.6,-1.0,-1.0,-1.0,6.25,6.25,8.5
37010636,7.8,6.5,4.6,-1.0,-1.0,-1.0,6.75,6.5,7.25
37010637,8.2,7.5,4.4,8.25,7.75,4.5,-1.0,-1.0,-1.0
37010638,2.8,6.75,2.6,-1.0,-1.0,-1.0,6.25,6.75,8.0
