ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
58007688,6.8,5.25,6.0,5.75,6.75,4.75,-1.0,-1.0,-1.0
58007689,3.0,3.75,3.4,-1.0,-1.0,-1.0,4.5,4.0,6.0
58007690,8.6,7.5,7.0,6.0,8.0,7.25,-1.0,-1.0,-1.0
58007691,2.6,4.0,4.2,-1.0,-1.0,-1.0,2.25,4.0,6.0
58007692,4.2,6.5,4.2,-1.0,-1.0,-1.0,6.5,6.25,8.75
58007693,8.4,7.25,8.0,7.25,7.75,6.5,-1.0,-1.0,-1.0
58007694,4.8,7.25,4.2,-1.0,-1.0,-1.0,6.0,8.75,8.25
58007695,6.0,5.25,3.0,-1.0,-1.0,-1.0,6.0,7.5,8.0
58007696,6.6,6.75,4.6,5.25,5.5,3.5,-1.0,-1.0,-1.0
58007697,6.6,6.5,4.6,4.0,6.5,4.25,-1.0,-1.0,-1.0
58007698,8.6,7.25,5.4,6.75,8.75,7.0,-1.0,-1.0,-1.0
58007699,7.2,8.0,2.8,-1.0,-1.0,-1.0,8.25,8.0,8.75
58007700,6.6,5.25,3.0,4.0,4.75,5.25,-1.0,-1.0,-1.0
58007701,4.4,5.0,3.0,-1.0,-1.0,-1.0,5.0,7.0,8.25
58007702,6.6,7.0,5.2,-1.0,-1.0,-1.0,5.75,7.25,7.25
58007703,7.8,6.0,6.0,6.75,7.5,5.5,-1.0,-1.0,-1.0
58007704,4.6,6.0,7.0,-1.0,-1.0,-1.0,7.25,7.25,7.5
58007705,4.0,5.0,4.2,-1.0,-1.0,-1.0,4.25,6.75,7.5
58007706,7.2,7.0,6.2,4.0,5.0,5.25,-1.0,-1.0,-1.0
58007707,2.8,4.0,2.0,-1.0,-1.0,-1.0,3.5,5.5,5.25
58007708,3.2,5.5,3.2,-1.0,-1.0,-1.0,5.5,6.5,7.25
58007709,7.4,6.75,6.0,6.25,7.5,7.75,-1.0,-1.0,-1.0
58007710,4.8,5.75,5.8,-1.0,-1.0,-1.0,5.25,7.75,8.5
58007711,8.4,7.25,7.4,6.0,7.5,7.5,-1.0,-1.0,-1.0
58007712,5.8,5.5,3.0,4.75,5.5,4.0,-1.0,-1.0,-1.0
58007713,7.8,6.75,7.4,4.75,6.25,5.75,-1.0,-1.0,-1.0
58007714,4.8,6.5,6.6,-1.0,-1.0,-1.0,7.75,8.25,8.0
58007715,7.0,4.5,4.0,6.75,7.5,3.5,-1.0,-1.0,-1.0
58007716,4.8,5.0,4.4,-1.0,-1.0,-1.0,7.75,8.0,7.75
58007717,5.8,5.25,4.0,-1.0,-1.0,-1.0,4.75,5.0,7.5
58007718,3.0,3.75,-1.0,-1.0,-1.0,-1.0,4.0,4.0,-1.0
58007719,4.0,5.5,3.8,-1.0,-1.0,-1.0,4.25,4.25,8.0
58007720,5.2,4.5,2.0,-1.0,-1.0,-1.0,5.5,6.5,6.5
58007721,4.8,5.75,2.4,-1.0,-1.0,-1.0,5.75,6.5,7.0
58007722,5.8,5.25,2.8,-1.0,-1.0,-1.0,6.75,5.75,8.25
58007723,7.0,4.75,2.2,-1.0,-1.0,-1.0,7.0,8.5,8.25
58007724,3.4,3.75,4.4,-1.0,-1.0,-1.0,3.25,4.75,5.75
58007725,4.4,7.5,5.4,-1.0,-1.0,-1.0,5.75,7.0,7.75
58007726,6.0,6.5,2.8,4.0,4.0,3.5,-1.0,-1.0,-1.0
58007727,7.8,7.0,4.6,5.5,7.75,5.5,-1.0,-1.0,-1.0
58007728,3.8,5.25,2.2,-1.0,-1.0,-1.0,5.0,5.5,7.5
58007729,3.8,3.5,1.8,-1.0,-1.0,-1.0,4.75,7.0,7.25
58007730,6.6,6.75,5.4,7.25,7.0,5.75,-1.0,-1.0,-1.0
58007731,7.2,6.0,7.0,5.75,7.25,7.0,-1.0,-1.0,-1.0
58007732,6.2,4.75,4.0,-1.0,-1.0,-1.0,6.25,6.0,8.75
58007733,3.6,3.0,3.4,-1.0,-1.0,-1.0,6.5,7.25,8.0
58007734,6.4,5.25,3.4,-1.0,-1.0,-1.0,3.0,4.5,5.75
58007735,6.2,6.0,3.0,-1.0,-1.0,-1.0,7.5,5.75,8.25
58007736,7.2,5.5,3.8,6.25,6.0,4.0,-1.0,-1.0,-1.0
58007737,2.6,3.75,2.8,-1.0,-1.0,-1.0,5.0,4.75,7.5
58007738,5.8,4.75,4.6,-1.0,-1.0,-1.0,3.0,5.5,7.5
58007739,5.8,5.5,3.4,5.25,6.25,3.75,-1.0,-1.0,-1.0
58007740,3.6,5.0,-1.0,-1.0,-1.0,-1.0,4.5,4.75,-1.0
58007741,5.2,6.5,4.0,-1.0,-1.0,-1.0,5.5,6.75,7.5
58007742,6.6,7.0,6.4,-1.0,-1.0,-1.0,7.75,7.5,9.25
58007743,6.6,6.75,5.0,-1.0,-1.0,-1.0,7.75,8.25,9.25
58007744,6.2,5.5,3.0,-1.0,-1.0,-1.0,7.25,7.25,8.0
58007745,5.2,7.5,3.8,-1.0,-1.0,-1.0,7.25,7.0,8.5
58007746,6.8,8.25,4.4,7.0,7.75,5.25,-1.0,-1.0,-1.0
58007747,6.4,6.25,2.6,-1.0,-1.0,-1.0,6.0,6.0,7.5
58007748,4.8,4.25,-1.0,-1.0,-1.0,-1.0,5.25,7.0,-1.0
58007749,4.4,5.0,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
58007750,5.6,5.25,3.0,-1.0,-1.0,-1.0,6.75,8.25,7.25
58007751,5.0,5.0,3.0,-1.0,-1.0,-1.0,3.5,4.75,7.0
58007752,5.0,5.0,4.2,-1.0,-1.0,-1.0,3.25,5.0,7.75
58007753,5.6,6.5,3.4,-1.0,-1.0,-1.0,7.75,6.5,8.0
58007754,7.6,7.5,4.8,7.25,7.0,5.75,-1.0,-1.0,-1.0
58007755,6.8,5.25,3.8,-1.0,-1.0,-1.0,4.0,4.75,7.25
58007756,4.2,7.25,3.8,4.5,4.0,3.25,-1.0,-1.0,-1.0
58007757,4.0,5.25,3.2,-1.0,-1.0,-1.0,3.75,2.5,6.5
58007758,5.0,7.5,2.2,-1.0,-1.0,-1.0,4.75,7.0,7.75
58007759,7.4,7.25,5.0,-1.0,-1.0,-1.0,7.5,7.25,9.0
58007760,4.8,4.75,3.8,-1.0,-1.0,-1.0,3.5,6.25,7.75
58007761,6.6,6.0,4.0,-1.0,-1.0,-1.0,6.25,8.25,9.25
58007762,2.4,3.5,2.6,-1.0,-1.0,-1.0,1.75,4.25,6.5
58007763,5.4,6.0,2.8,4.5,6.5,3.5,-1.0,-1.0,-1.0
58007764,4.2,2.25,3.6,-1.0,-1.0,-1.0,6.5,6.5,8.5
58007765,4.2,5.25,2.6,-1.0,-1.0,-1.0,7.25,6.75,8.25
58007766,3.2,3.5,3.2,-1.0,-1.0,-1.0,3.75,5.25,6.5
58007767,2.6,4.25,3.6,-1.0,-1.0,-1.0,3.0,6.25,7.75
58007768,6.2,6.5,5.0,7.5,7.25,4.5,-1.0,-1.0,-1.0
58007769,5.2,5.75,4.0,-1.0,-1.0,-1.0,5.25,7.0,9.0
58007770,8.8,6.25,4.0,7.0,7.75,5.5,-1.0,-1.0,-1.0
58007771,3.2,4.25,3.4,-1.0,-1.0,-1.0,5.75,5.5,7.75
58007772,3.8,4.25,2.6,2.5,5.75,2.75,-1.0,-1.0,-1.0
58007773,6.6,6.25,6.8,4.5,6.75,6.5,-1.0,-1.0,-1.0
58007774,2.8,5.0,3.0,-1.0,-1.0,-1.0,6.25,5.75,8.0
58007775,6.6,5.5,3.4,-1.0,-1.0,-1.0,8.5,8.25,9.0
58007776,-1.0,3.0,4.4,-1.0,-1.0,-1.0,6.0,4.5,-1.0
58007777,6.0,5.0,3.8,-1.0,-1.0,-1.0,5.5,7.5,8.0
58007778,6.6,7.5,7.6,6.75,8.0,4.75,-1.0,-1.0,-1.0
58007779,5.6,6.5,4.8,-1.0,-1.0,-1.0,6.75,6.5,8.25
58007780,4.6,5.25,-1.0,-1.0,-1.0,-1.0,5.25,5.25,-1.0
58007781,7.0,6.25,4.6,-1.0,-1.0,-1.0,6.5,6.25,8.5
58007782,6.6,7.5,4.4,6.25,7.0,4.5,-1.0,-1.0,-1.0
58007783,4.4,5.5,2.2,-1.0,-1.0,-1.0,3.75,6.0,7.0
58007784,8.2,6.25,2.8,7.25,6.5,5.0,-1.0,-1.0,-1.0
58007785,5.6,5.75,2.2,-1.0,-1.0,-1.0,4.0,5.25,8.0
58007786,8.2,6.25,5.2,-1.0,-1.0,-1.0,7.5,7.25,8.75
58007787,7.6,7.0,4.2,7.5,7.0,5.25,-1.0,-1.0,-1.0
58007788,4.4,5.75,4.4,-1.0,-1.0,-1.0,4.5,5.5,7.25
58007789,4.2,5.25,-1.0,-1.0,-1.0,-1.0,4.75,5.0,-1.0
58007790,4.2,5.75,4.0,-1.0,-1.0,-1.0,4.25,3.5,7.25
58007791,9.2,6.5,5.2,5.25,7.75,8.5,-1.0,-1.0,-1.0
58007792,5.4,5.5,3.0,-1.0,-1.0,-1.0,5.75,5.75,8.25
58007793,6.6,7.75,7.6,-1.0,-1.0,-1.0,8.5,6.75,10.0
58007794,4.4,5.5,3.6,-1.0,-1.0,-1.0,7.75,6.75,8.5
58007795,4.2,4.25,3.2,-1.0,-1.0,-1.0,6.25,5.0,7.5
58007796,7.2,6.0,7.0,-1.0,-1.0,-1.0,6.25,8.75,9.25
58007797,2.8,3.5,2.2,-1.0,-1.0,-1.0,4.0,5.25,6.5
58007798,5.4,6.0,1.8,-1.0,-1.0,-1.0,7.0,6.5,8.25
58007799,2.8,4.5,3.4,-1.0,-1.0,-1.0,5.75,5.0,7.0
58007800,7.0,6.5,3.6,5.5,6.75,3.25,-1.0,-1.0,-1.0
58007801,4.2,5.0,3.6,-1.0,-1.0,-1.0,7.25,7.0,8.25
58007802,4.6,5.5,5.0,-1.0,-1.0,-1.0,6.75,4.25,8.75
58007803,5.0,4.25,3.0,-1.0,-1.0,-1.0,5.0,6.25,6.25
58007804,5.0,6.0,4.0,-1.0,-1.0,-1.0,6.75,6.5,8.25
58007805,4.0,6.5,4.6,-1.0,-1.0,-1.0,5.0,6.5,7.5
58007806,7.0,6.75,6.0,6.0,7.0,4.0,-1.0,-1.0,-1.0
58007807,5.2,6.75,4.8,-1.0,-1.0,-1.0,7.5,6.0,8.25
58007809,5.8,6.5,5.0,2.25,5.75,3.25,-1.0,-1.0,-1.0
58007810,6.0,6.75,3.0,-1.0,-1.0,-1.0,7.75,8.0,8.5
58007811,6.8,5.25,5.8,5.75,6.25,4.0,-1.0,-1.0,-1.0
58007812,6.8,6.5,3.2,-1.0,-1.0,-1.0,6.0,7.0,9.0
58007813,3.8,5.25,3.6,-1.0,-1.0,-1.0,6.25,5.5,6.5
58007814,3.4,6.0,3.8,-1.0,-1.0,-1.0,4.5,5.5,6.75
58007815,6.2,6.25,5.4,-1.0,-1.0,-1.0,6.25,6.75,8.75
58007816,5.2,6.5,4.0,-1.0,-1.0,-1.0,5.25,6.75,8.5
58007817,5.2,6.25,2.6,-1.0,-1.0,-1.0,5.5,5.25,8.0
58007818,4.2,5.75,4.4,-1.0,-1.0,-1.0,5.5,5.75,8.75
58007819,7.8,8.25,5.8,6.0,7.5,5.5,-1.0,-1.0,-1.0
58007820,5.2,6.0,4.6,-1.0,-1.0,-1.0,7.0,5.75,7.0
58007821,3.2,3.75,-1.0,-1.0,-1.0,-1.0,2.75,3.75,-1.0
58007822,6.2,5.75,4.0,-1.0,-1.0,-1.0,6.25,6.5,8.0
58007823,7.4,6.5,3.6,-1.0,-1.0,-1.0,7.75,8.25,9.25
58007824,5.2,6.75,4.4,-1.0,-1.0,-1.0,7.25,5.25,7.75
58007825,4.6,4.0,4.0,-1.0,-1.0,-1.0,5.75,7.25,8.25
58007826,5.6,5.75,4.2,-1.0,-1.0,-1.0,8.5,8.25,9.0
58007827,4.4,5.25,2.8,-1.0,-1.0,-1.0,6.5,7.75,7.0
58007828,7.4,5.75,3.6,6.25,5.75,3.0,-1.0,-1.0,-1.0
58007829,8.8,6.75,3.4,5.5,7.5,6.5,-1.0,-1.0,-1.0
58007830,6.0,5.25,3.2,-1.0,-1.0,-1.0,6.5,6.25,9.0
58007831,7.0,5.75,5.4,-1.0,-1.0,-1.0,6.0,7.0,8.75
58007832,2.8,5.25,3.8,-1.0,-1.0,-1.0,6.25,6.0,7.5
58007833,5.6,6.25,4.2,-1.0,-1.0,-1.0,6.25,7.5,8.75
58007834,2.8,4.75,2.8,-1.0,-1.0,-1.0,5.75,6.75,8.25
58007835,7.8,6.5,-1.0,4.75,7.25,3.75,-1.0,-1.0,-1.0
58007836,8.0,6.25,4.0,6.25,8.0,4.5,-1.0,-1.0,-1.0
58007837,5.4,6.25,4.2,-1.0,-1.0,-1.0,6.5,8.0,8.25
58007838,8.8,7.0,5.6,8.0,8.0,5.0,-1.0,-1.0,-1.0
58007839,5.6,4.5,3.0,-1.0,-1.0,-1.0,6.75,6.25,8.0
58007840,6.4,6.5,7.4,-1.0,-1.0,-1.0,7.0,7.5,9.0
58007841,5.8,6.75,3.0,-1.0,-1.0,-1.0,8.0,7.75,9.25
58007842,4.6,5.25,3.6,-1.0,-1.0,-1.0,6.75,6.25,7.25
58007843,2.0,5.25,2.4,-1.0,-1.0,-1.0,5.0,5.0,6.5
58007844,4.4,5.0,2.6,-1.0,-1.0,-1.0,3.5,5.75,6.5
58007845,7.4,6.0,5.2,5.75,8.5,7.25,-1.0,-1.0,-1.0
58007846,7.6,5.0,2.2,-1.0,-1.0,-1.0,7.75,8.25,9.25
58007847,6.0,4.75,3.2,-1.0,-1.0,-1.0,6.25,6.5,8.75
58007848,5.6,4.0,3.2,-1.0,-1.0,-1.0,5.25,6.5,6.25
58007849,4.0,4.0,2.4,-1.0,-1.0,-1.0,5.25,5.75,7.5
58007850,3.4,4.25,3.2,-1.0,-1.0,-1.0,4.25,5.0,5.0
58007851,6.4,4.75,3.4,-1.0,-1.0,-1.0,8.0,8.0,8.5
58007852,5.8,5.25,4.2,-1.0,-1.0,-1.0,8.0,8.0,8.25
58007853,7.4,5.5,3.6,-1.0,-1.0,-1.0,7.5,8.5,8.5
58007854,4.2,5.0,3.2,-1.0,-1.0,-1.0,3.75,5.75,5.5
58007855,6.4,4.0,-1.0,-1.0,-1.0,-1.0,7.75,7.75,-1.0
58007856,4.2,3.25,2.8,-1.0,-1.0,-1.0,7.5,4.0,5.5
58007857,8.0,6.0,6.2,-1.0,-1.0,-1.0,7.0,8.25,9.0
58007858,8.6,7.5,4.4,7.0,7.5,5.25,-1.0,-1.0,-1.0
58007859,4.4,4.0,3.0,-1.0,-1.0,-1.0,4.75,4.0,8.25
58007860,6.2,6.0,4.4,-1.0,-1.0,-1.0,6.75,6.75,8.0
58007861,6.6,6.25,4.8,-1.0,-1.0,-1.0,8.25,6.5,8.25
58007862,8.0,7.0,8.6,-1.0,-1.0,-1.0,8.25,8.75,9.25
58007863,3.8,4.25,1.8,-1.0,-1.0,-1.0,8.25,7.25,8.25
58007864,6.0,6.75,3.6,-1.0,-1.0,-1.0,8.75,8.75,8.75
58007865,7.6,7.0,4.2,6.5,8.75,4.5,-1.0,-1.0,-1.0
58007867,3.8,2.0,2.6,-1.0,-1.0,-1.0,6.0,6.75,7.75
58007868,8.6,6.0,2.8,7.5,7.5,4.0,-1.0,-1.0,-1.0
58007869,2.6,5.0,1.4,-1.0,-1.0,-1.0,4.5,5.25,6.75
58007870,4.0,4.25,2.6,-1.0,-1.0,-1.0,4.75,6.5,8.0
58007871,5.0,6.75,3.0,-1.0,-1.0,-1.0,2.75,5.0,6.5
58007872,5.8,7.25,3.2,-1.0,-1.0,-1.0,6.25,6.75,9.0
58007873,3.2,5.75,2.8,-1.0,-1.0,-1.0,7.5,6.75,7.25
58007874,7.8,6.25,3.8,5.0,6.5,7.25,-1.0,-1.0,-1.0
58007875,3.8,6.25,4.2,-1.0,-1.0,-1.0,6.0,6.75,7.75
58007876,4.2,5.25,2.4,-1.0,-1.0,-1.0,5.0,6.5,7.75
58007877,5.0,6.25,3.0,-1.0,-1.0,-1.0,5.5,7.5,8.25
58007878,5.6,6.0,3.2,-1.0,-1.0,-1.0,6.5,4.75,8.0
58007879,5.6,6.5,-1.0,-1.0,-1.0,-1.0,4.5,6.5,-1.0
58007880,6.4,7.0,4.6,-1.0,-1.0,-1.0,7.0,7.0,8.5
58007881,4.0,6.0,3.4,-1.0,-1.0,-1.0,5.5,6.5,9.75
58007882,6.8,7.5,6.0,7.25,5.5,4.25,-1.0,-1.0,-1.0
58007883,3.8,2.25,-1.0,-1.0,-1.0,-1.0,4.25,5.0,-1.0
58007884,7.0,5.5,3.8,-1.0,-1.0,-1.0,7.5,7.5,8.75
58007885,4.2,4.0,-1.0,-1.0,-1.0,-1.0,1.75,4.0,-1.0
58007886,4.2,5.75,-1.0,-1.0,-1.0,-1.0,2.75,6.5,-1.0
58007887,7.8,7.25,5.4,8.0,7.5,5.75,-1.0,-1.0,-1.0
58007888,6.8,6.5,4.2,-1.0,-1.0,-1.0,7.25,6.75,8.5
58007889,3.4,4.5,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
58007890,5.8,6.5,4.0,6.5,5.25,4.25,-1.0,-1.0,-1.0
58007891,2.4,3.0,-1.0,-1.0,-1.0,-1.0,4.0,5.25,-1.0
58007892,6.2,4.5,3.8,-1.0,-1.0,-1.0,5.5,5.75,9.0
58007893,4.2,4.75,2.6,-1.0,-1.0,-1.0,4.75,6.25,7.5
58007894,4.4,5.0,2.2,-1.0,-1.0,-1.0,4.25,6.75,8.5
58007895,5.4,6.25,3.8,-1.0,-1.0,-1.0,5.25,5.5,8.0
58007896,5.8,3.75,4.4,-1.0,-1.0,-1.0,5.75,7.75,7.75
58007897,7.4,6.0,7.8,6.75,8.75,6.25,-1.0,-1.0,-1.0
58007898,8.2,6.5,6.4,8.5,8.75,5.75,-1.0,-1.0,-1.0
58007899,5.0,4.75,2.8,-1.0,-1.0,-1.0,6.25,6.0,7.75
58007900,4.4,3.5,2.0,-1.0,-1.0,-1.0,6.5,7.0,8.25
58007901,4.8,5.5,3.4,-1.0,-1.0,-1.0,6.0,6.75,8.0
58007902,4.8,4.25,2.8,-1.0,-1.0,-1.0,5.75,7.0,8.25
58007903,2.6,6.25,4.0,-1.0,-1.0,-1.0,4.75,5.25,7.0
58007904,4.6,5.5,4.4,-1.0,-1.0,-1.0,5.5,5.75,8.75
58007905,4.4,5.75,3.6,4.0,5.25,3.75,-1.0,-1.0,-1.0
58007906,7.6,7.0,3.4,-1.0,-1.0,-1.0,9.75,7.75,9.0
58007907,3.8,3.75,3.2,-1.0,-1.0,-1.0,2.25,4.5,5.75
58007908,3.8,4.75,2.8,-1.0,-1.0,-1.0,3.0,3.75,6.25
58007909,7.2,6.5,4.8,6.25,6.25,4.25,-1.0,-1.0,-1.0
58007910,6.8,7.0,4.4,6.0,6.5,6.0,-1.0,-1.0,-1.0
58007911,7.6,6.5,3.8,6.0,6.75,4.5,-1.0,-1.0,-1.0
58007912,5.6,5.5,3.0,-1.0,-1.0,-1.0,6.0,6.5,8.25
58007913,5.2,6.0,3.2,-1.0,-1.0,-1.0,7.0,6.25,6.25
58007914,2.4,3.0,-1.0,-1.0,-1.0,-1.0,4.25,3.0,-1.0
58007915,5.6,6.0,5.0,-1.0,-1.0,-1.0,6.5,6.0,8.25
58007916,7.2,6.5,4.8,-1.0,-1.0,-1.0,6.5,7.0,8.5
58007918,4.0,6.75,4.6,-1.0,-1.0,-1.0,7.25,7.25,8.5
58007919,5.8,6.25,5.2,4.75,6.25,4.25,-1.0,-1.0,-1.0
58007920,4.2,4.75,3.4,-1.0,-1.0,-1.0,6.25,5.0,8.25
58007921,6.6,4.75,2.0,-1.0,-1.0,-1.0,2.75,6.75,7.75
58007922,8.0,8.0,8.0,6.75,5.0,4.75,-1.0,-1.0,-1.0
58007923,4.0,6.5,5.2,-1.0,-1.0,-1.0,7.75,6.75,8.5
58007924,3.6,2.75,2.6,-1.0,-1.0,-1.0,4.25,3.5,6.25
58007925,7.4,6.0,2.8,7.5,8.25,5.5,-1.0,-1.0,-1.0
58007926,6.2,3.75,4.0,-1.0,-1.0,-1.0,6.0,5.75,8.5
58007927,5.6,5.25,4.4,-1.0,-1.0,-1.0,4.5,5.5,7.5
58007928,5.6,6.5,3.0,-1.0,-1.0,-1.0,6.0,5.0,8.0
58007929,6.4,6.5,3.0,-1.0,-1.0,-1.0,6.75,7.5,7.75
58007930,7.4,6.5,3.6,7.25,7.75,5.0,-1.0,-1.0,-1.0
58007931,5.6,5.75,2.0,-1.0,-1.0,-1.0,6.0,5.5,8.0
58007932,4.8,4.75,3.2,-1.0,-1.0,-1.0,5.5,6.0,8.25
58007933,4.8,5.25,2.8,-1.0,-1.0,-1.0,4.25,4.25,6.75
58007934,8.8,8.0,6.8,8.0,9.0,6.25,-1.0,-1.0,-1.0
58007935,5.6,8.0,4.0,-1.0,-1.0,-1.0,6.0,7.0,8.5
58007936,5.2,5.75,3.2,-1.0,-1.0,-1.0,5.25,5.0,7.0
58007937,5.0,4.25,3.4,-1.0,-1.0,-1.0,7.25,6.75,7.75
58007938,6.8,6.0,4.4,-1.0,-1.0,-1.0,6.0,6.5,8.75
58007939,7.0,7.0,3.6,6.0,6.0,4.0,-1.0,-1.0,-1.0
58007940,5.0,6.25,6.0,-1.0,-1.0,-1.0,4.75,6.0,8.0
58007941,4.6,5.0,-1.0,-1.0,-1.0,-1.0,3.0,4.0,-1.0
58007942,1.8,3.75,-1.0,-1.0,-1.0,-1.0,3.0,6.5,-1.0
58007943,4.4,5.75,2.8,-1.0,-1.0,-1.0,7.0,6.75,7.5
58007944,7.8,6.25,6.2,6.75,8.5,6.25,-1.0,-1.0,-1.0
58007945,5.8,6.5,3.8,5.75,5.25,5.0,-1.0,-1.0,-1.0
58007946,6.2,7.5,3.6,-1.0,-1.0,-1.0,6.0,6.75,8.5
58007947,8.6,7.0,3.0,6.0,8.75,7.5,-1.0,-1.0,-1.0
58007948,3.4,7.5,4.2,-1.0,-1.0,-1.0,6.25,6.5,8.25
58007949,6.0,6.5,6.8,6.0,8.25,4.25,-1.0,-1.0,-1.0
58007950,7.4,7.25,4.8,5.0,6.75,5.75,-1.0,-1.0,-1.0
58007951,4.4,4.75,4.6,-1.0,-1.0,-1.0,6.0,5.75,8.0
58007952,7.0,5.75,3.4,-1.0,-1.0,-1.0,6.5,6.75,9.0
58007953,7.0,6.5,5.0,5.0,4.0,4.25,-1.0,-1.0,-1.0
58007954,7.2,7.75,5.4,5.25,8.0,7.0,-1.0,-1.0,-1.0
58007955,4.6,4.5,2.4,-1.0,-1.0,-1.0,4.5,5.0,7.75
58007956,5.6,5.5,3.2,-1.0,-1.0,-1.0,6.75,7.0,7.25
58007957,3.8,5.25,2.8,-1.0,-1.0,-1.0,6.75,7.25,9.0
58007958,5.0,6.0,3.2,-1.0,-1.0,-1.0,4.75,5.0,7.25
58007959,3.6,3.25,2.2,-1.0,-1.0,-1.0,3.75,4.25,6.25
58007960,4.6,3.75,4.4,-1.0,-1.0,-1.0,5.25,5.25,8.0
58007961,6.4,6.0,4.4,-1.0,-1.0,-1.0,8.0,8.75,9.0
58007962,7.4,7.0,6.0,-1.0,-1.0,-1.0,8.25,7.0,7.25
58007963,6.2,4.75,2.6,-1.0,-1.0,-1.0,5.25,6.75,7.5
58007964,6.4,8.0,5.2,-1.0,-1.0,-1.0,6.75,6.75,8.25
58007965,4.8,4.25,4.4,-1.0,-1.0,-1.0,6.0,7.25,8.25
58007966,7.8,6.0,6.0,6.5,8.0,5.0,-1.0,-1.0,-1.0
58007967,6.2,4.75,2.4,-1.0,-1.0,-1.0,5.0,5.75,7.5
58007968,5.4,5.25,4.2,-1.0,-1.0,-1.0,5.75,7.25,9.0
58007969,7.6,5.5,3.2,-1.0,-1.0,-1.0,4.25,5.0,8.0
58007970,6.0,5.25,3.6,3.5,4.25,3.75,-1.0,-1.0,-1.0
58007971,7.0,5.0,4.4,-1.0,-1.0,-1.0,7.75,8.5,8.75
58007972,6.0,6.0,4.0,5.25,6.25,3.75,-1.0,-1.0,-1.0
58007973,7.2,6.5,5.2,-1.0,-1.0,-1.0,9.25,7.5,9.5
58007974,3.8,5.5,2.8,-1.0,-1.0,-1.0,6.5,5.5,8.25
58007975,3.2,4.0,-1.0,-1.0,-1.0,-1.0,5.25,5.0,-1.0
58007976,6.2,6.75,5.0,-1.0,-1.0,-1.0,7.75,8.5,9.0
58007977,5.8,6.5,4.4,-1.0,-1.0,-1.0,4.75,5.75,8.0
58007978,5.4,7.0,6.0,6.0,6.0,3.75,-1.0,-1.0,-1.0
58007979,5.4,5.25,2.4,-1.0,-1.0,-1.0,6.75,7.5,8.25
58007980,7.0,6.25,3.6,-1.0,-1.0,-1.0,5.0,4.75,9.0
58007981,6.6,6.25,4.4,-1.0,-1.0,-1.0,6.0,5.5,7.75
58007982,3.2,4.75,3.8,-1.0,-1.0,-1.0,5.0,4.75,7.5
58007983,7.4,6.5,6.0,7.0,7.5,4.75,-1.0,-1.0,-1.0
58007984,6.4,5.5,4.6,-1.0,-1.0,-1.0,5.5,7.25,9.0
58007985,6.4,7.0,5.8,-1.0,-1.0,-1.0,7.25,6.5,9.0
58007986,8.4,6.0,4.6,6.5,8.75,7.0,-1.0,-1.0,-1.0
58007987,5.6,4.5,4.2,-1.0,-1.0,-1.0,4.25,6.25,7.0
58007988,6.8,6.25,4.6,-1.0,-1.0,-1.0,8.0,7.5,9.25
58007989,4.2,7.5,5.8,-1.0,-1.0,-1.0,7.0,6.5,9.5
58007990,3.0,4.75,2.8,-1.0,-1.0,-1.0,2.75,3.75,7.25
58007991,7.4,6.25,4.0,6.25,5.25,5.0,-1.0,-1.0,-1.0
58007992,4.6,5.25,2.2,-1.0,-1.0,-1.0,4.75,6.75,6.5
58007993,7.0,7.5,4.2,6.0,7.25,5.5,-1.0,-1.0,-1.0
58007994,5.8,6.0,4.2,-1.0,-1.0,-1.0,7.25,6.0,7.5
58007995,4.2,6.5,3.6,-1.0,-1.0,-1.0,6.0,7.25,7.75
58007996,7.4,6.75,4.6,4.75,6.75,6.25,-1.0,-1.0,-1.0
58007997,3.6,3.0,2.2,-1.0,-1.0,-1.0,3.0,3.5,7.0
58007998,5.8,6.5,3.4,-1.0,-1.0,-1.0,5.0,6.25,7.0
58007999,6.8,7.0,6.2,-1.0,-1.0,-1.0,7.75,8.75,7.5
58008000,4.4,6.5,3.8,-1.0,-1.0,-1.0,6.0,5.5,8.75
58008001,4.2,4.5,-1.0,-1.0,-1.0,-1.0,4.5,6.0,-1.0
58008002,3.8,3.75,2.8,-1.0,-1.0,-1.0,4.75,4.0,8.0
58008003,4.6,6.0,-1.0,-1.0,-1.0,-1.0,5.0,5.75,-1.0
58008004,2.8,4.25,2.0,-1.0,-1.0,-1.0,2.75,3.5,7.25
58008005,5.4,4.25,2.4,-1.0,-1.0,-1.0,3.75,5.75,7.25
58008006,6.8,5.0,2.8,-1.0,-1.0,-1.0,6.0,7.25,8.0
58008007,7.0,5.0,3.0,-1.0,-1.0,-1.0,7.25,7.0,9.0
58008008,7.6,5.5,3.4,-1.0,-1.0,-1.0,6.25,7.0,8.5
58008009,5.4,3.5,2.2,-1.0,-1.0,-1.0,5.0,5.0,7.0
58008010,4.8,4.5,3.6,-1.0,-1.0,-1.0,6.75,7.25,7.25
58008011,5.2,5.75,2.8,-1.0,-1.0,-1.0,7.25,6.25,8.25
58008012,2.6,5.0,3.0,-1.0,-1.0,-1.0,4.5,6.75,7.75
58008013,2.0,4.0,1.8,-1.0,-1.0,-1.0,5.25,5.25,7.5
