ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
04006751,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
04006752,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.75,6.75,-1.0
04006753,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,8.25,8.25,-1.0
04006754,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,5.5,5.75,-1.0
04006755,3.0,3.75,1.8,-1.0,-1.0,-1.0,2.75,4.5,6.0
04006756,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,9.75,9.5,-1.0
04006757,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.75,6.0,-1.0
04006759,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,9.0,8.25,-1.0
04006760,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.5,8.0,-1.0
04006761,5.6,6.25,4.8,4.0,4.5,3.25,-1.0,-1.0,-1.0
04006762,9.4,-1.0,8.2,7.75,8.5,8.25,-1.0,-1.0,-1.0
04006763,8.4,-1.0,7.6,4.25,8.25,7.5,-1.0,-1.0,-1.0
04006765,8.8,6.5,-1.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
04006766,2.8,4.5,1.8,-1.0,-1.0,-1.0,4.5,5.25,5.25
04006767,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,3.25,2.5,-1.0
04006768,3.8,3.25,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
04006769,-1.0,3.25,2.6,-1.0,-1.0,-1.0,5.5,-1.0,-1.0
04006770,8.4,-1.0,5.8,6.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006771,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,8.5,7.75,-1.0
04006772,1.8,2.0,3.0,-1.0,-1.0,-1.0,1.75,4.25,4.5
04006773,7.6,6.75,-1.0,-1.0,-1.0,-1.0,9.0,-1.0,-1.0
04006774,2.8,-1.0,5.6,3.25,-1.0,-1.0,-1.0,-1.0,-1.0
04006775,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,4.25,5.25,-1.0
04006776,8.6,-1.0,6.2,5.5,8.75,7.75,-1.0,-1.0,-1.0
04006777,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,4.0,4.75,-1.0
04006778,5.8,3.0,4.4,-1.0,-1.0,-1.0,4.0,6.5,7.25
04006779,8.2,8.5,6.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006780,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,-1.0
04006781,7.0,-1.0,7.6,7.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006782,-1.0,8.25,-1.0,-1.0,-1.0,-1.0,10.0,9.5,-1.0
04006783,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.5,6.5,-1.0
04006784,8.0,7.0,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006785,6.6,-1.0,8.4,7.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006786,7.6,3.75,8.6,6.5,3.75,4.0,-1.0,-1.0,-1.0
04006787,8.2,-1.0,6.2,6.75,7.75,-1.0,-1.0,-1.0,-1.0
04006788,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
04006789,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,6.75,-1.0
04006790,4.6,4.0,-1.0,-1.0,-1.0,-1.0,7.5,-1.0,-1.0
04006791,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,6.5,8.75,-1.0
04006792,9.0,7.5,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006793,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,8.25,7.5,-1.0
04006794,2.4,3.5,-1.0,-1.0,-1.0,-1.0,6.5,-1.0,-1.0
04006795,5.2,5.75,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006796,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,6.75,7.25,-1.0
04006797,7.2,6.5,-1.0,-1.0,-1.0,-1.0,8.75,-1.0,-1.0
04006798,4.4,2.75,-1.0,-1.0,-1.0,-1.0,4.25,-1.0,-1.0
04006799,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.25,6.0,-1.0
04006800,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,6.0,5.0,-1.0
04006801,4.2,1.25,-1.0,-1.0,-1.0,-1.0,7.5,-1.0,-1.0
04006802,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
04006803,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,9.75,9.75,-1.0
04006804,6.8,-1.0,4.4,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006805,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,2.5,5.0,-1.0
04006806,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,4.5,7.75,-1.0
04006807,-1.0,7.75,-1.0,-1.0,-1.0,-1.0,10.0,9.5,-1.0
04006808,-1.0,6.75,-1.0,-1.0,-1.0,-1.0,6.5,6.25,-1.0
04006809,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,7.25,7.0,-1.0
04006810,6.2,-1.0,6.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006811,8.4,9.0,9.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006812,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,8.75,7.75,-1.0
04006813,7.8,8.5,-1.0,-1.0,-1.0,-1.0,8.5,-1.0,-1.0
04006814,7.8,7.0,-1.0,-1.0,-1.0,-1.0,8.5,-1.0,-1.0
04006815,2.6,7.0,5.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006816,8.6,6.75,8.2,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006817,8.8,6.75,7.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006818,3.4,1.5,1.6,-1.0,-1.0,-1.0,4.25,4.25,6.5
04006819,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.0,-1.0
04006820,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,5.75,7.5,-1.0
04006821,4.8,3.75,3.4,-1.0,-1.0,-1.0,3.75,4.25,6.25
04006822,7.8,-1.0,7.8,6.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006823,8.0,-1.0,6.2,-1.0,8.25,6.5,-1.0,-1.0,-1.0
04006824,6.6,6.25,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006825,7.6,8.0,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006826,8.2,-1.0,7.8,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006827,-1.0,2.25,-1.0,-1.0,-1.0,-1.0,4.75,5.5,-1.0
04006830,8.0,1.25,8.6,8.0,3.0,2.5,-1.0,-1.0,-1.0
04006831,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,9.0,8.25,-1.0
04006832,7.2,-1.0,5.0,5.5,-1.0,-1.0,-1.0,-1.0,-1.0
04006833,6.8,-1.0,7.2,-1.0,6.25,7.0,-1.0,-1.0,-1.0
04006834,7.8,-1.0,7.0,5.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006835,3.4,3.75,-1.0,-1.0,-1.0,-1.0,2.25,-1.0,-1.0
04006836,6.8,9.0,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006837,7.6,8.0,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006839,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,5.5,4.5,-1.0
04006840,9.2,7.25,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006841,7.8,8.5,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006842,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,8.25,7.25,-1.0
04006843,7.8,-1.0,6.6,7.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006844,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,3.75,7.25,-1.0
04006845,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,7.75,6.25,-1.0
04006846,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
04006847,3.8,5.0,2.8,-1.0,-1.0,-1.0,2.75,-1.0,-1.0
04006848,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.5,8.75,-1.0
04006849,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,3.5,4.0,-1.0
04006850,6.4,-1.0,6.0,3.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006851,4.8,4.0,5.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006852,7.4,-1.0,7.0,6.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006853,4.0,5.75,-1.0,-1.0,-1.0,-1.0,4.75,-1.0,-1.0
04006854,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,4.5,5.5,-1.0
04006855,5.2,-1.0,5.0,4.75,-1.0,-1.0,-1.0,-1.0,-1.0
04006856,-1.0,3.5,-1.0,-1.0,-1.0,-1.0,4.0,5.5,-1.0
04006857,2.2,1.25,2.4,-1.0,-1.0,-1.0,3.5,3.5,2.5
04006858,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,5.0,4.75,-1.0
04006859,8.4,7.75,8.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006860,4.2,5.0,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,-1.0
04006861,5.2,6.0,-1.0,-1.0,-1.0,-1.0,7.75,-1.0,-1.0
04006862,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,8.75,9.0,-1.0
04006864,6.4,5.0,-1.0,-1.0,-1.0,-1.0,8.25,-1.0,-1.0
04006866,4.2,4.0,-1.0,-1.0,-1.0,-1.0,6.75,-1.0,-1.0
04006867,9.0,-1.0,9.4,9.5,3.5,1.5,-1.0,-1.0,-1.0
04006868,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,8.5,8.75,-1.0
04006869,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,9.5,9.25,-1.0
04006870,-1.0,1.75,-1.0,-1.0,-1.0,-1.0,3.25,4.75,-1.0
04006871,8.4,7.0,-1.0,-1.0,-1.0,-1.0,9.75,-1.0,-1.0
04006872,5.6,-1.0,6.4,-1.0,6.75,6.0,-1.0,-1.0,-1.0
04006873,7.6,7.5,8.8,-1.0,-1.0,-1.0,6.0,5.5,7.25
04006874,8.0,7.25,7.4,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006875,-1.0,2.75,-1.0,-1.0,-1.0,-1.0,5.75,6.5,-1.0
04006876,6.4,-1.0,5.8,5.25,-1.0,-1.0,-1.0,-1.0,-1.0
04006877,7.4,3.5,-1.0,-1.0,-1.0,-1.0,8.25,-1.0,-1.0
04006878,3.6,4.25,2.4,-1.0,-1.0,-1.0,4.5,4.75,5.0
04006879,8.4,6.75,-1.0,-1.0,-1.0,-1.0,9.75,-1.0,-1.0
04006880,4.0,2.75,3.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006881,-1.0,6.25,7.2,-1.0,-1.0,-1.0,8.5,7.25,-1.0
04006882,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,6.5,7.25,-1.0
04006883,4.4,5.0,-1.0,-1.0,-1.0,-1.0,4.75,-1.0,-1.0
04006884,5.8,6.0,-1.0,-1.0,-1.0,-1.0,5.5,-1.0,-1.0
04006886,-1.0,4.75,-1.0,-1.0,-1.0,-1.0,7.5,6.25,-1.0
04006887,8.6,-1.0,6.6,3.0,8.25,6.5,-1.0,-1.0,-1.0
04006888,3.8,5.25,2.6,-1.0,-1.0,-1.0,4.25,-1.0,-1.0
04006889,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,7.75,8.5,-1.0
04006890,9.0,7.5,7.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006891,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,8.75,8.75,-1.0
04006892,6.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006893,8.6,-1.0,7.2,4.5,8.75,9.0,-1.0,-1.0,-1.0
04006894,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,5.25,4.75,-1.0
04006895,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,9.5,7.75,-1.0
04006896,7.8,-1.0,9.2,-1.0,-1.0,7.75,-1.0,-1.0,-1.0
04006897,-1.0,2.75,-1.0,-1.0,-1.0,-1.0,3.0,5.25,-1.0
04006898,8.6,-1.0,7.6,-1.0,9.0,6.5,-1.0,-1.0,-1.0
04006899,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,9.5,9.75,-1.0
04006900,5.2,-1.0,7.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006901,-1.0,5.75,-1.0,-1.0,-1.0,-1.0,6.25,5.75,-1.0
04006902,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,3.0,4.5,-1.0
04006903,5.4,3.5,-1.0,-1.0,-1.0,-1.0,4.5,-1.0,-1.0
04006905,7.6,6.0,-1.0,-1.0,-1.0,-1.0,8.5,-1.0,-1.0
04006906,8.6,7.25,8.8,-1.0,-1.0,-1.0,9.25,8.25,8.75
04006907,-1.0,1.5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006908,5.2,4.5,2.6,-1.0,-1.0,-1.0,5.5,6.0,7.5
04006909,7.8,9.25,9.4,-1.0,-1.0,-1.0,8.75,7.25,9.25
04006910,8.6,8.0,8.8,5.75,9.25,7.75,-1.0,-1.0,-1.0
04006911,6.8,7.0,9.0,-1.0,-1.0,-1.0,6.0,7.0,7.75
04006912,6.0,5.75,5.2,-1.0,-1.0,-1.0,5.25,6.5,8.5
04006913,6.6,8.25,6.6,-1.0,-1.0,-1.0,5.75,6.25,6.75
04006914,8.2,8.25,8.8,-1.0,-1.0,-1.0,7.5,8.25,8.75
04006915,7.8,7.25,8.2,-1.0,-1.0,-1.0,7.0,7.25,8.0
04006916,8.2,7.25,6.8,6.75,7.5,4.75,-1.0,-1.0,-1.0
04006917,8.0,6.25,5.6,7.0,3.5,2.75,-1.0,-1.0,-1.0
04006918,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.0,7.75,-1.0
04006919,8.4,8.75,8.8,6.25,6.0,4.5,-1.0,-1.0,-1.0
04006920,8.2,7.25,8.2,6.75,4.0,3.75,-1.0,-1.0,-1.0
04006921,6.2,6.25,4.4,-1.0,-1.0,-1.0,4.5,4.0,7.5
04006922,7.2,6.0,4.2,2.75,6.5,4.75,-1.0,-1.0,-1.0
04006923,7.4,7.5,5.8,-1.0,-1.0,-1.0,6.5,7.75,9.0
04006924,5.4,5.25,2.6,-1.0,-1.0,-1.0,3.5,6.25,8.25
04006925,7.8,5.5,7.6,7.0,3.0,2.25,-1.0,-1.0,-1.0
04006926,8.2,6.75,8.0,-1.0,-1.0,-1.0,4.0,6.0,6.25
04006927,6.4,7.0,5.2,-1.0,-1.0,-1.0,3.0,5.0,8.0
04006928,8.2,6.5,8.0,7.25,6.0,3.25,-1.0,-1.0,-1.0
04006929,7.8,7.75,7.2,-1.0,-1.0,-1.0,4.25,6.25,7.0
04006930,8.4,5.75,9.0,7.5,8.25,4.25,-1.0,-1.0,-1.0
04006931,9.0,7.0,8.2,6.5,9.25,9.0,-1.0,-1.0,-1.0
04006932,7.6,7.0,7.8,-1.0,-1.0,-1.0,8.0,6.0,8.75
04006933,7.4,6.5,8.2,2.75,7.25,6.75,-1.0,-1.0,-1.0
04006934,7.8,6.75,8.2,8.25,5.25,4.0,-1.0,-1.0,-1.0
04006935,7.4,6.5,4.8,6.5,6.25,4.75,-1.0,-1.0,-1.0
04006936,8.2,6.5,6.2,-1.0,-1.0,-1.0,5.5,5.75,7.75
04006937,6.0,6.75,4.0,-1.0,-1.0,-1.0,6.75,5.5,8.25
04006938,8.0,6.75,5.8,7.25,5.0,2.5,-1.0,-1.0,-1.0
04006939,3.4,3.75,4.8,-1.0,-1.0,-1.0,5.25,3.75,7.5
04006940,5.4,5.5,2.6,-1.0,-1.0,-1.0,5.25,6.25,7.5
04006941,7.0,6.75,6.8,6.5,7.5,3.5,-1.0,-1.0,-1.0
04006942,8.6,8.25,9.2,-1.0,-1.0,-1.0,8.75,7.5,9.5
04006943,8.4,8.5,8.8,-1.0,-1.0,-1.0,7.75,6.0,9.0
04006944,7.4,5.25,7.4,-1.0,-1.0,-1.0,7.75,7.5,9.25
04006945,6.8,5.25,4.4,-1.0,-1.0,-1.0,3.75,6.5,7.0
04006946,8.4,5.5,5.8,4.5,7.5,5.25,-1.0,-1.0,-1.0
04006947,8.8,7.0,8.4,-1.0,-1.0,-1.0,9.0,8.25,8.75
04006948,8.0,7.5,5.0,-1.0,-1.0,-1.0,3.5,6.5,7.5
04006949,8.6,6.75,8.2,3.5,8.5,3.5,-1.0,-1.0,-1.0
04006950,6.6,7.25,7.6,-1.0,-1.0,-1.0,4.5,8.0,8.25
04006951,6.8,7.5,5.2,-1.0,-1.0,-1.0,4.75,6.75,8.25
04006952,5.0,8.0,7.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
04006953,8.2,7.75,6.2,7.5,5.75,3.25,-1.0,-1.0,-1.0
04006954,8.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006955,7.6,6.75,5.8,3.0,7.25,5.5,-1.0,-1.0,-1.0
04006956,8.2,6.75,9.4,7.75,5.75,4.25,-1.0,-1.0,-1.0
04006957,7.0,5.75,6.4,6.0,1.75,3.0,-1.0,-1.0,-1.0
04006958,-1.0,4.5,-1.0,-1.0,-1.0,-1.0,5.25,6.0,-1.0
04006959,6.4,4.75,5.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006960,7.6,-1.0,0.8,3.5,-1.0,-1.0,-1.0,-1.0,-1.0
04006961,5.6,6.75,6.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006962,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,6.0,5.25,-1.0
04006963,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,5.25,6.25,-1.0
04006964,8.8,-1.0,5.0,6.75,8.75,-1.0,-1.0,-1.0,-1.0
04006965,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,3.25,5.75,-1.0
04006966,5.4,5.25,-1.0,-1.0,-1.0,-1.0,6.5,-1.0,-1.0
04006967,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,9.25,8.5,-1.0
04006969,8.8,-1.0,9.0,5.5,-1.0,-1.0,-1.0,-1.0,-1.0
04006970,-1.0,4.25,-1.0,-1.0,-1.0,-1.0,5.0,4.0,-1.0
04006971,1.8,2.25,2.0,-1.0,-1.0,-1.0,3.25,4.0,4.25
04006972,6.2,-1.0,5.8,-1.0,-1.0,-1.0,8.25,5.5,9.0
04006973,7.2,-1.0,6.4,5.75,6.75,-1.0,-1.0,-1.0,-1.0
04006974,7.8,-1.0,7.6,6.75,9.0,6.75,-1.0,-1.0,-1.0
04006975,4.2,6.25,3.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006976,7.4,6.25,6.6,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006977,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,5.75,7.25,-1.0
04006978,8.4,6.5,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006979,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.25,6.25,-1.0
04006980,6.6,5.75,-1.0,-1.0,-1.0,-1.0,5.0,-1.0,-1.0
04006981,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.75,6.75,-1.0
04006982,-1.0,3.75,-1.0,-1.0,-1.0,-1.0,5.5,5.25,-1.0
04006983,1.6,3.75,3.2,-1.0,-1.0,-1.0,4.5,5.25,3.0
04006984,-1.0,3.25,-1.0,-1.0,-1.0,-1.0,4.5,6.25,-1.0
04006985,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.5,7.25,-1.0
04006986,-1.0,7.25,-1.0,-1.0,-1.0,-1.0,9.25,9.0,-1.0
04006987,9.0,-1.0,8.0,8.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006988,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,6.5,6.0,-1.0
04006989,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,8.75,8.5,-1.0
04006990,7.6,-1.0,7.2,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006991,7.0,-1.0,9.8,6.25,-1.0,-1.0,-1.0,-1.0,-1.0
04006992,6.0,-1.0,3.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006993,5.4,5.0,-1.0,-1.0,-1.0,-1.0,8.0,-1.0,-1.0
04006994,4.4,1.25,1.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
04006995,1.8,5.25,-1.0,-1.0,-1.0,-1.0,6.0,-1.0,-1.0
04006996,-1.0,5.5,-1.0,-1.0,-1.0,-1.0,9.0,7.5,-1.0
04006997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.5,-1.0,-1.0
04006998,5.8,7.25,4.0,-1.0,-1.0,-1.0,4.5,5.0,5.25
04006999,8.6,-1.0,-1.0,-1.0,8.0,7.25,-1.0,-1.0,-1.0
04007000,8.8,-1.0,-1.0,-1.0,8.75,7.0,-1.0,-1.0,-1.0
04007001,8.8,-1.0,-1.0,8.25,-1.0,8.0,-1.0,-1.0,-1.0
04007002,9.0,-1.0,-1.0,3.5,9.5,8.5,-1.0,-1.0,-1.0
04007003,7.8,8.5,7.6,-1.0,-1.0,-1.0,6.5,7.5,8.25
04007004,8.4,-1.0,-1.0,-1.0,8.75,7.75,-1.0,-1.0,-1.0
04007005,5.6,6.5,2.6,-1.0,-1.0,-1.0,5.25,5.25,7.25
04007006,8.2,6.25,-1.0,6.0,3.5,3.75,-1.0,-1.0,-1.0
04007007,8.2,8.75,8.6,-1.0,-1.0,-1.0,7.5,6.5,7.75
04007008,7.2,6.25,6.8,-1.0,-1.0,-1.0,5.75,5.5,7.25
04007009,1.2,5.75,3.6,-1.0,-1.0,-1.0,5.75,4.75,7.5
04007010,2.2,3.75,-1.0,-1.0,-1.0,-1.0,1.75,6.25,-1.0
04007011,5.2,8.5,7.0,-1.0,-1.0,-1.0,5.25,6.25,9.0
04007012,5.6,5.0,5.4,-1.0,-1.0,-1.0,5.5,4.75,8.0
04007013,8.0,6.0,9.0,-1.0,-1.0,-1.0,5.25,5.75,6.25
04007014,6.0,6.0,4.2,-1.0,-1.0,-1.0,5.75,6.75,8.0
04007015,5.4,7.25,5.4,-1.0,-1.0,-1.0,8.0,7.5,8.0
04007016,4.0,5.5,3.2,-1.0,-1.0,-1.0,4.75,5.75,7.0
04007017,8.0,7.25,8.2,-1.0,-1.0,-1.0,8.75,7.5,9.0
04007018,7.0,7.5,6.0,-1.0,-1.0,-1.0,5.0,6.75,7.25
04007019,6.2,5.25,4.8,-1.0,-1.0,-1.0,4.25,4.75,7.25
04007020,7.0,5.75,3.8,-1.0,-1.0,-1.0,4.0,5.25,8.25
04007021,7.8,7.75,8.4,-1.0,-1.0,-1.0,7.0,6.75,7.25
04007022,5.8,6.75,6.6,-1.0,-1.0,-1.0,4.5,6.75,7.25
04007023,7.6,6.25,3.8,-1.0,-1.0,-1.0,4.0,4.25,8.25
04007024,7.0,7.0,8.4,-1.0,-1.0,-1.0,7.25,7.25,9.0
04007025,8.2,6.25,4.8,-1.0,-1.0,-1.0,7.0,7.25,9.0
04007026,8.2,6.25,-1.0,-1.0,-1.0,-1.0,5.0,7.0,9.0
04007027,7.8,6.5,7.8,-1.0,-1.0,-1.0,7.75,7.5,9.0
04007028,6.6,4.25,2.4,-1.0,-1.0,-1.0,3.5,5.5,6.75
04007029,7.4,4.5,-1.0,-1.0,-1.0,-1.0,7.0,7.25,8.25
04007030,5.0,5.5,8.0,-1.0,-1.0,-1.0,4.0,6.75,6.75
04007031,9.2,4.25,-1.0,7.25,6.5,4.5,-1.0,-1.0,-1.0
04007032,5.4,5.75,2.8,-1.0,-1.0,-1.0,2.5,6.5,7.25
04007033,5.2,5.0,6.6,-1.0,-1.0,-1.0,3.5,6.75,6.75
04007034,6.2,6.0,6.2,-1.0,-1.0,-1.0,5.75,5.75,7.0
04007035,8.0,8.5,9.4,-1.0,-1.0,-1.0,5.5,6.0,7.75
04007036,7.8,6.5,7.2,-1.0,-1.0,-1.0,7.5,7.25,9.0
04007037,7.8,7.5,5.8,-1.0,-1.0,-1.0,9.25,6.5,8.0
04007038,8.6,5.25,-1.0,5.5,8.5,7.75,-1.0,-1.0,-1.0
04007039,7.2,9.0,-1.0,-1.0,-1.0,-1.0,6.75,7.75,8.5
04007040,6.2,5.25,6.0,-1.0,-1.0,-1.0,5.0,5.75,7.5
04007041,4.8,7.25,8.0,-1.0,-1.0,-1.0,7.0,8.5,8.75
04007042,7.4,7.5,5.2,-1.0,-1.0,-1.0,2.75,4.5,6.75
04007043,7.0,7.0,6.0,-1.0,-1.0,-1.0,5.5,5.0,9.0
04007044,7.2,7.5,5.6,-1.0,-1.0,-1.0,5.75,7.0,8.0
04007045,7.4,7.5,6.4,-1.0,-1.0,-1.0,6.25,6.0,8.75
04007046,8.0,7.75,8.2,-1.0,-1.0,-1.0,5.25,5.25,7.5
04007047,7.4,8.0,7.8,-1.0,-1.0,-1.0,6.75,7.25,8.0
04007048,6.8,7.0,3.8,-1.0,-1.0,-1.0,6.25,7.0,9.25
04007049,5.8,6.25,4.0,-1.0,-1.0,-1.0,5.5,4.75,7.5
04007050,8.0,7.0,7.2,7.75,8.0,4.25,-1.0,-1.0,-1.0
04007051,8.2,7.5,8.2,-1.0,-1.0,-1.0,6.0,7.25,7.75
04007052,5.8,7.0,5.4,-1.0,-1.0,-1.0,5.0,6.0,6.0
04007053,8.2,8.25,5.2,-1.0,-1.0,-1.0,4.5,6.25,7.75
04007054,7.6,8.25,5.0,-1.0,-1.0,-1.0,7.25,7.0,9.25
04007055,7.4,6.25,4.0,5.75,7.25,3.25,-1.0,-1.0,-1.0
04007056,6.6,6.25,5.4,-1.0,-1.0,-1.0,5.5,5.75,5.75
04007057,4.4,6.5,6.0,-1.0,-1.0,-1.0,5.75,5.25,6.75
04007058,6.6,7.0,6.2,-1.0,-1.0,-1.0,8.25,8.5,8.75
04007059,8.6,9.0,9.4,-1.0,-1.0,-1.0,6.75,6.5,8.0
04007060,8.0,8.5,7.8,-1.0,-1.0,-1.0,8.25,7.75,9.0
04007061,8.8,6.0,8.6,9.5,8.5,6.5,-1.0,-1.0,-1.0
04007062,8.2,4.25,7.8,7.5,7.0,5.0,-1.0,-1.0,-1.0
04007063,5.4,5.5,3.0,-1.0,-1.0,-1.0,3.75,4.25,4.0
04007064,7.4,6.25,6.6,-1.0,-1.0,-1.0,6.5,6.25,6.5
04007065,7.6,7.25,8.4,-1.0,-1.0,-1.0,6.5,6.0,8.75
04007066,5.6,4.5,2.4,-1.0,-1.0,-1.0,2.75,4.25,4.5
04007067,6.2,7.0,5.0,4.25,4.75,4.5,-1.0,-1.0,-1.0
04007068,7.6,5.75,6.0,-1.0,-1.0,-1.0,4.5,5.25,7.25
04007069,7.4,6.0,8.0,8.0,8.5,5.5,-1.0,-1.0,-1.0
04007070,9.2,5.25,5.4,7.25,5.75,3.75,-1.0,-1.0,-1.0
04007071,8.0,7.5,8.8,4.75,7.75,8.0,-1.0,-1.0,-1.0
04007072,8.0,7.5,8.2,-1.0,-1.0,-1.0,7.25,7.75,8.25
