ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
47010308,4.0,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.25,6.5
47010309,6.6,7.5,4.0,-1.0,-1.0,-1.0,6.0,5.25,9.25
47010310,5.2,6.75,3.0,-1.0,-1.0,-1.0,2.75,4.25,6.5
47010311,5.8,7.0,4.4,-1.0,-1.0,-1.0,4.75,6.5,6.5
47010312,5.0,5.25,2.2,-1.0,-1.0,-1.0,5.0,5.5,6.0
47010313,5.6,6.5,5.6,-1.0,-1.0,-1.0,7.75,8.5,8.25
47010314,4.4,5.0,3.2,-1.0,-1.0,-1.0,4.75,5.0,7.25
47010315,5.2,5.25,5.0,-1.0,-1.0,-1.0,5.0,6.25,8.5
47010316,6.0,5.25,3.6,6.0,4.25,4.25,-1.0,-1.0,-1.0
47010317,5.0,6.25,2.6,-1.0,-1.0,-1.0,5.5,7.5,8.0
47010318,3.6,5.5,3.4,-1.0,-1.0,-1.0,7.0,6.75,7.25
47010319,8.8,5.75,5.4,7.25,7.25,5.0,-1.0,-1.0,-1.0
47010320,6.2,4.5,4.2,-1.0,-1.0,-1.0,7.5,5.0,8.0
47010321,5.6,6.5,3.0,-1.0,-1.0,-1.0,6.5,6.75,9.0
47010322,4.0,5.5,3.4,-1.0,-1.0,-1.0,5.25,6.0,6.0
47010323,6.0,7.0,4.0,-1.0,-1.0,-1.0,6.75,4.75,7.0
47010324,7.8,6.75,6.6,8.75,4.25,5.25,-1.0,-1.0,-1.0
47010325,6.8,6.75,4.4,-1.0,-1.0,-1.0,7.0,6.5,9.0
47010326,7.4,4.75,4.4,7.25,7.25,4.0,-1.0,-1.0,-1.0
47010327,8.6,5.5,3.2,8.25,9.0,4.0,-1.0,-1.0,-1.0
47010328,6.0,7.25,4.0,-1.0,-1.0,-1.0,6.25,6.5,7.75
47010329,8.2,7.25,4.0,8.5,8.0,7.0,-1.0,-1.0,-1.0
47010330,3.0,5.5,2.2,-1.0,-1.0,-1.0,5.5,3.5,4.75
47010331,5.6,6.5,4.8,-1.0,-1.0,-1.0,4.5,5.25,7.75
47010332,8.0,7.75,6.6,-1.0,-1.0,-1.0,6.75,6.5,7.5
47010333,5.0,6.25,5.4,-1.0,-1.0,-1.0,4.5,7.0,8.25
47010334,7.4,8.0,5.4,-1.0,-1.0,-1.0,8.0,7.25,8.0
47010335,7.6,7.0,5.8,4.75,3.75,4.25,-1.0,-1.0,-1.0
47010336,8.2,6.75,7.2,7.0,6.5,3.0,-1.0,-1.0,-1.0
47010337,7.4,6.25,4.0,6.5,8.25,5.75,-1.0,-1.0,-1.0
47010338,6.8,6.25,4.6,6.5,4.25,4.25,-1.0,-1.0,-1.0
47010339,6.4,7.5,8.0,-1.0,-1.0,-1.0,8.0,7.0,8.75
47010340,7.0,6.75,5.4,-1.0,-1.0,-1.0,4.75,6.75,8.0
47010341,7.6,7.5,6.0,6.5,6.5,5.0,-1.0,-1.0,-1.0
47010342,6.8,7.25,5.0,-1.0,-1.0,-1.0,5.75,6.25,8.25
47010343,5.4,6.25,3.0,-1.0,-1.0,-1.0,5.5,6.75,7.5
47010344,5.8,7.0,3.0,4.25,3.5,3.75,-1.0,-1.0,-1.0
47010345,6.4,4.25,5.4,-1.0,-1.0,-1.0,6.0,7.25,7.5
47010346,8.2,6.75,4.2,7.75,7.0,4.5,-1.0,-1.0,-1.0
47010347,5.0,8.25,7.6,-1.0,-1.0,-1.0,6.5,6.25,7.5
47010348,7.8,6.75,2.6,7.75,8.25,5.5,-1.0,-1.0,-1.0
47010349,4.4,5.75,1.8,-1.0,-1.0,-1.0,3.5,5.5,6.5
47010350,6.6,6.5,3.4,6.0,5.25,4.5,-1.0,-1.0,-1.0
47010351,6.0,6.0,3.0,6.5,5.0,3.5,-1.0,-1.0,-1.0
47010352,5.0,6.0,3.8,-1.0,-1.0,-1.0,4.75,4.0,6.0
47010353,5.4,6.0,3.6,-1.0,-1.0,-1.0,5.5,5.0,7.5
47010354,6.0,8.5,4.6,-1.0,-1.0,-1.0,6.25,7.5,9.25
47010355,7.6,7.5,4.4,5.5,3.5,4.25,-1.0,-1.0,-1.0
47010356,6.4,7.0,4.2,-1.0,-1.0,-1.0,5.25,6.5,8.5
47010357,3.2,7.0,2.0,-1.0,-1.0,-1.0,3.5,4.5,5.5
47010358,8.2,7.75,4.0,6.5,7.75,8.5,-1.0,-1.0,-1.0
47010359,6.0,7.5,4.6,-1.0,-1.0,-1.0,5.0,7.0,8.75
47010360,7.8,7.5,5.8,7.5,4.0,3.75,-1.0,-1.0,-1.0
47010361,7.4,7.0,3.4,-1.0,-1.0,-1.0,3.25,6.25,7.5
47010362,7.4,7.75,6.4,-1.0,-1.0,-1.0,9.0,8.25,9.0
47010363,7.4,7.25,5.0,7.75,7.0,5.5,-1.0,-1.0,-1.0
47010364,3.2,5.75,3.4,-1.0,-1.0,-1.0,3.75,4.0,7.5
47010365,7.2,6.5,5.4,-1.0,-1.0,-1.0,7.75,8.25,7.75
47010366,5.4,4.5,5.4,-1.0,-1.0,-1.0,5.0,6.75,7.75
47010367,7.8,7.0,6.6,7.0,6.5,5.0,-1.0,-1.0,-1.0
47010368,6.2,6.5,4.2,-1.0,-1.0,-1.0,4.5,6.25,8.0
47010369,5.4,4.75,3.2,-1.0,-1.0,-1.0,4.0,5.75,6.5
47010370,8.0,8.5,9.2,-1.0,-1.0,-1.0,6.75,4.75,7.5
47010371,7.6,6.75,8.4,6.5,4.75,4.5,-1.0,-1.0,-1.0
47010372,5.6,6.25,4.8,-1.0,-1.0,-1.0,5.5,7.25,8.0
47010373,8.0,6.25,6.4,6.0,7.75,7.75,-1.0,-1.0,-1.0
47010374,6.8,7.5,6.2,-1.0,-1.0,-1.0,5.75,5.5,7.25
47010375,7.8,6.75,5.4,-1.0,-1.0,-1.0,7.25,7.5,8.75
47010376,8.8,7.5,7.0,6.5,8.5,9.0,-1.0,-1.0,-1.0
47010377,2.6,4.75,4.0,-1.0,-1.0,-1.0,3.25,4.5,5.5
47010378,4.8,7.0,4.6,-1.0,-1.0,-1.0,3.75,6.75,8.5
47010379,6.6,5.75,5.8,6.75,4.5,2.75,-1.0,-1.0,-1.0
47010380,7.0,6.75,4.6,6.5,5.5,3.5,-1.0,-1.0,-1.0
47010381,5.4,7.5,5.2,5.5,4.5,5.25,-1.0,-1.0,-1.0
47010382,4.2,6.25,3.8,-1.0,-1.0,-1.0,4.5,5.5,8.0
47010383,6.0,8.0,3.8,-1.0,-1.0,-1.0,3.5,5.75,7.25
47010384,7.6,8.75,5.2,6.75,8.25,6.5,-1.0,-1.0,-1.0
47010385,5.6,7.5,5.2,5.0,4.0,3.75,-1.0,-1.0,-1.0
47010386,7.8,7.25,6.0,8.0,4.5,4.5,-1.0,-1.0,-1.0
47010387,6.6,7.0,4.8,-1.0,-1.0,-1.0,3.75,6.0,7.5
47010388,7.0,7.75,4.0,-1.0,-1.0,-1.0,3.5,5.5,8.0
47010389,3.4,6.25,2.0,-1.0,-1.0,-1.0,4.75,5.25,7.5
47010390,7.2,6.75,5.0,5.0,5.5,6.75,-1.0,-1.0,-1.0
47010391,6.0,7.0,4.4,-1.0,-1.0,-1.0,5.75,6.5,8.0
47010392,8.8,8.75,8.4,8.5,8.0,7.75,-1.0,-1.0,-1.0
47010393,6.6,6.5,3.0,5.75,7.25,6.0,-1.0,-1.0,-1.0
47010394,7.8,6.33,4.6,5.25,6.0,3.75,-1.0,-1.0,-1.0
47010395,7.0,6.0,3.4,5.75,6.5,4.5,-1.0,-1.0,-1.0
47010396,5.2,6.5,4.6,-1.0,-1.0,-1.0,7.25,5.75,8.5
47010397,6.6,6.75,3.4,5.75,4.25,4.5,-1.0,-1.0,-1.0
47010398,3.8,5.5,4.0,-1.0,-1.0,-1.0,5.25,4.75,7.75
47010399,6.0,5.75,7.0,4.25,7.75,6.5,-1.0,-1.0,-1.0
47010400,5.2,5.25,3.6,6.25,2.75,5.5,-1.0,-1.0,-1.0
47010401,3.4,5.75,3.6,-1.0,-1.0,-1.0,5.5,6.25,8.0
47010402,8.2,7.0,4.4,8.0,8.5,4.0,-1.0,-1.0,-1.0
47010403,7.4,7.75,7.8,-1.0,-1.0,-1.0,7.25,8.75,9.0
47010404,4.8,6.0,3.8,-1.0,-1.0,-1.0,3.0,5.5,7.5
47010405,3.4,5.0,3.2,-1.0,-1.0,-1.0,3.75,6.0,7.5
47010406,7.6,7.5,6.8,-1.0,-1.0,-1.0,5.75,5.75,9.25
47010407,6.2,7.0,8.6,5.75,5.25,5.25,-1.0,-1.0,-1.0
47010408,3.4,5.0,3.0,-1.0,-1.0,-1.0,7.0,7.0,7.5
47010409,6.2,6.5,4.0,-1.0,-1.0,-1.0,5.0,7.0,8.25
47010410,4.8,7.0,5.0,4.0,6.25,4.5,-1.0,-1.0,-1.0
47010411,4.4,5.25,2.2,-1.0,-1.0,-1.0,4.5,5.75,7.0
47010412,4.2,8.0,4.4,-1.0,-1.0,-1.0,8.75,7.25,10.0
47010413,6.6,8.0,5.0,6.0,4.5,5.25,-1.0,-1.0,-1.0
47010414,2.0,5.5,3.0,-1.0,-1.0,-1.0,5.25,5.0,7.5
47010415,6.8,6.5,4.4,-1.0,-1.0,-1.0,9.75,8.5,9.75
47010416,6.4,6.25,4.0,5.25,5.75,3.5,-1.0,-1.0,-1.0
47010417,4.2,6.0,2.8,-1.0,-1.0,-1.0,6.5,7.5,7.75
47010418,6.4,4.75,3.0,5.75,7.25,4.75,-1.0,-1.0,-1.0
47010419,4.8,6.5,2.6,-1.0,-1.0,-1.0,6.75,5.75,9.75
47010420,4.2,6.75,4.0,-1.0,-1.0,-1.0,3.25,4.75,7.25
47010421,7.2,6.75,3.4,-1.0,-1.0,-1.0,3.25,5.5,7.5
47010422,4.6,6.0,3.8,-1.0,-1.0,-1.0,4.25,7.5,8.5
47010423,8.0,7.25,4.8,5.25,8.0,8.25,-1.0,-1.0,-1.0
47010424,4.0,6.75,4.0,-1.0,-1.0,-1.0,4.25,5.75,7.25
47010425,4.8,6.0,2.6,-1.0,-1.0,-1.0,6.0,6.75,6.5
47010426,6.4,6.75,4.6,5.0,3.5,6.0,-1.0,-1.0,-1.0
47010427,7.6,7.5,2.8,-1.0,-1.0,-1.0,6.25,6.25,8.0
47010428,6.8,7.25,8.6,-1.0,-1.0,-1.0,8.25,7.75,8.75
47010429,4.2,6.5,4.6,-1.0,-1.0,-1.0,5.0,5.75,6.5
47010430,2.4,5.25,3.0,-1.0,-1.0,-1.0,4.5,5.75,7.5
47010431,6.6,8.5,7.2,-1.0,-1.0,-1.0,8.25,8.0,9.5
47010432,6.2,6.75,4.8,-1.0,-1.0,-1.0,6.0,6.75,8.25
47010433,8.0,7.5,4.0,5.5,5.75,5.0,-1.0,-1.0,-1.0
47010434,2.2,5.75,3.2,-1.0,-1.0,-1.0,6.0,6.0,6.5
47010435,5.6,6.25,5.0,-1.0,-1.0,-1.0,5.0,6.5,8.0
47010436,8.0,6.0,4.4,2.5,8.5,8.25,-1.0,-1.0,-1.0
47010437,8.6,7.5,8.4,-1.0,-1.0,-1.0,6.25,8.0,9.5
47010438,5.2,6.75,5.8,-1.0,-1.0,-1.0,6.0,7.0,8.75
47010439,5.8,6.75,3.8,-1.0,-1.0,-1.0,5.75,6.5,8.75
47010440,7.4,6.75,4.8,5.25,6.0,5.25,-1.0,-1.0,-1.0
47010441,7.4,7.0,7.4,-1.0,-1.0,-1.0,7.25,7.5,8.25
47010442,6.2,5.5,5.6,5.5,5.25,4.0,-1.0,-1.0,-1.0
47010443,8.4,7.25,8.0,7.75,7.5,5.5,-1.0,-1.0,-1.0
47010444,7.6,7.75,4.4,5.75,8.25,6.0,-1.0,-1.0,-1.0
47010445,8.0,6.25,5.2,8.0,7.5,3.75,-1.0,-1.0,-1.0
47010446,8.6,7.25,8.2,7.75,8.75,7.25,-1.0,-1.0,-1.0
47010447,4.2,4.25,3.0,2.5,5.0,3.0,-1.0,-1.0,-1.0
47010448,6.2,6.75,4.2,-1.0,-1.0,-1.0,7.5,7.0,7.5
47010449,7.0,6.5,6.2,7.0,8.25,6.0,-1.0,-1.0,-1.0
47010450,7.6,6.5,3.2,4.25,4.25,4.5,-1.0,-1.0,-1.0
47010451,5.0,5.5,3.2,-1.0,-1.0,-1.0,6.25,6.5,8.25
47010452,6.6,4.25,3.2,3.75,2.5,2.0,-1.0,-1.0,-1.0
47010453,4.2,5.0,3.4,-1.0,-1.0,-1.0,5.75,6.0,7.0
47010454,6.2,6.0,6.2,5.75,6.0,5.25,-1.0,-1.0,-1.0
47010455,8.0,6.0,4.8,5.75,7.75,6.5,-1.0,-1.0,-1.0
47010456,7.8,6.75,5.8,5.5,7.25,4.25,-1.0,-1.0,-1.0
47010457,8.4,8.0,8.2,7.0,7.5,7.25,-1.0,-1.0,-1.0
47010458,5.8,4.0,2.8,-1.0,-1.0,-1.0,4.25,4.75,5.5
47010459,6.2,6.0,3.2,4.0,4.25,6.0,-1.0,-1.0,-1.0
47010460,5.2,6.5,4.4,-1.0,-1.0,-1.0,6.5,7.25,9.25
47010461,3.6,7.75,4.4,-1.0,-1.0,-1.0,5.5,7.25,8.5
47010462,7.6,7.0,7.6,-1.0,-1.0,-1.0,8.0,7.0,8.0
47010463,6.8,6.5,4.6,6.0,5.25,5.5,-1.0,-1.0,-1.0
47010464,4.0,7.5,6.0,-1.0,-1.0,-1.0,6.75,6.0,8.0
47010465,5.8,8.75,5.4,-1.0,-1.0,-1.0,9.25,9.0,9.25
47010466,5.8,5.25,5.0,-1.0,-1.0,-1.0,6.75,6.5,8.25
47010467,3.8,4.5,2.2,-1.0,-1.0,-1.0,4.75,5.25,6.5
47010468,3.4,5.5,3.0,-1.0,-1.0,-1.0,4.5,5.25,7.5
47010469,8.0,7.0,3.4,5.5,6.75,4.0,-1.0,-1.0,-1.0
47010470,7.0,5.5,3.6,-1.0,-1.0,-1.0,6.75,5.75,6.25
47010471,8.0,7.75,7.4,5.0,6.0,6.75,-1.0,-1.0,-1.0
47010472,4.2,7.5,5.4,-1.0,-1.0,-1.0,4.75,6.0,8.5
47010473,6.0,8.25,5.2,-1.0,-1.0,-1.0,5.75,6.5,9.25
47010474,5.8,7.0,5.0,4.5,4.25,3.75,-1.0,-1.0,-1.0
47010475,6.2,7.0,5.6,-1.0,-1.0,-1.0,5.75,6.25,7.5
47010476,6.8,5.75,5.0,4.75,5.75,7.25,-1.0,-1.0,-1.0
47010477,3.8,5.75,3.6,-1.0,-1.0,-1.0,5.5,5.75,8.5
47010478,6.8,7.0,3.6,6.25,7.0,5.0,-1.0,-1.0,-1.0
47010479,5.4,6.0,4.2,-1.0,-1.0,-1.0,7.25,6.25,8.25
47010480,6.6,7.5,4.6,-1.0,-1.0,-1.0,7.25,6.75,8.75
47010481,4.8,6.25,4.8,-1.0,-1.0,-1.0,6.0,5.25,6.75
47010482,4.8,6.25,4.4,-1.0,-1.0,-1.0,7.5,8.25,7.5
47010483,4.4,6.75,5.8,-1.0,-1.0,-1.0,7.75,7.75,8.75
47010484,6.8,5.75,4.4,-1.0,-1.0,-1.0,7.0,7.5,8.5
47010485,7.0,6.75,4.6,4.75,6.25,5.75,-1.0,-1.0,-1.0
47010486,7.4,7.25,5.4,-1.0,-1.0,-1.0,7.75,7.25,9.5
47010487,7.6,6.75,5.8,5.25,3.75,5.25,-1.0,-1.0,-1.0
47010488,5.0,4.75,3.4,-1.0,-1.0,-1.0,4.75,5.0,6.0
47010489,8.4,8.25,7.6,8.0,7.25,3.75,-1.0,-1.0,-1.0
47010490,4.4,6.25,4.4,-1.0,-1.0,-1.0,5.0,6.75,8.0
47010491,6.6,5.75,4.0,4.5,5.25,6.0,-1.0,-1.0,-1.0
47010492,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,6.25,6.5,-1.0
47010493,4.8,5.75,3.4,-1.0,-1.0,-1.0,5.75,5.75,7.25
47010494,6.8,7.75,6.0,-1.0,-1.0,-1.0,7.25,6.0,8.75
47010495,7.8,7.5,6.8,5.25,7.25,5.5,-1.0,-1.0,-1.0
47010496,7.6,7.25,4.6,-1.0,-1.0,-1.0,4.0,6.25,8.0
47010497,7.4,7.0,5.0,5.5,5.5,5.0,-1.0,-1.0,-1.0
47010498,3.2,6.5,2.8,-1.0,-1.0,-1.0,6.25,7.25,7.0
47010499,6.6,7.25,4.8,5.25,4.0,3.25,-1.0,-1.0,-1.0
47010500,7.6,6.75,4.2,8.0,8.25,6.25,-1.0,-1.0,-1.0
47010501,3.6,6.75,3.0,-1.0,-1.0,-1.0,6.5,6.0,7.25
47010502,7.4,7.0,5.6,-1.0,-1.0,-1.0,8.0,7.5,8.5
47010503,4.4,7.0,4.6,-1.0,-1.0,-1.0,4.0,5.75,7.75
47010504,6.8,7.0,5.4,4.5,7.75,7.0,-1.0,-1.0,-1.0
47010505,5.2,6.5,4.2,-1.0,-1.0,-1.0,7.25,7.75,9.0
47010506,7.4,8.0,7.2,5.0,5.25,5.25,-1.0,-1.0,-1.0
47010507,8.0,8.25,6.8,-1.0,-1.0,-1.0,7.25,7.5,9.0
47010508,5.2,7.25,5.0,-1.0,-1.0,-1.0,7.0,7.5,8.75
47010509,7.4,7.5,7.2,8.0,6.5,4.75,-1.0,-1.0,-1.0
47010510,5.0,6.0,4.0,-1.0,-1.0,-1.0,6.25,5.75,7.25
47010511,7.6,7.25,4.8,8.25,7.25,4.5,-1.0,-1.0,-1.0
47010512,5.8,6.0,4.0,-1.0,-1.0,-1.0,5.25,7.0,9.0
47010513,6.2,6.75,3.6,-1.0,-1.0,-1.0,6.25,7.0,7.0
47010514,7.4,7.0,4.0,-1.0,-1.0,-1.0,6.25,7.25,7.5
47010515,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
47010516,4.8,5.75,5.2,-1.0,-1.0,-1.0,6.75,5.75,5.75
47010517,7.2,7.25,3.6,5.75,5.0,3.75,-1.0,-1.0,-1.0
47010518,4.8,6.0,5.2,-1.0,-1.0,-1.0,6.25,6.75,7.75
47010519,8.2,6.25,5.6,7.0,6.25,5.25,-1.0,-1.0,-1.0
47010520,7.2,6.5,5.0,5.5,7.0,7.75,-1.0,-1.0,-1.0
47010521,5.2,6.5,3.8,-1.0,-1.0,-1.0,7.25,7.25,8.75
47010522,4.0,5.25,4.0,3.5,4.75,3.25,-1.0,-1.0,-1.0
47010523,2.8,6.25,3.2,-1.0,-1.0,-1.0,7.0,8.0,8.75
47010524,2.2,5.75,4.6,-1.0,-1.0,-1.0,5.75,6.25,8.5
47010525,2.4,4.5,3.0,-1.0,-1.0,-1.0,3.25,4.5,5.25
47010526,5.4,6.25,3.8,-1.0,-1.0,-1.0,5.0,7.25,8.25
47010527,5.6,5.75,3.8,4.25,4.0,3.5,-1.0,-1.0,-1.0
47010528,7.8,7.25,6.4,4.5,7.75,7.5,-1.0,-1.0,-1.0
47010529,7.6,6.5,4.8,6.0,6.25,4.25,-1.0,-1.0,-1.0
47010530,4.8,6.75,2.4,5.0,6.75,5.5,-1.0,-1.0,-1.0
47010531,5.0,5.5,3.4,-1.0,-1.0,-1.0,4.75,5.5,7.75
47010532,4.4,6.5,4.0,-1.0,-1.0,-1.0,4.5,5.75,7.25
47010533,8.0,5.25,5.8,8.25,7.25,3.25,-1.0,-1.0,-1.0
47010534,5.6,6.0,3.4,-1.0,-1.0,-1.0,6.0,6.5,8.0
47010535,8.2,7.25,7.0,6.75,7.75,5.0,-1.0,-1.0,-1.0
47010536,4.8,6.25,3.8,-1.0,-1.0,-1.0,3.75,6.0,7.25
47010537,7.6,7.75,8.8,7.0,4.25,4.25,-1.0,-1.0,-1.0
47010538,8.2,6.75,4.2,5.5,6.75,5.25,-1.0,-1.0,-1.0
47010539,5.0,7.0,4.2,-1.0,-1.0,-1.0,5.5,6.75,8.25
47010540,5.6,6.08,4.8,-1.0,-1.0,-1.0,6.0,5.25,7.25
47010541,7.4,6.25,6.2,5.5,5.25,4.25,-1.0,-1.0,-1.0
47010542,5.6,6.75,4.4,4.75,4.25,5.0,-1.0,-1.0,-1.0
47010543,4.4,6.25,2.4,3.75,4.75,3.0,-1.0,-1.0,-1.0
47010544,5.0,6.0,2.6,-1.0,-1.0,-1.0,3.5,7.0,6.5
47010545,2.0,5.0,3.2,-1.0,-1.0,-1.0,4.75,5.0,6.25
47010546,5.6,7.25,4.2,-1.0,-1.0,-1.0,6.5,6.5,9.0
47010547,6.6,6.5,4.6,3.5,5.0,6.75,-1.0,-1.0,-1.0
47010548,-1.0,6.5,-1.0,-1.0,-1.0,-1.0,7.75,6.5,-1.0
47010549,8.4,8.75,9.2,-1.0,-1.0,-1.0,7.25,7.75,9.5
47010550,5.2,6.0,2.6,-1.0,-1.0,-1.0,6.5,6.0,7.75
47010551,6.6,8.25,5.2,6.25,5.0,3.75,-1.0,-1.0,-1.0
47010552,7.4,6.75,5.0,6.0,3.75,3.5,-1.0,-1.0,-1.0
47010553,5.8,6.0,3.0,-1.0,-1.0,-1.0,5.0,5.0,5.75
47010554,5.8,6.25,4.2,3.5,5.25,4.5,-1.0,-1.0,-1.0
47010555,6.8,5.5,2.8,-1.0,-1.0,-1.0,7.5,7.0,8.0
47010556,6.4,6.25,4.2,-1.0,-1.0,-1.0,8.5,7.5,9.0
47010557,8.0,6.5,2.2,4.75,6.5,2.75,-1.0,-1.0,-1.0
47010558,5.2,6.5,5.6,-1.0,-1.0,-1.0,5.25,6.75,7.5
47010559,6.6,6.5,5.4,5.0,7.75,3.25,-1.0,-1.0,-1.0
47010560,7.6,7.25,8.8,6.0,6.0,5.5,-1.0,-1.0,-1.0
47010561,5.8,5.5,3.0,3.5,4.0,4.5,-1.0,-1.0,-1.0
47010562,8.2,6.5,6.0,3.75,8.0,6.5,-1.0,-1.0,-1.0
47010563,8.4,8.25,7.8,5.0,8.5,6.0,-1.0,-1.0,-1.0
47010564,4.0,6.0,2.2,-1.0,-1.0,-1.0,3.75,5.25,6.5
47010565,4.6,6.75,3.0,-1.0,-1.0,-1.0,4.0,4.75,8.5
47010566,7.6,7.25,5.4,5.5,7.5,3.75,-1.0,-1.0,-1.0
47010567,4.4,6.5,3.8,-1.0,-1.0,-1.0,5.75,5.25,8.5
47010568,3.0,5.25,3.0,-1.0,-1.0,-1.0,4.25,6.0,6.5
47010569,8.0,7.5,4.0,3.25,8.0,6.75,-1.0,-1.0,-1.0
47010570,2.4,4.75,3.0,-1.0,-1.0,-1.0,7.0,4.5,7.0
47010571,8.8,5.5,4.8,8.5,9.5,4.25,-1.0,-1.0,-1.0
47010572,2.6,7.25,3.6,-1.0,-1.0,-1.0,5.25,6.5,8.5
47010573,6.8,6.25,4.2,-1.0,-1.0,-1.0,7.5,8.25,8.75
47010574,8.2,-1.0,-1.0,8.25,8.75,-1.0,-1.0,-1.0,-1.0
47010575,6.4,5.75,3.0,4.0,4.75,5.25,-1.0,-1.0,-1.0
47010576,7.4,7.0,4.8,-1.0,-1.0,-1.0,9.0,6.75,7.75
47010577,8.4,7.25,6.8,7.0,5.25,5.0,-1.0,-1.0,-1.0
47010578,7.6,6.5,6.6,7.25,7.25,4.75,-1.0,-1.0,-1.0
47010579,7.0,7.25,5.2,4.5,6.75,4.5,-1.0,-1.0,-1.0
47010580,4.6,5.5,3.6,-1.0,-1.0,-1.0,6.5,5.5,7.0
47010581,3.8,5.25,2.6,-1.0,-1.0,-1.0,5.5,6.25,8.0
47010582,3.8,6.5,4.0,-1.0,-1.0,-1.0,6.75,6.5,8.75
47010583,-1.0,6.25,-1.0,-1.0,-1.0,-1.0,7.5,8.0,-1.0
47010584,6.0,6.25,3.6,6.5,4.25,3.5,-1.0,-1.0,-1.0
47010585,4.4,6.75,4.2,-1.0,-1.0,-1.0,8.0,6.5,9.25
47010586,3.6,5.25,3.2,-1.0,-1.0,-1.0,6.75,8.0,8.0
47010587,2.8,6.25,4.4,-1.0,-1.0,-1.0,4.25,6.0,6.0
47010588,6.0,8.25,5.0,-1.0,-1.0,-1.0,7.0,5.75,8.5
47010589,6.2,7.0,4.8,3.5,4.0,5.25,-1.0,-1.0,-1.0
47010590,5.8,4.75,2.6,-1.0,-1.0,-1.0,4.75,7.25,8.25
47010591,5.4,8.25,3.2,-1.0,-1.0,-1.0,6.5,7.25,9.25
47010592,7.8,5.5,4.8,2.75,7.0,8.0,-1.0,-1.0,-1.0
47010593,8.0,7.0,6.4,6.25,6.75,6.75,-1.0,-1.0,-1.0
47010594,7.4,7.5,7.0,-1.0,-1.0,-1.0,6.25,6.25,8.25
47010595,3.6,6.0,3.2,-1.0,-1.0,-1.0,4.75,5.75,8.0
47010596,7.6,7.0,4.8,6.25,5.5,4.25,-1.0,-1.0,-1.0
47010597,4.6,6.25,3.8,-1.0,-1.0,-1.0,6.0,4.75,7.5
47010598,4.2,6.5,2.4,-1.0,-1.0,-1.0,6.25,6.75,8.25
47010599,5.2,5.0,2.6,-1.0,-1.0,-1.0,5.75,6.5,7.5
47010600,5.2,6.5,4.2,-1.0,-1.0,-1.0,5.75,6.5,7.5
47010601,5.8,5.25,4.6,-1.0,-1.0,-1.0,3.0,4.25,7.25
47010602,2.2,5.75,3.6,-1.0,-1.0,-1.0,5.5,5.5,7.75
47010603,5.8,6.25,3.8,-1.0,-1.0,-1.0,6.5,5.75,7.25
47010604,4.0,6.5,4.8,-1.0,-1.0,-1.0,5.25,6.75,8.25
47010605,8.0,7.0,6.2,6.75,6.5,5.75,-1.0,-1.0,-1.0
47010606,4.8,5.5,2.2,-1.0,-1.0,-1.0,3.5,4.75,6.25
47010607,4.6,6.75,3.8,-1.0,-1.0,-1.0,5.5,5.5,8.25
47010608,7.2,6.5,5.4,7.0,5.75,6.0,-1.0,-1.0,-1.0
47010609,3.4,5.0,3.4,-1.0,-1.0,-1.0,5.5,5.5,8.5
47010610,6.8,7.75,7.0,-1.0,-1.0,-1.0,6.25,6.0,8.75
47010611,3.6,5.75,3.4,-1.0,-1.0,-1.0,5.25,6.25,7.75
47010612,7.2,6.75,6.0,-1.0,-1.0,-1.0,8.5,8.25,9.0
47010613,6.0,7.25,2.6,-1.0,-1.0,-1.0,4.75,6.75,7.75
47010614,6.2,7.25,4.4,5.75,6.5,5.5,-1.0,-1.0,-1.0
47010615,4.2,6.75,4.0,-1.0,-1.0,-1.0,5.0,6.0,6.5
47010616,6.2,4.5,3.8,5.25,6.75,3.5,-1.0,-1.0,-1.0
47010617,5.6,7.25,4.0,-1.0,-1.0,-1.0,6.5,6.0,7.25
47010618,6.8,8.0,7.2,8.5,6.5,6.5,-1.0,-1.0,-1.0
47010619,3.6,7.0,2.8,4.0,4.0,3.0,-1.0,-1.0,-1.0
47010620,7.6,7.25,6.4,7.5,8.0,6.5,-1.0,-1.0,-1.0
47010621,5.0,6.25,4.4,-1.0,-1.0,-1.0,5.75,5.25,7.75
47010622,5.8,7.0,4.6,-1.0,-1.0,-1.0,7.75,5.5,7.75
47010623,8.6,6.25,7.0,7.0,7.75,5.0,-1.0,-1.0,-1.0
47010624,7.8,7.0,7.4,5.75,6.75,7.75,-1.0,-1.0,-1.0
47010625,8.2,8.25,5.8,5.75,5.25,5.75,-1.0,-1.0,-1.0
47010626,7.0,6.75,8.0,-1.0,-1.0,-1.0,6.5,6.75,8.25
47010627,6.4,6.0,4.2,-1.0,-1.0,-1.0,7.25,6.0,7.0
47010628,6.0,5.25,4.4,-1.0,-1.0,-1.0,4.25,5.75,8.0
47010629,7.4,7.25,5.8,5.5,6.0,5.25,-1.0,-1.0,-1.0
47010630,4.4,5.75,5.6,-1.0,-1.0,-1.0,6.5,6.5,8.25
47010631,6.0,6.5,3.6,5.5,4.5,5.0,-1.0,-1.0,-1.0
