ID,Maths,Literature,Foreign_Language,Physics,Chemistry,Biology,History,Geography,Civic_Education
59005065,8.0,6.75,9.8,6.0,7.75,5.0,-1.0,-1.0,-1.0
59005066,7.0,7.5,5.2,6.75,7.75,6.25,-1.0,-1.0,-1.0
59005067,7.4,7.5,4.4,6.25,4.25,3.5,-1.0,-1.0,-1.0
59005068,6.2,6.0,3.4,5.25,6.0,3.75,-1.0,-1.0,-1.0
59005069,3.2,5.0,2.6,-1.0,-1.0,-1.0,4.25,6.25,7.0
59005070,6.4,6.25,3.8,-1.0,-1.0,-1.0,6.25,6.5,9.75
59005071,4.0,5.25,2.6,-1.0,-1.0,-1.0,3.5,3.25,6.5
59005072,2.8,6.0,4.2,2.5,5.5,4.5,-1.0,-1.0,-1.0
59005073,2.8,6.25,1.8,-1.0,-1.0,-1.0,3.25,4.75,7.25
59005074,6.0,6.25,2.8,-1.0,-1.0,-1.0,5.75,7.25,8.75
59005075,5.6,5.75,3.2,-1.0,-1.0,-1.0,6.5,6.75,8.0
59005076,6.2,7.0,3.2,-1.0,-1.0,-1.0,8.75,7.75,9.25
59005077,7.4,7.5,8.4,5.75,6.0,5.75,-1.0,-1.0,-1.0
59005078,4.2,5.75,2.4,-1.0,-1.0,-1.0,5.5,5.75,8.25
59005079,6.2,7.0,3.2,-1.0,-1.0,-1.0,7.0,7.5,9.25
59005080,6.4,7.0,3.4,5.25,5.0,4.0,-1.0,-1.0,-1.0
59005081,7.2,6.5,3.0,-1.0,-1.0,-1.0,3.0,6.0,9.0
59005082,3.2,6.0,2.8,-1.0,-1.0,-1.0,6.25,6.25,7.75
59005083,7.4,6.0,4.6,5.0,7.25,5.25,-1.0,-1.0,-1.0
59005084,5.0,6.5,4.0,-1.0,-1.0,-1.0,6.25,7.25,8.0
59005085,4.0,6.0,4.0,-1.0,-1.0,-1.0,5.0,5.75,8.5
59005086,5.2,6.0,3.2,-1.0,-1.0,-1.0,5.75,6.0,8.75
59005087,4.8,5.5,3.0,-1.0,-1.0,-1.0,5.75,7.0,8.25
59005088,5.8,7.25,2.4,-1.0,-1.0,-1.0,5.75,5.75,8.5
59005089,5.8,7.5,3.2,-1.0,-1.0,-1.0,5.0,7.75,9.25
59005090,5.8,5.5,2.8,-1.0,-1.0,-1.0,6.75,5.75,8.5
59005091,3.6,6.25,2.2,-1.0,-1.0,-1.0,4.25,4.0,6.5
59005092,3.0,4.25,3.0,-1.0,-1.0,-1.0,4.0,4.25,7.5
59005093,6.0,8.0,4.6,-1.0,-1.0,-1.0,7.25,6.5,8.75
59005094,4.4,6.75,3.0,-1.0,-1.0,-1.0,6.0,4.25,7.25
59005095,7.0,8.75,8.6,-1.0,-1.0,-1.0,7.0,6.5,9.25
59005096,5.8,5.5,2.8,-1.0,-1.0,-1.0,3.0,4.5,7.25
59005097,5.0,6.5,3.8,-1.0,-1.0,-1.0,5.5,5.5,6.25
59005098,6.0,7.0,4.8,-1.0,-1.0,-1.0,7.75,7.0,9.5
59005099,7.0,7.0,6.4,-1.0,-1.0,-1.0,8.25,7.0,8.5
59005100,6.8,7.25,5.6,-1.0,-1.0,-1.0,7.5,8.5,9.25
59005101,3.0,6.25,3.8,-1.0,-1.0,-1.0,3.25,4.25,7.5
59005102,7.4,8.0,6.4,5.75,7.5,5.5,-1.0,-1.0,-1.0
59005103,3.0,5.25,3.4,-1.0,-1.0,-1.0,5.0,5.75,7.0
59005104,3.8,6.0,3.0,-1.0,-1.0,-1.0,3.5,4.75,7.5
59005105,3.2,5.5,3.2,-1.0,-1.0,-1.0,5.75,6.75,7.75
59005106,7.0,6.75,3.2,-1.0,-1.0,-1.0,7.25,7.5,8.0
59005107,6.4,7.75,4.6,7.25,8.0,6.75,-1.0,-1.0,-1.0
59005108,3.4,7.75,2.4,-1.0,-1.0,-1.0,6.5,7.5,7.25
59005109,7.0,7.25,3.8,6.0,6.25,4.25,-1.0,-1.0,-1.0
59005110,6.6,6.25,3.6,-1.0,-1.0,-1.0,7.0,6.5,7.5
59005111,6.6,6.25,4.2,-1.0,-1.0,-1.0,7.5,8.5,8.25
59005112,5.4,4.5,3.4,-1.0,-1.0,-1.0,6.0,6.75,7.5
59005113,4.0,5.75,2.2,-1.0,-1.0,-1.0,6.25,6.5,8.0
59005114,6.0,4.75,1.4,-1.0,-1.0,-1.0,4.5,5.0,7.0
59005115,7.8,5.75,3.6,-1.0,-1.0,-1.0,7.5,7.25,8.5
59005116,6.2,6.0,3.0,-1.0,-1.0,-1.0,6.0,5.0,9.0
59005117,6.8,6.0,4.2,-1.0,-1.0,-1.0,5.75,6.25,8.75
59005118,6.6,7.75,3.0,-1.0,-1.0,-1.0,7.5,8.25,8.0
59005119,8.4,7.5,4.4,-1.0,-1.0,-1.0,7.75,7.5,8.75
59005120,7.0,7.0,3.8,-1.0,-1.0,-1.0,6.75,7.0,9.5
59005121,7.2,7.25,3.0,-1.0,-1.0,-1.0,6.0,6.75,8.75
59005122,5.6,6.0,3.6,-1.0,-1.0,-1.0,4.25,6.25,8.5
59005123,5.2,6.75,3.0,-1.0,-1.0,-1.0,5.25,5.25,8.0
59005124,5.6,6.75,3.8,-1.0,-1.0,-1.0,8.25,6.0,9.0
59005125,7.4,7.25,4.4,-1.0,-1.0,-1.0,7.5,7.5,9.0
59005126,6.4,6.0,3.4,-1.0,-1.0,-1.0,7.75,7.25,8.25
59005127,8.4,6.5,5.4,6.0,7.0,6.0,-1.0,-1.0,-1.0
59005128,7.8,6.75,5.6,6.0,8.0,8.5,-1.0,-1.0,-1.0
59005129,6.2,5.25,5.0,-1.0,-1.0,-1.0,6.0,5.0,7.0
59005130,7.6,7.25,5.8,-1.0,-1.0,-1.0,7.25,7.75,8.5
59005131,6.6,6.25,2.2,-1.0,-1.0,-1.0,7.25,7.0,8.25
59005132,3.6,6.5,3.8,-1.0,-1.0,-1.0,8.75,7.25,8.25
59005133,2.4,6.25,2.8,-1.0,-1.0,-1.0,5.5,6.0,7.25
59005134,5.0,5.75,2.8,-1.0,-1.0,-1.0,4.25,3.5,6.25
59005135,4.2,5.75,2.8,-1.0,-1.0,-1.0,6.5,6.5,8.0
59005136,6.6,8.5,6.4,-1.0,-1.0,-1.0,4.75,6.5,9.0
59005137,6.6,6.25,4.6,5.5,7.75,5.75,-1.0,-1.0,-1.0
59005138,7.6,7.25,3.4,-1.0,-1.0,-1.0,6.75,6.0,8.75
59005139,6.0,7.25,3.0,-1.0,-1.0,-1.0,4.0,4.5,9.0
59005140,4.6,6.0,2.6,-1.0,-1.0,-1.0,5.25,5.75,6.75
59005141,6.8,8.5,5.8,-1.0,-1.0,-1.0,8.25,8.25,9.25
59005142,3.8,6.25,3.0,-1.0,-1.0,-1.0,7.25,7.5,8.5
59005143,4.6,6.0,2.6,-1.0,-1.0,-1.0,3.75,5.25,7.5
59005144,5.6,6.75,3.4,-1.0,-1.0,-1.0,5.25,7.25,8.25
59005145,5.6,7.0,7.2,-1.0,-1.0,-1.0,8.0,6.75,9.25
59005146,6.2,8.5,6.6,-1.0,-1.0,-1.0,9.25,9.5,9.25
59005147,5.0,6.5,5.8,-1.0,-1.0,-1.0,5.5,7.25,8.5
59005148,8.4,7.5,8.4,7.25,8.25,5.25,-1.0,-1.0,-1.0
59005149,5.6,8.0,7.4,-1.0,-1.0,-1.0,9.75,7.75,9.5
59005150,5.0,6.25,3.4,-1.0,-1.0,-1.0,4.75,7.5,8.0
59005151,4.4,6.0,4.8,-1.0,-1.0,-1.0,6.5,6.0,7.75
59005152,5.2,5.0,2.0,-1.0,-1.0,-1.0,6.25,5.25,6.75
59005153,5.4,7.0,5.0,-1.0,-1.0,-1.0,8.25,7.5,8.5
59005154,5.2,6.0,2.8,-1.0,-1.0,-1.0,4.25,5.25,7.0
59005155,4.2,6.5,3.8,-1.0,-1.0,-1.0,5.0,6.5,8.5
59005156,5.8,8.0,3.4,-1.0,-1.0,-1.0,6.25,6.75,8.75
59005157,6.0,6.75,4.0,-1.0,-1.0,-1.0,6.0,7.75,9.0
59005158,7.4,6.5,5.4,6.0,6.0,4.75,-1.0,-1.0,-1.0
59005159,5.0,7.75,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.0
59005160,4.0,7.25,4.6,-1.0,-1.0,-1.0,6.5,6.75,8.25
59005161,4.4,4.25,4.4,-1.0,-1.0,-1.0,4.0,4.0,8.5
59005162,5.0,4.5,3.8,-1.0,-1.0,-1.0,5.5,4.75,7.25
59005163,8.0,4.0,6.2,6.5,7.25,3.5,-1.0,-1.0,-1.0
59005164,5.2,5.5,2.6,-1.0,-1.0,-1.0,3.75,6.25,6.5
59005165,8.4,6.75,7.0,7.5,8.5,6.25,-1.0,-1.0,-1.0
59005166,6.0,5.5,3.4,-1.0,-1.0,-1.0,6.25,7.25,8.5
59005167,4.0,4.75,3.8,-1.0,-1.0,-1.0,4.75,5.25,7.0
59005168,8.2,5.5,3.4,5.75,5.75,3.25,-1.0,-1.0,-1.0
59005169,5.6,6.75,3.4,-1.0,-1.0,-1.0,7.25,8.0,8.25
59005170,6.0,6.75,2.8,-1.0,-1.0,-1.0,6.5,7.0,8.25
59005171,4.6,6.25,4.0,-1.0,-1.0,-1.0,7.0,6.75,8.0
59005172,5.2,6.0,5.6,-1.0,-1.0,-1.0,4.0,6.25,9.0
59005173,6.4,6.0,2.8,-1.0,-1.0,-1.0,4.75,5.5,8.0
59005174,6.2,5.75,3.8,5.5,5.5,4.5,-1.0,-1.0,-1.0
59005175,7.4,7.5,5.0,-1.0,-1.0,-1.0,6.75,6.5,9.0
59005176,6.0,8.0,3.4,-1.0,-1.0,-1.0,7.75,8.25,9.25
59005177,7.0,6.5,6.0,5.5,5.75,5.25,-1.0,-1.0,-1.0
59005178,6.0,6.25,3.0,-1.0,-1.0,-1.0,7.5,7.25,9.0
59005179,4.4,5.75,4.0,-1.0,-1.0,-1.0,7.0,5.25,8.75
59005180,7.8,8.75,7.0,-1.0,-1.0,-1.0,7.5,7.75,8.75
59005181,7.8,7.5,4.6,-1.0,-1.0,-1.0,5.75,6.0,9.0
59005182,7.6,8.5,8.8,-1.0,-1.0,-1.0,7.0,6.75,9.0
59005183,5.2,5.5,3.2,-1.0,-1.0,-1.0,7.25,7.0,8.5
59005184,7.0,7.25,3.2,-1.0,-1.0,-1.0,7.0,6.0,8.25
59005185,3.6,6.0,3.0,-1.0,-1.0,-1.0,6.0,6.25,7.75
59005186,5.0,7.25,3.4,-1.0,-1.0,-1.0,9.0,8.75,8.75
59005187,7.6,7.0,4.0,4.5,5.25,4.5,-1.0,-1.0,-1.0
59005188,5.4,5.0,4.2,-1.0,-1.0,-1.0,7.0,6.75,8.25
59005189,5.6,6.75,4.8,-1.0,-1.0,-1.0,5.5,6.0,9.0
59005190,6.6,7.5,6.2,-1.0,-1.0,-1.0,6.25,8.0,8.75
59005191,6.0,5.25,3.8,-1.0,-1.0,-1.0,5.75,6.25,8.5
59005192,5.0,6.0,4.0,-1.0,-1.0,-1.0,1.75,5.0,6.25
59005193,3.2,5.25,2.8,-1.0,-1.0,-1.0,2.5,3.5,7.5
59005194,4.4,6.0,2.6,-1.0,-1.0,-1.0,3.75,5.5,6.0
59005195,7.4,8.0,6.8,-1.0,-1.0,-1.0,8.5,7.5,9.75
59005196,5.8,7.5,5.0,-1.0,-1.0,-1.0,6.75,6.75,9.0
59005197,5.0,5.25,3.2,-1.0,-1.0,-1.0,4.5,7.0,8.25
59005198,6.4,7.25,3.8,-1.0,-1.0,-1.0,6.25,7.0,8.5
59005199,5.0,6.0,4.4,-1.0,-1.0,-1.0,7.0,6.5,8.75
59005200,5.4,5.5,3.2,-1.0,-1.0,-1.0,5.5,5.5,6.5
59005201,7.2,6.5,3.4,-1.0,-1.0,-1.0,7.5,7.25,8.5
59005202,6.6,6.0,2.8,-1.0,-1.0,-1.0,5.75,7.5,7.75
59005203,4.0,5.0,2.0,-1.0,-1.0,-1.0,6.75,6.5,7.0
59005204,3.8,6.0,2.8,-1.0,-1.0,-1.0,5.0,7.25,8.25
59005205,6.0,6.5,6.0,-1.0,-1.0,-1.0,7.25,7.25,7.75
59005206,8.2,7.25,7.4,6.75,6.25,7.25,-1.0,-1.0,-1.0
59005207,7.0,6.5,5.2,-1.0,-1.0,-1.0,7.25,6.25,9.0
59005208,5.6,6.5,3.4,-1.0,-1.0,-1.0,3.25,5.75,7.5
59005209,5.0,6.5,3.4,-1.0,-1.0,-1.0,5.25,6.75,6.75
59005210,5.0,7.0,2.2,-1.0,-1.0,-1.0,7.0,6.5,6.75
59005211,7.2,7.75,8.2,-1.0,-1.0,-1.0,8.5,8.0,9.75
59005212,5.4,6.75,1.8,-1.0,-1.0,-1.0,7.5,6.25,8.5
59005213,7.8,8.25,4.6,6.75,6.75,7.25,-1.0,-1.0,-1.0
59005214,3.4,5.5,3.2,-1.0,-1.0,-1.0,5.75,5.75,7.25
59005215,4.8,6.0,3.0,-1.0,-1.0,-1.0,5.0,3.5,6.25
59005216,7.2,5.25,3.6,-1.0,-1.0,-1.0,5.0,7.0,8.5
59005217,7.6,8.0,4.4,7.75,7.25,8.0,-1.0,-1.0,-1.0
59005218,6.4,6.25,2.6,4.75,4.25,4.75,-1.0,-1.0,-1.0
59005219,7.0,8.0,5.8,-1.0,-1.0,-1.0,5.25,7.5,8.25
59005220,5.0,6.33,2.0,-1.0,-1.0,-1.0,6.75,6.5,8.25
59005221,5.0,7.25,6.2,-1.0,-1.0,-1.0,7.5,7.0,8.5
59005222,7.2,7.25,5.2,-1.0,-1.0,-1.0,4.5,6.5,9.5
59005223,7.8,8.0,6.0,-1.0,-1.0,-1.0,8.5,7.75,8.25
59005224,5.6,5.75,3.6,-1.0,-1.0,-1.0,6.5,6.5,8.0
59005225,8.0,7.0,3.6,-1.0,-1.0,-1.0,6.75,6.25,9.0
59005226,5.8,5.0,3.0,-1.0,-1.0,-1.0,5.25,5.75,6.75
59005227,6.0,4.5,2.6,-1.0,-1.0,-1.0,5.5,6.75,6.5
59005228,3.6,5.58,2.4,-1.0,-1.0,-1.0,4.0,4.25,5.0
59005229,6.6,7.75,5.6,-1.0,-1.0,-1.0,7.0,6.5,8.75
59005230,6.8,6.75,4.4,-1.0,-1.0,-1.0,6.5,8.25,9.5
59005231,6.6,6.0,3.2,-1.0,-1.0,-1.0,6.5,7.75,8.75
59005232,7.0,8.25,7.6,-1.0,-1.0,-1.0,8.0,8.75,9.25
59005233,8.0,7.75,6.0,7.5,6.75,6.0,-1.0,-1.0,-1.0
59005234,3.4,5.25,3.6,-1.0,-1.0,-1.0,6.0,6.5,6.0
59005235,5.8,6.75,3.2,-1.0,-1.0,-1.0,5.0,5.25,8.5
59005236,7.2,6.0,3.6,-1.0,-1.0,-1.0,5.25,7.0,8.25
59005237,6.8,6.75,4.2,-1.0,-1.0,-1.0,8.25,7.5,8.5
59005238,5.0,6.25,2.8,-1.0,-1.0,-1.0,7.25,6.75,8.0
59005239,4.2,4.75,2.4,-1.0,-1.0,-1.0,3.75,5.5,6.75
59005240,6.4,6.75,3.0,-1.0,-1.0,-1.0,4.5,7.25,6.0
59005241,5.0,6.67,3.2,-1.0,-1.0,-1.0,7.0,7.25,8.25
59005242,4.4,6.33,4.0,-1.0,-1.0,-1.0,6.75,5.5,7.25
59005243,8.6,6.75,6.4,-1.0,-1.0,-1.0,6.5,7.25,8.5
59005244,6.8,7.5,4.8,-1.0,-1.0,-1.0,8.25,7.75,9.25
59005245,8.2,7.75,3.2,6.25,4.0,5.5,-1.0,-1.0,-1.0
59005246,6.0,6.0,4.0,-1.0,-1.0,-1.0,6.5,6.0,8.75
59005247,5.0,6.25,2.8,-1.0,-1.0,-1.0,7.0,6.0,7.25
59005248,5.2,6.5,4.4,-1.0,-1.0,-1.0,3.75,4.75,7.75
59005249,7.4,8.0,5.8,5.75,5.0,5.0,-1.0,-1.0,-1.0
59005250,6.6,7.75,4.6,-1.0,-1.0,-1.0,8.0,8.5,9.0
59005251,6.0,7.25,4.2,3.25,4.0,4.25,-1.0,-1.0,-1.0
59005252,7.0,7.75,4.2,-1.0,-1.0,-1.0,6.5,7.0,7.5
59005253,5.2,7.08,3.4,-1.0,-1.0,-1.0,4.5,5.75,6.75
59005254,5.8,7.25,3.2,-1.0,-1.0,-1.0,5.25,4.75,8.0
59005255,5.2,9.25,5.6,-1.0,-1.0,-1.0,8.5,7.25,9.25
59005256,7.2,9.5,4.8,-1.0,-1.0,-1.0,8.75,9.0,9.5
59005257,7.2,7.25,6.2,-1.0,-1.0,-1.0,6.25,6.75,8.5
59005258,7.8,7.0,6.0,6.5,3.5,5.5,-1.0,-1.0,-1.0
59005259,7.8,8.0,5.6,6.0,5.0,5.25,-1.0,-1.0,-1.0
59005260,6.6,8.75,5.6,-1.0,-1.0,-1.0,8.5,8.25,8.75
59005261,8.0,7.25,5.0,-1.0,-1.0,-1.0,6.75,7.0,8.5
59005262,3.8,6.0,4.6,-1.0,-1.0,-1.0,5.0,6.0,8.25
59005263,5.4,6.75,6.2,-1.0,-1.0,-1.0,5.75,6.25,8.75
59005264,5.2,7.25,5.2,-1.0,-1.0,-1.0,7.0,7.5,9.0
59005265,5.4,5.75,3.6,-1.0,-1.0,-1.0,6.5,7.0,7.5
59005266,6.6,6.0,5.6,-1.0,-1.0,-1.0,8.25,7.0,8.25
59005267,8.6,8.75,6.4,8.25,8.0,6.0,-1.0,-1.0,-1.0
59005268,3.4,5.0,2.8,-1.0,-1.0,-1.0,5.75,6.0,7.0
59005269,4.8,3.0,2.8,-1.0,-1.0,-1.0,4.25,5.5,6.75
59005270,4.8,7.0,4.2,-1.0,-1.0,-1.0,6.0,7.25,7.75
59005271,5.2,5.5,2.2,-1.0,-1.0,-1.0,4.25,7.25,7.0
59005272,6.2,6.25,3.0,-1.0,-1.0,-1.0,6.0,7.75,8.0
59005273,7.2,6.25,4.2,-1.0,-1.0,-1.0,7.25,8.75,8.25
59005274,8.6,8.25,7.6,-1.0,-1.0,-1.0,8.25,7.75,8.75
59005275,5.6,7.0,1.2,-1.0,-1.0,-1.0,5.75,7.25,8.25
59005276,3.0,6.25,2.4,-1.0,-1.0,-1.0,4.25,5.5,7.25
59005277,8.4,6.5,3.8,7.75,7.0,4.5,-1.0,-1.0,-1.0
59005278,6.8,8.0,5.6,-1.0,-1.0,-1.0,6.0,7.5,8.25
59005279,4.8,7.0,4.2,-1.0,-1.0,-1.0,6.25,6.75,8.0
59005280,7.2,8.0,3.2,6.5,7.75,5.0,-1.0,-1.0,-1.0
59005281,8.8,8.75,5.4,7.0,8.25,8.0,-1.0,-1.0,-1.0
59005282,6.4,8.5,5.8,-1.0,-1.0,-1.0,7.0,6.75,8.5
59005283,5.8,7.25,5.8,-1.0,-1.0,-1.0,6.5,6.0,7.5
59005284,8.2,8.0,8.8,8.25,8.25,7.0,-1.0,-1.0,-1.0
59005285,4.8,7.5,4.4,-1.0,-1.0,-1.0,5.75,6.75,7.75
59005286,5.0,6.5,3.6,-1.0,-1.0,-1.0,6.0,6.5,8.5
59005287,3.4,5.75,2.8,-1.0,-1.0,-1.0,4.75,4.5,6.25
59005288,6.8,7.5,5.2,6.75,7.75,6.75,-1.0,-1.0,-1.0
59005289,4.0,6.25,2.8,-1.0,-1.0,-1.0,4.0,7.5,8.25
59005290,6.6,8.25,4.0,-1.0,-1.0,-1.0,7.25,7.5,10.0
59005291,4.8,6.5,4.0,-1.0,-1.0,-1.0,6.75,6.75,8.5
59005292,7.6,8.75,7.0,-1.0,-1.0,-1.0,8.0,7.75,9.75
59005293,4.2,5.75,2.8,-1.0,-1.0,-1.0,5.25,4.75,7.5
59005294,4.4,5.5,1.4,-1.0,-1.0,-1.0,6.25,7.0,7.5
59005295,5.8,6.75,3.4,-1.0,-1.0,-1.0,8.0,6.0,8.5
59005296,7.2,7.75,5.0,5.0,5.75,6.75,-1.0,-1.0,-1.0
59005297,3.8,6.5,2.0,-1.0,-1.0,-1.0,6.5,6.25,7.0
59005298,8.0,6.5,3.2,5.75,6.75,8.5,-1.0,-1.0,-1.0
59005299,5.2,7.25,4.4,-1.0,-1.0,-1.0,7.25,7.25,8.25
59005300,7.6,8.5,8.0,-1.0,-1.0,-1.0,7.75,9.25,9.5
59005301,4.8,6.75,3.0,-1.0,-1.0,-1.0,5.75,6.5,7.75
59005302,6.0,6.0,3.4,-1.0,-1.0,-1.0,5.5,7.0,8.75
59005303,8.2,7.25,5.4,7.0,5.75,6.25,-1.0,-1.0,-1.0
59005304,3.8,5.25,3.8,-1.0,-1.0,-1.0,5.25,6.0,6.75
59005305,7.6,7.5,4.2,6.0,5.5,7.0,-1.0,-1.0,-1.0
59005306,6.6,8.75,4.0,7.5,5.0,5.0,-1.0,-1.0,-1.0
59005307,5.6,7.75,3.6,-1.0,-1.0,-1.0,5.0,5.0,8.25
59005308,6.8,7.5,4.6,-1.0,-1.0,-1.0,7.0,7.5,8.25
59005309,3.0,5.5,2.2,-1.0,-1.0,-1.0,3.5,5.75,7.5
59005310,6.4,6.5,3.8,-1.0,-1.0,-1.0,6.25,5.25,8.0
59005311,5.0,7.0,3.8,-1.0,-1.0,-1.0,5.0,6.75,7.75
59005312,7.4,6.75,5.0,-1.0,-1.0,-1.0,7.5,7.25,8.75
59005313,7.4,7.5,3.8,-1.0,-1.0,-1.0,8.0,7.0,9.0
59005314,6.2,7.0,3.2,-1.0,-1.0,-1.0,6.0,6.75,8.75
59005315,5.8,6.0,2.8,-1.0,-1.0,-1.0,5.5,5.5,8.5
59005316,6.0,7.5,4.0,-1.0,-1.0,-1.0,7.5,6.75,8.75
59005317,5.6,7.0,4.0,-1.0,-1.0,-1.0,4.75,5.5,9.75
59005318,7.8,6.75,5.2,-1.0,-1.0,-1.0,7.0,6.25,8.75
59005319,7.2,8.25,4.2,7.25,7.0,6.0,-1.0,-1.0,-1.0
59005320,6.4,6.25,4.0,-1.0,-1.0,-1.0,6.5,5.75,7.5
59005321,7.4,7.0,5.0,-1.0,-1.0,-1.0,7.0,7.5,7.25
59005322,6.8,7.5,6.2,-1.0,-1.0,-1.0,8.25,7.25,8.75
59005323,7.6,8.25,5.4,6.75,6.75,6.5,-1.0,-1.0,-1.0
59005324,4.0,6.75,1.8,-1.0,-1.0,-1.0,6.75,5.5,8.0
59005325,6.0,8.0,3.6,-1.0,-1.0,-1.0,8.25,7.5,9.0
59005326,6.2,9.0,3.8,-1.0,-1.0,-1.0,5.75,7.75,8.75
59005327,5.2,5.5,4.2,-1.0,-1.0,-1.0,4.0,5.75,7.0
59005328,6.8,6.5,4.6,4.75,4.5,5.0,-1.0,-1.0,-1.0
59005329,5.4,6.0,2.8,-1.0,-1.0,-1.0,5.5,6.25,9.0
59005330,6.2,8.5,4.8,5.0,7.0,2.5,-1.0,-1.0,-1.0
59005331,6.6,9.0,5.0,-1.0,-1.0,-1.0,8.5,8.75,9.5
59005332,6.8,6.58,2.8,-1.0,-1.0,-1.0,4.25,6.75,8.0
59005333,6.4,7.5,3.6,-1.0,-1.0,-1.0,5.75,6.25,8.0
59005334,8.2,8.75,-1.0,6.25,8.0,6.25,-1.0,-1.0,-1.0
59005335,4.8,7.75,3.4,-1.0,-1.0,-1.0,6.0,5.75,6.75
59005336,7.2,8.5,6.6,-1.0,-1.0,-1.0,7.0,6.75,9.0
59005337,5.8,8.25,4.2,-1.0,-1.0,-1.0,6.75,7.0,8.0
59005338,6.2,9.25,7.2,-1.0,-1.0,-1.0,9.0,8.75,9.5
59005339,6.6,7.25,2.6,-1.0,-1.0,-1.0,5.75,5.0,7.5
59005340,6.0,6.75,5.4,-1.0,-1.0,-1.0,5.25,5.75,7.0
59005341,5.2,6.5,4.6,-1.0,-1.0,-1.0,6.0,6.75,9.25
59005342,7.0,7.0,4.4,-1.0,-1.0,-1.0,6.0,6.5,8.75
59005343,5.6,6.0,3.4,-1.0,-1.0,-1.0,4.0,5.5,7.75
59005344,5.2,6.5,2.2,-1.0,-1.0,-1.0,4.75,7.25,7.75
59005345,6.0,6.0,3.4,-1.0,-1.0,-1.0,3.5,6.0,8.75
59005346,7.2,8.25,5.2,6.75,6.75,5.0,-1.0,-1.0,-1.0
59005347,7.0,7.75,6.0,-1.0,-1.0,-1.0,5.75,6.5,8.25
59005348,7.2,8.0,5.6,-1.0,-1.0,-1.0,6.75,7.25,8.75
59005349,7.6,8.25,6.0,6.75,7.0,6.75,-1.0,-1.0,-1.0
59005350,6.6,8.75,4.4,5.75,4.75,5.0,-1.0,-1.0,-1.0
59005351,7.4,8.25,6.0,-1.0,-1.0,-1.0,7.75,8.0,9.25
59005352,5.2,7.5,4.6,-1.0,-1.0,-1.0,7.25,7.25,7.5
59005353,4.8,7.0,1.8,-1.0,-1.0,-1.0,6.5,5.5,7.0
59005354,6.8,6.0,4.2,3.75,3.25,4.25,-1.0,-1.0,-1.0
59005355,6.6,7.0,3.6,-1.0,-1.0,-1.0,7.25,7.5,9.0
59005356,7.6,9.0,4.4,-1.0,-1.0,-1.0,8.75,7.75,9.0
59005357,5.6,5.75,2.2,-1.0,-1.0,-1.0,3.75,5.75,8.25
59005358,3.8,5.25,2.2,-1.0,-1.0,-1.0,3.75,5.0,7.0
59005359,5.8,7.0,3.6,-1.0,-1.0,-1.0,7.0,7.75,7.5
59005360,7.0,8.5,7.0,-1.0,-1.0,-1.0,8.25,8.5,9.0
59005361,8.6,8.5,7.2,7.5,7.0,8.75,-1.0,-1.0,-1.0
59005362,3.4,5.0,4.8,-1.0,-1.0,-1.0,4.25,3.75,6.0
59005363,5.4,7.0,4.2,-1.0,-1.0,-1.0,6.75,7.25,8.75
59005364,4.8,7.5,4.4,-1.0,-1.0,-1.0,6.5,6.0,7.75
59005365,5.2,5.33,3.6,-1.0,-1.0,-1.0,4.75,6.25,7.75
59005366,5.2,4.25,3.0,-1.0,-1.0,-1.0,4.25,7.0,7.5
59005367,6.2,8.5,6.6,-1.0,-1.0,-1.0,7.25,8.5,8.75
59005368,6.8,8.0,3.6,-1.0,-1.0,-1.0,5.5,7.75,9.5
59005369,7.6,6.5,4.8,-1.0,-1.0,-1.0,5.5,8.0,9.25
59005370,7.2,4.75,3.8,-1.0,-1.0,-1.0,5.0,6.25,6.25
59005371,4.2,6.0,2.8,-1.0,-1.0,-1.0,6.0,4.0,8.0
59005372,6.0,6.5,4.6,-1.0,-1.0,-1.0,5.75,6.0,7.75
59005373,7.4,7.0,6.4,5.75,7.25,5.0,-1.0,-1.0,-1.0
59005374,6.8,7.0,6.6,7.25,5.0,7.0,-1.0,-1.0,-1.0
59005375,4.8,6.5,3.8,-1.0,-1.0,-1.0,3.5,4.75,7.5
59005376,3.0,5.17,3.4,-1.0,-1.0,-1.0,4.75,5.75,7.0
59005377,4.2,8.0,3.8,-1.0,-1.0,-1.0,6.0,4.75,8.25
59005378,6.8,6.0,3.4,-1.0,-1.0,-1.0,7.25,7.75,8.25
59005379,5.8,6.5,3.8,-1.0,-1.0,-1.0,6.5,7.25,8.25
59005380,6.0,8.0,4.4,-1.0,-1.0,-1.0,6.0,5.5,8.75
59005381,7.6,6.5,3.2,-1.0,-1.0,-1.0,5.5,6.5,8.5
59005382,7.4,6.5,4.4,-1.0,-1.0,-1.0,7.0,6.5,9.5
59005383,4.4,5.25,2.6,-1.0,-1.0,-1.0,3.0,7.0,7.25
59005384,5.8,6.5,3.0,-1.0,-1.0,-1.0,6.25,4.25,8.0
59005385,8.2,8.25,3.8,-1.0,-1.0,-1.0,5.75,7.25,8.5
59005386,5.8,7.25,3.8,-1.0,-1.0,-1.0,6.75,6.5,9.0
59005387,7.4,6.25,4.4,-1.0,-1.0,-1.0,5.5,6.5,7.5
59005388,7.2,8.5,4.2,-1.0,-1.0,-1.0,7.0,7.75,9.25
